distance,PL,category
19.780,67.211,1.0
20.140,68.366,1.0
20.500,68.747,1.0
20.870,68.253,1.0
21.250,69.622,1.0
21.620,67.334,1.0
22.010,67.266,1.0
22.400,67.766,1.0
22.790,67.240,1.0
20.500,68.196,1.0
20.850,68.763,1.0
21.200,69.710,1.0
21.560,69.340,1.0
21.920,69.100,1.0
22.280,68.956,1.0
22.660,69.336,1.0
23.030,70.696,1.0
23.420,66.491,1.0
21.250,68.863,1.0
21.580,68.417,1.0
21.920,69.100,1.0
22.260,69.679,1.0
22.610,70.624,1.0
22.970,70.003,1.0
23.330,69.887,1.0
23.700,69.870,1.0
24.070,68.937,1.0
22.010,68.695,1.0
22.330,66.679,1.0
22.660,69.336,1.0
22.990,69.440,1.0
23.330,69.887,1.0
23.680,70.243,1.0
24.030,71.317,1.0
24.380,70.598,1.0
24.740,69.245,1.0
22.790,65.606,1.0
23.100,67.210,1.0
23.420,67.880,1.0
23.740,70.565,1.0
24.070,70.896,1.0
24.400,71.258,1.0
24.740,71.561,1.0
25.090,72.071,1.0
25.440,71.448,1.0
14.130,64.782,1.0
14.210,65.482,1.0
14.310,65.870,1.0
14.420,67.476,1.0
14.550,65.163,1.0
14.690,64.943,1.0
14.850,67.007,1.0
15.030,66.914,1.0
15.220,67.310,1.0
15.120,68.084,1.0
15.200,65.650,1.0
15.290,64.920,1.0
15.390,64.598,1.0
15.510,68.597,1.0
15.650,64.619,1.0
15.800,68.486,1.0
15.960,69.772,1.0
16.140,67.388,1.0
16.110,72.488,1.0
16.180,66.700,1.0
16.270,65.824,1.0
16.370,66.304,1.0
16.480,69.206,1.0
16.610,66.941,1.0
16.750,66.525,1.0
16.910,66.801,1.0
17.080,68.444,1.0
17.110,68.869,1.0
17.170,69.761,1.0
17.250,67.108,1.0
17.340,65.899,1.0
17.450,66.371,1.0
17.570,68.234,1.0
17.710,70.410,1.0
17.850,66.440,1.0
18.020,70.062,1.0
18.100,70.153,1.0
18.160,70.585,1.0
18.240,66.593,1.0
18.330,68.402,1.0
18.430,70.760,1.0
18.540,70.662,1.0
18.670,68.768,1.0
18.810,66.764,1.0
18.960,69.975,1.0
16.110,64.792,1.0
16.550,66.259,1.0
16.990,64.495,1.0
17.430,66.946,1.0
17.880,70.345,1.0
18.320,65.728,1.0
18.770,69.781,1.0
19.230,66.665,1.0
19.680,66.960,1.0
16.630,64.052,1.0
17.050,63.775,1.0
17.480,63.958,1.0
17.910,67.002,1.0
18.340,62.567,1.0
18.780,64.262,1.0
19.220,64.555,1.0
19.670,65.480,1.0
20.110,65.125,1.0
17.190,64.296,1.0
17.600,66.276,1.0
18.010,67.934,1.0
18.430,65.125,1.0
18.850,65.312,1.0
19.280,65.339,1.0
19.710,64.933,1.0
20.140,65.598,1.0
20.580,65.396,1.0
17.790,70.960,1.0
18.190,65.629,1.0
18.590,65.090,1.0
18.990,65.217,1.0
19.400,65.681,1.0
19.820,65.832,1.0
20.230,66.799,1.0
20.660,63.992,1.0
21.080,64.683,1.0
18.420,74.476,1.0
18.810,70.634,1.0
19.200,70.343,1.0
19.590,69.691,1.0
19.990,69.520,1.0
20.390,67.295,1.0
20.790,66.347,1.0
21.210,67.200,1.0
21.620,66.307,1.0
2.400,52.502,1.0
2.710,52.531,1.0
3.070,53.595,1.0
3.470,55.377,1.0
3.890,56.080,1.0
4.330,59.070,1.0
4.770,57.947,1.0
5.230,58.898,1.0
5.700,61.600,1.0
3.280,51.569,1.0
3.510,54.233,1.0
3.800,54.608,1.0
4.120,55.329,1.0
4.480,56.561,1.0
4.870,55.723,1.0
5.270,58.310,1.0
5.690,55.690,1.0
6.120,59.640,1.0
4.210,53.557,1.0
4.390,54.700,1.0
4.630,55.830,1.0
4.900,55.423,1.0
5.200,56.342,1.0
5.540,59.748,1.0
5.900,55.904,1.0
6.270,57.958,1.0
6.670,57.886,1.0
5.170,55.962,1.0
5.320,56.468,1.0
5.510,59.694,1.0
5.740,60.544,1.0
6.000,57.656,1.0
6.300,58.342,1.0
6.610,59.651,1.0
6.950,58.771,1.0
7.310,59.479,1.0
6.140,58.036,1.0
6.270,59.770,1.0
6.430,63.481,1.0
6.630,58.263,1.0
6.860,58.325,1.0
7.120,58.546,1.0
7.400,63.578,1.0
7.700,59.434,1.0
8.020,61.351,1.0
14.050,65.870,1.0
14.110,69.028,1.0
14.180,66.200,1.0
14.280,63.852,1.0
14.380,61.540,1.0
14.510,62.019,1.0
14.650,65.198,1.0
14.800,64.762,1.0
14.970,61.282,1.0
15.050,62.798,1.0
15.100,69.450,1.0
15.170,63.643,1.0
15.260,68.101,1.0
15.360,67.938,1.0
15.470,63.203,1.0
15.610,62.096,1.0
15.750,61.461,1.0
15.910,60.603,1.0
16.050,63.928,1.0
16.100,64.369,1.0
16.160,69.554,1.0
16.240,65.111,1.0
16.340,70.071,1.0
16.440,62.046,1.0
16.570,64.661,1.0
16.710,65.665,1.0
16.860,63.013,1.0
17.040,66.126,1.0
17.090,70.464,1.0
17.150,70.265,1.0
17.230,65.469,1.0
17.320,66.861,1.0
17.420,66.205,1.0
17.540,64.683,1.0
17.670,64.816,1.0
17.810,63.268,1.0
18.040,66.581,1.0
18.080,72.202,1.0
18.140,71.712,1.0
18.210,69.331,1.0
18.300,67.012,1.0
18.400,68.419,1.0
18.510,65.979,1.0
18.630,64.899,1.0
18.770,61.964,1.0
7.600,60.937,1.0
8.090,62.481,1.0
8.570,63.110,1.0
9.060,64.102,1.0
9.550,65.768,1.0
10.040,67.094,1.0
10.530,67.252,1.0
11.020,67.249,1.0
11.510,67.404,1.0
7.930,57.688,1.0
8.390,57.587,1.0
8.860,63.742,1.0
9.330,61.556,1.0
9.810,63.829,1.0
10.280,63.673,1.0
10.760,63.875,1.0
11.240,64.143,1.0
11.730,63.720,1.0
8.350,58.384,1.0
8.800,58.949,1.0
9.250,58.175,1.0
9.700,60.077,1.0
10.160,59.838,1.0
10.620,60.424,1.0
11.080,60.672,1.0
11.550,64.438,1.0
12.020,63.432,1.0
8.880,60.248,1.0
9.290,60.035,1.0
9.720,60.575,1.0
10.150,59.868,1.0
10.590,60.137,1.0
11.030,60.516,1.0
11.480,62.757,1.0
11.930,62.653,1.0
12.390,59.965,1.0
9.470,61.674,1.0
9.870,60.327,1.0
10.270,59.783,1.0
10.680,61.231,1.0
11.100,63.327,1.0
11.520,62.320,1.0
11.950,60.827,1.0
12.380,60.260,1.0
12.820,61.261,1.0
15.800,64.078,1.0
16.040,64.526,1.0
16.290,64.757,1.0
16.550,61.909,1.0
16.820,62.237,1.0
17.100,62.387,1.0
17.400,62.613,1.0
17.700,62.744,1.0
18.010,62.817,1.0
16.690,65.873,1.0
16.920,64.128,1.0
17.150,64.403,1.0
17.400,64.541,1.0
17.660,62.138,1.0
17.930,62.218,1.0
18.210,62.445,1.0
18.500,62.661,1.0
18.800,61.981,1.0
17.590,66.215,1.0
17.810,64.656,1.0
18.030,64.632,1.0
18.270,64.941,1.0
18.520,65.024,1.0
18.780,62.693,1.0
19.040,62.612,1.0
19.320,63.166,1.0
19.600,62.268,1.0
18.510,66.988,1.0
18.710,64.950,1.0
18.930,65.199,1.0
19.150,65.318,1.0
19.390,65.503,1.0
19.630,65.446,1.0
19.890,65.723,1.0
20.150,63.190,1.0
20.430,62.727,1.0
19.430,66.261,1.0
19.620,65.843,1.0
19.830,66.135,1.0
20.040,66.332,1.0
20.270,66.352,1.0
20.510,66.407,1.0
20.750,66.557,1.0
21.000,66.582,1.0
21.270,63.430,1.0
14.750,62.396,1.0
14.600,62.321,1.0
14.460,62.325,1.0
14.340,64.032,1.0
14.240,63.640,1.0
14.160,62.487,1.0
14.090,62.177,1.0
14.040,61.840,1.0
14.010,62.546,1.0
15.700,62.191,1.0
15.560,64.217,1.0
15.430,67.725,1.0
15.320,70.150,1.0
15.220,71.391,1.0
15.140,70.989,1.0
15.080,70.267,1.0
15.030,69.802,1.0
15.000,71.954,1.0
16.660,68.116,1.0
16.520,69.044,1.0
16.400,65.802,1.0
16.300,64.119,1.0
16.210,63.761,1.0
16.140,64.358,1.0
16.080,65.613,1.0
16.030,66.990,1.0
16.000,71.885,1.0
17.620,64.030,1.0
17.490,65.081,1.0
17.380,67.757,1.0
17.280,72.942,1.0
17.200,70.095,1.0
17.130,66.121,1.0
17.070,64.204,1.0
17.030,64.313,1.0
17.000,68.950,1.0
18.580,66.356,1.0
18.460,71.536,1.0
18.360,66.191,1.0
18.270,64.289,1.0
18.190,66.131,1.0
18.120,70.992,1.0
18.070,72.862,1.0
18.030,66.587,1.0
18.000,71.392,1.0
10.850,61.271,1.0
11.190,61.543,1.0
11.550,61.859,1.0
11.920,62.121,1.0
12.290,62.433,1.0
12.680,60.042,1.0
13.070,60.332,1.0
13.470,60.833,1.0
13.870,60.449,1.0
11.610,62.373,1.0
11.930,61.120,1.0
12.260,61.535,1.0
12.610,61.679,1.0
12.960,62.019,1.0
13.330,62.181,1.0
13.700,60.956,1.0
14.080,62.975,1.0
14.470,60.235,1.0
12.400,62.670,1.0
12.700,61.678,1.0
13.010,62.042,1.0
13.340,62.060,1.0
13.680,62.580,1.0
14.020,61.364,1.0
14.380,61.689,1.0
14.740,65.084,1.0
15.110,62.614,1.0
13.220,63.205,1.0
13.500,62.373,1.0
13.800,62.489,1.0
14.100,62.796,1.0
14.420,64.674,1.0
14.750,65.556,1.0
15.090,65.819,1.0
15.440,65.527,1.0
15.790,65.105,1.0
14.060,63.577,1.0
14.330,63.338,1.0
14.610,63.697,1.0
14.900,62.010,1.0
15.200,63.659,1.0
15.510,66.195,1.0
15.830,62.228,1.0
16.160,65.636,1.0
16.500,65.121,1.0
5.690,61.292,1.0
5.220,58.646,1.0
4.770,58.430,1.0
4.320,58.966,1.0
3.880,55.833,1.0
3.460,55.664,1.0
3.060,53.688,1.0
2.700,52.415,1.0
2.390,52.405,1.0
6.110,59.611,1.0
5.680,57.509,1.0
5.260,56.574,1.0
4.860,56.913,1.0
4.480,56.936,1.0
4.120,55.049,1.0
3.790,54.613,1.0
3.510,54.248,1.0
3.270,55.366,1.0
6.660,62.134,1.0
6.260,58.734,1.0
5.890,58.251,1.0
5.530,59.094,1.0
5.200,58.279,1.0
4.890,56.889,1.0
4.620,56.483,1.0
4.390,55.766,1.0
4.210,57.980,1.0
7.300,61.605,1.0
6.940,61.129,1.0
6.610,60.040,1.0
6.290,58.085,1.0
6.000,60.123,1.0
5.740,58.283,1.0
5.510,57.623,1.0
5.310,57.357,1.0
5.160,59.331,1.0
8.020,60.716,1.0
7.690,59.242,1.0
7.390,59.814,1.0
7.110,58.845,1.0
6.850,57.463,1.0
6.620,60.576,1.0
6.430,58.724,1.0
6.260,59.809,1.0
6.140,61.388,1.0
14.970,65.279,1.0
14.800,64.844,1.0
14.640,63.004,1.0
14.500,61.500,1.0
14.380,61.782,1.0
14.270,64.887,1.0
14.180,64.342,1.0
14.110,64.273,1.0
14.050,67.264,1.0
15.910,64.857,1.0
15.750,63.957,1.0
15.600,64.322,1.0
15.470,63.945,1.0
15.360,66.219,1.0
15.250,62.834,1.0
15.170,71.509,1.0
15.100,62.665,1.0
15.050,83.970,1.0
16.850,66.556,1.0
16.700,63.809,1.0
16.570,63.388,1.0
16.440,64.289,1.0
16.330,66.628,1.0
16.240,64.709,1.0
16.160,69.477,1.0
16.090,63.777,1.0
16.050,78.974,1.0
17.810,65.915,1.0
17.660,64.871,1.0
17.530,62.731,1.0
17.420,67.399,1.0
17.310,64.991,1.0
17.220,70.165,1.0
17.150,65.733,1.0
17.090,67.164,1.0
17.040,72.972,1.0
18.760,63.350,1.0
18.630,64.131,1.0
18.500,66.632,1.0
18.390,68.818,1.0
18.300,65.048,1.0
18.210,72.578,1.0
18.140,63.807,1.0
18.080,70.457,1.0
18.040,70.146,1.0
2.100,50.375,1.0
2.310,50.456,1.0
2.600,53.774,1.0
2.940,55.625,1.0
3.330,54.416,1.0
3.740,56.135,1.0
4.170,57.654,1.0
4.620,57.215,1.0
5.080,60.998,1.0
3.060,54.899,1.0
3.210,52.790,1.0
3.420,54.439,1.0
3.690,53.107,1.0
4.010,55.789,1.0
4.360,57.116,1.0
4.730,55.707,1.0
5.130,57.065,1.0
5.550,56.856,1.0
4.050,57.859,1.0
4.160,56.598,1.0
4.330,56.812,1.0
4.540,57.925,1.0
4.800,55.594,1.0
5.100,57.951,1.0
5.420,61.118,1.0
5.770,58.593,1.0
6.140,55.639,1.0
5.030,57.449,1.0
5.130,58.768,1.0
5.260,55.739,1.0
5.440,59.525,1.0
5.660,61.715,1.0
5.910,56.733,1.0
6.190,60.584,1.0
6.500,59.043,1.0
6.830,57.390,1.0
6.030,58.758,1.0
6.100,60.244,1.0
6.220,57.679,1.0
6.370,61.308,1.0
6.560,62.797,1.0
6.780,60.432,1.0
7.020,60.311,1.0
7.300,63.437,1.0
7.600,62.646,1.0
14.010,62.992,1.0
14.040,60.545,1.0
14.090,58.766,1.0
14.160,58.665,1.0
14.240,58.774,1.0
14.340,58.904,1.0
14.460,58.975,1.0
14.600,59.854,1.0
14.750,61.404,1.0
15.000,81.073,1.0
15.040,65.950,1.0
15.080,66.184,1.0
15.150,62.645,1.0
15.230,63.127,1.0
15.320,62.292,1.0
15.430,61.117,1.0
15.560,59.717,1.0
15.700,58.456,1.0
16.000,71.075,1.0
16.030,62.833,1.0
16.080,62.467,1.0
16.140,59.683,1.0
16.210,59.655,1.0
16.300,60.040,1.0
16.410,61.603,1.0
16.520,63.291,1.0
16.660,61.531,1.0
17.000,74.640,1.0
17.030,61.473,1.0
17.070,62.102,1.0
17.130,61.633,1.0
17.200,63.514,1.0
17.280,63.837,1.0
17.380,61.663,1.0
17.490,60.341,1.0
17.620,60.308,1.0
18.000,72.136,1.0
18.030,64.918,1.0
18.070,67.529,1.0
18.120,64.578,1.0
18.190,62.014,1.0
18.270,60.926,1.0
18.360,62.176,1.0
18.470,65.206,1.0
18.590,62.099,1.0
18.000,65.484,1.0
17.690,65.214,1.0
17.390,65.200,1.0
17.100,65.086,1.0
16.820,64.951,1.0
16.540,64.290,1.0
16.280,64.470,1.0
16.030,64.043,1.0
15.790,64.502,1.0
18.790,64.201,1.0
18.490,65.140,1.0
18.200,64.924,1.0
17.930,64.705,1.0
17.660,64.558,1.0
17.400,64.596,1.0
17.150,64.310,1.0
16.910,64.170,1.0
16.690,66.533,1.0
19.600,64.460,1.0
19.310,65.737,1.0
19.040,65.014,1.0
18.770,65.150,1.0
18.510,65.049,1.0
18.270,64.893,1.0
18.030,64.645,1.0
17.800,64.643,1.0
17.590,66.087,1.0
20.420,65.056,1.0
20.150,65.635,1.0
19.880,65.704,1.0
19.630,65.497,1.0
19.380,65.470,1.0
19.150,65.366,1.0
18.920,65.049,1.0
18.710,64.837,1.0
18.500,66.001,1.0
21.260,64.485,1.0
21.000,65.339,1.0
20.740,66.570,1.0
20.500,65.158,1.0
20.270,65.174,1.0
20.040,65.133,1.0
19.820,65.159,1.0
19.620,65.029,1.0
19.430,66.953,1.0
8.020,58.611,1.0
8.080,58.106,1.0
8.160,59.128,1.0
8.280,58.137,1.0
8.420,60.276,1.0
8.600,59.909,1.0
8.790,58.025,1.0
9.010,60.591,1.0
9.250,58.451,1.0
9.010,62.915,1.0
9.070,58.720,1.0
9.140,57.481,1.0
9.250,60.893,1.0
9.380,56.349,1.0
9.530,58.673,1.0
9.710,58.586,1.0
9.910,59.640,1.0
10.130,60.131,1.0
10.010,77.170,1.0
10.060,58.451,1.0
10.130,59.318,1.0
10.220,61.311,1.0
10.340,56.620,1.0
10.480,58.981,1.0
10.640,63.065,1.0
10.830,61.448,1.0
11.030,59.999,1.0
11.010,63.868,1.0
11.050,63.743,1.0
11.120,60.127,1.0
11.200,59.732,1.0
11.310,57.944,1.0
11.440,60.311,1.0
11.590,59.422,1.0
11.750,63.754,1.0
11.940,60.619,1.0
12.010,73.061,1.0
12.050,61.642,1.0
12.110,57.933,1.0
12.180,62.003,1.0
12.280,62.465,1.0
12.400,61.327,1.0
12.540,66.502,1.0
12.690,63.059,1.0
12.870,62.779,1.0
12.150,67.948,1.0
11.660,66.943,1.0
11.170,69.281,1.0
10.680,65.072,1.0
10.190,67.632,1.0
9.700,67.665,1.0
9.210,61.998,1.0
8.720,63.284,1.0
8.230,64.263,1.0
12.360,65.634,1.0
11.870,64.558,1.0
11.390,64.367,1.0
10.910,65.811,1.0
10.430,62.716,1.0
9.950,61.155,1.0
9.470,59.070,1.0
9.000,61.389,1.0
8.530,57.209,1.0
12.640,62.183,1.0
12.160,61.399,1.0
11.690,61.166,1.0
11.220,60.715,1.0
10.760,59.595,1.0
10.290,60.598,1.0
9.840,60.341,1.0
9.380,59.990,1.0
8.930,61.448,1.0
12.990,62.291,1.0
12.530,61.996,1.0
12.070,61.267,1.0
11.620,60.867,1.0
11.170,60.830,1.0
10.720,61.279,1.0
10.280,61.141,1.0
9.850,60.723,1.0
9.420,59.535,1.0
13.400,63.829,1.0
12.960,62.952,1.0
12.520,60.578,1.0
12.080,60.200,1.0
11.650,60.017,1.0
11.220,59.783,1.0
10.800,62.041,1.0
10.390,61.328,1.0
9.990,59.337,1.0
18.420,65.748,1.0
18.100,65.493,1.0
17.790,65.534,1.0
17.490,65.145,1.0
17.190,62.387,1.0
16.910,62.299,1.0
16.630,62.027,1.0
16.360,62.030,1.0
16.110,61.470,1.0
19.200,66.417,1.0
18.890,65.113,1.0
18.590,62.560,1.0
18.300,62.443,1.0
18.010,62.388,1.0
17.740,62.156,1.0
17.480,62.140,1.0
17.230,61.910,1.0
16.990,62.712,1.0
19.990,66.679,1.0
19.690,63.121,1.0
19.400,63.174,1.0
19.120,62.866,1.0
18.850,62.745,1.0
18.590,62.640,1.0
18.340,62.499,1.0
18.100,62.269,1.0
17.880,63.241,1.0
20.790,62.622,1.0
20.510,65.486,1.0
20.230,63.288,1.0
19.970,63.224,1.0
19.710,63.177,1.0
19.460,62.948,1.0
19.220,62.891,1.0
18.990,62.753,1.0
18.770,63.673,1.0
21.620,63.544,1.0
21.350,62.199,1.0
21.080,62.885,1.0
20.820,64.192,1.0
20.580,63.058,1.0
20.340,62.828,1.0
20.110,63.654,1.0
19.890,63.518,1.0
19.680,64.105,1.0
6.310,62.990,1.0
5.840,62.158,1.0
5.370,60.059,1.0
4.910,59.078,1.0
4.460,57.495,1.0
4.020,56.226,1.0
3.590,55.592,1.0
3.190,55.375,1.0
2.810,52.784,1.0
6.690,55.952,1.0
6.250,55.969,1.0
5.820,58.140,1.0
5.390,54.939,1.0
4.990,57.952,1.0
4.600,55.872,1.0
4.230,56.144,1.0
3.890,54.978,1.0
3.590,55.584,1.0
7.200,55.290,1.0
6.790,58.653,1.0
6.390,62.598,1.0
6.010,58.865,1.0
5.640,55.801,1.0
5.300,61.175,1.0
4.990,57.295,1.0
4.700,56.503,1.0
4.460,57.727,1.0
7.800,60.377,1.0
7.420,64.891,1.0
7.060,57.282,1.0
6.710,63.747,1.0
6.390,61.838,1.0
6.090,57.969,1.0
5.820,59.079,1.0
5.580,57.578,1.0
5.370,59.191,1.0
8.470,69.994,1.0
8.130,62.020,1.0
7.800,61.249,1.0
7.490,58.947,1.0
7.200,57.459,1.0
6.930,56.602,1.0
6.690,56.437,1.0
6.490,55.258,1.0
6.310,64.559,1.0
15.220,61.259,1.0
15.030,61.076,1.0
14.850,61.098,1.0
14.690,63.671,1.0
14.550,63.417,1.0
14.420,63.500,1.0
14.310,63.167,1.0
14.210,62.797,1.0
14.130,64.546,1.0
16.140,60.373,1.0
15.960,61.307,1.0
15.800,61.176,1.0
15.650,63.802,1.0
15.510,63.449,1.0
15.390,63.303,1.0
15.290,63.748,1.0
15.200,63.118,1.0
15.120,71.997,1.0
17.080,60.808,1.0
16.910,61.892,1.0
16.750,64.215,1.0
16.610,64.136,1.0
16.480,64.009,1.0
16.370,63.872,1.0
16.270,63.899,1.0
16.180,66.844,1.0
16.110,69.275,1.0
18.020,61.383,1.0
17.850,64.960,1.0
17.710,64.791,1.0
17.570,64.649,1.0
17.450,64.523,1.0
17.340,64.443,1.0
17.250,64.332,1.0
17.170,67.636,1.0
17.110,69.230,1.0
18.960,63.324,1.0
18.810,65.721,1.0
18.670,65.411,1.0
18.540,64.697,1.0
18.430,65.386,1.0
18.330,64.611,1.0
18.240,64.308,1.0
18.160,67.338,1.0
18.100,72.492,1.0
22.790,67.877,1.0
22.400,67.607,1.0
22.010,67.475,1.0
21.620,67.297,1.0
21.250,67.165,1.0
20.870,67.050,1.0
20.500,66.758,1.0
20.140,66.555,1.0
19.780,62.625,1.0
23.420,66.246,1.0
23.030,67.116,1.0
22.660,66.928,1.0
22.280,66.592,1.0
21.920,66.462,1.0
21.560,66.336,1.0
21.200,63.831,1.0
20.850,66.003,1.0
20.500,66.602,1.0
24.070,66.596,1.0
23.700,67.193,1.0
23.330,67.021,1.0
22.970,66.843,1.0
22.610,64.477,1.0
22.260,66.590,1.0
21.920,66.462,1.0
21.580,66.350,1.0
21.250,67.216,1.0
24.740,66.710,1.0
24.380,67.391,1.0
24.030,65.025,1.0
23.680,67.064,1.0
23.330,67.021,1.0
22.990,66.893,1.0
22.660,66.928,1.0
22.330,64.183,1.0
22.010,64.820,1.0
25.440,65.350,1.0
25.090,68.326,1.0
24.740,68.240,1.0
24.400,66.683,1.0
24.070,68.117,1.0
23.740,66.460,1.0
23.420,63.994,1.0
23.100,63.826,1.0
22.790,65.232,1.0
9.990,60.354,1.0
9.690,58.612,1.0
9.420,57.433,1.0
9.170,58.952,1.0
8.930,59.959,1.0
8.720,58.908,1.0
8.530,57.367,1.0
8.370,61.329,1.0
8.230,63.169,1.0
10.800,59.033,1.0
10.530,59.719,1.0
10.280,61.038,1.0
10.050,58.522,1.0
9.840,58.712,1.0
9.640,61.325,1.0
9.470,59.014,1.0
9.330,61.655,1.0
9.210,63.387,1.0
11.650,59.437,1.0
11.400,59.423,1.0
11.170,59.276,1.0
10.950,59.139,1.0
10.760,58.689,1.0
10.580,59.207,1.0
10.430,65.457,1.0
10.300,62.710,1.0
10.190,65.373,1.0
12.520,61.690,1.0
12.280,63.497,1.0
12.070,61.341,1.0
11.870,59.482,1.0
11.690,61.506,1.0
11.530,65.408,1.0
11.390,62.330,1.0
11.270,66.100,1.0
11.170,67.028,1.0
13.400,62.658,1.0
13.190,60.653,1.0
12.990,64.486,1.0
12.800,59.776,1.0
12.640,63.626,1.0
12.490,64.575,1.0
12.360,61.915,1.0
12.250,70.908,1.0
12.150,68.303,1.0
12.860,60.993,1.0
12.400,59.057,1.0
11.940,62.165,1.0
11.480,59.638,1.0
11.020,58.741,1.0
10.570,60.459,1.0
10.130,58.145,1.0
9.680,57.357,1.0
9.250,58.749,1.0
12.540,62.250,1.0
12.060,59.745,1.0
11.580,62.484,1.0
11.110,59.746,1.0
10.640,61.074,1.0
10.170,57.723,1.0
9.710,60.909,1.0
9.250,60.189,1.0
8.790,58.628,1.0
12.280,60.391,1.0
11.790,62.153,1.0
11.310,57.860,1.0
10.820,63.386,1.0
10.340,58.321,1.0
9.860,61.042,1.0
9.380,56.068,1.0
8.900,57.548,1.0
8.420,57.780,1.0
12.100,58.822,1.0
11.610,60.288,1.0
11.110,62.602,1.0
10.620,56.978,1.0
10.130,61.719,1.0
9.630,58.869,1.0
9.140,60.118,1.0
8.650,58.364,1.0
8.160,59.971,1.0
12.010,71.227,1.0
11.510,61.873,1.0
11.010,63.141,1.0
10.510,71.167,1.0
10.010,75.447,1.0
9.510,60.604,1.0
9.010,63.918,1.0
8.520,66.430,1.0
8.020,57.643,1.0
14.060,63.846,1.0
13.630,63.561,1.0
13.220,63.092,1.0
12.800,63.097,1.0
12.400,62.607,1.0
12.000,62.258,1.0
11.610,61.952,1.0
11.220,61.500,1.0
10.850,60.478,1.0
14.610,63.725,1.0
14.200,62.706,1.0
13.800,62.509,1.0
13.400,62.271,1.0
13.010,62.068,1.0
12.630,61.608,1.0
12.260,61.521,1.0
11.900,61.172,1.0
11.550,61.806,1.0
15.200,63.759,1.0
14.810,61.797,1.0
14.420,64.610,1.0
14.050,60.909,1.0
13.680,62.543,1.0
13.320,62.263,1.0
12.960,61.998,1.0
12.620,61.721,1.0
12.290,62.408,1.0
15.830,62.292,1.0
15.460,63.126,1.0
15.090,65.865,1.0
14.730,63.394,1.0
14.380,61.672,1.0
14.030,61.243,1.0
13.700,60.918,1.0
13.380,61.425,1.0
13.070,60.346,1.0
16.500,65.692,1.0
16.140,65.514,1.0
15.790,66.725,1.0
15.450,64.460,1.0
