distance,PL,category
17.010,103.200,1.0
17.460,100.888,1.0
17.900,102.749,1.0
18.350,109.610,1.0
18.800,116.835,1.0
19.250,105.441,1.0
19.710,102.203,1.0
16.420,106.154,1.0
16.840,105.689,1.0
17.280,101.214,1.0
17.710,101.447,1.0
18.150,105.365,1.0
18.590,122.881,1.0
19.040,108.593,1.0
19.480,103.372,1.0
19.930,102.061,1.0
16.750,106.699,1.0
17.170,101.392,1.0
17.590,100.962,1.0
18.020,103.843,1.0
18.450,113.875,1.0
18.890,111.538,1.0
19.320,104.283,1.0
19.760,102.310,1.0
20.210,102.595,1.0
20.980,108.826,1.0
21.320,109.249,1.0
21.660,109.588,1.0
22.010,109.926,1.0
22.370,108.696,1.0
22.730,108.926,1.0
23.090,109.146,1.0
23.460,109.355,1.0
23.840,110.227,1.0
21.660,109.558,1.0
21.990,110.745,1.0
22.320,106.984,1.0
22.660,104.803,1.0
23.010,103.778,1.0
23.360,103.607,1.0
23.710,104.074,1.0
24.070,105.323,1.0
24.440,108.068,1.0
22.370,108.671,1.0
22.680,104.469,1.0
23.010,103.794,1.0
23.330,103.538,1.0
23.670,103.831,1.0
24.010,104.997,1.0
24.360,106.853,1.0
24.710,109.993,1.0
25.060,116.148,1.0
23.090,109.168,1.0
23.400,103.431,1.0
23.710,104.066,1.0
24.030,105.225,1.0
24.360,106.863,1.0
24.690,110.006,1.0
25.020,114.588,1.0
25.370,129.126,1.0
25.710,120.838,1.0
23.840,110.253,1.0
24.130,105.752,1.0
24.440,108.036,1.0
24.750,111.261,1.0
25.060,116.077,1.0
25.390,128.026,1.0
25.710,120.866,1.0
26.050,113.616,1.0
26.380,110.597,1.0
15.770,107.583,1.0
15.840,105.173,1.0
15.920,105.519,1.0
16.020,104.980,1.0
16.140,107.384,1.0
16.270,107.378,1.0
16.420,105.095,1.0
16.570,107.676,1.0
16.750,107.909,1.0
16.660,106.722,1.0
16.730,108.365,1.0
16.810,106.396,1.0
16.900,104.522,1.0
17.010,103.251,1.0
17.140,101.963,1.0
17.280,101.222,1.0
17.430,100.951,1.0
17.590,100.956,1.0
17.560,106.765,1.0
17.630,101.140,1.0
17.710,101.529,1.0
17.800,102.014,1.0
17.900,102.736,1.0
18.020,103.778,1.0
18.150,105.383,1.0
18.290,108.196,1.0
18.450,113.848,1.0
18.480,105.977,1.0
18.540,117.746,1.0
18.610,125.375,1.0
18.700,129.612,1.0
18.800,116.691,1.0
18.910,112.037,1.0
19.040,108.580,1.0
19.170,106.310,1.0
19.320,104.249,1.0
19.400,110.780,1.0
19.460,103.326,1.0
19.530,102.868,1.0
19.610,102.588,1.0
19.710,102.212,1.0
19.820,102.057,1.0
19.930,102.030,1.0
20.070,102.172,1.0
20.210,102.616,1.0
17.560,106.910,1.0
17.960,106.479,1.0
18.370,107.602,1.0
18.780,108.538,1.0
19.190,108.005,1.0
19.610,107.421,1.0
20.030,107.499,1.0
20.460,108.316,1.0
20.890,109.193,1.0
18.040,107.410,1.0
18.430,112.597,1.0
18.820,115.574,1.0
19.230,105.761,1.0
19.630,102.721,1.0
20.040,102.123,1.0
20.450,103.497,1.0
20.870,106.858,1.0
21.290,115.154,1.0
18.560,107.590,1.0
18.940,111.054,1.0
19.320,104.880,1.0
19.710,102.531,1.0
20.110,102.221,1.0
20.510,103.782,1.0
20.910,107.370,1.0
21.320,116.450,1.0
21.730,119.548,1.0
19.110,107.722,1.0
19.480,103.612,1.0
19.860,102.171,1.0
20.240,102.564,1.0
20.620,104.493,1.0
21.010,108.724,1.0
21.410,121.769,1.0
21.810,114.832,1.0
22.210,108.070,1.0
19.710,109.212,1.0
20.060,101.971,1.0
20.430,102.905,1.0
20.800,105.879,1.0
21.170,112.237,1.0
21.550,126.868,1.0
21.940,111.136,1.0
22.330,106.556,1.0
22.720,104.134,1.0
7.390,97.837,1.0
7.500,100.265,1.0
7.640,99.534,1.0
7.800,100.046,1.0
8.000,98.342,1.0
8.220,100.168,1.0
8.460,100.317,1.0
8.730,105.513,1.0
9.020,99.741,1.0
7.720,100.972,1.0
7.820,94.515,1.0
7.950,105.941,1.0
8.120,96.772,1.0
8.300,95.537,1.0
8.520,106.769,1.0
8.750,94.881,1.0
9.010,118.167,1.0
9.290,95.636,1.0
8.160,103.758,1.0
8.260,94.537,1.0
8.380,99.641,1.0
8.530,103.807,1.0
8.710,94.983,1.0
8.920,100.273,1.0
9.140,99.823,1.0
9.390,95.996,1.0
9.660,122.219,1.0
8.690,102.557,1.0
8.780,95.179,1.0
8.900,99.159,1.0
9.050,113.888,1.0
9.210,96.796,1.0
9.410,96.320,1.0
9.620,114.320,1.0
9.860,97.639,1.0
10.110,98.356,1.0
9.300,100.750,1.0
9.390,95.629,1.0
9.500,98.973,1.0
9.630,118.674,1.0
9.790,99.334,1.0
9.970,95.946,1.0
10.180,99.536,1.0
10.400,110.643,1.0
10.640,98.793,1.0
15.700,105.310,1.0
15.750,106.455,1.0
15.810,105.891,1.0
15.890,105.245,1.0
15.990,107.616,1.0
16.100,106.971,1.0
16.230,104.657,1.0
16.370,104.702,1.0
16.530,104.689,1.0
16.590,109.089,1.0
16.640,111.759,1.0
16.700,109.366,1.0
16.780,106.856,1.0
16.870,105.205,1.0
16.980,103.553,1.0
17.100,102.284,1.0
17.230,101.547,1.0
17.380,101.723,1.0
17.500,105.696,1.0
17.550,100.954,1.0
17.610,101.194,1.0
17.680,101.405,1.0
17.770,101.767,1.0
17.870,102.436,1.0
17.980,103.467,1.0
18.110,104.959,1.0
18.250,107.936,1.0
18.420,107.035,1.0
18.460,113.561,1.0
18.520,116.826,1.0
18.590,122.361,1.0
18.670,135.328,1.0
18.770,119.485,1.0
18.880,113.050,1.0
19.000,109.654,1.0
19.130,107.348,1.0
19.350,110.329,1.0
19.390,103.861,1.0
19.440,103.470,1.0
19.510,102.990,1.0
19.590,102.568,1.0
19.680,102.358,1.0
19.780,102.120,1.0
19.900,102.000,1.0
20.030,102.872,1.0
10.330,101.393,1.0
10.690,105.174,1.0
11.060,101.947,1.0
11.440,103.896,1.0
11.830,101.124,1.0
12.230,102.471,1.0
12.640,104.045,1.0
13.050,103.520,1.0
13.470,104.980,1.0
10.570,102.742,1.0
10.920,98.465,1.0
11.290,107.182,1.0
11.660,97.410,1.0
12.040,106.343,1.0
12.430,101.000,1.0
12.830,98.635,1.0
13.240,111.757,1.0
13.650,102.082,1.0
10.890,103.857,1.0
11.240,113.780,1.0
11.590,97.510,1.0
11.960,101.973,1.0
12.330,104.751,1.0
12.710,98.184,1.0
13.100,103.929,1.0
13.500,106.539,1.0
13.910,99.019,1.0
11.300,102.166,1.0
11.630,97.472,1.0
11.970,102.771,1.0
12.330,105.128,1.0
12.690,98.179,1.0
13.060,102.463,1.0
13.440,109.632,1.0
13.830,99.564,1.0
14.230,99.989,1.0
11.770,102.695,1.0
12.090,109.711,1.0
12.420,101.989,1.0
12.760,98.429,1.0
13.110,102.764,1.0
13.470,107.205,1.0
13.840,100.069,1.0
14.220,100.220,1.0
14.610,109.979,1.0
17.280,106.996,1.0
17.490,107.955,1.0
17.720,107.451,1.0
17.960,107.261,1.0
18.220,107.800,1.0
18.480,107.193,1.0
18.750,107.593,1.0
19.030,107.289,1.0
19.320,107.551,1.0
18.100,108.321,1.0
18.300,108.243,1.0
18.520,116.647,1.0
18.750,119.641,1.0
18.990,109.452,1.0
19.250,105.417,1.0
19.510,103.396,1.0
19.780,102.362,1.0
20.050,102.274,1.0
18.930,107.213,1.0
19.130,107.036,1.0
19.340,104.690,1.0
19.560,103.090,1.0
19.790,102.343,1.0
20.030,102.225,1.0
20.280,102.785,1.0
20.540,104.072,1.0
20.810,106.841,1.0
19.780,108.346,1.0
19.970,102.135,1.0
20.180,102.420,1.0
20.390,103.048,1.0
20.610,104.493,1.0
20.840,106.488,1.0
21.080,109.863,1.0
21.330,117.147,1.0
21.590,125.971,1.0
20.650,109.635,1.0
20.830,106.781,1.0
21.030,109.037,1.0
21.230,113.074,1.0
21.440,121.597,1.0
21.660,123.803,1.0
21.900,113.487,1.0
22.140,109.007,1.0
22.390,106.595,1.0
16.320,104.843,1.0
16.180,107.490,1.0
16.060,107.602,1.0
15.960,104.987,1.0
15.860,105.956,1.0
15.790,105.457,1.0
15.730,105.429,1.0
15.680,107.834,1.0
15.650,104.774,1.0
17.180,102.364,1.0
17.050,102.745,1.0
16.940,103.914,1.0
16.840,105.884,1.0
16.750,107.540,1.0
16.680,110.278,1.0
16.620,112.387,1.0
16.580,114.768,1.0
16.550,111.331,1.0
18.060,104.289,1.0
17.940,102.925,1.0
17.830,102.127,1.0
17.730,101.555,1.0
17.650,101.176,1.0
17.580,101.100,1.0
17.530,101.005,1.0
17.490,100.969,1.0
17.460,104.261,1.0
18.950,112.009,1.0
18.840,115.186,1.0
18.730,122.260,1.0
18.640,132.186,1.0
18.560,119.159,1.0
18.500,115.060,1.0
18.450,113.013,1.0
18.410,111.085,1.0
18.380,108.870,1.0
19.850,102.372,1.0
19.740,102.178,1.0
19.640,102.354,1.0
19.560,102.815,1.0
19.480,103.199,1.0
19.420,103.593,1.0
19.370,104.047,1.0
19.340,104.266,1.0
19.310,108.413,1.0
12.910,104.138,1.0
13.200,105.108,1.0
13.500,104.341,1.0
13.810,102.963,1.0
14.140,107.618,1.0
14.480,105.515,1.0
14.820,104.959,1.0
15.170,105.888,1.0
15.530,105.710,1.0
13.550,104.617,1.0
13.830,99.607,1.0
14.120,99.345,1.0
14.420,103.499,1.0
14.730,141.564,1.0
15.050,104.082,1.0
15.380,100.264,1.0
15.720,100.433,1.0
16.070,104.820,1.0
14.230,106.798,1.0
14.500,105.787,1.0
14.770,121.679,1.0
15.060,104.060,1.0
15.360,100.346,1.0
15.670,100.163,1.0
15.990,103.039,1.0
16.310,112.718,1.0
16.650,111.900,1.0
14.950,107.801,1.0
15.200,101.604,1.0
15.470,99.995,1.0
15.740,100.502,1.0
16.030,103.709,1.0
16.320,112.782,1.0
16.630,112.227,1.0
16.950,103.951,1.0
17.270,101.449,1.0
15.700,106.037,1.0
15.940,102.206,1.0
16.190,107.784,1.0
16.450,124.876,1.0
16.730,107.862,1.0
17.010,103.157,1.0
17.310,101.447,1.0
17.610,101.412,1.0
17.920,102.731,1.0
9.010,100.437,1.0
8.730,100.379,1.0
8.460,97.846,1.0
8.220,105.399,1.0
7.990,97.028,1.0
7.800,103.016,1.0
7.630,99.654,1.0
7.490,100.051,1.0
7.390,99.396,1.0
9.280,95.928,1.0
9.010,116.204,1.0
8.750,94.867,1.0
8.510,107.908,1.0
8.300,95.398,1.0
8.110,96.932,1.0
7.950,105.366,1.0
7.820,94.502,1.0
7.720,100.348,1.0
9.650,122.478,1.0
9.390,95.920,1.0
9.140,100.081,1.0
8.910,99.866,1.0
8.710,94.995,1.0
8.530,104.304,1.0
8.380,99.368,1.0
8.250,94.505,1.0
8.160,100.337,1.0
10.110,97.437,1.0
9.850,97.724,1.0
9.620,112.675,1.0
9.400,96.168,1.0
9.210,96.901,1.0
9.040,115.366,1.0
8.900,98.994,1.0
8.780,95.165,1.0
8.690,100.146,1.0
10.640,97.950,1.0
10.400,111.410,1.0
10.170,99.472,1.0
9.970,95.786,1.0
9.790,99.504,1.0
9.630,118.779,1.0
9.500,99.015,1.0
9.390,95.534,1.0
9.300,100.420,1.0
16.520,105.916,1.0
16.370,107.448,1.0
16.230,107.244,1.0
16.100,104.951,1.0
15.990,105.084,1.0
15.890,106.717,1.0
15.810,105.034,1.0
15.750,105.423,1.0
15.700,104.829,1.0
17.380,101.347,1.0
17.230,101.579,1.0
17.100,102.215,1.0
16.980,103.518,1.0
16.870,105.194,1.0
16.780,106.957,1.0
16.700,109.447,1.0
16.640,111.643,1.0
16.590,109.918,1.0
18.250,107.759,1.0
18.110,104.923,1.0
17.980,103.449,1.0
17.870,102.360,1.0
17.770,101.694,1.0
17.680,101.408,1.0
17.610,101.196,1.0
17.550,100.996,1.0
17.500,105.568,1.0
19.130,107.371,1.0
19.000,109.739,1.0
18.880,113.259,1.0
18.770,119.836,1.0
18.670,136.428,1.0
18.590,122.308,1.0
18.520,116.622,1.0
18.460,113.434,1.0
18.420,107.335,1.0
20.020,102.320,1.0
19.900,102.034,1.0
19.780,102.178,1.0
19.680,102.384,1.0
19.590,102.617,1.0
19.510,103.012,1.0
19.440,103.483,1.0
19.390,103.842,1.0
19.350,110.463,1.0
7.300,97.813,1.0
7.360,98.797,1.0
7.460,97.629,1.0
7.580,96.769,1.0
7.740,100.102,1.0
7.930,98.650,1.0
8.140,99.546,1.0
8.380,97.553,1.0
8.640,99.994,1.0
7.630,102.149,1.0
7.690,95.194,1.0
7.780,93.875,1.0
7.910,99.159,1.0
8.060,101.334,1.0
8.240,94.372,1.0
8.440,108.185,1.0
8.670,95.527,1.0
8.920,99.866,1.0
8.080,102.957,1.0
8.130,95.964,1.0
8.220,94.343,1.0
8.340,96.850,1.0
8.480,129.862,1.0
8.650,96.041,1.0
8.850,96.565,1.0
9.060,108.597,1.0
9.310,95.268,1.0
8.610,101.289,1.0
8.670,95.634,1.0
8.750,94.953,1.0
8.860,97.023,1.0
8.990,110.665,1.0
9.150,99.127,1.0
9.340,95.443,1.0
9.550,102.386,1.0
9.780,100.684,1.0
9.230,100.198,1.0
9.280,95.493,1.0
9.360,94.680,1.0
9.460,96.812,1.0
9.580,109.318,1.0
9.740,103.409,1.0
9.910,96.991,1.0
10.110,97.044,1.0
10.320,121.381,1.0
15.650,104.679,1.0
15.680,106.410,1.0
15.730,106.313,1.0
15.790,106.464,1.0
15.870,106.368,1.0
15.960,106.290,1.0
16.060,106.199,1.0
16.190,106.017,1.0
16.320,106.016,1.0
16.550,111.564,1.0
16.580,114.822,1.0
16.620,112.541,1.0
16.680,110.234,1.0
16.750,107.515,1.0
16.840,105.843,1.0
16.940,103.893,1.0
17.060,102.764,1.0
17.190,102.367,1.0
17.460,104.190,1.0
17.490,100.980,1.0
17.530,100.988,1.0
17.590,101.095,1.0
17.650,101.230,1.0
17.740,101.554,1.0
17.830,102.093,1.0
17.940,102.887,1.0
18.070,104.321,1.0
18.380,108.882,1.0
18.410,111.179,1.0
18.450,112.959,1.0
18.500,115.165,1.0
18.560,119.383,1.0
18.640,133.232,1.0
18.730,122.269,1.0
18.840,115.133,1.0
18.960,111.815,1.0
19.310,108.526,1.0
19.340,104.240,1.0
19.370,104.033,1.0
19.420,103.548,1.0
19.480,103.203,1.0
19.560,102.815,1.0
19.650,102.381,1.0
19.750,102.128,1.0
19.860,102.351,1.0
19.310,108.617,1.0
19.020,107.714,1.0
18.740,106.537,1.0
18.470,108.960,1.0
18.210,107.235,1.0
17.960,107.584,1.0
17.720,105.907,1.0
17.490,105.535,1.0
17.270,106.157,1.0
20.050,102.272,1.0
19.770,102.444,1.0
19.500,103.334,1.0
19.240,105.445,1.0
18.990,109.510,1.0
18.750,120.271,1.0
18.520,116.312,1.0
18.300,108.123,1.0
18.090,107.066,1.0
20.810,106.759,1.0
20.540,103.990,1.0
20.280,102.768,1.0
20.030,102.245,1.0
19.790,102.340,1.0
19.560,103.133,1.0
19.340,104.665,1.0
19.130,107.180,1.0
18.930,107.967,1.0
21.580,126.809,1.0
21.330,116.954,1.0
21.080,109.861,1.0
20.840,106.450,1.0
20.610,104.477,1.0
20.380,103.110,1.0
20.170,102.420,1.0
19.970,102.146,1.0
19.780,108.511,1.0
22.380,106.682,1.0
22.130,109.038,1.0
21.890,113.670,1.0
21.660,123.614,1.0
21.440,121.663,1.0
21.220,113.200,1.0
21.020,109.096,1.0
20.830,106.752,1.0
20.650,109.092,1.0
10.640,100.782,1.0
10.680,101.897,1.0
10.750,101.880,1.0
10.840,103.763,1.0
10.950,101.614,1.0
11.080,102.161,1.0
11.230,103.252,1.0
11.410,103.091,1.0
11.600,102.336,1.0
11.410,104.602,1.0
11.450,99.631,1.0
11.510,98.343,1.0
11.590,97.616,1.0
11.700,97.539,1.0
11.820,98.715,1.0
11.960,102.521,1.0
12.130,116.137,1.0
12.310,104.909,1.0
12.210,108.002,1.0
12.250,110.494,1.0
12.310,106.081,1.0
12.380,102.429,1.0
12.480,99.983,1.0
12.600,98.567,1.0
12.730,98.169,1.0
12.890,99.177,1.0
13.060,102.978,1.0
13.040,102.580,1.0
13.080,102.965,1.0
13.130,104.920,1.0
13.200,108.709,1.0
13.300,120.509,1.0
13.400,113.235,1.0
13.530,105.059,1.0
13.680,101.358,1.0
13.840,99.605,1.0
13.890,102.364,1.0
13.930,99.240,1.0
13.980,99.300,1.0
14.050,99.347,1.0
14.130,99.759,1.0
14.240,100.686,1.0
14.360,102.268,1.0
14.490,105.612,1.0
14.640,114.261,1.0
14.020,106.540,1.0
13.600,105.918,1.0
13.180,103.257,1.0
12.760,102.888,1.0
12.350,106.193,1.0
11.950,101.841,1.0
11.560,106.289,1.0
11.180,100.190,1.0
10.800,104.976,1.0
14.200,100.263,1.0
13.780,99.948,1.0
13.360,119.756,1.0
12.960,100.140,1.0
12.550,99.046,1.0
12.160,128.050,1.0
11.770,97.994,1.0
11.400,101.187,1.0
11.030,103.810,1.0
14.440,104.082,1.0
14.030,99.086,1.0
13.620,102.539,1.0
13.220,110.148,1.0
12.830,98.581,1.0
12.440,100.906,1.0
12.070,108.041,1.0
11.700,97.561,1.0
11.340,101.639,1.0
14.750,142.896,1.0
14.350,102.018,1.0
13.950,99.050,1.0
13.560,104.339,1.0
13.170,106.952,1.0
12.800,98.388,1.0
12.430,101.008,1.0
12.080,108.990,1.0
11.730,105.863,1.0
15.120,102.858,1.0
14.720,124.458,1.0
14.340,101.373,1.0
13.960,98.929,1.0
13.580,103.935,1.0
13.220,109.074,1.0
12.870,98.925,1.0
12.520,99.770,1.0
12.190,103.155,1.0
19.710,109.210,1.0
19.410,108.828,1.0
19.110,107.985,1.0
18.830,106.744,1.0
18.560,107.674,1.0
18.290,106.862,1.0
18.040,107.466,1.0
17.790,106.813,1.0
17.560,107.037,1.0
20.430,102.900,1.0
20.140,102.230,1.0
19.860,102.154,1.0
19.590,103.015,1.0
19.320,104.879,1.0
19.070,108.099,1.0
18.820,115.548,1.0
18.590,123.734,1.0
18.370,107.615,1.0
21.170,112.264,1.0
20.890,107.107,1.0
20.620,104.486,1.0
20.360,102.942,1.0
20.110,102.203,1.0
19.860,102.140,1.0
19.630,102.718,1.0
19.410,103.964,1.0
19.190,108.033,1.0
21.940,111.187,1.0
21.670,120.870,1.0
21.410,121.702,1.0
21.160,111.722,1.0
20.910,107.359,1.0
20.680,104.945,1.0
20.450,103.481,1.0
20.240,102.495,1.0
20.030,107.511,1.0
22.720,104.131,1.0
22.460,105.636,1.0
22.210,108.047,1.0
21.970,111.717,1.0
21.730,119.504,1.0
21.510,126.715,1.0
21.290,115.208,1.0
21.090,110.413,1.0
20.890,109.209,1.0
9.420,100.839,1.0
9.110,103.338,1.0
8.820,101.316,1.0
8.540,98.929,1.0
8.290,103.616,1.0
8.060,99.049,1.0
7.860,98.649,1.0
7.680,102.030,1.0
7.540,99.626,1.0
9.680,108.283,1.0
9.380,95.830,1.0
9.090,104.043,1.0
8.830,96.074,1.0
8.590,98.997,1.0
8.370,98.466,1.0
8.170,94.859,1.0
8.000,118.342,1.0
7.860,98.649,1.0
10.030,96.859,1.0
9.740,103.081,1.0
9.470,98.036,1.0
9.220,96.791,1.0
8.980,108.460,1.0
8.770,95.017,1.0
8.590,99.006,1.0
8.420,104.585,1.0
8.290,103.604,1.0
10.470,103.230,1.0
10.190,99.920,1.0
9.930,96.359,1.0
9.690,109.693,1.0
9.470,98.035,1.0
9.270,95.726,1.0
9.090,104.045,1.0
8.940,102.424,1.0
8.820,101.330,1.0
10.980,99.080,1.0
10.720,97.175,1.0
10.470,103.195,1.0
10.240,104.589,1.0
10.030,96.859,1.0
9.840,98.481,1.0
9.680,108.307,1.0
9.540,101.409,1.0
9.420,100.829,1.0
16.750,106.847,1.0
16.570,106.448,1.0
16.420,106.103,1.0
16.270,105.970,1.0
16.140,106.112,1.0
16.020,106.173,1.0
15.920,106.357,1.0
15.840,106.445,1.0
15.770,107.674,1.0
17.590,100.957,1.0
17.430,100.986,1.0
17.280,101.221,1.0
17.140,101.949,1.0
17.010,103.198,1.0
16.900,104.577,1.0
16.810,106.397,1.0
16.730,108.383,1.0
16.660,106.746,1.0
18.450,113.843,1.0
18.290,108.302,1.0
18.150,105.356,1.0
18.020,103.810,1.0
17.900,102.739,1.0
17.800,101.992,1.0
17.710,101.530,1.0
17.630,101.150,1.0
17.560,106.757,1.0
19.320,104.286,1.0
19.170,106.257,1.0
19.040,108.613,1.0
18.910,111.994,1.0
18.800,116.781,1.0
18.700,129.608,1.0
18.610,125.337,1.0
18.540,117.685,1.0
18.480,105.964,1.0
20.210,102.612,1.0
20.070,102.171,1.0
19.930,102.070,1.0
19.820,102.051,1.0
19.710,102.211,1.0
19.610,102.577,1.0
19.530,102.846,1.0
19.460,103.326,1.0
19.400,110.813,1.0
23.840,110.315,1.0
23.460,109.812,1.0
23.090,108.659,1.0
22.730,108.683,1.0
22.370,108.716,1.0
22.010,109.922,1.0
21.660,109.584,1.0
21.320,109.224,1.0
20.980,108.798,1.0
24.440,108.041,1.0
24.070,105.352,1.0
23.710,104.080,1.0
23.360,103.600,1.0
23.010,103.774,1.0
22.660,104.799,1.0
22.320,106.984,1.0
21.990,110.749,1.0
21.660,109.591,1.0
25.060,116.167,1.0
24.710,109.991,1.0
24.360,106.853,1.0
24.010,105.008,1.0
23.670,103.841,1.0
23.330,103.539,1.0
23.010,103.774,1.0
22.680,104.471,1.0
22.370,108.697,1.0
25.710,120.872,1.0
25.370,128.963,1.0
25.020,114.551,1.0
24.690,110.008,1.0
24.360,106.853,1.0
24.030,105.204,1.0
23.710,104.080,1.0
23.400,103.420,1.0
23.090,109.160,1.0
26.380,110.574,1.0
26.050,113.644,1.0
25.710,120.870,1.0
25.390,127.994,1.0
25.060,116.166,1.0
24.750,111.273,1.0
24.440,108.077,1.0
24.130,105.774,1.0
23.840,110.229,1.0
12.190,103.164,1.0
11.950,104.592,1.0
11.730,105.894,1.0
11.530,104.581,1.0
11.340,101.651,1.0
11.170,102.439,1.0
11.030,103.809,1.0
10.900,104.981,1.0
10.800,104.983,1.0
12.870,98.887,1.0
12.640,98.334,1.0
12.430,101.015,1.0
12.240,111.377,1.0
12.070,108.037,1.0
11.910,100.753,1.0
11.770,97.975,1.0
11.660,97.397,1.0
11.560,106.302,1.0
13.580,103.967,1.0
13.370,118.059,1.0
13.170,106.902,1.0
12.990,100.798,1.0
12.830,98.596,1.0
12.680,98.250,1.0
12.550,99.056,1.0
12.440,100.804,1.0
12.350,106.210,1.0
14.340,101.353,1.0
14.130,99.531,1.0
13.950,99.067,1.0
13.780,100.011,1.0
13.620,102.524,1.0
13.480,107.231,1.0
13.360,119.670,1.0
13.260,114.092,1.0
13.180,103.263,1.0
15.120,102.823,1.0
14.930,108.817,1.0
14.750,141.266,1.0
14.590,109.338,1.0
14.440,104.032,1.0
14.310,101.625,1.0
14.200,100.288,1.0
14.100,99.245,1.0
14.020,106.506,1.0
14.640,113.591,1.0
14.230,100.987,1.0
13.830,99.678,1.0
13.440,109.075,1.0
13.050,102.891,1.0
12.670,98.185,1.0
12.300,105.171,1.0
11.940,102.179,1.0
11.590,103.931,1.0
14.350,102.293,1.0
13.940,99.034,1.0
13.530,105.189,1.0
13.130,104.619,1.0
12.730,98.186,1.0
12.340,104.058,1.0
11.960,102.358,1.0
11.590,97.595,1.0
11.230,103.737,1.0
14.130,99.726,1.0
13.710,100.782,1.0
13.290,119.936,1.0
12.880,99.067,1.0
12.480,100.055,1.0
12.080,109.428,1.0
11.690,97.528,1.0
11.310,105.065,1.0
10.940,101.690,1.0
13.980,99.287,1.0
13.550,104.362,1.0
13.130,104.879,1.0
12.710,98.201,1.0
12.310,106.075,1.0
11.900,100.417,1.0
11.510,98.323,1.0
11.120,108.572,1.0
10.750,104.276,1.0
13.890,102.285,1.0
13.470,108.987,1.0
13.040,102.583,1.0
12.620,102.685,1.0
12.210,107.680,1.0
11.800,101.213,1.0
11.410,105.089,1.0
11.020,101.888,1.0
10.640,101.463,1.0
15.700,106.040,1.0
15.320,104.580,1.0
14.950,107.836,1.0
14.590,103.767,1.0
14.230,106.786,1.0
13.890,108.032,1.0
13.550,104.636,1.0
13.220,103.913,1.0
12.910,104.286,1.0
16.190,107.774,1.0
15.830,101.150,1.0
15.470,99.984,1.0
15.110,103.013,1.0
14.770,121.665,1.0
14.440,104.281,1.0
14.120,99.351,1.0
13.800,99.762,1.0
13.500,104.351,1.0
16.730,107.851,1.0
16.370,116.695,1.0
16.030,103.725,1.0
15.690,100.312,1.0
15.360,100.365,1.0
15.040,104.618,1.0
14.730,141.055,1.0
14.430,103.968,1.0
14.140,107.592,1.0
17.310,101.431,1.0
16.960,103.659,1.0
16.630,112.233,1.0
16.300,111.978,1.0
15.990,103.060,1.0
15.680,100.192,1.0
15.380,100.262,1.0
15.090,103.213,1.0
14.820,104.946,1.0
17.920,102.740,1.0
17.590,101.031,1.0
17.270,101.462,1.0
16.960,104.277,1.0
