distance,PL,category
20.580,95.059,1.0
17.680,94.234,1.0
18.070,92.434,1.0
18.480,92.457,1.0
18.880,91.148,1.0
19.300,90.487,1.0
19.710,90.189,1.0
20.130,89.600,1.0
20.560,89.671,1.0
20.980,88.668,1.0
18.200,94.238,1.0
18.590,91.609,1.0
18.980,90.409,1.0
19.380,90.090,1.0
19.780,89.651,1.0
20.190,89.867,1.0
20.600,89.299,1.0
21.010,89.048,1.0
21.430,88.761,1.0
18.770,94.123,1.0
19.150,91.237,1.0
19.530,90.247,1.0
19.910,90.039,1.0
20.310,89.825,1.0
20.700,89.368,1.0
21.100,89.120,1.0
21.510,89.164,1.0
21.920,88.783,1.0
19.370,93.571,1.0
19.740,91.240,1.0
20.110,90.813,1.0
20.480,90.054,1.0
20.860,90.035,1.0
21.250,89.560,1.0
21.640,89.530,1.0
22.030,89.165,1.0
22.430,89.135,1.0
6.450,83.229,1.0
6.570,82.310,1.0
6.730,84.079,1.0
6.920,87.865,1.0
7.140,89.914,1.0
7.390,86.770,1.0
7.660,85.126,1.0
7.950,84.017,1.0
8.270,83.072,1.0
6.830,86.050,1.0
6.940,95.698,1.0
7.090,87.902,1.0
7.270,83.821,1.0
7.480,81.469,1.0
7.720,80.256,1.0
7.980,80.011,1.0
8.260,80.741,1.0
8.560,82.408,1.0
7.320,88.561,1.0
7.430,81.840,1.0
7.570,80.801,1.0
7.740,80.185,1.0
7.930,80.014,1.0
8.160,80.304,1.0
8.400,81.412,1.0
8.670,83.432,1.0
8.960,86.317,1.0
7.910,83.887,1.0
8.010,80.002,1.0
8.140,80.293,1.0
8.300,80.918,1.0
8.480,81.885,1.0
8.690,83.508,1.0
8.920,86.238,1.0
9.180,90.252,1.0
9.450,96.801,1.0
8.580,83.543,1.0
8.670,82.463,1.0
8.790,83.378,1.0
8.930,84.921,1.0
9.110,87.243,1.0
9.300,91.169,1.0
9.520,98.751,1.0
9.760,100.591,1.0
10.010,90.206,1.0
15.280,92.876,1.0
15.330,91.091,1.0
15.400,91.371,1.0
15.480,90.336,1.0
15.580,91.963,1.0
15.700,90.232,1.0
15.830,92.038,1.0
15.970,91.167,1.0
16.130,91.512,1.0
16.200,97.164,1.0
16.250,109.140,1.0
16.310,106.456,1.0
16.390,103.603,1.0
16.480,102.223,1.0
16.590,100.713,1.0
16.720,99.901,1.0
16.850,99.121,1.0
17.000,94.556,1.0
17.130,97.954,1.0
17.170,96.465,1.0
17.230,96.514,1.0
17.310,96.439,1.0
17.400,95.677,1.0
17.500,94.653,1.0
17.620,94.057,1.0
17.750,93.838,1.0
17.890,92.207,1.0
18.060,96.650,1.0
18.110,92.728,1.0
18.170,92.703,1.0
18.240,92.871,1.0
18.320,92.231,1.0
18.420,91.763,1.0
18.530,91.643,1.0
18.650,91.871,1.0
18.790,90.321,1.0
19.010,94.914,1.0
19.050,90.366,1.0
19.100,90.179,1.0
19.170,89.956,1.0
19.250,89.641,1.0
19.350,89.736,1.0
19.450,89.808,1.0
19.570,89.598,1.0
19.700,88.227,1.0
9.680,86.262,1.0
10.070,91.739,1.0
10.460,90.370,1.0
10.860,89.794,1.0
11.270,88.272,1.0
11.690,87.094,1.0
12.110,87.462,1.0
12.540,86.886,1.0
12.980,87.912,1.0
9.930,87.664,1.0
10.310,88.087,1.0
10.690,85.346,1.0
11.090,84.053,1.0
11.490,83.439,1.0
11.900,83.467,1.0
12.320,83.908,1.0
12.740,84.776,1.0
13.170,86.793,1.0
10.280,87.771,1.0
10.640,85.821,1.0
11.020,84.118,1.0
11.400,83.594,1.0
11.790,83.375,1.0
12.190,83.682,1.0
12.600,84.539,1.0
13.010,85.456,1.0
13.430,87.527,1.0
10.710,86.560,1.0
11.060,84.012,1.0
11.420,83.553,1.0
11.790,83.518,1.0
12.170,83.593,1.0
12.550,84.368,1.0
12.950,85.196,1.0
13.350,86.647,1.0
13.760,88.984,1.0
11.210,87.187,1.0
11.540,82.630,1.0
11.890,82.849,1.0
12.240,83.231,1.0
12.610,83.980,1.0
12.980,85.407,1.0
13.370,85.111,1.0
13.760,87.005,1.0
14.150,89.948,1.0
16.900,93.156,1.0
17.120,92.658,1.0
17.350,93.742,1.0
17.600,93.587,1.0
17.860,93.810,1.0
18.120,93.649,1.0
18.400,94.228,1.0
18.680,94.370,1.0
18.980,94.369,1.0
17.730,91.286,1.0
17.950,92.608,1.0
18.170,92.886,1.0
18.400,92.468,1.0
18.650,91.737,1.0
18.910,90.977,1.0
19.170,90.542,1.0
19.440,90.327,1.0
19.730,91.078,1.0
18.590,93.279,1.0
18.790,91.578,1.0
19.000,90.824,1.0
19.230,90.723,1.0
19.460,90.513,1.0
19.710,89.926,1.0
19.960,89.848,1.0
20.230,90.065,1.0
20.500,89.887,1.0
19.450,94.293,1.0
19.650,89.885,1.0
19.850,90.039,1.0
20.070,89.652,1.0
20.290,89.623,1.0
20.530,89.296,1.0
20.770,89.591,1.0
21.020,89.250,1.0
21.290,89.528,1.0
20.330,95.366,1.0
20.520,89.135,1.0
20.710,88.876,1.0
20.920,88.768,1.0
21.140,89.057,1.0
21.360,88.602,1.0
21.600,88.893,1.0
21.840,88.627,1.0
22.090,89.025,1.0
15.920,92.216,1.0
15.780,91.988,1.0
15.650,90.525,1.0
15.540,92.511,1.0
15.450,92.404,1.0
15.370,91.516,1.0
15.310,91.242,1.0
15.260,90.835,1.0
15.230,92.961,1.0
16.800,96.188,1.0
16.670,100.043,1.0
16.550,101.076,1.0
16.450,102.433,1.0
16.360,104.517,1.0
16.290,107.461,1.0
16.230,109.866,1.0
16.180,112.232,1.0
16.160,97.898,1.0
17.700,92.197,1.0
17.570,94.383,1.0
17.460,95.108,1.0
17.370,95.861,1.0
17.280,96.503,1.0
17.210,96.736,1.0
17.160,96.782,1.0
17.110,96.827,1.0
17.090,98.908,1.0
18.610,90.711,1.0
18.490,91.714,1.0
18.380,91.998,1.0
18.290,92.524,1.0
18.210,92.639,1.0
18.140,92.948,1.0
18.090,92.779,1.0
18.050,92.823,1.0
18.030,96.394,1.0
19.530,89.028,1.0
19.410,89.859,1.0
19.310,89.764,1.0
19.220,89.795,1.0
19.150,90.092,1.0
19.080,90.245,1.0
19.030,90.345,1.0
19.000,90.357,1.0
18.970,93.800,1.0
12.390,89.769,1.0
12.700,90.966,1.0
13.010,91.697,1.0
13.340,91.961,1.0
13.670,92.667,1.0
14.020,91.967,1.0
14.370,91.961,1.0
14.740,91.626,1.0
15.110,91.393,1.0
13.060,91.913,1.0
13.350,86.596,1.0
13.650,87.364,1.0
13.960,88.766,1.0
14.280,90.758,1.0
14.610,92.378,1.0
14.950,95.622,1.0
15.300,98.869,1.0
15.660,101.954,1.0
13.770,91.699,1.0
14.040,89.084,1.0
14.330,90.869,1.0
14.620,92.429,1.0
14.930,95.250,1.0
15.250,98.506,1.0
15.580,104.387,1.0
15.910,120.037,1.0
16.260,106.261,1.0
14.510,91.038,1.0
14.770,93.233,1.0
15.040,95.689,1.0
15.320,99.148,1.0
15.620,103.934,1.0
15.920,117.002,1.0
16.240,110.096,1.0
16.560,103.189,1.0
16.890,100.728,1.0
15.280,90.991,1.0
15.530,104.464,1.0
15.790,110.562,1.0
16.060,104.325,1.0
16.340,103.688,1.0
16.630,100.795,1.0
16.930,99.500,1.0
17.240,96.744,1.0
17.560,97.794,1.0
8.260,84.570,1.0
7.950,85.469,1.0
7.650,86.224,1.0
7.380,89.496,1.0
7.140,88.545,1.0
6.920,86.700,1.0
6.730,83.231,1.0
6.570,83.629,1.0
6.450,85.082,1.0
8.560,81.554,1.0
8.260,80.651,1.0
7.970,80.024,1.0
7.710,80.307,1.0
7.480,81.430,1.0
7.270,83.801,1.0
7.090,87.906,1.0
6.940,96.152,1.0
6.830,86.298,1.0
8.960,85.428,1.0
8.670,83.378,1.0
8.400,81.292,1.0
8.150,80.389,1.0
7.930,79.941,1.0
7.730,80.260,1.0
7.560,80.869,1.0
7.430,81.824,1.0
7.320,88.814,1.0
9.440,97.400,1.0
9.170,90.465,1.0
8.920,86.004,1.0
8.690,83.492,1.0
8.480,81.792,1.0
8.290,80.886,1.0
8.140,80.226,1.0
8.010,80.049,1.0
7.910,83.489,1.0
10.010,90.364,1.0
9.750,100.384,1.0
9.510,98.362,1.0
9.300,91.245,1.0
9.100,87.390,1.0
8.930,84.785,1.0
8.790,83.385,1.0
8.670,82.379,1.0
8.570,83.734,1.0
16.120,91.255,1.0
15.970,91.663,1.0
15.820,92.168,1.0
15.690,90.718,1.0
15.580,92.159,1.0
15.480,90.457,1.0
15.400,91.345,1.0
15.330,91.201,1.0
15.280,92.904,1.0
17.000,95.671,1.0
16.850,98.987,1.0
16.710,99.620,1.0
16.590,100.287,1.0
16.480,101.592,1.0
16.390,103.363,1.0
16.310,105.462,1.0
16.250,108.893,1.0
16.200,96.884,1.0
17.890,92.090,1.0
17.750,93.581,1.0
17.620,93.932,1.0
17.500,94.903,1.0
17.400,95.457,1.0
17.310,96.549,1.0
17.230,96.532,1.0
17.170,96.421,1.0
17.130,98.069,1.0
18.790,90.311,1.0
18.650,91.931,1.0
18.530,91.488,1.0
18.420,91.801,1.0
18.320,92.087,1.0
18.240,92.655,1.0
18.170,92.796,1.0
18.110,92.839,1.0
18.060,96.441,1.0
19.700,88.543,1.0
19.570,89.483,1.0
19.450,89.796,1.0
19.340,89.842,1.0
19.250,89.792,1.0
19.170,90.030,1.0
19.100,90.203,1.0
19.050,90.337,1.0
19.010,94.836,1.0
6.350,82.495,1.0
6.420,83.008,1.0
6.530,84.020,1.0
6.670,83.065,1.0
6.850,84.990,1.0
7.060,88.599,1.0
7.300,88.123,1.0
7.560,85.953,1.0
7.850,84.743,1.0
6.730,87.025,1.0
6.800,101.210,1.0
6.900,100.660,1.0
7.040,89.692,1.0
7.210,84.982,1.0
7.410,82.028,1.0
7.630,80.640,1.0
7.890,79.974,1.0
8.160,79.587,1.0
7.230,87.900,1.0
7.290,83.476,1.0
7.390,82.282,1.0
7.520,81.040,1.0
7.680,80.356,1.0
7.860,80.052,1.0
8.080,80.167,1.0
8.320,80.892,1.0
8.580,81.960,1.0
7.820,82.962,1.0
7.880,79.980,1.0
7.970,80.018,1.0
8.090,80.195,1.0
8.240,80.721,1.0
8.420,81.456,1.0
8.620,82.825,1.0
8.840,85.135,1.0
9.090,88.447,1.0
8.500,83.920,1.0
8.550,81.519,1.0
8.630,82.153,1.0
8.740,83.159,1.0
8.880,84.482,1.0
9.040,86.622,1.0
9.230,89.985,1.0
9.440,95.850,1.0
9.670,97.507,1.0
15.230,93.387,1.0
15.260,90.973,1.0
15.310,91.221,1.0
15.370,91.013,1.0
15.450,91.337,1.0
15.550,91.451,1.0
15.650,91.527,1.0
15.780,91.605,1.0
15.920,91.815,1.0
16.160,97.977,1.0
16.180,111.734,1.0
16.230,110.916,1.0
16.290,107.294,1.0
16.360,103.900,1.0
16.450,102.436,1.0
16.550,100.991,1.0
16.670,100.016,1.0
16.800,95.816,1.0
17.090,99.023,1.0
17.120,96.926,1.0
17.160,96.530,1.0
17.210,96.937,1.0
17.280,96.456,1.0
17.370,95.855,1.0
17.470,95.077,1.0
17.580,94.143,1.0
17.700,92.245,1.0
18.030,96.380,1.0
18.050,92.775,1.0
18.090,92.711,1.0
18.150,92.974,1.0
18.210,92.643,1.0
18.290,92.456,1.0
18.390,91.844,1.0
18.490,91.742,1.0
18.610,90.583,1.0
18.970,93.817,1.0
19.000,90.358,1.0
19.030,90.282,1.0
19.080,90.356,1.0
19.150,89.970,1.0
19.220,89.735,1.0
19.310,89.685,1.0
19.410,89.771,1.0
19.530,88.911,1.0
18.970,93.579,1.0
18.680,93.974,1.0
18.390,94.891,1.0
18.120,93.733,1.0
17.850,93.778,1.0
17.590,94.272,1.0
17.350,93.127,1.0
17.110,93.057,1.0
16.890,93.504,1.0
19.720,91.122,1.0
19.440,90.209,1.0
19.160,90.426,1.0
18.900,91.005,1.0
18.640,91.679,1.0
18.400,92.583,1.0
18.170,92.917,1.0
17.940,92.577,1.0
17.730,91.043,1.0
20.490,89.842,1.0
20.220,89.892,1.0
19.960,89.941,1.0
19.700,89.975,1.0
19.460,90.497,1.0
19.220,90.728,1.0
19.000,90.826,1.0
18.780,91.570,1.0
18.580,93.572,1.0
21.280,89.460,1.0
21.020,89.221,1.0
20.770,89.559,1.0
20.520,89.335,1.0
20.290,89.672,1.0
20.060,89.610,1.0
19.850,90.016,1.0
19.640,89.907,1.0
19.450,94.294,1.0
22.090,89.058,1.0
21.840,88.673,1.0
21.590,88.922,1.0
21.360,88.583,1.0
21.130,89.067,1.0
20.920,88.774,1.0
20.710,88.876,1.0
20.510,89.098,1.0
20.330,95.134,1.0
10.010,89.352,1.0
10.050,88.261,1.0
10.120,88.683,1.0
10.220,87.070,1.0
10.340,87.521,1.0
10.480,87.061,1.0
10.640,87.078,1.0
10.820,86.792,1.0
11.020,88.143,1.0
10.820,88.211,1.0
10.870,84.707,1.0
10.930,84.416,1.0
11.020,84.324,1.0
11.130,84.076,1.0
11.260,83.643,1.0
11.410,83.753,1.0
11.580,83.316,1.0
11.770,82.968,1.0
11.670,86.206,1.0
11.710,83.315,1.0
11.770,83.438,1.0
11.850,83.508,1.0
11.950,83.524,1.0
12.070,83.449,1.0
12.210,83.803,1.0
12.370,84.067,1.0
12.550,84.071,1.0
12.530,86.602,1.0
12.570,84.402,1.0
12.630,84.350,1.0
12.700,84.715,1.0
12.800,84.874,1.0
12.910,85.009,1.0
13.040,85.309,1.0
13.190,85.901,1.0
13.360,86.551,1.0
13.420,88.153,1.0
13.450,87.463,1.0
13.510,87.557,1.0
13.580,87.852,1.0
13.670,88.435,1.0
13.770,89.172,1.0
13.900,89.810,1.0
14.040,90.550,1.0
14.190,92.166,1.0
13.550,87.605,1.0
13.110,88.018,1.0
12.670,87.029,1.0
12.240,87.630,1.0
11.820,87.511,1.0
11.400,88.943,1.0
10.980,88.705,1.0
10.580,90.302,1.0
10.180,87.176,1.0
13.730,88.637,1.0
13.300,86.078,1.0
12.870,85.038,1.0
12.440,84.068,1.0
12.030,83.631,1.0
11.610,83.469,1.0
11.210,83.682,1.0
10.810,84.689,1.0
10.420,87.367,1.0
13.980,89.803,1.0
13.560,87.107,1.0
13.140,85.789,1.0
12.720,84.588,1.0
12.310,83.868,1.0
11.910,83.601,1.0
11.520,83.410,1.0
11.130,84.122,1.0
10.750,89.657,1.0
14.300,92.072,1.0
13.890,88.543,1.0
13.470,86.840,1.0
13.070,85.442,1.0
12.670,84.419,1.0
12.280,83.711,1.0
11.900,83.335,1.0
11.530,83.352,1.0
11.160,87.382,1.0
14.680,94.572,1.0
14.280,90.057,1.0
13.880,87.879,1.0
13.480,86.222,1.0
13.100,84.816,1.0
12.720,84.110,1.0
12.350,83.251,1.0
11.990,82.826,1.0
11.640,88.336,1.0
19.370,93.503,1.0
19.070,94.585,1.0
18.770,94.150,1.0
18.480,93.263,1.0
18.200,94.129,1.0
17.930,94.067,1.0
17.680,93.955,1.0
17.430,93.955,1.0
17.190,92.751,1.0
20.110,90.848,1.0
19.810,90.407,1.0
19.530,90.287,1.0
19.250,90.324,1.0
18.980,90.489,1.0
18.730,91.521,1.0
18.480,92.368,1.0
18.240,92.189,1.0
18.010,92.032,1.0
20.860,90.064,1.0
20.580,89.339,1.0
20.310,89.814,1.0
20.040,89.926,1.0
19.780,89.662,1.0
19.540,90.306,1.0
19.300,90.486,1.0
19.070,91.200,1.0
18.850,92.990,1.0
21.640,89.558,1.0
21.370,89.364,1.0
21.100,89.169,1.0
20.850,89.685,1.0
20.600,89.296,1.0
20.360,89.844,1.0
20.130,89.563,1.0
19.920,89.752,1.0
19.710,93.767,1.0
22.430,89.160,1.0
22.170,88.994,1.0
21.920,88.788,1.0
21.670,88.750,1.0
21.430,88.751,1.0
21.200,88.813,1.0
20.980,88.681,1.0
20.770,88.856,1.0
20.580,95.091,1.0
8.700,84.910,1.0
8.370,84.518,1.0
8.050,84.332,1.0
7.750,86.086,1.0
7.470,86.070,1.0
7.210,89.654,1.0
6.980,85.826,1.0
6.790,83.762,1.0
6.620,82.596,1.0
8.980,84.395,1.0
8.660,83.340,1.0
8.350,81.115,1.0
8.060,80.149,1.0
7.790,80.205,1.0
7.550,80.972,1.0
7.330,82.925,1.0
7.140,86.613,1.0
6.980,85.826,1.0
9.360,92.721,1.0
9.050,87.905,1.0
8.760,84.201,1.0
8.480,81.893,1.0
8.230,80.643,1.0
8.000,80.041,1.0
7.790,80.205,1.0
7.620,80.502,1.0
7.470,86.080,1.0
9.830,97.077,1.0
9.540,107.114,1.0
9.260,92.063,1.0
9.000,87.325,1.0
8.760,84.149,1.0
8.540,82.138,1.0
8.350,81.114,1.0
8.180,80.442,1.0
8.050,84.309,1.0
10.370,86.470,1.0
10.090,90.762,1.0
9.830,97.085,1.0
9.590,101.915,1.0
9.360,92.813,1.0
9.160,88.335,1.0
8.980,84.386,1.0
8.830,84.232,1.0
8.700,84.927,1.0
16.350,92.346,1.0
16.180,92.364,1.0
16.020,91.830,1.0
15.870,91.990,1.0
15.730,91.884,1.0
15.610,91.521,1.0
15.510,91.397,1.0
15.420,91.300,1.0
15.350,91.134,1.0
17.220,94.803,1.0
17.050,98.478,1.0
16.900,98.859,1.0
16.760,99.567,1.0
16.630,100.540,1.0
16.520,101.630,1.0
16.420,103.238,1.0
16.330,105.243,1.0
16.260,95.099,1.0
18.100,91.248,1.0
17.940,93.840,1.0
17.790,93.696,1.0
17.660,93.790,1.0
17.540,94.430,1.0
17.430,95.349,1.0
17.330,96.248,1.0
17.260,96.531,1.0
17.190,98.393,1.0
18.980,89.811,1.0
18.830,91.121,1.0
18.690,91.609,1.0
18.570,91.866,1.0
18.450,91.866,1.0
18.350,92.133,1.0
18.260,92.527,1.0
18.190,92.836,1.0
18.120,96.836,1.0
19.880,88.535,1.0
19.740,89.168,1.0
19.610,89.412,1.0
19.490,89.796,1.0
19.380,89.915,1.0
19.280,89.653,1.0
19.200,89.792,1.0
19.120,90.089,1.0
19.070,95.844,1.0
23.560,94.596,1.0
23.180,94.329,1.0
22.810,94.043,1.0
22.440,93.972,1.0
22.070,94.061,1.0
21.710,93.766,1.0
21.360,93.696,1.0
21.010,93.846,1.0
20.670,94.347,1.0
24.170,90.130,1.0
23.800,89.838,1.0
23.440,89.497,1.0
23.080,89.224,1.0
22.720,89.010,1.0
22.370,89.019,1.0
22.030,89.390,1.0
21.690,89.078,1.0
21.360,93.690,1.0
24.800,90.235,1.0
24.440,89.789,1.0
24.090,89.843,1.0
23.740,89.377,1.0
23.390,89.208,1.0
23.050,89.192,1.0
22.720,89.010,1.0
22.390,89.449,1.0
22.070,94.070,1.0
25.460,90.628,1.0
25.110,90.219,1.0
24.760,89.737,1.0
24.420,89.786,1.0
24.090,89.843,1.0
23.760,89.623,1.0
23.440,89.497,1.0
23.120,89.643,1.0
22.810,94.435,1.0
26.140,92.063,1.0
25.800,91.151,1.0
25.460,90.627,1.0
25.130,90.774,1.0
24.800,90.236,1.0
24.480,90.039,1.0
24.170,90.154,1.0
23.860,89.935,1.0
23.560,94.651,1.0
11.640,88.264,1.0
11.400,87.374,1.0
11.160,87.391,1.0
10.950,87.688,1.0
10.750,89.620,1.0
10.580,87.672,1.0
10.420,87.331,1.0
10.290,86.876,1.0
10.180,87.165,1.0
12.350,83.211,1.0
12.120,83.753,1.0
11.900,83.398,1.0
11.700,83.602,1.0
11.520,83.387,1.0
11.350,83.794,1.0
11.210,83.694,1.0
11.090,84.316,1.0
10.980,88.683,1.0
13.100,84.772,1.0
12.880,84.883,1.0
12.670,84.390,1.0
12.480,84.078,1.0
12.310,83.898,1.0
12.160,83.765,1.0
12.030,83.591,1.0
11.910,83.465,1.0
11.820,87.501,1.0
13.880,87.818,1.0
13.670,87.536,1.0
13.470,86.904,1.0
13.300,86.294,1.0
13.140,85.757,1.0
12.990,85.407,1.0
12.870,85.023,1.0
12.760,84.747,1.0
12.670,87.004,1.0
14.680,94.743,1.0
14.480,92.994,1.0
14.300,92.231,1.0
14.140,90.836,1.0
13.980,89.897,1.0
13.850,89.174,1.0
13.730,88.649,1.0
13.630,87.998,1.0
13.550,87.642,1.0
14.190,92.301,1.0
13.770,88.531,1.0
13.360,86.605,1.0
12.950,85.194,1.0
12.550,84.117,1.0
12.150,83.452,1.0
11.770,82.983,1.0
11.390,82.774,1.0
11.020,86.990,1.0
13.890,89.697,1.0
13.460,86.949,1.0
13.040,85.308,1.0
12.620,84.551,1.0
12.210,83.802,1.0
11.800,83.358,1.0
11.410,83.797,1.0
11.020,84.266,1.0
10.640,88.387,1.0
13.660,88.450,1.0
13.230,86.171,1.0
12.800,84.811,1.0
12.370,83.936,1.0
11.950,83.606,1.0
11.530,83.402,1.0
11.130,84.043,1.0
10.730,85.185,1.0
10.330,86.872,1.0
13.510,87.705,1.0
13.060,85.553,1.0
12.630,84.401,1.0
12.190,83.827,1.0
11.770,83.462,1.0
11.340,83.525,1.0
10.930,84.378,1.0
10.520,86.604,1.0
10.120,87.636,1.0
13.420,88.082,1.0
12.970,86.986,1.0
12.530,86.581,1.0
12.100,86.283,1.0
11.670,86.146,1.0
11.240,87.054,1.0
10.820,88.288,1.0
10.410,89.434,1.0
10.010,89.620,1.0
15.280,91.057,1.0
14.890,91.962,1.0
14.510,90.945,1.0
14.130,91.681,1.0
13.770,91.715,1.0
13.410,91.911,1.0
13.060,91.866,1.0
12.720,91.544,1.0
12.390,89.805,1.0
15.790,110.331,1.0
15.410,100.995,1.0
15.040,95.809,1.0
14.680,93.283,1.0
14.330,90.820,1.0
13.980,88.826,1.0
13.650,87.330,1.0
13.320,86.491,1.0
13.010,91.645,1.0
16.340,103.548,1.0
15.970,120.038,1.0
15.620,104.292,1.0
15.270,99.507,1.0
14.930,95.377,1.0
14.600,92.910,1.0
14.280,90.814,1.0
13.970,88.666,1.0
13.670,92.670,1.0
16.930,99.655,1.0
16.580,103.778,1.0
16.240,109.705,1.0
15.900,113.218,1.0
15.580,104.696,1.0
15.260,98.362,1.0
14.950,95.748,1.0
14.660,92.817,1.0
14.370,91.887,1.0
17.560,97.840,1.0
17.220,98.566,1.0
16.890,100.778,1.0
16.570,103.532,1.0
