distance,PL,category
19.120,108.747,1.0
19.270,105.878,1.0
18.880,109.728,1.0
18.940,115.975,1.0
19.010,112.471,1.0
19.090,109.513,1.0
19.190,107.478,1.0
19.300,105.700,1.0
19.420,104.343,1.0
19.560,103.265,1.0
19.700,102.705,1.0
19.330,111.128,1.0
19.390,104.656,1.0
19.460,104.042,1.0
19.540,103.357,1.0
19.630,102.748,1.0
19.740,102.374,1.0
19.860,102.140,1.0
19.990,102.169,1.0
20.140,102.785,1.0
19.780,109.012,1.0
19.840,102.512,1.0
19.910,102.408,1.0
19.990,102.447,1.0
20.080,102.540,1.0
20.190,102.757,1.0
20.300,103.122,1.0
20.430,103.873,1.0
20.570,105.376,1.0
17.700,107.861,1.0
17.910,106.433,1.0
18.140,108.974,1.0
18.370,107.974,1.0
18.620,107.113,1.0
18.870,107.376,1.0
19.140,108.776,1.0
19.410,108.072,1.0
19.700,107.246,1.0
18.100,109.654,1.0
18.310,104.858,1.0
18.530,110.023,1.0
18.760,127.658,1.0
19.000,113.252,1.0
19.250,106.476,1.0
19.510,103.428,1.0
19.780,102.321,1.0
20.060,102.667,1.0
18.500,108.922,1.0
18.700,119.096,1.0
18.920,117.335,1.0
19.140,108.197,1.0
19.380,104.684,1.0
19.630,102.941,1.0
19.880,102.069,1.0
20.150,102.499,1.0
20.420,104.034,1.0
18.910,107.918,1.0
19.110,109.299,1.0
19.320,105.619,1.0
19.540,103.343,1.0
19.770,102.303,1.0
20.010,102.099,1.0
20.260,102.780,1.0
20.520,104.466,1.0
20.790,107.720,1.0
19.320,108.196,1.0
19.510,103.575,1.0
19.720,102.527,1.0
19.940,102.101,1.0
20.160,102.445,1.0
20.400,103.679,1.0
20.650,105.666,1.0
20.900,109.828,1.0
21.160,117.419,1.0
19.740,109.158,1.0
19.930,102.207,1.0
20.130,102.382,1.0
20.340,103.288,1.0
20.560,104.858,1.0
20.790,107.689,1.0
21.040,113.141,1.0
21.290,135.917,1.0
21.550,115.648,1.0
20.150,109.148,1.0
20.340,103.268,1.0
20.540,104.668,1.0
20.750,107.005,1.0
20.970,111.128,1.0
21.190,121.096,1.0
21.430,119.684,1.0
21.680,111.039,1.0
21.930,107.584,1.0
20.580,107.836,1.0
20.760,107.170,1.0
20.960,111.143,1.0
21.160,118.392,1.0
21.370,125.137,1.0
21.600,112.808,1.0
21.830,108.400,1.0
22.070,105.728,1.0
22.320,104.388,1.0
21.000,107.128,1.0
21.180,119.033,1.0
21.370,126.150,1.0
21.570,113.377,1.0
21.780,108.514,1.0
22.000,105.986,1.0
22.230,104.394,1.0
22.470,103.542,1.0
22.710,103.262,1.0
16.770,105.511,1.0
16.630,107.676,1.0
16.520,105.560,1.0
16.410,108.006,1.0
16.320,107.212,1.0
16.250,107.692,1.0
16.190,104.833,1.0
16.150,106.733,1.0
16.120,105.044,1.0
17.190,106.110,1.0
17.060,108.552,1.0
16.940,114.173,1.0
16.840,125.677,1.0
16.750,118.984,1.0
16.680,112.754,1.0
16.630,110.133,1.0
16.580,108.535,1.0
16.560,106.325,1.0
17.610,101.511,1.0
17.480,101.690,1.0
17.370,102.636,1.0
17.270,103.936,1.0
17.190,105.115,1.0
17.120,106.886,1.0
17.060,108.134,1.0
17.020,109.838,1.0
16.990,111.178,1.0
18.040,102.087,1.0
17.910,101.449,1.0
17.800,101.120,1.0
17.710,101.061,1.0
17.630,101.235,1.0
17.560,101.482,1.0
17.500,101.624,1.0
17.460,101.998,1.0
17.440,105.208,1.0
18.470,107.478,1.0
18.350,105.676,1.0
18.240,104.073,1.0
18.150,103.103,1.0
18.070,102.400,1.0
18.000,101.904,1.0
17.950,101.574,1.0
17.910,101.502,1.0
17.880,103.874,1.0
18.900,121.791,1.0
18.790,136.772,1.0
18.680,117.316,1.0
18.590,112.134,1.0
18.510,109.523,1.0
18.450,107.786,1.0
18.390,106.551,1.0
18.360,105.950,1.0
18.330,106.485,1.0
19.340,105.740,1.0
19.230,106.877,1.0
19.120,108.912,1.0
19.030,111.235,1.0
18.960,114.619,1.0
18.890,118.985,1.0
18.840,124.497,1.0
18.810,136.279,1.0
18.780,112.503,1.0
19.780,102.419,1.0
19.670,102.749,1.0
19.570,103.156,1.0
19.480,103.674,1.0
19.410,104.484,1.0
19.350,105.204,1.0
19.300,105.808,1.0
19.260,106.278,1.0
19.240,110.045,1.0
20.220,102.566,1.0
20.120,102.510,1.0
20.020,102.380,1.0
19.930,102.421,1.0
19.860,102.444,1.0
19.800,102.589,1.0
19.750,102.673,1.0
19.710,102.745,1.0
19.690,106.059,1.0
16.120,105.360,1.0
16.150,105.790,1.0
16.190,105.820,1.0
16.250,107.085,1.0
16.330,105.278,1.0
16.410,105.850,1.0
16.520,108.109,1.0
16.640,107.781,1.0
16.770,108.155,1.0
16.560,106.171,1.0
16.580,108.533,1.0
16.630,110.231,1.0
16.680,112.924,1.0
16.760,119.280,1.0
16.840,125.298,1.0
16.940,113.934,1.0
17.060,108.457,1.0
17.190,106.019,1.0
16.990,111.077,1.0
17.020,109.832,1.0
17.060,108.076,1.0
17.120,106.826,1.0
17.190,105.077,1.0
17.280,103.898,1.0
17.370,102.623,1.0
17.490,101.726,1.0
17.610,101.506,1.0
17.440,105.159,1.0
17.460,101.985,1.0
17.500,101.627,1.0
17.560,101.471,1.0
17.630,101.239,1.0
17.710,101.052,1.0
17.810,101.114,1.0
17.920,101.439,1.0
18.040,102.142,1.0
17.880,103.888,1.0
17.910,101.496,1.0
17.950,101.577,1.0
18.000,101.882,1.0
18.070,102.411,1.0
18.150,103.117,1.0
18.240,104.138,1.0
18.350,105.731,1.0
18.470,107.541,1.0
18.330,106.507,1.0
18.360,105.940,1.0
18.400,106.553,1.0
18.450,107.766,1.0
18.510,109.553,1.0
18.590,112.131,1.0
18.680,117.541,1.0
18.790,140.950,1.0
18.910,121.606,1.0
18.780,112.370,1.0
18.810,135.726,1.0
18.840,124.433,1.0
18.900,118.807,1.0
18.960,114.492,1.0
19.040,111.239,1.0
19.130,108.908,1.0
19.230,106.805,1.0
19.340,105.688,1.0
19.240,110.042,1.0
19.260,106.262,1.0
19.300,105.821,1.0
19.350,105.189,1.0
19.410,104.472,1.0
19.480,103.664,1.0
19.570,103.114,1.0
19.670,102.695,1.0
19.780,102.397,1.0
19.690,106.043,1.0
19.720,102.730,1.0
19.750,102.666,1.0
19.800,102.568,1.0
19.860,102.426,1.0
19.930,102.428,1.0
20.020,102.383,1.0
20.120,102.530,1.0
20.230,102.589,1.0
19.690,109.525,1.0
19.410,108.594,1.0
19.130,106.934,1.0
18.870,107.157,1.0
18.610,106.976,1.0
18.370,106.754,1.0
18.130,106.552,1.0
17.910,108.468,1.0
17.700,105.970,1.0
20.050,102.665,1.0
19.770,102.329,1.0
19.500,103.479,1.0
19.240,106.562,1.0
18.990,113.383,1.0
18.750,126.206,1.0
18.520,109.989,1.0
18.300,104.847,1.0
18.090,107.004,1.0
20.410,104.036,1.0
20.140,102.410,1.0
19.880,102.071,1.0
19.620,102.952,1.0
19.380,104.749,1.0
19.140,108.365,1.0
18.910,117.565,1.0
18.700,118.358,1.0
18.500,106.952,1.0
20.780,107.601,1.0
20.520,104.377,1.0
20.260,102.763,1.0
20.010,102.092,1.0
19.770,102.282,1.0
19.530,103.367,1.0
19.310,105.612,1.0
19.100,109.460,1.0
18.900,106.325,1.0
21.160,117.238,1.0
20.900,109.781,1.0
20.640,105.665,1.0
20.400,103.641,1.0
20.160,102.412,1.0
19.930,102.140,1.0
19.720,102.489,1.0
19.510,103.648,1.0
19.320,106.518,1.0
21.540,115.734,1.0
21.280,135.126,1.0
21.030,113.017,1.0
20.790,107.630,1.0
20.560,104.792,1.0
20.340,103.207,1.0
20.120,102.406,1.0
19.920,102.171,1.0
19.730,107.601,1.0
21.930,107.678,1.0
21.670,111.092,1.0
21.430,119.747,1.0
21.190,120.251,1.0
20.960,110.877,1.0
20.740,106.888,1.0
20.540,104.578,1.0
20.340,103.185,1.0
20.150,108.381,1.0
22.310,104.465,1.0
22.070,105.759,1.0
21.820,108.463,1.0
21.590,112.712,1.0
21.370,126.425,1.0
21.160,118.538,1.0
20.950,111.014,1.0
20.760,107.172,1.0
20.570,108.174,1.0
22.710,103.231,1.0
22.460,103.584,1.0
22.230,104.454,1.0
22.000,106.017,1.0
21.780,108.715,1.0
21.570,113.438,1.0
21.370,126.124,1.0
21.180,118.855,1.0
21.000,108.120,1.0
17.180,107.115,1.0
17.020,105.775,1.0
16.860,106.208,1.0
16.720,108.752,1.0
16.590,107.624,1.0
16.480,107.069,1.0
16.380,107.204,1.0
16.300,106.520,1.0
16.230,106.041,1.0
17.590,101.302,1.0
17.430,102.045,1.0
17.280,103.935,1.0
17.140,106.023,1.0
17.020,110.315,1.0
16.910,116.357,1.0
16.810,138.626,1.0
16.730,115.941,1.0
16.660,106.184,1.0
18.010,102.301,1.0
17.850,101.322,1.0
17.700,101.166,1.0
17.570,101.473,1.0
17.440,102.113,1.0
17.340,102.959,1.0
17.240,104.307,1.0
17.160,105.748,1.0
17.100,110.449,1.0
18.430,107.995,1.0
18.270,104.596,1.0
18.130,102.854,1.0
17.990,101.793,1.0
17.880,101.289,1.0
17.770,101.109,1.0
17.680,101.069,1.0
17.600,101.230,1.0
17.540,106.963,1.0
18.850,120.569,1.0
18.690,118.564,1.0
18.550,110.964,1.0
18.430,107.177,1.0
18.310,105.143,1.0
18.210,103.791,1.0
18.120,102.816,1.0
18.040,102.209,1.0
17.980,106.165,1.0
19.270,105.878,1.0
19.120,108.747,1.0
18.990,113.214,1.0
18.860,122.889,1.0
18.750,125.231,1.0
18.650,115.262,1.0
18.560,111.244,1.0
18.490,108.801,1.0
18.430,105.540,1.0
19.700,102.705,1.0
19.560,103.265,1.0
19.420,104.343,1.0
19.300,105.700,1.0
19.190,107.478,1.0
19.090,109.513,1.0
19.010,112.471,1.0
18.940,115.975,1.0
18.880,109.728,1.0
20.140,102.785,1.0
19.990,102.169,1.0
19.860,102.140,1.0
19.740,102.374,1.0
19.630,102.748,1.0
19.540,103.357,1.0
19.460,104.042,1.0
19.390,104.656,1.0
19.330,111.128,1.0
20.570,105.376,1.0
20.430,103.873,1.0
20.300,103.122,1.0
20.190,102.757,1.0
20.080,102.540,1.0
19.990,102.447,1.0
19.910,102.408,1.0
19.840,102.512,1.0
19.780,109.012,1.0
24.150,109.863,1.0
23.780,109.147,1.0
23.410,109.620,1.0
23.050,109.209,1.0
22.700,110.074,1.0
22.350,108.678,1.0
22.000,108.644,1.0
21.660,109.667,1.0
21.330,107.903,1.0
24.440,122.206,1.0
24.070,111.275,1.0
23.710,106.880,1.0
23.360,104.812,1.0
23.010,103.502,1.0
22.660,103.250,1.0
22.320,104.305,1.0
21.990,106.685,1.0
21.660,109.680,1.0
24.740,123.816,1.0
24.380,118.981,1.0
24.020,110.612,1.0
23.670,106.763,1.0
23.330,104.436,1.0
22.990,103.471,1.0
22.650,103.523,1.0
22.320,104.305,1.0
22.000,108.652,1.0
25.050,113.704,1.0
24.690,124.742,1.0
24.340,118.082,1.0
23.990,110.248,1.0
23.650,106.522,1.0
23.310,104.414,1.0
22.990,103.471,1.0
22.660,103.250,1.0
22.350,108.676,1.0
25.360,109.320,1.0
25.010,113.681,1.0
24.660,127.265,1.0
24.320,116.711,1.0
23.980,110.082,1.0
23.650,106.522,1.0
23.330,104.436,1.0
23.010,103.502,1.0
22.700,110.080,1.0
25.680,106.779,1.0
25.330,109.111,1.0
24.990,113.727,1.0
24.650,128.083,1.0
24.320,116.711,1.0
23.990,110.248,1.0
23.670,106.763,1.0
23.360,104.812,1.0
23.050,109.212,1.0
26.000,105.263,1.0
25.660,106.852,1.0
25.320,109.365,1.0
24.990,113.727,1.0
24.660,127.265,1.0
24.340,118.082,1.0
24.020,110.612,1.0
23.710,106.880,1.0
23.410,109.622,1.0
26.330,104.440,1.0
25.990,105.462,1.0
25.660,106.852,1.0
25.330,109.111,1.0
25.010,113.681,1.0
24.690,124.742,1.0
24.380,118.981,1.0
24.070,111.275,1.0
23.780,109.147,1.0
26.660,104.073,1.0
26.330,104.440,1.0
26.000,105.263,1.0
25.680,106.779,1.0
25.360,109.320,1.0
25.050,113.704,1.0
24.740,123.816,1.0
24.440,122.206,1.0
24.150,109.863,1.0
12.390,102.638,1.0
12.150,103.067,1.0
11.940,102.165,1.0
11.740,102.503,1.0
11.550,106.246,1.0
11.390,102.031,1.0
11.250,100.887,1.0
11.120,100.661,1.0
11.020,105.313,1.0
12.690,108.357,1.0
12.460,99.450,1.0
12.250,97.975,1.0
12.050,100.632,1.0
11.880,112.652,1.0
11.720,105.747,1.0
11.580,99.292,1.0
11.460,97.448,1.0
11.360,102.451,1.0
13.000,102.521,1.0
12.780,134.270,1.0
12.580,102.574,1.0
12.390,98.406,1.0
12.210,98.021,1.0
12.060,100.621,1.0
11.920,107.353,1.0
11.810,118.691,1.0
11.710,101.725,1.0
13.330,98.269,1.0
13.110,99.883,1.0
12.910,106.260,1.0
12.730,114.131,1.0
12.560,102.098,1.0
12.410,98.656,1.0
12.280,97.913,1.0
12.170,98.451,1.0
12.070,109.000,1.0
13.670,103.332,1.0
13.460,99.400,1.0
13.260,98.659,1.0
13.080,100.564,1.0
12.920,106.007,1.0
12.770,131.471,1.0
12.640,106.050,1.0
12.530,101.207,1.0
12.440,101.048,1.0
14.010,108.925,1.0
13.810,112.089,1.0
13.620,102.348,1.0
13.440,99.236,1.0
13.280,98.570,1.0
13.140,99.508,1.0
13.020,101.927,1.0
12.910,106.210,1.0
12.820,103.122,1.0
14.370,99.418,1.0
14.170,102.889,1.0
13.980,111.606,1.0
13.810,112.739,1.0
13.660,103.541,1.0
13.520,100.229,1.0
13.400,98.916,1.0
13.300,98.565,1.0
13.210,105.621,1.0
14.730,100.255,1.0
14.540,99.333,1.0
14.360,99.926,1.0
14.190,102.386,1.0
14.040,107.516,1.0
13.910,125.976,1.0
13.790,110.461,1.0
13.690,104.737,1.0
13.610,102.262,1.0
15.100,113.088,1.0
14.910,104.136,1.0
14.740,100.986,1.0
14.580,99.605,1.0
14.430,99.504,1.0
14.300,100.365,1.0
14.190,102.107,1.0
14.090,104.717,1.0
14.010,108.088,1.0
21.000,107.128,1.0
20.580,107.836,1.0
20.150,109.148,1.0
19.740,109.158,1.0
19.320,108.196,1.0
18.910,107.918,1.0
18.500,108.922,1.0
18.100,109.654,1.0
17.700,107.861,1.0
21.180,119.033,1.0
20.760,107.170,1.0
20.340,103.268,1.0
19.930,102.207,1.0
19.510,103.575,1.0
19.110,109.299,1.0
18.700,119.096,1.0
18.310,104.858,1.0
17.910,106.433,1.0
21.370,126.150,1.0
20.960,111.143,1.0
20.540,104.668,1.0
20.130,102.382,1.0
19.720,102.527,1.0
19.320,105.619,1.0
18.920,117.335,1.0
18.530,110.023,1.0
18.140,108.974,1.0
21.570,113.377,1.0
21.160,118.392,1.0
20.750,107.005,1.0
20.340,103.288,1.0
19.940,102.101,1.0
19.540,103.343,1.0
19.140,108.197,1.0
18.760,127.658,1.0
18.370,107.974,1.0
21.780,108.514,1.0
21.370,125.137,1.0
20.970,111.128,1.0
20.560,104.858,1.0
20.160,102.445,1.0
19.770,102.303,1.0
19.380,104.684,1.0
19.000,113.252,1.0
18.620,107.113,1.0
22.000,105.986,1.0
21.600,112.808,1.0
21.190,121.096,1.0
20.790,107.689,1.0
20.400,103.679,1.0
20.010,102.099,1.0
19.630,102.941,1.0
19.250,106.476,1.0
18.870,107.376,1.0
22.230,104.394,1.0
21.830,108.400,1.0
21.430,119.684,1.0
21.040,113.141,1.0
20.650,105.666,1.0
20.260,102.780,1.0
19.880,102.069,1.0
19.510,103.428,1.0
19.140,108.776,1.0
22.470,103.542,1.0
22.070,105.728,1.0
21.680,111.039,1.0
21.290,135.917,1.0
20.900,109.828,1.0
20.520,104.466,1.0
20.150,102.499,1.0
19.780,102.321,1.0
19.410,108.072,1.0
22.710,103.262,1.0
22.320,104.388,1.0
21.930,107.584,1.0
21.550,115.648,1.0
21.160,117.419,1.0
20.790,107.720,1.0
20.420,104.034,1.0
20.060,102.667,1.0
19.700,107.246,1.0
10.000,98.778,1.0
9.710,105.018,1.0
9.440,98.761,1.0
9.180,104.336,1.0
8.950,99.005,1.0
8.740,103.594,1.0
8.550,99.335,1.0
8.390,98.876,1.0
8.250,100.812,1.0
10.050,96.985,1.0
9.760,103.595,1.0
9.480,96.838,1.0
9.230,99.809,1.0
9.000,98.364,1.0
8.790,96.150,1.0
8.600,109.475,1.0
8.440,94.902,1.0
8.310,100.521,1.0
10.120,98.877,1.0
9.830,98.739,1.0
9.560,100.193,1.0
9.310,96.486,1.0
9.080,106.576,1.0
8.870,95.029,1.0
8.680,103.723,1.0
8.520,98.500,1.0
8.390,102.477,1.0
10.210,104.469,1.0
9.930,96.324,1.0
9.660,115.845,1.0
9.410,95.560,1.0
9.180,104.469,1.0
8.980,97.266,1.0
8.790,96.023,1.0
8.640,120.534,1.0
8.510,97.838,1.0
10.330,113.536,1.0
10.050,96.624,1.0
9.780,101.334,1.0
9.540,98.931,1.0
9.310,96.331,1.0
9.110,117.522,1.0
8.930,95.722,1.0
8.780,96.578,1.0
8.650,101.934,1.0
10.470,99.854,1.0
10.190,102.265,1.0
9.930,96.229,1.0
9.690,118.893,1.0
9.470,96.385,1.0
9.270,97.749,1.0
9.090,110.117,1.0
8.940,95.950,1.0
8.810,100.768,1.0
10.630,97.006,1.0
10.360,108.116,1.0
10.100,97.856,1.0
9.860,97.507,1.0
9.650,111.790,1.0
9.450,96.037,1.0
9.280,97.374,1.0
9.130,122.554,1.0
9.010,100.200,1.0
10.810,99.556,1.0
10.550,97.401,1.0
10.290,124.675,1.0
10.060,96.889,1.0
9.850,98.002,1.0
9.660,114.888,1.0
9.490,96.931,1.0
9.340,95.811,1.0
9.220,103.374,1.0
11.020,121.689,1.0
10.750,97.771,1.0
10.510,97.836,1.0
10.280,118.574,1.0
10.070,96.920,1.0
9.880,96.548,1.0
9.720,107.652,1.0
9.580,101.276,1.0
9.460,101.986,1.0
19.690,106.043,1.0
19.240,110.042,1.0
18.780,112.370,1.0
18.330,106.507,1.0
17.880,103.888,1.0
17.440,105.159,1.0
16.990,111.077,1.0
16.560,106.171,1.0
16.120,105.360,1.0
19.720,102.730,1.0
19.260,106.262,1.0
18.810,135.726,1.0
18.360,105.940,1.0
17.910,101.496,1.0
17.460,101.985,1.0
17.020,109.832,1.0
16.580,108.533,1.0
16.150,105.790,1.0
19.750,102.670,1.0
19.300,105.823,1.0
18.840,124.500,1.0
18.400,106.545,1.0
17.950,101.574,1.0
17.500,101.619,1.0
17.060,108.092,1.0
16.630,110.251,1.0
16.190,105.832,1.0
19.800,102.553,1.0
19.350,105.182,1.0
18.900,118.737,1.0
18.450,107.767,1.0
18.000,101.891,1.0
17.560,101.483,1.0
17.120,106.841,1.0
16.680,112.959,1.0
16.250,107.070,1.0
19.860,102.432,1.0
19.410,104.482,1.0
18.960,114.510,1.0
18.510,109.553,1.0
18.070,102.418,1.0
17.630,101.228,1.0
17.190,105.090,1.0
16.760,119.179,1.0
16.330,105.307,1.0
19.930,102.417,1.0
19.480,103.669,1.0
19.040,111.248,1.0
18.590,112.157,1.0
18.150,103.107,1.0
17.710,101.053,1.0
17.280,103.891,1.0
16.840,125.417,1.0
16.410,105.879,1.0
20.020,102.394,1.0
19.570,103.107,1.0
19.130,108.933,1.0
18.680,117.497,1.0
18.240,104.120,1.0
17.810,101.125,1.0
17.370,102.638,1.0
16.940,114.007,1.0
16.520,108.082,1.0
20.120,102.537,1.0
19.670,102.705,1.0
19.230,106.803,1.0
18.790,141.309,1.0
18.350,105.712,1.0
17.920,101.450,1.0
17.490,101.718,1.0
17.060,108.440,1.0
16.640,107.765,1.0
20.230,102.591,1.0
19.780,102.387,1.0
19.340,105.702,1.0
18.910,121.522,1.0
18.470,107.529,1.0
18.040,102.139,1.0
17.610,101.495,1.0
17.190,106.014,1.0
16.770,108.164,1.0
11.640,100.711,1.0
11.390,97.484,1.0
11.160,102.880,1.0
10.940,107.235,1.0
10.750,97.907,1.0
10.570,97.419,1.0
10.420,102.512,1.0
10.280,118.501,1.0
10.170,99.631,1.0
11.390,97.469,1.0
11.130,103.650,1.0
10.900,103.309,1.0
10.680,96.687,1.0
10.480,99.290,1.0
10.300,127.503,1.0
10.140,99.130,1.0
10.000,96.073,1.0
9.890,101.866,1.0
11.160,102.858,1.0
10.900,103.336,1.0
10.650,96.646,1.0
10.430,101.539,1.0
10.220,104.813,1.0
10.040,96.497,1.0
9.880,97.290,1.0
9.740,105.886,1.0
9.620,99.573,1.0
10.940,107.275,1.0
10.680,96.693,1.0
10.430,101.551,1.0
10.200,102.671,1.0
9.990,96.091,1.0
9.800,100.311,1.0
9.630,108.332,1.0
9.490,96.978,1.0
9.370,101.709,1.0
10.750,97.908,1.0
10.480,99.271,1.0
10.220,104.796,1.0
9.990,96.094,1.0
9.770,102.040,1.0
9.580,101.719,1.0
9.410,95.550,1.0
9.260,97.996,1.0
9.140,101.718,1.0
10.570,97.406,1.0
10.300,127.290,1.0
10.040,96.489,1.0
9.800,100.296,1.0
9.580,101.734,1.0
9.380,95.535,1.0
9.210,101.548,1.0
9.060,103.682,1.0
8.930,101.378,1.0
10.420,102.522,1.0
10.140,99.133,1.0
9.880,97.283,1.0
9.630,108.335,1.0
9.410,95.556,1.0
9.210,101.541,1.0
9.030,100.622,1.0
8.880,95.080,1.0
8.750,100.260,1.0
10.280,118.598,1.0
10.000,96.077,1.0
9.740,105.905,1.0
9.490,96.977,1.0
9.260,97.995,1.0
9.060,103.673,1.0
8.880,95.080,1.0
8.720,99.543,1.0
8.590,97.505,1.0
10.170,99.636,1.0
9.890,101.874,1.0
9.620,99.579,1.0
9.370,101.702,1.0
9.140,101.726,1.0
8.930,101.387,1.0
8.750,100.260,1.0
8.590,97.478,1.0
8.460,98.994,1.0
20.570,105.381,1.0
20.140,102.790,1.0
19.700,102.693,1.0
19.270,105.869,1.0
18.850,120.703,1.0
18.430,108.012,1.0
18.010,102.314,1.0
17.590,101.301,1.0
17.180,107.107,1.0
20.430,103.883,1.0
19.990,102.174,1.0
19.560,103.262,1.0
19.120,108.760,1.0
18.690,118.580,1.0
18.270,104.599,1.0
17.850,101.313,1.0
17.430,102.043,1.0
17.020,105.805,1.0
20.300,103.116,1.0
19.860,102.145,1.0
19.420,104.348,1.0
18.990,113.182,1.0
18.550,110.978,1.0
18.130,102.844,1.0
17.700,101.166,1.0
17.280,103.943,1.0
16.860,106.209,1.0
20.190,102.755,1.0
19.740,102.378,1.0
19.300,105.711,1.0
18.860,122.939,1.0
18.430,107.182,1.0
17.990,101.788,1.0
17.570,101.483,1.0
17.140,106.011,1.0
16.720,108.725,1.0
20.080,102.540,1.0
19.630,102.748,1.0
19.190,107.478,1.0
18.750,125.231,1.0
18.310,105.133,1.0
17.880,101.289,1.0
17.440,102.121,1.0
17.020,110.303,1.0
16.590,107.636,1.0
19.990,102.447,1.0
19.540,103.357,1.0
19.090,109.513,1.0
18.650,115.262,1.0
18.210,103.791,1.0
17.770,101.109,1.0
17.340,102.959,1.0
16.910,116.357,1.0
16.480,107.069,1.0
19.910,102.408,1.0
19.460,104.042,1.0
19.010,112.471,1.0
18.560,111.244,1.0
18.120,102.816,1.0
17.680,101.069,1.0
17.240,104.307,1.0
16.810,138.626,1.0
16.380,107.204,1.0
19.840,102.512,1.0
19.390,104.656,1.0
18.940,115.975,1.0
18.490,108.801,1.0
18.040,102.209,1.0
17.600,101.230,1.0
17.160,105.748,1.0
16.730,115.941,1.0
16.300,106.520,1.0
19.780,109.012,1.0
19.330,111.128,1.0
18.880,109.728,1.0
18.430,105.540,1.0
17.980,106.165,1.0
17.540,106.963,1.0
17.100,110.449,1.0
16.660,106.184,1.0
16.230,106.041,1.0
10.000,98.776,1.0
10.050,96.987,1.0
10.120,98.868,1.0
10.210,104.465,1.0
10.330,113.478,1.0
10.470,99.849,1.0
10.630,97.012,1.0
10.810,99.564,1.0
11.020,121.528,1.0
9.710,104.999,1.0
9.760,103.566,1.0
9.830,98.741,1.0
9.930,96.316,1.0
10.050,96.622,1.0
10.190,102.244,1.0
10.360,108.125,1.0
10.550,97.402,1.0
10.750,97.764,1.0
9.440,98.772,1.0
9.480,96.832,1.0
9.560,100.180,1.0
9.660,115.793,1.0
9.780,101.330,1.0
9.930,96.219,1.0
10.100,97.859,1.0
10.290,124.274,1.0
10.510,97.840,1.0
9.180,104.324,1.0
9.230,99.811,1.0
9.310,96.485,1.0
9.410,95.554,1.0
