distance,PL,category
16.430,67.313,1.0
16.610,65.978,1.0
16.110,69.185,1.0
16.180,66.845,1.0
16.270,67.097,1.0
16.370,67.159,1.0
16.480,67.105,1.0
16.610,67.189,1.0
16.750,67.498,1.0
16.910,67.694,1.0
17.080,66.049,1.0
16.610,70.003,1.0
16.680,67.112,1.0
16.760,67.288,1.0
16.860,67.278,1.0
16.970,67.412,1.0
17.090,67.626,1.0
17.230,67.942,1.0
17.380,68.026,1.0
17.540,66.271,1.0
17.110,70.148,1.0
17.170,67.574,1.0
17.250,67.731,1.0
17.340,67.803,1.0
17.450,67.828,1.0
17.570,67.803,1.0
17.710,67.969,1.0
17.850,68.285,1.0
18.020,66.448,1.0
17.600,72.331,1.0
17.670,68.046,1.0
17.740,67.914,1.0
17.830,67.764,1.0
17.940,67.784,1.0
18.060,67.861,1.0
18.190,67.899,1.0
18.330,68.529,1.0
18.490,66.786,1.0
18.100,73.048,1.0
18.160,68.969,1.0
18.240,68.708,1.0
18.330,68.726,1.0
18.430,68.757,1.0
18.540,68.896,1.0
18.670,68.661,1.0
18.810,69.226,1.0
18.960,67.512,1.0
15.800,68.014,1.0
16.040,68.168,1.0
16.290,67.442,1.0
16.550,66.647,1.0
16.820,66.537,1.0
17.100,66.802,1.0
17.400,67.684,1.0
17.700,69.258,1.0
18.010,70.593,1.0
16.240,68.667,1.0
16.480,68.089,1.0
16.720,67.738,1.0
16.970,67.390,1.0
17.240,67.053,1.0
17.520,66.954,1.0
17.800,67.149,1.0
18.100,67.619,1.0
18.400,67.084,1.0
16.690,67.599,1.0
16.920,68.188,1.0
17.150,68.259,1.0
17.400,68.022,1.0
17.660,67.809,1.0
17.930,67.537,1.0
18.210,67.543,1.0
18.500,67.960,1.0
18.800,66.949,1.0
17.140,68.686,1.0
17.360,67.759,1.0
17.590,68.608,1.0
17.830,68.388,1.0
18.090,68.272,1.0
18.350,68.091,1.0
18.620,68.045,1.0
18.910,68.369,1.0
19.200,66.916,1.0
17.590,69.977,1.0
17.810,67.427,1.0
18.030,68.549,1.0
18.270,68.909,1.0
18.520,68.562,1.0
18.780,68.529,1.0
19.040,68.132,1.0
19.320,68.604,1.0
19.600,67.017,1.0
18.050,71.346,1.0
18.260,67.506,1.0
18.480,68.426,1.0
18.710,68.974,1.0
18.950,68.947,1.0
19.200,69.044,1.0
19.460,68.555,1.0
19.730,68.729,1.0
20.010,67.254,1.0
18.510,72.672,1.0
18.710,67.906,1.0
18.930,68.136,1.0
19.150,69.225,1.0
19.390,69.507,1.0
19.630,68.932,1.0
19.890,69.203,1.0
20.150,68.899,1.0
20.430,67.580,1.0
18.970,70.972,1.0
19.170,69.004,1.0
19.380,68.199,1.0
19.600,68.648,1.0
19.830,69.639,1.0
20.070,69.504,1.0
20.320,69.520,1.0
20.580,69.234,1.0
20.840,67.948,1.0
19.430,70.748,1.0
19.620,70.358,1.0
19.830,69.251,1.0
20.040,69.598,1.0
20.270,70.500,1.0
20.510,70.668,1.0
20.750,70.410,1.0
21.000,70.319,1.0
21.270,68.987,1.0
14.750,67.082,1.0
14.600,66.445,1.0
14.460,65.884,1.0
14.340,65.515,1.0
14.240,65.462,1.0
14.160,65.580,1.0
14.090,65.397,1.0
14.040,65.547,1.0
14.010,66.131,1.0
15.220,64.680,1.0
15.080,66.121,1.0
14.950,66.024,1.0
14.830,65.817,1.0
14.730,65.867,1.0
14.650,65.846,1.0
14.580,65.789,1.0
14.540,65.817,1.0
14.510,69.216,1.0
15.700,64.923,1.0
15.560,66.533,1.0
15.430,66.390,1.0
15.320,66.408,1.0
15.220,66.279,1.0
15.140,66.263,1.0
15.080,66.350,1.0
15.030,66.405,1.0
15.000,72.818,1.0
16.180,65.094,1.0
16.040,66.946,1.0
15.920,66.768,1.0
15.810,66.651,1.0
15.720,66.727,1.0
15.640,66.770,1.0
15.580,66.727,1.0
15.530,66.680,1.0
15.500,68.263,1.0
16.660,65.390,1.0
16.520,66.827,1.0
16.400,67.147,1.0
16.300,67.132,1.0
16.210,67.019,1.0
16.140,66.949,1.0
16.080,66.962,1.0
16.030,67.093,1.0
16.000,71.695,1.0
17.140,65.726,1.0
17.010,67.375,1.0
16.890,67.307,1.0
16.790,67.272,1.0
16.700,67.338,1.0
16.630,67.413,1.0
16.570,67.450,1.0
16.530,67.498,1.0
16.500,70.435,1.0
17.620,65.836,1.0
17.490,67.931,1.0
17.380,67.818,1.0
17.280,67.759,1.0
17.200,67.674,1.0
17.130,67.600,1.0
17.070,67.551,1.0
17.030,67.465,1.0
17.000,72.640,1.0
18.100,65.971,1.0
17.980,68.082,1.0
17.870,67.968,1.0
17.770,67.772,1.0
17.690,67.804,1.0
17.620,67.846,1.0
17.570,67.831,1.0
17.530,67.821,1.0
17.500,73.594,1.0
18.580,65.605,1.0
18.460,67.820,1.0
18.360,69.078,1.0
18.270,67.380,1.0
18.190,67.356,1.0
18.120,67.348,1.0
18.070,68.675,1.0
18.030,68.695,1.0
18.000,72.565,1.0
14.010,66.138,1.0
14.040,65.549,1.0
14.090,65.432,1.0
14.160,65.607,1.0
14.240,65.437,1.0
14.340,65.516,1.0
14.460,65.865,1.0
14.600,66.513,1.0
14.750,67.176,1.0
14.510,69.243,1.0
14.540,65.816,1.0
14.590,65.789,1.0
14.650,65.848,1.0
14.730,65.866,1.0
14.830,65.818,1.0
14.950,66.028,1.0
15.080,66.123,1.0
15.220,64.689,1.0
15.000,72.744,1.0
15.040,66.405,1.0
15.080,66.349,1.0
15.150,66.262,1.0
15.230,66.281,1.0
15.320,66.410,1.0
15.430,66.389,1.0
15.560,66.540,1.0
15.700,64.925,1.0
15.500,68.254,1.0
15.530,66.681,1.0
15.580,66.728,1.0
15.640,66.770,1.0
15.720,66.725,1.0
15.810,66.651,1.0
15.920,66.773,1.0
16.040,66.586,1.0
16.180,65.098,1.0
16.000,71.728,1.0
16.030,67.093,1.0
16.080,66.961,1.0
16.140,66.950,1.0
16.210,67.021,1.0
16.300,67.134,1.0
16.410,67.146,1.0
16.520,66.819,1.0
16.660,65.397,1.0
16.500,70.449,1.0
16.530,67.497,1.0
16.570,67.449,1.0
16.630,67.412,1.0
16.700,67.337,1.0
16.790,67.271,1.0
16.890,67.309,1.0
17.010,67.365,1.0
17.140,65.729,1.0
17.000,72.634,1.0
17.030,67.463,1.0
17.070,67.551,1.0
17.130,67.601,1.0
17.200,67.676,1.0
17.280,67.760,1.0
17.380,67.738,1.0
17.490,67.916,1.0
17.620,65.837,1.0
17.500,73.598,1.0
17.530,67.819,1.0
17.570,67.829,1.0
17.620,67.845,1.0
17.690,67.803,1.0
17.770,67.772,1.0
17.870,67.952,1.0
17.980,68.072,1.0
18.100,65.975,1.0
18.000,72.574,1.0
18.030,68.696,1.0
18.070,68.680,1.0
18.120,68.716,1.0
18.190,68.718,1.0
18.270,68.736,1.0
18.360,69.079,1.0
18.470,69.161,1.0
18.590,66.937,1.0
18.000,70.606,1.0
17.690,69.235,1.0
17.390,67.639,1.0
17.100,66.840,1.0
16.820,66.503,1.0
16.540,66.679,1.0
16.280,67.494,1.0
16.030,68.174,1.0
15.790,68.072,1.0
18.390,67.072,1.0
18.090,67.614,1.0
17.800,67.149,1.0
17.510,66.954,1.0
17.230,67.052,1.0
16.970,67.391,1.0
16.710,67.746,1.0
16.470,68.095,1.0
16.240,68.665,1.0
18.790,66.934,1.0
18.490,67.963,1.0
18.200,67.547,1.0
17.930,67.534,1.0
17.660,67.810,1.0
17.400,68.034,1.0
17.150,68.264,1.0
16.910,68.192,1.0
16.690,67.643,1.0
19.190,66.905,1.0
18.900,68.367,1.0
18.620,68.044,1.0
18.350,68.087,1.0
18.080,68.282,1.0
17.830,68.388,1.0
17.590,68.610,1.0
17.360,67.766,1.0
17.140,68.658,1.0
19.600,67.014,1.0
19.310,68.597,1.0
19.040,68.130,1.0
18.770,68.542,1.0
18.510,68.565,1.0
18.270,68.912,1.0
18.030,68.550,1.0
17.800,67.430,1.0
17.590,69.949,1.0
20.010,67.255,1.0
19.730,68.720,1.0
19.460,68.563,1.0
19.200,69.046,1.0
18.950,68.948,1.0
18.710,68.975,1.0
18.470,68.436,1.0
18.250,67.503,1.0
18.050,71.330,1.0
20.420,67.582,1.0
20.150,68.894,1.0
19.880,69.204,1.0
19.630,68.936,1.0
19.380,69.506,1.0
19.150,69.228,1.0
18.920,68.134,1.0
18.710,67.899,1.0
18.500,72.698,1.0
20.840,67.948,1.0
20.570,69.235,1.0
20.310,69.509,1.0
20.060,69.511,1.0
19.820,69.648,1.0
19.590,68.642,1.0
19.370,68.199,1.0
19.160,68.995,1.0
18.960,71.037,1.0
21.260,67.009,1.0
21.000,68.486,1.0
20.740,70.407,1.0
20.500,68.682,1.0
20.270,68.550,1.0
20.040,67.915,1.0
19.820,67.916,1.0
19.620,68.833,1.0
19.430,70.796,1.0
15.220,69.241,1.0
15.030,68.241,1.0
14.850,67.465,1.0
14.690,67.003,1.0
14.550,66.233,1.0
14.420,65.886,1.0
14.310,65.666,1.0
14.210,65.572,1.0
14.130,64.815,1.0
15.680,65.660,1.0
15.500,67.155,1.0
15.330,66.673,1.0
15.170,66.323,1.0
15.030,66.103,1.0
14.900,65.936,1.0
14.800,65.816,1.0
14.700,65.878,1.0
14.630,70.452,1.0
16.140,65.670,1.0
15.960,67.315,1.0
15.800,66.854,1.0
15.650,66.737,1.0
15.510,66.437,1.0
15.390,66.410,1.0
15.290,66.370,1.0
15.200,66.253,1.0
15.120,70.564,1.0
16.610,65.978,1.0
16.430,67.313,1.0
16.270,67.143,1.0
16.130,66.946,1.0
16.000,66.908,1.0
15.880,66.702,1.0
15.780,66.666,1.0
15.690,66.754,1.0
15.620,70.291,1.0
17.080,66.049,1.0
16.910,67.694,1.0
16.750,67.498,1.0
16.610,67.189,1.0
16.480,67.105,1.0
16.370,67.159,1.0
16.270,67.097,1.0
16.180,66.845,1.0
16.110,69.185,1.0
17.540,66.271,1.0
17.380,68.026,1.0
17.230,67.942,1.0
17.090,67.626,1.0
16.970,67.412,1.0
16.860,67.278,1.0
16.760,67.288,1.0
16.680,67.112,1.0
16.610,70.003,1.0
18.020,66.448,1.0
17.850,68.285,1.0
17.710,67.969,1.0
17.570,67.803,1.0
17.450,67.828,1.0
17.340,67.803,1.0
17.250,67.731,1.0
17.170,67.574,1.0
17.110,70.148,1.0
18.490,66.786,1.0
18.330,68.529,1.0
18.190,67.899,1.0
18.060,67.861,1.0
17.940,67.784,1.0
17.830,67.764,1.0
17.740,67.914,1.0
17.670,68.046,1.0
17.600,72.331,1.0
18.960,67.512,1.0
18.810,69.226,1.0
18.670,68.661,1.0
18.540,67.619,1.0
18.430,68.757,1.0
18.330,67.379,1.0
18.240,67.297,1.0
18.160,67.477,1.0
18.100,73.048,1.0
22.790,74.941,1.0
22.400,73.661,1.0
22.010,70.814,1.0
21.620,69.815,1.0
21.250,69.063,1.0
20.870,68.606,1.0
20.500,68.527,1.0
20.140,68.650,1.0
19.780,67.966,1.0
23.100,69.537,1.0
22.710,69.619,1.0
22.330,69.033,1.0
21.950,68.603,1.0
21.580,68.417,1.0
21.210,68.475,1.0
20.850,68.763,1.0
20.490,69.120,1.0
20.140,68.900,1.0
23.420,68.969,1.0
23.030,69.686,1.0
22.660,69.336,1.0
22.280,68.956,1.0
21.920,69.100,1.0
21.560,69.340,1.0
21.200,69.710,1.0
20.850,68.763,1.0
20.500,68.390,1.0
23.740,68.846,1.0
23.360,69.836,1.0
22.990,69.440,1.0
22.620,69.548,1.0
22.260,69.679,1.0
21.910,70.099,1.0
21.560,69.340,1.0
21.210,68.475,1.0
20.870,68.687,1.0
24.070,68.974,1.0
23.700,69.870,1.0
23.330,69.887,1.0
22.970,70.003,1.0
22.610,70.624,1.0
22.260,69.679,1.0
21.920,69.100,1.0
21.580,68.417,1.0
21.250,68.978,1.0
24.400,69.122,1.0
24.040,70.263,1.0
23.680,70.243,1.0
23.320,70.904,1.0
22.970,70.003,1.0
22.620,69.548,1.0
22.280,68.956,1.0
21.950,68.603,1.0
21.620,69.489,1.0
24.740,69.244,1.0
24.380,70.598,1.0
24.030,71.317,1.0
23.680,70.243,1.0
23.330,69.887,1.0
22.990,69.440,1.0
22.660,69.336,1.0
22.330,69.033,1.0
22.010,71.178,1.0
25.090,69.605,1.0
24.730,70.770,1.0
24.380,70.598,1.0
24.040,70.263,1.0
23.700,69.870,1.0
23.360,69.836,1.0
23.030,69.686,1.0
22.710,69.619,1.0
22.400,73.998,1.0
25.440,71.491,1.0
25.090,71.996,1.0
24.740,71.587,1.0
24.400,69.122,1.0
24.070,70.946,1.0
23.740,68.846,1.0
23.420,68.969,1.0
23.100,69.537,1.0
22.790,74.691,1.0
9.470,63.621,1.0
9.170,63.625,1.0
8.880,63.151,1.0
8.600,62.869,1.0
8.350,62.741,1.0
8.130,61.959,1.0
7.930,61.777,1.0
7.750,61.962,1.0
7.600,61.543,1.0
9.870,61.601,1.0
9.570,62.827,1.0
9.290,62.492,1.0
9.030,62.271,1.0
8.800,62.009,1.0
8.580,61.776,1.0
8.390,61.701,1.0
8.230,61.601,1.0
8.090,63.548,1.0
10.270,62.010,1.0
9.980,63.429,1.0
9.720,63.026,1.0
9.470,62.793,1.0
9.250,62.512,1.0
9.040,62.321,1.0
8.860,62.185,1.0
8.700,62.069,1.0
8.570,64.621,1.0
10.680,62.297,1.0
10.410,63.362,1.0
10.150,63.420,1.0
9.910,63.143,1.0
9.700,62.973,1.0
9.500,62.789,1.0
9.330,62.630,1.0
9.180,62.628,1.0
9.060,65.618,1.0
11.100,62.467,1.0
10.830,63.799,1.0
10.590,63.647,1.0
10.360,63.538,1.0
10.160,63.410,1.0
9.970,63.195,1.0
9.810,63.128,1.0
9.670,62.688,1.0
9.550,65.271,1.0
11.520,63.123,1.0
11.270,64.309,1.0
11.030,64.184,1.0
10.820,63.842,1.0
10.620,63.927,1.0
10.440,63.594,1.0
10.280,63.673,1.0
10.150,63.073,1.0
10.040,65.830,1.0
11.950,63.404,1.0
11.710,65.017,1.0
11.480,64.317,1.0
11.270,64.151,1.0
11.080,64.228,1.0
10.910,63.919,1.0
10.760,63.875,1.0
10.640,63.618,1.0
10.530,67.133,1.0
12.380,63.663,1.0
12.150,64.781,1.0
11.930,64.662,1.0
11.730,64.987,1.0
11.550,64.559,1.0
11.390,64.518,1.0
11.240,64.143,1.0
11.120,63.639,1.0
11.020,67.234,1.0
12.820,64.300,1.0
12.600,65.696,1.0
12.390,64.364,1.0
12.200,65.487,1.0
12.020,63.964,1.0
11.860,65.503,1.0
11.730,63.742,1.0
11.610,63.473,1.0
11.510,67.439,1.0
19.430,70.764,1.0
18.970,71.013,1.0
18.510,72.522,1.0
18.050,71.475,1.0
17.590,69.945,1.0
17.140,68.748,1.0
16.690,67.550,1.0
16.240,68.807,1.0
15.800,67.867,1.0
19.620,68.839,1.0
19.170,69.004,1.0
18.710,67.906,1.0
18.260,67.506,1.0
17.810,67.427,1.0
17.360,67.759,1.0
16.920,68.188,1.0
16.480,68.089,1.0
16.040,68.198,1.0
19.830,67.912,1.0
19.380,68.199,1.0
18.930,68.136,1.0
18.480,68.426,1.0
18.030,68.549,1.0
17.590,68.608,1.0
17.150,68.259,1.0
16.720,67.738,1.0
16.290,67.282,1.0
20.040,67.912,1.0
19.600,68.648,1.0
19.150,69.225,1.0
18.710,68.974,1.0
18.270,68.909,1.0
17.830,68.388,1.0
17.400,68.022,1.0
16.970,67.390,1.0
16.550,66.654,1.0
20.270,68.554,1.0
19.830,69.639,1.0
19.390,69.507,1.0
18.950,68.947,1.0
18.520,68.562,1.0
18.090,68.272,1.0
17.660,67.809,1.0
17.240,67.053,1.0
16.820,66.434,1.0
20.510,68.692,1.0
20.070,69.504,1.0
19.630,68.932,1.0
19.200,69.044,1.0
18.780,68.529,1.0
18.350,68.091,1.0
17.930,67.537,1.0
17.520,66.954,1.0
17.100,66.745,1.0
20.750,68.475,1.0
20.320,69.520,1.0
19.890,69.203,1.0
19.460,68.555,1.0
19.040,68.132,1.0
18.620,68.045,1.0
18.210,67.543,1.0
17.800,67.149,1.0
17.400,67.792,1.0
21.000,68.480,1.0
20.580,69.234,1.0
20.150,68.899,1.0
19.730,68.729,1.0
19.320,68.604,1.0
18.910,68.369,1.0
18.500,67.960,1.0
18.100,67.619,1.0
17.700,69.292,1.0
21.270,70.175,1.0
20.840,67.948,1.0
20.430,67.580,1.0
20.010,67.254,1.0
19.600,67.017,1.0
19.200,69.378,1.0
18.800,66.949,1.0
18.400,67.084,1.0
18.010,70.461,1.0
6.030,61.737,1.0
5.530,62.355,1.0
5.030,60.023,1.0
4.540,59.964,1.0
4.050,57.938,1.0
3.550,56.727,1.0
3.060,54.938,1.0
2.580,54.459,1.0
2.100,50.203,1.0
6.100,57.052,1.0
5.610,58.013,1.0
5.130,57.052,1.0
4.640,56.564,1.0
4.160,54.881,1.0
3.680,54.140,1.0
3.210,53.123,1.0
2.750,52.202,1.0
2.310,50.469,1.0
6.220,57.252,1.0
5.740,59.000,1.0
5.260,56.202,1.0
4.790,57.051,1.0
4.330,56.869,1.0
3.870,55.249,1.0
3.420,53.930,1.0
3.000,53.182,1.0
2.600,52.899,1.0
6.370,57.916,1.0
5.900,58.293,1.0
5.440,58.812,1.0
4.990,58.028,1.0
4.540,57.217,1.0
4.110,55.878,1.0
3.690,54.100,1.0
3.300,53.837,1.0
2.940,54.853,1.0
6.560,59.532,1.0
6.100,60.093,1.0
5.660,59.471,1.0
5.220,58.398,1.0
4.800,55.994,1.0
4.390,56.564,1.0
4.010,54.642,1.0
3.650,53.939,1.0
3.330,55.167,1.0
6.780,59.887,1.0
6.340,60.121,1.0
5.910,58.602,1.0
5.500,57.432,1.0
5.100,57.930,1.0
4.710,57.345,1.0
4.360,56.497,1.0
4.030,54.677,1.0
3.740,56.720,1.0
7.020,59.685,1.0
6.600,60.494,1.0
6.190,58.619,1.0
5.800,58.307,1.0
5.420,58.610,1.0
5.060,57.515,1.0
4.730,55.986,1.0
4.430,55.878,1.0
4.170,56.367,1.0
7.300,60.623,1.0
6.890,58.767,1.0
6.500,59.337,1.0
6.130,59.332,1.0
5.770,58.879,1.0
5.440,57.109,1.0
5.130,57.557,1.0
4.860,56.165,1.0
4.620,58.725,1.0
7.600,60.364,1.0
7.210,62.852,1.0
6.830,62.283,1.0
6.480,58.436,1.0
6.140,57.000,1.0
5.830,57.900,1.0
5.550,57.530,1.0
5.290,57.492,1.0
5.080,59.894,1.0
18.000,72.401,1.0
17.500,73.824,1.0
17.000,72.444,1.0
16.500,70.329,1.0
16.000,71.728,1.0
15.500,68.170,1.0
15.000,72.741,1.0
14.510,69.154,1.0
14.010,66.114,1.0
18.030,67.350,1.0
17.530,67.819,1.0
17.030,67.463,1.0
16.530,67.497,1.0
16.030,67.093,1.0
15.530,66.681,1.0
15.040,66.405,1.0
14.540,65.816,1.0
14.040,65.431,1.0
18.070,66.907,1.0
17.570,67.336,1.0
17.070,67.085,1.0
16.570,67.043,1.0
16.080,66.648,1.0
15.580,66.518,1.0
15.080,66.324,1.0
14.590,62.792,1.0
14.090,63.771,1.0
18.120,64.472,1.0
17.620,64.781,1.0
17.130,64.616,1.0
16.630,64.481,1.0
16.140,64.129,1.0
15.640,63.947,1.0
15.150,63.481,1.0
14.650,63.033,1.0
14.160,62.566,1.0
18.190,64.084,1.0
17.690,64.209,1.0
17.200,63.933,1.0
16.700,63.517,1.0
16.210,63.163,1.0
15.720,62.884,1.0
15.230,62.672,1.0
14.730,62.644,1.0
14.240,63.631,1.0
18.270,64.217,1.0
17.770,64.552,1.0
17.280,64.717,1.0
16.790,64.548,1.0
16.300,64.546,1.0
15.810,64.119,1.0
15.320,63.643,1.0
14.830,62.705,1.0
14.340,62.133,1.0
18.360,64.622,1.0
17.870,64.561,1.0
17.380,64.117,1.0
16.890,64.151,1.0
16.410,63.976,1.0
15.920,63.662,1.0
15.430,63.340,1.0
14.950,63.069,1.0
14.460,63.239,1.0
18.470,64.681,1.0
17.980,64.787,1.0
17.490,64.600,1.0
17.010,64.149,1.0
16.520,63.681,1.0
16.040,63.434,1.0
15.560,63.335,1.0
15.080,62.993,1.0
14.600,63.327,1.0
18.590,66.007,1.0
18.100,66.157,1.0
17.620,63.035,1.0
17.140,65.832,1.0
16.660,62.577,1.0
16.180,62.298,1.0
15.700,64.941,1.0
15.220,61.884,1.0
14.750,63.465,1.0
8.470,59.854,1.0
8.130,59.423,1.0
7.800,60.207,1.0
7.490,58.743,1.0
7.200,58.466,1.0
6.930,59.189,1.0
6.690,58.157,1.0
6.490,58.045,1.0
6.310,56.769,1.0
8.130,59.789,1.0
7.760,60.269,1.0
7.420,61.523,1.0
7.090,59.101,1.0
6.790,60.616,1.0
6.510,60.165,1.0
6.250,58.113,1.0
6.030,59.084,1.0
5.840,56.981,1.0
7.800,60.274,1.0
7.420,61.630,1.0
7.060,62.025,1.0
6.710,60.071,1.0
6.390,58.787,1.0
6.090,57.939,1.0
5.820,57.920,1.0
5.580,58.675,1.0
5.370,57.064,1.0
7.490,59.044,1.0
7.090,59.663,1.0
6.710,60.849,1.0
6.350,60.417,1.0
6.010,58.124,1.0
5.690,59.106,1.0
5.390,57.717,1.0
5.130,58.190,1.0
4.910,55.274,1.0
7.200,58.517,1.0
6.790,59.915,1.0
6.390,58.276,1.0
6.010,59.455,1.0
5.640,58.485,1.0
5.300,56.733,1.0
4.990,57.598,1.0
4.700,57.336,1.0
4.460,54.158,1.0
6.930,58.859,1.0
6.510,58.374,1.0
6.090,59.277,1.0
5.690,57.705,1.0
5.300,58.355,1.0
4.940,57.902,1.0
4.600,56.436,1.0
4.290,55.605,1.0
4.020,53.778,1.0
6.690,58.519,1.0
6.250,59.024,1.0
5.820,58.672,1.0
5.390,57.732,1.0
4.990,56.766,1.0
4.600,56.436,1.0
4.230,56.144,1.0
3.890,54.978,1.0
3.590,52.742,1.0
6.490,58.120,1.0
6.030,58.709,1.0
5.580,57.889,1.0
5.130,57.329,1.0
4.700,56.667,1.0
4.290,55.605,1.0
3.890,54.978,1.0
3.520,53.957,1.0
3.190,52.627,1.0
6.310,61.700,1.0
5.840,60.976,1.0
5.370,60.553,1.0
4.910,59.640,1.0
4.460,57.901,1.0
4.020,53.996,1.0
3.590,55.424,1.0
3.190,55.406,1.0
2.810,52.930,1.0
18.960,63.061,1.0
18.490,63.516,1.0
18.020,63.792,1.0
17.540,63.588,1.0
17.080,62.596,1.0
16.610,62.522,1.0
16.140,63.263,1.0
15.680,61.808,1.0
15.220,62.765,1.0
18.810,67.388,1.0
18.330,68.768,1.0
17.850,69.111,1.0
17.380,64.666,1.0
16.910,63.724,1.0
16.430,63.682,1.0
15.960,64.512,1.0
15.500,63.396,1.0
15.030,62.030,1.0
18.670,67.874,1.0
18.190,68.614,1.0
17.710,68.167,1.0
17.230,67.360,1.0
16.750,66.731,1.0
16.270,67.212,1.0
15.800,64.325,1.0
15.330,63.266,1.0
14.850,61.616,1.0
18.540,67.636,1.0
18.060,67.861,1.0
17.570,67.803,1.0
17.090,67.626,1.0
16.610,67.189,1.0
16.130,67.811,1.0
15.650,67.544,1.0
15.170,65.798,1.0
14.690,64.569,1.0
18.430,67.440,1.0
17.940,67.784,1.0
17.450,67.828,1.0
16.970,67.412,1.0
16.480,67.105,1.0
16.000,66.908,1.0
15.510,66.437,1.0
15.030,66.103,1.0
14.550,65.616,1.0
18.330,67.400,1.0
17.830,67.764,1.0
17.340,67.803,1.0
16.860,67.278,1.0
16.370,67.159,1.0
15.880,66.702,1.0
15.390,66.410,1.0
14.900,65.936,1.0
14.420,65.035,1.0
18.240,67.304,1.0
17.740,67.914,1.0
17.250,67.731,1.0
16.760,67.288,1.0
16.270,67.097,1.0
15.780,66.666,1.0
15.290,66.370,1.0
14.800,65.816,1.0
14.310,64.672,1.0
18.160,67.456,1.0
17.670,68.046,1.0
17.170,67.574,1.0
16.680,67.112,1.0
16.180,66.845,1.0
15.690,66.754,1.0
15.200,66.253,1.0
14.700,65.878,1.0
14.210,64.409,1.0
18.100,73.084,1.0
17.600,72.331,1.0
17.110,70.148,1.0
16.610,70.003,1.0
16.110,69.185,1.0
15.620,70.291,1.0
15.120,70.564,1.0
14.630,70.452,1.0
14.130,64.959,1.0
6.030,61.477,1.0
6.100,57.547,1.0
6.220,57.049,1.0
6.370,59.649,1.0
6.560,57.513,1.0
6.780,58.014,1.0
7.020,60.378,1.0
7.300,58.415,1.0
7.600,59.810,1.0
5.530,59.428,1.0
5.610,59.061,1.0
5.740,59.245,1.0
5.900,58.303,1.0
6.100,59.749,1.0
6.340,58.486,1.0
6.600,60.313,1.0
6.890,58.802,1.0
7.210,60.147,1.0
5.030,58.548,1.0
5.130,58.251,1.0
5.260,57.759,1.0
5.440,57.420,1.0
5.660,57.339,1.0
5.910,59.805,1.0
6.190,58.303,1.0
6.500,59.533,1.0
6.830,60.764,1.0
4.540,57.880,1.0
4.640,57.017,1.0
4.790,56.531,1.0
4.990,57.072,1.0
