distance,PL,category
18.620,62.446,1.0
18.880,62.571,1.0
19.150,62.939,1.0
19.420,62.602,1.0
19.700,64.935,1.0
18.160,66.856,1.0
18.370,63.788,1.0
18.590,62.487,1.0
18.820,62.157,1.0
19.060,62.193,1.0
19.310,62.135,1.0
19.570,62.733,1.0
19.830,62.525,1.0
20.110,64.623,1.0
18.610,66.756,1.0
18.820,64.089,1.0
19.030,62.897,1.0
19.260,61.973,1.0
19.490,61.960,1.0
19.730,62.442,1.0
19.990,62.297,1.0
20.250,62.568,1.0
20.520,64.343,1.0
19.070,66.661,1.0
19.270,64.178,1.0
19.480,63.087,1.0
19.700,62.505,1.0
19.930,62.429,1.0
20.170,62.290,1.0
20.420,62.201,1.0
20.670,62.571,1.0
20.940,64.178,1.0
19.530,66.793,1.0
19.720,65.780,1.0
19.930,64.237,1.0
20.140,63.685,1.0
20.370,63.279,1.0
20.600,63.392,1.0
20.850,63.675,1.0
21.100,63.892,1.0
21.360,65.649,1.0
14.880,66.087,1.0
14.730,66.088,1.0
14.600,65.755,1.0
14.480,65.735,1.0
14.380,65.489,1.0
14.290,65.712,1.0
14.230,65.676,1.0
14.180,65.533,1.0
14.150,65.757,1.0
15.350,66.227,1.0
15.210,63.064,1.0
15.080,62.875,1.0
14.960,62.872,1.0
14.870,62.873,1.0
14.780,62.707,1.0
14.720,62.704,1.0
14.670,62.759,1.0
14.640,61.573,1.0
15.820,64.865,1.0
15.680,61.931,1.0
15.560,62.001,1.0
15.450,61.821,1.0
15.350,61.765,1.0
15.280,61.827,1.0
15.210,61.782,1.0
15.170,61.686,1.0
15.140,61.574,1.0
16.300,64.170,1.0
16.160,61.679,1.0
16.040,61.341,1.0
15.930,61.408,1.0
15.840,61.330,1.0
15.770,61.184,1.0
15.710,61.122,1.0
15.660,61.124,1.0
15.630,61.563,1.0
16.770,63.633,1.0
16.640,61.626,1.0
16.520,61.142,1.0
16.420,60.987,1.0
16.330,60.972,1.0
16.260,61.014,1.0
16.200,61.018,1.0
16.160,60.985,1.0
16.130,62.631,1.0
17.250,63.378,1.0
17.120,61.325,1.0
17.010,61.078,1.0
16.910,61.071,1.0
16.820,60.973,1.0
16.750,60.852,1.0
16.690,60.761,1.0
16.650,60.717,1.0
16.620,61.952,1.0
17.730,63.553,1.0
17.600,61.223,1.0
17.490,61.152,1.0
17.400,60.870,1.0
17.310,60.868,1.0
17.240,60.887,1.0
17.190,60.907,1.0
17.150,60.908,1.0
17.120,62.462,1.0
18.210,63.757,1.0
18.090,61.366,1.0
17.980,61.470,1.0
17.880,61.248,1.0
17.800,61.165,1.0
17.730,61.085,1.0
17.680,61.020,1.0
17.640,60.712,1.0
17.620,63.448,1.0
18.690,65.017,1.0
18.570,62.238,1.0
18.470,62.271,1.0
18.370,62.279,1.0
18.290,62.233,1.0
18.230,62.198,1.0
18.180,62.162,1.0
18.140,61.856,1.0
18.110,62.985,1.0
14.150,65.750,1.0
14.180,65.528,1.0
14.230,65.673,1.0
14.300,65.712,1.0
14.380,65.487,1.0
14.480,65.743,1.0
14.600,65.754,1.0
14.730,66.097,1.0
14.880,66.091,1.0
14.640,61.581,1.0
14.670,62.758,1.0
14.720,62.703,1.0
14.790,62.709,1.0
14.870,62.876,1.0
14.970,62.869,1.0
15.080,62.879,1.0
15.210,63.063,1.0
15.350,66.234,1.0
15.140,61.579,1.0
15.170,61.688,1.0
15.210,61.784,1.0
15.280,61.826,1.0
15.360,61.764,1.0
15.450,61.825,1.0
15.560,62.002,1.0
15.690,61.931,1.0
15.830,64.871,1.0
15.630,61.569,1.0
15.660,61.124,1.0
15.710,61.122,1.0
15.770,61.186,1.0
15.840,61.333,1.0
15.940,61.407,1.0
16.040,61.340,1.0
16.160,61.672,1.0
16.300,64.168,1.0
16.130,62.637,1.0
16.160,60.986,1.0
16.200,61.018,1.0
16.260,61.013,1.0
16.330,60.972,1.0
16.420,60.989,1.0
16.530,61.146,1.0
16.640,61.624,1.0
16.780,63.629,1.0
16.620,61.959,1.0
16.650,60.717,1.0
16.690,60.762,1.0
16.750,60.854,1.0
16.820,60.975,1.0
16.910,61.073,1.0
17.010,61.078,1.0
17.130,61.330,1.0
17.250,63.381,1.0
17.120,62.465,1.0
17.150,60.908,1.0
17.190,60.907,1.0
17.240,60.887,1.0
17.310,60.868,1.0
17.400,60.870,1.0
17.500,61.149,1.0
17.610,61.237,1.0
17.730,63.557,1.0
17.620,63.454,1.0
17.640,60.707,1.0
17.680,61.021,1.0
17.740,61.087,1.0
17.800,61.166,1.0
17.890,61.250,1.0
17.980,61.484,1.0
18.090,61.379,1.0
18.210,63.756,1.0
18.110,62.993,1.0
18.140,61.847,1.0
18.180,62.163,1.0
18.230,62.200,1.0
18.300,62.234,1.0
18.380,62.280,1.0
18.470,62.290,1.0
18.570,62.250,1.0
18.690,65.018,1.0
18.110,68.234,1.0
17.800,67.596,1.0
17.500,66.854,1.0
17.210,66.606,1.0
16.930,66.827,1.0
16.660,67.104,1.0
16.400,67.239,1.0
16.160,66.621,1.0
15.920,67.124,1.0
18.500,66.867,1.0
18.200,64.704,1.0
17.910,64.753,1.0
17.620,64.785,1.0
17.350,64.607,1.0
17.080,64.257,1.0
16.830,64.035,1.0
16.590,63.827,1.0
16.360,65.912,1.0
18.900,65.670,1.0
18.600,63.669,1.0
18.310,63.842,1.0
18.040,63.679,1.0
17.770,63.333,1.0
17.510,63.181,1.0
17.260,62.969,1.0
17.030,62.861,1.0
16.800,65.692,1.0
19.290,65.230,1.0
19.000,62.946,1.0
18.720,63.066,1.0
18.450,62.922,1.0
18.190,62.737,1.0
17.940,62.590,1.0
17.700,62.423,1.0
17.470,63.286,1.0
17.250,65.570,1.0
19.700,64.932,1.0
19.410,62.603,1.0
19.140,62.943,1.0
18.880,62.560,1.0
18.620,62.445,1.0
18.370,62.126,1.0
18.140,62.269,1.0
17.920,63.663,1.0
17.700,66.183,1.0
20.110,64.614,1.0
19.830,62.529,1.0
19.560,62.726,1.0
19.300,62.127,1.0
19.050,62.199,1.0
18.810,62.157,1.0
18.580,62.476,1.0
18.360,63.785,1.0
18.160,66.859,1.0
20.520,64.336,1.0
20.250,62.572,1.0
19.980,62.291,1.0
19.730,62.443,1.0
19.490,61.953,1.0
19.250,61.970,1.0
19.030,62.896,1.0
18.810,64.084,1.0
18.610,66.761,1.0
20.930,64.176,1.0
20.670,62.570,1.0
20.410,62.208,1.0
20.160,62.281,1.0
19.920,62.430,1.0
19.690,62.510,1.0
19.470,63.081,1.0
19.270,64.168,1.0
19.070,66.660,1.0
21.350,65.647,1.0
21.090,63.885,1.0
20.840,63.680,1.0
20.600,63.400,1.0
20.360,63.273,1.0
20.140,63.665,1.0
19.920,64.218,1.0
19.720,65.773,1.0
19.530,66.788,1.0
15.350,66.217,1.0
15.160,66.391,1.0
14.990,66.376,1.0
14.830,66.099,1.0
14.680,65.905,1.0
14.560,65.818,1.0
14.440,65.663,1.0
14.350,65.518,1.0
14.270,66.268,1.0
15.810,66.662,1.0
15.620,63.321,1.0
15.450,63.302,1.0
15.300,63.001,1.0
15.160,63.049,1.0
15.040,62.822,1.0
14.930,62.910,1.0
14.840,62.810,1.0
14.760,62.740,1.0
16.260,65.063,1.0
16.090,62.262,1.0
15.920,62.208,1.0
15.770,62.025,1.0
15.640,61.961,1.0
15.520,61.960,1.0
15.410,61.772,1.0
15.330,61.789,1.0
15.250,62.355,1.0
16.730,64.289,1.0
16.550,62.051,1.0
16.400,61.571,1.0
16.250,61.598,1.0
16.120,61.379,1.0
16.000,61.364,1.0
15.900,61.402,1.0
15.810,61.286,1.0
15.740,62.984,1.0
17.190,63.809,1.0
17.020,61.623,1.0
16.870,61.235,1.0
16.730,61.258,1.0
16.600,61.255,1.0
16.490,61.077,1.0
16.390,60.968,1.0
16.300,60.984,1.0
16.240,63.577,1.0
17.660,63.614,1.0
17.490,61.307,1.0
17.340,61.204,1.0
17.210,61.028,1.0
17.080,61.040,1.0
16.970,61.088,1.0
16.880,61.044,1.0
16.800,60.148,1.0
16.730,63.048,1.0
18.120,63.620,1.0
17.970,61.130,1.0
17.820,61.117,1.0
17.690,61.165,1.0
17.570,61.001,1.0
17.460,60.898,1.0
17.370,60.859,1.0
17.290,60.199,1.0
17.220,63.591,1.0
18.590,63.540,1.0
18.440,61.080,1.0
18.300,61.285,1.0
18.170,61.480,1.0
18.050,61.364,1.0
17.950,61.299,1.0
17.850,61.232,1.0
17.780,60.465,1.0
17.710,64.315,1.0
19.070,65.013,1.0
18.910,62.265,1.0
18.770,62.592,1.0
18.650,62.594,1.0
18.530,62.371,1.0
18.430,62.319,1.0
18.350,62.249,1.0
18.270,62.836,1.0
18.210,64.274,1.0
22.880,70.487,1.0
22.490,70.066,1.0
22.100,68.721,1.0
21.720,67.806,1.0
21.340,67.647,1.0
20.970,68.209,1.0
20.600,69.078,1.0
20.240,69.344,1.0
19.880,69.493,1.0
23.190,68.597,1.0
22.800,66.813,1.0
22.420,66.727,1.0
22.040,66.942,1.0
21.670,67.070,1.0
21.300,66.883,1.0
20.940,66.411,1.0
20.590,67.722,1.0
20.240,69.297,1.0
23.500,67.604,1.0
23.120,65.797,1.0
22.740,65.892,1.0
22.370,66.193,1.0
22.010,65.825,1.0
21.650,65.432,1.0
21.290,65.564,1.0
20.940,66.411,1.0
20.600,69.005,1.0
23.820,67.155,1.0
23.450,65.323,1.0
23.080,65.554,1.0
22.710,65.234,1.0
22.350,64.985,1.0
22.000,64.492,1.0
21.650,65.432,1.0
21.300,66.883,1.0
20.970,68.315,1.0
24.150,66.650,1.0
23.780,65.129,1.0
23.420,64.952,1.0
23.060,64.773,1.0
22.700,63.662,1.0
22.350,64.985,1.0
22.010,65.825,1.0
21.670,67.070,1.0
21.340,67.630,1.0
24.490,66.196,1.0
24.120,64.707,1.0
23.760,64.682,1.0
23.410,63.286,1.0
23.060,64.773,1.0
22.710,65.234,1.0
22.370,66.193,1.0
22.040,66.942,1.0
21.720,67.723,1.0
24.820,66.056,1.0
24.460,64.439,1.0
24.110,63.122,1.0
23.760,64.682,1.0
23.420,64.952,1.0
23.080,65.554,1.0
22.740,65.892,1.0
22.420,66.727,1.0
22.100,68.701,1.0
25.170,66.008,1.0
24.810,63.627,1.0
24.460,64.439,1.0
24.120,64.707,1.0
23.780,65.129,1.0
23.450,65.323,1.0
23.120,65.797,1.0
22.800,66.813,1.0
22.490,70.120,1.0
25.520,65.304,1.0
25.170,66.008,1.0
24.820,66.056,1.0
24.490,66.196,1.0
24.150,66.650,1.0
23.820,67.155,1.0
23.500,67.604,1.0
23.190,68.597,1.0
22.880,70.575,1.0
9.680,61.460,1.0
9.380,62.130,1.0
9.100,61.016,1.0
8.830,61.911,1.0
8.590,60.822,1.0
8.370,60.820,1.0
8.170,61.326,1.0
8.000,59.738,1.0
7.860,62.261,1.0
10.070,59.303,1.0
9.780,57.049,1.0
9.500,56.909,1.0
9.250,56.391,1.0
9.020,56.283,1.0
8.810,56.054,1.0
8.620,55.627,1.0
8.460,55.719,1.0
8.330,57.932,1.0
10.460,58.239,1.0
10.180,56.207,1.0
9.920,56.121,1.0
9.680,55.888,1.0
9.460,55.759,1.0
9.260,55.360,1.0
9.080,55.255,1.0
8.930,55.220,1.0
8.800,58.660,1.0
10.860,58.726,1.0
10.590,56.665,1.0
10.340,56.387,1.0
10.110,56.376,1.0
9.900,56.178,1.0
9.710,56.056,1.0
9.540,55.970,1.0
9.400,55.277,1.0
9.280,59.139,1.0
11.270,59.762,1.0
11.020,57.760,1.0
10.770,57.582,1.0
10.550,57.170,1.0
10.350,57.249,1.0
10.170,57.356,1.0
10.010,57.116,1.0
9.870,56.465,1.0
9.750,59.244,1.0
11.690,61.026,1.0
11.440,58.811,1.0
11.210,58.680,1.0
11.000,58.720,1.0
10.800,58.596,1.0
10.630,58.533,1.0
10.480,58.340,1.0
10.340,56.769,1.0
10.230,59.603,1.0
12.110,62.593,1.0
11.880,59.293,1.0
11.650,59.424,1.0
11.450,59.562,1.0
11.260,59.486,1.0
11.090,59.182,1.0
10.950,60.092,1.0
10.820,57.266,1.0
10.720,60.048,1.0
12.540,63.438,1.0
12.310,60.214,1.0
12.100,60.269,1.0
11.900,59.704,1.0
11.720,59.499,1.0
11.560,59.428,1.0
11.420,60.489,1.0
11.300,57.749,1.0
11.200,60.445,1.0
12.980,64.666,1.0
12.760,61.827,1.0
12.550,61.411,1.0
12.360,61.362,1.0
12.190,60.698,1.0
12.030,60.413,1.0
11.900,61.168,1.0
11.780,59.039,1.0
11.680,60.594,1.0
19.530,66.794,1.0
19.070,66.661,1.0
18.610,66.755,1.0
18.160,66.855,1.0
17.710,66.185,1.0
17.260,65.572,1.0
16.810,65.697,1.0
16.360,65.929,1.0
15.920,67.133,1.0
19.720,65.779,1.0
19.270,64.178,1.0
18.820,64.089,1.0
18.370,63.788,1.0
17.920,63.668,1.0
17.470,63.293,1.0
17.030,62.865,1.0
16.590,63.830,1.0
16.160,66.637,1.0
19.930,64.237,1.0
19.480,63.087,1.0
19.030,62.897,1.0
18.590,62.487,1.0
18.140,62.270,1.0
17.700,62.423,1.0
17.270,62.972,1.0
16.840,64.041,1.0
16.410,67.242,1.0
20.140,63.685,1.0
19.700,62.505,1.0
19.260,61.973,1.0
18.820,62.157,1.0
18.380,62.131,1.0
17.950,62.588,1.0
17.520,63.193,1.0
17.090,64.259,1.0
16.670,67.097,1.0
20.370,63.279,1.0
19.930,62.429,1.0
19.490,61.960,1.0
19.060,62.193,1.0
18.620,62.446,1.0
18.200,62.748,1.0
17.770,63.337,1.0
17.350,64.601,1.0
16.940,66.812,1.0
20.600,63.392,1.0
20.170,62.290,1.0
19.730,62.442,1.0
19.310,62.135,1.0
18.880,62.571,1.0
18.460,62.921,1.0
18.040,63.675,1.0
17.630,64.781,1.0
17.220,66.602,1.0
20.850,63.675,1.0
20.420,62.201,1.0
19.990,62.297,1.0
19.570,62.733,1.0
19.150,62.939,1.0
18.730,63.070,1.0
18.320,63.848,1.0
17.910,64.757,1.0
17.510,66.865,1.0
21.100,63.892,1.0
20.670,62.571,1.0
20.250,62.568,1.0
19.830,62.525,1.0
19.420,62.602,1.0
19.010,62.952,1.0
18.610,63.683,1.0
18.210,64.716,1.0
17.810,67.614,1.0
21.360,65.649,1.0
20.940,64.178,1.0
20.520,64.343,1.0
20.110,64.623,1.0
19.700,64.935,1.0
19.300,65.224,1.0
18.900,65.662,1.0
18.510,66.879,1.0
18.120,68.246,1.0
6.350,54.764,1.0
5.880,54.937,1.0
5.410,53.580,1.0
4.960,52.897,1.0
4.510,52.358,1.0
4.070,51.921,1.0
3.650,51.159,1.0
3.260,50.264,1.0
2.890,54.090,1.0
6.420,55.082,1.0
5.960,53.054,1.0
5.500,52.431,1.0
5.050,51.694,1.0
4.610,51.537,1.0
4.180,50.217,1.0
3.780,49.202,1.0
3.400,47.771,1.0
3.050,53.262,1.0
6.530,55.744,1.0
6.070,53.073,1.0
5.630,53.022,1.0
5.190,51.868,1.0
4.760,51.697,1.0
4.350,50.218,1.0
3.960,49.508,1.0
3.600,48.433,1.0
3.270,52.083,1.0
6.670,55.348,1.0
6.230,53.235,1.0
5.790,53.104,1.0
5.370,51.643,1.0
4.960,52.335,1.0
4.570,50.920,1.0
4.200,49.824,1.0
3.860,49.369,1.0
3.550,53.423,1.0
6.850,55.636,1.0
6.420,54.166,1.0
6.000,53.014,1.0
5.590,52.417,1.0
5.200,52.007,1.0
4.820,51.829,1.0
4.480,50.839,1.0
4.160,50.034,1.0
3.880,53.285,1.0
7.060,55.429,1.0
6.640,54.465,1.0
6.240,53.170,1.0
5.850,53.445,1.0
5.470,51.845,1.0
5.120,52.319,1.0
4.790,51.793,1.0
4.500,51.303,1.0
4.240,53.316,1.0
7.300,56.146,1.0
6.900,54.487,1.0
6.510,53.045,1.0
6.130,53.492,1.0
5.770,52.443,1.0
5.440,52.491,1.0
5.140,52.175,1.0
4.860,51.808,1.0
4.620,54.546,1.0
7.560,56.589,1.0
7.180,55.159,1.0
6.800,53.971,1.0
6.440,54.239,1.0
6.100,53.135,1.0
5.790,52.658,1.0
5.500,52.792,1.0
5.250,52.665,1.0
5.030,55.547,1.0
7.850,58.934,1.0
7.480,56.145,1.0
7.120,56.506,1.0
6.780,56.043,1.0
6.460,55.469,1.0
6.160,54.673,1.0
5.890,54.448,1.0
5.650,55.300,1.0
5.450,55.087,1.0
18.110,62.996,1.0
17.620,63.456,1.0
17.120,62.467,1.0
16.620,61.960,1.0
16.130,62.638,1.0
15.630,61.571,1.0
15.140,61.579,1.0
14.640,61.580,1.0
14.150,65.716,1.0
18.140,61.846,1.0
17.640,60.707,1.0
17.150,60.908,1.0
16.650,60.717,1.0
16.160,60.986,1.0
15.660,61.124,1.0
15.170,61.688,1.0
14.670,62.758,1.0
14.180,65.559,1.0
18.180,62.386,1.0
17.680,61.218,1.0
17.190,61.069,1.0
16.690,60.869,1.0
16.200,61.035,1.0
15.710,61.013,1.0
15.210,61.526,1.0
14.720,62.207,1.0
14.230,65.322,1.0
18.230,62.171,1.0
17.740,60.970,1.0
17.240,60.711,1.0
16.750,60.647,1.0
16.260,60.771,1.0
15.770,61.032,1.0
15.280,61.875,1.0
14.790,63.142,1.0
14.300,66.727,1.0
18.300,62.060,1.0
17.800,61.145,1.0
17.310,60.984,1.0
16.820,61.217,1.0
16.330,61.295,1.0
15.840,61.638,1.0
15.360,61.878,1.0
14.870,62.609,1.0
14.380,64.933,1.0
18.380,62.486,1.0
17.890,61.353,1.0
17.400,60.853,1.0
16.910,60.945,1.0
16.420,60.827,1.0
15.940,61.348,1.0
15.450,62.040,1.0
14.970,63.472,1.0
14.480,65.511,1.0
18.470,62.182,1.0
17.980,61.560,1.0
17.500,61.389,1.0
17.010,61.408,1.0
16.530,61.376,1.0
16.040,61.267,1.0
15.560,61.628,1.0
15.080,62.750,1.0
14.600,67.136,1.0
18.570,62.420,1.0
18.090,61.300,1.0
17.610,61.036,1.0
17.130,61.281,1.0
16.640,61.921,1.0
16.160,62.299,1.0
15.690,62.497,1.0
15.210,63.178,1.0
14.730,66.808,1.0
18.690,64.971,1.0
18.210,64.080,1.0
17.730,63.910,1.0
17.250,63.533,1.0
16.780,63.810,1.0
16.300,64.876,1.0
15.830,66.028,1.0
15.350,66.261,1.0
14.880,65.182,1.0
8.700,59.847,1.0
8.370,57.662,1.0
8.050,57.919,1.0
7.750,57.107,1.0
7.470,56.721,1.0
7.210,56.405,1.0
6.980,55.359,1.0
6.790,56.238,1.0
6.620,56.301,1.0
8.370,57.428,1.0
8.020,55.481,1.0
7.680,54.850,1.0
7.370,54.710,1.0
7.070,54.548,1.0
6.800,54.106,1.0
6.560,53.456,1.0
6.350,54.265,1.0
6.170,56.512,1.0
8.050,57.887,1.0
7.680,54.910,1.0
7.330,55.006,1.0
7.000,54.500,1.0
6.690,54.108,1.0
6.410,53.263,1.0
6.150,53.259,1.0
5.920,53.653,1.0
5.730,54.933,1.0
7.750,57.224,1.0
7.370,54.415,1.0
7.000,54.268,1.0
6.650,53.931,1.0
6.330,54.179,1.0
6.020,52.935,1.0
5.750,53.113,1.0
5.510,53.087,1.0
5.300,55.327,1.0
7.470,56.149,1.0
7.070,54.546,1.0
6.690,54.548,1.0
6.330,54.486,1.0
5.980,52.583,1.0
5.660,52.107,1.0
5.370,52.745,1.0
5.110,52.618,1.0
4.880,54.251,1.0
7.210,56.125,1.0
6.800,54.208,1.0
6.410,53.369,1.0
6.020,52.587,1.0
5.660,51.855,1.0
5.320,52.372,1.0
5.010,52.272,1.0
4.730,51.851,1.0
4.480,53.846,1.0
6.980,55.109,1.0
6.560,53.569,1.0
6.150,53.313,1.0
5.750,53.002,1.0
5.370,52.830,1.0
5.010,52.272,1.0
4.670,51.655,1.0
4.370,50.713,1.0
4.110,53.860,1.0
6.790,55.957,1.0
6.350,54.166,1.0
5.920,53.752,1.0
5.510,53.242,1.0
5.110,52.538,1.0
4.730,51.851,1.0
4.370,50.713,1.0
4.040,49.687,1.0
3.760,53.640,1.0
6.620,56.531,1.0
6.170,56.694,1.0
5.730,55.078,1.0
5.300,55.480,1.0
4.880,54.425,1.0
4.480,53.846,1.0
4.110,53.922,1.0
3.760,53.593,1.0
3.450,53.587,1.0
19.070,65.284,1.0
18.590,63.929,1.0
18.120,63.466,1.0
17.660,63.499,1.0
17.190,64.342,1.0
16.730,64.348,1.0
16.260,64.517,1.0
15.810,67.350,1.0
15.350,64.233,1.0
18.910,62.492,1.0
18.440,61.071,1.0
17.970,60.964,1.0
17.490,61.355,1.0
17.020,61.997,1.0
16.550,62.067,1.0
16.090,61.913,1.0
15.620,63.724,1.0
15.160,65.160,1.0
18.770,62.582,1.0
18.300,61.072,1.0
17.820,61.007,1.0
17.340,61.392,1.0
16.870,61.453,1.0
16.400,61.419,1.0
15.920,61.960,1.0
15.450,63.787,1.0
14.990,65.295,1.0
18.650,62.594,1.0
18.170,61.480,1.0
17.690,61.165,1.0
17.210,61.028,1.0
16.730,61.258,1.0
16.250,61.280,1.0
15.770,61.972,1.0
15.300,63.569,1.0
14.830,65.128,1.0
18.530,62.368,1.0
18.050,61.364,1.0
17.570,61.001,1.0
17.080,61.040,1.0
16.600,61.255,1.0
16.120,61.379,1.0
15.640,61.961,1.0
15.160,63.049,1.0
14.680,65.928,1.0
18.430,62.319,1.0
17.950,61.299,1.0
17.460,60.898,1.0
16.970,61.088,1.0
16.490,61.077,1.0
16.000,61.364,1.0
15.520,61.960,1.0
15.040,62.822,1.0
14.560,65.861,1.0
18.350,62.258,1.0
17.850,61.232,1.0
17.370,60.859,1.0
16.880,61.044,1.0
16.390,60.968,1.0
15.900,61.402,1.0
15.410,61.772,1.0
14.930,62.910,1.0
14.440,65.670,1.0
18.270,62.836,1.0
17.780,60.465,1.0
17.290,60.199,1.0
16.800,60.148,1.0
16.300,60.984,1.0
15.810,61.286,1.0
15.330,61.789,1.0
14.840,62.810,1.0
14.350,65.600,1.0
18.210,64.274,1.0
17.710,64.315,1.0
17.220,63.591,1.0
16.730,63.048,1.0
16.240,63.577,1.0
15.740,62.984,1.0
15.250,62.355,1.0
14.760,62.740,1.0
14.270,66.207,1.0
6.350,54.934,1.0
6.420,54.675,1.0
6.530,55.384,1.0
6.670,55.285,1.0
6.850,55.829,1.0
7.060,56.017,1.0
7.300,56.570,1.0
7.560,56.941,1.0
7.850,59.468,1.0
5.880,54.690,1.0
5.960,53.000,1.0
6.070,52.893,1.0
6.230,53.377,1.0
6.420,53.929,1.0
6.640,54.412,1.0
6.900,54.413,1.0
7.180,54.905,1.0
7.480,56.493,1.0
5.410,53.815,1.0
5.500,52.253,1.0
5.630,52.787,1.0
5.790,53.208,1.0
6.000,52.830,1.0
6.240,53.166,1.0
6.510,53.284,1.0
6.800,53.698,1.0
7.120,56.822,1.0
4.960,52.776,1.0
5.050,51.755,1.0
5.190,51.754,1.0
5.370,51.675,1.0
