distance,PL,category
22.370,94.647,1.0
22.750,95.000,1.0
23.140,95.732,1.0
20.890,93.512,1.0
21.230,91.260,1.0
21.570,91.932,1.0
21.920,92.304,1.0
22.280,92.461,1.0
22.640,92.841,1.0
23.010,93.325,1.0
23.380,93.956,1.0
23.750,95.066,1.0
21.620,94.177,1.0
21.940,92.707,1.0
22.280,92.461,1.0
22.620,94.321,1.0
22.960,93.552,1.0
23.310,94.940,1.0
23.670,95.662,1.0
24.030,96.342,1.0
24.400,97.696,1.0
22.370,94.647,1.0
22.680,93.993,1.0
23.010,93.325,1.0
23.330,95.083,1.0
23.670,95.662,1.0
24.010,95.848,1.0
24.360,95.626,1.0
24.710,97.129,1.0
25.060,99.746,1.0
23.140,95.732,1.0
23.440,96.376,1.0
23.750,95.066,1.0
24.070,96.209,1.0
24.400,97.696,1.0
24.730,98.845,1.0
25.060,99.746,1.0
25.410,100.030,1.0
25.750,104.451,1.0
14.680,90.640,1.0
14.760,91.838,1.0
14.850,92.116,1.0
14.960,91.673,1.0
15.090,92.269,1.0
15.220,92.531,1.0
15.380,92.462,1.0
15.550,92.884,1.0
15.730,93.136,1.0
15.640,89.822,1.0
15.710,86.025,1.0
15.800,85.916,1.0
15.900,85.991,1.0
16.020,85.873,1.0
16.150,85.688,1.0
16.290,85.846,1.0
16.450,86.139,1.0
16.630,85.490,1.0
16.600,89.808,1.0
16.670,86.686,1.0
16.750,86.773,1.0
16.850,86.825,1.0
16.960,86.655,1.0
17.080,86.857,1.0
17.220,86.818,1.0
17.370,86.788,1.0
17.540,86.391,1.0
17.570,89.856,1.0
17.630,87.048,1.0
17.710,87.128,1.0
17.800,87.169,1.0
17.900,87.355,1.0
18.020,87.681,1.0
18.150,87.938,1.0
18.300,87.962,1.0
18.450,87.560,1.0
18.530,90.108,1.0
18.590,87.799,1.0
18.670,87.643,1.0
18.750,87.640,1.0
18.850,87.798,1.0
18.970,88.171,1.0
19.090,88.350,1.0
19.230,88.502,1.0
19.380,87.875,1.0
16.600,92.452,1.0
17.020,93.760,1.0
17.450,94.080,1.0
17.880,94.769,1.0
18.320,94.887,1.0
18.750,94.998,1.0
19.190,95.287,1.0
19.640,95.455,1.0
20.080,95.204,1.0
17.100,92.712,1.0
17.510,87.430,1.0
17.930,87.642,1.0
18.350,88.083,1.0
18.770,88.306,1.0
19.200,88.551,1.0
19.630,89.317,1.0
20.070,90.319,1.0
20.500,90.042,1.0
17.650,92.732,1.0
18.050,87.500,1.0
18.450,87.848,1.0
18.860,88.317,1.0
19.270,89.039,1.0
19.690,89.614,1.0
20.110,89.794,1.0
20.530,90.885,1.0
20.960,90.478,1.0
18.230,92.388,1.0
18.620,87.980,1.0
19.010,88.051,1.0
19.410,89.302,1.0
19.810,89.946,1.0
20.210,89.705,1.0
20.620,90.608,1.0
21.040,91.377,1.0
21.460,91.102,1.0
18.850,92.545,1.0
19.230,89.155,1.0
19.610,89.960,1.0
19.990,90.772,1.0
20.380,90.296,1.0
20.770,91.706,1.0
21.170,91.371,1.0
21.580,92.056,1.0
21.980,92.344,1.0
4.880,83.760,1.0
5.110,84.389,1.0
5.370,81.356,1.0
5.660,81.613,1.0
5.980,81.632,1.0
6.330,84.643,1.0
6.690,88.397,1.0
7.070,86.579,1.0
7.470,85.787,1.0
5.370,81.356,1.0
5.570,77.754,1.0
5.810,80.452,1.0
6.090,86.001,1.0
6.390,122.870,1.0
6.710,87.711,1.0
7.050,82.449,1.0
7.420,80.402,1.0
7.790,81.136,1.0
5.980,81.632,1.0
6.170,88.880,1.0
6.390,122.870,1.0
6.630,89.497,1.0
6.910,83.846,1.0
7.210,81.249,1.0
7.530,80.148,1.0
7.870,80.062,1.0
8.230,80.686,1.0
6.690,88.397,1.0
6.860,84.579,1.0
7.050,82.449,1.0
7.280,80.913,1.0
7.530,80.148,1.0
7.810,80.031,1.0
8.110,80.233,1.0
8.420,80.980,1.0
8.760,81.953,1.0
7.470,85.787,1.0
7.620,80.673,1.0
7.790,81.136,1.0
8.000,80.377,1.0
8.230,80.686,1.0
8.480,81.311,1.0
8.760,81.953,1.0
9.050,83.395,1.0
9.360,84.431,1.0
9.150,89.105,1.0
9.270,87.673,1.0
9.420,87.199,1.0
9.590,87.985,1.0
9.780,87.553,1.0
10.000,88.264,1.0
10.230,88.592,1.0
10.480,89.291,1.0
10.750,89.766,1.0
10.030,86.973,1.0
10.150,94.053,1.0
10.280,96.585,1.0
10.440,103.635,1.0
10.610,119.166,1.0
10.810,108.486,1.0
11.030,98.093,1.0
11.260,94.299,1.0
11.520,94.164,1.0
10.940,91.408,1.0
11.040,98.368,1.0
11.170,96.550,1.0
11.310,94.651,1.0
11.470,92.598,1.0
11.660,91.782,1.0
11.860,90.241,1.0
12.080,89.339,1.0
12.310,88.439,1.0
11.860,93.684,1.0
11.950,89.596,1.0
12.070,89.445,1.0
12.200,88.572,1.0
12.350,88.465,1.0
12.520,87.473,1.0
12.710,87.426,1.0
12.920,86.851,1.0
13.140,85.807,1.0
12.790,93.524,1.0
12.880,86.137,1.0
12.990,85.810,1.0
13.110,85.845,1.0
13.250,85.855,1.0
13.410,85.365,1.0
13.590,85.464,1.0
13.780,85.512,1.0
13.980,84.597,1.0
11.980,89.618,1.0
12.320,89.474,1.0
12.670,89.564,1.0
13.030,88.942,1.0
13.400,89.790,1.0
13.780,89.877,1.0
14.160,89.569,1.0
14.550,90.197,1.0
14.950,90.660,1.0
12.670,89.564,1.0
12.990,87.119,1.0
13.330,86.413,1.0
13.670,85.746,1.0
14.020,85.981,1.0
14.380,85.726,1.0
14.750,85.627,1.0
15.120,85.983,1.0
15.510,85.882,1.0
13.400,89.790,1.0
13.700,85.691,1.0
14.020,85.981,1.0
14.350,85.657,1.0
14.680,85.688,1.0
15.030,85.729,1.0
15.380,85.938,1.0
15.740,85.702,1.0
16.110,86.775,1.0
14.160,89.569,1.0
14.450,85.880,1.0
14.750,85.627,1.0
15.060,85.582,1.0
15.380,85.938,1.0
15.710,85.849,1.0
16.050,85.904,1.0
16.390,86.630,1.0
16.750,87.061,1.0
14.950,90.660,1.0
15.220,85.950,1.0
15.510,85.882,1.0
15.800,85.933,1.0
16.110,86.775,1.0
16.420,86.454,1.0
16.750,87.061,1.0
17.080,87.623,1.0
17.420,88.477,1.0
4.660,80.422,1.0
4.820,85.256,1.0
5.040,85.894,1.0
5.290,83.002,1.0
5.570,82.307,1.0
5.880,81.767,1.0
6.220,84.032,1.0
6.580,86.695,1.0
6.960,88.909,1.0
5.160,81.354,1.0
5.310,76.532,1.0
5.510,77.266,1.0
5.740,79.419,1.0
6.000,83.699,1.0
6.290,96.237,1.0
6.610,90.877,1.0
6.950,83.418,1.0
7.310,81.486,1.0
5.800,81.158,1.0
5.940,82.531,1.0
6.110,86.467,1.0
6.320,97.238,1.0
6.560,92.927,1.0
6.830,85.004,1.0
7.120,82.045,1.0
7.430,80.508,1.0
7.770,80.147,1.0
6.530,87.338,1.0
6.650,88.835,1.0
6.800,85.309,1.0
6.990,82.831,1.0
7.210,81.505,1.0
7.450,80.382,1.0
7.720,79.979,1.0
8.020,80.159,1.0
8.330,80.411,1.0
7.320,85.248,1.0
7.430,80.690,1.0
7.570,80.760,1.0
7.740,80.739,1.0
7.930,80.655,1.0
8.160,80.700,1.0
8.400,80.980,1.0
8.670,81.935,1.0
8.960,82.147,1.0
14.610,92.061,1.0
14.660,91.878,1.0
14.730,91.670,1.0
14.820,92.054,1.0
14.930,91.857,1.0
15.050,92.364,1.0
15.180,92.179,1.0
15.330,92.795,1.0
15.500,92.683,1.0
15.570,88.876,1.0
15.620,86.135,1.0
15.690,86.007,1.0
15.770,85.852,1.0
15.870,85.921,1.0
15.980,85.771,1.0
16.110,85.940,1.0
16.250,85.945,1.0
16.410,85.282,1.0
16.530,88.998,1.0
16.580,86.655,1.0
16.650,86.670,1.0
16.720,86.798,1.0
16.820,86.838,1.0
16.920,86.788,1.0
17.040,86.653,1.0
17.180,86.590,1.0
17.320,86.385,1.0
17.500,89.303,1.0
17.550,87.104,1.0
17.610,87.262,1.0
17.680,86.916,1.0
17.770,87.302,1.0
17.870,87.223,1.0
17.980,87.585,1.0
18.110,87.885,1.0
18.250,87.606,1.0
18.480,89.905,1.0
18.520,87.675,1.0
18.580,87.629,1.0
18.640,87.518,1.0
18.730,87.669,1.0
18.820,87.745,1.0
18.930,88.214,1.0
19.050,88.224,1.0
19.190,88.519,1.0
8.590,88.237,1.0
9.020,84.384,1.0
9.460,85.422,1.0
9.900,87.426,1.0
10.350,87.818,1.0
10.800,89.273,1.0
11.260,91.122,1.0
11.720,94.202,1.0
12.190,92.758,1.0
8.870,86.242,1.0
9.290,85.666,1.0
9.720,89.190,1.0
10.150,95.505,1.0
10.590,108.237,1.0
11.030,98.612,1.0
11.480,92.605,1.0
11.930,89.689,1.0
12.390,87.126,1.0
9.260,88.085,1.0
9.660,87.912,1.0
10.070,93.191,1.0
10.490,106.492,1.0
10.910,101.150,1.0
11.340,94.485,1.0
11.780,91.069,1.0
12.220,88.521,1.0
12.670,86.656,1.0
9.730,88.901,1.0
10.110,94.445,1.0
10.510,103.742,1.0
10.910,101.413,1.0
11.320,93.935,1.0
11.730,91.001,1.0
12.150,88.678,1.0
12.580,87.598,1.0
13.020,85.768,1.0
10.280,88.918,1.0
10.640,102.069,1.0
11.020,105.100,1.0
11.400,94.916,1.0
11.790,91.715,1.0
12.190,89.155,1.0
12.600,87.265,1.0
13.010,86.789,1.0
13.430,84.760,1.0
16.290,91.913,1.0
16.530,92.689,1.0
16.770,92.471,1.0
17.020,92.015,1.0
17.290,93.084,1.0
17.560,92.621,1.0
17.850,92.557,1.0
18.140,92.241,1.0
18.450,92.696,1.0
17.160,94.784,1.0
17.380,86.703,1.0
17.610,87.799,1.0
17.850,88.002,1.0
18.110,87.766,1.0
18.370,88.087,1.0
18.640,87.995,1.0
18.920,88.265,1.0
19.210,89.023,1.0
18.040,94.616,1.0
18.250,87.814,1.0
18.470,87.920,1.0
18.700,87.968,1.0
18.940,88.316,1.0
19.190,88.729,1.0
19.460,89.627,1.0
19.730,89.731,1.0
20.000,90.346,1.0
18.930,94.603,1.0
19.130,89.079,1.0
19.340,89.233,1.0
19.560,89.142,1.0
19.790,89.272,1.0
20.040,89.529,1.0
20.290,90.244,1.0
20.540,90.826,1.0
20.810,90.513,1.0
19.840,95.081,1.0
20.030,89.214,1.0
20.230,89.455,1.0
20.440,89.469,1.0
20.660,90.077,1.0
20.890,90.791,1.0
21.130,90.930,1.0
21.380,91.148,1.0
21.640,91.317,1.0
15.280,92.690,1.0
15.130,92.274,1.0
15.000,91.984,1.0
14.890,92.000,1.0
14.790,91.701,1.0
14.710,91.980,1.0
14.640,91.795,1.0
14.590,91.583,1.0
14.560,91.513,1.0
16.200,85.383,1.0
16.060,85.882,1.0
15.940,85.810,1.0
15.830,85.957,1.0
15.740,85.817,1.0
15.660,86.165,1.0
15.600,85.930,1.0
15.560,85.965,1.0
15.530,88.355,1.0
17.130,86.604,1.0
17.000,86.801,1.0
16.880,86.976,1.0
16.780,86.771,1.0
16.690,86.922,1.0
16.620,86.689,1.0
16.560,86.566,1.0
16.520,86.541,1.0
16.490,88.592,1.0
18.060,87.765,1.0
17.940,87.479,1.0
17.830,87.216,1.0
17.740,87.076,1.0
17.650,87.255,1.0
17.590,87.181,1.0
17.530,87.309,1.0
17.490,87.369,1.0
17.460,88.979,1.0
19.010,88.512,1.0
18.890,87.913,1.0
18.790,87.697,1.0
18.700,87.521,1.0
18.620,87.629,1.0
18.550,87.635,1.0
18.500,87.541,1.0
18.460,87.770,1.0
18.440,89.671,1.0
11.560,89.128,1.0
11.880,89.633,1.0
12.220,89.701,1.0
12.570,89.790,1.0
12.920,89.260,1.0
13.290,89.708,1.0
13.660,90.013,1.0
14.050,89.941,1.0
14.430,89.770,1.0
12.270,89.013,1.0
12.580,87.475,1.0
12.900,86.860,1.0
13.220,86.782,1.0
13.560,85.867,1.0
13.910,86.010,1.0
14.270,85.956,1.0
14.640,85.277,1.0
15.010,85.991,1.0
13.020,88.830,1.0
13.310,86.249,1.0
13.610,85.808,1.0
13.920,85.734,1.0
14.250,85.951,1.0
14.580,85.624,1.0
14.920,85.719,1.0
15.270,85.716,1.0
15.630,86.193,1.0
13.800,89.679,1.0
14.080,86.067,1.0
14.360,85.677,1.0
14.660,85.427,1.0
14.960,85.641,1.0
15.280,85.757,1.0
15.610,85.631,1.0
15.940,86.186,1.0
16.290,86.751,1.0
14.610,91.059,1.0
14.870,85.105,1.0
15.140,85.876,1.0
15.420,85.674,1.0
15.710,85.917,1.0
16.020,86.335,1.0
16.330,86.669,1.0
16.650,87.007,1.0
16.980,88.340,1.0
6.450,84.681,1.0
6.100,81.243,1.0
5.770,80.336,1.0
5.460,82.712,1.0
5.190,82.800,1.0
4.950,85.323,1.0
4.760,82.115,1.0
4.610,82.388,1.0
4.510,83.036,1.0
6.820,86.410,1.0
6.490,96.266,1.0
6.190,89.558,1.0
5.900,81.714,1.0
5.650,78.426,1.0
5.430,76.870,1.0
5.260,76.584,1.0
5.120,76.922,1.0
5.030,80.941,1.0
7.320,80.934,1.0
7.010,82.922,1.0
6.730,87.047,1.0
6.470,100.365,1.0
6.240,92.162,1.0
6.040,84.770,1.0
5.880,81.298,1.0
5.760,79.588,1.0
5.680,80.327,1.0
7.910,79.636,1.0
7.620,80.091,1.0
7.360,80.641,1.0
7.130,81.946,1.0
6.920,83.909,1.0
6.740,86.735,1.0
6.600,90.788,1.0
6.490,96.192,1.0
6.420,88.624,1.0
8.570,80.728,1.0
8.310,80.882,1.0
8.070,80.664,1.0
7.860,80.430,1.0
7.670,80.595,1.0
7.510,80.974,1.0
7.390,81.370,1.0
7.290,81.646,1.0
7.230,84.423,1.0
10.070,88.623,1.0
9.850,88.098,1.0
9.650,87.293,1.0
9.470,87.048,1.0
9.320,86.877,1.0
9.190,86.480,1.0
9.080,86.731,1.0
9.010,85.608,1.0
8.960,89.085,1.0
10.880,100.381,1.0
10.680,121.753,1.0
10.490,106.660,1.0
10.330,98.462,1.0
10.190,94.640,1.0
10.070,93.779,1.0
9.970,92.320,1.0
9.900,91.240,1.0
9.860,88.783,1.0
11.720,89.294,1.0
11.530,92.495,1.0
11.360,94.431,1.0
11.210,96.463,1.0
11.080,97.545,1.0
10.970,100.525,1.0
10.880,106.374,1.0
10.820,104.536,1.0
10.780,94.761,1.0
12.590,86.531,1.0
12.410,88.218,1.0
12.250,88.212,1.0
12.110,89.192,1.0
11.990,89.281,1.0
11.890,90.245,1.0
11.810,90.773,1.0
11.750,90.683,1.0
11.710,93.787,1.0
13.470,84.764,1.0
13.300,85.812,1.0
13.160,85.684,1.0
13.030,86.219,1.0
12.910,86.079,1.0
12.820,86.464,1.0
12.750,86.467,1.0
12.690,86.456,1.0
12.650,90.470,1.0
9.030,88.466,1.0
9.120,86.575,1.0
9.230,86.396,1.0
9.370,87.594,1.0
9.530,87.137,1.0
9.720,87.147,1.0
9.930,88.095,1.0
10.160,88.557,1.0
10.410,88.844,1.0
9.930,88.188,1.0
10.010,93.051,1.0
10.110,93.753,1.0
10.240,95.435,1.0
10.390,100.381,1.0
10.560,110.853,1.0
10.750,114.718,1.0
10.960,101.456,1.0
11.190,95.391,1.0
10.840,91.968,1.0
10.910,102.999,1.0
11.010,99.207,1.0
11.130,96.670,1.0
11.260,95.466,1.0
11.420,92.843,1.0
11.600,92.085,1.0
11.800,90.432,1.0
12.010,89.002,1.0
11.770,93.714,1.0
11.840,90.855,1.0
11.920,89.665,1.0
12.030,89.203,1.0
12.160,89.180,1.0
12.310,88.497,1.0
12.470,87.618,1.0
12.650,87.497,1.0
12.850,86.154,1.0
12.710,92.607,1.0
12.770,86.494,1.0
12.850,86.476,1.0
12.950,86.079,1.0
13.070,86.192,1.0
13.210,85.760,1.0
13.360,85.680,1.0
13.530,85.555,1.0
13.720,84.412,1.0
6.950,86.777,1.0
6.570,84.835,1.0
6.220,81.651,1.0
5.880,80.557,1.0
5.560,80.521,1.0
5.280,83.012,1.0
5.030,82.907,1.0
4.820,82.589,1.0
4.650,83.032,1.0
7.300,81.539,1.0
6.940,83.407,1.0
6.600,90.706,1.0
6.290,96.098,1.0
6.000,83.362,1.0
5.730,79.325,1.0
5.500,77.263,1.0
5.310,76.540,1.0
5.160,82.222,1.0
7.760,80.238,1.0
7.430,80.555,1.0
7.110,82.019,1.0
6.820,85.293,1.0
6.550,92.292,1.0
6.310,98.663,1.0
6.100,86.431,1.0
5.930,82.283,1.0
5.800,80.606,1.0
8.320,80.429,1.0
8.010,80.104,1.0
7.720,80.057,1.0
7.450,80.375,1.0
7.200,81.435,1.0
6.990,82.819,1.0
6.800,85.509,1.0
6.650,88.955,1.0
6.530,86.325,1.0
8.960,82.186,1.0
8.670,81.751,1.0
8.400,81.152,1.0
8.150,80.742,1.0
7.930,80.580,1.0
7.730,80.691,1.0
7.560,80.784,1.0
7.430,80.828,1.0
7.320,85.169,1.0
15.490,93.124,1.0
15.330,92.398,1.0
15.180,91.797,1.0
15.040,92.124,1.0
14.920,92.005,1.0
14.820,91.821,1.0
14.730,91.791,1.0
14.660,91.688,1.0
14.610,91.809,1.0
16.400,85.272,1.0
16.250,85.985,1.0
16.100,85.804,1.0
15.980,85.744,1.0
15.870,85.867,1.0
15.770,85.896,1.0
15.690,85.790,1.0
15.620,86.014,1.0
15.570,88.930,1.0
17.320,86.348,1.0
17.170,86.609,1.0
17.040,86.816,1.0
16.920,86.890,1.0
16.810,86.630,1.0
16.720,86.923,1.0
16.640,86.686,1.0
16.580,86.676,1.0
16.530,89.204,1.0
18.250,87.645,1.0
18.110,87.792,1.0
17.980,87.639,1.0
17.870,87.184,1.0
17.770,87.217,1.0
17.680,87.085,1.0
17.610,87.242,1.0
17.550,87.237,1.0
17.500,89.554,1.0
19.180,88.403,1.0
19.050,88.195,1.0
18.930,88.025,1.0
18.820,87.766,1.0
18.730,87.579,1.0
18.640,87.662,1.0
18.570,87.611,1.0
18.520,87.711,1.0
18.480,89.872,1.0
4.510,82.291,1.0
4.610,80.893,1.0
4.760,81.531,1.0
4.960,82.820,1.0
5.200,84.678,1.0
5.470,80.536,1.0
5.770,82.261,1.0
6.100,82.964,1.0
6.460,84.164,1.0
5.030,80.998,1.0
5.120,76.867,1.0
5.260,76.509,1.0
5.440,76.905,1.0
5.660,78.519,1.0
5.910,81.803,1.0
6.190,89.761,1.0
6.500,95.971,1.0
6.830,86.207,1.0
5.680,80.280,1.0
5.760,79.623,1.0
5.880,81.375,1.0
6.050,84.597,1.0
6.240,92.208,1.0
6.470,98.844,1.0
6.730,86.935,1.0
7.020,82.940,1.0
7.320,80.799,1.0
6.420,88.092,1.0
6.500,96.076,1.0
6.600,90.601,1.0
6.750,86.633,1.0
6.920,83.695,1.0
7.130,81.880,1.0
7.370,80.551,1.0
7.630,80.045,1.0
7.910,79.540,1.0
7.230,84.555,1.0
7.290,81.642,1.0
7.390,81.362,1.0
7.520,80.985,1.0
7.680,80.662,1.0
7.860,80.493,1.0
8.080,80.625,1.0
8.320,81.027,1.0
8.580,80.737,1.0
14.560,91.739,1.0
14.590,91.572,1.0
14.640,91.733,1.0
14.710,91.834,1.0
14.790,91.599,1.0
14.890,92.072,1.0
15.000,91.956,1.0
15.130,92.135,1.0
15.280,92.673,1.0
15.530,88.378,1.0
15.560,86.127,1.0
15.600,86.061,1.0
15.660,86.049,1.0
15.740,85.862,1.0
15.830,85.943,1.0
15.940,85.769,1.0
16.060,85.918,1.0
16.200,85.412,1.0
16.490,88.491,1.0
16.520,86.428,1.0
16.560,86.550,1.0
16.620,86.616,1.0
16.700,86.792,1.0
16.780,86.787,1.0
16.880,86.993,1.0
17.000,86.761,1.0
17.130,86.608,1.0
17.470,89.019,1.0
17.490,87.235,1.0
17.530,86.991,1.0
17.590,87.255,1.0
17.660,87.084,1.0
17.740,87.019,1.0
17.830,87.160,1.0
17.940,87.535,1.0
18.070,87.738,1.0
18.440,89.744,1.0
18.460,87.794,1.0
18.500,87.564,1.0
18.550,87.785,1.0
18.620,87.593,1.0
18.700,87.539,1.0
18.790,87.826,1.0
18.890,87.976,1.0
19.010,88.481,1.0
18.440,92.575,1.0
18.140,92.262,1.0
17.840,92.674,1.0
17.560,92.482,1.0
17.280,93.214,1.0
17.020,92.229,1.0
16.760,92.354,1.0
16.520,92.525,1.0
16.290,91.856,1.0
19.210,89.028,1.0
18.920,88.346,1.0
18.640,88.062,1.0
18.360,88.036,1.0
18.100,87.863,1.0
17.850,87.915,1.0
17.610,87.760,1.0
17.380,86.734,1.0
17.160,94.685,1.0
20.000,90.117,1.0
19.720,89.809,1.0
19.450,89.680,1.0
19.190,88.827,1.0
18.940,88.341,1.0
18.700,87.981,1.0
18.470,87.948,1.0
18.250,87.815,1.0
18.040,94.548,1.0
20.810,90.635,1.0
20.540,90.791,1.0
20.280,90.222,1.0
20.030,89.534,1.0
19.790,89.217,1.0
19.560,89.147,1.0
19.340,89.168,1.0
19.130,89.069,1.0
18.930,94.554,1.0
21.630,91.112,1.0
21.370,91.137,1.0
21.130,90.966,1.0
20.890,90.703,1.0
20.650,89.940,1.0
20.430,89.532,1.0
20.220,89.446,1.0
20.020,89.221,1.0
19.830,94.293,1.0
8.960,88.867,1.0
9.010,85.681,1.0
9.090,86.606,1.0
9.190,86.527,1.0
9.320,86.704,1.0
9.480,86.923,1.0
9.660,87.414,1.0
9.860,87.795,1.0
10.080,88.541,1.0
9.860,88.690,1.0
9.910,91.101,1.0
9.980,92.155,1.0
10.070,93.782,1.0
10.190,94.514,1.0
10.330,98.225,1.0
10.500,108.610,1.0
10.680,113.058,1.0
10.890,99.572,1.0
10.780,94.854,1.0
10.820,104.443,1.0
10.890,104.794,1.0
10.970,100.160,1.0
11.080,97.323,1.0
11.210,96.600,1.0
11.370,94.227,1.0
11.540,92.702,1.0
11.730,89.421,1.0
11.710,94.105,1.0
11.750,90.598,1.0
11.810,90.638,1.0
11.890,90.151,1.0
11.990,89.314,1.0
12.110,89.288,1.0
12.250,88.321,1.0
12.410,88.481,1.0
12.590,86.522,1.0
12.650,90.654,1.0
12.690,86.558,1.0
12.750,86.476,1.0
12.820,86.503,1.0
12.920,86.109,1.0
13.030,86.086,1.0
13.160,85.691,1.0
13.310,85.848,1.0
13.470,84.804,1.0
12.180,93.424,1.0
11.710,93.040,1.0
11.250,91.407,1.0
10.790,90.253,1.0
10.340,87.912,1.0
9.890,86.093,1.0
9.450,86.165,1.0
9.010,84.080,1.0
8.580,86.103,1.0
12.380,87.181,1.0
11.920,89.891,1.0
11.470,92.513,1.0
11.020,98.569,1.0
10.580,108.011,1.0
10.140,95.246,1.0
9.710,89.065,1.0
9.280,85.450,1.0
8.870,86.668,1.0
12.660,86.470,1.0
12.210,88.293,1.0
11.770,91.119,1.0
11.330,94.422,1.0
10.900,102.451,1.0
10.480,105.824,1.0
10.060,92.968,1.0
9.650,87.825,1.0
9.250,87.773,1.0
13.010,85.929,1.0
12.570,87.583,1.0
12.150,88.665,1.0
11.720,90.888,1.0
11.310,93.920,1.0
10.900,101.736,1.0
10.500,102.790,1.0
10.110,94.092,1.0
9.720,88.777,1.0
13.420,85.413,1.0
13.000,86.300,1.0
12.590,87.395,1.0
12.180,89.154,1.0
11.780,91.868,1.0
11.390,94.700,1.0
11.010,105.380,1.0
10.640,101.878,1.0
10.270,88.850,1.0
14.430,90.231,1.0
14.040,89.920,1.0
13.660,89.853,1.0
13.280,89.575,1.0
12.920,89.328,1.0
12.560,89.547,1.0
12.210,89.769,1.0
11.880,89.868,1.0
11.550,89.519,1.0
15.000,85.837,1.0
14.630,85.372,1.0
14.260,85.815,1.0
13.910,85.959,1.0
13.560,85.784,1.0
13.220,86.731,1.0
12.890,86.687,1.0
12.570,87.688,1.0
12.270,88.915,1.0
15.620,86.320,1.0
15.260,85.652,1.0
14.910,85.839,1.0
14.570,85.374,1.0
14.240,86.041,1.0
13.920,85.634,1.0
13.610,85.876,1.0
13.310,86.351,1.0
13.020,89.312,1.0
16.280,86.937,1.0
15.940,86.132,1.0
15.600,85.794,1.0
15.280,85.692,1.0
14.960,85.848,1.0
14.650,85.531,1.0
14.360,85.860,1.0
14.070,86.126,1.0
13.800,89.588,1.0
16.970,88.123,1.0
16.640,86.794,1.0
16.320,86.782,1.0
16.010,86.315,1.0
