distance,PL,category
23.390,64.469,1.0
23.740,64.469,1.0
24.090,65.200,1.0
24.440,64.930,1.0
24.800,66.185,1.0
22.810,70.178,1.0
23.120,63.331,1.0
23.440,64.721,1.0
23.760,66.115,1.0
24.090,65.200,1.0
24.420,64.579,1.0
24.760,65.178,1.0
25.110,65.890,1.0
25.460,67.601,1.0
23.560,69.600,1.0
23.860,64.462,1.0
24.170,65.994,1.0
24.480,68.370,1.0
24.800,66.185,1.0
25.130,66.290,1.0
25.460,67.601,1.0
25.800,68.731,1.0
26.140,68.969,1.0
15.350,66.019,1.0
15.420,66.342,1.0
15.510,66.719,1.0
15.610,67.130,1.0
15.730,67.080,1.0
15.870,67.106,1.0
16.020,66.539,1.0
16.180,66.360,1.0
16.350,66.355,1.0
16.260,63.793,1.0
16.330,63.321,1.0
16.420,63.077,1.0
16.520,62.596,1.0
16.630,62.894,1.0
16.760,62.876,1.0
16.900,62.604,1.0
17.050,62.265,1.0
17.220,65.236,1.0
17.190,63.630,1.0
17.260,62.033,1.0
17.330,62.288,1.0
17.430,62.340,1.0
17.540,62.111,1.0
17.660,62.162,1.0
17.790,62.158,1.0
17.940,62.365,1.0
18.100,65.171,1.0
18.120,64.538,1.0
18.190,62.108,1.0
18.260,62.229,1.0
18.350,62.323,1.0
18.450,62.531,1.0
18.570,62.450,1.0
18.690,62.622,1.0
18.830,63.122,1.0
18.980,65.026,1.0
19.070,64.181,1.0
19.120,64.465,1.0
19.200,65.214,1.0
19.280,65.064,1.0
19.380,65.014,1.0
19.490,65.130,1.0
19.610,65.380,1.0
19.740,65.502,1.0
19.880,67.370,1.0
17.190,68.848,1.0
17.600,65.593,1.0
18.010,66.673,1.0
18.430,65.708,1.0
18.850,66.515,1.0
19.280,66.342,1.0
19.710,66.340,1.0
20.140,66.589,1.0
20.580,66.357,1.0
17.680,67.325,1.0
18.070,61.007,1.0
18.480,63.904,1.0
18.880,62.895,1.0
19.300,62.879,1.0
19.710,63.270,1.0
20.130,63.535,1.0
20.560,63.646,1.0
20.980,65.740,1.0
18.200,67.723,1.0
18.590,61.860,1.0
18.980,63.739,1.0
19.380,63.327,1.0
19.780,62.367,1.0
20.190,64.055,1.0
20.600,63.731,1.0
21.010,63.193,1.0
21.430,65.500,1.0
18.770,67.942,1.0
19.150,62.257,1.0
19.530,63.756,1.0
19.910,63.763,1.0
20.310,62.837,1.0
20.700,63.785,1.0
21.100,63.774,1.0
21.510,63.665,1.0
21.920,66.137,1.0
19.370,67.831,1.0
19.740,63.866,1.0
20.110,66.727,1.0
20.480,65.745,1.0
20.860,65.328,1.0
21.250,65.463,1.0
21.640,67.233,1.0
22.030,65.020,1.0
22.430,68.976,1.0
6.620,58.169,1.0
6.790,58.944,1.0
6.980,59.332,1.0
7.210,59.201,1.0
7.470,59.364,1.0
7.750,59.203,1.0
8.050,59.323,1.0
8.370,59.142,1.0
8.700,59.505,1.0
6.980,59.332,1.0
7.140,56.172,1.0
7.330,56.281,1.0
7.550,55.945,1.0
7.790,56.407,1.0
8.060,56.749,1.0
8.350,57.781,1.0
8.660,57.670,1.0
8.980,59.259,1.0
7.470,59.364,1.0
7.620,56.453,1.0
7.790,56.407,1.0
8.000,57.117,1.0
8.230,56.993,1.0
8.480,57.095,1.0
8.760,57.366,1.0
9.050,57.272,1.0
9.360,59.341,1.0
8.050,59.323,1.0
8.180,56.665,1.0
8.350,57.781,1.0
8.540,56.889,1.0
8.760,57.366,1.0
9.000,57.394,1.0
9.260,56.947,1.0
9.540,57.955,1.0
9.830,59.971,1.0
8.700,59.505,1.0
8.830,58.867,1.0
8.980,59.259,1.0
9.160,59.578,1.0
9.360,59.341,1.0
9.590,59.023,1.0
9.830,59.971,1.0
10.090,60.088,1.0
10.370,61.471,1.0
10.180,65.308,1.0
10.290,61.805,1.0
10.420,63.002,1.0
10.580,63.365,1.0
10.750,64.124,1.0
10.950,63.493,1.0
11.160,62.649,1.0
11.400,63.018,1.0
11.640,62.951,1.0
10.980,60.897,1.0
11.090,58.970,1.0
11.210,59.162,1.0
11.350,59.616,1.0
11.520,59.981,1.0
11.700,59.636,1.0
11.900,60.242,1.0
12.120,60.034,1.0
12.350,62.118,1.0
11.820,61.109,1.0
11.910,59.884,1.0
12.030,59.797,1.0
12.160,60.473,1.0
12.310,59.787,1.0
12.480,59.852,1.0
12.670,59.804,1.0
12.880,60.020,1.0
13.100,61.746,1.0
12.670,61.828,1.0
12.760,60.015,1.0
12.870,59.857,1.0
12.990,60.049,1.0
13.140,59.536,1.0
13.300,60.258,1.0
13.470,60.350,1.0
13.670,60.688,1.0
13.880,64.122,1.0
13.550,62.021,1.0
13.630,62.768,1.0
13.730,62.329,1.0
13.850,61.725,1.0
13.980,62.418,1.0
14.140,62.052,1.0
14.300,61.371,1.0
14.480,62.569,1.0
14.680,64.339,1.0
12.790,65.081,1.0
13.110,64.139,1.0
13.440,64.678,1.0
13.780,64.571,1.0
14.130,64.141,1.0
14.480,63.685,1.0
14.850,64.353,1.0
15.220,64.650,1.0
15.600,65.348,1.0
13.440,64.678,1.0
13.740,61.385,1.0
14.050,60.639,1.0
14.380,60.787,1.0
14.710,60.836,1.0
15.060,61.211,1.0
15.410,61.202,1.0
15.770,61.012,1.0
16.140,63.413,1.0
14.130,64.141,1.0
14.410,61.461,1.0
14.710,60.836,1.0
15.020,60.573,1.0
15.350,62.056,1.0
15.680,62.213,1.0
16.010,61.736,1.0
16.360,61.579,1.0
16.720,63.631,1.0
14.850,64.353,1.0
15.120,61.792,1.0
15.410,61.202,1.0
15.710,61.291,1.0
16.010,61.736,1.0
16.330,61.958,1.0
16.660,62.131,1.0
16.990,62.778,1.0
17.330,64.414,1.0
15.600,65.348,1.0
15.870,64.104,1.0
16.140,63.413,1.0
16.420,64.151,1.0
16.720,63.631,1.0
17.020,64.175,1.0
17.330,64.414,1.0
17.650,64.120,1.0
17.980,66.578,1.0
6.450,58.618,1.0
6.570,58.612,1.0
6.730,59.670,1.0
6.920,59.067,1.0
7.140,58.858,1.0
7.390,58.703,1.0
7.660,59.230,1.0
7.950,58.675,1.0
8.270,59.317,1.0
6.830,57.765,1.0
6.940,56.351,1.0
7.090,56.127,1.0
7.270,56.410,1.0
7.480,56.299,1.0
7.720,56.151,1.0
7.980,56.616,1.0
8.260,56.555,1.0
8.560,58.145,1.0
7.320,58.427,1.0
7.430,56.635,1.0
7.570,56.725,1.0
7.740,56.134,1.0
7.930,56.416,1.0
8.160,56.880,1.0
8.400,56.925,1.0
8.670,57.128,1.0
8.960,59.088,1.0
7.910,59.328,1.0
8.010,56.460,1.0
8.140,56.744,1.0
8.300,57.225,1.0
8.480,56.987,1.0
8.690,57.099,1.0
8.920,57.743,1.0
9.180,57.002,1.0
9.450,59.555,1.0
8.580,59.509,1.0
8.670,58.888,1.0
8.790,59.778,1.0
8.930,59.007,1.0
9.110,59.631,1.0
9.300,59.772,1.0
9.520,59.635,1.0
9.760,60.308,1.0
10.010,61.202,1.0
15.280,66.415,1.0
15.330,65.597,1.0
15.400,66.963,1.0
15.480,67.896,1.0
15.580,67.494,1.0
15.700,67.198,1.0
15.830,66.455,1.0
15.970,66.620,1.0
16.130,66.728,1.0
16.200,62.752,1.0
16.250,62.937,1.0
16.310,63.742,1.0
16.390,63.665,1.0
16.480,63.307,1.0
16.590,62.933,1.0
16.720,62.834,1.0
16.850,62.600,1.0
17.000,64.824,1.0
17.130,63.701,1.0
17.170,62.466,1.0
17.230,62.243,1.0
17.310,62.040,1.0
17.400,62.152,1.0
17.500,62.337,1.0
17.620,62.237,1.0
17.750,62.558,1.0
17.890,64.387,1.0
18.060,63.822,1.0
18.110,62.382,1.0
18.170,61.978,1.0
18.240,62.299,1.0
18.320,61.910,1.0
18.420,62.407,1.0
18.530,62.797,1.0
18.650,62.757,1.0
18.790,65.047,1.0
19.010,64.402,1.0
19.050,65.040,1.0
19.100,64.890,1.0
19.170,65.608,1.0
19.250,65.586,1.0
19.350,64.965,1.0
19.450,64.942,1.0
19.570,65.705,1.0
19.700,68.091,1.0
9.680,62.975,1.0
10.070,60.756,1.0
10.460,60.866,1.0
10.860,60.946,1.0
11.270,60.851,1.0
11.690,61.274,1.0
12.110,60.891,1.0
12.540,62.060,1.0
12.980,61.915,1.0
9.930,62.940,1.0
10.310,58.282,1.0
10.690,58.190,1.0
11.090,58.267,1.0
11.490,58.849,1.0
11.900,59.252,1.0
12.320,60.374,1.0
12.740,60.233,1.0
13.170,61.502,1.0
10.280,63.146,1.0
10.640,58.194,1.0
11.020,58.440,1.0
11.400,59.042,1.0
11.790,59.523,1.0
12.190,60.223,1.0
12.600,60.280,1.0
13.010,60.176,1.0
13.430,61.413,1.0
10.710,61.430,1.0
11.060,58.783,1.0
11.420,58.953,1.0
11.790,59.233,1.0
12.170,59.798,1.0
12.550,60.017,1.0
12.950,60.432,1.0
13.350,60.119,1.0
13.760,61.869,1.0
11.210,62.814,1.0
11.540,61.404,1.0
11.890,61.319,1.0
12.240,61.997,1.0
12.610,61.944,1.0
12.980,61.857,1.0
13.370,62.086,1.0
13.760,61.996,1.0
14.150,64.178,1.0
16.900,67.512,1.0
17.120,67.538,1.0
17.350,67.768,1.0
17.600,66.705,1.0
17.860,67.352,1.0
18.120,66.455,1.0
18.400,68.179,1.0
18.680,67.365,1.0
18.980,67.714,1.0
17.730,65.991,1.0
17.950,64.445,1.0
18.170,63.685,1.0
18.400,63.426,1.0
18.650,63.575,1.0
18.910,63.914,1.0
19.170,64.479,1.0
19.440,63.293,1.0
19.730,66.807,1.0
18.590,66.295,1.0
18.790,63.220,1.0
19.000,61.769,1.0
19.230,62.396,1.0
19.460,62.933,1.0
19.710,62.776,1.0
19.960,62.657,1.0
20.230,62.880,1.0
20.500,65.088,1.0
19.450,66.295,1.0
19.650,62.992,1.0
19.850,62.627,1.0
20.070,64.206,1.0
20.290,63.616,1.0
20.530,63.586,1.0
20.770,64.141,1.0
21.020,63.918,1.0
21.290,66.513,1.0
20.330,66.289,1.0
20.520,65.127,1.0
20.710,64.759,1.0
20.920,66.318,1.0
21.140,65.648,1.0
21.360,66.464,1.0
21.600,65.827,1.0
21.840,66.068,1.0
22.090,68.997,1.0
15.920,66.676,1.0
15.780,66.954,1.0
15.650,66.864,1.0
15.540,67.748,1.0
15.450,67.046,1.0
15.370,67.606,1.0
15.310,66.501,1.0
15.260,67.746,1.0
15.230,66.439,1.0
16.800,64.843,1.0
16.670,63.166,1.0
16.550,63.104,1.0
16.450,62.818,1.0
16.360,62.885,1.0
16.290,63.502,1.0
16.230,62.860,1.0
16.180,63.229,1.0
16.160,62.975,1.0
17.700,64.095,1.0
17.570,62.208,1.0
17.460,61.991,1.0
17.370,61.832,1.0
17.280,61.868,1.0
17.210,62.378,1.0
17.160,62.517,1.0
17.110,62.434,1.0
17.090,63.343,1.0
18.610,64.234,1.0
18.490,62.289,1.0
18.380,62.482,1.0
18.290,62.186,1.0
18.210,61.852,1.0
18.140,61.740,1.0
18.090,62.216,1.0
18.050,62.270,1.0
18.030,63.915,1.0
19.530,67.442,1.0
19.410,65.208,1.0
19.310,65.703,1.0
19.220,65.095,1.0
19.150,65.416,1.0
19.080,64.811,1.0
19.030,65.291,1.0
19.000,64.851,1.0
18.970,64.094,1.0
12.390,65.371,1.0
12.700,63.775,1.0
13.010,64.534,1.0
13.340,64.150,1.0
13.670,64.508,1.0
14.020,64.321,1.0
14.370,64.801,1.0
14.740,65.620,1.0
15.110,64.074,1.0
13.060,64.284,1.0
13.350,61.038,1.0
13.650,61.204,1.0
13.960,60.651,1.0
14.280,60.992,1.0
14.610,61.157,1.0
14.950,60.378,1.0
15.300,60.632,1.0
15.660,62.810,1.0
13.770,64.718,1.0
14.040,61.643,1.0
14.330,60.956,1.0
14.620,60.817,1.0
14.930,60.877,1.0
15.250,61.673,1.0
15.580,62.161,1.0
15.910,62.698,1.0
16.260,64.682,1.0
14.510,65.535,1.0
14.770,62.149,1.0
15.040,61.519,1.0
15.320,60.793,1.0
15.620,61.381,1.0
15.920,61.881,1.0
16.240,61.785,1.0
16.560,61.893,1.0
16.890,63.264,1.0
15.280,64.956,1.0
15.530,63.735,1.0
15.790,62.777,1.0
16.060,62.248,1.0
16.340,64.644,1.0
16.630,63.382,1.0
16.930,63.402,1.0
17.240,63.665,1.0
17.560,66.623,1.0
7.850,59.028,1.0
7.560,58.519,1.0
7.300,58.540,1.0
7.060,58.604,1.0
6.850,58.337,1.0
6.670,58.711,1.0
6.530,59.457,1.0
6.420,58.459,1.0
6.350,59.502,1.0
8.160,59.248,1.0
7.880,56.646,1.0
7.630,56.514,1.0
7.400,56.511,1.0
7.200,56.374,1.0
7.030,56.087,1.0
6.900,56.124,1.0
6.790,55.736,1.0
6.730,58.109,1.0
8.570,59.385,1.0
8.310,56.967,1.0
8.070,57.319,1.0
7.860,56.819,1.0
7.670,56.268,1.0
7.510,56.174,1.0
7.390,56.528,1.0
7.290,56.450,1.0
7.230,57.960,1.0
9.080,59.763,1.0
8.840,57.431,1.0
8.610,57.380,1.0
8.410,57.381,1.0
8.240,56.827,1.0
8.090,56.347,1.0
7.970,56.336,1.0
7.880,56.719,1.0
7.820,58.201,1.0
9.670,60.865,1.0
9.440,59.902,1.0
9.230,59.580,1.0
9.040,59.738,1.0
8.880,59.650,1.0
8.740,58.823,1.0
8.630,59.424,1.0
8.550,59.149,1.0
8.500,59.014,1.0
11.020,65.186,1.0
10.820,63.669,1.0
10.640,63.294,1.0
10.470,64.185,1.0
10.330,63.223,1.0
10.220,64.405,1.0
10.120,62.323,1.0
10.050,64.078,1.0
10.010,61.949,1.0
11.770,62.011,1.0
11.580,59.793,1.0
11.410,59.861,1.0
11.260,58.955,1.0
11.130,58.960,1.0
11.020,58.803,1.0
10.930,58.676,1.0
10.860,58.772,1.0
10.820,60.531,1.0
12.550,61.688,1.0
12.370,59.874,1.0
12.210,60.342,1.0
12.070,59.528,1.0
11.950,60.026,1.0
11.850,60.054,1.0
11.770,60.134,1.0
11.710,59.788,1.0
11.670,60.663,1.0
13.360,61.836,1.0
13.190,60.168,1.0
13.040,59.902,1.0
12.910,59.692,1.0
12.800,59.286,1.0
12.700,59.398,1.0
12.630,59.273,1.0
12.570,59.210,1.0
12.530,60.929,1.0
14.190,63.560,1.0
14.030,62.120,1.0
13.890,61.841,1.0
13.770,61.753,1.0
13.660,62.456,1.0
13.580,62.380,1.0
13.510,61.571,1.0
13.450,61.459,1.0
13.420,61.320,1.0
10.080,63.961,1.0
10.150,63.677,1.0
10.260,64.518,1.0
10.380,62.808,1.0
10.530,64.803,1.0
10.700,63.686,1.0
10.890,63.706,1.0
11.100,63.854,1.0
11.320,63.642,1.0
10.890,60.881,1.0
10.960,59.017,1.0
11.050,59.163,1.0
11.170,59.118,1.0
11.310,59.155,1.0
11.460,59.914,1.0
11.640,59.585,1.0
11.840,59.956,1.0
12.050,61.935,1.0
11.730,60.676,1.0
11.790,59.873,1.0
11.880,59.884,1.0
11.990,60.139,1.0
12.120,59.997,1.0
12.260,59.660,1.0
12.430,59.792,1.0
12.610,59.972,1.0
12.810,62.166,1.0
12.590,61.976,1.0
12.650,59.431,1.0
12.730,59.454,1.0
12.830,59.176,1.0
12.950,60.250,1.0
13.090,59.509,1.0
13.250,60.028,1.0
13.420,60.103,1.0
13.610,63.343,1.0
13.470,61.523,1.0
13.530,62.306,1.0
13.610,62.232,1.0
13.700,62.666,1.0
13.810,61.989,1.0
13.940,61.778,1.0
14.090,61.975,1.0
14.250,61.504,1.0
14.430,64.553,1.0
8.260,59.215,1.0
7.950,58.662,1.0
7.650,59.128,1.0
7.380,58.711,1.0
7.140,58.824,1.0
6.920,59.038,1.0
6.730,59.653,1.0
6.570,58.656,1.0
6.450,58.530,1.0
8.560,58.149,1.0
8.260,56.526,1.0
7.970,56.539,1.0
7.710,56.198,1.0
7.480,56.294,1.0
7.270,56.399,1.0
7.090,56.084,1.0
6.940,56.382,1.0
6.830,57.737,1.0
8.960,59.059,1.0
8.670,57.083,1.0
8.400,56.942,1.0
8.150,56.824,1.0
7.930,56.391,1.0
7.730,56.085,1.0
7.560,56.702,1.0
7.430,56.689,1.0
7.320,58.387,1.0
9.440,59.605,1.0
9.170,57.066,1.0
8.920,57.689,1.0
8.690,57.197,1.0
8.480,57.077,1.0
8.290,57.257,1.0
8.140,56.727,1.0
8.010,56.473,1.0
7.910,59.247,1.0
10.010,61.172,1.0
9.750,60.241,1.0
9.510,59.699,1.0
9.300,59.798,1.0
9.100,59.503,1.0
8.930,58.981,1.0
8.790,59.738,1.0
8.670,58.921,1.0
8.570,59.527,1.0
16.120,66.833,1.0
15.970,66.499,1.0
15.820,66.564,1.0
15.690,67.064,1.0
15.580,67.322,1.0
15.480,67.990,1.0
15.400,67.125,1.0
15.330,65.691,1.0
15.280,66.414,1.0
17.000,64.839,1.0
16.850,62.668,1.0
16.710,62.760,1.0
16.590,62.799,1.0
16.480,63.207,1.0
16.390,63.626,1.0
16.310,63.755,1.0
16.250,62.862,1.0
16.200,62.803,1.0
17.890,64.428,1.0
17.750,62.549,1.0
17.620,62.206,1.0
17.500,62.344,1.0
17.400,62.131,1.0
17.310,61.949,1.0
17.230,62.174,1.0
17.170,62.495,1.0
17.130,63.691,1.0
18.790,65.164,1.0
18.650,62.735,1.0
18.530,62.741,1.0
18.420,62.393,1.0
18.320,61.977,1.0
18.240,62.322,1.0
18.170,62.014,1.0
18.110,62.383,1.0
18.060,63.821,1.0
19.700,68.213,1.0
19.570,65.663,1.0
19.450,64.884,1.0
19.340,65.029,1.0
19.250,65.704,1.0
19.170,65.602,1.0
19.100,64.818,1.0
19.050,65.005,1.0
19.010,64.451,1.0
6.350,59.448,1.0
6.420,58.494,1.0
6.530,59.449,1.0
6.670,58.760,1.0
6.850,58.375,1.0
7.060,58.569,1.0
7.300,58.541,1.0
7.560,58.482,1.0
7.850,58.962,1.0
6.730,58.048,1.0
6.800,55.724,1.0
6.900,56.084,1.0
7.040,56.051,1.0
7.210,56.380,1.0
7.410,56.528,1.0
7.630,56.538,1.0
7.890,56.608,1.0
8.160,59.240,1.0
7.230,57.888,1.0
7.290,56.458,1.0
7.390,56.600,1.0
7.520,56.154,1.0
7.680,56.164,1.0
7.860,56.829,1.0
8.080,57.301,1.0
8.320,56.964,1.0
8.580,59.509,1.0
7.820,58.209,1.0
7.880,56.636,1.0
7.970,56.362,1.0
8.090,56.402,1.0
8.240,56.831,1.0
8.420,57.403,1.0
8.620,57.447,1.0
8.840,57.383,1.0
9.090,59.835,1.0
8.500,59.054,1.0
8.550,59.230,1.0
8.630,59.362,1.0
8.740,58.844,1.0
8.880,59.597,1.0
9.040,59.808,1.0
9.230,59.645,1.0
9.440,59.904,1.0
9.670,61.060,1.0
15.230,66.547,1.0
15.260,67.679,1.0
15.310,66.554,1.0
15.370,67.661,1.0
15.450,67.073,1.0
15.550,67.645,1.0
15.650,66.862,1.0
15.780,66.943,1.0
15.920,66.679,1.0
16.160,62.959,1.0
16.180,63.294,1.0
16.230,62.814,1.0
16.290,63.524,1.0
16.360,62.925,1.0
16.450,62.765,1.0
16.550,63.048,1.0
16.670,63.180,1.0
16.800,64.840,1.0
17.090,63.378,1.0
17.120,62.472,1.0
17.160,62.452,1.0
17.210,62.380,1.0
17.280,61.925,1.0
17.370,61.815,1.0
17.470,61.933,1.0
17.580,62.170,1.0
17.700,64.006,1.0
18.030,64.005,1.0
18.050,62.274,1.0
18.090,62.261,1.0
18.150,61.769,1.0
18.210,61.862,1.0
18.290,62.082,1.0
18.390,62.410,1.0
18.490,62.231,1.0
18.610,64.176,1.0
18.970,64.156,1.0
19.000,64.896,1.0
19.030,65.216,1.0
19.080,64.760,1.0
19.150,65.422,1.0
19.220,65.073,1.0
19.310,65.576,1.0
19.410,65.144,1.0
19.530,67.473,1.0
18.970,67.590,1.0
18.680,67.615,1.0
18.390,68.276,1.0
18.120,66.313,1.0
17.850,67.319,1.0
17.590,66.901,1.0
17.350,67.693,1.0
17.110,67.685,1.0
16.890,67.397,1.0
19.720,66.903,1.0
19.440,63.225,1.0
19.160,64.365,1.0
18.900,63.971,1.0
18.640,63.652,1.0
18.400,63.369,1.0
18.170,63.744,1.0
17.940,64.486,1.0
17.730,66.048,1.0
20.490,64.995,1.0
20.220,62.850,1.0
19.960,62.741,1.0
19.700,62.844,1.0
19.460,62.907,1.0
19.220,62.362,1.0
19.000,61.745,1.0
18.780,63.228,1.0
18.580,66.292,1.0
21.280,66.583,1.0
21.020,64.033,1.0
20.770,64.090,1.0
20.520,63.561,1.0
20.290,63.623,1.0
20.060,64.191,1.0
19.850,62.617,1.0
19.640,62.999,1.0
19.450,66.255,1.0
22.090,68.947,1.0
21.840,66.036,1.0
21.590,65.854,1.0
21.360,66.433,1.0
21.130,65.655,1.0
20.920,66.331,1.0
20.710,64.741,1.0
20.510,65.110,1.0
20.330,66.318,1.0
10.010,62.003,1.0
10.050,64.214,1.0
10.120,62.106,1.0
10.220,64.615,1.0
10.340,63.309,1.0
10.480,64.300,1.0
10.640,63.364,1.0
10.820,63.404,1.0
11.020,65.258,1.0
10.820,60.541,1.0
10.870,58.757,1.0
10.930,58.756,1.0
11.020,58.842,1.0
11.130,59.005,1.0
11.260,59.013,1.0
11.410,59.818,1.0
11.580,59.863,1.0
11.770,62.156,1.0
11.670,60.616,1.0
11.710,59.773,1.0
11.770,60.075,1.0
11.850,60.011,1.0
11.950,60.050,1.0
12.070,59.481,1.0
12.210,60.465,1.0
12.370,59.727,1.0
12.550,61.769,1.0
12.530,60.906,1.0
12.570,59.256,1.0
12.630,59.244,1.0
12.700,59.399,1.0
12.800,59.243,1.0
12.910,59.704,1.0
13.040,59.876,1.0
13.190,60.235,1.0
13.360,61.825,1.0
13.420,61.278,1.0
13.450,61.472,1.0
13.510,61.630,1.0
13.580,62.312,1.0
13.670,62.434,1.0
13.770,61.858,1.0
13.900,61.806,1.0
14.040,62.146,1.0
14.190,63.545,1.0
12.970,61.929,1.0
12.540,62.034,1.0
12.110,60.901,1.0
11.680,61.211,1.0
11.260,60.807,1.0
10.850,60.888,1.0
10.450,60.806,1.0
10.060,60.720,1.0
9.670,62.713,1.0
13.160,61.520,1.0
12.730,60.262,1.0
12.310,60.354,1.0
11.890,59.219,1.0
11.480,58.803,1.0
11.080,58.258,1.0
10.690,58.158,1.0
10.300,58.205,1.0
9.930,63.065,1.0
13.420,61.406,1.0
13.000,60.216,1.0
12.590,60.253,1.0
12.180,60.182,1.0
11.780,59.499,1.0
11.390,59.049,1.0
11.010,58.441,1.0
10.640,58.172,1.0
10.270,63.097,1.0
13.750,61.880,1.0
13.340,60.154,1.0
12.940,60.465,1.0
12.550,60.011,1.0
12.160,59.777,1.0
11.780,59.191,1.0
11.410,59.071,1.0
11.050,58.756,1.0
10.700,61.354,1.0
14.150,64.255,1.0
13.750,61.963,1.0
13.360,62.097,1.0
12.980,61.847,1.0
12.600,61.983,1.0
12.240,62.021,1.0
11.880,61.118,1.0
11.540,61.487,1.0
11.200,62.665,1.0
15.100,64.094,1.0
14.730,65.627,1.0
14.370,64.841,1.0
14.010,64.312,1.0
13.670,64.704,1.0
13.330,63.987,1.0
13.000,64.662,1.0
12.690,63.827,1.0
12.390,65.358,1.0
15.650,62.862,1.0
15.300,60.546,1.0
14.950,60.345,1.0
14.610,61.058,1.0
14.270,60.995,1.0
13.950,60.690,1.0
13.640,61.163,1.0
13.340,61.156,1.0
13.050,64.131,1.0
16.250,64.720,1.0
15.910,62.768,1.0
15.570,62.158,1.0
15.240,61.736,1.0
14.920,60.768,1.0
14.620,60.801,1.0
14.320,61.005,1.0
14.040,61.630,1.0
13.760,64.729,1.0
16.880,63.228,1.0
16.550,61.837,1.0
16.230,61.656,1.0
15.920,61.922,1.0
15.610,61.438,1.0
15.320,60.733,1.0
15.030,61.566,1.0
14.760,62.101,1.0
14.500,65.611,1.0
17.550,66.720,1.0
17.230,63.648,1.0
16.920,63.514,1.0
16.620,63.378,1.0
