distance,PL,category
15.920,66.673,1.0
16.020,67.441,1.0
16.140,68.277,1.0
16.270,67.322,1.0
16.420,66.409,1.0
16.570,66.081,1.0
16.750,67.607,1.0
16.210,63.148,1.0
16.280,61.668,1.0
16.360,61.745,1.0
16.460,61.555,1.0
16.580,61.472,1.0
16.700,61.486,1.0
16.840,61.551,1.0
17.000,61.863,1.0
17.170,63.673,1.0
16.660,63.897,1.0
16.730,62.200,1.0
16.810,62.105,1.0
16.900,62.128,1.0
17.010,62.234,1.0
17.140,62.590,1.0
17.280,62.613,1.0
17.430,62.512,1.0
17.590,64.657,1.0
17.110,63.677,1.0
17.180,62.745,1.0
17.260,62.760,1.0
17.350,62.673,1.0
17.460,62.505,1.0
17.580,62.523,1.0
17.710,62.546,1.0
17.860,62.250,1.0
18.020,64.722,1.0
17.560,64.077,1.0
17.630,62.596,1.0
17.710,62.381,1.0
17.800,62.542,1.0
17.900,62.536,1.0
18.020,62.730,1.0
18.150,63.115,1.0
18.290,62.880,1.0
18.450,64.951,1.0
18.020,64.198,1.0
18.080,63.053,1.0
18.160,62.910,1.0
18.250,62.934,1.0
18.350,62.784,1.0
18.460,62.555,1.0
18.590,62.911,1.0
18.730,62.837,1.0
18.890,64.883,1.0
18.480,64.298,1.0
18.540,63.236,1.0
18.610,63.067,1.0
18.700,63.306,1.0
18.800,63.243,1.0
18.910,63.302,1.0
19.040,63.490,1.0
19.170,63.732,1.0
19.320,65.943,1.0
18.940,64.604,1.0
19.000,62.975,1.0
19.070,62.906,1.0
19.160,62.983,1.0
19.250,62.713,1.0
19.360,62.837,1.0
19.480,62.546,1.0
19.620,62.983,1.0
19.760,64.797,1.0
19.400,64.747,1.0
19.460,64.641,1.0
19.530,65.163,1.0
19.610,65.352,1.0
19.710,65.542,1.0
19.820,65.517,1.0
19.930,65.434,1.0
20.070,65.899,1.0
20.210,67.994,1.0
17.280,67.126,1.0
17.490,67.265,1.0
17.720,68.387,1.0
17.960,67.481,1.0
18.220,67.101,1.0
18.480,68.170,1.0
18.750,68.218,1.0
19.030,67.212,1.0
19.320,67.666,1.0
17.680,66.199,1.0
17.900,62.063,1.0
18.120,61.975,1.0
18.360,61.931,1.0
18.600,62.239,1.0
18.860,62.286,1.0
19.120,62.153,1.0
19.400,62.339,1.0
19.680,64.484,1.0
18.100,65.566,1.0
18.300,64.164,1.0
18.520,63.423,1.0
18.750,63.723,1.0
18.990,63.981,1.0
19.250,63.833,1.0
19.510,64.189,1.0
19.780,64.543,1.0
20.050,66.568,1.0
18.510,66.294,1.0
18.720,63.823,1.0
18.930,63.138,1.0
19.160,62.640,1.0
19.390,62.789,1.0
19.640,62.793,1.0
19.890,62.963,1.0
20.160,62.721,1.0
20.430,65.011,1.0
18.930,65.976,1.0
19.130,64.047,1.0
19.340,63.963,1.0
19.560,63.921,1.0
19.790,64.324,1.0
20.030,64.193,1.0
20.280,64.182,1.0
20.540,64.253,1.0
20.810,66.826,1.0
19.360,66.407,1.0
19.550,64.187,1.0
19.760,63.467,1.0
19.970,62.656,1.0
20.200,63.107,1.0
20.440,63.265,1.0
20.680,63.442,1.0
20.940,63.442,1.0
21.200,65.488,1.0
19.780,66.620,1.0
19.970,64.108,1.0
20.180,63.562,1.0
20.390,63.877,1.0
20.610,64.527,1.0
20.840,64.081,1.0
21.080,64.284,1.0
21.330,64.284,1.0
21.590,66.789,1.0
20.210,66.513,1.0
20.400,64.740,1.0
20.600,63.793,1.0
20.810,63.763,1.0
21.020,63.829,1.0
21.250,64.293,1.0
21.490,63.967,1.0
21.730,64.347,1.0
21.990,66.464,1.0
20.650,66.961,1.0
20.830,66.302,1.0
21.030,65.300,1.0
21.230,65.029,1.0
21.440,65.878,1.0
21.660,65.973,1.0
21.900,65.342,1.0
22.140,65.884,1.0
22.390,67.919,1.0
16.320,66.872,1.0
16.180,68.073,1.0
16.060,67.882,1.0
15.960,67.036,1.0
15.860,66.185,1.0
15.790,65.645,1.0
15.730,65.753,1.0
15.680,66.037,1.0
15.650,66.869,1.0
16.750,63.139,1.0
16.620,61.496,1.0
16.500,61.491,1.0
16.400,61.705,1.0
16.310,61.717,1.0
16.230,61.568,1.0
16.170,61.491,1.0
16.130,61.470,1.0
16.100,62.904,1.0
17.180,64.503,1.0
17.050,62.556,1.0
16.940,62.133,1.0
16.840,62.125,1.0
16.750,62.036,1.0
16.680,61.956,1.0
16.620,61.971,1.0
16.580,61.986,1.0
16.550,63.567,1.0
17.620,64.372,1.0
17.500,62.681,1.0
17.380,62.609,1.0
17.290,62.746,1.0
17.200,62.677,1.0
17.130,62.522,1.0
17.080,62.433,1.0
17.030,62.403,1.0
17.010,63.447,1.0
18.060,64.647,1.0
17.940,62.692,1.0
17.830,62.677,1.0
17.730,62.526,1.0
17.650,62.473,1.0
17.580,62.380,1.0
17.530,62.288,1.0
17.490,62.269,1.0
17.460,63.736,1.0
18.510,64.431,1.0
18.390,62.683,1.0
18.280,62.935,1.0
18.190,63.080,1.0
18.110,63.021,1.0
18.040,62.946,1.0
17.990,62.874,1.0
17.950,62.825,1.0
17.920,63.951,1.0
18.950,65.221,1.0
18.840,63.105,1.0
18.730,63.082,1.0
18.640,63.069,1.0
18.560,63.192,1.0
18.500,63.222,1.0
18.450,63.195,1.0
18.410,63.167,1.0
18.380,64.069,1.0
19.400,64.357,1.0
19.290,62.548,1.0
19.190,62.719,1.0
19.100,62.915,1.0
19.020,63.096,1.0
18.960,63.055,1.0
18.910,63.075,1.0
18.870,63.096,1.0
18.850,64.196,1.0
19.850,67.853,1.0
19.740,65.192,1.0
19.640,65.287,1.0
19.560,65.391,1.0
19.480,65.175,1.0
19.420,65.128,1.0
19.370,65.143,1.0
19.340,65.139,1.0
19.310,64.466,1.0
15.650,66.864,1.0
15.680,66.031,1.0
15.730,65.744,1.0
15.790,65.652,1.0
15.870,66.204,1.0
15.960,67.054,1.0
16.060,67.903,1.0
16.190,68.056,1.0
16.320,66.851,1.0
16.100,62.905,1.0
16.130,61.471,1.0
16.170,61.492,1.0
16.230,61.571,1.0
16.310,61.720,1.0
16.400,61.701,1.0
16.500,61.488,1.0
16.620,61.497,1.0
16.750,63.139,1.0
16.550,63.567,1.0
16.580,61.985,1.0
16.620,61.970,1.0
16.680,61.957,1.0
16.750,62.038,1.0
16.840,62.126,1.0
16.940,62.134,1.0
17.060,62.561,1.0
17.190,64.506,1.0
17.010,63.448,1.0
17.030,62.404,1.0
17.080,62.435,1.0
17.130,62.525,1.0
17.200,62.680,1.0
17.290,62.745,1.0
17.390,62.605,1.0
17.500,62.684,1.0
17.620,64.375,1.0
17.460,63.738,1.0
17.490,62.270,1.0
17.530,62.290,1.0
17.590,62.382,1.0
17.650,62.475,1.0
17.740,62.526,1.0
17.830,62.676,1.0
17.940,62.701,1.0
18.070,64.657,1.0
17.920,63.952,1.0
17.950,62.827,1.0
17.990,62.877,1.0
18.040,62.948,1.0
18.110,63.022,1.0
18.190,63.088,1.0
18.280,62.940,1.0
18.390,62.686,1.0
18.510,64.434,1.0
18.380,64.071,1.0
18.410,63.170,1.0
18.450,63.198,1.0
18.500,63.224,1.0
18.560,63.192,1.0
18.640,63.073,1.0
18.730,63.088,1.0
18.840,63.111,1.0
18.960,65.226,1.0
18.850,64.198,1.0
18.870,63.097,1.0
18.910,63.075,1.0
18.960,63.054,1.0
19.020,63.088,1.0
19.100,62.903,1.0
19.190,62.713,1.0
19.290,62.547,1.0
19.410,64.358,1.0
19.310,64.467,1.0
19.340,65.141,1.0
19.370,65.143,1.0
19.420,65.127,1.0
19.480,65.187,1.0
19.560,65.387,1.0
19.650,65.279,1.0
19.750,65.194,1.0
19.860,67.856,1.0
19.310,67.651,1.0
19.020,67.215,1.0
18.740,68.222,1.0
18.470,68.132,1.0
18.210,67.094,1.0
17.960,67.506,1.0
17.720,68.385,1.0
17.490,67.235,1.0
17.270,67.143,1.0
19.680,64.476,1.0
19.390,62.340,1.0
19.120,62.157,1.0
18.850,62.280,1.0
18.600,62.232,1.0
18.350,61.934,1.0
18.120,61.978,1.0
17.890,62.062,1.0
17.680,66.190,1.0
20.050,66.574,1.0
19.770,64.527,1.0
19.500,64.188,1.0
19.240,63.830,1.0
18.990,63.976,1.0
18.750,63.724,1.0
18.520,63.417,1.0
18.300,64.159,1.0
18.090,65.562,1.0
20.420,65.009,1.0
20.150,62.717,1.0
19.890,62.956,1.0
19.630,62.792,1.0
19.390,62.785,1.0
19.150,62.644,1.0
18.930,63.140,1.0
18.710,63.824,1.0
18.510,66.283,1.0
20.810,66.819,1.0
20.540,64.254,1.0
20.280,64.178,1.0
20.030,64.208,1.0
19.790,64.319,1.0
19.560,63.915,1.0
19.340,63.974,1.0
19.130,64.043,1.0
18.930,65.975,1.0
21.190,65.491,1.0
20.930,63.442,1.0
20.680,63.441,1.0
20.430,63.259,1.0
20.190,63.105,1.0
19.970,62.655,1.0
19.750,63.471,1.0
19.550,64.189,1.0
19.350,66.395,1.0
21.580,66.787,1.0
21.330,64.283,1.0
21.080,64.279,1.0
20.840,64.086,1.0
20.610,64.522,1.0
20.380,63.866,1.0
20.170,63.565,1.0
19.970,64.105,1.0
19.780,66.621,1.0
21.980,66.459,1.0
21.730,64.349,1.0
21.480,63.953,1.0
21.250,64.300,1.0
21.020,63.816,1.0
20.800,63.766,1.0
20.590,63.805,1.0
20.400,64.741,1.0
20.210,66.510,1.0
22.380,67.917,1.0
22.130,65.886,1.0
21.890,65.348,1.0
21.660,65.974,1.0
21.440,65.878,1.0
21.220,65.024,1.0
21.020,65.292,1.0
20.830,66.296,1.0
20.650,66.957,1.0
16.750,67.607,1.0
16.570,66.081,1.0
16.420,66.409,1.0
16.270,67.322,1.0
16.140,68.277,1.0
16.020,67.441,1.0
15.920,66.673,1.0
15.840,65.929,1.0
15.770,66.044,1.0
17.170,63.673,1.0
17.000,61.863,1.0
16.840,61.551,1.0
16.700,61.486,1.0
16.580,61.472,1.0
16.460,61.555,1.0
16.360,61.745,1.0
16.280,61.668,1.0
16.210,63.148,1.0
17.590,64.657,1.0
17.430,62.512,1.0
17.280,62.613,1.0
17.140,62.590,1.0
17.010,62.234,1.0
16.900,62.128,1.0
16.810,62.105,1.0
16.730,62.200,1.0
16.660,63.897,1.0
18.020,64.722,1.0
17.860,62.250,1.0
17.710,62.546,1.0
17.580,62.523,1.0
17.460,62.505,1.0
17.350,62.673,1.0
17.260,62.760,1.0
17.180,62.745,1.0
17.110,63.677,1.0
18.450,64.951,1.0
18.290,62.880,1.0
18.150,63.115,1.0
18.020,62.730,1.0
17.900,62.536,1.0
17.800,62.542,1.0
17.710,62.381,1.0
17.630,62.596,1.0
17.560,64.077,1.0
18.890,64.883,1.0
18.730,62.837,1.0
18.590,62.911,1.0
18.460,62.555,1.0
18.350,62.784,1.0
18.250,62.934,1.0
18.160,62.910,1.0
18.080,63.053,1.0
18.020,64.198,1.0
19.320,65.943,1.0
19.170,63.732,1.0
19.040,63.490,1.0
18.910,63.302,1.0
18.800,63.243,1.0
18.700,63.306,1.0
18.610,63.067,1.0
18.540,63.236,1.0
18.480,64.298,1.0
19.760,64.797,1.0
19.620,62.983,1.0
19.480,62.546,1.0
19.360,62.837,1.0
19.250,62.713,1.0
19.160,62.983,1.0
19.070,62.906,1.0
19.000,62.975,1.0
18.940,64.604,1.0
20.210,67.994,1.0
20.070,65.899,1.0
19.930,65.434,1.0
19.820,65.517,1.0
19.710,65.542,1.0
19.610,65.352,1.0
19.530,65.163,1.0
19.460,64.641,1.0
19.400,64.747,1.0
23.840,69.232,1.0
23.460,69.282,1.0
23.090,69.090,1.0
22.730,68.766,1.0
22.370,68.677,1.0
22.010,69.002,1.0
21.660,68.749,1.0
21.320,68.178,1.0
20.980,70.152,1.0
24.130,65.461,1.0
23.760,63.586,1.0
23.400,63.665,1.0
23.040,63.585,1.0
22.680,63.391,1.0
22.330,63.310,1.0
21.990,63.277,1.0
21.650,62.058,1.0
21.320,68.127,1.0
24.440,68.185,1.0
24.070,65.614,1.0
23.710,65.794,1.0
23.360,65.790,1.0
23.010,65.748,1.0
22.660,65.562,1.0
22.320,66.511,1.0
21.990,63.277,1.0
21.660,68.753,1.0
24.750,66.718,1.0
24.390,64.838,1.0
24.030,64.849,1.0
23.680,64.664,1.0
23.330,64.393,1.0
22.990,63.786,1.0
22.660,65.562,1.0
22.330,63.310,1.0
22.010,69.021,1.0
25.060,66.700,1.0
24.710,65.023,1.0
24.360,65.081,1.0
24.010,64.911,1.0
23.670,64.848,1.0
23.330,64.393,1.0
23.010,65.748,1.0
22.680,63.391,1.0
22.370,68.696,1.0
25.390,68.084,1.0
25.030,66.085,1.0
24.690,66.026,1.0
24.350,66.170,1.0
24.010,64.911,1.0
23.680,64.664,1.0
23.360,65.790,1.0
23.040,63.585,1.0
22.730,68.781,1.0
25.710,67.111,1.0
25.370,65.240,1.0
25.020,64.276,1.0
24.690,66.026,1.0
24.360,65.081,1.0
24.030,64.849,1.0
23.710,65.794,1.0
23.400,63.665,1.0
23.090,69.100,1.0
26.050,67.751,1.0
25.700,65.998,1.0
25.370,65.240,1.0
25.030,66.085,1.0
24.710,65.023,1.0
24.390,64.838,1.0
24.070,65.614,1.0
23.760,63.586,1.0
23.460,69.286,1.0
26.380,71.019,1.0
26.050,67.751,1.0
25.710,67.111,1.0
25.390,68.084,1.0
25.060,66.700,1.0
24.750,66.718,1.0
24.440,68.185,1.0
24.130,65.461,1.0
23.840,69.232,1.0
11.770,62.905,1.0
11.530,65.219,1.0
11.300,62.590,1.0
11.090,64.890,1.0
10.890,62.394,1.0
10.720,64.931,1.0
10.570,62.202,1.0
10.440,63.244,1.0
10.330,65.284,1.0
12.090,60.964,1.0
11.850,59.092,1.0
11.630,58.743,1.0
11.420,58.602,1.0
11.240,58.652,1.0
11.070,58.442,1.0
10.920,58.595,1.0
10.790,58.337,1.0
10.690,61.233,1.0
12.420,61.714,1.0
12.190,59.814,1.0
11.970,59.935,1.0
11.770,59.945,1.0
11.590,59.780,1.0
11.430,60.082,1.0
11.290,59.635,1.0
11.160,59.983,1.0
11.060,61.643,1.0
12.760,62.780,1.0
12.540,60.131,1.0
12.330,60.206,1.0
12.130,60.254,1.0
11.960,59.922,1.0
11.800,59.653,1.0
11.660,59.409,1.0
11.540,59.446,1.0
11.440,61.486,1.0
13.110,62.511,1.0
12.890,60.550,1.0
12.690,60.205,1.0
12.500,60.047,1.0
12.330,59.691,1.0
12.180,59.461,1.0
12.040,59.583,1.0
11.930,59.090,1.0
11.830,61.474,1.0
13.470,62.969,1.0
13.260,60.694,1.0
13.060,60.084,1.0
12.880,60.373,1.0
12.710,59.545,1.0
12.560,59.593,1.0
12.430,59.837,1.0
12.320,59.490,1.0
12.230,61.798,1.0
13.840,63.117,1.0
13.640,60.861,1.0
13.440,60.434,1.0
13.260,60.259,1.0
13.100,59.986,1.0
12.960,59.938,1.0
12.830,59.743,1.0
12.730,59.884,1.0
12.640,62.241,1.0
14.220,63.073,1.0
14.020,60.951,1.0
13.830,61.043,1.0
13.660,60.912,1.0
13.500,60.739,1.0
13.360,60.650,1.0
13.240,60.146,1.0
13.140,60.264,1.0
13.050,62.382,1.0
14.610,65.339,1.0
14.410,62.791,1.0
14.230,62.734,1.0
14.060,62.430,1.0
13.910,62.112,1.0
13.770,62.147,1.0
13.650,61.708,1.0
13.550,61.903,1.0
13.470,62.309,1.0
20.650,66.961,1.0
20.210,66.513,1.0
19.780,66.620,1.0
19.360,66.407,1.0
18.930,65.976,1.0
18.510,66.294,1.0
18.100,65.566,1.0
17.680,66.199,1.0
17.280,67.126,1.0
20.830,66.302,1.0
20.400,64.740,1.0
19.970,64.108,1.0
19.550,64.187,1.0
19.130,64.047,1.0
18.720,63.823,1.0
18.300,64.164,1.0
17.900,62.063,1.0
17.490,67.265,1.0
21.030,65.300,1.0
20.600,63.793,1.0
20.180,63.562,1.0
19.760,63.467,1.0
19.340,63.963,1.0
18.930,63.138,1.0
18.520,63.423,1.0
18.120,61.975,1.0
17.720,68.387,1.0
21.230,65.029,1.0
20.810,63.763,1.0
20.390,63.877,1.0
19.970,62.656,1.0
19.560,63.921,1.0
19.160,62.640,1.0
18.750,63.723,1.0
18.360,61.931,1.0
17.960,67.481,1.0
21.440,65.878,1.0
21.020,63.829,1.0
20.610,64.527,1.0
20.200,63.107,1.0
19.790,64.324,1.0
19.390,62.789,1.0
18.990,63.981,1.0
18.600,62.239,1.0
18.220,67.101,1.0
21.660,65.973,1.0
21.250,64.293,1.0
20.840,64.081,1.0
20.440,63.265,1.0
20.030,64.193,1.0
19.640,62.793,1.0
19.250,63.833,1.0
18.860,62.286,1.0
18.480,68.170,1.0
21.900,65.342,1.0
21.490,63.967,1.0
21.080,64.284,1.0
20.680,63.442,1.0
20.280,64.182,1.0
19.890,62.963,1.0
19.510,64.189,1.0
19.120,62.153,1.0
18.750,68.218,1.0
22.140,65.884,1.0
21.730,64.347,1.0
21.330,64.284,1.0
20.940,63.442,1.0
20.540,64.253,1.0
20.160,62.721,1.0
19.780,64.543,1.0
19.400,62.339,1.0
19.030,67.212,1.0
22.390,67.919,1.0
21.990,66.464,1.0
21.590,66.789,1.0
21.200,65.488,1.0
20.810,66.826,1.0
20.430,65.011,1.0
20.050,66.568,1.0
19.680,64.484,1.0
19.320,67.666,1.0
9.230,59.869,1.0
8.910,59.615,1.0
8.610,59.943,1.0
8.330,59.470,1.0
8.080,59.303,1.0
7.840,59.163,1.0
7.630,59.011,1.0
7.450,59.095,1.0
7.300,62.168,1.0
9.280,60.637,1.0
8.960,58.319,1.0
8.670,57.408,1.0
8.390,57.619,1.0
8.130,57.444,1.0
7.900,57.454,1.0
7.690,57.214,1.0
7.510,57.486,1.0
7.360,60.198,1.0
9.360,60.114,1.0
9.040,58.256,1.0
8.750,57.783,1.0
8.470,57.701,1.0
8.220,57.599,1.0
7.990,57.281,1.0
7.780,57.042,1.0
7.610,57.132,1.0
7.460,59.733,1.0
9.460,59.910,1.0
9.150,58.077,1.0
8.860,57.991,1.0
8.590,57.804,1.0
8.340,57.659,1.0
8.110,57.622,1.0
7.910,56.951,1.0
7.730,57.524,1.0
7.580,60.458,1.0
9.580,60.130,1.0
9.280,58.033,1.0
8.990,57.975,1.0
8.730,57.546,1.0
8.480,57.550,1.0
8.260,57.186,1.0
8.060,57.252,1.0
7.890,57.493,1.0
7.740,59.939,1.0
9.740,60.547,1.0
9.440,58.066,1.0
9.150,57.838,1.0
8.890,58.008,1.0
8.650,57.329,1.0
8.430,57.444,1.0
8.240,57.273,1.0
8.070,57.335,1.0
7.930,59.541,1.0
9.910,60.465,1.0
9.620,57.871,1.0
9.340,58.186,1.0
9.080,57.915,1.0
8.850,57.912,1.0
8.630,57.836,1.0
8.440,57.498,1.0
8.280,57.341,1.0
8.140,59.672,1.0
10.110,60.715,1.0
9.820,58.394,1.0
9.550,58.241,1.0
9.300,57.893,1.0
9.060,57.902,1.0
8.860,58.139,1.0
8.670,58.010,1.0
8.510,57.630,1.0
8.380,60.258,1.0
10.320,62.900,1.0
10.040,60.876,1.0
9.780,60.035,1.0
9.530,60.265,1.0
9.310,59.935,1.0
9.100,60.084,1.0
8.920,60.052,1.0
8.770,59.798,1.0
8.640,60.394,1.0
19.310,64.467,1.0
18.850,64.198,1.0
18.380,64.071,1.0
17.920,63.952,1.0
17.460,63.738,1.0
17.010,63.448,1.0
16.550,63.567,1.0
16.100,62.905,1.0
15.650,66.864,1.0
19.340,65.141,1.0
18.870,63.097,1.0
18.410,63.170,1.0
17.950,62.827,1.0
17.490,62.270,1.0
17.030,62.404,1.0
16.580,61.985,1.0
16.130,61.471,1.0
15.680,66.031,1.0
19.370,65.161,1.0
18.910,63.063,1.0
18.450,63.200,1.0
17.990,62.878,1.0
17.530,62.284,1.0
17.080,62.433,1.0
16.620,61.976,1.0
16.170,61.464,1.0
15.730,65.810,1.0
19.420,65.167,1.0
18.960,63.042,1.0
18.500,63.191,1.0
18.040,62.990,1.0
17.590,62.329,1.0
17.130,62.557,1.0
16.680,61.940,1.0
16.230,61.521,1.0
15.790,65.791,1.0
19.480,65.302,1.0
19.020,63.001,1.0
18.560,63.263,1.0
18.110,62.955,1.0
17.650,62.529,1.0
17.200,62.602,1.0
16.750,62.123,1.0
16.310,61.627,1.0
15.870,66.330,1.0
19.560,65.449,1.0
19.100,62.843,1.0
18.640,63.157,1.0
18.190,63.001,1.0
17.740,62.614,1.0
17.290,62.661,1.0
16.840,62.201,1.0
16.400,61.677,1.0
15.960,67.036,1.0
19.650,65.246,1.0
19.190,62.722,1.0
18.730,63.114,1.0
18.280,62.905,1.0
17.830,62.730,1.0
17.390,62.567,1.0
16.940,62.166,1.0
16.500,61.530,1.0
16.060,67.712,1.0
19.750,65.100,1.0
19.290,62.612,1.0
18.840,63.072,1.0
18.390,62.723,1.0
17.940,62.676,1.0
17.500,62.762,1.0
17.060,62.451,1.0
16.620,61.665,1.0
16.190,67.777,1.0
19.860,67.631,1.0
19.410,64.532,1.0
18.960,65.014,1.0
18.510,64.649,1.0
18.070,64.429,1.0
17.620,64.595,1.0
17.190,64.312,1.0
16.750,63.133,1.0
16.320,67.079,1.0
10.980,63.402,1.0
10.720,60.756,1.0
10.470,60.590,1.0
10.240,60.603,1.0
10.030,60.425,1.0
9.840,60.589,1.0
9.680,60.209,1.0
9.540,59.985,1.0
9.420,60.330,1.0
10.720,60.804,1.0
10.450,59.014,1.0
10.190,59.048,1.0
9.960,58.632,1.0
9.740,57.902,1.0
9.550,57.969,1.0
9.380,58.072,1.0
9.230,57.795,1.0
9.110,60.140,1.0
10.470,60.558,1.0
10.190,59.082,1.0
9.930,58.219,1.0
9.690,58.354,1.0
9.470,58.246,1.0
9.270,57.822,1.0
9.090,57.770,1.0
8.940,57.566,1.0
8.820,59.765,1.0
10.240,60.527,1.0
9.960,58.543,1.0
9.690,58.322,1.0
9.440,58.174,1.0
9.220,57.964,1.0
9.010,58.227,1.0
8.830,57.898,1.0
8.670,57.316,1.0
8.540,60.049,1.0
10.030,60.343,1.0
9.740,58.020,1.0
9.470,58.318,1.0
9.220,57.872,1.0
8.980,57.950,1.0
8.770,57.691,1.0
8.590,57.801,1.0
8.420,57.494,1.0
8.290,60.251,1.0
9.840,60.696,1.0
9.550,57.984,1.0
9.270,57.836,1.0
9.010,58.333,1.0
8.770,57.672,1.0
8.560,57.441,1.0
8.370,57.653,1.0
8.200,57.517,1.0
8.060,60.467,1.0
9.680,60.173,1.0
9.380,58.028,1.0
9.090,57.740,1.0
8.830,57.896,1.0
8.590,57.780,1.0
8.370,57.605,1.0
8.170,57.035,1.0
8.000,57.301,1.0
7.860,60.163,1.0
9.540,59.934,1.0
9.230,57.842,1.0
8.940,57.595,1.0
8.670,57.287,1.0
8.420,57.455,1.0
8.200,57.549,1.0
8.000,57.301,1.0
7.830,57.601,1.0
7.680,59.526,1.0
9.420,60.305,1.0
9.110,60.192,1.0
8.820,59.708,1.0
8.540,59.981,1.0
8.290,60.229,1.0
8.060,60.479,1.0
7.860,60.163,1.0
7.680,59.142,1.0
7.540,61.718,1.0
20.210,68.062,1.0
19.760,64.753,1.0
19.320,65.981,1.0
18.890,64.837,1.0
18.450,64.995,1.0
18.020,64.673,1.0
17.590,64.704,1.0
17.170,63.644,1.0
16.750,67.674,1.0
20.070,65.997,1.0
19.620,62.929,1.0
19.170,63.763,1.0
18.730,62.820,1.0
18.290,62.877,1.0
17.860,62.258,1.0
17.430,62.504,1.0
17.000,61.831,1.0
16.570,66.139,1.0
19.930,65.378,1.0
19.480,62.598,1.0
19.040,63.408,1.0
18.590,62.988,1.0
18.150,63.036,1.0
17.710,62.583,1.0
17.280,62.597,1.0
16.840,61.527,1.0
16.420,66.468,1.0
19.820,65.517,1.0
19.360,62.892,1.0
18.910,63.237,1.0
18.460,62.617,1.0
18.020,62.667,1.0
17.580,62.616,1.0
17.140,62.481,1.0
16.700,61.559,1.0
16.270,67.327,1.0
19.710,65.542,1.0
19.250,62.713,1.0
18.800,63.243,1.0
18.350,62.784,1.0
17.900,62.536,1.0
17.460,62.505,1.0
17.010,62.186,1.0
16.580,61.537,1.0
16.140,68.142,1.0
19.610,65.352,1.0
19.160,62.983,1.0
18.700,63.306,1.0
18.250,62.934,1.0
17.800,62.542,1.0
17.350,62.673,1.0
16.900,62.128,1.0
16.460,61.555,1.0
16.020,67.441,1.0
19.530,65.163,1.0
19.070,62.906,1.0
18.610,63.067,1.0
18.160,62.910,1.0
17.710,62.381,1.0
17.260,62.760,1.0
16.810,62.105,1.0
16.360,61.745,1.0
15.920,66.673,1.0
19.460,64.641,1.0
19.000,62.975,1.0
18.540,63.236,1.0
18.080,63.053,1.0
17.630,62.596,1.0
17.180,62.745,1.0
16.730,62.200,1.0
16.280,61.668,1.0
15.840,65.929,1.0
19.400,64.747,1.0
18.940,64.604,1.0
18.480,64.298,1.0
18.020,64.198,1.0
17.560,64.077,1.0
17.110,63.677,1.0
16.660,63.897,1.0
16.210,63.148,1.0
15.770,66.044,1.0
9.230,59.899,1.0
9.280,60.458,1.0
9.360,60.300,1.0
9.460,60.012,1.0
9.580,60.079,1.0
9.740,60.600,1.0
9.910,60.635,1.0
10.110,60.708,1.0
10.320,62.917,1.0
8.910,59.684,1.0
8.960,58.454,1.0
9.040,58.247,1.0
9.150,58.062,1.0
9.280,57.987,1.0
9.440,58.051,1.0
9.620,57.836,1.0
9.820,58.481,1.0
10.040,60.867,1.0
8.610,60.048,1.0
8.670,57.492,1.0
8.750,57.734,1.0
8.860,58.015,1.0
8.990,58.003,1.0
9.150,57.820,1.0
9.340,58.148,1.0
9.550,58.199,1.0
9.780,60.049,1.0
8.330,59.461,1.0
8.390,57.601,1.0
8.470,57.617,1.0
8.590,57.793,1.0
