distance,PL,category
15.250,105.201,1.0
15.710,104.034,1.0
16.170,103.092,1.0
16.640,102.668,1.0
17.100,102.763,1.0
17.570,101.927,1.0
18.040,101.833,1.0
18.510,101.495,1.0
18.990,102.258,1.0
19.810,107.239,1.0
20.170,108.903,1.0
20.530,108.909,1.0
20.900,108.217,1.0
21.270,109.017,1.0
21.650,108.536,1.0
22.030,107.518,1.0
22.420,109.493,1.0
22.810,110.363,1.0
20.530,108.909,1.0
20.870,101.843,1.0
21.220,102.037,1.0
21.580,102.914,1.0
21.940,102.876,1.0
22.310,103.574,1.0
22.680,104.200,1.0
23.060,104.266,1.0
23.440,104.724,1.0
21.270,109.017,1.0
21.600,101.784,1.0
21.940,102.876,1.0
22.280,104.091,1.0
22.630,103.792,1.0
22.990,103.943,1.0
23.350,104.332,1.0
23.720,104.290,1.0
24.090,104.810,1.0
22.030,107.518,1.0
22.350,102.201,1.0
22.680,104.200,1.0
23.010,105.022,1.0
23.350,104.332,1.0
23.700,104.523,1.0
24.050,106.594,1.0
24.400,105.825,1.0
24.760,106.547,1.0
22.810,110.363,1.0
23.120,103.098,1.0
23.440,104.724,1.0
23.760,105.519,1.0
24.090,104.810,1.0
24.420,105.494,1.0
24.760,106.547,1.0
25.110,105.773,1.0
25.460,106.685,1.0
14.170,105.254,1.0
14.240,105.501,1.0
14.340,105.217,1.0
14.450,105.151,1.0
14.580,105.247,1.0
14.730,105.976,1.0
14.890,105.662,1.0
15.060,104.919,1.0
15.250,105.201,1.0
15.150,106.807,1.0
15.230,106.034,1.0
15.320,106.135,1.0
15.420,105.449,1.0
15.540,105.108,1.0
15.680,104.500,1.0
15.830,104.365,1.0
15.990,103.980,1.0
16.170,103.092,1.0
16.140,104.014,1.0
16.210,103.285,1.0
16.300,103.394,1.0
16.400,103.203,1.0
16.510,102.953,1.0
16.640,102.546,1.0
16.780,102.581,1.0
16.940,102.773,1.0
17.100,102.763,1.0
17.130,106.566,1.0
17.200,102.441,1.0
17.280,101.892,1.0
17.370,102.382,1.0
17.480,101.821,1.0
17.600,101.518,1.0
17.740,101.661,1.0
17.880,101.571,1.0
18.040,101.833,1.0
18.130,104.656,1.0
18.190,101.779,1.0
18.260,101.082,1.0
18.350,101.402,1.0
18.450,101.326,1.0
18.570,101.369,1.0
18.700,101.888,1.0
18.840,101.977,1.0
18.990,102.258,1.0
16.140,106.328,1.0
16.580,107.047,1.0
17.020,106.983,1.0
17.460,107.071,1.0
17.900,107.008,1.0
18.350,106.997,1.0
18.800,107.198,1.0
19.250,107.247,1.0
19.710,108.068,1.0
16.660,106.866,1.0
17.080,101.689,1.0
17.510,101.364,1.0
17.940,101.517,1.0
18.370,102.339,1.0
18.810,102.240,1.0
19.250,102.235,1.0
19.690,102.072,1.0
20.140,101.788,1.0
17.220,106.630,1.0
17.630,101.265,1.0
18.040,101.320,1.0
18.460,101.456,1.0
18.880,101.592,1.0
19.310,101.989,1.0
19.730,102.510,1.0
20.170,102.588,1.0
20.600,102.045,1.0
17.820,107.587,1.0
18.210,101.406,1.0
18.610,101.234,1.0
19.020,101.042,1.0
19.430,101.660,1.0
19.840,102.407,1.0
20.260,102.721,1.0
20.680,102.214,1.0
21.100,102.763,1.0
18.450,107.706,1.0
18.830,101.502,1.0
19.220,101.122,1.0
19.610,101.496,1.0
20.010,102.413,1.0
20.410,102.268,1.0
20.820,101.866,1.0
21.230,102.008,1.0
21.640,103.687,1.0
2.980,90.113,1.0
3.340,93.520,1.0
3.730,92.240,1.0
4.140,93.577,1.0
4.570,96.733,1.0
5.010,96.483,1.0
5.460,95.224,1.0
5.920,99.253,1.0
6.390,99.615,1.0
3.730,92.237,1.0
4.020,88.219,1.0
4.340,99.299,1.0
4.700,92.479,1.0
5.080,90.116,1.0
5.480,98.123,1.0
5.900,100.386,1.0
6.330,93.181,1.0
6.770,92.365,1.0
4.570,96.733,1.0
4.810,90.757,1.0
5.080,90.116,1.0
5.390,95.004,1.0
5.730,117.382,1.0
6.090,95.991,1.0
6.470,92.511,1.0
6.860,92.975,1.0
7.270,96.324,1.0
5.460,95.224,1.0
5.660,113.367,1.0
5.900,100.386,1.0
6.170,94.726,1.0
6.470,92.511,1.0
6.790,92.698,1.0
7.130,94.769,1.0
7.480,99.164,1.0
7.860,108.979,1.0
6.390,99.615,1.0
6.560,92.665,1.0
6.770,92.365,1.0
7.000,93.796,1.0
7.270,96.324,1.0
7.550,100.157,1.0
7.860,108.979,1.0
8.190,107.960,1.0
8.530,101.474,1.0
8.290,99.809,1.0
8.430,100.833,1.0
8.590,100.973,1.0
8.770,101.116,1.0
8.990,101.415,1.0
9.220,101.069,1.0
9.470,102.171,1.0
9.740,102.411,1.0
10.030,101.815,1.0
9.260,102.234,1.0
9.380,96.392,1.0
9.530,95.915,1.0
9.690,95.660,1.0
9.890,95.658,1.0
10.100,95.934,1.0
10.330,96.709,1.0
10.580,97.511,1.0
10.850,98.078,1.0
10.230,102.692,1.0
10.340,96.417,1.0
10.470,96.956,1.0
10.630,97.202,1.0
10.800,97.595,1.0
11.000,98.096,1.0
11.210,99.143,1.0
11.440,100.456,1.0
11.690,101.931,1.0
11.210,102.164,1.0
11.310,99.574,1.0
11.430,100.058,1.0
11.570,100.869,1.0
11.730,101.876,1.0
11.910,103.482,1.0
12.110,104.107,1.0
12.320,105.551,1.0
12.560,110.276,1.0
12.190,103.658,1.0
12.290,105.411,1.0
12.400,107.648,1.0
12.530,109.363,1.0
12.680,110.219,1.0
12.840,111.561,1.0
13.020,114.143,1.0
13.220,126.153,1.0
13.440,130.996,1.0
11.340,103.348,1.0
11.700,103.686,1.0
12.070,103.908,1.0
12.450,104.215,1.0
12.830,104.047,1.0
13.220,104.295,1.0
13.620,104.393,1.0
14.030,105.324,1.0
14.440,106.000,1.0
12.070,103.909,1.0
12.400,106.469,1.0
12.750,115.734,1.0
13.110,127.869,1.0
13.480,120.636,1.0
13.850,115.937,1.0
14.230,111.183,1.0
14.620,107.929,1.0
15.020,105.427,1.0
12.830,104.051,1.0
13.150,116.016,1.0
13.480,120.636,1.0
13.810,112.954,1.0
14.160,108.849,1.0
14.520,108.035,1.0
14.880,106.786,1.0
15.260,104.706,1.0
15.640,102.983,1.0
13.620,104.393,1.0
13.920,116.286,1.0
14.230,111.183,1.0
14.550,108.619,1.0
14.880,106.786,1.0
15.220,105.069,1.0
15.570,104.015,1.0
15.930,103.098,1.0
16.290,103.615,1.0
14.440,106.000,1.0
14.720,106.662,1.0
15.020,105.427,1.0
15.320,104.002,1.0
15.640,102.983,1.0
15.960,103.294,1.0
16.290,103.615,1.0
16.640,102.925,1.0
16.990,101.451,1.0
2.600,91.775,1.0
2.890,91.619,1.0
3.230,93.004,1.0
3.610,92.328,1.0
4.010,94.521,1.0
4.440,95.164,1.0
4.880,96.380,1.0
5.330,95.742,1.0
5.780,96.684,1.0
3.420,93.972,1.0
3.650,111.835,1.0
3.920,88.174,1.0
4.240,92.795,1.0
4.590,96.142,1.0
4.970,89.935,1.0
5.360,94.352,1.0
5.770,108.488,1.0
6.200,94.126,1.0
4.320,97.328,1.0
4.500,103.708,1.0
4.730,91.980,1.0
5.000,90.135,1.0
5.300,93.102,1.0
5.630,106.291,1.0
5.980,97.863,1.0
6.350,93.206,1.0
6.740,92.518,1.0
5.260,94.640,1.0
5.410,95.533,1.0
5.600,104.806,1.0
5.830,104.679,1.0
6.090,95.700,1.0
6.370,92.866,1.0
6.690,92.619,1.0
7.020,94.121,1.0
7.380,97.921,1.0
6.220,99.568,1.0
6.340,93.105,1.0
6.510,92.598,1.0
6.700,92.337,1.0
6.930,93.078,1.0
7.180,95.508,1.0
7.460,98.637,1.0
7.760,105.682,1.0
8.090,114.683,1.0
14.090,104.069,1.0
14.150,105.772,1.0
14.220,105.700,1.0
14.310,105.881,1.0
14.420,105.236,1.0
14.540,105.453,1.0
14.680,105.375,1.0
14.840,105.854,1.0
15.010,105.786,1.0
15.080,101.923,1.0
15.130,105.835,1.0
15.200,106.094,1.0
15.290,105.994,1.0
15.390,105.740,1.0
15.510,105.386,1.0
15.640,104.810,1.0
15.780,104.417,1.0
15.940,105.180,1.0
16.080,104.407,1.0
16.130,103.665,1.0
16.190,103.655,1.0
16.270,103.214,1.0
16.370,103.471,1.0
16.470,103.249,1.0
16.600,102.804,1.0
16.740,102.850,1.0
16.890,103.037,1.0
17.070,109.487,1.0
17.120,102.522,1.0
17.180,102.449,1.0
17.250,102.093,1.0
17.340,102.454,1.0
17.450,101.742,1.0
17.560,101.707,1.0
17.690,101.756,1.0
17.840,101.547,1.0
18.070,107.392,1.0
18.110,101.112,1.0
18.170,101.218,1.0
18.240,101.216,1.0
18.320,101.275,1.0
18.420,101.173,1.0
18.530,101.371,1.0
18.660,101.744,1.0
18.790,101.380,1.0
7.670,99.585,1.0
8.150,100.592,1.0
8.630,101.268,1.0
9.120,100.958,1.0
9.600,102.708,1.0
10.090,102.125,1.0
10.580,102.065,1.0
11.070,101.882,1.0
11.560,102.569,1.0
7.990,100.475,1.0
8.450,102.778,1.0
8.910,97.872,1.0
9.380,96.576,1.0
9.860,96.173,1.0
10.330,96.281,1.0
10.810,97.934,1.0
11.290,99.934,1.0
11.770,102.189,1.0
8.410,100.226,1.0
8.850,98.748,1.0
9.300,96.207,1.0
9.750,95.597,1.0
10.200,95.974,1.0
10.660,97.415,1.0
11.130,98.641,1.0
11.590,100.793,1.0
12.060,103.229,1.0
8.930,101.200,1.0
9.350,96.688,1.0
9.770,96.144,1.0
10.200,96.420,1.0
10.640,97.472,1.0
11.080,98.494,1.0
11.520,100.559,1.0
11.970,103.852,1.0
12.430,107.639,1.0
9.530,101.476,1.0
9.920,95.584,1.0
10.320,96.719,1.0
10.720,97.328,1.0
11.140,98.686,1.0
11.560,100.851,1.0
11.990,104.326,1.0
12.420,108.195,1.0
12.860,115.641,1.0
15.830,106.065,1.0
16.070,106.724,1.0
16.320,106.116,1.0
16.580,106.772,1.0
16.850,106.361,1.0
17.130,106.259,1.0
17.420,106.582,1.0
17.730,107.669,1.0
18.040,107.497,1.0
16.720,106.275,1.0
16.950,101.546,1.0
17.180,102.067,1.0
17.430,101.570,1.0
17.690,101.498,1.0
17.960,101.730,1.0
18.240,101.297,1.0
18.530,100.950,1.0
18.820,101.177,1.0
17.620,107.036,1.0
17.840,100.979,1.0
18.060,101.405,1.0
18.300,101.428,1.0
18.540,101.097,1.0
18.800,101.292,1.0
19.070,101.422,1.0
19.340,101.906,1.0
19.630,101.485,1.0
18.530,108.188,1.0
18.740,100.811,1.0
18.950,101.968,1.0
19.180,102.464,1.0
19.410,102.088,1.0
19.660,102.371,1.0
19.910,102.587,1.0
20.180,102.199,1.0
20.450,102.972,1.0
19.450,108.198,1.0
19.650,101.489,1.0
19.850,102.654,1.0
20.070,101.691,1.0
20.290,101.863,1.0
20.530,101.984,1.0
20.770,102.021,1.0
21.030,102.487,1.0
21.290,103.319,1.0
14.780,106.110,1.0
14.630,105.570,1.0
14.490,105.464,1.0
14.380,105.635,1.0
14.280,105.984,1.0
14.190,105.418,1.0
14.120,104.958,1.0
14.070,105.188,1.0
14.040,105.248,1.0
15.730,103.932,1.0
15.590,104.860,1.0
15.460,105.387,1.0
15.350,106.079,1.0
15.260,106.244,1.0
15.180,106.102,1.0
15.110,106.211,1.0
15.070,106.417,1.0
15.040,108.320,1.0
16.680,102.131,1.0
16.550,103.088,1.0
16.430,103.389,1.0
16.330,103.448,1.0
16.240,103.332,1.0
16.170,103.341,1.0
16.110,103.464,1.0
16.060,103.467,1.0
16.030,109.768,1.0
17.650,101.385,1.0
17.520,101.827,1.0
17.410,102.085,1.0
17.310,102.316,1.0
17.230,102.333,1.0
17.160,102.207,1.0
17.100,102.343,1.0
17.060,102.319,1.0
17.030,108.230,1.0
18.610,101.876,1.0
18.490,101.308,1.0
18.390,101.113,1.0
18.290,101.198,1.0
18.210,101.156,1.0
18.150,101.256,1.0
18.090,101.318,1.0
18.050,101.294,1.0
18.030,107.771,1.0
10.890,102.939,1.0
11.240,103.100,1.0
11.590,103.135,1.0
11.960,103.629,1.0
12.330,104.218,1.0
12.710,104.035,1.0
13.100,103.962,1.0
13.500,104.100,1.0
13.910,104.902,1.0
11.650,103.506,1.0
11.970,104.728,1.0
12.300,106.197,1.0
12.650,111.410,1.0
13.000,121.469,1.0
13.370,122.355,1.0
13.740,116.645,1.0
14.120,111.938,1.0
14.510,107.934,1.0
12.440,103.742,1.0
12.740,112.433,1.0
13.050,115.952,1.0
13.380,128.435,1.0
13.710,116.057,1.0
14.060,110.370,1.0
14.410,108.467,1.0
14.770,106.750,1.0
15.150,105.970,1.0
13.250,104.900,1.0
13.540,120.562,1.0
13.830,112.316,1.0
14.140,110.933,1.0
14.460,108.563,1.0
14.780,107.314,1.0
15.120,105.609,1.0
15.470,104.112,1.0
15.820,103.517,1.0
14.090,104.115,1.0
14.360,113.281,1.0
14.640,107.177,1.0
14.930,104.754,1.0
15.230,104.188,1.0
15.540,103.441,1.0
15.860,103.017,1.0
16.190,102.918,1.0
16.530,102.263,1.0
5.160,95.894,1.0
4.720,94.869,1.0
4.280,94.008,1.0
3.860,94.843,1.0
3.470,91.714,1.0
3.100,91.147,1.0
2.770,92.428,1.0
2.510,88.454,1.0
2.320,90.580,1.0
5.620,105.701,1.0
5.220,91.467,1.0
4.830,90.687,1.0
4.460,114.888,1.0
4.120,89.326,1.0
3.820,90.222,1.0
3.560,96.361,1.0
3.360,86.662,1.0
3.220,91.951,1.0
6.210,93.875,1.0
5.850,103.302,1.0
5.500,98.647,1.0
5.190,91.260,1.0
4.900,90.277,1.0
4.640,94.145,1.0
4.430,119.081,1.0
4.270,94.109,1.0
4.160,94.756,1.0
6.900,93.023,1.0
6.570,92.621,1.0
6.270,93.664,1.0
5.990,97.789,1.0
5.740,118.497,1.0
5.530,99.640,1.0
5.350,93.803,1.0
5.220,91.447,1.0
5.130,96.527,1.0
7.650,102.565,1.0
7.360,97.392,1.0
7.090,94.860,1.0
6.840,92.880,1.0
6.630,92.567,1.0
6.440,92.895,1.0
6.290,93.233,1.0
6.180,94.344,1.0
6.110,97.782,1.0
9.300,101.243,1.0
9.060,101.170,1.0
8.840,100.956,1.0
8.650,100.796,1.0
8.480,100.220,1.0
8.340,100.247,1.0
8.220,100.563,1.0
8.130,99.710,1.0
8.080,99.579,1.0
10.170,96.392,1.0
9.960,95.636,1.0
9.760,95.646,1.0
9.580,95.810,1.0
9.430,96.104,1.0
9.300,96.642,1.0
9.200,97.011,1.0
9.120,97.321,1.0
9.070,104.437,1.0
11.070,97.960,1.0
10.870,97.838,1.0
10.690,97.462,1.0
10.520,97.209,1.0
10.390,96.698,1.0
10.270,96.452,1.0
10.180,96.115,1.0
10.110,95.805,1.0
10.060,102.341,1.0
11.980,104.382,1.0
11.790,102.676,1.0
11.630,101.311,1.0
11.480,100.047,1.0
11.350,99.694,1.0
11.240,99.156,1.0
11.160,99.395,1.0
11.100,99.228,1.0
11.050,100.668,1.0
12.900,113.466,1.0
12.730,109.490,1.0
12.580,108.714,1.0
12.440,107.750,1.0
12.320,107.029,1.0
12.220,105.795,1.0
12.140,105.436,1.0
12.090,103.927,1.0
12.050,101.560,1.0
8.160,100.045,1.0
8.260,100.422,1.0
8.380,100.261,1.0
8.540,100.681,1.0
8.720,101.352,1.0
8.920,101.047,1.0
9.150,100.926,1.0
9.390,101.370,1.0
9.660,101.825,1.0
9.140,101.331,1.0
9.230,96.918,1.0
9.340,96.530,1.0
9.480,95.976,1.0
9.640,95.637,1.0
9.830,95.587,1.0
10.030,95.896,1.0
10.260,96.515,1.0
10.500,97.214,1.0
10.130,101.679,1.0
10.210,96.080,1.0
10.310,96.542,1.0
10.430,96.969,1.0
10.580,97.272,1.0
10.750,97.681,1.0
10.940,97.978,1.0
11.140,98.840,1.0
11.370,100.487,1.0
11.120,104.401,1.0
11.190,99.598,1.0
11.280,99.646,1.0
11.390,99.934,1.0
11.530,100.223,1.0
11.680,102.290,1.0
11.860,103.195,1.0
12.050,103.821,1.0
12.260,104.675,1.0
12.110,104.406,1.0
12.170,104.956,1.0
12.260,105.739,1.0
12.360,106.830,1.0
12.490,108.408,1.0
12.630,109.908,1.0
12.790,110.113,1.0
12.970,112.716,1.0
13.160,120.856,1.0
5.770,95.761,1.0
5.320,95.408,1.0
4.870,96.282,1.0
4.430,97.007,1.0
4.000,93.904,1.0
3.600,91.263,1.0
3.220,92.503,1.0
2.880,90.463,1.0
2.590,89.829,1.0
6.190,94.440,1.0
5.770,110.106,1.0
5.350,94.054,1.0
4.960,90.001,1.0
4.580,96.469,1.0
4.230,92.373,1.0
3.920,88.288,1.0
3.640,114.672,1.0
3.420,90.730,1.0
6.730,92.479,1.0
6.340,93.110,1.0
5.970,98.103,1.0
5.620,106.624,1.0
5.290,92.945,1.0
4.990,89.878,1.0
4.730,92.044,1.0
4.500,104.675,1.0
4.320,97.222,1.0
7.370,97.665,1.0
7.010,94.036,1.0
6.680,92.664,1.0
6.370,92.801,1.0
6.080,95.854,1.0
5.820,104.968,1.0
5.600,103.491,1.0
5.410,95.503,1.0
5.260,95.512,1.0
8.080,113.215,1.0
7.760,104.953,1.0
7.460,98.748,1.0
7.180,95.666,1.0
6.920,93.081,1.0
6.700,92.472,1.0
6.500,92.887,1.0
6.340,93.241,1.0
6.220,97.755,1.0
15.000,105.501,1.0
14.830,106.153,1.0
14.680,105.839,1.0
14.540,105.234,1.0
14.410,105.350,1.0
14.310,105.843,1.0
14.220,105.664,1.0
14.140,106.072,1.0
14.090,104.504,1.0
15.940,105.227,1.0
15.780,104.525,1.0
15.630,104.631,1.0
15.500,105.066,1.0
15.390,106.017,1.0
15.290,106.301,1.0
15.200,105.848,1.0
15.130,106.233,1.0
15.080,104.644,1.0
16.880,102.876,1.0
16.730,102.434,1.0
16.600,103.163,1.0
16.470,103.152,1.0
16.360,103.246,1.0
16.270,103.312,1.0
16.190,103.567,1.0
16.120,103.480,1.0
16.080,105.628,1.0
17.830,101.363,1.0
17.690,101.515,1.0
17.560,101.694,1.0
17.440,101.815,1.0
17.340,102.087,1.0
17.250,102.174,1.0
17.180,102.646,1.0
17.120,102.448,1.0
17.070,107.916,1.0
18.790,101.450,1.0
18.650,101.856,1.0
18.530,101.343,1.0
18.420,101.179,1.0
18.320,101.115,1.0
18.240,101.147,1.0
18.170,101.309,1.0
18.110,101.175,1.0
18.070,109.135,1.0
2.320,88.906,1.0
2.510,91.016,1.0
2.780,92.334,1.0
3.110,91.335,1.0
3.470,93.485,1.0
3.870,93.534,1.0
4.290,93.619,1.0
4.730,93.392,1.0
5.170,97.483,1.0
3.220,91.812,1.0
3.360,86.708,1.0
3.560,97.159,1.0
3.820,90.160,1.0
4.130,89.413,1.0
4.470,111.986,1.0
4.840,90.591,1.0
5.230,91.709,1.0
5.630,106.743,1.0
4.170,96.180,1.0
4.270,94.184,1.0
4.440,122.862,1.0
4.650,94.107,1.0
4.900,90.145,1.0
5.190,91.273,1.0
5.510,98.866,1.0
5.860,103.092,1.0
6.220,93.855,1.0
5.130,98.767,1.0
5.220,91.687,1.0
5.350,94.072,1.0
5.530,100.182,1.0
5.750,116.699,1.0
5.990,97.846,1.0
6.270,93.673,1.0
6.580,92.514,1.0
6.910,93.115,1.0
6.110,99.013,1.0
6.180,94.121,1.0
6.300,93.425,1.0
6.450,92.940,1.0
6.630,92.470,1.0
6.850,92.664,1.0
7.090,94.701,1.0
7.370,97.738,1.0
7.660,102.811,1.0
14.040,106.361,1.0
14.070,104.006,1.0
14.120,105.087,1.0
14.190,105.539,1.0
14.280,105.599,1.0
14.380,105.800,1.0
14.500,105.544,1.0
14.630,105.679,1.0
14.780,105.920,1.0
15.040,109.941,1.0
15.070,106.521,1.0
15.120,106.120,1.0
15.180,106.100,1.0
15.260,105.967,1.0
15.350,105.902,1.0
15.460,105.591,1.0
15.590,104.687,1.0
15.730,104.030,1.0
16.030,109.870,1.0
16.060,103.627,1.0
16.110,103.382,1.0
16.170,103.262,1.0
16.240,103.408,1.0
16.330,103.522,1.0
16.440,103.340,1.0
16.550,103.191,1.0
16.690,102.095,1.0
17.030,108.468,1.0
17.060,102.474,1.0
17.100,102.321,1.0
17.160,102.349,1.0
17.230,102.383,1.0
17.310,102.308,1.0
17.410,102.028,1.0
17.520,101.698,1.0
17.650,101.388,1.0
18.030,107.654,1.0
18.060,101.283,1.0
18.090,101.343,1.0
18.150,101.331,1.0
18.210,101.196,1.0
18.290,101.078,1.0
18.390,101.004,1.0
18.490,101.237,1.0
18.610,101.949,1.0
18.030,107.738,1.0
17.720,107.763,1.0
17.420,106.439,1.0
17.130,106.307,1.0
16.840,106.455,1.0
16.570,106.808,1.0
16.310,106.115,1.0
16.060,106.785,1.0
15.820,106.022,1.0
18.820,101.150,1.0
18.520,100.896,1.0
18.230,101.374,1.0
17.950,101.716,1.0
17.680,101.476,1.0
17.430,101.558,1.0
17.180,102.119,1.0
16.940,101.632,1.0
16.720,106.426,1.0
19.620,101.466,1.0
19.340,101.868,1.0
19.060,101.407,1.0
18.800,101.291,1.0
18.540,101.122,1.0
18.290,101.470,1.0
18.060,101.300,1.0
17.830,101.043,1.0
17.620,107.273,1.0
20.450,102.984,1.0
20.170,102.155,1.0
19.910,102.519,1.0
19.650,102.366,1.0
19.410,101.989,1.0
19.170,102.420,1.0
18.950,101.857,1.0
18.730,100.894,1.0
18.530,107.854,1.0
21.280,103.268,1.0
21.020,102.439,1.0
20.770,102.032,1.0
20.520,101.972,1.0
20.290,101.796,1.0
20.060,101.817,1.0
19.850,102.729,1.0
19.650,101.493,1.0
19.450,107.957,1.0
8.080,99.967,1.0
8.140,100.191,1.0
8.220,100.707,1.0
8.340,100.091,1.0
8.480,100.460,1.0
8.650,101.114,1.0
8.850,101.028,1.0
9.070,101.042,1.0
9.310,101.179,1.0
9.070,104.920,1.0
9.120,97.604,1.0
9.200,97.024,1.0
9.300,96.706,1.0
9.430,96.267,1.0
9.580,95.766,1.0
9.760,95.674,1.0
9.960,95.819,1.0
10.180,96.386,1.0
10.060,102.517,1.0
10.110,95.894,1.0
10.180,95.988,1.0
10.270,96.415,1.0
10.390,96.701,1.0
10.530,97.404,1.0
10.690,97.575,1.0
10.870,97.567,1.0
11.070,98.054,1.0
11.050,101.093,1.0
11.100,98.940,1.0
11.160,99.163,1.0
11.250,99.557,1.0
11.350,99.790,1.0
11.480,100.251,1.0
11.630,101.571,1.0
11.800,102.753,1.0
11.980,104.502,1.0
12.050,101.653,1.0
12.090,105.495,1.0
12.150,105.832,1.0
12.220,105.372,1.0
12.320,106.087,1.0
12.440,108.330,1.0
12.580,109.336,1.0
12.730,110.034,1.0
12.910,112.488,1.0
11.550,102.636,1.0
11.060,101.884,1.0
10.570,102.248,1.0
10.080,102.037,1.0
9.590,102.865,1.0
9.110,100.979,1.0
8.620,100.108,1.0
8.140,98.631,1.0
7.660,99.971,1.0
11.760,102.114,1.0
11.280,99.804,1.0
10.800,97.930,1.0
10.320,96.296,1.0
9.850,96.211,1.0
9.370,96.633,1.0
8.910,98.001,1.0
8.440,102.789,1.0
7.980,100.637,1.0
12.050,103.373,1.0
11.580,100.789,1.0
11.120,98.601,1.0
10.660,97.404,1.0
10.200,95.935,1.0
9.740,95.729,1.0
9.290,96.160,1.0
8.840,98.980,1.0
8.400,100.214,1.0
12.420,107.333,1.0
11.970,103.716,1.0
11.510,100.737,1.0
11.070,98.353,1.0
10.630,97.477,1.0
10.190,96.405,1.0
9.760,96.184,1.0
9.340,96.722,1.0
8.920,101.272,1.0
12.850,116.020,1.0
12.420,108.562,1.0
11.980,104.440,1.0
11.550,100.695,1.0
11.130,98.443,1.0
10.720,97.308,1.0
10.310,96.726,1.0
9.910,95.613,1.0
9.520,101.235,1.0
13.900,104.723,1.0
13.490,104.349,1.0
13.100,103.915,1.0
12.710,103.866,1.0
12.320,104.282,1.0
11.950,103.562,1.0
11.580,103.103,1.0
11.230,103.116,1.0
10.890,103.014,1.0
14.500,107.540,1.0
14.110,112.951,1.0
13.730,117.381,1.0
13.360,122.539,1.0
12.990,120.736,1.0
12.640,111.408,1.0
12.300,106.041,1.0
11.960,104.644,1.0
11.640,103.521,1.0
15.140,106.108,1.0
14.770,106.987,1.0
14.400,108.128,1.0
14.050,110.122,1.0
13.710,115.806,1.0
13.370,128.540,1.0
13.040,115.876,1.0
12.730,112.152,1.0
12.430,103.754,1.0
15.820,103.118,1.0
15.460,104.511,1.0
15.120,105.980,1.0
14.780,106.695,1.0
14.450,108.926,1.0
14.130,111.330,1.0
13.830,112.500,1.0
13.530,120.664,1.0
13.250,104.895,1.0
16.530,102.170,1.0
16.190,103.000,1.0
15.860,102.819,1.0
15.540,103.320,1.0
