distance,PL,category
15.150,106.593,1.0
15.230,106.064,1.0
15.320,105.782,1.0
15.420,105.426,1.0
15.540,105.079,1.0
15.680,104.723,1.0
15.830,104.293,1.0
15.990,103.928,1.0
16.170,103.130,1.0
15.650,104.247,1.0
15.720,104.469,1.0
15.810,104.300,1.0
15.910,104.113,1.0
16.030,103.904,1.0
16.160,103.671,1.0
16.300,103.408,1.0
16.460,103.057,1.0
16.640,102.786,1.0
16.140,104.071,1.0
16.210,103.446,1.0
16.300,103.374,1.0
16.400,103.273,1.0
16.510,103.104,1.0
16.640,102.915,1.0
16.780,102.745,1.0
16.940,102.469,1.0
17.100,102.507,1.0
16.640,104.145,1.0
16.710,102.866,1.0
16.790,102.774,1.0
16.880,102.627,1.0
16.990,102.486,1.0
17.120,102.344,1.0
17.260,102.110,1.0
17.410,101.939,1.0
17.570,102.179,1.0
17.130,106.685,1.0
17.200,102.260,1.0
17.280,102.150,1.0
17.370,102.049,1.0
17.480,101.910,1.0
17.600,101.756,1.0
17.740,101.597,1.0
17.880,101.453,1.0
18.040,101.816,1.0
17.630,106.167,1.0
17.690,101.534,1.0
17.770,101.608,1.0
17.860,101.520,1.0
17.970,101.440,1.0
18.080,101.364,1.0
18.210,101.397,1.0
18.360,101.447,1.0
18.510,101.782,1.0
18.130,104.707,1.0
18.190,101.665,1.0
18.260,101.163,1.0
18.350,101.223,1.0
18.450,101.311,1.0
18.570,101.471,1.0
18.700,101.670,1.0
18.840,101.941,1.0
18.990,102.378,1.0
15.830,105.369,1.0
16.070,106.879,1.0
16.320,107.825,1.0
16.580,107.233,1.0
16.850,107.440,1.0
17.130,108.196,1.0
17.420,108.305,1.0
17.730,107.410,1.0
18.040,106.802,1.0
16.270,107.737,1.0
16.500,102.596,1.0
16.750,102.272,1.0
17.000,101.987,1.0
17.270,101.701,1.0
17.540,101.455,1.0
17.830,101.342,1.0
18.120,101.188,1.0
18.430,101.109,1.0
16.720,105.498,1.0
16.950,101.712,1.0
17.180,101.914,1.0
17.430,101.673,1.0
17.690,101.441,1.0
17.960,101.288,1.0
18.240,101.228,1.0
18.530,101.105,1.0
18.820,100.968,1.0
17.170,105.136,1.0
17.390,101.347,1.0
17.620,101.600,1.0
17.860,101.406,1.0
18.120,101.274,1.0
18.380,101.211,1.0
18.650,101.208,1.0
18.930,101.266,1.0
19.220,101.067,1.0
17.620,105.380,1.0
17.840,101.124,1.0
18.060,101.339,1.0
18.300,101.260,1.0
18.540,101.284,1.0
18.800,101.341,1.0
19.070,101.468,1.0
19.340,101.703,1.0
19.630,101.623,1.0
18.080,106.995,1.0
18.290,101.053,1.0
18.510,101.569,1.0
18.740,101.424,1.0
18.980,101.591,1.0
19.230,101.800,1.0
19.490,102.027,1.0
19.760,102.360,1.0
20.040,102.420,1.0
18.530,106.552,1.0
18.740,101.100,1.0
18.950,101.904,1.0
19.180,102.246,1.0
19.410,102.174,1.0
19.660,102.340,1.0
19.910,102.533,1.0
20.180,102.598,1.0
20.450,102.793,1.0
18.990,107.173,1.0
19.190,101.251,1.0
19.400,102.256,1.0
19.620,102.163,1.0
19.850,102.426,1.0
20.090,102.403,1.0
20.340,102.371,1.0
20.600,102.277,1.0
20.870,102.639,1.0
19.450,107.600,1.0
19.650,101.568,1.0
19.850,102.464,1.0
20.070,101.824,1.0
20.290,101.912,1.0
20.530,101.905,1.0
20.770,102.113,1.0
21.030,102.478,1.0
21.290,103.252,1.0
14.780,104.919,1.0
14.630,104.972,1.0
14.490,104.829,1.0
14.380,105.196,1.0
14.280,105.585,1.0
14.190,105.581,1.0
14.120,104.379,1.0
14.070,104.583,1.0
14.040,105.315,1.0
15.250,105.735,1.0
15.110,106.577,1.0
14.980,107.274,1.0
14.860,107.894,1.0
14.770,108.538,1.0
14.680,109.057,1.0
14.620,109.560,1.0
14.570,109.877,1.0
14.540,108.613,1.0
15.730,104.055,1.0
15.590,104.979,1.0
15.460,105.297,1.0
15.350,105.723,1.0
15.260,106.000,1.0
15.180,106.295,1.0
15.110,106.480,1.0
15.070,106.647,1.0
15.040,108.443,1.0
16.210,102.952,1.0
16.070,103.852,1.0
15.950,104.062,1.0
15.840,104.250,1.0
15.750,104.394,1.0
15.670,104.495,1.0
15.610,104.621,1.0
15.560,104.734,1.0
15.540,108.886,1.0
16.680,102.305,1.0
16.550,102.988,1.0
16.430,103.223,1.0
16.330,103.365,1.0
16.240,103.433,1.0
16.170,103.552,1.0
16.110,103.583,1.0
16.060,103.641,1.0
16.030,109.710,1.0
17.160,101.866,1.0
17.040,102.392,1.0
16.920,102.602,1.0
16.820,102.721,1.0
16.730,102.826,1.0
16.660,102.907,1.0
16.600,102.982,1.0
16.560,102.991,1.0
16.530,110.528,1.0
17.650,101.511,1.0
17.520,101.903,1.0
17.410,101.956,1.0
17.310,102.104,1.0
17.230,102.259,1.0
17.160,102.324,1.0
17.100,102.435,1.0
17.060,102.458,1.0
17.030,108.533,1.0
18.130,101.390,1.0
18.010,101.481,1.0
17.900,101.457,1.0
17.800,101.553,1.0
17.720,101.633,1.0
17.650,101.710,1.0
17.600,101.803,1.0
17.560,101.836,1.0
17.530,107.512,1.0
18.610,101.756,1.0
18.490,101.360,1.0
18.390,101.260,1.0
18.290,101.173,1.0
18.210,101.161,1.0
18.150,101.163,1.0
18.090,101.185,1.0
18.050,101.210,1.0
18.030,107.821,1.0
14.040,105.543,1.0
14.070,104.784,1.0
14.120,104.324,1.0
14.190,105.142,1.0
14.280,106.090,1.0
14.380,104.745,1.0
14.500,105.425,1.0
14.630,105.761,1.0
14.780,104.638,1.0
14.540,108.373,1.0
14.570,109.916,1.0
14.620,109.503,1.0
14.680,109.052,1.0
14.770,108.540,1.0
14.870,107.864,1.0
14.980,107.240,1.0
15.110,106.609,1.0
15.260,105.752,1.0
15.040,108.147,1.0
15.070,106.618,1.0
15.120,106.493,1.0
15.180,106.264,1.0
15.260,106.008,1.0
15.350,105.687,1.0
15.460,105.319,1.0
15.590,104.975,1.0
15.730,104.090,1.0
15.540,108.970,1.0
15.570,104.735,1.0
15.610,104.629,1.0
15.670,104.518,1.0
15.750,104.370,1.0
15.840,104.243,1.0
15.950,104.027,1.0
16.070,103.786,1.0
16.210,102.967,1.0
16.030,109.972,1.0
16.060,103.651,1.0
16.110,103.575,1.0
16.170,103.526,1.0
16.240,103.459,1.0
16.330,103.335,1.0
16.440,103.210,1.0
16.550,103.081,1.0
16.690,102.284,1.0
16.530,110.536,1.0
16.560,103.003,1.0
16.600,102.967,1.0
16.660,102.919,1.0
16.730,102.838,1.0
16.820,102.731,1.0
16.920,102.616,1.0
17.040,102.486,1.0
17.170,101.868,1.0
17.030,108.570,1.0
17.060,102.465,1.0
17.100,102.437,1.0
17.160,102.337,1.0
17.230,102.257,1.0
17.310,102.123,1.0
17.410,101.968,1.0
17.520,101.834,1.0
17.650,101.485,1.0
17.530,107.534,1.0
17.560,101.840,1.0
17.600,101.810,1.0
17.650,101.717,1.0
17.720,101.619,1.0
17.800,101.562,1.0
17.900,101.459,1.0
18.010,101.371,1.0
18.130,101.366,1.0
18.030,107.876,1.0
18.060,101.211,1.0
18.090,101.189,1.0
18.150,101.160,1.0
18.210,101.158,1.0
18.290,101.175,1.0
18.390,101.263,1.0
18.490,101.386,1.0
18.610,101.743,1.0
18.030,109.172,1.0
17.720,109.256,1.0
17.420,108.129,1.0
17.130,106.490,1.0
16.840,105.633,1.0
16.570,105.537,1.0
16.310,106.242,1.0
16.060,107.848,1.0
15.820,105.013,1.0
18.420,101.118,1.0
18.120,101.159,1.0
17.820,101.340,1.0
17.540,101.501,1.0
17.260,101.662,1.0
17.000,102.006,1.0
16.740,102.245,1.0
16.500,102.634,1.0
16.270,107.521,1.0
18.820,100.926,1.0
18.520,101.144,1.0
18.230,101.208,1.0
17.950,101.274,1.0
17.680,101.482,1.0
17.430,101.687,1.0
17.180,101.936,1.0
16.940,101.724,1.0
16.720,105.022,1.0
19.220,101.078,1.0
18.930,101.264,1.0
18.640,101.196,1.0
18.370,101.233,1.0
18.110,101.288,1.0
17.860,101.394,1.0
17.620,101.604,1.0
17.380,101.326,1.0
17.170,106.130,1.0
19.620,101.613,1.0
19.340,101.628,1.0
19.060,101.492,1.0
18.800,101.331,1.0
18.540,101.271,1.0
18.290,101.248,1.0
18.060,101.338,1.0
17.830,101.145,1.0
17.620,106.186,1.0
20.030,102.454,1.0
19.750,102.285,1.0
19.480,102.017,1.0
19.220,101.823,1.0
18.970,101.584,1.0
18.730,101.417,1.0
18.500,101.540,1.0
18.280,101.025,1.0
18.070,105.984,1.0
20.450,102.779,1.0
20.170,102.600,1.0
19.910,102.511,1.0
19.650,102.381,1.0
19.410,102.142,1.0
19.170,102.238,1.0
18.950,101.858,1.0
18.730,101.054,1.0
18.530,107.788,1.0
20.860,102.652,1.0
20.600,102.318,1.0
20.340,102.369,1.0
20.090,102.372,1.0
19.850,102.392,1.0
19.620,102.152,1.0
19.400,102.241,1.0
19.190,101.247,1.0
18.990,108.442,1.0
21.280,103.228,1.0
21.020,102.451,1.0
20.770,102.130,1.0
20.520,101.914,1.0
20.290,101.884,1.0
20.060,101.839,1.0
19.850,102.451,1.0
19.650,101.531,1.0
19.450,106.794,1.0
15.250,105.365,1.0
15.060,104.498,1.0
14.890,105.787,1.0
14.730,105.038,1.0
14.580,106.079,1.0
14.450,104.951,1.0
14.340,104.977,1.0
14.240,105.855,1.0
14.170,105.348,1.0
15.710,103.813,1.0
15.530,104.940,1.0
15.360,105.587,1.0
15.200,106.131,1.0
15.060,106.799,1.0
14.940,107.518,1.0
14.830,108.056,1.0
14.740,108.658,1.0
14.660,105.583,1.0
16.170,103.130,1.0
15.990,103.928,1.0
15.830,104.293,1.0
15.680,104.723,1.0
15.540,105.079,1.0
15.420,105.426,1.0
15.320,105.782,1.0
15.230,106.064,1.0
15.150,106.593,1.0
16.640,102.786,1.0
16.460,103.057,1.0
16.300,103.408,1.0
16.160,103.671,1.0
16.030,103.904,1.0
15.910,104.113,1.0
15.810,104.300,1.0
15.720,104.469,1.0
15.650,104.247,1.0
17.100,102.507,1.0
16.940,102.469,1.0
16.780,102.745,1.0
16.640,102.915,1.0
16.510,103.104,1.0
16.400,103.273,1.0
16.300,103.374,1.0
16.210,103.446,1.0
16.140,104.071,1.0
17.570,102.179,1.0
17.410,101.939,1.0
17.260,102.110,1.0
17.120,102.344,1.0
16.990,102.486,1.0
16.880,102.627,1.0
16.790,102.774,1.0
16.710,102.866,1.0
16.640,104.145,1.0
18.040,101.816,1.0
17.880,101.453,1.0
17.740,101.597,1.0
17.600,101.756,1.0
17.480,101.910,1.0
17.370,102.049,1.0
17.280,102.150,1.0
17.200,102.260,1.0
17.130,106.685,1.0
18.510,101.782,1.0
18.360,101.447,1.0
18.210,101.397,1.0
18.080,101.364,1.0
17.970,101.440,1.0
17.860,101.520,1.0
17.770,101.608,1.0
17.690,101.534,1.0
17.630,106.167,1.0
18.990,102.378,1.0
18.840,101.941,1.0
18.700,101.670,1.0
18.570,101.471,1.0
18.450,101.311,1.0
18.350,101.223,1.0
18.260,101.163,1.0
18.190,101.665,1.0
18.130,104.707,1.0
22.810,108.294,1.0
22.420,107.382,1.0
22.030,108.740,1.0
21.650,110.484,1.0
21.270,107.132,1.0
20.900,107.017,1.0
20.530,107.704,1.0
20.170,106.745,1.0
19.810,107.417,1.0
23.120,102.883,1.0
22.730,102.860,1.0
22.350,102.533,1.0
21.970,102.194,1.0
21.600,101.998,1.0
21.230,101.732,1.0
20.870,101.607,1.0
20.520,100.579,1.0
20.170,106.767,1.0
23.440,104.756,1.0
23.060,104.492,1.0
22.680,104.054,1.0
22.310,103.585,1.0
21.940,103.122,1.0
21.580,102.819,1.0
21.220,101.967,1.0
20.870,101.607,1.0
20.530,107.699,1.0
23.760,105.530,1.0
23.380,105.091,1.0
23.010,104.820,1.0
22.650,104.487,1.0
22.280,104.196,1.0
21.930,104.521,1.0
21.580,102.819,1.0
21.230,101.732,1.0
20.900,107.023,1.0
24.090,104.894,1.0
23.720,104.331,1.0
23.350,104.160,1.0
22.990,104.066,1.0
22.630,104.009,1.0
22.280,104.196,1.0
21.940,103.122,1.0
21.600,101.998,1.0
21.270,107.155,1.0
24.420,105.626,1.0
24.060,104.742,1.0
23.700,104.353,1.0
23.340,103.469,1.0
22.990,104.066,1.0
22.650,104.487,1.0
22.310,103.585,1.0
21.970,102.194,1.0
21.650,110.512,1.0
24.760,106.558,1.0
24.400,105.933,1.0
24.050,105.927,1.0
23.700,104.353,1.0
23.350,104.160,1.0
23.010,104.820,1.0
22.680,104.054,1.0
22.350,102.533,1.0
22.030,108.735,1.0
25.110,105.737,1.0
24.750,105.260,1.0
24.400,105.933,1.0
24.060,104.742,1.0
23.720,104.331,1.0
23.380,105.091,1.0
23.060,104.492,1.0
22.730,102.860,1.0
22.420,107.373,1.0
25.460,106.316,1.0
25.110,105.737,1.0
24.760,106.558,1.0
24.420,105.626,1.0
24.090,104.894,1.0
23.760,105.530,1.0
23.440,104.756,1.0
23.120,102.883,1.0
22.810,108.285,1.0
9.530,101.780,1.0
9.220,101.866,1.0
8.930,101.826,1.0
8.660,101.357,1.0
8.410,100.882,1.0
8.190,99.687,1.0
7.990,99.617,1.0
7.810,99.771,1.0
7.670,99.486,1.0
9.920,95.633,1.0
9.620,95.866,1.0
9.350,96.550,1.0
9.090,97.618,1.0
8.850,98.932,1.0
8.640,100.541,1.0
8.450,102.547,1.0
8.290,105.159,1.0
8.150,100.623,1.0
10.320,96.765,1.0
10.030,96.399,1.0
9.770,96.225,1.0
9.520,95.977,1.0
9.300,96.057,1.0
9.090,96.731,1.0
8.910,97.905,1.0
8.760,99.336,1.0
8.630,101.226,1.0
10.720,97.277,1.0
10.450,96.945,1.0
10.200,96.501,1.0
9.960,95.848,1.0
9.750,95.679,1.0
9.560,96.087,1.0
9.380,96.546,1.0
9.240,96.776,1.0
9.120,100.976,1.0
11.140,98.465,1.0
10.880,97.686,1.0
10.640,97.465,1.0
10.410,96.788,1.0
10.200,96.075,1.0
10.020,95.934,1.0
9.860,96.148,1.0
9.720,95.800,1.0
9.600,102.684,1.0
11.560,100.695,1.0
11.310,99.930,1.0
11.080,98.423,1.0
10.860,97.852,1.0
10.660,97.557,1.0
10.490,96.768,1.0
10.330,96.281,1.0
10.200,96.304,1.0
10.090,102.036,1.0
11.990,104.315,1.0
11.750,101.644,1.0
11.520,100.726,1.0
11.320,99.943,1.0
11.130,98.643,1.0
10.960,98.134,1.0
10.810,97.934,1.0
10.680,97.381,1.0
10.580,102.065,1.0
12.420,108.526,1.0
12.190,104.679,1.0
11.970,103.854,1.0
11.770,102.143,1.0
11.590,100.790,1.0
11.430,100.461,1.0
11.290,99.934,1.0
11.170,99.021,1.0
11.070,101.882,1.0
12.860,117.178,1.0
12.640,109.958,1.0
12.430,107.945,1.0
12.240,104.917,1.0
12.060,103.293,1.0
11.910,103.027,1.0
11.770,102.190,1.0
11.650,101.577,1.0
11.560,102.567,1.0
19.450,107.591,1.0
18.990,107.166,1.0
18.530,106.548,1.0
18.080,107.003,1.0
17.620,105.386,1.0
17.170,105.141,1.0
16.720,105.493,1.0
16.270,107.740,1.0
15.830,105.370,1.0
19.650,101.568,1.0
19.190,101.251,1.0
18.740,101.100,1.0
18.290,101.053,1.0
17.840,101.124,1.0
17.390,101.347,1.0
16.950,101.712,1.0
16.500,102.596,1.0
16.070,106.886,1.0
19.850,102.464,1.0
19.400,102.256,1.0
18.950,101.904,1.0
18.510,101.569,1.0
18.060,101.339,1.0
17.620,101.600,1.0
17.180,101.914,1.0
16.750,102.272,1.0
16.320,107.817,1.0
20.070,101.824,1.0
19.620,102.163,1.0
19.180,102.246,1.0
18.740,101.424,1.0
18.300,101.260,1.0
17.860,101.406,1.0
17.430,101.673,1.0
17.000,101.987,1.0
16.580,107.233,1.0
20.290,101.912,1.0
19.850,102.426,1.0
19.410,102.174,1.0
18.980,101.591,1.0
18.540,101.284,1.0
18.120,101.274,1.0
17.690,101.441,1.0
17.270,101.701,1.0
16.850,107.440,1.0
20.530,101.905,1.0
20.090,102.403,1.0
19.660,102.340,1.0
19.230,101.800,1.0
18.800,101.341,1.0
18.380,101.211,1.0
17.960,101.288,1.0
17.540,101.455,1.0
17.130,108.196,1.0
20.770,102.113,1.0
20.340,102.371,1.0
19.910,102.533,1.0
19.490,102.027,1.0
19.070,101.468,1.0
18.650,101.208,1.0
18.240,101.228,1.0
17.830,101.342,1.0
17.420,108.305,1.0
21.030,102.478,1.0
20.600,102.277,1.0
20.180,102.598,1.0
19.760,102.360,1.0
19.340,101.703,1.0
18.930,101.266,1.0
18.530,101.105,1.0
18.120,101.188,1.0
17.730,107.410,1.0
21.290,103.252,1.0
20.870,102.639,1.0
20.450,102.793,1.0
20.040,102.420,1.0
19.630,101.623,1.0
19.220,101.067,1.0
18.820,100.968,1.0
18.430,101.109,1.0
18.040,106.802,1.0
6.110,99.040,1.0
5.620,95.227,1.0
5.130,99.025,1.0
4.650,95.101,1.0
4.170,96.194,1.0
3.690,91.945,1.0
3.220,91.817,1.0
2.760,90.630,1.0
2.320,88.907,1.0
6.180,94.089,1.0
5.700,123.106,1.0
5.220,91.709,1.0
4.740,91.734,1.0
4.270,94.118,1.0
3.810,90.562,1.0
3.360,86.689,1.0
2.920,86.726,1.0
2.510,91.027,1.0
6.300,93.755,1.0
5.820,104.936,1.0
5.350,94.095,1.0
4.890,90.218,1.0
4.440,123.397,1.0
3.990,88.029,1.0
3.560,97.081,1.0
3.160,91.512,1.0
2.780,92.327,1.0
6.450,92.828,1.0
5.990,97.916,1.0
5.530,99.985,1.0
5.080,90.264,1.0
4.650,94.182,1.0
4.230,92.267,1.0
3.820,90.176,1.0
3.450,88.571,1.0
3.110,91.341,1.0
6.630,92.503,1.0
6.180,94.372,1.0
5.750,115.904,1.0
5.320,93.164,1.0
4.900,90.160,1.0
4.500,103.036,1.0
4.130,89.413,1.0
3.780,91.781,1.0
3.470,93.467,1.0
6.850,92.737,1.0
6.420,92.662,1.0
5.990,97.822,1.0
5.580,103.138,1.0
5.190,91.265,1.0
4.820,90.601,1.0
4.470,111.541,1.0
4.150,90.047,1.0
3.870,93.489,1.0
7.090,94.741,1.0
6.680,92.514,1.0
6.270,93.615,1.0
5.880,101.227,1.0
5.510,98.847,1.0
5.160,90.846,1.0
4.840,90.607,1.0
4.540,99.628,1.0
4.290,93.624,1.0
7.370,97.686,1.0
6.960,93.681,1.0
6.580,92.450,1.0
6.210,94.083,1.0
5.860,103.255,1.0
5.530,99.987,1.0
5.230,91.725,1.0
4.960,90.120,1.0
4.730,93.387,1.0
7.660,102.674,1.0
7.280,96.511,1.0
6.910,93.049,1.0
6.550,92.621,1.0
6.220,93.818,1.0
5.910,99.642,1.0
5.630,106.569,1.0
5.380,95.358,1.0
5.170,97.434,1.0
18.030,107.880,1.0
17.530,107.538,1.0
17.030,108.564,1.0
16.530,110.548,1.0
16.030,109.980,1.0
15.540,108.975,1.0
15.040,108.153,1.0
14.540,108.381,1.0
14.040,105.551,1.0
18.060,101.211,1.0
17.560,101.840,1.0
17.060,102.465,1.0
16.560,103.003,1.0
16.060,103.651,1.0
15.570,104.735,1.0
15.070,106.618,1.0
14.570,109.916,1.0
14.070,104.782,1.0
18.090,101.216,1.0
17.600,101.795,1.0
17.100,102.462,1.0
16.600,102.926,1.0
16.110,103.523,1.0
15.610,104.561,1.0
15.120,106.557,1.0
14.620,109.319,1.0
14.120,103.955,1.0
18.150,101.189,1.0
17.650,101.698,1.0
17.160,102.360,1.0
16.660,102.941,1.0
16.170,103.483,1.0
15.670,104.578,1.0
15.180,106.229,1.0
14.680,109.262,1.0
14.190,107.006,1.0
18.210,101.130,1.0
17.720,101.619,1.0
17.230,102.232,1.0
16.730,102.874,1.0
16.240,103.461,1.0
15.750,104.465,1.0
15.260,105.952,1.0
14.770,108.683,1.0
14.280,104.854,1.0
18.290,101.147,1.0
17.800,101.470,1.0
17.310,102.016,1.0
16.820,102.743,1.0
16.330,103.315,1.0
15.840,104.243,1.0
15.350,105.744,1.0
14.870,107.797,1.0
14.380,104.189,1.0
18.390,101.251,1.0
17.900,101.499,1.0
17.410,101.965,1.0
16.920,102.606,1.0
16.440,103.134,1.0
15.950,104.007,1.0
15.460,105.370,1.0
14.980,107.417,1.0
14.500,105.718,1.0
18.490,101.330,1.0
18.010,101.455,1.0
17.520,101.921,1.0
17.040,102.523,1.0
16.550,103.170,1.0
16.070,103.695,1.0
15.590,105.137,1.0
15.110,106.400,1.0
14.630,105.630,1.0
18.610,101.795,1.0
18.130,101.385,1.0
17.650,101.549,1.0
17.170,101.799,1.0
16.690,102.282,1.0
16.210,103.067,1.0
15.730,103.926,1.0
15.260,105.646,1.0
14.780,105.649,1.0
8.530,102.062,1.0
8.190,108.638,1.0
7.860,109.496,1.0
7.550,100.076,1.0
7.270,96.430,1.0
7.000,93.832,1.0
6.770,92.401,1.0
6.560,92.569,1.0
6.390,99.632,1.0
8.190,111.112,1.0
7.830,110.336,1.0
7.480,99.431,1.0
7.160,95.277,1.0
6.860,92.921,1.0
6.580,92.294,1.0
6.330,93.281,1.0
6.110,95.693,1.0
5.920,99.162,1.0
7.860,111.388,1.0
7.480,99.289,1.0
7.130,94.778,1.0
6.790,92.731,1.0
6.470,92.544,1.0
6.170,94.738,1.0
5.900,100.420,1.0
5.660,113.438,1.0
5.460,95.295,1.0
7.550,99.414,1.0
7.160,95.284,1.0
6.790,92.703,1.0
6.430,92.836,1.0
6.090,95.922,1.0
5.770,110.759,1.0
5.480,98.102,1.0
5.230,91.834,1.0
5.010,96.529,1.0
7.270,96.106,1.0
6.860,92.996,1.0
6.470,92.523,1.0
6.090,95.928,1.0
5.730,120.173,1.0
5.390,94.951,1.0
5.080,90.186,1.0
4.810,90.756,1.0
4.570,96.795,1.0
7.000,93.537,1.0
6.580,92.296,1.0
6.170,94.675,1.0
5.770,110.633,1.0
5.390,94.891,1.0
5.030,90.067,1.0
4.700,92.470,1.0
4.400,105.258,1.0
4.140,93.598,1.0
6.770,92.340,1.0
6.330,93.321,1.0
5.900,100.504,1.0
5.480,98.027,1.0
5.080,90.207,1.0
4.700,92.470,1.0
4.340,99.299,1.0
4.020,88.219,1.0
3.730,92.241,1.0
6.560,92.548,1.0
6.110,95.710,1.0
5.660,113.499,1.0
5.230,91.808,1.0
4.810,90.782,1.0
4.400,105.258,1.0
4.020,88.219,1.0
3.660,108.540,1.0
3.340,93.520,1.0
6.390,99.548,1.0
5.920,99.188,1.0
5.460,95.285,1.0
5.010,96.540,1.0
4.570,96.842,1.0
4.140,93.615,1.0
3.730,92.238,1.0
3.340,93.485,1.0
2.980,90.113,1.0
18.990,102.391,1.0
18.510,101.782,1.0
18.040,101.802,1.0
17.570,102.002,1.0
17.100,102.645,1.0
16.640,102.691,1.0
16.170,103.181,1.0
15.710,103.808,1.0
15.250,104.206,1.0
18.840,101.938,1.0
18.360,101.407,1.0
17.880,101.451,1.0
17.410,101.957,1.0
16.940,102.417,1.0
16.460,103.147,1.0
15.990,103.816,1.0
15.530,105.232,1.0
15.060,107.521,1.0
18.700,101.647,1.0
18.210,101.362,1.0
17.740,101.563,1.0
17.260,102.081,1.0
16.780,102.762,1.0
16.300,103.460,1.0
15.830,104.341,1.0
15.360,105.650,1.0
14.890,106.850,1.0
18.570,101.472,1.0
18.080,101.364,1.0
17.600,101.756,1.0
17.120,102.344,1.0
16.640,102.915,1.0
16.160,103.615,1.0
15.680,104.815,1.0
15.200,105.965,1.0
14.730,105.946,1.0
18.450,101.311,1.0
17.970,101.440,1.0
17.480,101.910,1.0
16.990,102.486,1.0
16.510,103.104,1.0
16.030,103.904,1.0
15.540,105.079,1.0
15.060,106.799,1.0
14.580,106.077,1.0
18.350,101.223,1.0
17.860,101.520,1.0
17.370,102.049,1.0
16.880,102.627,1.0
16.400,103.273,1.0
15.910,104.113,1.0
15.420,105.426,1.0
14.940,107.518,1.0
14.450,104.944,1.0
18.260,101.163,1.0
17.770,101.608,1.0
17.280,102.150,1.0
16.790,102.774,1.0
16.300,103.374,1.0
15.810,104.300,1.0
15.320,105.782,1.0
14.830,108.056,1.0
14.340,104.972,1.0
18.190,101.664,1.0
17.690,101.534,1.0
17.200,102.260,1.0
16.710,102.866,1.0
16.210,103.446,1.0
15.720,104.469,1.0
15.230,106.064,1.0
14.740,108.658,1.0
14.240,105.869,1.0
18.130,104.707,1.0
17.630,106.167,1.0
17.130,106.685,1.0
16.640,104.145,1.0
16.140,104.071,1.0
15.650,104.247,1.0
15.150,106.593,1.0
14.660,105.583,1.0
14.170,105.339,1.0
6.110,99.111,1.0
6.180,94.092,1.0
6.300,93.445,1.0
6.450,92.963,1.0
6.630,92.553,1.0
6.850,92.748,1.0
7.090,94.718,1.0
7.370,97.648,1.0
7.660,102.482,1.0
5.620,94.888,1.0
5.700,122.756,1.0
5.820,104.810,1.0
5.990,97.804,1.0
6.180,94.395,1.0
6.420,92.690,1.0
6.680,92.540,1.0
6.960,93.650,1.0
7.280,96.540,1.0
5.130,98.540,1.0
5.220,91.732,1.0
5.350,94.036,1.0
5.530,100.029,1.0
5.750,116.850,1.0
5.990,97.790,1.0
6.270,93.654,1.0
6.580,92.483,1.0
6.910,93.019,1.0
4.650,94.966,1.0
4.740,91.721,1.0
4.890,90.215,1.0
5.080,90.297,1.0
