distance,PL,category
15.190,92.486,1.0
15.090,92.381,1.0
15.010,90.670,1.0
14.950,92.320,1.0
14.900,92.265,1.0
14.870,90.652,1.0
16.470,87.755,1.0
16.340,88.659,1.0
16.220,88.651,1.0
16.110,88.609,1.0
16.020,88.719,1.0
15.950,88.777,1.0
15.890,88.886,1.0
15.840,89.001,1.0
15.810,92.721,1.0
17.390,86.978,1.0
17.260,87.792,1.0
17.150,87.966,1.0
17.050,88.143,1.0
16.960,88.296,1.0
16.890,88.243,1.0
16.830,88.245,1.0
16.790,88.139,1.0
16.760,91.059,1.0
18.310,87.367,1.0
18.190,87.811,1.0
18.080,87.678,1.0
17.990,87.499,1.0
17.910,87.454,1.0
17.840,87.528,1.0
17.790,87.682,1.0
17.750,87.756,1.0
17.720,90.540,1.0
19.240,86.914,1.0
19.130,87.121,1.0
19.020,87.309,1.0
18.930,87.353,1.0
18.860,87.171,1.0
18.790,87.071,1.0
18.740,87.016,1.0
18.710,87.087,1.0
18.680,90.123,1.0
11.940,89.424,1.0
12.260,91.005,1.0
12.580,90.676,1.0
12.920,89.956,1.0
13.270,90.590,1.0
13.620,90.604,1.0
13.990,90.402,1.0
14.360,90.357,1.0
14.740,89.945,1.0
12.630,90.540,1.0
12.930,102.486,1.0
13.240,112.052,1.0
13.560,105.785,1.0
13.890,99.403,1.0
14.230,95.382,1.0
14.580,93.414,1.0
14.940,92.143,1.0
15.310,90.438,1.0
13.360,89.923,1.0
13.640,105.531,1.0
13.940,98.348,1.0
14.240,95.919,1.0
14.560,93.600,1.0
14.880,92.411,1.0
15.220,90.875,1.0
15.560,89.839,1.0
15.920,89.663,1.0
14.130,90.364,1.0
14.390,93.950,1.0
14.670,92.653,1.0
14.960,91.619,1.0
15.260,90.739,1.0
15.570,89.795,1.0
15.890,89.233,1.0
16.220,88.648,1.0
16.560,89.014,1.0
14.920,89.145,1.0
15.170,90.552,1.0
15.430,89.658,1.0
15.710,89.745,1.0
16.000,89.418,1.0
16.290,88.990,1.0
16.600,88.903,1.0
16.920,88.801,1.0
17.240,89.259,1.0
7.570,84.940,1.0
7.220,81.843,1.0
6.900,83.433,1.0
6.600,84.800,1.0
6.320,86.009,1.0
6.070,85.990,1.0
5.860,84.266,1.0
5.680,83.195,1.0
5.530,84.127,1.0
7.890,94.513,1.0
7.560,86.947,1.0
7.250,82.076,1.0
6.960,79.668,1.0
6.700,78.566,1.0
6.470,78.511,1.0
6.270,79.463,1.0
6.100,81.531,1.0
5.970,88.442,1.0
8.320,92.016,1.0
8.010,113.036,1.0
7.720,90.777,1.0
7.450,84.655,1.0
7.200,81.600,1.0
6.990,79.795,1.0
6.800,78.916,1.0
6.650,78.509,1.0
6.530,82.944,1.0
8.840,84.202,1.0
8.550,86.719,1.0
8.280,91.789,1.0
8.030,109.624,1.0
7.800,93.625,1.0
7.600,87.688,1.0
7.430,84.487,1.0
7.290,82.423,1.0
7.180,82.612,1.0
9.440,81.413,1.0
9.170,82.922,1.0
8.920,84.350,1.0
8.690,86.179,1.0
8.480,89.690,1.0
8.290,94.989,1.0
8.140,103.402,1.0
8.010,103.130,1.0
7.910,88.630,1.0
15.780,93.442,1.0
15.620,92.715,1.0
15.470,92.755,1.0
15.340,91.957,1.0
15.220,92.183,1.0
15.120,91.389,1.0
15.030,92.460,1.0
14.970,90.646,1.0
14.910,90.793,1.0
16.670,87.589,1.0
16.520,88.745,1.0
16.380,88.664,1.0
16.260,88.640,1.0
16.150,88.561,1.0
16.050,88.682,1.0
15.970,88.670,1.0
15.900,88.671,1.0
15.850,93.298,1.0
17.580,86.831,1.0
17.430,87.624,1.0
17.300,87.544,1.0
17.180,87.962,1.0
17.080,88.018,1.0
16.990,88.172,1.0
16.910,88.205,1.0
16.850,88.297,1.0
16.800,92.386,1.0
18.490,86.921,1.0
18.350,87.624,1.0
18.230,87.755,1.0
18.120,87.671,1.0
18.020,87.595,1.0
17.930,87.563,1.0
17.860,87.415,1.0
17.800,87.548,1.0
17.760,91.145,1.0
19.420,87.019,1.0
19.280,87.228,1.0
19.160,87.154,1.0
19.060,87.182,1.0
18.960,87.266,1.0
18.880,87.250,1.0
18.810,87.060,1.0
18.760,87.096,1.0
18.720,90.789,1.0
5.410,84.756,1.0
5.500,82.575,1.0
5.630,82.286,1.0
5.790,82.969,1.0
6.000,86.301,1.0
6.240,87.257,1.0
6.510,84.548,1.0
6.800,82.248,1.0
7.120,83.455,1.0
5.860,87.725,1.0
5.930,85.219,1.0
6.050,82.280,1.0
6.210,79.994,1.0
6.400,78.732,1.0
6.620,78.489,1.0
6.880,79.111,1.0
7.160,81.080,1.0
7.460,83.755,1.0
6.420,82.152,1.0
6.500,78.564,1.0
6.600,78.468,1.0
6.750,78.631,1.0
6.920,79.468,1.0
7.130,80.746,1.0
7.370,83.469,1.0
7.630,88.569,1.0
7.910,96.971,1.0
7.090,82.404,1.0
7.150,81.029,1.0
7.250,82.067,1.0
7.380,83.686,1.0
7.550,86.466,1.0
7.740,91.625,1.0
7.950,108.863,1.0
8.200,94.781,1.0
8.460,87.402,1.0
7.820,88.529,1.0
7.880,94.262,1.0
7.970,99.237,1.0
8.090,111.488,1.0
8.240,96.705,1.0
8.420,90.798,1.0
8.620,87.039,1.0
8.840,84.863,1.0
9.090,82.527,1.0
14.870,90.434,1.0
14.900,91.314,1.0
14.950,91.593,1.0
15.010,91.403,1.0
15.090,91.639,1.0
15.190,91.677,1.0
15.300,91.802,1.0
15.430,91.821,1.0
15.570,92.034,1.0
15.810,92.582,1.0
15.840,89.068,1.0
15.890,88.788,1.0
15.950,88.755,1.0
16.020,88.578,1.0
16.110,88.736,1.0
16.220,88.683,1.0
16.340,88.572,1.0
16.470,87.631,1.0
16.760,91.041,1.0
16.790,88.204,1.0
16.830,88.191,1.0
16.890,88.360,1.0
16.960,88.166,1.0
17.050,88.122,1.0
17.150,88.006,1.0
17.260,87.801,1.0
17.390,86.944,1.0
17.720,90.494,1.0
17.750,87.725,1.0
17.790,87.731,1.0
17.840,87.495,1.0
17.910,87.479,1.0
17.990,87.386,1.0
18.080,87.691,1.0
18.190,87.909,1.0
18.310,87.382,1.0
18.680,90.105,1.0
18.710,87.017,1.0
18.740,87.043,1.0
18.790,87.042,1.0
18.860,87.240,1.0
18.940,87.284,1.0
19.030,87.209,1.0
19.130,87.205,1.0
19.240,86.977,1.0
18.680,92.994,1.0
18.380,93.642,1.0
18.090,93.564,1.0
17.810,92.860,1.0
17.540,93.954,1.0
17.280,93.752,1.0
17.030,93.117,1.0
16.790,92.544,1.0
16.560,91.823,1.0
19.440,87.856,1.0
19.150,87.622,1.0
18.880,87.774,1.0
18.610,87.802,1.0
18.350,87.956,1.0
18.100,87.707,1.0
17.860,87.517,1.0
17.630,87.240,1.0
17.420,93.849,1.0
20.220,88.308,1.0
19.950,88.176,1.0
19.680,87.903,1.0
19.420,87.593,1.0
19.170,87.565,1.0
18.940,87.852,1.0
18.710,87.970,1.0
18.490,87.908,1.0
18.280,94.012,1.0
21.020,88.536,1.0
20.760,88.280,1.0
20.500,88.410,1.0
20.250,88.149,1.0
20.020,87.898,1.0
19.790,88.176,1.0
19.570,87.731,1.0
19.360,87.568,1.0
19.160,95.331,1.0
21.840,88.827,1.0
21.580,88.500,1.0
21.340,88.592,1.0
21.100,88.144,1.0
20.870,88.059,1.0
20.650,87.990,1.0
20.440,87.628,1.0
20.240,87.535,1.0
20.060,95.837,1.0
9.440,89.276,1.0
9.490,86.576,1.0
9.570,87.093,1.0
9.670,87.781,1.0
9.790,88.013,1.0
9.940,86.194,1.0
10.110,86.657,1.0
10.300,86.668,1.0
10.510,87.358,1.0
10.300,84.738,1.0
10.350,82.421,1.0
10.420,82.519,1.0
10.510,82.741,1.0
10.620,83.194,1.0
10.760,83.317,1.0
10.920,84.011,1.0
11.100,84.947,1.0
11.290,85.120,1.0
11.190,86.630,1.0
11.230,85.147,1.0
11.290,85.442,1.0
11.380,86.099,1.0
11.480,86.263,1.0
11.610,87.477,1.0
11.750,87.740,1.0
11.920,89.077,1.0
12.100,90.917,1.0
12.090,89.627,1.0
12.130,90.870,1.0
12.180,91.244,1.0
12.260,91.561,1.0
12.360,92.879,1.0
12.480,93.980,1.0
12.620,94.982,1.0
12.770,97.500,1.0
12.940,104.027,1.0
13.000,94.782,1.0
13.040,110.112,1.0
13.090,108.613,1.0
13.170,113.434,1.0
13.260,109.584,1.0
13.370,107.071,1.0
13.500,102.056,1.0
13.640,99.279,1.0
13.800,94.407,1.0
13.140,91.405,1.0
12.680,91.022,1.0
12.230,89.125,1.0
11.790,86.960,1.0
11.340,86.315,1.0
10.910,85.658,1.0
10.470,85.473,1.0
10.050,85.870,1.0
9.630,89.674,1.0
13.330,107.321,1.0
12.880,100.572,1.0
12.430,93.315,1.0
12.000,89.716,1.0
11.560,86.945,1.0
11.130,84.685,1.0
10.710,83.407,1.0
10.290,82.601,1.0
9.880,86.720,1.0
13.590,100.681,1.0
13.150,107.121,1.0
12.710,97.347,1.0
12.280,92.110,1.0
11.860,88.878,1.0
11.440,86.106,1.0
11.030,84.710,1.0
10.630,82.995,1.0
10.230,86.340,1.0
13.910,96.732,1.0
13.480,109.814,1.0
13.060,104.771,1.0
12.640,95.819,1.0
12.230,90.955,1.0
11.830,88.372,1.0
11.430,86.300,1.0
11.040,84.682,1.0
10.660,87.381,1.0
14.300,92.722,1.0
13.890,98.102,1.0
13.470,103.559,1.0
13.070,100.776,1.0
12.670,95.290,1.0
12.280,91.132,1.0
11.900,87.854,1.0
11.530,85.228,1.0
11.160,89.790,1.0
19.090,93.306,1.0
18.780,93.433,1.0
18.480,93.103,1.0
18.180,93.679,1.0
17.900,93.385,1.0
17.630,93.533,1.0
17.360,93.196,1.0
17.110,93.578,1.0
16.870,92.702,1.0
19.830,88.311,1.0
19.540,87.573,1.0
19.250,87.561,1.0
18.960,87.697,1.0
18.690,87.875,1.0
18.430,87.930,1.0
18.180,87.628,1.0
17.940,87.438,1.0
17.700,93.062,1.0
20.600,88.553,1.0
20.310,88.083,1.0
20.030,88.105,1.0
19.760,88.122,1.0
19.500,87.641,1.0
19.250,87.548,1.0
19.010,87.665,1.0
18.780,87.681,1.0
18.560,93.919,1.0
21.390,88.935,1.0
21.110,88.775,1.0
20.840,88.219,1.0
20.580,88.241,1.0
20.330,88.392,1.0
20.090,88.279,1.0
19.860,88.071,1.0
19.640,88.198,1.0
19.430,95.008,1.0
22.190,89.628,1.0
21.920,88.832,1.0
21.660,88.660,1.0
21.410,88.550,1.0
21.170,88.235,1.0
20.940,88.121,1.0
20.720,87.762,1.0
20.510,87.526,1.0
20.310,96.039,1.0
8.050,86.484,1.0
7.680,84.077,1.0
7.330,84.032,1.0
7.000,81.863,1.0
6.690,82.373,1.0
6.410,85.922,1.0
6.150,85.648,1.0
5.920,84.781,1.0
5.730,81.586,1.0
8.350,95.070,1.0
8.000,121.162,1.0
7.660,89.185,1.0
7.350,83.325,1.0
7.050,80.234,1.0
6.780,78.827,1.0
6.540,78.321,1.0
6.330,79.092,1.0
6.150,85.648,1.0
8.760,85.545,1.0
8.420,88.827,1.0
8.110,99.940,1.0
7.810,94.131,1.0
7.530,86.526,1.0
7.280,82.362,1.0
7.050,80.221,1.0
6.860,79.033,1.0
6.690,82.359,1.0
9.260,82.586,1.0
8.940,83.586,1.0
8.640,85.630,1.0
8.360,89.898,1.0
8.110,99.847,1.0
7.870,98.859,1.0
7.660,89.171,1.0
7.480,85.387,1.0
7.330,84.004,1.0
9.830,81.267,1.0
9.540,81.933,1.0
9.260,82.573,1.0
9.000,83.896,1.0
8.760,85.539,1.0
8.540,88.287,1.0
8.350,95.077,1.0
8.180,100.672,1.0
8.050,86.494,1.0
16.020,92.560,1.0
15.840,92.459,1.0
15.670,92.507,1.0
15.520,92.305,1.0
15.380,92.078,1.0
15.260,91.752,1.0
15.150,91.591,1.0
15.060,91.422,1.0
14.990,92.347,1.0
16.900,87.225,1.0
16.730,88.425,1.0
16.570,88.680,1.0
16.420,88.699,1.0
16.290,88.624,1.0
16.180,88.600,1.0
16.080,88.712,1.0
15.990,88.648,1.0
15.920,94.639,1.0
17.790,86.977,1.0
17.630,87.612,1.0
17.480,87.479,1.0
17.340,87.625,1.0
17.220,87.633,1.0
17.110,88.008,1.0
17.020,88.261,1.0
16.930,88.253,1.0
16.870,93.175,1.0
18.690,86.713,1.0
18.540,87.338,1.0
18.400,87.627,1.0
18.270,87.698,1.0
18.150,87.711,1.0
18.050,87.538,1.0
17.960,87.429,1.0
17.880,87.424,1.0
17.820,91.933,1.0
19.610,86.823,1.0
19.460,87.287,1.0
19.320,87.030,1.0
19.200,87.065,1.0
19.090,87.202,1.0
18.990,87.320,1.0
18.910,87.258,1.0
18.830,87.090,1.0
18.770,91.545,1.0
23.330,94.716,1.0
22.950,94.929,1.0
22.570,94.584,1.0
22.190,94.105,1.0
21.820,93.942,1.0
21.460,93.704,1.0
21.100,93.582,1.0
20.750,93.512,1.0
20.400,94.134,1.0
23.940,91.320,1.0
23.570,90.795,1.0
23.200,90.498,1.0
22.840,89.891,1.0
22.480,89.417,1.0
22.130,88.960,1.0
21.780,88.498,1.0
21.440,88.598,1.0
21.100,93.591,1.0
24.580,91.902,1.0
24.220,91.362,1.0
23.860,90.865,1.0
23.510,90.246,1.0
23.160,89.746,1.0
22.810,90.135,1.0
22.480,89.417,1.0
22.150,88.870,1.0
21.820,93.912,1.0
25.240,92.835,1.0
24.890,91.362,1.0
24.540,91.393,1.0
24.200,90.819,1.0
23.860,90.865,1.0
23.530,90.319,1.0
23.200,90.498,1.0
22.880,89.544,1.0
22.570,94.094,1.0
25.930,94.356,1.0
25.580,93.018,1.0
25.240,92.836,1.0
24.910,92.648,1.0
24.580,91.900,1.0
24.260,91.464,1.0
23.940,91.160,1.0
23.630,90.704,1.0
23.330,95.087,1.0
11.160,89.666,1.0
10.900,89.458,1.0
10.660,87.400,1.0
10.440,87.302,1.0
10.230,86.368,1.0
10.050,88.118,1.0
9.880,86.650,1.0
9.740,87.480,1.0
9.630,89.714,1.0
11.900,87.930,1.0
11.660,87.318,1.0
11.430,86.315,1.0
11.220,85.017,1.0
11.030,84.711,1.0
10.860,83.652,1.0
10.710,83.422,1.0
10.580,83.269,1.0
10.470,85.460,1.0
12.670,95.473,1.0
12.440,93.580,1.0
12.230,90.963,1.0
12.040,89.789,1.0
11.860,88.830,1.0
11.700,87.549,1.0
11.560,86.871,1.0
11.440,86.132,1.0
11.340,86.352,1.0
13.470,103.445,1.0
13.260,116.212,1.0
13.060,104.285,1.0
12.880,100.628,1.0
12.710,97.228,1.0
12.560,94.995,1.0
12.430,93.173,1.0
12.320,92.135,1.0
12.230,89.143,1.0
14.300,92.559,1.0
14.100,94.734,1.0
13.910,96.569,1.0
13.740,98.317,1.0
13.590,100.941,1.0
13.450,103.642,1.0
13.330,106.149,1.0
13.220,112.647,1.0
13.140,91.413,1.0
13.800,94.395,1.0
13.370,102.951,1.0
12.940,104.628,1.0
12.520,95.674,1.0
12.100,90.734,1.0
11.690,87.393,1.0
11.290,85.019,1.0
10.890,83.377,1.0
10.510,87.185,1.0
13.490,101.443,1.0
13.050,106.066,1.0
12.610,94.793,1.0
12.180,90.735,1.0
11.750,87.832,1.0
11.330,85.731,1.0
10.910,84.072,1.0
10.510,82.815,1.0
10.110,87.828,1.0
13.260,110.284,1.0
12.810,97.835,1.0
12.360,92.911,1.0
11.920,88.842,1.0
11.480,86.272,1.0
11.050,84.540,1.0
10.620,83.255,1.0
10.200,82.309,1.0
9.790,87.274,1.0
13.090,110.108,1.0
12.640,95.834,1.0
12.180,91.237,1.0
11.730,87.695,1.0
11.290,85.372,1.0
10.850,83.675,1.0
10.420,82.384,1.0
9.990,81.779,1.0
9.570,86.444,1.0
13.000,94.687,1.0
12.540,91.646,1.0
12.090,89.607,1.0
11.640,87.809,1.0
11.190,86.686,1.0
10.740,85.209,1.0
10.300,84.736,1.0
9.870,84.694,1.0
9.440,89.226,1.0
14.920,89.185,1.0
14.520,90.091,1.0
14.130,90.447,1.0
13.740,89.610,1.0
13.360,89.899,1.0
12.990,90.029,1.0
12.630,90.569,1.0
12.280,90.665,1.0
11.940,89.605,1.0
15.430,89.669,1.0
15.050,91.773,1.0
14.670,92.625,1.0
14.300,95.700,1.0
13.940,98.339,1.0
13.580,106.165,1.0
13.240,110.904,1.0
12.900,100.220,1.0
12.580,91.129,1.0
16.000,89.490,1.0
15.630,90.100,1.0
15.260,90.701,1.0
14.910,91.667,1.0
14.560,93.710,1.0
14.220,95.548,1.0
13.890,99.321,1.0
13.570,107.205,1.0
13.270,90.549,1.0
16.600,88.865,1.0
16.240,89.012,1.0
15.890,89.209,1.0
15.550,89.574,1.0
15.220,90.957,1.0
14.900,91.831,1.0
14.580,93.341,1.0
14.280,94.903,1.0
13.990,90.446,1.0
17.240,89.195,1.0
16.900,88.741,1.0
16.560,88.983,1.0
16.230,89.280,1.0
