distance,PL,category
25.520,64.449,1.0
14.270,65.603,1.0
14.350,63.685,1.0
14.440,66.114,1.0
14.560,67.572,1.0
14.680,64.416,1.0
14.830,65.592,1.0
14.990,64.850,1.0
15.160,66.928,1.0
15.350,65.107,1.0
15.250,62.032,1.0
15.330,61.617,1.0
15.410,61.358,1.0
15.520,61.747,1.0
15.640,60.706,1.0
15.770,61.220,1.0
15.920,62.492,1.0
16.090,61.306,1.0
16.260,63.984,1.0
16.240,63.569,1.0
16.300,60.892,1.0
16.390,60.979,1.0
16.490,61.405,1.0
16.600,60.258,1.0
16.730,60.170,1.0
16.870,60.157,1.0
17.020,61.187,1.0
17.190,63.128,1.0
17.220,63.567,1.0
17.290,60.159,1.0
17.370,60.826,1.0
17.460,61.488,1.0
17.570,60.320,1.0
17.690,59.904,1.0
17.820,60.906,1.0
17.970,60.423,1.0
18.120,62.969,1.0
18.210,64.424,1.0
18.270,63.048,1.0
18.350,61.838,1.0
18.430,63.506,1.0
18.530,62.863,1.0
18.650,62.226,1.0
18.770,62.512,1.0
18.910,62.252,1.0
19.070,64.620,1.0
16.230,68.028,1.0
16.670,66.983,1.0
17.100,65.133,1.0
17.540,66.094,1.0
17.990,65.375,1.0
18.430,65.410,1.0
18.880,66.562,1.0
19.330,66.433,1.0
19.780,66.955,1.0
16.750,68.078,1.0
17.170,64.877,1.0
17.590,62.501,1.0
18.020,62.667,1.0
18.450,61.965,1.0
18.890,62.177,1.0
19.320,62.095,1.0
19.770,62.638,1.0
20.210,63.591,1.0
17.310,64.515,1.0
17.710,62.250,1.0
18.120,63.134,1.0
18.540,61.955,1.0
18.960,61.701,1.0
19.380,61.862,1.0
19.810,61.726,1.0
20.240,60.848,1.0
20.670,63.431,1.0
17.900,65.420,1.0
18.290,62.925,1.0
18.690,62.923,1.0
19.100,62.025,1.0
19.500,60.995,1.0
19.920,61.541,1.0
20.330,61.021,1.0
20.750,61.061,1.0
21.170,63.262,1.0
18.530,66.809,1.0
18.910,67.366,1.0
19.300,66.148,1.0
19.690,65.785,1.0
20.080,65.167,1.0
20.490,64.052,1.0
20.890,63.397,1.0
21.300,63.148,1.0
21.710,64.606,1.0
3.450,53.587,1.0
3.760,53.640,1.0
4.110,53.860,1.0
4.480,53.878,1.0
4.880,54.112,1.0
5.300,55.157,1.0
5.730,55.000,1.0
6.170,56.740,1.0
6.620,56.624,1.0
4.110,53.922,1.0
4.370,50.713,1.0
4.670,51.635,1.0
5.010,52.160,1.0
5.370,52.565,1.0
5.750,53.186,1.0
6.150,53.440,1.0
6.560,53.085,1.0
6.980,56.175,1.0
4.880,54.112,1.0
5.110,52.488,1.0
5.370,52.565,1.0
5.660,51.745,1.0
5.980,52.058,1.0
6.330,54.365,1.0
6.690,54.660,1.0
7.070,54.897,1.0
7.470,57.154,1.0
5.730,55.000,1.0
5.920,53.465,1.0
6.150,53.440,1.0
6.410,53.257,1.0
6.690,54.660,1.0
7.000,54.174,1.0
7.330,55.667,1.0
7.680,54.338,1.0
8.050,58.648,1.0
6.620,56.624,1.0
6.790,56.508,1.0
6.980,56.175,1.0
7.210,56.818,1.0
7.470,57.154,1.0
7.750,57.054,1.0
8.050,58.648,1.0
8.370,58.544,1.0
8.700,61.218,1.0
8.470,61.516,1.0
8.600,62.134,1.0
8.760,60.638,1.0
8.940,62.363,1.0
9.150,62.471,1.0
9.380,60.856,1.0
9.630,61.434,1.0
9.900,61.770,1.0
10.180,62.696,1.0
9.420,58.272,1.0
9.540,55.608,1.0
9.680,56.244,1.0
9.850,56.332,1.0
10.030,56.799,1.0
10.240,56.067,1.0
10.470,56.357,1.0
10.720,57.056,1.0
10.980,58.708,1.0
10.380,59.926,1.0
10.490,56.261,1.0
10.620,56.762,1.0
10.770,57.393,1.0
10.940,58.176,1.0
11.130,57.528,1.0
11.340,57.552,1.0
11.570,58.269,1.0
11.820,60.975,1.0
11.340,60.191,1.0
11.440,57.235,1.0
11.560,60.682,1.0
11.700,58.802,1.0
11.860,59.934,1.0
12.040,59.544,1.0
12.230,58.783,1.0
12.450,60.122,1.0
12.670,62.381,1.0
12.320,60.900,1.0
12.410,59.801,1.0
12.520,61.579,1.0
12.650,62.436,1.0
12.790,61.549,1.0
12.960,61.362,1.0
13.140,61.728,1.0
13.340,61.995,1.0
13.550,68.242,1.0
11.470,66.886,1.0
11.830,63.492,1.0
12.190,62.780,1.0
12.560,63.507,1.0
12.950,64.159,1.0
13.340,64.300,1.0
13.730,64.588,1.0
14.140,65.538,1.0
14.550,67.398,1.0
12.190,62.780,1.0
12.520,59.683,1.0
12.870,57.670,1.0
13.220,58.807,1.0
13.590,59.671,1.0
13.960,60.252,1.0
14.340,60.391,1.0
14.720,60.298,1.0
15.120,61.431,1.0
12.950,64.159,1.0
13.260,61.044,1.0
13.590,59.671,1.0
13.920,58.883,1.0
14.270,57.574,1.0
14.620,59.695,1.0
14.980,59.041,1.0
15.360,59.650,1.0
15.730,62.904,1.0
13.730,64.588,1.0
14.030,61.069,1.0
14.340,60.391,1.0
14.660,59.784,1.0
14.980,59.041,1.0
15.320,59.303,1.0
15.670,58.928,1.0
16.020,60.300,1.0
16.390,62.793,1.0
14.550,67.398,1.0
14.830,63.221,1.0
15.120,61.431,1.0
15.420,60.555,1.0
15.730,62.904,1.0
16.050,61.455,1.0
16.390,62.793,1.0
16.730,65.388,1.0
17.070,64.807,1.0
3.120,52.188,1.0
3.360,53.282,1.0
3.660,52.613,1.0
4.000,53.552,1.0
4.370,54.311,1.0
4.760,54.351,1.0
5.170,54.452,1.0
5.600,55.592,1.0
6.040,55.972,1.0
3.830,52.311,1.0
4.040,49.098,1.0
4.290,50.685,1.0
4.580,51.139,1.0
4.900,52.008,1.0
5.260,52.595,1.0
5.630,53.171,1.0
6.030,52.639,1.0
6.440,54.616,1.0
4.660,53.034,1.0
4.820,50.860,1.0
5.040,51.240,1.0
5.290,51.884,1.0
5.570,52.137,1.0
5.880,53.208,1.0
6.220,53.611,1.0
6.580,54.821,1.0
6.960,56.113,1.0
5.540,54.574,1.0
5.680,52.635,1.0
5.860,53.418,1.0
6.080,53.482,1.0
6.330,53.754,1.0
6.600,53.556,1.0
6.910,54.407,1.0
7.230,54.839,1.0
7.570,58.115,1.0
6.450,55.221,1.0
6.570,55.435,1.0
6.730,55.686,1.0
6.920,56.150,1.0
7.140,55.274,1.0
7.390,56.391,1.0
7.660,57.606,1.0
7.950,55.998,1.0
8.270,59.502,1.0
14.190,65.644,1.0
14.250,64.644,1.0
14.320,66.158,1.0
14.410,65.030,1.0
14.520,65.363,1.0
14.640,65.044,1.0
14.780,65.158,1.0
14.940,66.255,1.0
15.110,66.007,1.0
15.180,62.091,1.0
15.230,61.911,1.0
15.300,62.677,1.0
15.390,59.996,1.0
15.490,60.785,1.0
15.600,61.306,1.0
15.730,62.056,1.0
15.880,62.272,1.0
16.040,64.249,1.0
16.170,63.612,1.0
16.220,61.225,1.0
16.280,61.527,1.0
16.360,60.134,1.0
16.460,60.115,1.0
16.560,61.104,1.0
16.690,60.143,1.0
16.820,60.080,1.0
16.980,63.090,1.0
17.160,63.345,1.0
17.200,60.213,1.0
17.270,60.649,1.0
17.340,60.446,1.0
17.430,60.013,1.0
17.530,60.348,1.0
17.650,61.097,1.0
17.780,61.101,1.0
17.920,62.695,1.0
18.150,62.594,1.0
18.190,60.740,1.0
18.250,61.828,1.0
18.320,62.108,1.0
18.410,61.827,1.0
18.500,62.553,1.0
18.610,61.834,1.0
18.740,62.176,1.0
18.870,65.645,1.0
7.860,62.361,1.0
8.330,57.476,1.0
8.800,58.641,1.0
9.280,58.818,1.0
9.750,59.481,1.0
10.230,59.362,1.0
10.720,60.052,1.0
11.200,60.450,1.0
11.680,60.599,1.0
8.170,60.291,1.0
8.620,56.099,1.0
9.080,55.325,1.0
9.540,55.820,1.0
10.010,57.280,1.0
10.480,58.340,1.0
10.950,60.092,1.0
11.420,60.489,1.0
11.900,61.168,1.0
8.590,60.362,1.0
9.020,56.112,1.0
9.460,55.913,1.0
9.900,56.542,1.0
10.350,57.337,1.0
10.800,58.476,1.0
11.260,59.291,1.0
11.720,59.434,1.0
12.190,60.405,1.0
9.100,61.433,1.0
9.500,57.076,1.0
9.920,56.610,1.0
10.340,56.815,1.0
10.770,57.668,1.0
11.210,58.417,1.0
11.650,58.913,1.0
12.100,60.145,1.0
12.550,61.912,1.0
9.680,62.195,1.0
10.070,59.261,1.0
10.460,58.855,1.0
10.860,58.664,1.0
11.270,59.527,1.0
11.690,60.364,1.0
12.110,61.460,1.0
12.540,62.982,1.0
12.980,66.305,1.0
15.920,67.372,1.0
16.160,66.765,1.0
16.410,67.158,1.0
16.670,65.328,1.0
16.940,65.100,1.0
17.220,65.388,1.0
17.510,64.762,1.0
17.810,66.328,1.0
18.120,66.856,1.0
16.810,65.825,1.0
17.030,61.984,1.0
17.270,61.979,1.0
17.520,62.529,1.0
17.770,61.281,1.0
18.040,62.795,1.0
18.320,63.211,1.0
18.610,63.355,1.0
18.900,66.464,1.0
17.710,65.920,1.0
17.920,62.894,1.0
18.140,61.133,1.0
18.380,61.157,1.0
18.620,61.443,1.0
18.880,61.727,1.0
19.150,62.213,1.0
19.420,62.464,1.0
19.700,65.657,1.0
18.610,65.432,1.0
18.820,63.227,1.0
19.030,62.201,1.0
19.260,60.826,1.0
19.490,61.066,1.0
19.730,61.206,1.0
19.990,61.456,1.0
20.250,61.737,1.0
20.520,64.874,1.0
19.530,67.021,1.0
19.720,64.988,1.0
19.930,63.244,1.0
20.140,63.017,1.0
20.370,62.216,1.0
20.600,62.463,1.0
20.850,62.296,1.0
21.100,63.101,1.0
21.360,64.815,1.0
14.880,65.692,1.0
14.730,65.881,1.0
14.600,64.848,1.0
14.480,66.235,1.0
14.380,65.672,1.0
14.290,64.792,1.0
14.230,65.217,1.0
14.180,64.757,1.0
14.150,65.588,1.0
15.820,64.272,1.0
15.680,61.743,1.0
15.560,61.293,1.0
15.450,60.667,1.0
15.350,61.359,1.0
15.280,61.063,1.0
15.210,61.080,1.0
15.170,61.772,1.0
15.140,61.468,1.0
16.770,63.262,1.0
16.640,61.317,1.0
16.520,60.881,1.0
16.420,60.502,1.0
16.330,60.589,1.0
16.260,60.227,1.0
16.200,60.399,1.0
16.160,61.067,1.0
16.130,62.160,1.0
17.730,62.816,1.0
17.600,60.549,1.0
17.490,60.707,1.0
17.400,60.664,1.0
17.310,60.557,1.0
17.240,60.197,1.0
17.190,60.449,1.0
17.150,60.502,1.0
17.120,62.169,1.0
18.690,64.500,1.0
18.570,61.971,1.0
18.470,61.904,1.0
18.370,61.936,1.0
18.290,62.168,1.0
18.230,62.034,1.0
18.180,61.719,1.0
18.140,62.114,1.0
18.110,62.933,1.0
11.030,62.671,1.0
11.370,63.375,1.0
11.720,63.368,1.0
12.080,63.915,1.0
12.450,63.917,1.0
12.830,63.860,1.0
13.220,64.704,1.0
13.610,66.769,1.0
14.010,67.017,1.0
11.780,62.664,1.0
12.090,58.977,1.0
12.420,58.276,1.0
12.760,58.493,1.0
13.120,58.946,1.0
13.480,59.687,1.0
13.850,59.955,1.0
14.220,59.753,1.0
14.610,62.334,1.0
12.560,64.136,1.0
12.850,60.248,1.0
13.160,59.063,1.0
13.490,58.975,1.0
13.820,58.787,1.0
14.160,58.363,1.0
14.510,59.280,1.0
14.880,60.116,1.0
15.240,61.292,1.0
13.360,63.357,1.0
13.650,60.925,1.0
13.940,59.519,1.0
14.240,59.061,1.0
14.560,60.403,1.0
14.890,60.525,1.0
15.220,61.021,1.0
15.560,61.378,1.0
15.920,62.673,1.0
14.200,65.951,1.0
14.460,63.661,1.0
14.740,61.410,1.0
15.030,59.839,1.0
15.330,60.958,1.0
15.640,62.623,1.0
15.960,62.405,1.0
16.290,64.197,1.0
16.620,66.617,1.0
5.440,54.960,1.0
5.020,55.255,1.0
4.620,54.487,1.0
4.230,53.411,1.0
3.870,53.306,1.0
3.550,53.316,1.0
3.270,52.239,1.0
3.040,53.334,1.0
2.890,54.048,1.0
5.880,54.627,1.0
5.500,52.871,1.0
5.130,52.001,1.0
4.780,51.991,1.0
4.470,50.650,1.0
4.190,49.703,1.0
3.960,49.363,1.0
3.770,49.302,1.0
3.650,51.153,1.0
6.450,55.334,1.0
6.100,53.123,1.0
5.770,52.470,1.0
5.460,51.830,1.0
5.190,51.800,1.0
4.950,52.323,1.0
4.760,51.543,1.0
4.610,51.533,1.0
4.510,52.475,1.0
7.110,57.022,1.0
6.790,53.648,1.0
6.500,53.400,1.0
6.230,52.812,1.0
5.990,53.016,1.0
5.790,53.255,1.0
5.620,53.135,1.0
5.500,52.208,1.0
5.410,53.711,1.0
7.850,59.524,1.0
7.560,56.955,1.0
7.300,56.647,1.0
7.060,55.512,1.0
6.850,55.062,1.0
6.670,55.066,1.0
6.530,56.307,1.0
6.420,54.245,1.0
6.350,55.093,1.0
9.460,62.556,1.0
9.230,61.088,1.0
9.010,60.723,1.0
8.820,61.364,1.0
8.650,61.233,1.0
8.510,61.728,1.0
8.400,61.284,1.0
8.320,60.667,1.0
8.260,61.857,1.0
10.320,57.484,1.0
10.100,56.288,1.0
9.910,56.128,1.0
9.730,56.089,1.0
9.580,56.160,1.0
9.460,55.493,1.0
9.360,55.790,1.0
9.280,55.226,1.0
9.230,57.662,1.0
11.200,60.339,1.0
11.000,57.152,1.0
10.820,57.415,1.0
10.670,57.111,1.0
10.530,57.226,1.0
10.410,56.917,1.0
10.320,57.395,1.0
10.250,56.447,1.0
10.210,58.354,1.0
12.100,63.197,1.0
11.920,59.398,1.0
11.750,58.911,1.0
11.610,59.581,1.0
11.480,58.650,1.0
11.380,59.271,1.0
11.290,59.278,1.0
11.230,58.164,1.0
11.190,59.324,1.0
13.020,65.247,1.0
12.850,61.064,1.0
12.690,62.110,1.0
12.560,61.338,1.0
12.440,60.707,1.0
12.340,63.301,1.0
12.270,61.066,1.0
12.210,61.763,1.0
12.170,60.031,1.0
8.340,61.908,1.0
8.440,60.714,1.0
8.560,59.905,1.0
8.710,60.164,1.0
8.890,61.072,1.0
9.090,61.436,1.0
9.310,61.537,1.0
9.550,61.828,1.0
9.810,61.803,1.0
9.300,58.827,1.0
9.390,55.788,1.0
9.500,56.494,1.0
9.640,55.797,1.0
9.790,55.583,1.0
9.980,56.284,1.0
10.180,56.786,1.0
10.400,56.814,1.0
10.640,58.530,1.0
10.270,59.001,1.0
10.350,56.506,1.0
10.450,57.112,1.0
10.570,57.010,1.0
10.720,57.078,1.0
10.890,57.535,1.0
11.070,57.301,1.0
11.280,57.669,1.0
11.500,59.456,1.0
11.250,59.517,1.0
11.320,59.411,1.0
11.410,58.606,1.0
11.520,59.139,1.0
11.660,59.305,1.0
11.810,60.185,1.0
11.980,59.454,1.0
12.170,59.830,1.0
12.380,64.903,1.0
12.230,60.637,1.0
12.290,59.947,1.0
12.380,62.761,1.0
12.480,61.194,1.0
12.600,62.074,1.0
12.750,63.030,1.0
12.910,61.337,1.0
13.080,61.966,1.0
13.280,63.927,1.0
6.030,56.043,1.0
5.590,55.522,1.0
5.160,54.524,1.0
4.750,54.366,1.0
4.360,54.389,1.0
3.990,53.677,1.0
3.650,52.609,1.0
3.360,53.201,1.0
3.110,52.331,1.0
6.430,54.734,1.0
6.020,52.531,1.0
5.630,53.224,1.0
5.250,52.570,1.0
4.900,51.983,1.0
4.570,51.218,1.0
4.280,50.700,1.0
4.030,49.113,1.0
3.830,52.309,1.0
6.950,56.216,1.0
6.570,54.878,1.0
6.220,53.582,1.0
5.880,53.207,1.0
5.560,52.067,1.0
5.280,51.970,1.0
5.030,51.244,1.0
4.820,50.848,1.0
4.650,53.136,1.0
7.570,58.250,1.0
7.220,54.904,1.0
6.900,54.328,1.0
6.600,53.635,1.0
6.320,53.686,1.0
6.070,53.365,1.0
5.860,53.397,1.0
5.680,52.591,1.0
5.530,54.665,1.0
8.260,59.280,1.0
7.950,56.131,1.0
7.650,57.676,1.0
7.380,56.394,1.0
7.140,55.451,1.0
6.920,55.992,1.0
6.730,55.653,1.0
6.570,55.528,1.0
6.450,55.328,1.0
15.100,65.764,1.0
14.930,66.577,1.0
14.780,65.514,1.0
14.640,65.069,1.0
14.520,65.415,1.0
14.410,64.990,1.0
14.320,66.027,1.0
14.250,64.679,1.0
14.190,65.576,1.0
16.030,64.229,1.0
15.870,62.062,1.0
15.730,61.819,1.0
15.600,61.095,1.0
15.480,60.599,1.0
15.380,59.974,1.0
15.300,62.811,1.0
15.230,61.786,1.0
15.180,62.191,1.0
16.970,62.956,1.0
16.820,60.111,1.0
16.680,60.315,1.0
16.560,61.177,1.0
16.450,60.096,1.0
16.360,60.238,1.0
16.280,61.421,1.0
16.220,61.291,1.0
16.170,63.708,1.0
17.920,62.847,1.0
17.770,61.141,1.0
17.650,61.013,1.0
17.530,60.334,1.0
17.430,59.896,1.0
17.340,60.541,1.0
17.260,60.637,1.0
17.200,60.140,1.0
17.160,63.242,1.0
18.870,65.439,1.0
18.730,62.153,1.0
18.610,61.892,1.0
18.500,62.642,1.0
18.400,61.920,1.0
18.320,62.178,1.0
18.250,61.831,1.0
18.190,60.767,1.0
18.150,62.666,1.0
2.890,54.085,1.0
3.050,53.368,1.0
3.270,52.232,1.0
3.550,53.276,1.0
3.880,53.368,1.0
4.240,53.293,1.0
4.620,54.326,1.0
5.030,55.363,1.0
5.450,55.135,1.0
3.650,51.180,1.0
3.780,49.330,1.0
3.960,49.350,1.0
4.200,49.720,1.0
4.480,50.673,1.0
4.790,51.954,1.0
5.140,52.060,1.0
5.500,52.825,1.0
5.890,54.650,1.0
4.510,52.413,1.0
4.610,51.495,1.0
4.760,51.483,1.0
4.960,52.379,1.0
5.200,51.788,1.0
5.470,51.803,1.0
5.770,52.459,1.0
6.100,53.039,1.0
6.460,55.257,1.0
5.410,53.417,1.0
5.500,52.098,1.0
5.630,53.218,1.0
5.790,53.233,1.0
6.000,52.883,1.0
6.240,52.820,1.0
6.510,53.403,1.0
6.800,53.624,1.0
7.120,57.055,1.0
6.350,55.029,1.0
6.420,54.176,1.0
6.530,56.328,1.0
6.670,55.007,1.0
6.850,55.178,1.0
7.060,55.624,1.0
7.300,56.394,1.0
7.560,56.967,1.0
7.850,59.328,1.0
14.150,65.643,1.0
14.180,64.827,1.0
14.230,65.219,1.0
14.300,64.790,1.0
14.380,65.711,1.0
14.480,66.680,1.0
14.600,65.082,1.0
14.730,65.680,1.0
14.880,65.750,1.0
15.140,61.420,1.0
15.170,61.744,1.0
15.210,61.122,1.0
15.280,61.036,1.0
15.360,61.482,1.0
15.450,60.683,1.0
15.560,61.220,1.0
15.690,61.652,1.0
15.830,64.485,1.0
16.130,62.210,1.0
16.160,61.095,1.0
16.200,60.425,1.0
16.260,60.195,1.0
16.330,60.586,1.0
16.420,60.405,1.0
16.530,60.825,1.0
16.640,61.372,1.0
16.780,63.464,1.0
17.120,62.268,1.0
17.150,60.676,1.0
17.190,60.465,1.0
17.240,60.177,1.0
17.310,60.563,1.0
17.400,60.729,1.0
17.500,60.767,1.0
17.610,60.655,1.0
17.730,62.857,1.0
18.110,62.703,1.0
18.140,62.301,1.0
18.180,61.713,1.0
18.230,62.103,1.0
18.300,62.191,1.0
18.380,61.939,1.0
18.470,61.846,1.0
18.570,61.875,1.0
18.690,64.358,1.0
18.110,66.845,1.0
17.800,66.335,1.0
17.500,64.804,1.0
17.210,65.398,1.0
16.930,64.965,1.0
16.660,65.601,1.0
16.400,66.943,1.0
16.160,66.564,1.0
15.920,67.631,1.0
18.900,66.810,1.0
18.600,63.211,1.0
18.310,63.279,1.0
18.040,62.704,1.0
17.770,61.371,1.0
17.510,62.520,1.0
17.260,61.800,1.0
17.030,62.121,1.0
16.800,65.970,1.0
19.700,65.511,1.0
19.410,62.458,1.0
19.140,62.263,1.0
18.880,61.681,1.0
18.620,61.560,1.0
18.370,60.965,1.0
18.140,61.246,1.0
17.920,62.975,1.0
17.700,65.668,1.0
20.520,64.694,1.0
20.250,61.905,1.0
19.980,61.328,1.0
19.730,61.355,1.0
19.490,60.886,1.0
19.250,60.919,1.0
19.030,62.239,1.0
18.810,63.038,1.0
18.610,65.497,1.0
21.350,65.066,1.0
21.090,62.968,1.0
20.840,62.412,1.0
20.600,62.358,1.0
20.360,62.251,1.0
20.140,63.020,1.0
19.920,63.182,1.0
19.720,65.112,1.0
19.530,67.011,1.0
8.260,62.063,1.0
8.320,60.222,1.0
8.400,61.236,1.0
8.520,61.519,1.0
8.660,60.790,1.0
8.820,61.489,1.0
9.010,61.006,1.0
9.230,61.292,1.0
9.470,62.246,1.0
9.230,57.855,1.0
9.280,55.288,1.0
9.360,55.959,1.0
9.460,55.707,1.0
9.590,56.078,1.0
9.740,56.090,1.0
9.910,56.153,1.0
10.110,56.106,1.0
10.320,57.835,1.0
10.210,58.578,1.0
10.250,56.522,1.0
10.320,57.331,1.0
10.410,56.819,1.0
10.530,57.242,1.0
10.670,57.127,1.0
10.830,57.344,1.0
11.010,57.432,1.0
11.210,60.172,1.0
11.190,59.495,1.0
11.230,58.181,1.0
11.290,59.315,1.0
11.380,59.206,1.0
11.480,58.775,1.0
11.610,59.401,1.0
11.760,58.954,1.0
11.920,59.450,1.0
12.110,63.541,1.0
12.170,59.894,1.0
12.210,61.448,1.0
12.270,61.082,1.0
12.350,62.981,1.0
12.440,60.704,1.0
12.560,61.351,1.0
12.700,62.342,1.0
12.850,61.019,1.0
13.020,65.836,1.0
11.670,60.592,1.0
11.190,60.437,1.0
10.710,60.046,1.0
10.220,59.333,1.0
9.750,59.392,1.0
9.270,58.847,1.0
8.790,58.694,1.0
8.320,57.438,1.0
7.850,62.185,1.0
11.890,61.155,1.0
11.410,60.473,1.0
10.940,60.100,1.0
10.470,58.339,1.0
10.000,57.187,1.0
9.530,55.867,1.0
9.070,55.345,1.0
8.610,56.141,1.0
8.160,60.061,1.0
12.180,60.452,1.0
11.710,59.408,1.0
11.250,59.282,1.0
10.790,58.491,1.0
10.340,57.343,1.0
9.890,56.515,1.0
9.450,55.973,1.0
9.010,56.112,1.0
8.580,60.178,1.0
12.540,61.919,1.0
12.090,60.080,1.0
11.640,58.854,1.0
11.200,58.419,1.0
10.770,57.666,1.0
10.340,56.816,1.0
9.910,56.537,1.0
9.500,56.960,1.0
9.090,61.345,1.0
12.970,66.236,1.0
12.540,63.078,1.0
12.110,61.446,1.0
11.680,60.317,1.0
11.260,59.444,1.0
10.850,58.672,1.0
10.450,58.800,1.0
10.060,59.343,1.0
9.670,62.084,1.0
14.010,66.749,1.0
13.600,66.791,1.0
13.210,64.666,1.0
12.820,63.943,1.0
12.440,64.009,1.0
12.070,63.964,1.0
11.710,63.285,1.0
11.360,63.221,1.0
11.020,62.708,1.0
14.600,62.261,1.0
14.220,59.868,1.0
13.840,59.916,1.0
13.470,59.724,1.0
13.110,58.987,1.0
12.760,58.450,1.0
12.420,58.219,1.0
12.090,59.060,1.0
11.770,62.578,1.0
15.240,61.384,1.0
14.870,60.137,1.0
14.510,59.269,1.0
14.160,58.391,1.0
13.810,58.789,1.0
13.480,58.967,1.0
13.160,59.089,1.0
12.850,60.238,1.0
12.550,64.089,1.0
15.910,62.591,1.0
15.560,61.334,1.0
15.210,60.991,1.0
14.880,60.596,1.0
14.550,60.543,1.0
14.240,59.013,1.0
13.930,59.644,1.0
13.640,60.703,1.0
13.360,63.348,1.0
16.620,66.609,1.0
16.280,64.214,1.0
15.950,62.312,1.0
15.630,62.773,1.0
