distance,PL,category
16.870,89.608,1.0
16.390,89.747,1.0
16.460,89.451,1.0
16.540,89.873,1.0
16.640,90.212,1.0
16.750,90.569,1.0
16.880,91.058,1.0
17.020,91.471,1.0
17.170,91.951,1.0
17.330,91.285,1.0
16.880,90.195,1.0
16.940,91.614,1.0
17.020,91.545,1.0
17.120,91.701,1.0
17.230,91.767,1.0
17.350,91.778,1.0
17.490,91.739,1.0
17.640,91.837,1.0
17.800,91.304,1.0
17.370,90.727,1.0
17.430,91.512,1.0
17.510,91.606,1.0
17.600,91.797,1.0
17.710,92.128,1.0
17.830,92.504,1.0
17.960,93.114,1.0
18.100,93.474,1.0
18.260,93.262,1.0
17.850,91.239,1.0
17.920,93.289,1.0
17.990,93.716,1.0
18.080,93.811,1.0
18.190,93.896,1.0
18.300,93.860,1.0
18.430,93.775,1.0
18.570,93.987,1.0
18.730,93.571,1.0
18.350,91.888,1.0
18.410,92.859,1.0
18.480,93.077,1.0
18.570,93.176,1.0
18.670,93.600,1.0
18.780,93.977,1.0
18.910,94.632,1.0
19.050,94.912,1.0
19.200,94.508,1.0
16.080,92.174,1.0
16.310,92.147,1.0
16.560,92.067,1.0
16.820,92.326,1.0
17.080,92.105,1.0
17.360,92.201,1.0
17.650,92.414,1.0
17.950,92.157,1.0
18.260,92.894,1.0
16.520,93.804,1.0
16.740,89.501,1.0
16.980,89.909,1.0
17.240,90.384,1.0
17.500,90.895,1.0
17.770,91.479,1.0
18.050,92.150,1.0
18.340,92.928,1.0
18.640,94.768,1.0
16.960,93.576,1.0
17.180,92.103,1.0
17.410,91.659,1.0
17.660,92.447,1.0
17.910,93.267,1.0
18.180,94.167,1.0
18.450,95.132,1.0
18.740,96.093,1.0
19.030,97.521,1.0
17.400,93.786,1.0
17.620,93.144,1.0
17.840,93.548,1.0
18.080,93.971,1.0
18.330,94.293,1.0
18.590,94.517,1.0
18.860,94.751,1.0
19.140,95.065,1.0
19.430,95.888,1.0
17.850,93.153,1.0
18.060,93.960,1.0
18.280,94.365,1.0
18.510,93.605,1.0
18.760,94.245,1.0
19.010,95.173,1.0
19.280,96.236,1.0
19.550,97.520,1.0
19.830,98.966,1.0
18.300,93.067,1.0
18.500,94.624,1.0
18.720,95.411,1.0
18.950,96.207,1.0
19.190,96.762,1.0
19.430,96.923,1.0
19.690,97.079,1.0
19.960,97.428,1.0
20.240,97.575,1.0
18.750,92.979,1.0
18.950,95.277,1.0
19.160,95.985,1.0
19.380,96.242,1.0
19.620,96.538,1.0
19.860,97.698,1.0
20.110,99.124,1.0
20.370,100.470,1.0
20.640,99.754,1.0
19.200,94.063,1.0
19.400,95.681,1.0
19.610,96.402,1.0
19.820,96.903,1.0
20.050,98.142,1.0
20.290,98.541,1.0
20.540,99.234,1.0
20.790,100.217,1.0
21.060,101.075,1.0
19.660,92.846,1.0
19.850,95.242,1.0
20.050,95.863,1.0
20.270,96.959,1.0
20.490,98.669,1.0
20.720,99.605,1.0
20.960,99.898,1.0
21.220,99.853,1.0
21.480,100.000,1.0
15.050,92.151,1.0
14.900,92.287,1.0
14.770,92.100,1.0
14.650,92.226,1.0
14.550,91.963,1.0
14.470,92.046,1.0
14.400,91.763,1.0
14.350,92.087,1.0
14.320,90.873,1.0
15.510,87.618,1.0
15.370,87.684,1.0
15.240,87.565,1.0
15.130,87.465,1.0
15.030,87.346,1.0
14.950,87.284,1.0
14.890,87.227,1.0
14.840,87.163,1.0
14.810,88.338,1.0
15.980,88.362,1.0
15.840,88.406,1.0
15.720,88.246,1.0
15.610,88.164,1.0
15.520,88.088,1.0
15.440,88.080,1.0
15.380,88.006,1.0
15.330,87.986,1.0
15.300,89.040,1.0
16.450,89.357,1.0
16.320,89.268,1.0
16.190,88.885,1.0
16.090,88.717,1.0
16.000,88.622,1.0
15.920,88.559,1.0
15.860,88.522,1.0
15.820,88.453,1.0
15.790,89.564,1.0
16.920,91.247,1.0
16.790,90.710,1.0
16.670,90.328,1.0
16.570,89.992,1.0
16.480,89.697,1.0
16.410,89.479,1.0
16.350,89.340,1.0
16.310,89.203,1.0
16.280,89.936,1.0
17.390,92.262,1.0
17.270,91.701,1.0
17.150,91.741,1.0
17.050,91.616,1.0
16.970,91.389,1.0
16.900,91.233,1.0
16.840,91.143,1.0
16.800,91.063,1.0
16.770,91.025,1.0
17.870,93.153,1.0
17.750,92.271,1.0
17.640,91.894,1.0
17.540,91.571,1.0
17.450,91.511,1.0
17.390,91.308,1.0
17.330,91.278,1.0
17.290,91.152,1.0
17.260,91.350,1.0
18.350,94.695,1.0
18.220,93.768,1.0
18.120,93.986,1.0
18.020,93.733,1.0
17.940,93.468,1.0
17.870,93.258,1.0
17.820,93.227,1.0
17.780,92.976,1.0
17.760,91.922,1.0
18.820,95.277,1.0
18.710,93.712,1.0
18.600,93.326,1.0
18.510,93.047,1.0
18.430,92.696,1.0
18.360,92.524,1.0
18.310,92.425,1.0
18.270,92.365,1.0
18.250,92.991,1.0
14.320,90.823,1.0
14.350,92.094,1.0
14.400,91.818,1.0
14.470,92.076,1.0
14.550,91.876,1.0
14.650,92.237,1.0
14.770,92.136,1.0
14.900,92.289,1.0
15.050,92.064,1.0
14.810,88.320,1.0
14.840,87.166,1.0
14.890,87.231,1.0
14.950,87.292,1.0
15.030,87.360,1.0
15.130,87.481,1.0
15.240,87.587,1.0
15.370,87.698,1.0
15.510,87.592,1.0
15.300,89.030,1.0
15.330,87.981,1.0
15.380,88.014,1.0
15.440,88.071,1.0
15.520,88.084,1.0
15.610,88.175,1.0
15.720,88.249,1.0
15.840,88.390,1.0
15.980,88.365,1.0
15.790,89.576,1.0
15.820,88.458,1.0
15.860,88.525,1.0
15.920,88.570,1.0
16.000,88.612,1.0
16.090,88.729,1.0
16.200,88.887,1.0
16.320,89.220,1.0
16.450,89.339,1.0
16.280,89.932,1.0
16.310,89.209,1.0
16.350,89.335,1.0
16.410,89.486,1.0
16.480,89.693,1.0
16.570,90.015,1.0
16.680,90.350,1.0
16.790,90.663,1.0
16.920,91.259,1.0
16.770,91.018,1.0
16.800,91.058,1.0
16.840,91.153,1.0
16.900,91.234,1.0
16.970,91.400,1.0
17.060,91.607,1.0
17.160,91.734,1.0
17.270,91.775,1.0
17.400,92.260,1.0
17.260,91.335,1.0
17.290,91.150,1.0
17.330,91.275,1.0
17.390,91.311,1.0
17.460,91.519,1.0
17.540,91.584,1.0
17.640,91.845,1.0
17.750,92.210,1.0
17.870,93.139,1.0
17.760,91.913,1.0
17.780,93.005,1.0
17.820,93.227,1.0
17.880,93.267,1.0
17.940,93.462,1.0
18.020,93.723,1.0
18.120,93.872,1.0
18.230,93.853,1.0
18.350,94.675,1.0
18.250,92.975,1.0
18.270,92.343,1.0
18.310,92.427,1.0
18.370,92.527,1.0
18.430,92.700,1.0
18.510,92.990,1.0
18.600,93.225,1.0
18.710,93.632,1.0
18.830,95.275,1.0
18.250,92.871,1.0
17.940,92.098,1.0
17.650,92.493,1.0
17.360,92.147,1.0
17.080,92.225,1.0
16.810,92.274,1.0
16.550,92.067,1.0
16.310,92.193,1.0
16.070,92.172,1.0
18.640,94.720,1.0
18.340,92.923,1.0
18.040,92.094,1.0
17.760,91.490,1.0
17.490,90.900,1.0
17.230,90.339,1.0
16.980,89.902,1.0
16.740,89.494,1.0
16.510,93.789,1.0
19.030,97.583,1.0
18.730,96.091,1.0
18.450,95.086,1.0
18.170,94.192,1.0
17.910,93.287,1.0
17.650,92.397,1.0
17.410,91.644,1.0
17.170,92.079,1.0
16.950,93.459,1.0
19.420,95.831,1.0
19.140,95.061,1.0
18.860,94.816,1.0
18.590,94.464,1.0
18.330,94.247,1.0
18.080,93.995,1.0
17.840,93.538,1.0
17.610,93.142,1.0
17.400,93.864,1.0
19.820,99.021,1.0
19.540,97.515,1.0
19.270,96.179,1.0
19.010,95.170,1.0
18.750,94.177,1.0
18.510,93.576,1.0
18.280,94.374,1.0
18.050,93.965,1.0
17.840,93.211,1.0
20.230,97.604,1.0
19.950,97.489,1.0
19.690,96.963,1.0
19.430,96.992,1.0
19.180,96.793,1.0
18.940,96.227,1.0
18.710,95.456,1.0
18.500,94.637,1.0
18.290,93.038,1.0
20.640,99.679,1.0
20.370,100.339,1.0
20.110,99.270,1.0
19.860,97.766,1.0
19.610,96.637,1.0
19.380,96.413,1.0
19.160,95.986,1.0
18.940,95.306,1.0
18.740,93.072,1.0
21.050,101.096,1.0
20.790,100.149,1.0
20.530,99.153,1.0
20.280,98.442,1.0
20.050,98.245,1.0
19.820,97.015,1.0
19.600,96.470,1.0
19.390,95.704,1.0
19.200,94.170,1.0
21.470,99.967,1.0
21.210,99.842,1.0
20.960,99.770,1.0
20.720,99.549,1.0
20.480,98.609,1.0
20.260,96.869,1.0
20.050,95.977,1.0
19.850,95.263,1.0
19.650,92.750,1.0
15.510,92.186,1.0
15.320,92.058,1.0
15.150,92.273,1.0
14.990,91.933,1.0
14.850,92.237,1.0
14.730,92.215,1.0
14.620,91.864,1.0
14.520,91.902,1.0
14.440,90.961,1.0
15.960,87.458,1.0
15.780,88.147,1.0
15.610,87.940,1.0
15.460,87.801,1.0
15.320,87.654,1.0
15.200,87.538,1.0
15.090,87.395,1.0
15.000,87.365,1.0
14.930,88.576,1.0
16.420,88.241,1.0
16.240,88.902,1.0
16.080,88.675,1.0
15.930,88.511,1.0
15.800,88.352,1.0
15.680,88.237,1.0
15.570,88.148,1.0
15.490,88.112,1.0
15.410,88.987,1.0
16.870,89.608,1.0
16.700,90.065,1.0
16.550,89.630,1.0
16.400,89.337,1.0
16.270,89.069,1.0
16.160,88.838,1.0
16.060,88.736,1.0
15.970,88.631,1.0
15.900,89.351,1.0
17.330,91.285,1.0
17.170,91.951,1.0
17.020,91.471,1.0
16.880,91.058,1.0
16.750,90.569,1.0
16.640,90.212,1.0
16.540,89.873,1.0
16.460,89.451,1.0
16.390,89.747,1.0
17.800,91.304,1.0
17.640,91.837,1.0
17.490,91.739,1.0
17.350,91.778,1.0
17.230,91.767,1.0
17.120,91.701,1.0
17.020,91.545,1.0
16.940,91.614,1.0
16.880,90.195,1.0
18.260,93.262,1.0
18.100,93.474,1.0
17.960,93.114,1.0
17.830,92.504,1.0
17.710,92.128,1.0
17.600,91.797,1.0
17.510,91.606,1.0
17.430,91.512,1.0
17.370,90.727,1.0
18.730,93.571,1.0
18.570,93.987,1.0
18.430,93.775,1.0
18.300,93.860,1.0
18.190,93.896,1.0
18.080,93.811,1.0
17.990,93.716,1.0
17.920,93.289,1.0
17.850,91.239,1.0
19.200,94.508,1.0
19.050,94.912,1.0
18.910,94.632,1.0
18.780,93.977,1.0
18.670,93.600,1.0
18.570,93.176,1.0
18.480,93.077,1.0
18.410,92.859,1.0
18.350,91.888,1.0
22.980,95.500,1.0
22.600,94.588,1.0
22.210,94.206,1.0
21.830,94.039,1.0
21.460,93.817,1.0
21.090,93.617,1.0
20.720,93.758,1.0
20.360,94.392,1.0
20.010,94.756,1.0
23.290,109.042,1.0
22.910,124.939,1.0
22.530,123.032,1.0
22.150,114.220,1.0
21.780,109.542,1.0
21.420,106.363,1.0
21.060,103.874,1.0
20.710,101.697,1.0
20.360,94.365,1.0
23.610,108.216,1.0
23.230,108.494,1.0
22.850,106.629,1.0
22.480,104.535,1.0
22.120,103.133,1.0
21.760,101.913,1.0
21.410,99.124,1.0
21.060,103.874,1.0
20.720,93.738,1.0
23.930,121.769,1.0
23.550,111.786,1.0
23.180,110.630,1.0
22.820,110.454,1.0
22.460,110.475,1.0
22.110,113.310,1.0
21.760,101.913,1.0
21.420,106.363,1.0
21.090,93.600,1.0
24.250,109.063,1.0
23.890,119.708,1.0
23.520,130.608,1.0
23.160,117.758,1.0
22.810,108.747,1.0
22.460,110.475,1.0
22.120,103.133,1.0
21.780,109.542,1.0
21.460,93.800,1.0
24.590,106.091,1.0
24.220,116.960,1.0
23.860,118.090,1.0
23.510,108.651,1.0
23.160,117.758,1.0
22.820,110.454,1.0
22.480,104.535,1.0
22.150,114.220,1.0
21.830,94.042,1.0
24.920,106.963,1.0
24.570,123.781,1.0
24.210,112.799,1.0
23.860,118.090,1.0
23.520,130.608,1.0
23.180,110.630,1.0
22.850,106.629,1.0
22.530,123.032,1.0
22.210,94.206,1.0
25.270,108.571,1.0
24.910,119.566,1.0
24.570,123.781,1.0
24.220,116.960,1.0
23.890,119.708,1.0
23.550,111.786,1.0
23.230,108.494,1.0
22.910,124.939,1.0
22.600,94.604,1.0
25.620,104.805,1.0
25.270,108.571,1.0
24.920,106.963,1.0
24.590,106.091,1.0
24.250,109.063,1.0
23.930,121.769,1.0
23.610,108.216,1.0
23.290,109.042,1.0
22.980,95.516,1.0
9.930,87.509,1.0
9.640,89.702,1.0
9.370,87.155,1.0
9.110,86.795,1.0
8.870,89.571,1.0
8.660,88.592,1.0
8.470,85.339,1.0
8.310,87.378,1.0
8.170,86.142,1.0
10.310,83.897,1.0
10.030,83.392,1.0
9.760,84.030,1.0
9.520,85.032,1.0
9.290,86.172,1.0
9.090,87.171,1.0
8.910,87.769,1.0
8.750,88.431,1.0
8.620,87.476,1.0
10.690,83.441,1.0
10.420,83.539,1.0
10.170,83.687,1.0
9.930,83.622,1.0
9.720,84.264,1.0
9.520,85.173,1.0
9.350,85.521,1.0
9.200,85.625,1.0
9.080,89.780,1.0
11.090,83.122,1.0
10.830,83.318,1.0
10.580,83.209,1.0
10.360,83.263,1.0
10.150,83.858,1.0
9.960,83.814,1.0
9.800,83.952,1.0
9.660,84.723,1.0
9.540,90.724,1.0
11.490,83.467,1.0
11.240,83.006,1.0
11.000,83.326,1.0
10.790,83.055,1.0
10.590,83.269,1.0
10.410,83.504,1.0
10.250,83.304,1.0
10.120,83.540,1.0
10.010,90.419,1.0
11.900,83.329,1.0
11.660,83.314,1.0
11.430,83.223,1.0
11.220,83.157,1.0
11.030,83.305,1.0
10.860,83.040,1.0
10.710,83.303,1.0
10.580,83.284,1.0
10.480,89.856,1.0
12.320,83.557,1.0
12.080,83.653,1.0
11.860,83.458,1.0
11.660,83.358,1.0
11.480,83.327,1.0
11.320,83.079,1.0
11.170,83.326,1.0
11.050,83.236,1.0
10.950,89.562,1.0
12.740,83.767,1.0
12.510,83.873,1.0
12.300,83.949,1.0
12.110,83.442,1.0
11.930,83.727,1.0
11.770,83.212,1.0
11.640,83.411,1.0
11.520,83.122,1.0
11.420,88.641,1.0
13.170,83.715,1.0
12.950,83.964,1.0
12.750,83.659,1.0
12.560,83.617,1.0
12.390,83.198,1.0
12.240,83.317,1.0
12.100,83.174,1.0
11.990,83.178,1.0
11.900,88.257,1.0
19.660,92.846,1.0
19.200,94.063,1.0
18.750,92.979,1.0
18.300,93.067,1.0
17.850,93.153,1.0
17.400,93.786,1.0
16.960,93.576,1.0
16.520,93.804,1.0
16.080,92.174,1.0
19.850,95.242,1.0
19.400,95.681,1.0
18.950,95.277,1.0
18.500,94.624,1.0
18.060,93.960,1.0
17.620,93.144,1.0
17.180,92.103,1.0
16.740,89.501,1.0
16.310,92.147,1.0
20.050,95.863,1.0
19.610,96.402,1.0
19.160,95.985,1.0
18.720,95.411,1.0
18.280,94.365,1.0
17.840,93.548,1.0
17.410,91.659,1.0
16.980,89.909,1.0
16.560,92.067,1.0
20.270,96.959,1.0
19.820,96.903,1.0
19.380,96.242,1.0
18.950,96.207,1.0
18.510,93.605,1.0
18.080,93.971,1.0
17.660,92.447,1.0
17.240,90.384,1.0
16.820,92.326,1.0
20.490,98.669,1.0
20.050,98.142,1.0
19.620,96.538,1.0
19.190,96.762,1.0
18.760,94.245,1.0
18.330,94.293,1.0
17.910,93.267,1.0
17.500,90.895,1.0
17.080,92.105,1.0
20.720,99.605,1.0
20.290,98.541,1.0
19.860,97.698,1.0
19.430,96.923,1.0
19.010,95.173,1.0
18.590,94.517,1.0
18.180,94.167,1.0
17.770,91.479,1.0
17.360,92.201,1.0
20.960,99.898,1.0
20.540,99.234,1.0
20.110,99.124,1.0
19.690,97.079,1.0
19.280,96.236,1.0
18.860,94.751,1.0
18.450,95.132,1.0
18.050,92.150,1.0
17.650,92.414,1.0
21.220,99.853,1.0
20.790,100.217,1.0
20.370,100.470,1.0
19.960,97.428,1.0
19.550,97.520,1.0
19.140,95.065,1.0
18.740,96.093,1.0
18.340,92.928,1.0
17.950,92.157,1.0
21.480,100.000,1.0
21.060,101.075,1.0
20.640,99.754,1.0
20.240,97.575,1.0
19.830,98.966,1.0
19.430,95.888,1.0
19.030,97.521,1.0
18.640,94.768,1.0
18.260,92.894,1.0
6.730,82.005,1.0
6.290,80.518,1.0
5.860,80.766,1.0
5.440,82.669,1.0
5.030,87.251,1.0
4.640,81.919,1.0
4.280,78.039,1.0
3.950,77.264,1.0
3.650,78.527,1.0
6.800,81.950,1.0
6.360,78.606,1.0
5.930,77.514,1.0
5.520,78.168,1.0
5.120,82.707,1.0
4.740,96.548,1.0
4.390,78.541,1.0
4.060,74.281,1.0
3.780,82.675,1.0
6.900,83.010,1.0
6.470,79.197,1.0
6.050,77.662,1.0
5.650,77.664,1.0
5.260,80.386,1.0
4.890,91.942,1.0
4.550,82.831,1.0
4.230,75.897,1.0
3.960,80.331,1.0
7.040,84.090,1.0
6.620,80.079,1.0
6.210,78.125,1.0
5.810,77.525,1.0
5.440,78.560,1.0
5.080,83.676,1.0
4.750,100.678,1.0
4.460,80.194,1.0
4.200,80.327,1.0
7.210,87.280,1.0
6.800,81.347,1.0
6.400,78.836,1.0
6.020,77.628,1.0
5.660,77.634,1.0
5.310,79.596,1.0
5.000,85.569,1.0
4.720,94.076,1.0
4.480,78.285,1.0
7.410,89.007,1.0
7.010,83.171,1.0
6.620,80.015,1.0
6.260,78.178,1.0
5.910,77.388,1.0
5.580,77.786,1.0
5.280,79.912,1.0
5.020,85.067,1.0
4.790,79.699,1.0
7.630,94.491,1.0
7.250,86.021,1.0
6.880,82.097,1.0
6.520,79.543,1.0
6.190,78.005,1.0
5.880,77.387,1.0
5.600,77.898,1.0
5.350,79.339,1.0
5.140,83.050,1.0
7.890,103.566,1.0
7.510,90.243,1.0
7.160,84.604,1.0
6.820,81.481,1.0
6.500,79.328,1.0
6.210,77.927,1.0
5.940,77.484,1.0
5.700,77.646,1.0
5.500,86.572,1.0
8.160,101.835,1.0
7.800,93.465,1.0
7.460,87.199,1.0
7.140,83.676,1.0
6.830,81.284,1.0
6.550,79.758,1.0
6.300,78.821,1.0
6.080,78.259,1.0
5.890,85.707,1.0
18.250,92.975,1.0
17.760,91.913,1.0
17.260,91.335,1.0
16.770,91.018,1.0
16.280,89.932,1.0
15.790,89.576,1.0
15.300,89.030,1.0
14.810,88.320,1.0
14.320,90.821,1.0
18.270,92.343,1.0
17.780,93.005,1.0
17.290,91.150,1.0
16.800,91.058,1.0
16.310,89.209,1.0
15.820,88.458,1.0
15.330,87.981,1.0
14.840,87.166,1.0
14.350,92.099,1.0
18.310,92.471,1.0
17.820,93.251,1.0
17.330,91.232,1.0
16.840,91.089,1.0
16.350,89.279,1.0
15.860,88.533,1.0
15.380,88.100,1.0
14.890,87.148,1.0
14.400,92.798,1.0
18.370,92.551,1.0
17.880,93.327,1.0
17.390,91.389,1.0
16.900,91.308,1.0
16.410,89.435,1.0
15.920,88.621,1.0
15.440,87.985,1.0
14.950,87.291,1.0
14.470,93.124,1.0
18.430,92.655,1.0
17.940,93.422,1.0
17.460,91.514,1.0
16.970,91.438,1.0
16.480,89.707,1.0
16.000,88.545,1.0
15.520,88.016,1.0
15.030,87.316,1.0
14.550,92.274,1.0
18.510,93.006,1.0
18.020,93.724,1.0
17.540,91.640,1.0
17.060,91.564,1.0
16.570,89.927,1.0
16.090,88.746,1.0
15.610,88.274,1.0
15.130,87.484,1.0
14.650,91.043,1.0
18.600,93.245,1.0
18.120,93.910,1.0
17.640,91.796,1.0
17.160,91.670,1.0
16.680,90.401,1.0
16.200,88.828,1.0
15.720,88.192,1.0
15.240,87.582,1.0
14.770,90.889,1.0
18.710,93.633,1.0
18.230,93.786,1.0
17.750,92.356,1.0
17.270,91.740,1.0
16.790,90.658,1.0
16.320,89.188,1.0
15.840,88.376,1.0
15.370,87.621,1.0
14.900,91.089,1.0
18.830,95.461,1.0
18.350,94.673,1.0
17.870,92.972,1.0
17.400,92.205,1.0
16.920,91.329,1.0
16.450,89.449,1.0
15.980,88.376,1.0
15.510,87.718,1.0
15.050,91.623,1.0
8.980,89.337,1.0
8.660,90.936,1.0
8.350,94.453,1.0
8.060,101.291,1.0
7.790,97.570,1.0
7.550,92.193,1.0
7.330,88.203,1.0
7.140,85.486,1.0
6.980,83.258,1.0
8.660,90.381,1.0
8.320,96.039,1.0
8.000,124.987,1.0
7.700,94.297,1.0
7.420,88.408,1.0
7.160,84.932,1.0
6.930,82.466,1.0
6.730,80.731,1.0
6.560,83.753,1.0
8.350,95.525,1.0
8.000,118.710,1.0
7.660,93.818,1.0
7.350,87.315,1.0
7.050,83.515,1.0
6.780,81.048,1.0
6.540,79.445,1.0
6.330,78.440,1.0
6.150,84.426,1.0
8.060,102.161,1.0
7.700,94.449,1.0
7.350,87.364,1.0
7.020,83.096,1.0
6.710,80.738,1.0
6.420,78.993,1.0
6.170,77.908,1.0
5.940,77.605,1.0
5.750,84.699,1.0
7.790,96.531,1.0
7.420,88.479,1.0
7.050,83.612,1.0
6.710,80.680,1.0
6.390,78.737,1.0
6.090,77.774,1.0
5.810,77.408,1.0
5.570,77.853,1.0
5.370,84.262,1.0
7.550,92.414,1.0
7.160,84.918,1.0
6.780,81.102,1.0
6.420,78.998,1.0
6.090,77.767,1.0
5.770,77.555,1.0
5.480,78.312,1.0
5.230,80.625,1.0
5.010,82.101,1.0
7.330,88.252,1.0
6.930,82.500,1.0
6.540,79.432,1.0
6.170,77.912,1.0
5.810,77.421,1.0
5.480,78.312,1.0
5.180,81.196,1.0
4.910,90.154,1.0
4.670,80.754,1.0
7.140,85.525,1.0
6.730,80.770,1.0
6.330,78.435,1.0
5.940,77.583,1.0
5.570,77.860,1.0
5.230,80.626,1.0
4.910,90.154,1.0
4.620,86.346,1.0
4.370,78.346,1.0
6.980,83.290,1.0
6.560,83.710,1.0
6.150,84.400,1.0
5.750,84.655,1.0
5.370,84.248,1.0
5.010,82.101,1.0
4.670,80.703,1.0
4.370,78.377,1.0
4.110,82.060,1.0
19.200,94.580,1.0
18.730,93.630,1.0
18.260,93.164,1.0
17.800,91.389,1.0
17.330,91.397,1.0
16.870,89.592,1.0
16.420,88.351,1.0
15.960,87.439,1.0
15.510,92.358,1.0
19.050,94.830,1.0
18.570,94.089,1.0
18.100,93.382,1.0
17.640,91.749,1.0
17.170,92.048,1.0
16.700,90.021,1.0
16.240,88.877,1.0
15.780,88.172,1.0
15.320,93.071,1.0
18.910,94.603,1.0
18.430,93.728,1.0
17.960,93.161,1.0
17.490,91.702,1.0
17.020,91.522,1.0
16.550,89.668,1.0
16.080,88.562,1.0
15.610,87.887,1.0
15.150,92.046,1.0
18.780,93.977,1.0
18.300,93.860,1.0
17.830,92.504,1.0
17.350,91.778,1.0
16.880,91.061,1.0
16.400,89.388,1.0
15.930,88.461,1.0
15.460,87.809,1.0
14.990,93.314,1.0
18.670,93.600,1.0
18.190,93.896,1.0
17.710,92.128,1.0
17.230,91.767,1.0
16.750,90.569,1.0
16.270,89.069,1.0
15.800,88.352,1.0
15.320,87.654,1.0
14.850,92.252,1.0
18.570,93.176,1.0
18.080,93.811,1.0
17.600,91.797,1.0
17.120,91.701,1.0
16.640,90.212,1.0
16.160,88.838,1.0
15.680,88.237,1.0
15.200,87.538,1.0
14.730,92.230,1.0
18.480,93.077,1.0
17.990,93.716,1.0
17.510,91.606,1.0
17.020,91.545,1.0
16.540,89.873,1.0
16.060,88.736,1.0
15.570,88.148,1.0
15.090,87.395,1.0
14.620,91.858,1.0
18.410,92.859,1.0
17.920,93.289,1.0
17.430,91.512,1.0
16.940,91.614,1.0
16.460,89.451,1.0
15.970,88.631,1.0
15.490,88.112,1.0
15.000,87.365,1.0
14.520,91.907,1.0
18.350,91.888,1.0
17.850,91.239,1.0
17.370,90.727,1.0
16.880,90.195,1.0
16.390,89.747,1.0
15.900,89.351,1.0
15.410,88.987,1.0
14.930,88.576,1.0
14.440,90.965,1.0
6.730,81.972,1.0
6.800,82.121,1.0
6.900,83.046,1.0
7.040,84.541,1.0
7.210,86.773,1.0
7.410,89.562,1.0
7.630,94.068,1.0
7.890,101.155,1.0
8.160,105.049,1.0
6.290,80.499,1.0
6.360,78.597,1.0
6.470,79.174,1.0
6.620,80.047,1.0
6.800,81.384,1.0
7.010,83.085,1.0
7.250,85.961,1.0
7.510,90.334,1.0
7.800,93.351,1.0
5.860,80.752,1.0
5.930,77.479,1.0
6.050,77.671,1.0
6.210,78.091,1.0
6.400,78.801,1.0
6.620,80.044,1.0
6.880,82.135,1.0
7.160,84.737,1.0
7.460,87.224,1.0
5.440,82.715,1.0
5.520,78.189,1.0
5.650,77.644,1.0
5.810,77.565,1.0
