distance,PL,category
14.990,67.485,1.0
15.450,62.624,1.0
15.920,63.038,1.0
16.400,62.943,1.0
16.870,63.538,1.0
17.340,63.481,1.0
17.820,64.045,1.0
18.300,63.756,1.0
18.770,64.176,1.0
15.150,66.405,1.0
15.610,59.996,1.0
16.080,61.505,1.0
16.550,63.177,1.0
17.020,61.801,1.0
17.490,61.528,1.0
17.960,62.681,1.0
18.430,63.724,1.0
18.910,64.258,1.0
15.380,65.323,1.0
15.840,60.776,1.0
16.290,61.483,1.0
16.760,62.759,1.0
17.220,62.069,1.0
17.680,62.042,1.0
18.150,62.703,1.0
18.620,63.605,1.0
19.090,64.438,1.0
15.670,66.202,1.0
16.120,60.287,1.0
16.570,61.907,1.0
17.020,63.080,1.0
17.480,61.840,1.0
17.940,61.897,1.0
18.400,62.997,1.0
18.860,63.540,1.0
19.320,64.603,1.0
16.020,66.565,1.0
16.450,62.140,1.0
16.900,64.499,1.0
17.340,66.649,1.0
17.790,64.622,1.0
18.240,63.915,1.0
18.690,65.191,1.0
19.150,65.453,1.0
19.610,67.767,1.0
20.400,69.497,1.0
20.750,68.153,1.0
21.100,68.468,1.0
21.460,68.572,1.0
21.820,68.589,1.0
22.190,68.745,1.0
22.570,67.785,1.0
22.950,68.157,1.0
23.330,69.288,1.0
21.100,68.463,1.0
21.440,63.233,1.0
21.780,62.033,1.0
22.130,63.165,1.0
22.480,63.273,1.0
22.840,63.446,1.0
23.200,63.410,1.0
23.570,63.389,1.0
23.940,65.646,1.0
21.820,68.604,1.0
22.150,63.581,1.0
22.480,63.273,1.0
22.810,64.753,1.0
23.160,66.743,1.0
23.510,65.863,1.0
23.860,66.033,1.0
24.220,66.072,1.0
24.580,68.051,1.0
22.570,67.518,1.0
22.880,64.052,1.0
23.200,63.410,1.0
23.530,64.816,1.0
23.860,66.033,1.0
24.200,65.757,1.0
24.540,63.975,1.0
24.890,65.006,1.0
25.240,66.840,1.0
23.330,69.308,1.0
23.630,66.429,1.0
23.940,65.846,1.0
24.260,66.664,1.0
24.580,68.051,1.0
24.910,67.625,1.0
25.240,66.840,1.0
25.580,66.718,1.0
25.930,68.965,1.0
14.990,67.242,1.0
15.060,67.316,1.0
15.150,66.977,1.0
15.260,67.047,1.0
15.380,65.491,1.0
15.520,65.952,1.0
15.670,66.436,1.0
15.840,67.684,1.0
16.020,67.197,1.0
15.920,63.016,1.0
15.990,61.293,1.0
16.080,61.526,1.0
16.180,61.569,1.0
16.290,61.285,1.0
16.420,61.613,1.0
16.570,61.575,1.0
16.730,61.570,1.0
16.900,64.171,1.0
16.870,63.607,1.0
16.930,61.754,1.0
17.020,61.839,1.0
17.110,61.863,1.0
17.220,62.121,1.0
17.340,62.238,1.0
17.480,62.022,1.0
17.630,62.274,1.0
17.790,64.753,1.0
17.820,63.913,1.0
17.880,62.763,1.0
17.960,62.656,1.0
18.050,62.774,1.0
18.150,62.702,1.0
18.270,62.531,1.0
18.400,62.901,1.0
18.540,62.890,1.0
18.690,65.076,1.0
18.770,64.281,1.0
18.830,64.228,1.0
18.910,64.256,1.0
18.990,64.209,1.0
19.090,64.474,1.0
19.200,64.484,1.0
19.320,64.775,1.0
19.460,65.145,1.0
19.610,68.031,1.0
16.870,69.055,1.0
17.280,66.239,1.0
17.700,66.510,1.0
18.130,66.349,1.0
18.560,66.782,1.0
18.990,66.450,1.0
19.430,66.496,1.0
19.870,67.290,1.0
20.310,66.557,1.0
17.360,67.634,1.0
17.770,61.408,1.0
18.180,61.963,1.0
18.590,65.468,1.0
19.010,64.478,1.0
19.430,63.907,1.0
19.860,64.087,1.0
20.290,64.792,1.0
20.720,66.459,1.0
17.900,67.288,1.0
18.290,62.243,1.0
18.690,62.513,1.0
19.100,64.013,1.0
19.500,64.499,1.0
19.920,63.319,1.0
20.330,62.795,1.0
20.750,63.330,1.0
21.170,65.549,1.0
18.480,67.743,1.0
18.860,62.028,1.0
19.250,62.443,1.0
19.640,64.520,1.0
20.030,64.345,1.0
20.440,63.355,1.0
20.840,62.685,1.0
21.250,63.452,1.0
21.660,66.672,1.0
19.090,68.187,1.0
19.460,63.880,1.0
19.830,64.689,1.0
20.210,66.493,1.0
20.600,67.125,1.0
20.990,64.606,1.0
21.390,65.312,1.0
21.780,65.748,1.0
22.190,68.981,1.0
5.540,57.311,1.0
5.680,58.217,1.0
5.860,58.043,1.0
6.080,58.012,1.0
6.330,58.290,1.0
6.600,57.760,1.0
6.910,57.638,1.0
7.230,58.156,1.0
7.570,58.267,1.0
5.970,56.864,1.0
6.100,54.335,1.0
6.270,55.008,1.0
6.470,55.329,1.0
6.710,55.258,1.0
6.970,55.406,1.0
7.260,55.656,1.0
7.570,56.231,1.0
7.900,58.751,1.0
6.530,57.322,1.0
6.650,54.775,1.0
6.800,55.582,1.0
6.990,55.504,1.0
7.210,55.399,1.0
7.450,55.824,1.0
7.720,56.368,1.0
8.020,55.984,1.0
8.330,58.474,1.0
7.180,57.539,1.0
7.290,55.467,1.0
7.430,56.201,1.0
7.610,55.651,1.0
7.810,56.383,1.0
8.030,56.977,1.0
8.280,56.461,1.0
8.560,57.454,1.0
8.850,58.622,1.0
7.910,58.293,1.0
8.010,58.124,1.0
8.140,58.152,1.0
8.300,58.481,1.0
8.480,58.428,1.0
8.690,58.882,1.0
8.920,59.009,1.0
9.180,59.046,1.0
9.450,61.425,1.0
14.910,66.235,1.0
14.970,66.332,1.0
15.040,66.904,1.0
15.120,66.623,1.0
15.220,66.283,1.0
15.340,66.433,1.0
15.470,65.703,1.0
15.620,66.076,1.0
15.780,66.795,1.0
15.860,62.583,1.0
15.910,61.536,1.0
15.970,61.589,1.0
16.050,61.399,1.0
16.150,61.428,1.0
16.260,61.513,1.0
16.380,61.627,1.0
16.520,62.281,1.0
16.680,63.616,1.0
16.800,63.247,1.0
16.850,61.341,1.0
16.910,61.896,1.0
16.990,61.917,1.0
17.080,61.647,1.0
17.190,61.727,1.0
17.300,62.224,1.0
17.440,62.426,1.0
17.580,64.055,1.0
17.760,63.402,1.0
17.800,62.756,1.0
17.860,62.530,1.0
17.930,62.864,1.0
18.020,62.730,1.0
18.120,62.721,1.0
18.230,62.711,1.0
18.360,62.573,1.0
18.500,65.120,1.0
18.720,64.132,1.0
18.760,64.019,1.0
18.820,63.841,1.0
18.880,63.953,1.0
18.970,64.160,1.0
19.060,64.579,1.0
19.170,64.322,1.0
19.290,63.933,1.0
19.420,67.493,1.0
9.100,64.377,1.0
9.500,59.143,1.0
9.920,59.412,1.0
10.340,59.953,1.0
10.770,60.584,1.0
11.210,60.840,1.0
11.650,61.263,1.0
12.100,61.530,1.0
12.550,61.266,1.0
9.370,61.858,1.0
9.760,58.521,1.0
10.170,58.484,1.0
10.580,58.121,1.0
11.000,58.274,1.0
11.430,59.207,1.0
11.860,58.676,1.0
12.300,59.405,1.0
12.750,60.804,1.0
9.730,62.976,1.0
10.110,58.961,1.0
10.510,58.372,1.0
10.910,57.940,1.0
11.320,58.553,1.0
11.730,59.481,1.0
12.150,59.176,1.0
12.580,59.739,1.0
13.020,61.115,1.0
10.180,62.457,1.0
10.550,59.695,1.0
10.930,58.509,1.0
11.310,58.465,1.0
11.710,59.374,1.0
12.110,59.307,1.0
12.520,59.149,1.0
12.930,60.166,1.0
13.360,61.028,1.0
10.710,62.897,1.0
11.060,61.912,1.0
11.420,60.544,1.0
11.790,60.737,1.0
12.170,62.098,1.0
12.550,61.284,1.0
12.950,62.093,1.0
13.350,62.681,1.0
13.760,63.444,1.0
16.570,67.192,1.0
16.800,66.836,1.0
17.030,66.966,1.0
17.280,67.085,1.0
17.550,68.210,1.0
17.820,67.139,1.0
18.100,68.699,1.0
18.390,67.127,1.0
18.690,68.658,1.0
17.420,65.371,1.0
17.640,60.974,1.0
17.860,62.078,1.0
18.100,61.931,1.0
18.350,61.790,1.0
18.610,61.519,1.0
18.880,62.218,1.0
19.160,61.597,1.0
19.450,64.430,1.0
18.290,65.779,1.0
18.490,61.944,1.0
18.710,63.927,1.0
18.940,63.318,1.0
19.180,63.350,1.0
19.430,64.227,1.0
19.680,64.289,1.0
19.950,63.951,1.0
20.230,66.642,1.0
19.170,66.354,1.0
19.370,62.247,1.0
19.570,63.985,1.0
19.790,62.307,1.0
20.020,63.343,1.0
20.260,63.103,1.0
20.510,62.721,1.0
20.760,62.957,1.0
21.030,64.592,1.0
20.060,67.323,1.0
20.250,63.691,1.0
20.450,66.051,1.0
20.660,64.579,1.0
20.880,66.511,1.0
21.100,65.745,1.0
21.340,66.277,1.0
21.590,67.219,1.0
21.840,69.418,1.0
15.570,65.938,1.0
15.420,65.781,1.0
15.300,66.496,1.0
15.190,66.834,1.0
15.090,67.296,1.0
15.010,67.086,1.0
14.950,66.558,1.0
14.900,66.257,1.0
14.870,66.119,1.0
16.470,63.645,1.0
16.340,61.393,1.0
16.220,61.406,1.0
16.110,61.439,1.0
16.020,61.361,1.0
15.950,61.401,1.0
15.890,61.504,1.0
15.840,61.564,1.0
15.810,62.509,1.0
17.390,64.326,1.0
17.260,61.844,1.0
17.150,61.900,1.0
17.050,61.847,1.0
16.960,61.836,1.0
16.890,61.769,1.0
16.830,61.664,1.0
16.790,61.533,1.0
16.760,62.987,1.0
18.310,64.859,1.0
18.190,62.826,1.0
18.080,63.023,1.0
17.990,62.821,1.0
17.910,62.632,1.0
17.840,62.851,1.0
17.790,62.619,1.0
17.750,62.476,1.0
17.720,63.366,1.0
19.240,66.946,1.0
19.130,64.645,1.0
19.020,64.317,1.0
18.930,64.369,1.0
18.860,63.953,1.0
18.790,64.144,1.0
18.740,63.910,1.0
18.710,63.780,1.0
18.680,64.015,1.0
11.940,64.978,1.0
12.260,63.786,1.0
12.580,64.135,1.0
12.920,64.243,1.0
13.270,64.323,1.0
13.620,64.542,1.0
13.990,64.178,1.0
14.360,63.890,1.0
14.740,65.345,1.0
12.630,63.495,1.0
12.930,60.253,1.0
13.240,59.022,1.0
13.560,59.833,1.0
13.890,60.373,1.0
14.230,60.137,1.0
14.580,60.951,1.0
14.940,61.116,1.0
15.310,62.674,1.0
13.360,64.328,1.0
13.640,60.356,1.0
13.940,59.939,1.0
14.240,61.194,1.0
14.560,59.982,1.0
14.880,60.535,1.0
15.220,61.127,1.0
15.560,61.012,1.0
15.920,63.873,1.0
14.130,64.979,1.0
14.390,60.702,1.0
14.670,60.463,1.0
14.960,61.995,1.0
15.260,61.067,1.0
15.570,61.327,1.0
15.890,60.968,1.0
16.220,61.925,1.0
16.560,63.520,1.0
14.920,65.075,1.0
15.170,62.332,1.0
15.430,62.220,1.0
15.710,63.566,1.0
16.000,62.238,1.0
16.290,63.780,1.0
16.600,63.563,1.0
16.920,63.891,1.0
17.240,67.233,1.0
7.570,58.204,1.0
7.220,58.076,1.0
6.900,57.712,1.0
6.600,57.776,1.0
6.320,58.282,1.0
6.070,57.934,1.0
5.860,58.019,1.0
5.680,58.258,1.0
5.530,57.412,1.0
7.890,58.567,1.0
7.560,56.088,1.0
7.250,55.559,1.0
6.960,55.418,1.0
6.700,55.117,1.0
6.470,55.316,1.0
6.270,55.012,1.0
6.100,54.141,1.0
5.970,56.752,1.0
8.320,58.252,1.0
8.010,56.020,1.0
7.720,56.437,1.0
7.450,55.868,1.0
7.200,55.302,1.0
6.990,55.284,1.0
6.800,55.335,1.0
6.650,54.978,1.0
6.530,57.143,1.0
8.840,58.859,1.0
8.550,57.260,1.0
8.280,56.356,1.0
8.030,57.026,1.0
7.800,56.098,1.0
7.600,55.714,1.0
7.430,56.272,1.0
7.290,55.327,1.0
7.180,57.939,1.0
9.440,61.154,1.0
9.170,58.649,1.0
8.920,58.717,1.0
8.690,58.807,1.0
8.480,58.276,1.0
8.290,58.861,1.0
8.140,58.331,1.0
8.010,58.556,1.0
7.910,57.899,1.0
15.780,67.384,1.0
15.620,66.036,1.0
15.470,65.526,1.0
15.340,66.266,1.0
15.220,66.542,1.0
15.120,67.624,1.0
15.030,67.886,1.0
14.970,67.379,1.0
14.910,67.120,1.0
16.670,63.634,1.0
16.520,62.094,1.0
16.380,61.494,1.0
16.260,61.467,1.0
16.150,61.774,1.0
16.050,61.614,1.0
15.970,61.411,1.0
15.900,61.348,1.0
15.850,62.458,1.0
17.580,64.000,1.0
17.430,62.365,1.0
17.300,62.061,1.0
17.180,62.095,1.0
17.080,61.946,1.0
16.990,61.564,1.0
16.910,61.573,1.0
16.850,61.670,1.0
16.800,63.584,1.0
18.490,65.028,1.0
18.350,62.571,1.0
18.230,62.597,1.0
18.120,63.019,1.0
18.020,62.591,1.0
17.930,62.773,1.0
17.860,63.045,1.0
17.800,62.549,1.0
17.760,63.625,1.0
19.420,67.814,1.0
19.280,63.598,1.0
19.160,64.692,1.0
19.060,64.335,1.0
18.960,64.216,1.0
18.880,64.255,1.0
18.810,63.561,1.0
18.760,63.892,1.0
18.720,64.061,1.0
5.410,57.533,1.0
5.500,57.808,1.0
5.630,57.992,1.0
5.790,57.385,1.0
6.000,57.213,1.0
6.240,57.443,1.0
6.510,58.067,1.0
6.800,58.152,1.0
7.120,58.496,1.0
5.860,56.419,1.0
5.930,54.380,1.0
6.050,54.550,1.0
6.210,54.712,1.0
6.400,55.066,1.0
6.620,55.200,1.0
6.880,55.116,1.0
7.160,55.263,1.0
7.460,57.739,1.0
6.420,56.953,1.0
6.500,54.998,1.0
6.600,55.048,1.0
6.750,55.611,1.0
6.920,55.810,1.0
7.130,55.451,1.0
7.370,55.538,1.0
7.630,56.757,1.0
7.910,58.165,1.0
7.090,56.852,1.0
7.150,55.199,1.0
7.250,55.668,1.0
7.380,56.176,1.0
7.550,56.083,1.0
7.740,55.535,1.0
7.950,56.395,1.0
8.200,56.074,1.0
8.460,58.984,1.0
7.820,57.902,1.0
7.880,57.846,1.0
7.970,58.066,1.0
8.090,57.835,1.0
8.240,58.465,1.0
8.420,58.358,1.0
8.620,58.419,1.0
8.840,59.167,1.0
9.090,61.527,1.0
14.870,66.474,1.0
14.900,66.060,1.0
14.950,65.911,1.0
15.010,66.008,1.0
15.090,65.999,1.0
15.190,65.847,1.0
15.300,66.161,1.0
15.430,65.779,1.0
15.570,66.012,1.0
15.810,62.567,1.0
15.840,61.320,1.0
15.890,61.175,1.0
15.950,61.239,1.0
16.020,61.371,1.0
16.110,61.552,1.0
16.220,61.522,1.0
16.340,61.641,1.0
16.470,64.091,1.0
16.760,62.895,1.0
16.790,61.662,1.0
16.830,62.025,1.0
16.890,61.959,1.0
16.960,61.933,1.0
17.050,61.840,1.0
17.150,61.970,1.0
17.260,61.802,1.0
17.390,64.063,1.0
17.720,63.482,1.0
17.750,62.448,1.0
17.790,62.463,1.0
17.840,62.444,1.0
17.910,62.731,1.0
17.990,62.860,1.0
18.080,62.977,1.0
18.190,62.848,1.0
18.310,65.120,1.0
18.680,63.798,1.0
18.710,63.719,1.0
18.740,64.332,1.0
18.790,64.294,1.0
18.860,64.124,1.0
18.940,64.357,1.0
19.030,64.193,1.0
19.130,64.623,1.0
19.240,66.745,1.0
18.680,67.396,1.0
18.380,66.986,1.0
18.090,67.687,1.0
17.810,67.650,1.0
17.540,67.347,1.0
17.280,67.520,1.0
17.030,67.219,1.0
16.790,66.774,1.0
16.560,67.614,1.0
19.440,64.550,1.0
19.150,62.166,1.0
18.880,62.125,1.0
18.610,62.311,1.0
18.350,62.034,1.0
18.100,61.793,1.0
17.860,61.933,1.0
17.630,61.150,1.0
17.420,65.382,1.0
20.220,66.944,1.0
19.950,63.913,1.0
19.680,63.892,1.0
19.420,64.061,1.0
19.170,63.116,1.0
18.940,63.120,1.0
18.710,64.007,1.0
18.490,62.017,1.0
18.280,65.701,1.0
21.020,64.950,1.0
20.760,62.969,1.0
20.500,62.656,1.0
20.250,62.888,1.0
20.020,63.240,1.0
19.790,62.447,1.0
19.570,64.041,1.0
19.360,62.248,1.0
19.160,66.331,1.0
21.840,69.023,1.0
21.580,66.744,1.0
21.340,66.082,1.0
21.100,65.596,1.0
20.870,66.466,1.0
20.650,64.589,1.0
20.440,66.062,1.0
20.240,63.690,1.0
20.060,67.344,1.0
9.440,64.638,1.0
9.490,62.785,1.0
9.570,63.269,1.0
9.670,62.442,1.0
9.790,63.910,1.0
9.940,62.488,1.0
10.110,62.406,1.0
10.300,62.842,1.0
10.510,63.400,1.0
10.300,59.230,1.0
10.350,57.905,1.0
10.420,57.895,1.0
10.510,58.051,1.0
10.620,58.356,1.0
10.760,57.935,1.0
10.920,57.951,1.0
11.100,57.861,1.0
11.290,60.063,1.0
11.190,60.082,1.0
11.230,59.132,1.0
11.290,59.349,1.0
11.380,59.190,1.0
11.480,59.266,1.0
11.610,59.957,1.0
11.750,59.455,1.0
11.920,59.313,1.0
12.100,61.281,1.0
12.090,60.175,1.0
12.130,59.612,1.0
12.180,59.918,1.0
12.260,59.853,1.0
12.360,59.443,1.0
12.480,60.184,1.0
12.620,60.130,1.0
12.770,60.898,1.0
12.940,62.102,1.0
13.000,61.030,1.0
13.040,61.883,1.0
13.090,62.132,1.0
13.170,61.798,1.0
13.260,61.260,1.0
13.370,62.143,1.0
13.500,62.520,1.0
13.640,61.556,1.0
13.800,64.577,1.0
13.140,61.518,1.0
12.680,61.385,1.0
12.230,61.182,1.0
11.790,60.920,1.0
11.340,60.505,1.0
10.910,60.088,1.0
10.470,59.710,1.0
10.050,59.838,1.0
9.630,61.119,1.0
13.330,61.955,1.0
12.880,59.447,1.0
12.430,59.678,1.0
12.000,58.751,1.0
11.560,59.343,1.0
11.130,58.279,1.0
10.710,57.700,1.0
10.290,58.825,1.0
9.880,62.188,1.0
13.590,62.274,1.0
13.150,59.561,1.0
12.710,60.498,1.0
12.280,58.967,1.0
11.860,59.507,1.0
11.440,59.017,1.0
11.030,58.267,1.0
10.630,58.663,1.0
10.230,63.530,1.0
13.910,62.332,1.0
13.480,60.301,1.0
13.060,59.949,1.0
12.640,59.645,1.0
12.230,59.752,1.0
11.830,58.969,1.0
11.430,58.372,1.0
11.040,58.947,1.0
10.660,62.190,1.0
14.300,64.805,1.0
13.890,62.569,1.0
13.470,62.564,1.0
13.070,62.147,1.0
12.670,62.081,1.0
12.280,61.597,1.0
11.900,60.873,1.0
11.530,62.151,1.0
11.160,62.439,1.0
19.090,68.163,1.0
18.780,67.624,1.0
18.480,66.939,1.0
18.180,67.769,1.0
17.900,67.638,1.0
17.630,67.337,1.0
17.360,67.785,1.0
17.110,67.366,1.0
16.870,68.548,1.0
19.830,64.761,1.0
19.540,62.494,1.0
19.250,62.377,1.0
18.960,61.954,1.0
18.690,62.278,1.0
18.430,61.421,1.0
18.180,62.007,1.0
17.940,61.169,1.0
17.700,66.215,1.0
20.600,66.944,1.0
20.310,64.355,1.0
20.030,64.419,1.0
19.760,63.838,1.0
19.500,64.619,1.0
19.250,63.478,1.0
19.010,64.402,1.0
18.780,62.050,1.0
18.560,66.395,1.0
21.390,65.263,1.0
21.110,63.520,1.0
20.840,62.635,1.0
20.580,62.889,1.0
20.330,62.729,1.0
20.090,62.913,1.0
19.860,64.113,1.0
19.640,61.904,1.0
19.430,66.637,1.0
22.190,69.170,1.0
21.920,67.483,1.0
21.660,66.891,1.0
21.410,67.840,1.0
21.170,65.457,1.0
20.940,65.068,1.0
20.720,66.560,1.0
20.510,64.084,1.0
20.310,66.442,1.0
8.050,58.967,1.0
7.680,58.851,1.0
7.330,58.418,1.0
7.000,57.787,1.0
6.690,57.690,1.0
6.410,57.677,1.0
6.150,57.801,1.0
5.920,57.755,1.0
5.730,58.745,1.0
8.350,57.933,1.0
8.000,56.687,1.0
7.660,56.167,1.0
7.350,55.655,1.0
7.050,55.210,1.0
6.780,55.230,1.0
6.540,55.599,1.0
6.330,55.133,1.0
6.150,57.801,1.0
8.760,58.945,1.0
8.420,56.577,1.0
8.110,56.156,1.0
7.810,56.312,1.0
7.530,56.183,1.0
7.280,56.138,1.0
7.050,55.141,1.0
6.860,55.634,1.0
6.690,57.701,1.0
9.260,59.405,1.0
8.940,56.625,1.0
8.640,56.778,1.0
8.360,56.507,1.0
8.110,56.109,1.0
7.870,56.119,1.0
7.660,56.126,1.0
7.480,55.879,1.0
7.330,58.392,1.0
9.830,62.559,1.0
9.540,59.300,1.0
9.260,59.449,1.0
9.000,58.381,1.0
8.760,58.792,1.0
8.540,58.928,1.0
8.350,57.963,1.0
8.180,58.514,1.0
8.050,58.931,1.0
16.020,66.836,1.0
15.840,66.607,1.0
15.670,66.020,1.0
15.520,65.752,1.0
15.380,65.890,1.0
15.260,66.409,1.0
15.150,66.632,1.0
15.060,66.604,1.0
14.990,67.479,1.0
16.900,63.890,1.0
16.730,61.667,1.0
16.570,61.958,1.0
16.420,61.986,1.0
16.290,61.545,1.0
16.180,61.653,1.0
16.080,61.394,1.0
15.990,61.450,1.0
15.920,62.971,1.0
17.790,64.461,1.0
17.630,62.155,1.0
17.480,61.966,1.0
17.340,62.107,1.0
17.220,61.954,1.0
17.110,61.798,1.0
17.020,61.787,1.0
16.930,61.631,1.0
16.870,63.369,1.0
18.690,65.288,1.0
18.540,63.062,1.0
18.400,62.938,1.0
18.270,62.628,1.0
18.150,62.872,1.0
18.050,62.903,1.0
17.960,62.767,1.0
17.880,62.930,1.0
17.820,63.926,1.0
19.610,67.637,1.0
19.460,64.849,1.0
19.320,64.540,1.0
19.200,64.623,1.0
19.090,64.517,1.0
18.990,64.166,1.0
18.910,64.129,1.0
18.830,64.333,1.0
18.770,64.090,1.0
23.330,69.228,1.0
22.950,69.807,1.0
22.570,69.400,1.0
22.190,68.815,1.0
21.820,68.624,1.0
21.460,68.501,1.0
21.100,68.320,1.0
20.750,68.511,1.0
20.400,69.180,1.0
23.940,65.223,1.0
23.570,63.368,1.0
23.200,63.284,1.0
22.840,63.475,1.0
22.480,63.316,1.0
22.130,63.117,1.0
21.780,62.006,1.0
21.440,63.303,1.0
21.100,68.281,1.0
24.580,68.185,1.0
24.220,66.033,1.0
23.860,66.039,1.0
23.510,65.765,1.0
23.160,66.943,1.0
22.810,64.617,1.0
22.480,63.316,1.0
22.150,63.571,1.0
21.820,68.659,1.0
25.240,66.865,1.0
24.890,65.111,1.0
24.540,63.866,1.0
24.200,65.798,1.0
23.860,66.039,1.0
23.530,64.865,1.0
23.200,63.284,1.0
22.880,64.087,1.0
22.570,67.663,1.0
25.930,68.826,1.0
25.580,66.825,1.0
25.240,66.869,1.0
24.910,67.457,1.0
24.580,68.186,1.0
24.260,66.752,1.0
23.940,65.739,1.0
23.630,66.529,1.0
23.330,69.440,1.0
11.160,62.744,1.0
10.900,62.138,1.0
10.660,62.317,1.0
10.440,62.122,1.0
10.230,63.434,1.0
10.050,63.493,1.0
9.880,62.120,1.0
9.740,62.783,1.0
9.630,61.188,1.0
11.900,60.774,1.0
11.660,58.290,1.0
11.430,58.224,1.0
11.220,58.081,1.0
11.030,58.203,1.0
10.860,57.969,1.0
10.710,57.624,1.0
10.580,58.487,1.0
10.470,59.741,1.0
12.670,62.323,1.0
12.440,60.009,1.0
12.230,59.928,1.0
12.040,59.483,1.0
11.860,59.371,1.0
11.700,59.440,1.0
11.560,59.634,1.0
11.440,59.410,1.0
11.340,60.412,1.0
13.470,62.342,1.0
13.260,60.080,1.0
13.060,60.194,1.0
12.880,59.937,1.0
12.710,60.502,1.0
12.560,60.150,1.0
12.430,59.723,1.0
12.320,59.168,1.0
12.230,61.191,1.0
14.300,65.449,1.0
14.100,61.888,1.0
13.910,62.680,1.0
13.740,62.077,1.0
13.590,62.073,1.0
13.450,62.316,1.0
13.330,61.743,1.0
13.220,60.790,1.0
13.140,61.496,1.0
13.800,64.378,1.0
13.370,62.266,1.0
12.940,62.321,1.0
12.520,61.561,1.0
12.100,61.724,1.0
11.690,60.958,1.0
11.290,60.091,1.0
10.890,61.382,1.0
10.510,63.422,1.0
13.490,62.013,1.0
13.050,59.360,1.0
12.610,60.510,1.0
12.180,58.775,1.0
11.750,59.142,1.0
11.330,59.041,1.0
10.910,57.861,1.0
10.510,58.978,1.0
10.110,62.339,1.0
13.260,61.638,1.0
12.810,59.357,1.0
12.360,59.714,1.0
11.920,58.728,1.0
11.480,59.284,1.0
11.050,58.369,1.0
10.620,58.371,1.0
10.200,59.278,1.0
9.790,64.158,1.0
13.090,61.587,1.0
12.640,59.370,1.0
12.180,59.849,1.0
11.730,58.833,1.0
11.290,59.262,1.0
10.850,58.073,1.0
10.420,57.747,1.0
9.990,58.794,1.0
9.570,63.621,1.0
13.000,61.133,1.0
12.540,60.317,1.0
12.090,60.325,1.0
11.640,60.169,1.0
11.190,59.926,1.0
10.740,59.676,1.0
10.300,59.332,1.0
9.870,58.781,1.0
9.440,64.713,1.0
14.920,65.135,1.0
14.520,63.577,1.0
14.130,65.039,1.0
13.740,64.354,1.0
13.360,64.522,1.0
12.990,63.695,1.0
12.630,63.176,1.0
12.280,63.250,1.0
11.940,65.067,1.0
15.430,62.068,1.0
15.050,61.111,1.0
14.670,60.681,1.0
14.300,60.455,1.0
13.940,59.824,1.0
13.580,59.498,1.0
13.240,59.059,1.0
12.900,59.970,1.0
12.580,64.550,1.0
16.000,62.326,1.0
15.630,60.901,1.0
15.260,60.921,1.0
14.910,60.647,1.0
14.560,60.137,1.0
14.220,61.062,1.0
13.890,60.213,1.0
13.570,60.028,1.0
13.270,64.598,1.0
16.600,63.657,1.0
16.240,61.244,1.0
15.890,60.792,1.0
15.550,61.021,1.0
15.220,61.308,1.0
14.900,61.252,1.0
14.580,60.841,1.0
14.280,60.199,1.0
13.990,64.365,1.0
17.240,67.357,1.0
16.900,63.987,1.0
16.560,63.387,1.0
16.230,63.567,1.0
