distance,PL,category
16.670,60.655,1.0
16.570,60.521,1.0
16.480,60.397,1.0
16.410,60.374,1.0
16.350,60.405,1.0
16.310,60.438,1.0
16.280,62.473,1.0
17.390,63.534,1.0
17.270,61.486,1.0
17.150,61.186,1.0
17.050,61.255,1.0
16.970,61.279,1.0
16.900,61.239,1.0
16.840,61.176,1.0
16.800,61.283,1.0
16.770,62.406,1.0
17.870,64.715,1.0
17.750,62.475,1.0
17.640,62.037,1.0
17.540,61.943,1.0
17.450,61.918,1.0
17.390,61.936,1.0
17.330,61.975,1.0
17.290,62.170,1.0
17.260,62.631,1.0
18.350,65.712,1.0
18.220,63.339,1.0
18.120,63.409,1.0
18.020,63.162,1.0
17.940,63.135,1.0
17.870,63.099,1.0
17.820,63.058,1.0
17.780,63.186,1.0
17.760,63.150,1.0
18.820,68.746,1.0
18.710,65.347,1.0
18.600,65.509,1.0
18.510,65.402,1.0
18.430,65.136,1.0
18.360,65.114,1.0
18.310,65.093,1.0
18.270,65.290,1.0
18.250,63.329,1.0
14.320,66.939,1.0
14.350,66.214,1.0
14.400,66.138,1.0
14.470,66.056,1.0
14.550,66.162,1.0
14.650,65.978,1.0
14.770,65.922,1.0
14.900,65.897,1.0
15.050,66.099,1.0
14.810,61.414,1.0
14.840,61.172,1.0
14.890,61.267,1.0
14.950,61.415,1.0
15.030,61.436,1.0
15.130,61.454,1.0
15.240,61.652,1.0
15.370,61.584,1.0
15.510,64.229,1.0
15.300,61.781,1.0
15.330,60.217,1.0
15.380,60.213,1.0
15.440,60.197,1.0
15.520,60.287,1.0
15.610,60.459,1.0
15.720,60.453,1.0
15.840,60.540,1.0
15.980,62.823,1.0
15.790,62.363,1.0
15.820,59.958,1.0
15.860,60.028,1.0
15.920,60.128,1.0
16.000,60.174,1.0
16.090,60.140,1.0
16.200,60.215,1.0
16.320,60.400,1.0
16.450,62.431,1.0
16.280,62.475,1.0
16.310,60.438,1.0
16.350,60.404,1.0
16.410,60.374,1.0
16.480,60.399,1.0
16.570,60.524,1.0
16.680,60.656,1.0
16.790,60.833,1.0
16.920,62.699,1.0
16.770,62.409,1.0
16.800,61.285,1.0
16.840,61.177,1.0
16.900,61.240,1.0
16.970,61.279,1.0
17.060,61.254,1.0
17.160,61.185,1.0
17.270,61.486,1.0
17.400,63.540,1.0
17.260,62.635,1.0
17.290,62.170,1.0
17.330,61.974,1.0
17.390,61.935,1.0
17.460,61.918,1.0
17.540,61.944,1.0
17.640,62.023,1.0
17.750,62.483,1.0
17.870,64.718,1.0
17.760,63.153,1.0
17.780,63.186,1.0
17.820,63.059,1.0
17.880,63.099,1.0
17.940,63.135,1.0
18.020,63.162,1.0
18.120,63.400,1.0
18.230,63.349,1.0
18.350,65.711,1.0
18.250,63.331,1.0
18.270,65.291,1.0
18.310,65.094,1.0
18.370,65.114,1.0
18.430,65.137,1.0
18.510,65.387,1.0
18.600,65.516,1.0
18.710,65.363,1.0
18.830,68.748,1.0
18.250,67.250,1.0
17.940,67.234,1.0
17.650,67.403,1.0
17.360,67.356,1.0
17.080,66.956,1.0
16.810,66.785,1.0
16.550,66.713,1.0
16.310,66.716,1.0
16.070,67.340,1.0
18.640,65.515,1.0
18.340,63.644,1.0
18.040,63.423,1.0
17.760,63.131,1.0
17.490,62.902,1.0
17.230,62.796,1.0
16.980,62.706,1.0
16.740,62.546,1.0
16.510,65.442,1.0
19.030,64.070,1.0
18.730,62.255,1.0
18.450,62.168,1.0
18.170,61.903,1.0
17.910,61.775,1.0
17.650,61.746,1.0
17.410,61.521,1.0
17.170,61.585,1.0
16.950,65.842,1.0
19.420,63.658,1.0
19.140,61.554,1.0
18.860,61.581,1.0
18.590,61.474,1.0
18.330,61.486,1.0
18.080,61.245,1.0
17.840,61.145,1.0
17.610,61.854,1.0
17.400,66.066,1.0
19.820,63.822,1.0
19.540,61.562,1.0
19.270,61.872,1.0
19.010,61.679,1.0
18.750,61.539,1.0
18.510,61.372,1.0
18.280,61.351,1.0
18.050,62.075,1.0
17.840,65.860,1.0
20.230,64.280,1.0
19.950,62.073,1.0
19.690,62.290,1.0
19.430,61.922,1.0
19.180,61.912,1.0
18.940,61.903,1.0
18.710,61.604,1.0
18.500,62.361,1.0
18.290,66.078,1.0
20.640,64.875,1.0
20.370,62.824,1.0
20.110,62.580,1.0
19.860,62.893,1.0
19.610,62.474,1.0
19.380,62.294,1.0
19.160,61.717,1.0
18.940,62.789,1.0
18.740,66.786,1.0
21.050,65.541,1.0
20.790,63.547,1.0
20.530,63.210,1.0
20.280,63.400,1.0
20.050,63.644,1.0
19.820,62.601,1.0
19.600,62.064,1.0
19.390,62.757,1.0
19.200,66.943,1.0
21.470,68.943,1.0
21.210,66.254,1.0
20.960,66.084,1.0
20.720,65.732,1.0
20.480,65.221,1.0
20.260,63.997,1.0
20.050,63.468,1.0
19.850,64.024,1.0
19.650,66.531,1.0
15.510,66.366,1.0
15.320,66.428,1.0
15.150,66.141,1.0
14.990,65.923,1.0
14.850,65.992,1.0
14.730,65.868,1.0
14.620,66.110,1.0
14.520,66.102,1.0
14.440,66.566,1.0
15.960,64.269,1.0
15.780,61.941,1.0
15.610,61.749,1.0
15.460,61.703,1.0
15.320,61.611,1.0
15.200,61.597,1.0
15.090,61.418,1.0
15.000,61.450,1.0
14.930,62.289,1.0
16.420,62.896,1.0
16.240,60.838,1.0
16.080,60.627,1.0
15.930,60.674,1.0
15.800,60.469,1.0
15.680,60.474,1.0
15.570,60.406,1.0
15.490,60.245,1.0
15.410,62.745,1.0
16.870,62.598,1.0
16.700,60.880,1.0
16.550,60.392,1.0
16.400,60.406,1.0
16.270,60.347,1.0
16.160,60.162,1.0
16.060,60.153,1.0
15.970,60.163,1.0
15.900,62.955,1.0
17.330,62.908,1.0
17.170,61.090,1.0
17.020,60.730,1.0
16.880,60.605,1.0
16.750,60.662,1.0
16.640,60.620,1.0
16.540,60.467,1.0
16.460,60.102,1.0
16.390,62.943,1.0
17.800,63.607,1.0
17.640,61.502,1.0
17.490,61.622,1.0
17.350,61.262,1.0
17.230,61.167,1.0
17.120,61.209,1.0
17.020,61.271,1.0
16.940,60.890,1.0
16.880,63.083,1.0
18.260,64.558,1.0
18.100,62.059,1.0
17.960,62.227,1.0
17.830,62.258,1.0
17.710,62.121,1.0
17.600,61.991,1.0
17.510,61.929,1.0
17.430,61.461,1.0
17.370,63.486,1.0
18.730,65.522,1.0
18.570,62.660,1.0
18.430,62.815,1.0
18.300,62.954,1.0
18.190,63.159,1.0
18.080,63.174,1.0
17.990,63.153,1.0
17.920,62.577,1.0
17.850,63.835,1.0
19.200,68.905,1.0
19.050,64.941,1.0
18.910,65.140,1.0
18.780,65.389,1.0
18.670,65.223,1.0
18.570,65.181,1.0
18.480,65.542,1.0
18.410,63.428,1.0
18.350,63.911,1.0
22.980,69.975,1.0
22.600,69.677,1.0
22.210,68.738,1.0
21.830,68.105,1.0
21.460,68.140,1.0
21.090,68.660,1.0
20.720,68.899,1.0
20.360,68.360,1.0
20.010,68.636,1.0
23.290,67.232,1.0
22.910,65.662,1.0
22.530,65.586,1.0
22.150,65.663,1.0
21.780,65.516,1.0
21.420,65.163,1.0
21.060,64.821,1.0
20.710,65.090,1.0
20.360,68.268,1.0
23.610,66.061,1.0
23.230,64.383,1.0
22.850,64.344,1.0
22.480,64.398,1.0
22.120,64.006,1.0
21.760,63.772,1.0
21.410,63.052,1.0
21.060,64.821,1.0
20.720,68.898,1.0
23.930,65.556,1.0
23.550,63.762,1.0
23.180,63.818,1.0
22.820,63.535,1.0
22.460,63.441,1.0
22.110,62.284,1.0
21.760,63.772,1.0
21.420,65.163,1.0
21.090,68.733,1.0
24.250,65.166,1.0
23.890,63.628,1.0
23.520,63.489,1.0
23.160,63.416,1.0
22.810,61.970,1.0
22.460,63.441,1.0
22.120,64.006,1.0
21.780,65.516,1.0
21.460,68.139,1.0
24.590,65.153,1.0
24.220,63.623,1.0
23.860,63.706,1.0
23.510,62.205,1.0
23.160,63.416,1.0
22.820,63.535,1.0
22.480,64.398,1.0
22.150,65.663,1.0
21.830,68.049,1.0
24.920,65.715,1.0
24.570,64.036,1.0
24.210,62.613,1.0
23.860,63.706,1.0
23.520,63.489,1.0
23.180,63.818,1.0
22.850,64.344,1.0
22.530,65.586,1.0
22.210,68.686,1.0
25.270,66.395,1.0
24.910,63.974,1.0
24.570,64.036,1.0
24.220,63.623,1.0
23.890,63.628,1.0
23.550,63.762,1.0
23.230,64.383,1.0
22.910,65.662,1.0
22.600,69.648,1.0
25.620,68.581,1.0
25.270,66.395,1.0
24.920,65.715,1.0
24.590,65.153,1.0
24.250,65.166,1.0
23.930,65.556,1.0
23.610,66.061,1.0
23.290,67.232,1.0
22.980,69.962,1.0
9.930,63.102,1.0
9.640,61.221,1.0
9.370,62.682,1.0
9.110,61.052,1.0
8.870,61.996,1.0
8.660,60.517,1.0
8.470,62.290,1.0
8.310,60.081,1.0
8.170,62.266,1.0
10.310,58.228,1.0
10.030,56.155,1.0
9.760,56.064,1.0
9.520,55.761,1.0
9.290,55.667,1.0
9.090,55.457,1.0
8.910,55.140,1.0
8.750,55.251,1.0
8.620,57.966,1.0
10.690,60.010,1.0
10.420,57.656,1.0
10.170,57.660,1.0
9.930,57.735,1.0
9.720,57.608,1.0
9.520,57.587,1.0
9.350,57.661,1.0
9.200,57.344,1.0
9.080,58.433,1.0
11.090,61.742,1.0
10.830,58.926,1.0
10.580,59.164,1.0
10.360,58.548,1.0
10.150,58.254,1.0
9.960,58.075,1.0
9.800,57.744,1.0
9.660,58.035,1.0
9.540,58.957,1.0
11.490,60.194,1.0
11.240,58.483,1.0
11.000,57.537,1.0
10.790,57.568,1.0
10.590,57.437,1.0
10.410,56.992,1.0
10.250,57.106,1.0
10.120,58.114,1.0
10.010,59.600,1.0
11.900,60.449,1.0
11.660,58.178,1.0
11.430,58.305,1.0
11.220,58.086,1.0
11.030,58.029,1.0
10.860,57.853,1.0
10.710,58.162,1.0
10.580,58.432,1.0
10.480,59.769,1.0
12.320,61.807,1.0
12.080,59.037,1.0
11.860,59.099,1.0
11.660,59.152,1.0
11.480,59.174,1.0
11.320,59.158,1.0
11.170,59.129,1.0
11.050,59.002,1.0
10.950,59.937,1.0
12.740,62.877,1.0
12.510,60.040,1.0
12.300,59.929,1.0
12.110,59.718,1.0
11.930,59.126,1.0
11.770,58.817,1.0
11.640,58.932,1.0
11.520,59.323,1.0
11.420,60.481,1.0
13.170,63.809,1.0
12.950,60.987,1.0
12.750,60.959,1.0
12.560,60.384,1.0
12.390,60.309,1.0
12.240,59.794,1.0
12.100,60.215,1.0
11.990,60.891,1.0
11.900,60.659,1.0
19.660,66.532,1.0
19.200,66.943,1.0
18.750,66.789,1.0
18.300,66.081,1.0
17.850,65.865,1.0
17.400,66.075,1.0
16.960,65.846,1.0
16.520,65.441,1.0
16.080,67.351,1.0
19.850,64.029,1.0
19.400,62.763,1.0
18.950,62.792,1.0
18.500,62.367,1.0
18.060,62.079,1.0
17.620,61.858,1.0
17.180,61.590,1.0
16.740,62.549,1.0
16.310,66.713,1.0
20.050,63.476,1.0
19.610,62.069,1.0
19.160,61.716,1.0
18.720,61.609,1.0
18.280,61.349,1.0
17.840,61.148,1.0
17.410,61.524,1.0
16.980,62.709,1.0
16.560,66.717,1.0
20.270,64.009,1.0
19.820,62.590,1.0
19.380,62.294,1.0
18.950,61.901,1.0
18.510,61.379,1.0
18.080,61.243,1.0
17.660,61.750,1.0
17.240,62.804,1.0
16.820,66.786,1.0
20.490,65.225,1.0
20.050,63.639,1.0
19.620,62.484,1.0
19.190,61.907,1.0
18.760,61.537,1.0
18.330,61.492,1.0
17.910,61.783,1.0
17.500,62.902,1.0
17.080,66.952,1.0
20.720,65.723,1.0
20.290,63.409,1.0
19.860,62.887,1.0
19.430,61.929,1.0
19.010,61.689,1.0
18.590,61.476,1.0
18.180,61.900,1.0
17.770,63.127,1.0
17.360,67.346,1.0
20.960,66.075,1.0
20.540,63.202,1.0
20.110,62.583,1.0
19.690,62.292,1.0
19.280,61.864,1.0
18.860,61.579,1.0
18.450,62.169,1.0
18.050,63.424,1.0
17.650,67.385,1.0
21.220,66.261,1.0
20.790,63.548,1.0
20.370,62.820,1.0
19.960,62.069,1.0
19.550,61.564,1.0
19.140,61.564,1.0
18.740,62.271,1.0
18.340,63.652,1.0
17.950,67.219,1.0
21.480,68.944,1.0
21.060,65.542,1.0
20.640,64.881,1.0
20.240,64.285,1.0
19.830,63.822,1.0
19.430,63.653,1.0
19.030,64.073,1.0
18.640,65.527,1.0
18.260,67.246,1.0
6.730,55.696,1.0
6.290,54.920,1.0
5.860,54.480,1.0
5.440,54.110,1.0
5.030,53.842,1.0
4.640,53.646,1.0
4.280,53.088,1.0
3.950,52.960,1.0
3.650,54.448,1.0
6.800,55.810,1.0
6.360,53.728,1.0
5.930,53.473,1.0
5.520,53.083,1.0
5.120,52.766,1.0
4.740,51.774,1.0
4.390,51.439,1.0
4.060,50.406,1.0
3.780,53.721,1.0
6.900,56.097,1.0
6.470,53.655,1.0
6.050,53.652,1.0
5.650,53.218,1.0
5.260,52.749,1.0
4.890,51.642,1.0
4.550,52.053,1.0
4.230,51.017,1.0
3.960,53.879,1.0
7.040,56.104,1.0
6.620,54.228,1.0
6.210,53.308,1.0
5.810,53.286,1.0
5.440,52.589,1.0
5.080,51.946,1.0
4.750,52.254,1.0
4.460,51.634,1.0
4.200,55.142,1.0
7.210,56.667,1.0
6.800,54.672,1.0
6.400,53.728,1.0
6.020,53.393,1.0
5.660,52.715,1.0
5.310,52.587,1.0
5.000,52.129,1.0
4.720,52.047,1.0
4.480,54.789,1.0
7.410,56.851,1.0
7.010,54.870,1.0
6.620,54.310,1.0
6.260,53.722,1.0
5.910,53.579,1.0
5.580,53.345,1.0
5.280,52.293,1.0
5.020,52.751,1.0
4.790,55.200,1.0
7.630,57.137,1.0
7.250,55.030,1.0
6.880,54.633,1.0
6.520,54.629,1.0
6.190,53.830,1.0
5.880,53.238,1.0
5.600,52.775,1.0
5.350,52.925,1.0
5.140,54.962,1.0
7.890,57.993,1.0
7.510,55.309,1.0
7.160,54.581,1.0
6.820,54.436,1.0
6.500,53.958,1.0
6.210,53.371,1.0
5.940,53.681,1.0
5.700,52.872,1.0
5.500,55.643,1.0
8.160,60.652,1.0
7.800,57.274,1.0
7.460,56.626,1.0
7.140,56.369,1.0
6.830,56.122,1.0
6.550,55.689,1.0
6.300,56.045,1.0
6.080,54.815,1.0
5.890,55.937,1.0
18.250,63.331,1.0
17.760,63.153,1.0
17.260,62.635,1.0
16.770,62.409,1.0
16.280,62.475,1.0
15.790,62.363,1.0
15.300,61.781,1.0
14.810,61.414,1.0
14.320,66.952,1.0
18.270,65.291,1.0
17.780,63.186,1.0
17.290,62.170,1.0
16.800,61.285,1.0
16.310,60.438,1.0
15.820,59.958,1.0
15.330,60.217,1.0
14.840,61.172,1.0
14.350,66.205,1.0
18.310,65.221,1.0
17.820,63.029,1.0
17.330,61.849,1.0
16.840,61.016,1.0
16.350,60.275,1.0
15.860,59.951,1.0
15.380,60.291,1.0
14.890,61.562,1.0
14.400,65.733,1.0
18.370,65.053,1.0
17.880,63.045,1.0
17.390,61.932,1.0
16.900,61.300,1.0
16.410,60.468,1.0
15.920,60.199,1.0
15.440,60.156,1.0
14.950,61.156,1.0
14.470,65.430,1.0
18.430,65.326,1.0
17.940,63.353,1.0
17.460,62.028,1.0
16.970,61.220,1.0
16.480,60.195,1.0
16.000,59.925,1.0
15.520,60.167,1.0
15.030,61.689,1.0
14.550,66.460,1.0
18.510,65.480,1.0
18.020,62.991,1.0
17.540,61.739,1.0
17.060,61.168,1.0
16.570,60.613,1.0
16.090,60.302,1.0
15.610,60.564,1.0
15.130,61.357,1.0
14.650,66.580,1.0
18.600,65.461,1.0
18.120,63.371,1.0
17.640,61.954,1.0
17.160,61.000,1.0
16.680,60.434,1.0
16.200,60.162,1.0
15.720,60.732,1.0
15.240,62.037,1.0
14.770,65.302,1.0
18.710,65.172,1.0
18.230,63.029,1.0
17.750,62.320,1.0
17.270,61.541,1.0
16.790,60.897,1.0
16.320,60.314,1.0
15.840,60.519,1.0
15.370,62.037,1.0
14.900,65.564,1.0
18.830,68.867,1.0
18.350,65.532,1.0
17.870,64.334,1.0
17.400,63.359,1.0
16.920,62.966,1.0
16.450,62.750,1.0
15.980,62.728,1.0
15.510,64.233,1.0
15.050,66.176,1.0
8.980,60.956,1.0
8.660,57.832,1.0
8.350,57.766,1.0
8.060,57.754,1.0
7.790,57.336,1.0
7.550,56.884,1.0
7.330,56.627,1.0
7.140,55.954,1.0
6.980,57.122,1.0
8.660,58.064,1.0
8.320,56.241,1.0
8.000,55.833,1.0
7.700,55.596,1.0
7.420,55.404,1.0
7.160,55.160,1.0
6.930,54.409,1.0
6.730,54.062,1.0
6.560,56.255,1.0
8.350,57.625,1.0
8.000,55.784,1.0
7.660,55.570,1.0
7.350,54.927,1.0
7.050,54.507,1.0
6.780,54.684,1.0
6.540,54.337,1.0
6.330,53.566,1.0
6.150,55.732,1.0
8.060,57.772,1.0
7.700,55.590,1.0
7.350,54.842,1.0
7.020,54.326,1.0
6.710,53.958,1.0
6.420,53.892,1.0
6.170,53.894,1.0
5.940,53.215,1.0
5.750,55.908,1.0
7.790,57.242,1.0
7.420,55.515,1.0
7.050,54.543,1.0
6.710,53.835,1.0
6.390,54.168,1.0
6.090,53.670,1.0
5.810,53.341,1.0
5.570,52.892,1.0
5.370,55.487,1.0
7.550,56.576,1.0
7.160,55.123,1.0
6.780,54.753,1.0
6.420,53.984,1.0
6.090,53.616,1.0
5.770,53.579,1.0
5.480,52.680,1.0
5.230,52.965,1.0
5.010,55.360,1.0
7.330,56.452,1.0
6.930,54.488,1.0
6.540,54.347,1.0
6.170,53.802,1.0
5.810,53.318,1.0
5.480,52.679,1.0
5.180,51.881,1.0
4.910,52.478,1.0
4.670,54.906,1.0
7.140,55.828,1.0
6.730,54.142,1.0
6.330,53.493,1.0
5.940,53.281,1.0
5.570,52.889,1.0
5.230,52.964,1.0
4.910,52.478,1.0
4.620,52.625,1.0
4.370,54.792,1.0
6.980,57.239,1.0
6.560,56.177,1.0
6.150,55.736,1.0
5.750,55.989,1.0
5.370,55.406,1.0
5.010,55.360,1.0
4.670,54.749,1.0
4.370,54.495,1.0
4.110,55.178,1.0
19.200,69.209,1.0
18.730,65.414,1.0
18.260,64.267,1.0
17.800,63.639,1.0
17.330,62.887,1.0
16.870,62.430,1.0
16.420,63.269,1.0
15.960,64.002,1.0
15.510,67.565,1.0
19.050,65.061,1.0
18.570,62.477,1.0
18.100,61.956,1.0
17.640,61.601,1.0
17.170,60.986,1.0
16.700,60.713,1.0
16.240,61.095,1.0
15.780,61.914,1.0
15.320,66.958,1.0
18.910,64.994,1.0
18.430,62.727,1.0
17.960,62.367,1.0
17.490,61.712,1.0
17.020,60.524,1.0
16.550,60.310,1.0
16.080,60.868,1.0
15.610,61.625,1.0
15.150,66.900,1.0
18.780,65.389,1.0
18.300,62.954,1.0
17.830,62.258,1.0
17.350,61.262,1.0
16.880,60.615,1.0
16.400,60.542,1.0
15.930,60.815,1.0
15.460,61.401,1.0
14.990,66.821,1.0
18.670,65.223,1.0
18.190,63.159,1.0
17.710,62.121,1.0
17.230,61.167,1.0
16.750,60.662,1.0
16.270,60.347,1.0
15.800,60.469,1.0
15.320,61.611,1.0
14.850,66.006,1.0
18.570,65.181,1.0
18.080,63.174,1.0
17.600,61.991,1.0
17.120,61.209,1.0
16.640,60.620,1.0
16.160,60.162,1.0
15.680,60.474,1.0
15.200,61.597,1.0
14.730,65.817,1.0
18.480,65.542,1.0
17.990,63.153,1.0
17.510,61.929,1.0
17.020,61.271,1.0
16.540,60.467,1.0
16.060,60.153,1.0
15.570,60.406,1.0
15.090,61.418,1.0
14.620,66.099,1.0
18.410,63.428,1.0
17.920,62.577,1.0
17.430,61.461,1.0
16.940,60.890,1.0
16.460,60.102,1.0
15.970,60.163,1.0
15.490,60.245,1.0
15.000,61.450,1.0
14.520,66.119,1.0
18.350,63.911,1.0
17.850,63.835,1.0
17.370,63.486,1.0
16.880,63.083,1.0
16.390,62.943,1.0
15.900,62.955,1.0
15.410,62.745,1.0
14.930,62.289,1.0
14.440,66.566,1.0
6.730,55.769,1.0
6.800,55.871,1.0
6.900,56.190,1.0
7.040,56.328,1.0
7.210,56.613,1.0
7.410,56.843,1.0
7.630,56.772,1.0
7.890,57.721,1.0
8.160,60.121,1.0
6.290,54.979,1.0
6.360,53.849,1.0
6.470,53.762,1.0
6.620,54.277,1.0
6.800,54.593,1.0
7.010,54.695,1.0
7.250,54.878,1.0
7.510,55.252,1.0
7.800,57.332,1.0
5.860,54.427,1.0
5.930,53.516,1.0
6.050,53.597,1.0
6.210,53.406,1.0
6.400,53.623,1.0
6.620,54.282,1.0
6.880,54.624,1.0
7.160,54.455,1.0
7.460,56.790,1.0
5.440,54.029,1.0
5.520,53.058,1.0
5.650,53.208,1.0
5.810,53.284,1.0
