distance,PL,category
15.640,102.964,1.0
15.770,104.042,1.0
15.920,104.594,1.0
16.090,109.245,1.0
16.260,102.817,1.0
16.240,92.914,1.0
16.300,110.263,1.0
16.390,106.840,1.0
16.490,108.655,1.0
16.600,106.585,1.0
16.730,103.425,1.0
16.870,102.782,1.0
17.020,102.578,1.0
17.190,104.845,1.0
17.220,95.270,1.0
17.290,113.717,1.0
17.370,109.433,1.0
17.460,109.637,1.0
17.570,107.447,1.0
17.690,106.527,1.0
17.820,108.399,1.0
17.970,103.068,1.0
18.120,100.439,1.0
18.210,94.732,1.0
18.270,104.606,1.0
18.350,102.338,1.0
18.430,102.386,1.0
18.530,104.102,1.0
18.650,101.017,1.0
18.770,102.358,1.0
18.910,104.772,1.0
19.070,102.516,1.0
16.230,91.799,1.0
16.670,92.438,1.0
17.100,92.315,1.0
17.540,93.010,1.0
17.990,93.252,1.0
18.430,93.376,1.0
18.880,92.979,1.0
19.330,92.658,1.0
19.780,93.294,1.0
16.750,92.306,1.0
17.170,114.685,1.0
17.590,100.056,1.0
18.020,98.505,1.0
18.450,99.979,1.0
18.890,100.022,1.0
19.320,98.560,1.0
19.770,96.680,1.0
20.210,97.172,1.0
17.310,92.109,1.0
17.710,106.448,1.0
18.120,100.751,1.0
18.540,99.193,1.0
18.960,101.839,1.0
19.380,99.258,1.0
19.810,96.394,1.0
20.240,100.335,1.0
20.670,99.823,1.0
17.900,91.865,1.0
18.290,107.423,1.0
18.690,98.984,1.0
19.100,97.979,1.0
19.500,100.519,1.0
19.920,98.231,1.0
20.330,97.788,1.0
20.750,98.434,1.0
21.170,96.055,1.0
18.530,93.357,1.0
18.910,100.081,1.0
19.300,95.300,1.0
19.690,96.489,1.0
20.080,100.332,1.0
20.490,95.170,1.0
20.890,96.366,1.0
21.300,97.847,1.0
21.710,96.042,1.0
3.450,77.527,1.0
3.760,78.799,1.0
4.110,80.447,1.0
4.480,79.682,1.0
4.880,79.099,1.0
5.300,81.848,1.0
5.730,83.279,1.0
6.170,83.695,1.0
6.620,87.772,1.0
4.110,80.390,1.0
4.370,76.300,1.0
4.670,80.023,1.0
5.010,86.433,1.0
5.370,105.439,1.0
5.750,86.777,1.0
6.150,82.249,1.0
6.560,80.771,1.0
6.980,79.371,1.0
4.880,79.099,1.0
5.110,90.027,1.0
5.370,105.439,1.0
5.660,88.881,1.0
5.980,83.752,1.0
6.330,81.466,1.0
6.690,79.957,1.0
7.070,79.775,1.0
7.470,79.346,1.0
5.730,83.279,1.0
5.920,83.816,1.0
6.150,82.249,1.0
6.410,81.238,1.0
6.690,79.957,1.0
7.000,79.787,1.0
7.330,79.606,1.0
7.680,79.810,1.0
8.050,80.091,1.0
6.620,87.772,1.0
6.790,79.744,1.0
6.980,79.371,1.0
7.210,79.086,1.0
7.470,79.346,1.0
7.750,79.683,1.0
8.050,80.091,1.0
8.370,81.084,1.0
8.700,82.406,1.0
8.470,87.749,1.0
8.600,87.282,1.0
8.760,86.984,1.0
8.940,87.294,1.0
9.150,87.762,1.0
9.380,87.628,1.0
9.630,87.700,1.0
9.900,87.573,1.0
10.180,87.474,1.0
9.420,85.106,1.0
9.540,82.993,1.0
9.680,83.053,1.0
9.850,83.142,1.0
10.030,83.357,1.0
10.240,84.064,1.0
10.470,84.784,1.0
10.720,85.929,1.0
10.980,87.112,1.0
10.380,86.349,1.0
10.490,85.312,1.0
10.620,85.672,1.0
10.770,85.979,1.0
10.940,85.970,1.0
11.130,86.403,1.0
11.340,87.579,1.0
11.570,88.743,1.0
11.820,88.689,1.0
11.340,86.998,1.0
11.440,88.331,1.0
11.560,88.249,1.0
11.700,88.794,1.0
11.860,89.391,1.0
12.040,90.505,1.0
12.230,89.968,1.0
12.450,91.008,1.0
12.670,89.766,1.0
12.320,88.103,1.0
12.410,89.895,1.0
12.520,89.947,1.0
12.650,90.662,1.0
12.790,91.162,1.0
12.960,92.102,1.0
13.140,92.346,1.0
13.340,93.446,1.0
13.550,92.319,1.0
11.470,89.147,1.0
11.830,88.938,1.0
12.190,89.737,1.0
12.560,90.012,1.0
12.950,90.513,1.0
13.340,91.011,1.0
13.730,91.683,1.0
14.140,91.982,1.0
14.550,92.648,1.0
12.190,89.737,1.0
12.520,90.095,1.0
12.870,90.348,1.0
13.220,93.203,1.0
13.590,96.181,1.0
13.960,99.424,1.0
14.340,102.411,1.0
14.720,108.483,1.0
15.120,113.599,1.0
12.950,90.513,1.0
13.260,92.730,1.0
13.590,96.181,1.0
13.920,98.902,1.0
14.270,95.962,1.0
14.620,100.474,1.0
14.980,110.674,1.0
15.360,112.619,1.0
15.730,112.761,1.0
13.730,91.683,1.0
14.030,95.559,1.0
14.340,102.411,1.0
14.660,100.163,1.0
14.980,110.674,1.0
15.320,104.556,1.0
15.670,115.406,1.0
16.020,113.867,1.0
16.390,109.268,1.0
14.550,92.648,1.0
14.830,100.786,1.0
15.120,113.599,1.0
15.420,104.453,1.0
15.730,112.761,1.0
16.050,105.753,1.0
16.390,109.268,1.0
16.730,102.852,1.0
17.070,97.030,1.0
3.120,77.125,1.0
3.360,76.137,1.0
3.660,78.359,1.0
4.000,80.316,1.0
4.370,79.952,1.0
4.760,81.137,1.0
5.170,81.587,1.0
5.600,80.868,1.0
6.040,83.341,1.0
3.830,81.009,1.0
4.040,74.147,1.0
4.290,75.499,1.0
4.580,78.377,1.0
4.900,83.552,1.0
5.260,99.027,1.0
5.630,88.904,1.0
6.030,83.342,1.0
6.440,80.394,1.0
4.660,79.091,1.0
4.820,82.421,1.0
5.040,87.597,1.0
5.290,107.396,1.0
5.570,90.384,1.0
5.880,84.711,1.0
6.220,82.228,1.0
6.580,80.413,1.0
6.960,79.797,1.0
5.540,83.799,1.0
5.680,87.425,1.0
5.860,84.899,1.0
6.080,82.963,1.0
6.330,81.394,1.0
6.600,80.675,1.0
6.910,79.899,1.0
7.230,79.569,1.0
7.570,80.231,1.0
6.450,88.894,1.0
6.570,79.499,1.0
6.730,79.659,1.0
6.920,79.059,1.0
7.140,79.192,1.0
7.390,79.569,1.0
7.660,79.840,1.0
7.950,80.409,1.0
8.270,81.840,1.0
14.190,91.042,1.0
14.250,91.644,1.0
14.320,92.343,1.0
14.410,91.374,1.0
14.520,91.527,1.0
14.640,91.292,1.0
14.780,91.680,1.0
14.940,91.622,1.0
15.110,91.950,1.0
15.180,93.481,1.0
15.230,101.488,1.0
15.300,100.875,1.0
15.390,105.679,1.0
15.490,104.726,1.0
15.600,102.324,1.0
15.730,104.029,1.0
15.880,106.844,1.0
16.040,100.848,1.0
16.170,95.154,1.0
16.220,107.809,1.0
16.280,110.448,1.0
16.360,109.306,1.0
16.460,109.074,1.0
16.560,107.248,1.0
16.690,105.174,1.0
16.820,101.879,1.0
16.980,101.869,1.0
17.160,96.354,1.0
17.200,107.591,1.0
17.270,110.238,1.0
17.340,105.451,1.0
17.430,105.469,1.0
17.530,105.020,1.0
17.650,106.330,1.0
17.780,107.046,1.0
17.920,99.627,1.0
18.150,98.319,1.0
18.190,102.813,1.0
18.250,101.421,1.0
18.320,101.533,1.0
18.410,103.398,1.0
18.500,102.322,1.0
18.610,101.898,1.0
18.740,102.838,1.0
18.870,101.488,1.0
7.860,86.920,1.0
8.330,86.374,1.0
8.800,86.397,1.0
9.280,85.187,1.0
9.750,86.039,1.0
10.230,85.668,1.0
10.720,86.622,1.0
11.200,86.755,1.0
11.680,87.315,1.0
8.170,87.176,1.0
8.620,80.933,1.0
9.080,81.467,1.0
9.540,83.118,1.0
10.010,83.804,1.0
10.480,84.785,1.0
10.950,86.413,1.0
11.420,88.348,1.0
11.900,87.974,1.0
8.590,87.474,1.0
9.020,81.426,1.0
9.460,82.395,1.0
9.900,83.630,1.0
10.350,85.130,1.0
10.800,86.320,1.0
11.260,87.480,1.0
11.720,88.290,1.0
12.190,89.565,1.0
9.100,86.978,1.0
9.500,82.024,1.0
9.920,84.198,1.0
10.340,84.310,1.0
10.770,85.333,1.0
11.210,86.680,1.0
11.650,88.501,1.0
12.100,90.146,1.0
12.550,89.805,1.0
9.680,87.213,1.0
10.070,84.422,1.0
10.460,85.103,1.0
10.860,86.645,1.0
11.270,87.563,1.0
11.690,88.693,1.0
12.110,89.036,1.0
12.540,89.511,1.0
12.980,90.913,1.0
15.920,92.703,1.0
16.160,91.512,1.0
16.410,91.625,1.0
16.670,93.123,1.0
16.940,91.586,1.0
17.220,92.425,1.0
17.510,91.430,1.0
17.810,92.569,1.0
18.120,92.849,1.0
16.810,92.318,1.0
17.030,103.371,1.0
17.270,106.584,1.0
17.520,102.409,1.0
17.770,102.513,1.0
18.040,99.627,1.0
18.320,99.514,1.0
18.610,98.582,1.0
18.900,96.233,1.0
17.710,92.508,1.0
17.920,99.779,1.0
18.140,104.730,1.0
18.380,100.118,1.0
18.620,101.268,1.0
18.880,102.939,1.0
19.150,99.201,1.0
19.420,101.701,1.0
19.700,100.687,1.0
18.610,92.957,1.0
18.820,97.010,1.0
19.030,101.871,1.0
19.260,99.136,1.0
19.490,97.609,1.0
19.730,97.065,1.0
19.990,97.527,1.0
20.250,97.423,1.0
20.520,96.761,1.0
19.530,92.397,1.0
19.720,98.555,1.0
19.930,99.192,1.0
20.140,100.955,1.0
20.370,98.493,1.0
20.600,98.317,1.0
20.850,96.799,1.0
21.100,95.623,1.0
21.360,98.641,1.0
14.880,91.409,1.0
14.730,91.335,1.0
14.600,91.180,1.0
14.480,91.337,1.0
14.380,91.934,1.0
14.290,91.776,1.0
14.230,91.708,1.0
14.180,91.277,1.0
14.150,91.712,1.0
15.820,100.727,1.0
15.680,103.069,1.0
15.560,103.743,1.0
15.450,103.730,1.0
15.350,105.093,1.0
15.280,102.856,1.0
15.210,101.033,1.0
15.170,101.449,1.0
15.140,95.290,1.0
16.770,99.387,1.0
16.640,104.133,1.0
16.520,106.180,1.0
16.420,108.118,1.0
16.330,109.493,1.0
16.260,108.877,1.0
16.200,108.943,1.0
16.160,109.642,1.0
16.130,97.525,1.0
17.730,101.611,1.0
17.600,107.792,1.0
17.490,106.774,1.0
17.400,107.358,1.0
17.310,108.065,1.0
17.240,110.318,1.0
17.190,113.245,1.0
17.150,109.406,1.0
17.120,100.178,1.0
18.690,99.074,1.0
18.570,102.155,1.0
18.470,102.628,1.0
18.370,103.140,1.0
18.290,103.021,1.0
18.230,102.641,1.0
18.180,102.480,1.0
18.140,103.259,1.0
18.110,100.988,1.0
11.030,88.987,1.0
11.370,88.285,1.0
11.720,88.776,1.0
12.080,89.300,1.0
12.450,89.833,1.0
12.830,90.649,1.0
13.220,90.515,1.0
13.610,91.457,1.0
14.010,91.347,1.0
11.780,89.317,1.0
12.090,90.661,1.0
12.420,90.063,1.0
12.760,91.413,1.0
13.120,92.990,1.0
13.480,94.836,1.0
13.850,97.548,1.0
14.220,101.514,1.0
14.610,104.591,1.0
12.560,90.450,1.0
12.850,92.155,1.0
13.160,93.372,1.0
13.490,94.132,1.0
13.820,96.933,1.0
14.160,98.343,1.0
14.510,100.920,1.0
14.880,103.628,1.0
15.240,110.373,1.0
13.360,91.591,1.0
13.650,94.374,1.0
13.940,95.930,1.0
14.240,99.829,1.0
14.560,104.606,1.0
14.890,101.379,1.0
15.220,103.464,1.0
15.560,110.361,1.0
15.920,105.067,1.0
14.200,92.223,1.0
14.460,96.282,1.0
14.740,99.563,1.0
15.030,108.833,1.0
15.330,108.251,1.0
15.640,104.594,1.0
15.960,110.519,1.0
16.290,104.710,1.0
16.620,101.898,1.0
5.440,82.095,1.0
5.020,81.721,1.0
4.620,79.296,1.0
4.230,81.693,1.0
3.870,80.155,1.0
3.550,78.396,1.0
3.270,78.174,1.0
3.040,78.867,1.0
2.890,76.060,1.0
5.880,83.774,1.0
5.500,92.485,1.0
5.130,91.451,1.0
4.780,81.444,1.0
4.470,76.908,1.0
4.190,74.930,1.0
3.960,74.121,1.0
3.770,74.181,1.0
3.650,80.604,1.0
6.450,81.495,1.0
6.100,82.861,1.0
5.770,86.447,1.0
5.460,95.091,1.0
5.190,93.790,1.0
4.950,85.236,1.0
4.760,80.811,1.0
4.610,78.741,1.0
4.510,78.622,1.0
7.110,80.569,1.0
6.790,79.982,1.0
6.500,80.803,1.0
6.230,82.050,1.0
5.990,83.549,1.0
5.790,85.894,1.0
5.620,90.103,1.0
5.500,93.647,1.0
5.410,84.801,1.0
7.850,80.442,1.0
7.560,79.808,1.0
7.300,79.467,1.0
7.060,79.392,1.0
6.850,79.060,1.0
6.670,79.732,1.0
6.530,79.862,1.0
6.420,80.489,1.0
6.350,84.613,1.0
9.460,87.582,1.0
9.230,87.463,1.0
9.010,87.544,1.0
8.820,87.586,1.0
8.650,87.773,1.0
8.510,87.695,1.0
8.400,87.087,1.0
8.320,88.147,1.0
8.260,86.043,1.0
10.320,83.265,1.0
10.100,83.568,1.0
9.910,83.081,1.0
9.730,82.812,1.0
9.580,82.680,1.0
9.460,82.809,1.0
9.360,82.798,1.0
9.280,82.395,1.0
9.230,83.832,1.0
11.200,85.393,1.0
11.000,86.128,1.0
10.820,86.166,1.0
10.670,85.677,1.0
10.530,85.544,1.0
10.410,85.483,1.0
10.320,84.963,1.0
10.250,84.476,1.0
10.210,85.556,1.0
12.100,88.644,1.0
11.920,89.638,1.0
11.750,88.570,1.0
11.610,88.582,1.0
11.480,87.199,1.0
11.380,87.153,1.0
11.290,86.886,1.0
11.230,86.912,1.0
11.190,87.317,1.0
13.020,90.202,1.0
12.850,92.203,1.0
12.690,91.318,1.0
12.560,89.909,1.0
12.440,89.955,1.0
12.340,88.849,1.0
12.270,88.823,1.0
12.210,89.227,1.0
12.170,89.525,1.0
8.340,85.233,1.0
8.440,87.025,1.0
8.560,86.731,1.0
8.710,87.501,1.0
8.890,87.600,1.0
9.090,87.334,1.0
9.310,87.657,1.0
9.550,87.808,1.0
9.810,87.539,1.0
9.300,84.732,1.0
9.390,82.599,1.0
9.500,83.084,1.0
9.640,82.846,1.0
9.790,82.937,1.0
9.980,83.227,1.0
10.180,83.835,1.0
10.400,84.547,1.0
10.640,84.765,1.0
10.270,85.077,1.0
10.350,85.447,1.0
10.450,85.319,1.0
10.570,85.706,1.0
10.720,86.026,1.0
10.890,86.171,1.0
11.070,86.032,1.0
11.280,87.412,1.0
11.500,86.768,1.0
11.250,87.009,1.0
11.320,87.063,1.0
11.410,87.198,1.0
11.520,87.665,1.0
11.660,88.371,1.0
11.810,88.950,1.0
11.980,89.762,1.0
12.170,90.371,1.0
12.380,88.471,1.0
12.230,88.289,1.0
12.290,89.557,1.0
12.380,89.784,1.0
12.480,90.310,1.0
12.600,90.426,1.0
12.750,91.756,1.0
12.910,91.918,1.0
13.080,91.499,1.0
13.280,90.985,1.0
6.030,84.951,1.0
5.590,83.158,1.0
5.160,79.599,1.0
4.750,79.808,1.0
4.360,82.910,1.0
3.990,83.050,1.0
3.650,80.560,1.0
3.360,78.294,1.0
3.110,77.942,1.0
6.430,80.436,1.0
6.020,83.541,1.0
5.630,89.505,1.0
5.250,99.536,1.0
4.900,83.385,1.0
4.570,78.351,1.0
4.280,75.588,1.0
4.030,74.058,1.0
3.830,82.711,1.0
6.950,79.924,1.0
6.570,80.514,1.0
6.220,82.157,1.0
5.880,85.221,1.0
5.560,91.875,1.0
5.280,102.644,1.0
5.030,87.569,1.0
4.820,82.349,1.0
4.650,79.900,1.0
7.570,80.439,1.0
7.220,79.762,1.0
6.900,80.004,1.0
6.600,80.526,1.0
6.320,81.698,1.0
6.070,83.039,1.0
5.860,85.274,1.0
5.680,87.510,1.0
5.530,83.127,1.0
8.260,81.617,1.0
7.950,80.196,1.0
7.650,79.840,1.0
7.380,79.322,1.0
7.140,79.251,1.0
6.920,79.237,1.0
6.730,79.724,1.0
6.570,79.790,1.0
6.450,88.717,1.0
15.100,91.804,1.0
14.930,91.777,1.0
14.780,91.016,1.0
14.640,90.673,1.0
14.520,91.460,1.0
14.410,91.583,1.0
14.320,91.702,1.0
14.250,91.481,1.0
14.190,91.102,1.0
16.030,101.012,1.0
15.870,103.984,1.0
15.730,103.987,1.0
15.600,104.248,1.0
15.480,105.984,1.0
15.380,102.916,1.0
15.300,100.753,1.0
15.230,101.211,1.0
15.180,93.597,1.0
16.970,101.559,1.0
16.820,102.297,1.0
16.680,102.343,1.0
16.560,106.506,1.0
16.450,107.225,1.0
16.360,110.141,1.0
16.280,110.343,1.0
16.220,108.036,1.0
16.170,94.529,1.0
17.920,99.477,1.0
17.770,109.343,1.0
17.650,106.926,1.0
17.530,106.612,1.0
17.430,104.679,1.0
17.340,106.106,1.0
17.260,108.409,1.0
17.200,107.525,1.0
17.160,96.122,1.0
18.870,101.914,1.0
18.730,103.479,1.0
18.610,101.240,1.0
18.500,103.671,1.0
18.400,103.018,1.0
18.320,102.576,1.0
18.250,101.570,1.0
18.190,103.524,1.0
18.150,98.552,1.0
2.890,77.916,1.0
3.050,76.435,1.0
3.270,75.993,1.0
3.550,78.566,1.0
3.880,81.336,1.0
4.240,80.806,1.0
4.620,81.746,1.0
5.030,79.275,1.0
5.450,80.735,1.0
3.650,80.227,1.0
3.780,74.232,1.0
3.960,74.047,1.0
4.200,74.890,1.0
4.480,77.017,1.0
4.790,81.484,1.0
5.140,92.052,1.0
5.500,92.924,1.0
5.890,83.840,1.0
4.510,78.323,1.0
4.610,78.606,1.0
4.760,81.005,1.0
4.960,85.424,1.0
5.200,95.256,1.0
5.470,95.397,1.0
5.770,86.612,1.0
6.100,82.761,1.0
6.460,81.373,1.0
5.410,84.135,1.0
5.500,93.075,1.0
5.630,89.440,1.0
5.790,86.117,1.0
6.000,83.956,1.0
6.240,81.906,1.0
6.510,80.987,1.0
6.800,80.165,1.0
7.120,80.653,1.0
6.350,84.578,1.0
6.420,80.351,1.0
6.530,79.860,1.0
6.670,79.732,1.0
6.850,79.384,1.0
7.060,79.321,1.0
7.300,79.317,1.0
7.560,79.705,1.0
7.850,80.800,1.0
14.150,91.301,1.0
14.180,91.500,1.0
14.230,91.726,1.0
14.300,91.638,1.0
14.380,91.895,1.0
14.480,91.339,1.0
14.600,91.062,1.0
14.730,91.513,1.0
14.880,91.332,1.0
15.140,94.699,1.0
15.170,101.526,1.0
15.210,101.307,1.0
15.280,103.127,1.0
15.360,103.541,1.0
15.450,105.075,1.0
15.560,104.107,1.0
15.690,103.244,1.0
15.830,101.003,1.0
16.130,96.904,1.0
16.160,109.422,1.0
16.200,107.877,1.0
16.260,108.480,1.0
16.330,110.126,1.0
16.420,107.975,1.0
16.530,106.342,1.0
16.640,104.564,1.0
16.780,99.935,1.0
17.120,99.428,1.0
17.150,108.927,1.0
17.190,111.713,1.0
17.240,109.862,1.0
17.310,108.579,1.0
17.400,107.511,1.0
17.500,105.490,1.0
17.610,108.261,1.0
17.730,101.580,1.0
18.110,100.843,1.0
18.140,101.559,1.0
18.180,101.927,1.0
18.230,103.193,1.0
18.300,102.909,1.0
18.380,103.415,1.0
18.470,103.435,1.0
18.570,102.704,1.0
18.690,99.087,1.0
18.110,92.674,1.0
17.800,92.862,1.0
17.500,91.523,1.0
17.210,92.389,1.0
16.930,92.029,1.0
16.660,92.614,1.0
16.400,91.550,1.0
16.160,91.269,1.0
15.920,92.338,1.0
18.900,96.677,1.0
18.600,99.130,1.0
18.310,100.379,1.0
18.040,99.711,1.0
17.770,102.277,1.0
17.510,102.015,1.0
17.260,106.587,1.0
17.030,104.201,1.0
16.800,92.438,1.0
19.700,100.015,1.0
19.410,100.979,1.0
19.140,99.188,1.0
18.880,101.622,1.0
18.620,100.820,1.0
18.370,100.194,1.0
18.140,105.421,1.0
17.920,100.514,1.0
17.700,92.340,1.0
20.520,96.612,1.0
20.250,96.687,1.0
19.980,97.266,1.0
19.730,96.479,1.0
19.490,97.867,1.0
19.250,99.120,1.0
19.030,101.574,1.0
18.810,96.469,1.0
18.610,93.128,1.0
21.350,98.491,1.0
21.090,95.782,1.0
20.840,97.034,1.0
20.600,97.728,1.0
20.360,97.927,1.0
20.140,100.243,1.0
19.920,99.370,1.0
19.720,98.746,1.0
19.530,92.433,1.0
8.260,84.815,1.0
8.320,88.020,1.0
8.400,87.185,1.0
8.520,87.313,1.0
8.660,87.350,1.0
8.820,87.535,1.0
9.010,87.887,1.0
9.230,87.609,1.0
9.470,87.644,1.0
9.230,83.497,1.0
9.280,82.510,1.0
9.360,82.619,1.0
9.460,82.863,1.0
9.590,82.841,1.0
9.740,83.028,1.0
9.910,83.413,1.0
10.110,83.545,1.0
10.320,83.312,1.0
10.210,85.335,1.0
10.250,84.412,1.0
10.320,84.835,1.0
10.410,85.251,1.0
10.530,85.438,1.0
10.670,86.146,1.0
10.830,86.071,1.0
11.010,86.182,1.0
11.210,85.595,1.0
11.190,86.575,1.0
11.230,87.127,1.0
11.290,87.111,1.0
11.380,87.068,1.0
11.480,87.326,1.0
11.610,88.628,1.0
11.760,88.945,1.0
11.920,89.633,1.0
12.110,88.697,1.0
12.170,88.879,1.0
12.210,89.340,1.0
12.270,89.200,1.0
12.350,88.877,1.0
12.440,89.981,1.0
12.560,90.320,1.0
12.700,91.294,1.0
12.850,92.293,1.0
13.020,90.377,1.0
11.670,87.040,1.0
11.190,86.465,1.0
10.710,86.267,1.0
10.220,86.273,1.0
9.750,85.264,1.0
9.270,86.133,1.0
8.790,85.191,1.0
8.320,86.584,1.0
7.850,85.684,1.0
11.890,87.960,1.0
11.410,88.295,1.0
10.940,86.324,1.0
10.470,84.726,1.0
10.000,83.608,1.0
9.530,83.037,1.0
9.070,81.363,1.0
8.610,80.987,1.0
8.160,86.787,1.0
12.180,89.038,1.0
11.710,88.296,1.0
11.250,87.510,1.0
10.790,86.337,1.0
10.340,85.117,1.0
9.890,83.630,1.0
9.450,82.321,1.0
9.010,81.234,1.0
8.580,87.653,1.0
12.540,90.210,1.0
12.090,90.093,1.0
11.640,88.272,1.0
11.200,86.778,1.0
10.770,85.363,1.0
10.340,84.296,1.0
9.910,84.163,1.0
9.500,81.979,1.0
9.090,86.963,1.0
12.970,90.447,1.0
12.540,89.663,1.0
12.110,89.236,1.0
11.680,88.450,1.0
11.260,87.169,1.0
10.850,86.603,1.0
10.450,85.106,1.0
10.060,84.390,1.0
9.670,87.201,1.0
14.010,91.806,1.0
13.600,91.466,1.0
13.210,90.555,1.0
12.820,90.543,1.0
12.440,89.796,1.0
12.070,89.367,1.0
11.710,88.771,1.0
11.360,88.519,1.0
11.020,88.933,1.0
14.600,102.760,1.0
14.220,100.595,1.0
13.840,96.842,1.0
13.470,94.860,1.0
13.110,92.845,1.0
12.760,91.225,1.0
12.420,89.955,1.0
12.090,90.706,1.0
11.770,89.189,1.0
15.240,108.837,1.0
14.870,105.500,1.0
14.510,99.188,1.0
14.160,97.606,1.0
13.810,97.359,1.0
13.480,93.941,1.0
13.160,93.471,1.0
12.850,92.335,1.0
12.550,90.572,1.0
15.910,110.302,1.0
15.560,111.536,1.0
15.210,106.126,1.0
14.880,102.282,1.0
14.550,102.955,1.0
14.240,99.586,1.0
13.930,96.135,1.0
13.640,94.346,1.0
13.360,91.821,1.0
16.620,100.329,1.0
16.280,106.476,1.0
15.950,113.421,1.0
15.630,103.182,1.0
