distance,PL,category
17.680,62.704,1.0
17.770,62.967,1.0
17.880,63.251,1.0
17.990,63.256,1.0
18.130,63.129,1.0
18.270,63.265,1.0
18.430,65.401,1.0
17.980,64.361,1.0
18.040,63.392,1.0
18.120,63.281,1.0
18.210,63.158,1.0
18.310,63.215,1.0
18.430,63.182,1.0
18.550,62.904,1.0
18.690,62.865,1.0
18.850,65.245,1.0
18.430,64.629,1.0
18.490,62.736,1.0
18.560,62.669,1.0
18.650,62.550,1.0
18.750,62.682,1.0
18.860,63.102,1.0
18.990,63.206,1.0
19.120,62.965,1.0
19.270,64.886,1.0
18.880,65.031,1.0
18.940,63.863,1.0
19.010,63.777,1.0
19.090,63.743,1.0
19.190,63.722,1.0
19.300,63.712,1.0
19.420,64.006,1.0
19.560,63.810,1.0
19.700,66.044,1.0
19.330,64.790,1.0
19.390,63.166,1.0
19.460,63.014,1.0
19.540,62.818,1.0
19.630,62.900,1.0
19.740,62.837,1.0
19.860,63.167,1.0
19.990,63.269,1.0
20.140,65.214,1.0
19.780,65.047,1.0
19.840,65.572,1.0
19.910,65.481,1.0
19.990,65.608,1.0
20.080,65.518,1.0
20.190,65.899,1.0
20.300,65.636,1.0
20.430,65.849,1.0
20.570,68.031,1.0
17.700,66.996,1.0
17.910,68.343,1.0
18.140,68.230,1.0
18.370,67.081,1.0
18.620,67.642,1.0
18.870,68.771,1.0
19.140,67.780,1.0
19.410,67.769,1.0
19.700,68.888,1.0
18.100,66.433,1.0
18.310,63.237,1.0
18.530,63.130,1.0
18.760,63.102,1.0
19.000,63.291,1.0
19.250,63.430,1.0
19.510,63.269,1.0
19.780,63.327,1.0
20.060,65.639,1.0
18.500,66.073,1.0
18.700,62.674,1.0
18.920,62.491,1.0
19.140,62.742,1.0
19.380,62.923,1.0
19.630,63.017,1.0
19.880,63.025,1.0
20.150,63.575,1.0
20.420,65.332,1.0
18.910,66.686,1.0
19.110,63.558,1.0
19.320,64.138,1.0
19.540,64.286,1.0
19.770,64.215,1.0
20.010,64.290,1.0
20.260,64.451,1.0
20.520,64.398,1.0
20.790,66.602,1.0
19.320,66.174,1.0
19.510,63.889,1.0
19.720,63.323,1.0
19.940,63.358,1.0
20.160,63.227,1.0
20.400,63.243,1.0
20.650,63.369,1.0
20.900,63.142,1.0
21.160,65.593,1.0
19.740,66.875,1.0
19.930,64.096,1.0
20.130,63.864,1.0
20.340,64.523,1.0
20.560,64.398,1.0
20.790,64.443,1.0
21.040,64.603,1.0
21.290,64.593,1.0
21.550,66.916,1.0
20.150,66.344,1.0
20.340,64.232,1.0
20.540,64.411,1.0
20.750,64.345,1.0
20.970,64.057,1.0
21.190,63.540,1.0
21.430,63.922,1.0
21.680,63.915,1.0
21.930,66.045,1.0
20.580,66.779,1.0
20.760,64.860,1.0
20.960,64.586,1.0
21.160,64.582,1.0
21.370,64.760,1.0
21.600,64.602,1.0
21.830,64.613,1.0
22.070,64.751,1.0
22.320,67.139,1.0
21.000,66.860,1.0
21.180,66.240,1.0
21.370,66.490,1.0
21.570,66.208,1.0
21.780,65.894,1.0
22.000,65.799,1.0
22.230,65.195,1.0
22.470,66.054,1.0
22.710,68.096,1.0
16.770,66.393,1.0
16.630,67.668,1.0
16.520,68.366,1.0
16.410,68.214,1.0
16.320,67.173,1.0
16.250,66.170,1.0
16.190,65.930,1.0
16.150,65.947,1.0
16.120,66.267,1.0
17.190,64.743,1.0
17.060,62.760,1.0
16.940,62.949,1.0
16.840,63.171,1.0
16.750,63.072,1.0
16.680,62.967,1.0
16.630,62.936,1.0
16.580,62.902,1.0
16.560,63.223,1.0
17.610,63.593,1.0
17.480,61.852,1.0
17.370,61.824,1.0
17.270,61.761,1.0
17.190,61.748,1.0
17.120,61.845,1.0
17.060,61.934,1.0
17.020,61.921,1.0
16.990,64.112,1.0
18.040,65.028,1.0
17.910,63.456,1.0
17.800,63.078,1.0
17.710,62.785,1.0
17.630,62.673,1.0
17.560,62.697,1.0
17.500,62.733,1.0
17.460,62.711,1.0
17.440,63.776,1.0
18.470,64.908,1.0
18.350,63.434,1.0
18.240,63.115,1.0
18.150,63.175,1.0
18.070,63.219,1.0
18.000,63.266,1.0
17.950,63.293,1.0
17.910,63.197,1.0
17.880,63.844,1.0
18.900,64.751,1.0
18.790,62.947,1.0
18.680,62.662,1.0
18.590,62.470,1.0
18.510,62.598,1.0
18.450,62.679,1.0
18.390,62.732,1.0
18.360,62.711,1.0
18.330,64.313,1.0
19.340,65.607,1.0
19.230,63.816,1.0
19.120,63.875,1.0
19.030,63.826,1.0
18.960,63.685,1.0
18.890,63.693,1.0
18.840,63.656,1.0
18.810,63.651,1.0
18.780,64.898,1.0
19.780,64.575,1.0
19.670,62.836,1.0
19.570,62.893,1.0
19.480,62.946,1.0
19.410,63.000,1.0
19.350,63.033,1.0
19.300,63.052,1.0
19.260,63.083,1.0
19.240,64.844,1.0
20.220,67.918,1.0
20.120,65.579,1.0
20.020,65.498,1.0
19.930,65.366,1.0
19.860,65.257,1.0
19.800,65.248,1.0
19.750,65.232,1.0
19.710,65.219,1.0
19.690,64.802,1.0
16.120,66.265,1.0
16.150,65.946,1.0
16.190,65.931,1.0
16.250,66.185,1.0
16.330,67.196,1.0
16.410,68.225,1.0
16.520,68.360,1.0
16.640,67.643,1.0
16.770,66.375,1.0
16.560,63.225,1.0
16.580,62.903,1.0
16.630,62.936,1.0
16.680,62.968,1.0
16.760,63.075,1.0
16.840,63.171,1.0
16.940,62.943,1.0
17.060,62.760,1.0
17.190,64.745,1.0
16.990,64.113,1.0
17.020,61.919,1.0
17.060,61.933,1.0
17.120,61.843,1.0
17.190,61.747,1.0
17.280,61.763,1.0
17.370,61.824,1.0
17.490,61.848,1.0
17.610,63.602,1.0
17.440,63.777,1.0
17.460,62.710,1.0
17.500,62.732,1.0
17.560,62.696,1.0
17.630,62.673,1.0
17.710,62.789,1.0
17.810,63.084,1.0
17.920,63.453,1.0
18.040,65.027,1.0
17.880,63.847,1.0
17.910,63.197,1.0
17.950,63.291,1.0
18.000,63.265,1.0
18.070,63.218,1.0
18.150,63.175,1.0
18.240,63.109,1.0
18.350,63.434,1.0
18.470,64.906,1.0
18.330,64.314,1.0
18.360,62.710,1.0
18.400,62.730,1.0
18.450,62.678,1.0
18.510,62.596,1.0
18.590,62.462,1.0
18.680,62.658,1.0
18.790,62.955,1.0
18.910,64.758,1.0
18.780,64.899,1.0
18.810,63.651,1.0
18.840,63.655,1.0
18.900,63.692,1.0
18.960,63.685,1.0
19.040,63.823,1.0
19.130,63.878,1.0
19.230,63.822,1.0
19.340,65.609,1.0
19.240,64.844,1.0
19.260,63.083,1.0
19.300,63.050,1.0
19.350,63.031,1.0
19.410,63.007,1.0
19.480,62.954,1.0
19.570,62.900,1.0
19.670,62.841,1.0
19.780,64.580,1.0
19.690,64.803,1.0
19.720,65.221,1.0
19.750,65.232,1.0
19.800,65.235,1.0
19.860,65.254,1.0
19.930,65.372,1.0
20.020,65.507,1.0
20.120,65.585,1.0
20.230,67.919,1.0
19.690,68.859,1.0
19.410,67.753,1.0
19.130,67.816,1.0
18.870,68.783,1.0
18.610,67.606,1.0
18.370,67.080,1.0
18.130,68.257,1.0
17.910,68.316,1.0
17.700,66.987,1.0
20.050,65.648,1.0
19.770,63.318,1.0
19.500,63.264,1.0
19.240,63.439,1.0
18.990,63.288,1.0
18.750,63.093,1.0
18.520,63.134,1.0
18.300,63.241,1.0
18.090,66.441,1.0
20.410,65.325,1.0
20.140,63.571,1.0
19.880,63.019,1.0
19.620,63.013,1.0
19.380,62.927,1.0
19.140,62.730,1.0
18.910,62.492,1.0
18.700,62.667,1.0
18.500,66.060,1.0
20.780,66.610,1.0
20.520,64.389,1.0
20.260,64.447,1.0
20.010,64.280,1.0
19.770,64.223,1.0
19.530,64.283,1.0
19.310,64.128,1.0
19.100,63.555,1.0
18.900,66.686,1.0
21.160,65.582,1.0
20.900,63.140,1.0
20.640,63.372,1.0
20.400,63.244,1.0
20.160,63.232,1.0
19.930,63.344,1.0
19.720,63.323,1.0
19.510,63.879,1.0
19.320,66.164,1.0
21.540,66.920,1.0
21.280,64.594,1.0
21.030,64.603,1.0
20.790,64.444,1.0
20.560,64.386,1.0
20.340,64.511,1.0
20.120,63.852,1.0
19.920,64.093,1.0
19.730,66.867,1.0
21.930,66.046,1.0
21.670,63.917,1.0
21.430,63.915,1.0
21.190,63.532,1.0
20.960,64.076,1.0
20.740,64.330,1.0
20.540,64.404,1.0
20.340,64.221,1.0
20.150,66.340,1.0
22.310,67.132,1.0
22.070,64.748,1.0
21.820,64.606,1.0
21.590,64.621,1.0
21.370,64.747,1.0
21.160,64.597,1.0
20.950,64.573,1.0
20.760,64.857,1.0
20.570,66.766,1.0
22.710,68.096,1.0
22.460,66.060,1.0
22.230,65.196,1.0
22.000,65.805,1.0
21.780,65.916,1.0
21.570,66.192,1.0
21.370,66.483,1.0
21.180,66.249,1.0
21.000,66.861,1.0
17.180,68.637,1.0
17.020,67.041,1.0
16.860,66.246,1.0
16.720,66.880,1.0
16.590,68.093,1.0
16.480,68.408,1.0
16.380,67.829,1.0
16.300,66.722,1.0
16.230,66.094,1.0
17.590,65.209,1.0
17.430,63.205,1.0
17.280,62.889,1.0
17.140,62.842,1.0
17.020,62.775,1.0
16.910,63.060,1.0
16.810,63.161,1.0
16.730,63.025,1.0
16.660,63.585,1.0
18.010,63.802,1.0
17.850,62.122,1.0
17.700,62.183,1.0
17.570,61.890,1.0
17.440,61.809,1.0
17.340,61.811,1.0
17.240,61.742,1.0
17.160,61.810,1.0
17.100,64.205,1.0
18.430,65.401,1.0
18.270,63.265,1.0
18.130,63.129,1.0
17.990,63.256,1.0
17.880,63.251,1.0
17.770,62.967,1.0
17.680,62.704,1.0
17.600,62.706,1.0
17.540,63.911,1.0
18.850,65.245,1.0
18.690,62.865,1.0
18.550,62.904,1.0
18.430,63.182,1.0
18.310,63.215,1.0
18.210,63.158,1.0
18.120,63.281,1.0
18.040,63.392,1.0
17.980,64.361,1.0
19.270,64.886,1.0
19.120,62.965,1.0
18.990,63.206,1.0
18.860,63.102,1.0
18.750,62.682,1.0
18.650,62.550,1.0
18.560,62.669,1.0
18.490,62.736,1.0
18.430,64.629,1.0
19.700,66.044,1.0
19.560,63.810,1.0
19.420,64.006,1.0
19.300,63.712,1.0
19.190,63.722,1.0
19.090,63.743,1.0
19.010,63.777,1.0
18.940,63.863,1.0
18.880,65.031,1.0
20.140,65.214,1.0
19.990,63.269,1.0
19.860,63.167,1.0
19.740,62.837,1.0
19.630,62.900,1.0
19.540,62.818,1.0
19.460,63.014,1.0
19.390,63.166,1.0
19.330,64.790,1.0
20.570,68.031,1.0
20.430,65.849,1.0
20.300,65.636,1.0
20.190,65.899,1.0
20.080,65.518,1.0
19.990,65.608,1.0
19.910,65.481,1.0
19.840,65.572,1.0
19.780,65.047,1.0
24.150,69.510,1.0
23.780,68.846,1.0
23.410,68.988,1.0
23.050,69.418,1.0
22.700,68.796,1.0
22.350,68.517,1.0
22.000,69.126,1.0
21.660,68.879,1.0
21.330,69.122,1.0
24.440,66.193,1.0
24.070,64.040,1.0
23.710,64.187,1.0
23.360,64.297,1.0
23.010,64.101,1.0
22.660,63.909,1.0
22.320,63.934,1.0
21.990,63.360,1.0
21.660,68.851,1.0
24.740,67.935,1.0
24.380,65.617,1.0
24.020,65.632,1.0
23.670,65.433,1.0
23.330,65.387,1.0
22.990,65.100,1.0
22.650,64.936,1.0
22.320,63.934,1.0
22.000,69.077,1.0
25.050,66.549,1.0
24.690,64.810,1.0
24.340,64.910,1.0
23.990,64.865,1.0
23.650,64.602,1.0
23.310,64.566,1.0
22.990,65.100,1.0
22.660,63.909,1.0
22.350,68.473,1.0
25.360,67.875,1.0
25.010,66.007,1.0
24.660,65.985,1.0
24.320,65.541,1.0
23.980,65.670,1.0
23.650,64.602,1.0
23.330,65.387,1.0
23.010,64.101,1.0
22.700,68.759,1.0
25.680,66.912,1.0
25.330,65.114,1.0
24.990,65.034,1.0
24.650,64.707,1.0
24.320,65.541,1.0
23.990,64.865,1.0
23.670,65.433,1.0
23.360,64.297,1.0
23.050,69.388,1.0
26.000,68.432,1.0
25.660,66.471,1.0
25.320,66.233,1.0
24.990,65.034,1.0
24.660,65.985,1.0
24.340,64.910,1.0
24.020,65.632,1.0
23.710,64.187,1.0
23.410,68.970,1.0
26.330,67.890,1.0
25.990,65.420,1.0
25.660,66.471,1.0
25.330,65.114,1.0
25.010,66.007,1.0
24.690,64.810,1.0
24.380,65.617,1.0
24.070,64.040,1.0
23.780,68.840,1.0
26.660,70.910,1.0
26.330,67.890,1.0
26.000,68.432,1.0
25.680,66.912,1.0
25.360,67.875,1.0
25.050,66.549,1.0
24.740,67.935,1.0
24.440,66.193,1.0
24.150,69.510,1.0
12.390,64.322,1.0
12.150,64.382,1.0
11.940,63.739,1.0
11.740,64.193,1.0
11.550,64.192,1.0
11.390,63.119,1.0
11.250,65.635,1.0
11.120,63.361,1.0
11.020,62.783,1.0
12.690,62.368,1.0
12.460,60.264,1.0
12.250,60.200,1.0
12.050,60.079,1.0
11.880,60.458,1.0
11.720,59.939,1.0
11.580,60.386,1.0
11.460,60.292,1.0
11.360,61.245,1.0
13.000,62.554,1.0
12.780,60.072,1.0
12.580,60.211,1.0
12.390,59.724,1.0
12.210,59.664,1.0
12.060,59.603,1.0
11.920,59.401,1.0
11.810,59.522,1.0
11.710,61.566,1.0
13.330,62.164,1.0
13.110,60.494,1.0
12.910,60.243,1.0
12.730,60.882,1.0
12.560,60.463,1.0
12.410,60.622,1.0
12.280,60.634,1.0
12.170,60.466,1.0
12.070,62.168,1.0
13.670,63.453,1.0
13.460,60.630,1.0
13.260,61.100,1.0
13.080,60.268,1.0
12.920,60.551,1.0
12.770,59.922,1.0
12.640,59.815,1.0
12.530,60.170,1.0
12.440,62.123,1.0
14.010,62.616,1.0
13.810,60.924,1.0
13.620,60.426,1.0
13.440,60.486,1.0
13.280,60.378,1.0
13.140,60.507,1.0
13.020,60.477,1.0
12.910,60.699,1.0
12.820,62.642,1.0
14.370,63.039,1.0
14.170,61.056,1.0
13.980,60.644,1.0
13.810,60.882,1.0
13.660,61.078,1.0
13.520,61.490,1.0
13.400,60.935,1.0
13.300,60.562,1.0
13.210,62.674,1.0
14.730,62.946,1.0
14.540,61.143,1.0
14.360,61.224,1.0
14.190,61.061,1.0
14.040,61.383,1.0
13.910,61.408,1.0
13.790,61.144,1.0
13.690,61.080,1.0
13.610,62.184,1.0
15.100,65.082,1.0
14.910,63.258,1.0
14.740,63.371,1.0
14.580,63.312,1.0
14.430,63.272,1.0
14.300,62.582,1.0
14.190,62.560,1.0
14.090,62.590,1.0
14.010,62.922,1.0
21.000,66.860,1.0
20.580,66.779,1.0
20.150,66.344,1.0
19.740,66.875,1.0
19.320,66.174,1.0
18.910,66.686,1.0
18.500,66.073,1.0
18.100,66.433,1.0
17.700,66.996,1.0
21.180,66.240,1.0
20.760,64.860,1.0
20.340,64.232,1.0
19.930,64.096,1.0
19.510,63.889,1.0
19.110,63.558,1.0
18.700,62.674,1.0
18.310,63.237,1.0
17.910,68.343,1.0
21.370,66.490,1.0
20.960,64.586,1.0
20.540,64.411,1.0
20.130,63.864,1.0
19.720,63.323,1.0
19.320,64.138,1.0
18.920,62.491,1.0
18.530,63.130,1.0
18.140,68.230,1.0
21.570,66.208,1.0
21.160,64.582,1.0
20.750,64.345,1.0
20.340,64.523,1.0
19.940,63.358,1.0
19.540,64.286,1.0
19.140,62.742,1.0
18.760,63.102,1.0
18.370,67.081,1.0
21.780,65.894,1.0
21.370,64.760,1.0
20.970,64.057,1.0
20.560,64.398,1.0
20.160,63.227,1.0
19.770,64.215,1.0
19.380,62.923,1.0
19.000,63.291,1.0
18.620,67.642,1.0
22.000,65.799,1.0
21.600,64.602,1.0
21.190,63.540,1.0
20.790,64.443,1.0
20.400,63.243,1.0
20.010,64.290,1.0
19.630,63.017,1.0
19.250,63.430,1.0
18.870,68.771,1.0
22.230,65.195,1.0
21.830,64.613,1.0
21.430,63.922,1.0
21.040,64.603,1.0
20.650,63.369,1.0
20.260,64.451,1.0
19.880,63.025,1.0
19.510,63.269,1.0
19.140,67.780,1.0
22.470,66.054,1.0
22.070,64.751,1.0
21.680,63.915,1.0
21.290,64.593,1.0
20.900,63.142,1.0
20.520,64.398,1.0
20.150,63.575,1.0
19.780,63.327,1.0
19.410,67.769,1.0
22.710,68.096,1.0
22.320,67.139,1.0
21.930,66.045,1.0
21.550,66.916,1.0
21.160,65.593,1.0
20.790,66.602,1.0
20.420,65.332,1.0
20.060,65.639,1.0
19.700,68.888,1.0
10.000,60.666,1.0
9.710,61.666,1.0
9.440,61.040,1.0
9.180,60.440,1.0
8.950,60.253,1.0
8.740,60.142,1.0
8.550,60.286,1.0
8.390,60.178,1.0
8.250,60.230,1.0
10.050,60.869,1.0
9.760,58.788,1.0
9.480,58.642,1.0
9.230,58.109,1.0
9.000,58.527,1.0
8.790,58.526,1.0
8.600,58.369,1.0
8.440,58.091,1.0
8.310,62.136,1.0
10.120,61.236,1.0
9.830,58.494,1.0
9.560,58.720,1.0
9.310,58.676,1.0
9.080,58.783,1.0
8.870,58.258,1.0
8.680,58.375,1.0
8.520,58.070,1.0
8.390,61.059,1.0
10.210,61.073,1.0
9.930,58.635,1.0
9.660,58.556,1.0
9.410,58.786,1.0
9.180,58.398,1.0
8.980,58.244,1.0
8.790,58.186,1.0
8.640,58.207,1.0
8.510,60.741,1.0
10.330,61.090,1.0
10.050,58.574,1.0
9.780,58.718,1.0
9.540,58.779,1.0
9.310,58.744,1.0
9.110,58.120,1.0
8.930,58.785,1.0
8.780,58.416,1.0
8.650,61.041,1.0
10.470,61.172,1.0
10.190,58.718,1.0
9.930,59.037,1.0
9.690,58.281,1.0
9.470,58.480,1.0
9.270,58.372,1.0
9.090,58.268,1.0
8.940,58.737,1.0
8.810,61.252,1.0
10.630,61.477,1.0
10.360,58.711,1.0
10.100,59.020,1.0
9.860,59.090,1.0
9.650,58.562,1.0
9.450,58.693,1.0
9.280,58.636,1.0
9.130,58.815,1.0
9.010,60.774,1.0
10.810,61.514,1.0
10.550,59.466,1.0
10.290,58.901,1.0
10.060,58.762,1.0
9.850,58.583,1.0
9.660,58.597,1.0
9.490,58.745,1.0
9.340,59.241,1.0
9.220,61.252,1.0
11.020,63.635,1.0
10.750,61.762,1.0
10.510,61.019,1.0
10.280,61.130,1.0
10.070,61.318,1.0
9.880,60.982,1.0
9.720,60.842,1.0
9.580,61.191,1.0
9.460,61.425,1.0
19.690,64.803,1.0
19.240,64.844,1.0
18.780,64.899,1.0
18.330,64.314,1.0
17.880,63.847,1.0
17.440,63.777,1.0
16.990,64.113,1.0
16.560,63.225,1.0
16.120,66.265,1.0
19.720,65.221,1.0
19.260,63.083,1.0
18.810,63.651,1.0
18.360,62.710,1.0
17.910,63.197,1.0
17.460,62.710,1.0
17.020,61.919,1.0
16.580,62.903,1.0
16.150,65.946,1.0
19.750,65.198,1.0
19.300,63.052,1.0
18.840,63.671,1.0
18.400,62.688,1.0
17.950,63.361,1.0
17.500,62.677,1.0
17.060,61.921,1.0
16.630,63.006,1.0
16.190,66.058,1.0
19.800,65.363,1.0
19.350,62.927,1.0
18.900,63.797,1.0
18.450,62.616,1.0
18.000,63.252,1.0
17.560,62.779,1.0
17.120,61.766,1.0
16.680,62.919,1.0
16.250,66.333,1.0
19.860,65.329,1.0
19.410,62.985,1.0
18.960,63.677,1.0
18.510,62.646,1.0
18.070,63.133,1.0
17.630,62.727,1.0
17.190,61.788,1.0
16.760,63.005,1.0
16.330,67.137,1.0
19.930,65.306,1.0
19.480,63.024,1.0
19.040,63.742,1.0
18.590,62.512,1.0
18.150,63.190,1.0
17.710,62.714,1.0
17.280,61.813,1.0
16.840,63.254,1.0
16.410,68.086,1.0
20.020,65.444,1.0
19.570,62.908,1.0
19.130,63.911,1.0
18.680,62.587,1.0
18.240,63.206,1.0
17.810,63.042,1.0
17.370,61.747,1.0
16.940,63.008,1.0
16.520,68.528,1.0
20.120,65.675,1.0
19.670,62.756,1.0
19.230,63.922,1.0
18.790,62.885,1.0
18.350,63.429,1.0
17.920,63.533,1.0
17.490,61.769,1.0
17.060,62.713,1.0
16.640,67.830,1.0
20.230,68.054,1.0
19.780,64.508,1.0
19.340,65.652,1.0
18.910,64.767,1.0
18.470,64.795,1.0
18.040,65.179,1.0
17.610,63.587,1.0
17.190,64.553,1.0
16.770,66.355,1.0
11.640,64.087,1.0
11.390,61.322,1.0
11.160,61.390,1.0
10.940,61.412,1.0
10.750,61.289,1.0
10.570,61.670,1.0
10.420,61.124,1.0
10.280,61.008,1.0
10.170,61.244,1.0
11.390,61.349,1.0
11.130,59.385,1.0
10.900,59.532,1.0
10.680,59.577,1.0
10.480,59.153,1.0
10.300,58.795,1.0
10.140,58.853,1.0
10.000,58.603,1.0
9.890,60.381,1.0
11.160,61.315,1.0
10.900,59.546,1.0
10.650,59.564,1.0
10.430,58.911,1.0
10.220,58.906,1.0
10.040,59.052,1.0
9.880,58.550,1.0
9.740,58.664,1.0
9.620,60.627,1.0
10.940,61.311,1.0
10.680,59.475,1.0
10.430,58.988,1.0
10.200,58.688,1.0
9.990,59.059,1.0
9.800,58.813,1.0
9.630,58.209,1.0
9.490,58.772,1.0
9.370,60.966,1.0
10.750,61.339,1.0
10.480,59.091,1.0
10.220,58.777,1.0
9.990,59.219,1.0
9.770,59.237,1.0
9.580,58.588,1.0
9.410,58.490,1.0
9.260,58.720,1.0
9.140,61.186,1.0
10.570,61.686,1.0
10.300,58.829,1.0
10.040,59.054,1.0
9.800,58.856,1.0
9.580,58.543,1.0
9.380,58.447,1.0
9.210,58.557,1.0
9.060,58.509,1.0
8.930,60.852,1.0
10.420,61.314,1.0
10.140,58.900,1.0
9.880,58.607,1.0
9.630,58.210,1.0
9.410,58.415,1.0
9.210,58.614,1.0
9.030,58.408,1.0
8.880,58.800,1.0
8.750,60.609,1.0
10.280,61.018,1.0
10.000,58.597,1.0
9.740,58.660,1.0
9.490,58.804,1.0
9.260,58.793,1.0
9.060,58.458,1.0
8.880,58.800,1.0
8.720,58.417,1.0
8.590,61.553,1.0
10.170,61.275,1.0
9.890,60.362,1.0
9.620,60.574,1.0
9.370,60.906,1.0
9.140,61.219,1.0
8.930,60.874,1.0
8.750,60.609,1.0
8.590,61.982,1.0
8.460,60.069,1.0
20.570,67.804,1.0
20.140,65.293,1.0
19.700,66.096,1.0
19.270,64.761,1.0
18.850,65.363,1.0
18.430,65.389,1.0
18.010,63.763,1.0
17.590,65.238,1.0
17.180,68.592,1.0
20.430,65.815,1.0
19.990,63.329,1.0
19.560,63.711,1.0
19.120,63.053,1.0
18.690,62.902,1.0
18.270,63.101,1.0
17.850,62.175,1.0
17.430,63.338,1.0
17.020,66.989,1.0
20.300,65.624,1.0
19.860,63.176,1.0
19.420,63.991,1.0
18.990,63.240,1.0
18.550,62.838,1.0
18.130,63.182,1.0
17.700,62.240,1.0
17.280,62.804,1.0
16.860,66.001,1.0
20.190,65.963,1.0
19.740,62.805,1.0
19.300,63.687,1.0
18.860,63.143,1.0
18.430,63.134,1.0
17.990,63.289,1.0
17.570,61.886,1.0
17.140,62.798,1.0
16.720,66.940,1.0
20.080,65.518,1.0
19.630,62.900,1.0
19.190,63.722,1.0
18.750,62.682,1.0
18.310,63.199,1.0
17.880,63.309,1.0
17.440,61.761,1.0
17.020,62.736,1.0
16.590,68.160,1.0
19.990,65.608,1.0
19.540,62.818,1.0
19.090,63.743,1.0
18.650,62.550,1.0
18.210,63.158,1.0
17.770,62.967,1.0
17.340,61.811,1.0
16.910,63.060,1.0
16.480,68.408,1.0
19.910,65.481,1.0
19.460,63.014,1.0
19.010,63.777,1.0
18.560,62.669,1.0
18.120,63.281,1.0
17.680,62.704,1.0
17.240,61.742,1.0
16.810,63.161,1.0
16.380,67.829,1.0
19.840,65.572,1.0
19.390,63.166,1.0
18.940,63.863,1.0
18.490,62.736,1.0
18.040,63.392,1.0
17.600,62.706,1.0
17.160,61.810,1.0
16.730,63.025,1.0
16.300,66.722,1.0
19.780,65.047,1.0
19.330,64.790,1.0
18.880,65.031,1.0
18.430,64.629,1.0
17.980,64.361,1.0
17.540,63.911,1.0
17.100,64.205,1.0
16.660,63.585,1.0
16.230,66.094,1.0
10.000,60.697,1.0
10.050,61.007,1.0
10.120,61.172,1.0
10.210,61.087,1.0
10.330,61.036,1.0
10.470,61.100,1.0
10.630,61.557,1.0
10.810,61.622,1.0
11.020,63.581,1.0
9.710,61.632,1.0
9.760,58.853,1.0
9.830,58.383,1.0
9.930,58.731,1.0
10.050,58.579,1.0
10.190,58.740,1.0
10.360,58.840,1.0
10.550,59.412,1.0
10.750,61.668,1.0
9.440,60.987,1.0
9.480,58.647,1.0
9.560,58.696,1.0
9.660,58.551,1.0
9.780,58.810,1.0
9.930,59.146,1.0
10.100,58.970,1.0
10.290,58.899,1.0
10.510,61.086,1.0
9.180,60.513,1.0
9.230,58.240,1.0
9.310,58.679,1.0
9.410,58.717,1.0
