distance,PL,category
19.820,102.459,1.0
19.880,102.412,1.0
19.960,102.394,1.0
20.050,102.469,1.0
20.150,102.596,1.0
20.270,102.967,1.0
20.390,104.062,1.0
11.020,105.331,1.0
11.360,102.450,1.0
11.710,101.735,1.0
12.070,109.018,1.0
12.440,101.048,1.0
12.820,103.122,1.0
13.210,105.621,1.0
13.610,102.262,1.0
14.010,108.093,1.0
11.250,102.744,1.0
11.580,99.329,1.0
11.920,107.287,1.0
12.280,97.919,1.0
12.640,106.059,1.0
13.020,101.935,1.0
13.400,98.916,1.0
13.790,110.451,1.0
14.190,102.113,1.0
11.550,103.876,1.0
11.880,112.789,1.0
12.210,98.046,1.0
12.560,102.104,1.0
12.920,106.067,1.0
13.280,98.566,1.0
13.660,103.589,1.0
14.040,107.548,1.0
14.430,99.516,1.0
11.940,103.125,1.0
12.250,97.963,1.0
12.580,102.565,1.0
12.910,106.291,1.0
13.260,98.673,1.0
13.620,102.390,1.0
13.980,111.586,1.0
14.360,99.919,1.0
14.740,100.981,1.0
12.390,104.255,1.0
12.690,108.345,1.0
13.000,102.463,1.0
13.330,98.304,1.0
13.670,103.457,1.0
14.010,111.082,1.0
14.370,100.041,1.0
14.730,100.967,1.0
15.100,116.200,1.0
17.700,107.860,1.0
17.910,106.389,1.0
18.140,109.021,1.0
18.370,107.282,1.0
18.620,107.147,1.0
18.870,107.923,1.0
19.140,108.524,1.0
19.410,108.444,1.0
19.700,108.199,1.0
18.500,108.952,1.0
18.700,119.110,1.0
18.920,117.383,1.0
19.140,108.191,1.0
19.380,104.676,1.0
19.630,102.929,1.0
19.880,102.070,1.0
20.150,102.471,1.0
20.420,104.041,1.0
19.320,108.155,1.0
19.510,103.566,1.0
19.720,102.544,1.0
19.940,102.097,1.0
20.160,102.457,1.0
20.400,103.683,1.0
20.650,105.683,1.0
20.900,109.802,1.0
21.160,117.416,1.0
20.150,109.198,1.0
20.340,103.277,1.0
20.540,104.677,1.0
20.750,106.993,1.0
20.970,111.102,1.0
21.190,121.066,1.0
21.430,119.788,1.0
21.680,111.071,1.0
21.930,107.565,1.0
21.000,107.195,1.0
21.180,118.783,1.0
21.370,126.148,1.0
21.570,113.358,1.0
21.780,108.523,1.0
22.000,105.980,1.0
22.230,104.393,1.0
22.470,103.543,1.0
22.710,103.277,1.0
16.770,105.511,1.0
16.630,107.676,1.0
16.520,105.560,1.0
16.410,108.006,1.0
16.320,107.212,1.0
16.250,107.692,1.0
16.190,104.833,1.0
16.150,106.726,1.0
16.120,105.053,1.0
17.610,101.511,1.0
17.480,101.690,1.0
17.370,102.636,1.0
17.270,103.936,1.0
17.190,105.115,1.0
17.120,106.905,1.0
17.060,108.153,1.0
17.020,109.824,1.0
16.990,111.211,1.0
18.470,107.478,1.0
18.350,105.676,1.0
18.240,104.073,1.0
18.150,103.115,1.0
18.070,102.409,1.0
18.000,101.903,1.0
17.950,101.565,1.0
17.910,101.488,1.0
17.880,103.856,1.0
19.340,105.725,1.0
19.230,106.884,1.0
19.120,108.895,1.0
19.030,111.270,1.0
18.960,114.635,1.0
18.890,119.060,1.0
18.840,124.665,1.0
18.810,135.798,1.0
18.780,112.454,1.0
20.220,102.569,1.0
20.120,102.505,1.0
20.020,102.395,1.0
19.930,102.428,1.0
19.860,102.456,1.0
19.800,102.599,1.0
19.750,102.671,1.0
19.710,102.755,1.0
19.690,106.023,1.0
13.470,105.052,1.0
13.750,104.441,1.0
14.040,103.450,1.0
14.340,104.045,1.0
14.650,104.738,1.0
14.980,104.963,1.0
15.310,106.020,1.0
15.650,106.840,1.0
16.000,105.274,1.0
14.080,105.854,1.0
14.350,99.909,1.0
14.630,99.689,1.0
14.920,103.967,1.0
15.220,136.576,1.0
15.530,103.961,1.0
15.860,100.317,1.0
16.190,100.996,1.0
16.530,105.898,1.0
14.740,104.968,1.0
15.000,106.511,1.0
15.270,118.631,1.0
15.540,103.772,1.0
15.830,100.464,1.0
16.130,100.696,1.0
16.440,104.521,1.0
16.760,120.860,1.0
17.090,107.350,1.0
15.440,105.844,1.0
15.680,101.532,1.0
15.940,100.166,1.0
16.210,101.173,1.0
16.480,105.295,1.0
16.770,123.148,1.0
17.070,108.079,1.0
17.380,102.644,1.0
17.690,100.865,1.0
16.170,105.011,1.0
16.400,104.003,1.0
16.640,110.893,1.0
16.900,118.041,1.0
17.170,106.925,1.0
17.440,102.258,1.0
17.730,101.124,1.0
18.030,101.778,1.0
18.330,105.267,1.0
9.800,101.365,1.0
9.540,98.774,1.0
9.290,101.351,1.0
9.070,98.129,1.0
8.870,104.394,1.0
8.700,99.020,1.0
8.550,97.700,1.0
8.430,100.076,1.0
8.330,99.164,1.0
10.050,96.428,1.0
9.800,100.516,1.0
9.560,100.159,1.0
9.340,95.835,1.0
9.150,111.526,1.0
8.980,97.414,1.0
8.830,95.204,1.0
8.720,100.077,1.0
8.620,100.739,1.0
10.390,104.665,1.0
10.150,99.479,1.0
9.920,96.419,1.0
9.710,111.175,1.0
9.520,98.214,1.0
9.360,95.629,1.0
9.220,100.513,1.0
9.110,116.569,1.0
9.020,98.505,1.0
10.820,98.824,1.0
10.580,96.944,1.0
10.360,107.720,1.0
10.160,100.373,1.0
9.980,96.050,1.0
9.830,98.781,1.0
9.700,115.627,1.0
9.590,102.472,1.0
9.510,99.609,1.0
11.310,97.752,1.0
11.090,108.560,1.0
10.880,102.297,1.0
10.690,97.168,1.0
10.520,98.367,1.0
10.370,106.329,1.0
10.250,108.875,1.0
10.140,100.048,1.0
10.070,100.747,1.0
16.960,106.782,1.0
16.810,107.325,1.0
16.680,108.769,1.0
16.560,106.076,1.0
16.450,107.302,1.0
16.350,105.211,1.0
16.270,107.129,1.0
16.210,107.299,1.0
16.160,106.620,1.0
17.800,101.572,1.0
17.660,101.148,1.0
17.530,101.569,1.0
17.410,102.432,1.0
17.310,103.430,1.0
17.220,104.656,1.0
17.140,106.384,1.0
17.080,107.691,1.0
17.030,110.735,1.0
18.650,114.615,1.0
18.510,109.496,1.0
18.390,106.540,1.0
18.280,104.646,1.0
18.180,103.347,1.0
18.090,102.474,1.0
18.020,101.991,1.0
17.960,101.739,1.0
17.920,104.044,1.0
19.510,104.110,1.0
19.380,104.634,1.0
19.260,106.131,1.0
19.160,108.122,1.0
19.060,110.623,1.0
18.980,113.252,1.0
18.910,117.053,1.0
18.860,122.180,1.0
18.820,109.121,1.0
20.390,103.236,1.0
20.260,102.909,1.0
20.150,102.627,1.0
20.050,102.496,1.0
19.960,102.360,1.0
19.880,102.422,1.0
19.820,102.451,1.0
19.770,102.576,1.0
19.730,107.450,1.0
8.250,100.812,1.0
8.310,100.531,1.0
8.390,102.487,1.0
8.510,97.822,1.0
8.650,101.914,1.0
8.810,100.767,1.0
9.010,100.197,1.0
9.220,103.389,1.0
9.460,101.995,1.0
8.550,99.306,1.0
8.600,109.509,1.0
8.680,103.716,1.0
8.790,96.009,1.0
8.930,95.735,1.0
9.090,110.124,1.0
9.280,97.364,1.0
9.490,96.927,1.0
9.720,107.668,1.0
8.950,98.981,1.0
9.000,98.401,1.0
9.080,106.624,1.0
9.180,104.460,1.0
9.310,96.362,1.0
9.470,96.353,1.0
9.650,111.805,1.0
9.850,98.012,1.0
10.070,96.899,1.0
9.440,98.800,1.0
9.480,96.826,1.0
9.560,100.148,1.0
9.660,115.753,1.0
9.780,101.264,1.0
9.930,96.244,1.0
10.100,97.827,1.0
10.290,124.188,1.0
10.510,97.843,1.0
10.000,98.781,1.0
10.050,96.225,1.0
10.120,97.801,1.0
10.210,106.123,1.0
10.330,109.004,1.0
10.470,101.004,1.0
10.630,97.817,1.0
10.810,100.247,1.0
11.020,113.878,1.0
16.120,105.583,1.0
16.150,105.976,1.0
16.190,105.957,1.0
16.250,106.010,1.0
16.330,106.178,1.0
16.410,106.335,1.0
16.520,106.592,1.0
16.640,106.814,1.0
16.770,106.978,1.0
16.990,111.079,1.0
17.020,109.880,1.0
17.060,108.154,1.0
17.120,106.914,1.0
17.190,105.127,1.0
17.280,103.952,1.0
17.370,102.667,1.0
17.490,101.695,1.0
17.610,101.505,1.0
17.880,103.890,1.0
17.910,101.486,1.0
17.950,101.569,1.0
18.000,101.862,1.0
18.070,102.401,1.0
18.150,103.107,1.0
18.240,104.151,1.0
18.350,105.696,1.0
18.470,107.533,1.0
18.780,112.356,1.0
18.810,135.744,1.0
18.840,124.738,1.0
18.900,118.693,1.0
18.960,114.504,1.0
19.040,111.288,1.0
19.130,108.891,1.0
19.230,106.824,1.0
19.340,105.743,1.0
19.690,105.981,1.0
19.720,102.718,1.0
19.750,102.695,1.0
19.800,102.570,1.0
19.860,102.419,1.0
19.930,102.431,1.0
20.020,102.400,1.0
20.120,102.529,1.0
20.230,102.581,1.0
19.690,109.469,1.0
19.410,108.564,1.0
19.130,106.911,1.0
18.870,107.169,1.0
18.610,106.959,1.0
18.370,106.720,1.0
18.130,106.536,1.0
17.910,108.491,1.0
17.700,105.936,1.0
20.410,104.025,1.0
20.140,102.411,1.0
19.880,102.068,1.0
19.620,102.942,1.0
19.380,104.760,1.0
19.140,108.380,1.0
18.910,117.504,1.0
18.700,118.446,1.0
18.500,106.947,1.0
21.160,117.254,1.0
20.900,109.758,1.0
20.640,105.671,1.0
20.400,103.622,1.0
20.160,102.403,1.0
19.930,102.145,1.0
19.720,102.478,1.0
19.510,103.658,1.0
19.320,106.535,1.0
21.930,107.673,1.0
21.670,111.101,1.0
21.430,119.621,1.0
21.190,120.255,1.0
20.960,110.881,1.0
20.740,106.898,1.0
20.540,104.533,1.0
20.340,103.196,1.0
20.150,108.313,1.0
22.710,103.226,1.0
22.460,103.574,1.0
22.230,104.450,1.0
22.000,106.034,1.0
21.780,108.706,1.0
21.570,113.402,1.0
21.370,126.443,1.0
21.180,118.752,1.0
21.000,108.037,1.0
11.310,101.672,1.0
11.350,101.917,1.0
11.420,102.155,1.0
11.500,103.716,1.0
11.600,104.990,1.0
11.730,103.180,1.0
11.870,102.579,1.0
12.040,103.735,1.0
12.220,104.742,1.0
12.040,104.981,1.0
12.080,99.970,1.0
12.140,98.896,1.0
12.220,98.003,1.0
12.310,97.848,1.0
12.430,99.066,1.0
12.570,102.408,1.0
12.720,113.904,1.0
12.900,107.094,1.0
12.800,107.553,1.0
12.840,112.640,1.0
12.890,107.402,1.0
12.970,103.581,1.0
13.060,100.836,1.0
13.170,99.184,1.0
13.300,98.550,1.0
13.450,99.275,1.0
13.610,102.765,1.0
13.600,103.322,1.0
13.630,102.772,1.0
13.680,104.547,1.0
13.750,107.986,1.0
13.840,116.560,1.0
13.950,115.841,1.0
14.070,106.158,1.0
14.210,102.020,1.0
14.360,100.409,1.0
14.420,102.747,1.0
14.450,99.150,1.0
14.500,99.032,1.0
14.570,99.085,1.0
14.650,99.503,1.0
14.750,100.513,1.0
14.860,102.508,1.0
14.990,106.301,1.0
15.140,116.143,1.0
14.540,103.682,1.0
14.130,109.649,1.0
13.730,104.291,1.0
13.330,106.021,1.0
12.940,108.206,1.0
12.560,100.856,1.0
12.180,103.647,1.0
11.820,103.678,1.0
11.470,101.850,1.0
14.710,100.032,1.0
14.310,100.373,1.0
13.910,126.294,1.0
13.520,100.206,1.0
13.130,99.663,1.0
12.750,121.933,1.0
12.390,98.453,1.0
12.030,101.389,1.0
11.680,104.811,1.0
14.950,104.635,1.0
14.550,99.382,1.0
14.160,103.140,1.0
13.770,109.224,1.0
13.390,98.847,1.0
13.030,101.738,1.0
12.670,107.499,1.0
12.320,97.931,1.0
11.980,102.590,1.0
15.240,120.295,1.0
14.850,102.400,1.0
14.470,99.375,1.0
14.090,105.153,1.0
13.730,106.479,1.0
13.370,98.648,1.0
13.020,102.060,1.0
12.680,108.041,1.0
12.350,106.564,1.0
15.600,101.981,1.0
15.220,125.661,1.0
14.840,101.957,1.0
14.480,98.981,1.0
14.120,103.836,1.0
13.770,108.425,1.0
13.430,98.782,1.0
13.100,100.104,1.0
12.780,103.350,1.0
20.080,108.366,1.0
19.780,107.995,1.0
19.500,107.313,1.0
19.220,108.085,1.0
18.950,106.854,1.0
18.690,107.269,1.0
18.450,107.286,1.0
18.210,107.572,1.0
17.980,107.283,1.0
20.790,108.348,1.0
20.500,104.291,1.0
20.230,102.692,1.0
19.960,102.193,1.0
19.700,102.443,1.0
19.450,104.007,1.0
19.210,107.036,1.0
18.990,113.039,1.0
18.770,108.261,1.0
21.520,114.850,1.0
21.250,127.697,1.0
20.980,111.531,1.0
20.720,106.719,1.0
20.470,104.124,1.0
20.230,102.722,1.0
20.000,102.255,1.0
19.780,102.237,1.0
19.580,107.185,1.0
22.270,104.856,1.0
22.010,106.360,1.0
21.750,109.619,1.0
21.500,115.704,1.0
21.260,130.749,1.0
21.030,112.949,1.0
20.810,108.016,1.0
20.600,105.192,1.0
20.400,109.171,1.0
23.050,103.841,1.0
22.790,103.354,1.0
22.540,103.398,1.0
22.300,104.060,1.0
22.070,105.310,1.0
21.850,107.708,1.0
21.640,111.731,1.0
21.430,119.923,1.0
21.240,108.329,1.0
10.170,99.629,1.0
9.890,101.843,1.0
9.620,99.581,1.0
9.370,101.710,1.0
9.140,101.715,1.0
8.930,101.392,1.0
8.750,100.263,1.0
8.590,97.505,1.0
8.460,98.994,1.0
10.420,101.935,1.0
10.140,99.143,1.0
9.880,97.274,1.0
9.630,108.308,1.0
9.410,95.549,1.0
9.210,101.565,1.0
9.030,100.618,1.0
8.880,95.075,1.0
8.750,100.263,1.0
10.750,97.655,1.0
10.480,99.308,1.0
10.220,104.753,1.0
9.990,96.108,1.0
9.770,102.034,1.0
9.580,101.750,1.0
9.410,95.555,1.0
9.260,98.002,1.0
9.140,101.724,1.0
11.160,102.581,1.0
10.900,103.279,1.0
10.650,96.619,1.0
10.430,101.572,1.0
10.220,104.733,1.0
10.040,96.473,1.0
9.880,97.267,1.0
9.740,105.864,1.0
9.620,99.586,1.0
11.640,102.118,1.0
11.390,96.684,1.0
11.160,102.559,1.0
10.940,105.619,1.0
10.750,97.653,1.0
10.570,96.670,1.0
10.420,101.947,1.0
10.280,111.929,1.0
10.170,99.635,1.0
17.180,106.540,1.0
17.020,106.881,1.0
16.860,107.026,1.0
16.720,106.970,1.0
16.590,106.819,1.0
16.480,106.378,1.0
16.380,106.236,1.0
16.300,106.010,1.0
16.230,106.124,1.0
18.010,102.316,1.0
17.850,101.315,1.0
17.700,101.194,1.0
17.570,101.506,1.0
17.440,102.100,1.0
17.340,102.939,1.0
17.240,104.315,1.0
17.160,105.722,1.0
17.100,110.471,1.0
18.850,120.895,1.0
18.690,118.419,1.0
18.550,110.996,1.0
18.430,107.210,1.0
18.310,105.135,1.0
18.210,103.787,1.0
18.120,102.821,1.0
18.040,102.215,1.0
17.980,106.179,1.0
19.700,102.710,1.0
19.560,103.276,1.0
19.420,104.344,1.0
19.300,105.751,1.0
19.190,107.484,1.0
19.090,109.534,1.0
19.010,112.459,1.0
18.940,115.975,1.0
18.880,109.728,1.0
20.570,105.149,1.0
20.430,103.865,1.0
20.300,103.122,1.0
20.190,102.756,1.0
20.080,102.517,1.0
19.990,102.439,1.0
19.910,102.400,1.0
19.840,102.512,1.0
19.780,109.012,1.0
24.150,109.860,1.0
23.780,109.121,1.0
23.410,109.613,1.0
23.050,109.169,1.0
22.700,110.063,1.0
22.350,108.636,1.0
22.000,108.666,1.0
21.660,109.642,1.0
21.330,107.925,1.0
24.740,123.858,1.0
24.380,119.103,1.0
24.020,110.628,1.0
23.670,106.743,1.0
23.330,104.452,1.0
22.990,103.466,1.0
22.650,103.530,1.0
22.320,104.309,1.0
22.000,108.690,1.0
25.360,109.329,1.0
25.010,113.620,1.0
24.660,127.436,1.0
24.320,116.723,1.0
23.980,110.101,1.0
23.650,106.538,1.0
23.330,104.452,1.0
23.010,103.501,1.0
22.700,110.090,1.0
26.000,105.251,1.0
25.660,106.872,1.0
25.320,109.391,1.0
24.990,113.753,1.0
24.660,127.436,1.0
24.340,118.104,1.0
24.020,110.633,1.0
23.710,106.848,1.0
23.410,109.995,1.0
26.660,104.102,1.0
26.330,104.422,1.0
26.000,105.251,1.0
25.680,106.763,1.0
25.360,109.333,1.0
25.050,113.704,1.0
24.740,124.016,1.0
24.440,122.081,1.0
24.150,109.359,1.0
12.780,103.370,1.0
12.560,106.373,1.0
12.350,106.588,1.0
12.150,104.349,1.0
11.980,102.578,1.0
11.820,104.233,1.0
11.680,104.791,1.0
11.560,104.677,1.0
11.470,101.839,1.0
13.430,98.787,1.0
13.220,98.862,1.0
13.020,102.063,1.0
12.830,113.594,1.0
12.670,107.507,1.0
12.520,100.768,1.0
12.390,98.446,1.0
12.280,97.877,1.0
12.180,103.638,1.0
14.120,103.818,1.0
13.910,122.525,1.0
13.730,106.496,1.0
13.550,100.875,1.0
13.390,98.864,1.0
13.250,98.631,1.0
13.130,99.670,1.0
13.030,101.604,1.0
12.940,108.228,1.0
14.840,101.975,1.0
14.650,99.774,1.0
14.470,99.356,1.0
14.300,100.432,1.0
14.160,103.127,1.0
14.020,108.474,1.0
13.910,126.101,1.0
13.810,112.314,1.0
13.730,104.291,1.0
15.600,101.998,1.0
15.410,106.945,1.0
15.240,120.454,1.0
15.090,111.484,1.0
14.950,104.645,1.0
14.820,101.587,1.0
14.710,100.013,1.0
14.620,99.803,1.0
14.540,103.678,1.0
15.140,115.878,1.0
14.750,101.088,1.0
14.360,100.411,1.0
13.980,111.862,1.0
13.610,102.734,1.0
13.250,99.025,1.0
12.890,107.302,1.0
12.550,102.463,1.0
12.220,103.538,1.0
14.860,102.467,1.0
14.460,99.341,1.0
14.070,106.169,1.0
13.680,104.438,1.0
13.300,98.569,1.0
12.930,105.312,1.0
12.570,102.350,1.0
12.210,98.055,1.0
11.870,102.594,1.0
14.650,99.523,1.0
14.240,101.333,1.0
13.840,116.314,1.0
13.450,99.302,1.0
13.060,100.880,1.0
12.680,108.906,1.0
12.310,97.869,1.0
11.950,105.172,1.0
11.600,103.273,1.0
14.500,99.013,1.0
14.090,105.369,1.0
13.680,104.472,1.0
13.280,98.595,1.0
12.890,107.364,1.0
12.510,100.608,1.0
12.130,98.895,1.0
11.770,110.917,1.0
11.410,103.326,1.0
14.420,102.990,1.0
14.000,109.097,1.0
13.600,102.952,1.0
13.200,102.645,1.0
12.800,107.276,1.0
12.420,101.464,1.0
12.040,105.356,1.0
11.670,102.173,1.0
11.310,101.223,1.0
16.170,105.023,1.0
15.800,103.886,1.0
15.440,105.882,1.0
15.090,105.926,1.0
14.740,104.946,1.0
14.410,104.681,1.0
14.080,105.879,1.0
13.770,104.612,1.0
13.470,104.687,1.0
16.640,110.942,1.0
16.290,102.010,1.0
15.940,100.159,1.0
15.600,102.692,1.0
15.270,118.612,1.0
14.940,104.580,1.0
14.630,99.676,1.0
14.330,100.145,1.0
14.040,103.437,1.0
17.170,106.944,1.0
16.820,142.151,1.0
16.480,105.276,1.0
16.150,100.796,1.0
15.830,100.446,1.0
15.520,104.156,1.0
15.220,135.617,1.0
14.930,104.340,1.0
14.650,104.758,1.0
17.730,101.106,1.0
17.400,102.459,1.0
17.070,108.042,1.0
16.750,120.251,1.0
16.440,104.546,1.0
16.140,100.708,1.0
15.860,100.333,1.0
15.580,103.218,1.0
15.310,105.997,1.0
18.330,105.244,1.0
18.010,101.752,1.0
17.690,100.857,1.0
17.390,102.283,1.0
