distance,PL,category
11.720,60.425,1.0
12.190,60.920,1.0
8.870,61.899,1.0
9.290,56.878,1.0
9.720,56.997,1.0
10.150,58.226,1.0
10.590,58.037,1.0
11.030,58.285,1.0
11.480,58.670,1.0
11.930,58.275,1.0
12.390,61.167,1.0
9.260,62.833,1.0
9.660,57.179,1.0
10.070,57.638,1.0
10.490,58.323,1.0
10.910,58.240,1.0
11.340,58.468,1.0
11.780,59.514,1.0
12.220,58.644,1.0
12.670,61.510,1.0
9.730,62.749,1.0
10.110,57.051,1.0
10.510,58.549,1.0
10.910,58.354,1.0
11.320,58.797,1.0
11.730,58.483,1.0
12.150,59.516,1.0
12.580,59.040,1.0
13.020,61.303,1.0
10.280,62.782,1.0
10.640,59.318,1.0
11.020,61.021,1.0
11.400,60.522,1.0
11.790,61.554,1.0
12.190,60.407,1.0
12.600,62.104,1.0
13.010,62.467,1.0
13.430,63.607,1.0
16.290,66.649,1.0
16.530,67.895,1.0
16.770,66.891,1.0
17.020,68.141,1.0
17.290,66.157,1.0
17.560,66.787,1.0
17.850,67.828,1.0
18.140,65.666,1.0
18.450,66.685,1.0
17.160,64.782,1.0
17.380,60.739,1.0
17.610,60.416,1.0
17.850,60.482,1.0
18.110,61.248,1.0
18.370,60.919,1.0
18.640,61.731,1.0
18.920,61.645,1.0
19.210,63.390,1.0
18.040,66.363,1.0
18.250,61.680,1.0
18.470,63.072,1.0
18.700,62.940,1.0
18.940,62.993,1.0
19.190,63.094,1.0
19.460,63.859,1.0
19.730,63.533,1.0
20.000,65.189,1.0
18.930,66.523,1.0
19.130,61.736,1.0
19.340,62.844,1.0
19.560,63.549,1.0
19.790,64.364,1.0
20.040,65.130,1.0
20.290,64.124,1.0
20.540,65.003,1.0
20.810,66.899,1.0
19.840,66.067,1.0
20.030,63.221,1.0
20.230,64.312,1.0
20.440,65.615,1.0
20.660,63.944,1.0
20.890,63.916,1.0
21.130,64.364,1.0
21.380,65.000,1.0
21.640,67.707,1.0
15.280,65.886,1.0
15.130,65.748,1.0
15.000,65.497,1.0
14.890,65.987,1.0
14.790,65.543,1.0
14.710,65.489,1.0
14.640,65.858,1.0
14.590,65.516,1.0
14.560,66.973,1.0
16.200,62.508,1.0
16.060,60.553,1.0
15.940,60.387,1.0
15.830,60.181,1.0
15.740,60.553,1.0
15.660,60.834,1.0
15.600,60.394,1.0
15.560,60.084,1.0
15.530,61.794,1.0
17.130,65.321,1.0
17.000,62.513,1.0
16.880,62.727,1.0
16.780,62.970,1.0
16.690,62.923,1.0
16.620,62.102,1.0
16.560,61.880,1.0
16.520,62.096,1.0
16.490,62.681,1.0
18.060,64.984,1.0
17.940,62.945,1.0
17.830,62.355,1.0
17.740,62.451,1.0
17.650,61.915,1.0
17.590,61.936,1.0
17.530,62.775,1.0
17.490,62.116,1.0
17.460,62.526,1.0
19.010,66.183,1.0
18.890,63.885,1.0
18.790,63.441,1.0
18.700,63.290,1.0
18.620,63.513,1.0
18.550,63.793,1.0
18.500,63.314,1.0
18.460,63.080,1.0
18.440,63.337,1.0
11.560,64.858,1.0
11.880,64.130,1.0
12.220,63.554,1.0
12.570,64.129,1.0
12.920,64.062,1.0
13.290,64.236,1.0
13.660,63.764,1.0
14.050,64.656,1.0
14.430,64.194,1.0
12.270,63.565,1.0
12.580,58.163,1.0
12.900,61.615,1.0
13.220,60.557,1.0
13.560,60.958,1.0
13.910,60.975,1.0
14.270,61.428,1.0
14.640,61.127,1.0
15.010,62.989,1.0
13.020,64.469,1.0
13.310,59.039,1.0
13.610,61.199,1.0
13.920,60.023,1.0
14.250,60.405,1.0
14.580,60.477,1.0
14.920,60.570,1.0
15.270,60.170,1.0
15.630,61.465,1.0
13.800,64.677,1.0
14.080,58.859,1.0
14.360,60.905,1.0
14.660,60.371,1.0
14.960,60.486,1.0
15.280,60.894,1.0
15.610,60.571,1.0
15.940,62.165,1.0
16.290,64.021,1.0
14.610,65.278,1.0
14.870,61.217,1.0
15.140,63.761,1.0
15.420,63.059,1.0
15.710,61.844,1.0
16.020,64.292,1.0
16.330,63.143,1.0
16.650,63.027,1.0
16.980,67.406,1.0
6.450,56.867,1.0
6.100,56.833,1.0
5.770,56.677,1.0
5.460,56.323,1.0
5.190,56.631,1.0
4.950,56.757,1.0
4.760,56.958,1.0
4.610,57.094,1.0
4.510,54.810,1.0
6.820,56.617,1.0
6.490,54.368,1.0
6.190,54.085,1.0
5.900,53.847,1.0
5.650,53.921,1.0
5.430,53.637,1.0
5.260,52.718,1.0
5.120,52.466,1.0
5.030,55.106,1.0
7.320,57.047,1.0
7.010,55.367,1.0
6.730,54.489,1.0
6.470,54.234,1.0
6.240,54.120,1.0
6.040,54.283,1.0
5.880,53.460,1.0
5.760,53.405,1.0
5.680,55.793,1.0
7.910,57.126,1.0
7.620,55.478,1.0
7.360,55.077,1.0
7.130,55.449,1.0
6.920,54.873,1.0
6.740,54.708,1.0
6.600,54.318,1.0
6.490,54.324,1.0
6.420,55.842,1.0
8.570,60.345,1.0
8.310,57.988,1.0
8.070,57.449,1.0
7.860,58.072,1.0
7.670,57.855,1.0
7.510,56.482,1.0
7.390,56.845,1.0
7.290,57.052,1.0
7.230,56.564,1.0
10.070,62.389,1.0
9.850,62.480,1.0
9.650,62.812,1.0
9.470,61.990,1.0
9.320,62.323,1.0
9.190,61.682,1.0
9.080,61.793,1.0
9.010,62.612,1.0
8.960,62.896,1.0
10.880,60.838,1.0
10.680,58.640,1.0
10.490,58.780,1.0
10.330,57.851,1.0
10.190,57.693,1.0
10.070,58.384,1.0
9.970,57.932,1.0
9.900,57.698,1.0
9.860,58.689,1.0
11.720,61.986,1.0
11.530,59.723,1.0
11.360,59.788,1.0
11.210,59.090,1.0
11.080,58.469,1.0
10.970,58.998,1.0
10.880,58.883,1.0
10.820,58.563,1.0
10.780,59.639,1.0
12.590,62.034,1.0
12.410,59.127,1.0
12.250,59.073,1.0
12.110,59.092,1.0
11.990,59.258,1.0
11.890,59.319,1.0
11.810,59.899,1.0
11.750,59.545,1.0
11.710,59.657,1.0
13.470,62.979,1.0
13.300,61.196,1.0
13.160,60.900,1.0
13.030,60.886,1.0
12.910,61.568,1.0
12.820,60.218,1.0
12.750,59.961,1.0
12.690,60.012,1.0
12.650,61.175,1.0
9.030,63.983,1.0
9.120,61.903,1.0
9.230,62.278,1.0
9.370,62.044,1.0
9.530,62.035,1.0
9.720,61.310,1.0
9.930,62.070,1.0
10.160,63.250,1.0
10.410,62.091,1.0
9.930,59.253,1.0
10.010,58.311,1.0
10.110,57.873,1.0
10.240,58.175,1.0
10.390,58.217,1.0
10.560,58.528,1.0
10.750,58.427,1.0
10.960,59.055,1.0
11.190,61.961,1.0
10.840,59.732,1.0
10.910,58.771,1.0
11.010,58.912,1.0
11.130,59.016,1.0
11.260,58.662,1.0
11.420,59.948,1.0
11.600,59.806,1.0
11.800,59.277,1.0
12.010,62.737,1.0
11.770,59.977,1.0
11.840,59.546,1.0
11.920,59.310,1.0
12.030,59.602,1.0
12.160,59.271,1.0
12.310,60.017,1.0
12.470,59.117,1.0
12.650,59.760,1.0
12.850,61.881,1.0
12.710,60.538,1.0
12.770,60.282,1.0
12.850,60.475,1.0
12.950,61.185,1.0
13.070,59.996,1.0
13.210,61.397,1.0
13.360,61.141,1.0
13.530,61.375,1.0
13.720,65.012,1.0
6.950,57.806,1.0
6.570,56.624,1.0
6.220,56.717,1.0
5.880,57.131,1.0
5.560,56.409,1.0
5.280,56.042,1.0
5.030,56.079,1.0
4.820,56.316,1.0
4.650,56.506,1.0
7.300,56.611,1.0
6.940,54.964,1.0
6.600,54.426,1.0
6.290,53.948,1.0
6.000,53.639,1.0
5.730,54.041,1.0
5.500,53.523,1.0
5.310,53.065,1.0
5.160,55.546,1.0
7.760,57.899,1.0
7.430,54.966,1.0
7.110,55.015,1.0
6.820,54.804,1.0
6.550,54.067,1.0
6.310,54.454,1.0
6.100,53.967,1.0
5.930,54.078,1.0
5.800,56.506,1.0
8.320,58.452,1.0
8.010,56.524,1.0
7.720,55.485,1.0
7.450,55.356,1.0
7.200,54.740,1.0
6.990,54.852,1.0
6.800,55.017,1.0
6.650,54.461,1.0
6.530,56.598,1.0
8.960,60.690,1.0
8.670,57.771,1.0
8.400,58.522,1.0
8.150,58.195,1.0
7.930,57.725,1.0
7.730,57.277,1.0
7.560,56.869,1.0
7.430,57.055,1.0
7.320,57.775,1.0
15.490,65.442,1.0
15.330,65.794,1.0
15.180,66.126,1.0
15.040,64.963,1.0
14.920,64.936,1.0
14.820,65.215,1.0
14.730,65.952,1.0
14.660,65.890,1.0
14.610,65.143,1.0
16.400,62.592,1.0
16.250,60.361,1.0
16.100,60.201,1.0
15.980,60.376,1.0
15.870,60.036,1.0
15.770,60.537,1.0
15.690,59.910,1.0
15.620,60.157,1.0
15.570,62.284,1.0
17.320,65.540,1.0
17.170,62.814,1.0
17.040,63.182,1.0
16.920,62.878,1.0
16.810,62.802,1.0
16.720,62.295,1.0
16.640,62.820,1.0
16.580,62.616,1.0
16.530,62.786,1.0
18.250,64.952,1.0
18.110,62.195,1.0
17.980,62.442,1.0
17.870,62.253,1.0
17.770,62.700,1.0
17.680,62.111,1.0
17.610,62.151,1.0
17.550,63.146,1.0
17.500,62.934,1.0
19.180,65.656,1.0
19.050,63.570,1.0
18.930,63.883,1.0
18.820,63.666,1.0
18.730,63.471,1.0
18.640,63.313,1.0
18.570,63.856,1.0
18.520,63.256,1.0
18.480,64.057,1.0
4.510,54.809,1.0
4.610,57.045,1.0
4.760,56.994,1.0
4.960,56.836,1.0
5.200,56.606,1.0
5.470,56.322,1.0
5.770,56.740,1.0
6.100,56.756,1.0
6.460,56.880,1.0
5.030,55.025,1.0
5.120,52.488,1.0
5.260,52.733,1.0
5.440,53.656,1.0
5.660,53.877,1.0
5.910,53.829,1.0
6.190,54.077,1.0
6.500,54.399,1.0
6.830,56.585,1.0
5.680,55.875,1.0
5.760,53.347,1.0
5.880,53.407,1.0
6.050,54.262,1.0
6.240,54.074,1.0
6.470,54.274,1.0
6.730,54.528,1.0
7.020,55.299,1.0
7.320,57.099,1.0
6.420,55.891,1.0
6.500,54.359,1.0
6.600,54.349,1.0
6.750,54.663,1.0
6.920,54.888,1.0
7.130,55.530,1.0
7.370,55.211,1.0
7.630,55.381,1.0
7.910,57.359,1.0
7.230,56.563,1.0
7.290,57.036,1.0
7.390,56.957,1.0
7.520,56.610,1.0
7.680,57.840,1.0
7.860,58.070,1.0
8.080,57.626,1.0
8.320,58.041,1.0
8.580,60.403,1.0
14.560,66.815,1.0
14.590,65.454,1.0
14.640,65.841,1.0
14.710,65.543,1.0
14.790,65.592,1.0
14.890,66.019,1.0
15.000,65.459,1.0
15.130,65.675,1.0
15.280,65.908,1.0
15.530,61.869,1.0
15.560,60.125,1.0
15.600,60.441,1.0
15.660,60.878,1.0
15.740,60.544,1.0
15.830,60.181,1.0
15.940,60.400,1.0
16.060,60.556,1.0
16.200,62.500,1.0
16.490,62.621,1.0
16.520,62.075,1.0
16.560,61.852,1.0
16.620,62.189,1.0
16.700,62.955,1.0
16.780,62.967,1.0
16.880,62.708,1.0
17.000,62.517,1.0
17.130,65.341,1.0
17.470,62.631,1.0
17.490,62.260,1.0
17.530,62.669,1.0
17.590,61.900,1.0
17.660,61.971,1.0
17.740,62.437,1.0
17.830,62.363,1.0
17.940,62.933,1.0
18.070,64.979,1.0
18.440,63.285,1.0
18.460,63.121,1.0
18.500,63.395,1.0
18.550,63.930,1.0
18.620,63.409,1.0
18.700,63.387,1.0
18.790,63.376,1.0
18.890,63.898,1.0
19.010,66.191,1.0
18.440,66.594,1.0
18.140,65.762,1.0
17.840,67.877,1.0
17.560,67.058,1.0
17.280,66.211,1.0
17.020,68.282,1.0
16.760,67.144,1.0
16.520,68.112,1.0
16.290,66.571,1.0
19.210,63.269,1.0
18.920,61.553,1.0
18.640,61.761,1.0
18.360,60.947,1.0
18.100,61.263,1.0
17.850,60.579,1.0
17.610,60.459,1.0
17.380,60.724,1.0
17.160,64.661,1.0
20.000,65.125,1.0
19.720,63.427,1.0
19.450,63.809,1.0
19.190,63.002,1.0
18.940,63.037,1.0
18.700,62.929,1.0
18.470,63.008,1.0
18.250,61.597,1.0
18.040,66.161,1.0
20.810,66.838,1.0
20.540,64.872,1.0
20.280,64.011,1.0
20.030,65.115,1.0
19.790,64.267,1.0
19.560,63.509,1.0
19.340,62.827,1.0
19.130,61.731,1.0
18.930,66.450,1.0
21.630,67.541,1.0
21.370,64.952,1.0
21.130,64.248,1.0
20.890,63.852,1.0
20.650,63.970,1.0
20.430,65.598,1.0
20.220,64.278,1.0
20.020,63.163,1.0
19.830,66.055,1.0
8.960,62.810,1.0
9.010,62.553,1.0
9.090,61.656,1.0
9.190,61.871,1.0
9.320,62.309,1.0
9.480,62.121,1.0
9.660,62.488,1.0
9.860,62.174,1.0
10.080,62.143,1.0
9.860,58.592,1.0
9.910,57.779,1.0
9.980,57.954,1.0
10.070,58.194,1.0
10.190,57.737,1.0
10.330,57.808,1.0
10.500,58.612,1.0
10.680,58.425,1.0
10.890,60.614,1.0
10.780,59.630,1.0
10.820,58.640,1.0
10.890,58.769,1.0
10.970,58.969,1.0
11.080,58.411,1.0
11.210,59.107,1.0
11.370,59.776,1.0
11.540,59.662,1.0
11.730,61.877,1.0
11.710,59.730,1.0
11.750,59.448,1.0
11.810,59.877,1.0
11.890,59.292,1.0
11.990,59.275,1.0
12.110,59.151,1.0
12.250,59.022,1.0
12.410,59.126,1.0
12.590,62.177,1.0
12.650,61.198,1.0
12.690,60.061,1.0
12.750,59.974,1.0
12.820,60.231,1.0
12.920,61.687,1.0
13.030,60.886,1.0
13.160,61.100,1.0
13.310,61.177,1.0
13.470,62.813,1.0
12.180,60.923,1.0
11.710,60.455,1.0
11.250,60.568,1.0
10.790,60.044,1.0
10.340,59.804,1.0
9.890,60.085,1.0
9.450,59.312,1.0
9.010,59.159,1.0
8.580,62.508,1.0
12.380,61.175,1.0
11.920,58.271,1.0
11.470,58.645,1.0
11.020,58.306,1.0
10.580,58.017,1.0
10.140,58.212,1.0
9.710,56.940,1.0
9.280,56.865,1.0
8.870,61.984,1.0
12.660,61.514,1.0
12.210,58.626,1.0
11.770,59.505,1.0
11.330,58.469,1.0
10.900,58.208,1.0
10.480,58.281,1.0
10.060,57.598,1.0
9.650,57.168,1.0
9.250,62.836,1.0
13.010,61.294,1.0
12.570,58.989,1.0
12.150,59.536,1.0
11.720,58.507,1.0
11.310,58.789,1.0
10.900,58.365,1.0
10.500,58.521,1.0
10.110,57.073,1.0
9.720,62.690,1.0
13.420,63.622,1.0
13.000,62.463,1.0
12.590,62.139,1.0
12.180,60.384,1.0
11.780,61.481,1.0
11.390,60.580,1.0
11.010,61.011,1.0
10.640,59.268,1.0
10.270,62.673,1.0
14.430,64.272,1.0
14.040,64.415,1.0
13.660,63.886,1.0
13.280,64.454,1.0
12.920,64.185,1.0
12.560,64.067,1.0
12.210,63.455,1.0
11.880,64.064,1.0
11.550,64.873,1.0
15.000,63.095,1.0
14.630,61.097,1.0
14.260,61.300,1.0
13.910,60.913,1.0
13.560,61.053,1.0
13.220,60.555,1.0
12.890,61.665,1.0
12.570,58.157,1.0
12.270,63.541,1.0
15.620,61.446,1.0
15.260,60.306,1.0
14.910,60.662,1.0
14.570,60.448,1.0
14.240,60.416,1.0
13.920,59.862,1.0
13.610,61.188,1.0
13.310,59.046,1.0
13.020,64.573,1.0
16.280,63.948,1.0
15.940,62.130,1.0
15.600,60.644,1.0
15.280,60.919,1.0
14.960,60.589,1.0
14.650,60.413,1.0
14.360,61.050,1.0
14.070,58.919,1.0
13.800,64.554,1.0
16.970,67.446,1.0
16.640,63.020,1.0
16.320,63.048,1.0
16.010,64.111,1.0
