distance,PL,category
21.200,65.548,1.0
21.430,65.590,1.0
21.670,65.985,1.0
21.920,66.072,1.0
22.170,66.280,1.0
22.430,68.952,1.0
15.350,65.819,1.0
15.810,62.573,1.0
16.260,63.556,1.0
16.730,63.161,1.0
17.190,63.779,1.0
17.660,63.700,1.0
18.120,64.520,1.0
18.590,63.832,1.0
19.070,64.404,1.0
15.510,66.889,1.0
15.960,60.515,1.0
16.420,62.985,1.0
16.870,61.343,1.0
17.330,62.549,1.0
17.800,63.182,1.0
18.260,62.406,1.0
18.730,63.175,1.0
19.200,65.115,1.0
15.730,67.264,1.0
16.180,60.458,1.0
16.630,63.085,1.0
17.080,62.196,1.0
17.540,62.328,1.0
17.990,63.374,1.0
18.450,62.468,1.0
18.910,62.691,1.0
19.380,65.002,1.0
16.020,66.041,1.0
16.450,61.035,1.0
16.900,62.839,1.0
17.340,62.187,1.0
17.790,62.275,1.0
18.240,63.218,1.0
18.690,62.547,1.0
19.150,62.770,1.0
19.610,65.409,1.0
16.350,66.069,1.0
16.780,62.857,1.0
17.220,65.084,1.0
17.660,64.056,1.0
18.100,65.110,1.0
18.540,65.650,1.0
18.980,64.937,1.0
19.430,64.701,1.0
19.880,67.430,1.0
20.670,70.132,1.0
21.010,68.419,1.0
21.360,68.384,1.0
21.710,68.701,1.0
22.070,69.064,1.0
22.440,69.303,1.0
22.810,70.355,1.0
23.180,69.110,1.0
23.560,68.891,1.0
21.360,68.403,1.0
21.690,63.009,1.0
22.030,64.097,1.0
22.370,64.354,1.0
22.720,64.452,1.0
23.080,64.466,1.0
23.440,64.307,1.0
23.800,64.106,1.0
24.170,65.825,1.0
22.070,68.790,1.0
22.390,63.251,1.0
22.720,64.452,1.0
23.050,65.711,1.0
23.390,63.898,1.0
23.740,64.601,1.0
24.090,64.857,1.0
24.440,64.955,1.0
24.800,66.801,1.0
22.810,70.645,1.0
23.120,63.302,1.0
23.440,64.470,1.0
23.760,66.028,1.0
24.090,64.857,1.0
24.420,64.741,1.0
24.760,65.663,1.0
25.110,65.898,1.0
25.460,67.916,1.0
23.560,68.960,1.0
23.860,64.596,1.0
24.170,65.801,1.0
24.480,68.510,1.0
24.800,66.674,1.0
25.130,66.353,1.0
25.460,67.916,1.0
25.800,68.425,1.0
26.140,68.429,1.0
15.350,65.893,1.0
15.420,66.213,1.0
15.510,67.094,1.0
15.610,67.244,1.0
15.730,67.941,1.0
15.870,66.476,1.0
16.020,65.664,1.0
16.180,66.321,1.0
16.350,66.963,1.0
16.260,63.575,1.0
16.330,63.096,1.0
16.420,63.135,1.0
16.520,63.090,1.0
16.630,63.219,1.0
16.760,63.185,1.0
16.900,63.085,1.0
17.050,62.730,1.0
17.220,65.698,1.0
17.190,63.854,1.0
17.260,62.217,1.0
17.330,62.538,1.0
17.430,62.664,1.0
17.540,62.565,1.0
17.660,62.225,1.0
17.790,62.548,1.0
17.940,62.372,1.0
18.100,64.892,1.0
18.120,64.411,1.0
18.190,62.014,1.0
18.260,62.348,1.0
18.350,62.292,1.0
18.450,62.271,1.0
18.570,62.286,1.0
18.690,62.267,1.0
18.830,62.783,1.0
18.980,64.639,1.0
19.070,64.409,1.0
19.120,64.239,1.0
19.200,65.049,1.0
19.280,65.084,1.0
19.380,64.844,1.0
19.490,65.029,1.0
19.610,65.446,1.0
19.740,65.637,1.0
19.880,67.850,1.0
17.190,69.025,1.0
17.600,65.834,1.0
18.010,66.738,1.0
18.430,65.815,1.0
18.850,66.521,1.0
19.280,66.400,1.0
19.710,66.287,1.0
20.140,66.669,1.0
20.580,66.269,1.0
17.680,67.356,1.0
18.070,60.961,1.0
18.480,63.776,1.0
18.880,62.818,1.0
19.300,62.907,1.0
19.710,63.297,1.0
20.130,63.442,1.0
20.560,63.723,1.0
20.980,65.684,1.0
18.200,68.184,1.0
18.590,61.846,1.0
18.980,63.562,1.0
19.380,63.373,1.0
19.780,62.331,1.0
20.190,63.945,1.0
20.600,63.959,1.0
21.010,62.964,1.0
21.430,65.782,1.0
18.770,67.701,1.0
19.150,62.166,1.0
19.530,64.025,1.0
19.910,64.026,1.0
20.310,62.884,1.0
20.700,63.625,1.0
21.100,63.948,1.0
21.510,63.662,1.0
21.920,66.006,1.0
19.370,67.955,1.0
19.740,63.701,1.0
20.110,66.563,1.0
20.480,66.256,1.0
20.860,65.514,1.0
21.250,65.923,1.0
21.640,67.142,1.0
22.030,65.109,1.0
22.430,68.717,1.0
6.450,58.618,1.0
6.570,58.612,1.0
6.730,59.538,1.0
6.920,59.067,1.0
7.140,58.862,1.0
7.390,58.678,1.0
7.660,59.100,1.0
7.950,58.642,1.0
8.270,59.276,1.0
6.830,58.069,1.0
6.940,56.596,1.0
7.090,56.253,1.0
7.270,56.365,1.0
7.480,56.276,1.0
7.720,56.203,1.0
7.980,56.496,1.0
8.260,56.702,1.0
8.560,58.164,1.0
7.320,58.592,1.0
7.430,56.655,1.0
7.570,56.434,1.0
7.740,56.335,1.0
7.930,56.622,1.0
8.160,56.903,1.0
8.400,56.659,1.0
8.670,57.308,1.0
8.960,59.249,1.0
7.910,59.017,1.0
8.010,56.458,1.0
8.140,56.878,1.0
8.300,57.176,1.0
8.480,56.915,1.0
8.690,57.216,1.0
8.920,57.841,1.0
9.180,57.165,1.0
9.450,59.465,1.0
8.580,59.129,1.0
8.670,59.120,1.0
8.790,59.219,1.0
8.930,59.295,1.0
9.110,59.234,1.0
9.300,59.526,1.0
9.520,59.604,1.0
9.760,59.772,1.0
10.010,61.218,1.0
15.280,65.862,1.0
15.330,65.364,1.0
15.400,65.686,1.0
15.480,67.162,1.0
15.580,67.266,1.0
15.700,67.944,1.0
15.830,66.833,1.0
15.970,66.070,1.0
16.130,66.501,1.0
16.200,63.143,1.0
16.250,62.844,1.0
16.310,63.141,1.0
16.390,63.273,1.0
16.480,63.276,1.0
16.590,63.292,1.0
16.720,63.011,1.0
16.850,62.910,1.0
17.000,65.172,1.0
17.130,63.784,1.0
17.170,62.323,1.0
17.230,62.313,1.0
17.310,62.542,1.0
17.400,62.648,1.0
17.500,62.703,1.0
17.620,62.442,1.0
17.750,62.435,1.0
17.890,64.406,1.0
18.060,63.883,1.0
18.110,62.318,1.0
18.170,62.148,1.0
18.240,62.581,1.0
18.320,62.135,1.0
18.420,62.535,1.0
18.530,62.522,1.0
18.650,62.335,1.0
18.790,64.610,1.0
19.010,64.332,1.0
19.050,64.952,1.0
19.100,64.722,1.0
19.170,64.671,1.0
19.250,65.016,1.0
19.350,64.995,1.0
19.450,65.130,1.0
19.570,65.448,1.0
19.700,68.011,1.0
9.680,63.093,1.0
10.070,60.844,1.0
10.460,60.988,1.0
10.860,60.989,1.0
11.270,60.834,1.0
11.690,61.252,1.0
12.110,60.930,1.0
12.540,62.060,1.0
12.980,61.915,1.0
9.930,63.034,1.0
10.310,58.282,1.0
10.690,58.149,1.0
11.090,58.278,1.0
11.490,58.861,1.0
11.900,59.252,1.0
12.320,60.374,1.0
12.740,60.237,1.0
13.170,61.502,1.0
10.280,63.472,1.0
10.640,58.288,1.0
11.020,58.447,1.0
11.400,59.035,1.0
11.790,59.520,1.0
12.190,60.221,1.0
12.600,60.279,1.0
13.010,60.176,1.0
13.430,61.413,1.0
10.710,62.058,1.0
11.060,58.914,1.0
11.420,58.989,1.0
11.790,59.230,1.0
12.170,59.800,1.0
12.550,60.024,1.0
12.950,60.438,1.0
13.350,60.126,1.0
13.760,61.887,1.0
11.210,62.880,1.0
11.540,61.279,1.0
11.890,61.294,1.0
12.240,62.222,1.0
12.610,61.945,1.0
12.980,61.803,1.0
13.370,62.060,1.0
13.760,61.965,1.0
14.150,64.227,1.0
16.900,67.309,1.0
17.120,67.127,1.0
17.350,67.341,1.0
17.600,67.002,1.0
17.860,67.541,1.0
18.120,66.716,1.0
18.400,67.882,1.0
18.680,67.529,1.0
18.980,67.634,1.0
17.730,65.427,1.0
17.950,63.831,1.0
18.170,63.488,1.0
18.400,63.680,1.0
18.650,63.715,1.0
18.910,63.586,1.0
19.170,64.523,1.0
19.440,63.431,1.0
19.730,66.792,1.0
18.590,65.868,1.0
18.790,63.152,1.0
19.000,62.046,1.0
19.230,62.576,1.0
19.460,62.810,1.0
19.710,63.016,1.0
19.960,62.780,1.0
20.230,62.572,1.0
20.500,65.051,1.0
19.450,66.522,1.0
19.650,63.164,1.0
19.850,62.819,1.0
20.070,64.052,1.0
20.290,63.649,1.0
20.530,63.709,1.0
20.770,63.857,1.0
21.020,63.997,1.0
21.290,66.606,1.0
20.330,66.621,1.0
20.520,65.086,1.0
20.710,64.718,1.0
20.920,66.068,1.0
21.140,65.412,1.0
21.360,66.226,1.0
21.600,65.802,1.0
21.840,66.431,1.0
22.090,68.566,1.0
15.920,66.356,1.0
15.780,67.346,1.0
15.650,67.738,1.0
15.540,67.086,1.0
15.450,66.426,1.0
15.370,65.716,1.0
15.310,65.552,1.0
15.260,65.594,1.0
15.230,66.133,1.0
16.800,65.206,1.0
16.670,63.421,1.0
16.550,63.176,1.0
16.450,63.007,1.0
16.360,63.002,1.0
16.290,62.930,1.0
16.230,62.788,1.0
16.180,62.680,1.0
16.160,63.236,1.0
17.700,64.150,1.0
17.570,62.301,1.0
17.460,62.413,1.0
17.370,62.444,1.0
17.280,62.387,1.0
17.210,62.399,1.0
17.160,62.563,1.0
17.110,62.588,1.0
17.090,63.495,1.0
18.610,64.123,1.0
18.490,62.124,1.0
18.380,62.350,1.0
18.290,62.460,1.0
18.210,62.350,1.0
18.140,62.146,1.0
18.090,62.276,1.0
18.050,62.332,1.0
18.030,63.946,1.0
19.530,67.713,1.0
19.410,65.175,1.0
19.310,65.400,1.0
19.220,64.665,1.0
19.150,65.093,1.0
19.080,64.732,1.0
19.030,64.847,1.0
19.000,64.710,1.0
18.970,64.064,1.0
12.390,65.009,1.0
12.700,64.003,1.0
13.010,64.399,1.0
13.340,64.177,1.0
13.670,64.768,1.0
14.020,64.243,1.0
14.370,64.743,1.0
14.740,65.395,1.0
15.110,63.833,1.0
13.060,64.099,1.0
13.350,61.049,1.0
13.650,61.225,1.0
13.960,60.768,1.0
14.280,60.811,1.0
14.610,61.123,1.0
14.950,60.428,1.0
15.300,60.747,1.0
15.660,63.039,1.0
13.770,64.705,1.0
14.040,61.511,1.0
14.330,61.163,1.0
14.620,60.683,1.0
14.930,60.863,1.0
15.250,61.831,1.0
15.580,62.127,1.0
15.910,62.611,1.0
16.260,64.430,1.0
14.510,64.210,1.0
14.770,62.140,1.0
15.040,61.412,1.0
15.320,60.939,1.0
15.620,61.462,1.0
15.920,61.758,1.0
16.240,61.760,1.0
16.560,61.970,1.0
16.890,63.441,1.0
15.280,64.309,1.0
15.530,64.220,1.0
15.790,63.091,1.0
16.060,62.384,1.0
16.340,64.406,1.0
16.630,63.498,1.0
16.930,63.569,1.0
17.240,63.521,1.0
17.560,66.445,1.0
8.260,59.214,1.0
7.950,58.659,1.0
7.650,59.018,1.0
7.380,58.679,1.0
7.140,58.845,1.0
6.920,59.021,1.0
6.730,59.532,1.0
6.570,58.656,1.0
6.450,58.530,1.0
8.560,59.048,1.0
8.260,56.772,1.0
7.970,56.529,1.0
7.710,56.380,1.0
7.480,56.161,1.0
7.270,56.255,1.0
7.090,56.107,1.0
6.940,56.384,1.0
6.830,57.752,1.0
8.960,59.256,1.0
8.670,57.169,1.0
8.400,56.848,1.0
8.150,56.737,1.0
7.930,56.533,1.0
7.730,56.164,1.0
7.560,56.550,1.0
7.430,56.607,1.0
7.320,58.261,1.0
9.440,59.966,1.0
9.170,57.311,1.0
8.920,57.666,1.0
8.690,57.049,1.0
8.480,57.032,1.0
8.290,57.343,1.0
8.140,56.602,1.0
8.010,56.643,1.0
7.910,59.285,1.0
10.010,62.302,1.0
9.750,60.050,1.0
9.510,59.429,1.0
9.300,59.713,1.0
9.100,59.048,1.0
8.930,59.293,1.0
8.790,59.579,1.0
8.670,58.820,1.0
8.570,59.633,1.0
16.120,65.776,1.0
15.970,66.255,1.0
15.820,67.009,1.0
15.690,67.628,1.0
15.580,67.494,1.0
15.480,67.327,1.0
15.400,66.061,1.0
15.330,64.988,1.0
15.280,66.405,1.0
17.000,65.303,1.0
16.850,63.096,1.0
16.710,63.235,1.0
16.590,63.159,1.0
16.480,63.056,1.0
16.390,63.246,1.0
16.310,63.341,1.0
16.250,63.013,1.0
16.200,62.890,1.0
17.890,64.571,1.0
17.750,62.614,1.0
17.620,62.462,1.0
17.500,62.358,1.0
17.400,62.216,1.0
17.310,62.207,1.0
17.230,62.310,1.0
17.170,62.620,1.0
17.130,63.513,1.0
18.790,64.818,1.0
18.650,62.501,1.0
18.530,62.390,1.0
18.420,62.288,1.0
18.320,62.128,1.0
18.240,62.229,1.0
18.170,62.245,1.0
18.110,62.235,1.0
18.060,64.032,1.0
19.700,68.382,1.0
19.570,65.695,1.0
19.450,64.714,1.0
19.340,64.848,1.0
19.250,65.281,1.0
19.170,65.219,1.0
19.100,64.977,1.0
19.050,64.703,1.0
19.010,64.339,1.0
6.350,59.435,1.0
6.420,58.485,1.0
6.530,59.454,1.0
6.670,58.778,1.0
6.850,58.383,1.0
7.060,58.557,1.0
7.300,58.536,1.0
7.560,58.482,1.0
7.850,58.962,1.0
6.730,58.052,1.0
6.800,55.720,1.0
6.900,56.090,1.0
7.040,56.047,1.0
7.210,56.375,1.0
7.410,56.522,1.0
7.630,56.538,1.0
7.890,56.608,1.0
8.160,59.240,1.0
7.230,57.841,1.0
7.290,56.458,1.0
7.390,56.651,1.0
7.520,56.235,1.0
7.680,56.172,1.0
7.860,56.816,1.0
8.080,57.297,1.0
8.320,56.958,1.0
8.580,59.494,1.0
7.820,58.240,1.0
7.880,56.702,1.0
7.970,56.354,1.0
8.090,56.498,1.0
8.240,56.917,1.0
8.420,57.328,1.0
8.620,57.495,1.0
8.840,57.440,1.0
9.090,59.820,1.0
8.500,59.078,1.0
8.550,59.261,1.0
8.630,59.311,1.0
8.740,58.811,1.0
8.880,59.543,1.0
9.040,59.812,1.0
9.230,59.593,1.0
9.440,59.939,1.0
9.670,61.088,1.0
15.230,66.559,1.0
15.260,67.201,1.0
15.310,67.059,1.0
15.370,67.078,1.0
15.450,67.499,1.0
15.550,67.426,1.0
15.650,66.850,1.0
15.780,66.937,1.0
15.920,66.688,1.0
16.160,63.279,1.0
16.180,63.039,1.0
16.230,63.034,1.0
16.290,63.192,1.0
16.360,63.104,1.0
16.450,62.916,1.0
16.550,62.885,1.0
16.670,63.198,1.0
16.800,64.832,1.0
17.090,63.339,1.0
17.120,62.640,1.0
17.160,62.285,1.0
17.210,62.169,1.0
17.280,62.058,1.0
17.370,62.020,1.0
17.470,61.996,1.0
17.580,62.129,1.0
17.700,63.908,1.0
18.030,63.824,1.0
18.050,62.146,1.0
18.090,61.925,1.0
18.150,62.082,1.0
18.210,62.121,1.0
18.290,62.405,1.0
18.390,62.511,1.0
18.490,62.358,1.0
18.610,64.344,1.0
18.970,64.246,1.0
19.000,64.850,1.0
19.030,65.011,1.0
19.080,65.163,1.0
19.150,65.406,1.0
19.220,65.276,1.0
19.310,65.680,1.0
19.410,65.183,1.0
19.530,67.684,1.0
18.970,68.034,1.0
18.680,67.637,1.0
18.390,68.450,1.0
18.120,67.406,1.0
17.850,66.877,1.0
17.590,67.263,1.0
17.350,67.519,1.0
17.110,67.220,1.0
16.890,67.165,1.0
19.720,66.026,1.0
19.440,63.594,1.0
19.160,64.053,1.0
18.900,63.973,1.0
18.640,63.569,1.0
18.400,63.667,1.0
18.170,63.533,1.0
17.940,63.829,1.0
17.730,65.383,1.0
20.490,64.587,1.0
20.220,62.848,1.0
19.960,62.814,1.0
19.700,62.788,1.0
19.460,62.831,1.0
19.220,62.590,1.0
19.000,62.054,1.0
18.780,63.156,1.0
18.580,65.829,1.0
21.280,66.743,1.0
21.020,64.168,1.0
20.770,64.015,1.0
20.520,63.679,1.0
20.290,63.599,1.0
20.060,64.043,1.0
19.850,62.811,1.0
19.640,63.178,1.0
19.450,66.358,1.0
22.090,68.416,1.0
21.840,66.229,1.0
21.590,65.799,1.0
21.360,66.213,1.0
21.130,65.420,1.0
20.920,66.088,1.0
20.710,64.714,1.0
20.510,65.041,1.0
20.330,66.683,1.0
10.010,62.055,1.0
10.050,64.059,1.0
10.120,62.128,1.0
10.220,64.424,1.0
10.340,63.195,1.0
10.480,64.252,1.0
10.640,63.436,1.0
10.820,63.514,1.0
11.020,65.160,1.0
10.820,60.450,1.0
10.870,58.774,1.0
10.930,58.746,1.0
11.020,58.920,1.0
11.130,59.036,1.0
11.260,58.977,1.0
11.410,59.846,1.0
11.580,59.774,1.0
11.770,62.271,1.0
11.670,60.658,1.0
11.710,59.884,1.0
11.770,60.059,1.0
11.850,59.917,1.0
11.950,59.936,1.0
12.070,59.465,1.0
12.210,60.484,1.0
12.370,59.734,1.0
12.550,61.684,1.0
12.530,61.276,1.0
12.570,59.185,1.0
12.630,59.353,1.0
12.700,59.423,1.0
12.800,59.324,1.0
12.910,59.798,1.0
13.040,59.818,1.0
13.190,60.276,1.0
13.360,61.908,1.0
13.420,61.577,1.0
13.450,61.805,1.0
13.510,61.915,1.0
13.580,62.460,1.0
13.670,62.501,1.0
13.770,61.779,1.0
13.900,61.771,1.0
14.040,62.124,1.0
14.190,63.638,1.0
13.550,62.110,1.0
13.110,61.632,1.0
12.670,61.856,1.0
12.240,61.260,1.0
11.820,61.123,1.0
11.400,61.447,1.0
10.980,60.882,1.0
10.580,60.258,1.0
10.180,65.317,1.0
13.730,62.187,1.0
13.300,60.471,1.0
12.870,60.019,1.0
12.440,59.881,1.0
12.030,59.809,1.0
11.610,59.803,1.0
11.210,59.087,1.0
10.810,59.238,1.0
10.420,63.228,1.0
13.980,62.043,1.0
13.560,60.940,1.0
13.140,59.708,1.0
12.720,59.690,1.0
12.310,59.910,1.0
11.910,60.057,1.0
11.520,59.909,1.0
11.130,59.474,1.0
10.750,64.332,1.0
14.300,61.980,1.0
13.890,60.932,1.0
13.470,60.491,1.0
13.070,59.829,1.0
12.670,59.634,1.0
12.280,60.093,1.0
11.900,60.215,1.0
11.530,60.196,1.0
11.160,62.544,1.0
14.680,64.495,1.0
14.280,62.765,1.0
13.880,63.133,1.0
13.480,62.118,1.0
13.100,61.727,1.0
12.720,61.998,1.0
12.350,61.917,1.0
11.990,62.229,1.0
11.640,63.149,1.0
19.370,68.004,1.0
19.070,67.762,1.0
18.770,67.208,1.0
18.480,67.526,1.0
18.200,68.211,1.0
17.930,67.672,1.0
17.680,67.290,1.0
17.430,67.398,1.0
17.190,69.232,1.0
20.110,66.641,1.0
19.810,63.754,1.0
19.530,63.901,1.0
19.250,63.969,1.0
18.980,63.351,1.0
18.730,63.898,1.0
18.480,63.721,1.0
18.240,62.375,1.0
18.010,66.457,1.0
20.860,65.682,1.0
20.580,62.776,1.0
20.310,62.788,1.0
20.040,63.100,1.0
19.780,62.395,1.0
19.540,62.711,1.0
19.300,62.888,1.0
19.070,62.713,1.0
18.850,66.369,1.0
21.640,67.409,1.0
21.370,64.673,1.0
21.100,63.905,1.0
20.850,64.433,1.0
20.600,63.694,1.0
20.360,64.139,1.0
20.130,63.578,1.0
19.920,62.882,1.0
19.710,66.427,1.0
22.430,68.900,1.0
22.170,66.034,1.0
21.920,66.100,1.0
21.670,65.793,1.0
21.430,65.498,1.0
21.200,65.652,1.0
20.980,65.755,1.0
20.770,64.887,1.0
20.580,66.407,1.0
8.700,59.505,1.0
8.370,59.142,1.0
8.050,59.323,1.0
7.750,59.203,1.0
7.470,59.364,1.0
7.210,59.201,1.0
6.980,59.332,1.0
6.790,58.944,1.0
6.620,58.169,1.0
8.980,59.257,1.0
8.660,57.676,1.0
8.350,57.781,1.0
8.060,56.749,1.0
7.790,56.407,1.0
7.550,55.945,1.0
7.330,56.281,1.0
7.140,56.172,1.0
6.980,59.332,1.0
9.360,59.370,1.0
9.050,57.189,1.0
8.760,57.375,1.0
8.480,57.084,1.0
8.230,56.916,1.0
8.000,57.186,1.0
7.790,56.472,1.0
7.620,56.517,1.0
7.470,59.270,1.0
9.830,60.092,1.0
9.540,57.997,1.0
9.260,56.994,1.0
9.000,57.425,1.0
8.760,57.337,1.0
8.540,56.841,1.0
8.350,57.724,1.0
8.180,56.688,1.0
8.050,59.250,1.0
10.370,61.415,1.0
10.090,60.110,1.0
9.830,60.092,1.0
9.590,58.919,1.0
9.360,59.351,1.0
9.160,59.622,1.0
8.980,59.166,1.0
8.830,58.950,1.0
8.700,59.514,1.0
16.350,66.344,1.0
16.180,66.153,1.0
16.020,66.370,1.0
15.870,66.982,1.0
15.730,67.103,1.0
15.610,67.174,1.0
15.510,66.721,1.0
15.420,66.388,1.0
15.350,65.822,1.0
17.220,65.029,1.0
17.050,62.519,1.0
16.900,62.778,1.0
16.760,62.646,1.0
16.630,63.124,1.0
16.520,62.814,1.0
16.420,62.867,1.0
16.330,63.070,1.0
16.260,63.506,1.0
18.100,64.884,1.0
17.940,62.449,1.0
17.790,62.147,1.0
17.660,62.119,1.0
17.540,62.266,1.0
17.430,62.380,1.0
17.330,62.447,1.0
17.260,62.107,1.0
17.190,63.715,1.0
18.980,64.990,1.0
18.830,63.038,1.0
18.690,62.587,1.0
18.570,62.614,1.0
18.450,62.540,1.0
18.350,62.529,1.0
18.260,62.541,1.0
18.190,62.080,1.0
18.120,64.379,1.0
19.880,67.264,1.0
19.740,65.375,1.0
19.610,65.509,1.0
19.490,65.254,1.0
19.380,65.162,1.0
19.280,65.212,1.0
19.200,65.005,1.0
19.120,64.143,1.0
19.070,64.441,1.0
23.560,69.309,1.0
23.180,68.806,1.0
22.810,68.428,1.0
22.440,69.035,1.0
22.070,69.056,1.0
21.710,68.651,1.0
21.360,68.574,1.0
21.010,68.099,1.0
20.670,70.344,1.0
24.170,66.678,1.0
23.800,64.146,1.0
23.440,64.329,1.0
23.080,64.517,1.0
22.720,64.341,1.0
22.370,64.488,1.0
22.030,64.020,1.0
21.690,63.023,1.0
21.360,68.563,1.0
24.800,66.792,1.0
24.440,64.894,1.0
24.090,64.972,1.0
23.740,64.477,1.0
23.390,63.986,1.0
23.050,65.720,1.0
22.720,64.341,1.0
22.390,63.368,1.0
22.070,68.998,1.0
25.460,67.781,1.0
25.110,65.977,1.0
24.760,65.671,1.0
24.420,64.668,1.0
24.090,64.972,1.0
23.760,66.091,1.0
23.440,64.329,1.0
23.120,63.492,1.0
22.810,70.083,1.0
26.140,68.387,1.0
25.800,68.584,1.0
25.460,67.780,1.0
25.130,66.232,1.0
24.800,66.798,1.0
24.480,68.338,1.0
24.170,65.898,1.0
23.860,64.683,1.0
23.560,69.011,1.0
11.640,62.991,1.0
11.400,62.936,1.0
11.160,62.759,1.0
10.950,63.606,1.0
10.750,64.141,1.0
10.580,63.291,1.0
10.420,63.008,1.0
10.290,61.860,1.0
10.180,65.359,1.0
12.350,62.244,1.0
12.120,60.069,1.0
11.900,60.286,1.0
11.700,59.713,1.0
11.520,59.876,1.0
11.350,59.748,1.0
11.210,59.179,1.0
11.090,58.985,1.0
10.980,60.960,1.0
13.100,61.880,1.0
12.880,60.221,1.0
12.670,59.779,1.0
12.480,59.808,1.0
12.310,59.782,1.0
12.160,60.392,1.0
12.030,59.728,1.0
11.910,59.817,1.0
11.820,61.199,1.0
13.880,63.387,1.0
13.670,60.596,1.0
13.470,60.453,1.0
13.300,60.089,1.0
13.140,59.530,1.0
12.990,60.071,1.0
12.870,59.853,1.0
12.760,60.023,1.0
12.670,61.821,1.0
14.680,64.157,1.0
14.480,62.356,1.0
14.300,61.683,1.0
14.140,61.954,1.0
13.980,62.127,1.0
13.850,61.540,1.0
13.730,62.317,1.0
13.630,62.768,1.0
13.550,62.021,1.0
14.190,63.712,1.0
13.770,62.981,1.0
13.360,61.957,1.0
12.950,61.457,1.0
12.550,61.937,1.0
12.150,62.176,1.0
11.770,61.800,1.0
11.390,61.614,1.0
11.020,64.949,1.0
13.890,62.090,1.0
13.460,60.859,1.0
13.040,59.900,1.0
12.620,59.269,1.0
12.210,60.225,1.0
11.800,60.145,1.0
11.410,59.881,1.0
11.020,59.842,1.0
10.640,63.248,1.0
13.660,62.061,1.0
13.230,60.239,1.0
12.800,59.417,1.0
12.370,59.871,1.0
11.950,59.868,1.0
11.530,59.452,1.0
11.130,58.972,1.0
10.730,59.055,1.0
10.330,63.051,1.0
13.510,62.123,1.0
13.060,59.790,1.0
12.630,59.243,1.0
12.190,59.822,1.0
11.770,60.030,1.0
11.340,59.351,1.0
10.930,58.681,1.0
10.520,58.945,1.0
10.120,62.362,1.0
13.420,61.672,1.0
12.970,60.738,1.0
12.530,61.222,1.0
12.100,61.369,1.0
11.670,60.673,1.0
11.240,60.715,1.0
10.820,60.531,1.0
10.410,60.190,1.0
10.010,61.962,1.0
15.280,64.383,1.0
14.890,65.475,1.0
14.510,64.153,1.0
14.130,65.015,1.0
13.770,64.326,1.0
13.410,64.329,1.0
13.060,64.282,1.0
12.720,64.186,1.0
12.390,65.657,1.0
15.790,62.953,1.0
15.410,61.915,1.0
15.040,61.486,1.0
14.680,61.257,1.0
14.330,60.956,1.0
13.980,61.030,1.0
13.650,61.204,1.0
13.320,61.547,1.0
13.010,64.529,1.0
16.340,64.574,1.0
15.970,61.527,1.0
15.620,61.443,1.0
15.270,61.190,1.0
14.930,60.838,1.0
14.600,60.294,1.0
14.280,60.992,1.0
13.970,61.521,1.0
13.670,64.508,1.0
16.930,63.402,1.0
16.580,62.244,1.0
16.240,61.779,1.0
15.900,61.730,1.0
15.580,62.190,1.0
15.260,60.695,1.0
14.950,60.381,1.0
14.660,61.786,1.0
14.370,64.844,1.0
17.560,66.623,1.0
17.220,64.639,1.0
16.890,63.264,1.0
16.570,63.299,1.0
