distance,PL,category
17.480,63.544,1.0
17.600,63.698,1.0
17.740,63.623,1.0
17.880,63.651,1.0
18.040,67.138,1.0
17.630,63.826,1.0
17.690,64.430,1.0
17.770,63.805,1.0
17.860,63.855,1.0
17.970,63.936,1.0
18.080,64.231,1.0
18.210,63.981,1.0
18.360,63.558,1.0
18.510,66.804,1.0
18.130,64.524,1.0
18.190,64.717,1.0
18.260,64.475,1.0
18.350,64.523,1.0
18.450,64.562,1.0
18.570,64.661,1.0
18.700,64.905,1.0
18.840,64.362,1.0
18.990,67.281,1.0
15.830,66.557,1.0
16.070,65.627,1.0
16.320,65.970,1.0
16.580,66.569,1.0
16.850,67.692,1.0
17.130,68.222,1.0
17.420,67.754,1.0
17.730,66.810,1.0
18.040,66.420,1.0
16.270,65.040,1.0
16.500,65.686,1.0
16.750,65.574,1.0
17.000,65.590,1.0
17.270,66.003,1.0
17.540,66.539,1.0
17.830,66.996,1.0
18.120,67.183,1.0
18.430,70.231,1.0
16.720,66.330,1.0
16.950,65.290,1.0
17.180,65.269,1.0
17.430,65.213,1.0
17.690,65.280,1.0
17.960,65.737,1.0
18.240,66.109,1.0
18.530,66.202,1.0
18.820,69.378,1.0
17.170,66.797,1.0
17.390,65.196,1.0
17.620,65.069,1.0
17.860,65.150,1.0
18.120,65.040,1.0
18.380,65.227,1.0
18.650,65.362,1.0
18.930,65.400,1.0
19.220,68.790,1.0
17.620,66.370,1.0
17.840,65.590,1.0
18.060,65.053,1.0
18.300,64.808,1.0
18.540,65.087,1.0
18.800,65.052,1.0
19.070,65.470,1.0
19.340,65.055,1.0
19.630,68.188,1.0
18.080,65.957,1.0
18.290,66.233,1.0
18.510,64.807,1.0
18.740,65.131,1.0
18.980,65.001,1.0
19.230,64.666,1.0
19.490,65.380,1.0
19.760,65.053,1.0
20.040,67.618,1.0
18.530,66.175,1.0
18.740,66.828,1.0
18.950,65.343,1.0
19.180,64.677,1.0
19.410,64.584,1.0
19.660,65.212,1.0
19.910,64.921,1.0
20.180,65.184,1.0
20.450,67.199,1.0
18.990,67.018,1.0
19.190,66.323,1.0
19.400,65.767,1.0
19.620,65.041,1.0
19.850,65.372,1.0
20.090,65.023,1.0
20.340,64.841,1.0
20.600,65.216,1.0
20.870,66.980,1.0
19.450,68.182,1.0
19.650,67.770,1.0
19.850,67.391,1.0
20.070,66.165,1.0
20.290,65.817,1.0
20.530,66.007,1.0
20.770,66.246,1.0
21.030,66.501,1.0
21.290,67.909,1.0
14.780,66.060,1.0
14.630,65.580,1.0
14.490,65.307,1.0
14.380,65.031,1.0
14.280,65.076,1.0
14.190,65.075,1.0
14.120,65.127,1.0
14.070,65.174,1.0
14.040,67.133,1.0
15.250,69.135,1.0
15.110,64.735,1.0
14.980,64.494,1.0
14.860,64.672,1.0
14.770,64.549,1.0
14.680,64.556,1.0
14.620,64.713,1.0
14.570,64.746,1.0
14.540,61.006,1.0
15.730,68.214,1.0
15.590,64.213,1.0
15.460,64.222,1.0
15.350,64.054,1.0
15.260,64.195,1.0
15.180,64.240,1.0
15.110,64.125,1.0
15.070,64.052,1.0
15.040,62.090,1.0
16.210,67.905,1.0
16.070,64.357,1.0
15.950,63.925,1.0
15.840,64.006,1.0
15.750,63.852,1.0
15.670,63.771,1.0
15.610,63.827,1.0
15.560,63.879,1.0
15.540,61.061,1.0
16.680,67.500,1.0
16.550,64.413,1.0
16.430,63.712,1.0
16.330,63.652,1.0
16.240,63.761,1.0
16.170,63.833,1.0
16.110,63.800,1.0
16.060,63.733,1.0
16.030,63.079,1.0
17.160,67.024,1.0
17.040,64.026,1.0
16.920,63.831,1.0
16.820,63.787,1.0
16.730,63.645,1.0
16.660,63.526,1.0
16.600,63.472,1.0
16.560,63.484,1.0
16.530,61.927,1.0
17.650,67.080,1.0
17.520,63.651,1.0
17.410,63.752,1.0
17.310,63.526,1.0
17.230,63.593,1.0
17.160,63.657,1.0
17.100,63.708,1.0
17.060,63.688,1.0
17.030,63.257,1.0
18.130,67.386,1.0
18.010,63.777,1.0
17.900,63.819,1.0
17.800,63.792,1.0
17.720,63.693,1.0
17.650,63.602,1.0
17.600,63.527,1.0
17.560,63.450,1.0
17.530,62.035,1.0
18.610,67.620,1.0
18.490,64.273,1.0
18.390,64.227,1.0
18.290,64.481,1.0
18.210,64.442,1.0
18.150,64.404,1.0
18.090,64.352,1.0
18.050,64.349,1.0
18.030,63.131,1.0
14.040,67.083,1.0
14.070,65.145,1.0
14.120,65.123,1.0
14.190,65.065,1.0
14.280,65.059,1.0
14.380,65.050,1.0
14.500,65.305,1.0
14.630,65.593,1.0
14.780,66.063,1.0
14.540,61.015,1.0
14.570,64.746,1.0
14.620,64.710,1.0
14.680,64.553,1.0
14.770,64.552,1.0
14.870,64.671,1.0
14.980,64.494,1.0
15.110,64.740,1.0
15.260,69.130,1.0
15.040,62.100,1.0
15.070,64.053,1.0
15.120,64.128,1.0
15.180,64.242,1.0
15.260,64.192,1.0
15.350,64.054,1.0
15.460,64.227,1.0
15.590,64.209,1.0
15.730,68.221,1.0
15.540,61.067,1.0
15.570,63.877,1.0
15.610,63.825,1.0
15.670,63.771,1.0
15.750,63.855,1.0
15.840,64.007,1.0
15.950,63.921,1.0
16.070,64.352,1.0
16.210,67.907,1.0
16.030,63.098,1.0
16.060,63.735,1.0
16.110,63.802,1.0
16.170,63.833,1.0
16.240,63.758,1.0
16.330,63.650,1.0
16.440,63.716,1.0
16.550,64.422,1.0
16.690,67.492,1.0
16.530,61.931,1.0
16.560,63.484,1.0
16.600,63.472,1.0
16.660,63.528,1.0
16.730,63.648,1.0
16.820,63.789,1.0
16.920,63.830,1.0
17.040,64.039,1.0
17.170,67.021,1.0
17.030,63.260,1.0
17.060,63.687,1.0
17.100,63.708,1.0
17.160,63.656,1.0
17.230,63.592,1.0
17.310,63.525,1.0
17.410,63.769,1.0
17.520,63.672,1.0
17.650,67.083,1.0
17.530,62.063,1.0
17.560,63.451,1.0
17.600,63.528,1.0
17.650,63.604,1.0
17.720,63.695,1.0
17.800,63.794,1.0
17.900,63.846,1.0
18.010,63.795,1.0
18.130,67.384,1.0
18.030,63.124,1.0
18.060,64.349,1.0
18.090,64.350,1.0
18.150,64.405,1.0
18.210,64.443,1.0
18.290,64.479,1.0
18.390,64.244,1.0
18.490,64.288,1.0
18.610,67.621,1.0
18.030,66.419,1.0
17.720,66.817,1.0
17.420,67.759,1.0
17.130,68.209,1.0
16.840,67.664,1.0
16.570,66.550,1.0
16.310,65.972,1.0
16.060,65.601,1.0
15.820,66.555,1.0
18.420,70.236,1.0
18.120,67.169,1.0
17.820,66.975,1.0
17.540,66.525,1.0
17.260,66.003,1.0
17.000,65.597,1.0
16.740,65.574,1.0
16.500,65.689,1.0
16.270,65.020,1.0
18.820,69.391,1.0
18.520,66.181,1.0
18.230,66.091,1.0
17.950,65.736,1.0
17.680,65.282,1.0
17.430,65.204,1.0
17.180,65.270,1.0
16.940,65.294,1.0
16.720,66.337,1.0
19.220,68.788,1.0
18.930,65.391,1.0
18.640,65.353,1.0
18.370,65.231,1.0
18.110,65.030,1.0
17.860,65.155,1.0
17.620,65.069,1.0
17.380,65.193,1.0
17.170,66.788,1.0
19.620,68.173,1.0
19.340,65.057,1.0
19.060,65.473,1.0
18.800,65.041,1.0
18.540,65.086,1.0
18.290,64.808,1.0
18.060,65.057,1.0
17.830,65.581,1.0
17.620,66.370,1.0
20.030,67.604,1.0
19.750,65.062,1.0
19.480,65.369,1.0
19.220,64.662,1.0
18.970,65.009,1.0
18.730,65.131,1.0
18.500,64.799,1.0
18.280,66.224,1.0
18.070,65.952,1.0
20.450,67.193,1.0
20.170,65.192,1.0
19.910,64.916,1.0
19.650,65.213,1.0
19.410,64.580,1.0
19.170,64.679,1.0
18.950,65.340,1.0
18.730,66.824,1.0
18.530,66.192,1.0
20.860,66.980,1.0
20.600,65.218,1.0
20.340,64.853,1.0
20.090,65.012,1.0
19.850,65.371,1.0
19.620,65.052,1.0
19.400,65.755,1.0
19.190,66.320,1.0
18.990,67.031,1.0
21.280,67.909,1.0
21.020,66.495,1.0
20.770,66.255,1.0
20.520,66.017,1.0
20.290,65.813,1.0
20.060,66.138,1.0
19.850,67.359,1.0
19.650,67.770,1.0
19.450,68.194,1.0
15.250,67.066,1.0
15.060,66.727,1.0
14.890,66.413,1.0
14.730,65.882,1.0
14.580,65.313,1.0
14.450,65.379,1.0
14.340,65.021,1.0
14.240,65.078,1.0
14.170,65.652,1.0
15.710,70.043,1.0
15.530,65.133,1.0
15.360,64.974,1.0
15.200,64.725,1.0
15.060,64.624,1.0
14.940,64.546,1.0
14.830,64.661,1.0
14.740,64.514,1.0
14.660,63.485,1.0
16.170,68.737,1.0
15.990,64.491,1.0
15.830,64.500,1.0
15.680,64.166,1.0
15.540,64.271,1.0
15.420,64.139,1.0
15.320,64.080,1.0
15.230,64.239,1.0
15.150,63.479,1.0
16.640,67.891,1.0
16.460,64.529,1.0
16.300,64.129,1.0
16.160,64.043,1.0
16.030,63.840,1.0
15.910,63.983,1.0
15.810,63.966,1.0
15.720,63.866,1.0
15.650,63.183,1.0
17.100,67.502,1.0
16.940,64.113,1.0
16.780,63.823,1.0
16.640,63.944,1.0
16.510,63.856,1.0
16.400,63.663,1.0
16.300,63.680,1.0
16.210,63.801,1.0
16.140,64.220,1.0
17.570,67.206,1.0
17.410,63.817,1.0
17.260,63.585,1.0
17.120,63.654,1.0
16.990,63.771,1.0
16.880,63.835,1.0
16.790,63.742,1.0
16.710,63.524,1.0
16.640,63.894,1.0
18.040,67.138,1.0
17.880,63.651,1.0
17.740,63.623,1.0
17.600,63.698,1.0
17.480,63.544,1.0
17.370,63.503,1.0
17.280,63.536,1.0
17.200,63.626,1.0
17.130,65.427,1.0
18.510,66.804,1.0
18.360,63.558,1.0
18.210,63.981,1.0
18.080,64.231,1.0
17.970,63.936,1.0
17.860,63.855,1.0
17.770,63.805,1.0
17.690,64.430,1.0
17.630,63.826,1.0
18.990,67.281,1.0
18.840,64.362,1.0
18.700,64.905,1.0
18.570,64.661,1.0
18.450,64.562,1.0
18.350,64.523,1.0
18.260,64.475,1.0
18.190,64.717,1.0
18.130,64.524,1.0
22.810,71.023,1.0
22.420,70.658,1.0
22.030,68.759,1.0
21.650,67.478,1.0
21.270,66.859,1.0
20.900,67.020,1.0
20.530,67.460,1.0
20.170,68.503,1.0
19.810,71.052,1.0
23.120,70.473,1.0
22.730,68.145,1.0
22.350,67.827,1.0
21.970,67.929,1.0
21.600,68.259,1.0
21.230,68.644,1.0
20.870,68.794,1.0
20.520,75.783,1.0
20.170,68.608,1.0
23.440,69.811,1.0
23.060,67.395,1.0
22.680,67.516,1.0
22.310,68.171,1.0
21.940,68.228,1.0
21.580,68.204,1.0
21.220,72.523,1.0
20.870,68.794,1.0
20.530,67.416,1.0
23.760,69.609,1.0
23.380,67.306,1.0
23.010,67.919,1.0
22.650,67.943,1.0
22.280,67.966,1.0
21.930,70.936,1.0
21.580,68.204,1.0
21.230,68.644,1.0
20.900,66.988,1.0
24.090,69.443,1.0
23.720,67.706,1.0
23.350,67.860,1.0
22.990,67.915,1.0
22.630,69.599,1.0
22.280,67.966,1.0
21.940,68.228,1.0
21.600,68.259,1.0
21.270,66.861,1.0
24.420,69.366,1.0
24.060,67.695,1.0
23.700,67.901,1.0
23.340,68.901,1.0
22.990,67.915,1.0
22.650,67.943,1.0
22.310,68.171,1.0
21.970,67.929,1.0
21.650,67.293,1.0
24.760,69.520,1.0
24.400,67.552,1.0
24.050,68.730,1.0
23.700,67.901,1.0
23.350,67.860,1.0
23.010,67.919,1.0
22.680,67.516,1.0
22.350,67.827,1.0
22.030,68.864,1.0
25.110,69.557,1.0
24.750,69.212,1.0
24.400,67.552,1.0
24.060,67.695,1.0
23.720,67.706,1.0
23.380,67.306,1.0
23.060,67.395,1.0
22.730,68.145,1.0
22.420,70.672,1.0
25.460,68.327,1.0
25.110,69.557,1.0
24.760,69.520,1.0
24.420,69.366,1.0
24.090,69.443,1.0
23.760,69.609,1.0
23.440,69.811,1.0
23.120,70.473,1.0
22.810,71.064,1.0
9.530,61.721,1.0
9.220,61.483,1.0
8.930,61.633,1.0
8.660,60.506,1.0
8.410,61.585,1.0
8.190,60.501,1.0
7.990,60.134,1.0
7.810,61.151,1.0
7.670,60.740,1.0
9.920,62.280,1.0
9.620,59.508,1.0
9.350,59.141,1.0
9.090,59.172,1.0
8.850,58.693,1.0
8.640,58.350,1.0
8.450,58.397,1.0
8.290,58.052,1.0
8.150,58.647,1.0
10.320,61.170,1.0
10.030,58.374,1.0
9.770,58.464,1.0
9.520,58.185,1.0
9.300,57.800,1.0
9.090,57.735,1.0
8.910,57.642,1.0
8.760,57.189,1.0
8.630,58.854,1.0
10.720,60.624,1.0
10.450,58.448,1.0
10.200,58.150,1.0
9.960,57.735,1.0
9.750,57.479,1.0
9.560,57.480,1.0
9.380,57.232,1.0
9.240,56.868,1.0
9.120,59.549,1.0
11.140,60.303,1.0
10.880,58.394,1.0
10.640,57.934,1.0
10.410,57.546,1.0
10.200,57.406,1.0
10.020,57.398,1.0
9.860,57.002,1.0
9.720,57.285,1.0
9.600,59.725,1.0
11.560,60.187,1.0
11.310,58.221,1.0
11.080,57.805,1.0
10.860,57.766,1.0
10.660,57.416,1.0
10.490,57.406,1.0
10.330,57.026,1.0
10.200,57.749,1.0
10.090,60.057,1.0
11.990,60.264,1.0
11.750,57.772,1.0
11.520,57.905,1.0
11.320,57.802,1.0
11.130,57.630,1.0
10.960,57.499,1.0
10.810,57.259,1.0
10.680,58.145,1.0
10.580,60.471,1.0
12.420,60.629,1.0
12.190,58.222,1.0
11.970,58.132,1.0
11.770,57.573,1.0
11.590,57.718,1.0
11.430,57.480,1.0
11.290,56.697,1.0
11.170,58.931,1.0
11.070,60.879,1.0
12.860,61.692,1.0
12.640,59.535,1.0
12.430,59.035,1.0
12.240,59.249,1.0
12.060,58.768,1.0
11.910,58.545,1.0
11.770,58.936,1.0
11.650,60.040,1.0
11.560,61.246,1.0
19.450,68.219,1.0
18.990,67.062,1.0
18.530,66.137,1.0
18.080,65.985,1.0
17.620,66.320,1.0
17.170,66.765,1.0
16.720,66.384,1.0
16.270,65.033,1.0
15.830,66.550,1.0
19.650,67.770,1.0
19.190,66.323,1.0
18.740,66.828,1.0
18.290,66.233,1.0
17.840,65.590,1.0
17.390,65.196,1.0
16.950,65.290,1.0
16.500,65.686,1.0
16.070,65.592,1.0
19.850,67.390,1.0
19.400,65.767,1.0
18.950,65.343,1.0
18.510,64.807,1.0
18.060,65.053,1.0
17.620,65.069,1.0
17.180,65.269,1.0
16.750,65.574,1.0
16.320,65.925,1.0
20.070,66.165,1.0
19.620,65.041,1.0
19.180,64.677,1.0
18.740,65.131,1.0
18.300,64.808,1.0
17.860,65.150,1.0
17.430,65.213,1.0
17.000,65.590,1.0
16.580,66.569,1.0
20.290,65.817,1.0
19.850,65.372,1.0
19.410,64.584,1.0
18.980,65.001,1.0
18.540,65.087,1.0
18.120,65.040,1.0
17.690,65.280,1.0
17.270,66.003,1.0
16.850,67.692,1.0
20.530,66.008,1.0
20.090,65.023,1.0
19.660,65.212,1.0
19.230,64.666,1.0
18.800,65.052,1.0
18.380,65.227,1.0
17.960,65.737,1.0
17.540,66.539,1.0
17.130,68.222,1.0
20.770,66.246,1.0
20.340,64.841,1.0
19.910,64.921,1.0
19.490,65.380,1.0
19.070,65.470,1.0
18.650,65.362,1.0
18.240,66.109,1.0
17.830,66.996,1.0
17.420,67.754,1.0
21.030,66.500,1.0
20.600,65.216,1.0
20.180,65.184,1.0
19.760,65.053,1.0
19.340,65.055,1.0
18.930,65.400,1.0
18.530,66.202,1.0
18.120,67.183,1.0
17.730,66.810,1.0
21.290,67.909,1.0
20.870,66.980,1.0
20.450,67.199,1.0
20.040,67.618,1.0
19.630,68.188,1.0
19.220,68.790,1.0
18.820,69.378,1.0
18.430,70.231,1.0
18.040,66.420,1.0
6.110,54.276,1.0
5.620,53.402,1.0
5.130,53.090,1.0
4.650,52.244,1.0
4.170,51.511,1.0
3.690,50.605,1.0
3.220,49.718,1.0
2.760,48.435,1.0
2.320,50.898,1.0
6.180,53.963,1.0
5.700,52.152,1.0
5.220,51.506,1.0
4.740,50.784,1.0
4.270,50.454,1.0
3.810,49.909,1.0
3.360,49.751,1.0
2.920,45.712,1.0
2.510,49.808,1.0
6.300,55.010,1.0
5.820,52.838,1.0
5.350,51.764,1.0
4.890,50.317,1.0
4.440,49.671,1.0
3.990,49.990,1.0
3.560,49.410,1.0
3.160,46.395,1.0
2.780,51.351,1.0
6.450,54.714,1.0
5.990,52.430,1.0
5.530,51.794,1.0
5.080,51.200,1.0
4.650,50.725,1.0
4.230,50.681,1.0
3.820,49.407,1.0
3.450,46.887,1.0
3.110,52.115,1.0
6.630,55.583,1.0
6.180,52.906,1.0
5.750,51.711,1.0
5.320,51.157,1.0
4.900,51.441,1.0
4.500,51.579,1.0
4.130,49.816,1.0
3.780,47.778,1.0
3.470,52.777,1.0
6.850,55.723,1.0
6.420,52.950,1.0
5.990,52.248,1.0
5.580,51.936,1.0
5.190,52.131,1.0
4.820,51.968,1.0
4.470,50.000,1.0
4.150,48.704,1.0
3.870,53.246,1.0
7.090,55.799,1.0
6.680,52.731,1.0
6.270,52.652,1.0
5.880,52.560,1.0
5.510,52.787,1.0
5.160,52.686,1.0
4.840,50.629,1.0
4.540,49.667,1.0
4.290,53.420,1.0
7.370,55.568,1.0
6.960,53.983,1.0
6.580,52.862,1.0
6.210,53.499,1.0
5.860,53.342,1.0
5.530,53.092,1.0
5.230,50.966,1.0
4.960,50.604,1.0
4.730,54.009,1.0
7.660,57.648,1.0
7.280,55.545,1.0
6.910,55.484,1.0
6.550,55.751,1.0
6.220,56.690,1.0
5.910,54.639,1.0
5.630,52.840,1.0
5.380,52.457,1.0
5.170,55.224,1.0
18.030,63.124,1.0
17.530,62.025,1.0
17.030,63.251,1.0
16.530,61.928,1.0
16.030,63.052,1.0
15.540,61.094,1.0
15.040,62.133,1.0
14.540,60.997,1.0
14.040,67.231,1.0
18.060,64.355,1.0
17.560,63.451,1.0
17.060,63.687,1.0
16.560,63.484,1.0
16.060,63.735,1.0
15.570,63.877,1.0
15.070,64.053,1.0
14.570,64.746,1.0
14.070,65.067,1.0
18.090,64.706,1.0
17.600,63.799,1.0
17.100,63.929,1.0
16.600,63.626,1.0
16.110,63.863,1.0
15.610,63.735,1.0
15.120,63.858,1.0
14.620,64.091,1.0
14.120,64.318,1.0
18.150,64.092,1.0
17.650,63.225,1.0
17.160,63.222,1.0
16.660,63.069,1.0
16.170,63.373,1.0
15.670,63.391,1.0
15.180,64.028,1.0
14.680,64.776,1.0
14.190,67.146,1.0
18.210,64.172,1.0
17.720,63.666,1.0
17.230,63.732,1.0
16.730,63.918,1.0
16.240,64.143,1.0
15.750,64.965,1.0
15.260,65.218,1.0
14.770,65.266,1.0
14.280,65.425,1.0
18.290,65.200,1.0
17.800,64.285,1.0
17.310,63.820,1.0
16.820,63.919,1.0
16.330,63.704,1.0
15.840,64.134,1.0
15.350,64.529,1.0
14.870,65.917,1.0
14.380,67.330,1.0
18.390,64.118,1.0
17.900,64.137,1.0
17.410,64.263,1.0
16.920,64.328,1.0
16.440,63.976,1.0
15.950,63.739,1.0
15.460,63.550,1.0
14.980,63.703,1.0
14.500,65.571,1.0
18.490,63.942,1.0
18.010,63.278,1.0
17.520,63.064,1.0
17.040,63.579,1.0
16.550,64.289,1.0
16.070,64.486,1.0
15.590,64.028,1.0
15.110,63.809,1.0
14.630,65.295,1.0
18.610,67.497,1.0
18.130,67.336,1.0
17.650,66.570,1.0
17.170,65.990,1.0
16.690,66.520,1.0
16.210,68.002,1.0
15.730,68.418,1.0
15.260,68.638,1.0
14.780,65.968,1.0
8.530,58.246,1.0
8.190,57.213,1.0
7.860,57.750,1.0
7.550,57.789,1.0
7.270,57.210,1.0
7.000,55.621,1.0
6.770,53.917,1.0
6.560,54.114,1.0
6.390,57.044,1.0
8.190,57.010,1.0
7.830,54.409,1.0
7.480,54.977,1.0
7.160,55.464,1.0
6.860,54.638,1.0
6.580,53.173,1.0
6.330,52.540,1.0
6.110,52.230,1.0
5.920,56.068,1.0
7.860,57.833,1.0
7.480,54.950,1.0
7.130,53.849,1.0
6.790,54.412,1.0
6.470,54.839,1.0
6.170,53.215,1.0
5.900,51.730,1.0
5.660,51.534,1.0
5.460,55.252,1.0
7.550,57.543,1.0
7.160,55.493,1.0
6.790,54.445,1.0
6.430,53.695,1.0
6.090,53.831,1.0
5.770,52.861,1.0
5.480,51.110,1.0
5.230,50.800,1.0
5.010,54.948,1.0
7.270,57.176,1.0
6.860,54.877,1.0
6.470,54.761,1.0
6.090,53.627,1.0
5.730,54.208,1.0
5.390,52.904,1.0
5.080,50.834,1.0
4.810,49.809,1.0
4.570,54.296,1.0
7.000,55.464,1.0
6.580,53.431,1.0
6.170,53.032,1.0
5.770,53.130,1.0
5.390,52.668,1.0
5.030,53.428,1.0
4.700,50.325,1.0
4.400,49.267,1.0
4.140,54.024,1.0
6.770,54.058,1.0
6.330,52.442,1.0
5.900,51.630,1.0
5.480,51.185,1.0
5.080,50.912,1.0
4.700,50.328,1.0
4.340,49.820,1.0
4.020,48.284,1.0
3.730,53.158,1.0
6.560,54.354,1.0
6.110,52.353,1.0
5.660,51.638,1.0
5.230,50.900,1.0
4.810,49.895,1.0
4.400,49.267,1.0
4.020,48.284,1.0
3.660,46.279,1.0
3.340,52.110,1.0
6.390,56.812,1.0
5.920,56.114,1.0
5.460,55.463,1.0
5.010,55.051,1.0
4.570,54.133,1.0
4.140,54.153,1.0
3.730,53.322,1.0
3.340,52.180,1.0
2.980,52.583,1.0
18.990,67.749,1.0
18.510,67.480,1.0
18.040,66.754,1.0
17.570,67.432,1.0
17.100,69.319,1.0
16.640,69.064,1.0
16.170,68.835,1.0
15.710,73.615,1.0
15.250,65.324,1.0
18.840,64.691,1.0
18.360,63.391,1.0
17.880,63.268,1.0
17.410,63.947,1.0
16.940,64.763,1.0
16.460,64.606,1.0
15.990,63.832,1.0
15.530,65.716,1.0
15.060,65.090,1.0
18.700,64.715,1.0
18.210,63.613,1.0
17.740,63.527,1.0
17.260,63.953,1.0
16.780,64.184,1.0
16.300,63.832,1.0
15.830,64.110,1.0
15.360,65.662,1.0
14.890,64.588,1.0
18.570,64.659,1.0
18.080,64.231,1.0
17.600,63.698,1.0
17.120,63.654,1.0
16.640,63.944,1.0
16.160,63.513,1.0
15.680,63.924,1.0
15.200,65.489,1.0
14.730,65.627,1.0
18.450,64.553,1.0
17.970,63.936,1.0
17.480,63.544,1.0
16.990,63.771,1.0
16.510,63.856,1.0
16.030,63.840,1.0
15.540,64.271,1.0
15.060,64.624,1.0
14.580,65.424,1.0
18.350,64.516,1.0
17.860,63.855,1.0
17.370,63.503,1.0
16.880,63.835,1.0
16.400,63.663,1.0
15.910,63.983,1.0
15.420,64.139,1.0
14.940,64.546,1.0
14.450,65.186,1.0
18.260,64.483,1.0
17.770,63.805,1.0
17.280,63.536,1.0
16.790,63.742,1.0
16.300,63.680,1.0
15.810,63.966,1.0
15.320,64.080,1.0
14.830,64.661,1.0
14.340,64.848,1.0
18.190,64.719,1.0
17.690,64.430,1.0
17.200,63.626,1.0
16.710,63.524,1.0
16.210,63.801,1.0
15.720,63.866,1.0
15.230,64.239,1.0
14.740,64.514,1.0
14.240,65.078,1.0
18.130,64.529,1.0
17.630,63.826,1.0
17.130,65.427,1.0
16.640,63.894,1.0
16.140,64.220,1.0
15.650,63.183,1.0
15.150,63.479,1.0
14.660,63.485,1.0
14.170,65.671,1.0
6.110,54.224,1.0
6.180,53.956,1.0
6.300,54.871,1.0
6.450,55.025,1.0
6.630,55.715,1.0
6.850,55.422,1.0
7.090,55.933,1.0
7.370,55.528,1.0
7.660,57.718,1.0
5.620,53.285,1.0
5.700,52.338,1.0
5.820,53.150,1.0
5.990,52.133,1.0
6.180,53.114,1.0
6.420,53.043,1.0
6.680,53.076,1.0
6.960,53.555,1.0
7.280,55.622,1.0
5.130,53.174,1.0
5.220,51.176,1.0
5.350,51.495,1.0
5.530,51.965,1.0
5.750,52.005,1.0
5.990,52.535,1.0
6.270,52.410,1.0
6.580,52.994,1.0
6.910,55.762,1.0
4.650,52.312,1.0
4.740,50.779,1.0
4.890,50.108,1.0
5.080,51.234,1.0
