distance,PL,category
20.030,64.580,1.0
20.440,63.395,1.0
20.840,62.616,1.0
21.250,63.431,1.0
21.660,66.811,1.0
19.090,67.622,1.0
19.460,63.574,1.0
19.830,64.222,1.0
20.210,65.867,1.0
20.600,66.712,1.0
20.990,64.832,1.0
21.390,65.236,1.0
21.780,65.370,1.0
22.190,69.609,1.0
5.730,58.745,1.0
5.920,57.755,1.0
6.150,57.801,1.0
6.410,57.677,1.0
6.690,57.690,1.0
7.000,57.801,1.0
7.330,58.392,1.0
7.680,58.851,1.0
8.050,58.967,1.0
6.150,57.801,1.0
6.330,55.133,1.0
6.540,55.599,1.0
6.780,55.230,1.0
7.050,55.210,1.0
7.350,55.655,1.0
7.660,56.167,1.0
8.000,56.656,1.0
8.350,57.865,1.0
6.690,57.690,1.0
6.860,55.710,1.0
7.050,55.210,1.0
7.280,56.060,1.0
7.530,56.231,1.0
7.810,56.366,1.0
8.110,56.099,1.0
8.420,56.611,1.0
8.760,58.739,1.0
7.330,58.392,1.0
7.480,55.840,1.0
7.660,56.167,1.0
7.870,56.110,1.0
8.110,56.099,1.0
8.360,56.432,1.0
8.640,56.700,1.0
8.940,56.539,1.0
9.260,59.570,1.0
8.050,58.967,1.0
8.180,58.612,1.0
8.350,57.865,1.0
8.540,58.886,1.0
8.760,58.739,1.0
9.000,58.357,1.0
9.260,59.570,1.0
9.540,59.355,1.0
9.830,62.686,1.0
9.630,61.150,1.0
9.740,62.777,1.0
9.880,61.978,1.0
10.050,63.650,1.0
10.230,63.291,1.0
10.440,61.952,1.0
10.660,62.314,1.0
10.900,62.266,1.0
11.160,62.714,1.0
10.470,59.704,1.0
10.580,58.394,1.0
10.710,57.572,1.0
10.860,57.946,1.0
11.030,58.222,1.0
11.220,58.131,1.0
11.430,58.237,1.0
11.660,58.406,1.0
11.900,60.833,1.0
11.340,60.506,1.0
11.440,59.310,1.0
11.560,59.525,1.0
11.700,59.337,1.0
11.860,59.367,1.0
12.040,59.441,1.0
12.230,59.849,1.0
12.440,60.022,1.0
12.670,62.245,1.0
12.230,61.205,1.0
12.320,59.160,1.0
12.430,59.709,1.0
12.560,60.145,1.0
12.710,60.490,1.0
12.880,59.951,1.0
13.060,60.223,1.0
13.260,59.944,1.0
13.470,61.978,1.0
13.140,61.479,1.0
13.220,60.814,1.0
13.330,61.735,1.0
13.450,62.165,1.0
13.590,61.918,1.0
13.740,61.788,1.0
13.910,62.789,1.0
14.100,62.209,1.0
14.300,64.850,1.0
12.350,64.627,1.0
12.680,64.118,1.0
13.020,64.244,1.0
13.370,64.742,1.0
13.730,63.922,1.0
14.100,64.265,1.0
14.470,64.460,1.0
14.860,64.579,1.0
15.250,64.330,1.0
13.020,64.244,1.0
13.330,59.813,1.0
13.660,59.408,1.0
13.990,60.271,1.0
14.340,60.353,1.0
14.690,61.099,1.0
15.050,61.011,1.0
15.420,61.969,1.0
15.790,62.860,1.0
13.730,63.922,1.0
14.030,59.927,1.0
14.340,60.353,1.0
14.650,60.900,1.0
14.980,60.980,1.0
15.320,61.490,1.0
15.670,61.711,1.0
16.020,61.841,1.0
16.380,63.117,1.0
14.470,64.460,1.0
14.760,60.430,1.0
15.050,61.011,1.0
15.350,61.032,1.0
15.670,61.711,1.0
15.990,62.265,1.0
16.320,62.171,1.0
16.660,61.257,1.0
17.010,64.025,1.0
15.250,64.330,1.0
15.520,62.230,1.0
15.790,62.860,1.0
16.080,63.439,1.0
16.380,63.117,1.0
16.690,64.060,1.0
17.010,64.025,1.0
17.340,64.680,1.0
17.680,66.889,1.0
5.540,57.311,1.0
5.680,58.217,1.0
5.860,58.043,1.0
6.080,58.087,1.0
6.330,58.194,1.0
6.600,57.623,1.0
6.910,57.564,1.0
7.230,58.058,1.0
7.570,58.238,1.0
5.970,56.681,1.0
6.100,54.113,1.0
6.270,54.941,1.0
6.470,55.394,1.0
6.710,55.158,1.0
6.970,55.467,1.0
7.260,55.694,1.0
7.570,56.255,1.0
7.900,58.573,1.0
6.530,57.189,1.0
6.650,54.970,1.0
6.800,55.350,1.0
6.990,55.244,1.0
7.210,55.310,1.0
7.450,55.939,1.0
7.720,56.378,1.0
8.020,56.071,1.0
8.330,58.325,1.0
7.180,57.861,1.0
7.290,55.106,1.0
7.430,56.238,1.0
7.610,55.792,1.0
7.810,56.391,1.0
8.030,57.348,1.0
8.280,56.543,1.0
8.560,57.462,1.0
8.850,58.531,1.0
7.910,57.842,1.0
8.010,58.791,1.0
8.140,58.192,1.0
8.300,58.585,1.0
8.480,58.557,1.0
8.690,58.834,1.0
8.920,58.563,1.0
9.180,58.897,1.0
9.450,61.605,1.0
14.910,67.044,1.0
14.970,66.257,1.0
15.040,66.765,1.0
15.120,65.675,1.0
15.220,65.934,1.0
15.340,65.892,1.0
15.470,65.968,1.0
15.620,66.196,1.0
15.780,66.871,1.0
15.860,62.388,1.0
15.910,61.315,1.0
15.970,61.501,1.0
16.050,61.618,1.0
16.150,61.832,1.0
16.260,61.773,1.0
16.380,61.972,1.0
16.520,62.445,1.0
16.680,63.919,1.0
16.800,63.697,1.0
16.850,61.510,1.0
16.910,61.585,1.0
16.990,61.760,1.0
17.080,61.833,1.0
17.190,61.815,1.0
17.300,61.794,1.0
17.440,62.286,1.0
17.580,63.925,1.0
17.760,63.321,1.0
17.800,62.854,1.0
17.860,62.928,1.0
17.930,62.638,1.0
18.020,62.416,1.0
18.120,63.001,1.0
18.230,62.594,1.0
18.360,62.812,1.0
18.500,65.253,1.0
18.720,64.266,1.0
18.760,64.095,1.0
18.820,63.544,1.0
18.880,64.264,1.0
18.970,64.240,1.0
19.060,64.471,1.0
19.170,64.630,1.0
19.290,63.555,1.0
19.420,67.492,1.0
9.100,64.422,1.0
9.500,59.331,1.0
9.920,59.567,1.0
10.340,60.015,1.0
10.770,60.581,1.0
11.210,60.870,1.0
11.650,61.287,1.0
12.100,61.528,1.0
12.550,61.265,1.0
9.370,62.011,1.0
9.760,58.496,1.0
10.170,58.469,1.0
10.580,58.143,1.0
11.000,58.279,1.0
11.430,59.207,1.0
11.860,58.674,1.0
12.300,59.405,1.0
12.750,60.804,1.0
9.730,63.336,1.0
10.110,59.051,1.0
10.510,58.279,1.0
10.910,57.940,1.0
11.320,58.553,1.0
11.730,59.484,1.0
12.150,59.176,1.0
12.580,59.739,1.0
13.020,61.115,1.0
10.180,62.535,1.0
10.550,59.763,1.0
10.930,58.507,1.0
11.310,58.459,1.0
11.710,59.368,1.0
12.110,59.301,1.0
12.520,59.148,1.0
12.930,60.172,1.0
13.360,61.031,1.0
10.710,62.750,1.0
11.060,62.067,1.0
11.420,60.785,1.0
11.790,60.835,1.0
12.170,62.269,1.0
12.550,61.279,1.0
12.950,62.088,1.0
13.350,62.682,1.0
13.760,63.449,1.0
16.570,68.296,1.0
16.800,67.708,1.0
17.030,66.761,1.0
17.280,67.527,1.0
17.550,68.764,1.0
17.820,66.992,1.0
18.100,69.240,1.0
18.390,66.932,1.0
18.690,68.634,1.0
17.420,65.324,1.0
17.640,61.123,1.0
17.860,61.480,1.0
18.100,61.828,1.0
18.350,61.564,1.0
18.610,61.743,1.0
18.880,62.262,1.0
19.160,61.938,1.0
19.450,64.378,1.0
18.290,65.702,1.0
18.490,61.838,1.0
18.710,64.042,1.0
18.940,63.585,1.0
19.180,63.198,1.0
19.430,64.725,1.0
19.680,63.986,1.0
19.950,64.151,1.0
20.230,66.506,1.0
19.170,66.544,1.0
19.370,62.263,1.0
19.570,63.869,1.0
19.790,62.078,1.0
20.020,63.105,1.0
20.260,62.545,1.0
20.510,62.552,1.0
20.760,62.650,1.0
21.030,64.546,1.0
20.060,67.546,1.0
20.250,63.714,1.0
20.450,66.121,1.0
20.660,64.861,1.0
20.880,67.378,1.0
21.100,65.734,1.0
21.340,66.654,1.0
21.590,66.686,1.0
21.840,69.622,1.0
15.570,66.018,1.0
15.420,65.767,1.0
15.300,66.162,1.0
15.190,65.894,1.0
15.090,66.029,1.0
15.010,66.510,1.0
14.950,65.853,1.0
14.900,65.467,1.0
14.870,67.032,1.0
16.470,64.048,1.0
16.340,61.664,1.0
16.220,61.512,1.0
16.110,61.519,1.0
16.020,61.409,1.0
15.950,61.448,1.0
15.890,61.465,1.0
15.840,61.322,1.0
15.810,62.195,1.0
17.390,64.078,1.0
17.260,61.782,1.0
17.150,62.076,1.0
17.050,61.790,1.0
16.960,61.807,1.0
16.890,61.833,1.0
16.830,61.973,1.0
16.790,61.864,1.0
16.760,63.428,1.0
18.310,65.137,1.0
18.190,63.106,1.0
18.080,63.083,1.0
17.990,62.720,1.0
17.910,62.259,1.0
17.840,62.206,1.0
17.790,62.011,1.0
17.750,62.030,1.0
17.720,63.402,1.0
19.240,66.708,1.0
19.130,64.925,1.0
19.020,64.300,1.0
18.930,64.097,1.0
18.860,63.936,1.0
18.790,64.752,1.0
18.740,64.751,1.0
18.710,63.806,1.0
18.680,63.942,1.0
11.940,65.125,1.0
12.260,63.517,1.0
12.580,64.239,1.0
12.920,64.517,1.0
13.270,64.598,1.0
13.620,64.707,1.0
13.990,64.361,1.0
14.360,64.053,1.0
14.740,65.276,1.0
12.630,63.157,1.0
12.930,60.310,1.0
13.240,59.108,1.0
13.560,59.735,1.0
13.890,60.213,1.0
14.230,59.965,1.0
14.580,60.842,1.0
14.940,60.993,1.0
15.310,62.532,1.0
13.360,64.212,1.0
13.640,60.378,1.0
13.940,59.824,1.0
14.240,61.218,1.0
14.560,60.097,1.0
14.880,60.702,1.0
15.220,61.306,1.0
15.560,61.110,1.0
15.920,64.059,1.0
14.130,65.190,1.0
14.390,60.312,1.0
14.670,60.720,1.0
14.960,62.029,1.0
15.260,60.914,1.0
15.570,61.207,1.0
15.890,60.796,1.0
16.220,61.757,1.0
16.560,63.387,1.0
14.920,64.032,1.0
15.170,62.399,1.0
15.430,62.368,1.0
15.710,63.359,1.0
16.000,62.428,1.0
16.290,64.063,1.0
16.600,63.653,1.0
16.920,64.111,1.0
17.240,67.357,1.0
7.110,58.493,1.0
6.790,58.056,1.0
6.500,57.986,1.0
6.230,57.426,1.0
5.990,57.239,1.0
5.790,57.339,1.0
5.620,57.929,1.0
5.500,57.883,1.0
5.410,57.469,1.0
7.450,57.774,1.0
7.150,55.249,1.0
6.870,55.120,1.0
6.620,55.194,1.0
6.400,55.075,1.0
6.210,54.732,1.0
6.050,54.543,1.0
5.930,54.402,1.0
5.850,56.361,1.0
7.910,58.176,1.0
7.620,56.720,1.0
7.360,55.561,1.0
7.130,55.472,1.0
6.920,55.817,1.0
6.740,55.692,1.0
6.600,55.016,1.0
6.490,54.941,1.0
6.420,57.025,1.0
8.460,58.848,1.0
8.190,56.109,1.0
7.950,56.418,1.0
7.730,55.581,1.0
7.540,56.146,1.0
7.380,56.312,1.0
7.250,55.701,1.0
7.150,55.103,1.0
7.090,56.810,1.0
9.080,61.321,1.0
8.840,59.340,1.0
8.610,58.468,1.0
8.410,58.418,1.0
8.240,58.609,1.0
8.090,57.876,1.0
7.970,58.104,1.0
7.880,57.779,1.0
7.820,57.919,1.0
10.510,63.495,1.0
10.300,62.839,1.0
10.110,62.430,1.0
9.940,62.400,1.0
9.790,64.278,1.0
9.660,62.597,1.0
9.570,63.425,1.0
9.490,62.740,1.0
9.440,64.800,1.0
11.290,60.012,1.0
11.090,57.797,1.0
10.910,57.839,1.0
10.760,57.988,1.0
10.620,58.506,1.0
10.510,57.982,1.0
10.420,57.870,1.0
10.350,57.787,1.0
10.300,59.357,1.0
12.100,61.444,1.0
11.920,59.432,1.0
11.750,59.297,1.0
11.610,60.114,1.0
11.480,59.176,1.0
11.370,59.131,1.0
11.290,59.304,1.0
11.230,59.192,1.0
11.190,59.920,1.0
12.940,62.065,1.0
12.770,60.943,1.0
12.610,60.307,1.0
12.480,60.064,1.0
12.360,59.432,1.0
12.260,59.937,1.0
12.180,59.959,1.0
12.130,59.458,1.0
12.090,60.255,1.0
13.800,64.545,1.0
13.640,61.525,1.0
13.490,62.430,1.0
13.370,62.202,1.0
13.260,61.214,1.0
13.170,61.721,1.0
13.090,61.893,1.0
13.040,62.262,1.0
13.000,60.714,1.0
9.520,63.888,1.0
9.600,62.766,1.0
9.710,62.921,1.0
9.840,63.273,1.0
9.990,63.565,1.0
10.170,61.959,1.0
10.370,62.642,1.0
10.590,63.200,1.0
10.830,63.047,1.0
10.370,59.548,1.0
10.450,58.147,1.0
10.540,58.182,1.0
10.670,57.554,1.0
10.810,57.920,1.0
10.980,58.427,1.0
11.160,58.547,1.0
11.360,58.847,1.0
11.590,60.871,1.0
11.250,60.333,1.0
11.320,59.728,1.0
11.410,59.341,1.0
11.520,60.247,1.0
11.660,59.400,1.0
11.810,59.331,1.0
11.980,59.369,1.0
12.170,59.228,1.0
12.380,61.860,1.0
12.140,60.609,1.0
12.210,60.036,1.0
12.290,59.639,1.0
12.400,59.592,1.0
12.520,60.143,1.0
12.670,60.496,1.0
12.830,60.475,1.0
13.000,60.564,1.0
13.200,61.812,1.0
13.060,61.684,1.0
13.120,61.825,1.0
13.200,61.472,1.0
13.290,61.486,1.0
13.410,62.469,1.0
13.540,62.606,1.0
13.690,62.058,1.0
13.860,62.586,1.0
14.040,64.120,1.0
7.570,58.172,1.0
7.220,57.947,1.0
6.900,57.621,1.0
6.600,57.631,1.0
6.320,58.182,1.0
6.070,57.990,1.0
5.860,58.033,1.0
5.680,58.258,1.0
5.530,57.412,1.0
7.890,58.495,1.0
7.560,56.198,1.0
7.250,55.658,1.0
6.960,55.559,1.0
6.700,55.168,1.0
6.470,55.391,1.0
6.270,54.923,1.0
6.100,54.158,1.0
5.970,56.752,1.0
8.320,58.401,1.0
8.010,56.091,1.0
7.720,56.356,1.0
7.450,56.006,1.0
7.200,55.221,1.0
6.990,55.233,1.0
6.800,55.375,1.0
6.650,54.904,1.0
6.530,57.068,1.0
8.840,58.415,1.0
8.550,57.390,1.0
8.280,56.440,1.0
8.030,57.290,1.0
7.800,56.334,1.0
7.600,55.890,1.0
7.430,56.357,1.0
7.290,55.137,1.0
7.180,57.904,1.0
9.440,61.672,1.0
9.170,58.966,1.0
8.920,58.571,1.0
8.690,58.677,1.0
8.480,58.564,1.0
8.290,58.622,1.0
8.140,58.118,1.0
8.010,58.893,1.0
7.910,57.833,1.0
15.780,66.838,1.0
15.620,66.244,1.0
15.470,65.891,1.0
15.340,65.912,1.0
15.220,66.031,1.0
15.120,65.737,1.0
15.030,66.783,1.0
14.970,66.327,1.0
14.910,67.151,1.0
16.670,63.900,1.0
16.520,62.415,1.0
16.380,61.996,1.0
16.260,61.822,1.0
16.150,61.932,1.0
16.050,61.660,1.0
15.970,61.467,1.0
15.900,61.210,1.0
15.850,62.327,1.0
17.580,63.907,1.0
17.430,62.278,1.0
17.300,61.776,1.0
17.180,61.843,1.0
17.080,61.807,1.0
16.990,61.811,1.0
16.910,61.567,1.0
16.850,61.645,1.0
16.800,63.709,1.0
18.490,65.237,1.0
18.350,62.727,1.0
18.230,62.620,1.0
18.120,62.981,1.0
18.020,62.366,1.0
17.930,62.769,1.0
17.860,62.951,1.0
17.800,62.845,1.0
17.760,63.413,1.0
19.420,67.504,1.0
19.280,63.523,1.0
19.160,64.668,1.0
19.060,64.419,1.0
18.960,64.211,1.0
18.880,64.288,1.0
18.810,63.540,1.0
18.760,64.074,1.0
18.720,64.333,1.0
5.410,57.539,1.0
5.500,57.814,1.0
5.630,57.992,1.0
5.790,57.388,1.0
6.000,57.215,1.0
6.240,57.448,1.0
6.510,58.072,1.0
6.800,58.152,1.0
7.120,58.496,1.0
5.860,56.412,1.0
5.930,54.376,1.0
6.050,54.550,1.0
6.210,54.720,1.0
6.400,55.071,1.0
6.620,55.198,1.0
6.880,55.116,1.0
7.160,55.263,1.0
7.460,57.739,1.0
6.420,56.953,1.0
6.500,55.050,1.0
6.600,55.018,1.0
6.750,55.600,1.0
6.920,55.823,1.0
7.130,55.441,1.0
7.370,55.528,1.0
7.630,56.768,1.0
7.910,58.165,1.0
7.090,56.819,1.0
7.150,55.167,1.0
7.250,55.711,1.0
7.380,56.246,1.0
7.550,56.072,1.0
7.740,55.565,1.0
7.950,56.388,1.0
8.200,56.113,1.0
8.460,58.958,1.0
7.820,57.838,1.0
7.880,57.749,1.0
7.970,58.177,1.0
8.090,57.900,1.0
8.240,58.561,1.0
8.420,58.289,1.0
8.620,58.417,1.0
8.840,59.151,1.0
9.090,61.503,1.0
14.870,67.115,1.0
14.900,65.565,1.0
14.950,65.777,1.0
15.010,66.544,1.0
15.090,66.025,1.0
15.190,65.863,1.0
15.300,66.134,1.0
15.430,65.768,1.0
15.570,65.881,1.0
15.810,62.216,1.0
15.840,61.264,1.0
15.890,61.443,1.0
15.950,61.485,1.0
16.020,61.481,1.0
16.110,61.587,1.0
16.220,61.529,1.0
16.340,61.654,1.0
16.470,64.067,1.0
16.760,63.306,1.0
16.790,61.881,1.0
16.830,62.005,1.0
16.890,61.908,1.0
16.960,61.876,1.0
17.050,61.862,1.0
17.150,62.127,1.0
17.260,61.783,1.0
17.390,64.086,1.0
17.720,63.300,1.0
17.750,62.038,1.0
17.790,62.074,1.0
17.840,62.169,1.0
17.910,62.418,1.0
17.990,62.776,1.0
18.080,63.138,1.0
18.190,63.089,1.0
18.310,65.120,1.0
18.680,63.923,1.0
18.710,63.714,1.0
18.740,64.832,1.0
18.790,64.695,1.0
18.860,64.010,1.0
18.940,64.058,1.0
19.030,64.336,1.0
19.130,64.960,1.0
19.240,66.590,1.0
18.680,68.468,1.0
18.380,66.831,1.0
18.090,69.025,1.0
17.810,66.808,1.0
17.540,68.784,1.0
17.280,67.686,1.0
17.030,66.878,1.0
16.790,67.481,1.0
16.560,68.184,1.0
19.440,64.340,1.0
19.150,61.903,1.0
18.880,62.246,1.0
18.610,61.823,1.0
18.350,61.672,1.0
18.100,61.818,1.0
17.860,61.379,1.0
17.630,61.082,1.0
17.420,65.421,1.0
20.220,66.630,1.0
19.950,64.202,1.0
19.680,64.158,1.0
19.420,64.785,1.0
19.170,63.165,1.0
18.940,63.524,1.0
18.710,63.973,1.0
18.490,61.926,1.0
18.280,65.707,1.0
21.020,64.572,1.0
20.760,62.717,1.0
20.500,62.509,1.0
20.250,62.536,1.0
20.020,63.044,1.0
19.790,62.063,1.0
19.570,63.871,1.0
19.360,62.272,1.0
19.160,66.427,1.0
21.840,69.584,1.0
21.580,66.609,1.0
21.340,66.649,1.0
21.100,65.602,1.0
20.870,67.319,1.0
20.650,64.861,1.0
20.440,66.131,1.0
20.240,63.718,1.0
20.060,67.273,1.0
9.440,64.749,1.0
9.490,62.627,1.0
9.570,63.324,1.0
9.670,62.585,1.0
9.790,64.095,1.0
9.940,62.400,1.0
10.110,62.511,1.0
10.300,62.885,1.0
10.510,63.496,1.0
10.300,59.290,1.0
10.350,57.788,1.0
10.420,57.983,1.0
10.510,58.097,1.0
10.620,58.449,1.0
10.760,57.905,1.0
10.920,57.962,1.0
11.100,57.819,1.0
11.290,59.997,1.0
11.190,60.005,1.0
11.230,59.183,1.0
11.290,59.384,1.0
11.380,59.111,1.0
11.480,59.276,1.0
11.610,60.052,1.0
11.750,59.341,1.0
11.920,59.331,1.0
12.100,61.290,1.0
12.090,60.234,1.0
12.130,59.471,1.0
12.180,59.918,1.0
12.260,59.841,1.0
12.360,59.398,1.0
12.480,60.140,1.0
12.620,60.160,1.0
12.770,60.960,1.0
12.940,62.055,1.0
13.000,60.767,1.0
13.040,62.280,1.0
13.090,61.947,1.0
13.170,61.697,1.0
13.260,61.276,1.0
13.370,62.291,1.0
13.500,62.446,1.0
13.640,61.538,1.0
13.800,64.757,1.0
12.540,61.246,1.0
12.090,61.498,1.0
11.640,61.267,1.0
11.200,60.865,1.0
10.770,60.573,1.0
10.340,59.992,1.0
9.910,59.593,1.0
9.500,59.344,1.0
9.090,64.558,1.0
12.740,60.820,1.0
12.290,59.403,1.0
11.860,58.684,1.0
11.420,59.211,1.0
10.990,58.272,1.0
10.570,58.149,1.0
10.160,58.459,1.0
9.750,58.484,1.0
9.360,62.064,1.0
13.010,61.107,1.0
12.570,59.736,1.0
12.150,59.178,1.0
11.720,59.471,1.0
11.310,58.506,1.0
10.900,57.972,1.0
10.500,58.270,1.0
10.110,58.993,1.0
9.720,63.198,1.0
13.350,61.026,1.0
12.930,60.168,1.0
12.510,59.152,1.0
12.100,59.337,1.0
11.700,59.357,1.0
11.300,58.434,1.0
10.920,58.500,1.0
10.540,59.727,1.0
10.170,62.572,1.0
13.750,63.388,1.0
13.340,62.716,1.0
12.940,62.142,1.0
12.550,61.365,1.0
12.160,62.083,1.0
11.780,60.689,1.0
11.410,60.669,1.0
11.050,62.150,1.0
10.700,62.720,1.0
14.730,65.481,1.0
14.350,64.177,1.0
13.980,64.446,1.0
13.620,64.665,1.0
13.260,64.420,1.0
12.910,64.556,1.0
12.570,64.250,1.0
12.250,63.605,1.0
11.940,65.001,1.0
15.300,62.393,1.0
14.930,61.000,1.0
14.570,60.837,1.0
14.220,60.070,1.0
13.880,60.174,1.0
13.550,59.690,1.0
13.230,58.958,1.0
12.920,60.360,1.0
12.630,63.229,1.0
15.910,64.030,1.0
15.560,61.098,1.0
15.210,61.197,1.0
14.880,60.686,1.0
14.550,60.117,1.0
14.240,61.296,1.0
13.930,59.808,1.0
13.640,60.253,1.0
13.360,64.283,1.0
16.550,63.418,1.0
16.220,61.864,1.0
15.890,60.804,1.0
15.570,61.223,1.0
15.260,60.805,1.0
14.950,61.949,1.0
14.670,60.679,1.0
14.390,60.340,1.0
14.120,65.011,1.0
17.230,67.199,1.0
16.910,64.033,1.0
16.590,63.539,1.0
16.290,63.971,1.0
