distance,PL,category
15.940,69.877,1.0
15.780,65.181,1.0
15.630,65.396,1.0
15.500,63.419,1.0
15.390,64.928,1.0
15.290,64.813,1.0
15.200,63.504,1.0
15.130,63.730,1.0
15.080,64.083,1.0
16.880,68.579,1.0
16.730,64.864,1.0
16.600,64.631,1.0
16.470,64.377,1.0
16.360,62.821,1.0
16.270,63.900,1.0
16.190,64.188,1.0
16.120,62.678,1.0
16.080,63.721,1.0
17.830,67.862,1.0
17.690,65.043,1.0
17.560,63.474,1.0
17.440,63.704,1.0
17.340,63.575,1.0
17.250,63.011,1.0
17.180,64.396,1.0
17.120,63.136,1.0
17.070,63.921,1.0
18.790,70.187,1.0
18.650,65.744,1.0
18.530,64.639,1.0
18.420,63.951,1.0
18.320,64.858,1.0
18.240,64.026,1.0
18.170,64.345,1.0
18.110,64.688,1.0
18.070,63.760,1.0
2.320,50.901,1.0
2.510,49.789,1.0
2.780,51.336,1.0
3.110,51.934,1.0
3.470,52.577,1.0
3.870,53.571,1.0
4.290,53.126,1.0
4.730,54.373,1.0
5.170,54.866,1.0
3.220,49.715,1.0
3.360,49.710,1.0
3.560,49.688,1.0
3.820,49.395,1.0
4.130,49.667,1.0
4.470,49.798,1.0
4.840,50.758,1.0
5.230,51.270,1.0
5.630,53.182,1.0
4.170,51.506,1.0
4.270,50.216,1.0
4.440,49.582,1.0
4.650,50.553,1.0
4.900,51.851,1.0
5.190,52.486,1.0
5.510,52.861,1.0
5.860,52.974,1.0
6.220,56.395,1.0
5.130,52.491,1.0
5.220,51.988,1.0
5.350,52.347,1.0
5.530,52.033,1.0
5.750,51.493,1.0
5.990,52.123,1.0
6.270,52.644,1.0
6.580,53.158,1.0
6.910,54.936,1.0
6.110,54.009,1.0
6.180,54.987,1.0
6.300,54.091,1.0
6.450,55.375,1.0
6.630,56.396,1.0
6.850,56.176,1.0
7.090,56.312,1.0
7.370,56.114,1.0
7.660,58.410,1.0
14.040,66.446,1.0
14.070,63.016,1.0
14.120,62.663,1.0
14.190,62.824,1.0
14.280,63.500,1.0
14.380,63.808,1.0
14.500,63.614,1.0
14.630,63.159,1.0
14.780,63.667,1.0
15.040,61.961,1.0
15.070,63.318,1.0
15.120,61.886,1.0
15.180,63.040,1.0
15.260,63.153,1.0
15.350,63.030,1.0
15.460,62.595,1.0
15.590,62.291,1.0
15.730,65.249,1.0
16.030,63.127,1.0
16.060,63.071,1.0
16.110,60.743,1.0
16.170,61.659,1.0
16.240,61.393,1.0
16.330,61.814,1.0
16.440,61.465,1.0
16.550,61.751,1.0
16.690,64.415,1.0
17.030,63.206,1.0
17.060,63.753,1.0
17.100,61.320,1.0
17.160,62.476,1.0
17.230,62.469,1.0
17.310,62.919,1.0
17.410,62.772,1.0
17.520,62.099,1.0
17.650,64.188,1.0
18.030,63.351,1.0
18.060,64.363,1.0
18.090,62.098,1.0
18.150,62.644,1.0
18.210,62.635,1.0
18.290,62.948,1.0
18.390,62.397,1.0
18.490,62.334,1.0
18.610,65.472,1.0
18.030,68.666,1.0
17.720,69.164,1.0
17.420,69.521,1.0
17.130,69.826,1.0
16.840,69.092,1.0
16.570,68.476,1.0
16.310,67.307,1.0
16.060,66.386,1.0
15.820,67.129,1.0
18.820,70.079,1.0
18.520,67.319,1.0
18.230,67.603,1.0
17.950,67.596,1.0
17.680,66.826,1.0
17.430,65.981,1.0
17.180,65.214,1.0
16.940,64.860,1.0
16.720,65.832,1.0
19.620,68.885,1.0
19.340,66.260,1.0
19.060,66.860,1.0
18.800,66.180,1.0
18.540,65.711,1.0
18.290,64.735,1.0
18.060,64.747,1.0
17.830,65.460,1.0
17.620,65.794,1.0
20.450,68.086,1.0
20.170,66.310,1.0
19.910,65.783,1.0
19.650,65.746,1.0
19.410,64.566,1.0
19.170,64.457,1.0
18.950,64.495,1.0
18.730,65.656,1.0
18.530,66.128,1.0
21.280,68.386,1.0
21.020,67.368,1.0
20.770,66.722,1.0
20.520,66.131,1.0
20.290,65.560,1.0
20.060,65.481,1.0
19.850,66.297,1.0
19.650,66.008,1.0
19.450,67.655,1.0
8.080,60.183,1.0
8.140,60.145,1.0
8.220,61.831,1.0
8.340,61.139,1.0
8.480,61.714,1.0
8.650,62.637,1.0
8.850,62.371,1.0
9.070,62.860,1.0
9.310,61.865,1.0
9.070,56.890,1.0
9.120,58.129,1.0
9.200,58.569,1.0
9.300,58.956,1.0
9.430,58.266,1.0
9.580,58.436,1.0
9.760,59.670,1.0
9.960,60.426,1.0
10.180,63.110,1.0
10.060,59.036,1.0
10.110,57.875,1.0
10.180,57.753,1.0
10.270,58.432,1.0
10.390,57.406,1.0
10.530,57.946,1.0
10.690,58.899,1.0
10.870,59.054,1.0
11.070,61.859,1.0
11.050,59.158,1.0
11.100,57.618,1.0
11.160,57.365,1.0
11.250,58.415,1.0
11.350,57.988,1.0
11.480,57.904,1.0
11.630,57.525,1.0
11.800,59.258,1.0
11.980,60.292,1.0
12.050,60.133,1.0
12.090,57.312,1.0
12.150,57.787,1.0
12.220,60.455,1.0
12.320,60.630,1.0
12.440,57.816,1.0
12.580,59.270,1.0
12.730,59.371,1.0
12.910,61.028,1.0
12.190,61.682,1.0
11.700,61.371,1.0
11.210,61.444,1.0
10.720,60.547,1.0
10.230,60.742,1.0
9.750,59.675,1.0
9.260,59.024,1.0
8.780,59.988,1.0
8.290,63.461,1.0
12.400,58.031,1.0
11.910,58.306,1.0
11.430,57.960,1.0
10.950,58.174,1.0
10.470,57.954,1.0
10.000,57.948,1.0
9.530,59.026,1.0
9.060,58.116,1.0
8.590,58.408,1.0
12.680,59.425,1.0
12.200,58.519,1.0
11.730,57.558,1.0
11.270,57.557,1.0
10.800,57.458,1.0
10.340,58.061,1.0
9.890,58.767,1.0
9.430,59.848,1.0
8.990,60.793,1.0
13.020,60.310,1.0
12.570,58.664,1.0
12.110,59.318,1.0
11.660,59.434,1.0
11.210,59.306,1.0
10.770,60.689,1.0
10.330,61.215,1.0
9.900,61.878,1.0
9.470,63.364,1.0
13.440,63.420,1.0
13.000,62.637,1.0
12.560,62.164,1.0
12.120,62.331,1.0
11.690,62.079,1.0
11.270,62.233,1.0
10.850,62.943,1.0
10.440,63.419,1.0
10.030,62.244,1.0
18.450,66.830,1.0
18.130,66.560,1.0
17.820,66.347,1.0
17.510,66.581,1.0
17.220,64.930,1.0
16.930,65.050,1.0
16.660,65.036,1.0
16.390,65.381,1.0
16.140,65.835,1.0
19.220,68.205,1.0
18.910,65.763,1.0
18.610,63.830,1.0
18.320,63.772,1.0
18.040,63.555,1.0
17.770,63.530,1.0
17.510,63.767,1.0
17.260,63.975,1.0
17.020,65.430,1.0
20.010,67.644,1.0
19.710,63.398,1.0
19.430,63.232,1.0
19.150,63.262,1.0
18.880,63.227,1.0
18.620,63.500,1.0
18.370,63.599,1.0
18.130,64.810,1.0
17.900,65.859,1.0
20.820,64.805,1.0
20.530,64.178,1.0
20.260,62.448,1.0
19.990,63.459,1.0
19.730,63.364,1.0
19.490,63.654,1.0
19.250,64.320,1.0
19.020,65.332,1.0
18.800,66.171,1.0
21.640,65.451,1.0
21.370,64.803,1.0
21.100,65.034,1.0
20.850,65.441,1.0
20.600,65.405,1.0
20.360,65.453,1.0
20.140,65.817,1.0
19.920,67.230,1.0
19.710,66.552,1.0
6.390,56.985,1.0
5.920,56.510,1.0
5.460,55.013,1.0
5.010,54.781,1.0
4.570,54.448,1.0
4.140,53.919,1.0
3.730,53.165,1.0
3.340,52.115,1.0
2.980,52.583,1.0
6.770,53.163,1.0
6.330,52.483,1.0
5.900,51.942,1.0
5.480,51.251,1.0
5.080,50.818,1.0
4.700,50.447,1.0
4.340,49.820,1.0
4.020,48.284,1.0
3.730,53.330,1.0
7.270,56.016,1.0
6.860,53.739,1.0
6.470,55.046,1.0
6.090,53.917,1.0
5.730,53.535,1.0
5.390,52.301,1.0
5.080,50.962,1.0
4.810,50.025,1.0
4.570,54.184,1.0
7.860,57.988,1.0
7.480,55.607,1.0
7.130,53.045,1.0
6.790,54.723,1.0
6.470,54.832,1.0
6.170,52.794,1.0
5.900,51.766,1.0
5.660,51.329,1.0
5.460,55.315,1.0
8.530,59.535,1.0
8.190,57.223,1.0
7.860,58.008,1.0
7.550,57.199,1.0
7.270,55.575,1.0
7.000,54.069,1.0
6.770,53.287,1.0
6.560,53.464,1.0
6.390,56.692,1.0
15.250,64.955,1.0
15.060,63.972,1.0
14.890,63.050,1.0
14.730,63.641,1.0
14.580,63.757,1.0
14.450,61.982,1.0
14.340,65.038,1.0
14.240,67.419,1.0
14.170,65.136,1.0
16.170,66.659,1.0
15.990,62.506,1.0
15.830,62.660,1.0
15.680,62.328,1.0
15.540,62.564,1.0
15.420,62.691,1.0
15.320,62.927,1.0
15.230,64.023,1.0
15.150,63.560,1.0
17.100,65.625,1.0
16.940,62.407,1.0
16.780,62.188,1.0
16.640,62.217,1.0
16.510,60.847,1.0
16.400,62.521,1.0
16.300,63.128,1.0
16.210,63.947,1.0
16.140,63.954,1.0
18.040,64.939,1.0
17.880,62.164,1.0
17.740,62.077,1.0
17.600,60.984,1.0
17.480,62.167,1.0
17.370,62.355,1.0
17.280,63.104,1.0
17.200,63.472,1.0
17.130,65.731,1.0
18.990,67.200,1.0
18.840,62.966,1.0
18.700,63.374,1.0
18.570,61.897,1.0
18.450,63.037,1.0
18.350,63.100,1.0
18.260,64.469,1.0
18.190,64.731,1.0
18.130,64.519,1.0
22.810,68.173,1.0
22.420,68.220,1.0
22.030,68.204,1.0
21.650,68.017,1.0
21.270,68.142,1.0
20.900,68.161,1.0
20.530,68.584,1.0
20.170,68.473,1.0
19.810,69.602,1.0
23.440,70.492,1.0
23.060,67.663,1.0
22.680,67.861,1.0
22.310,69.174,1.0
21.940,68.932,1.0
21.580,68.834,1.0
21.220,75.315,1.0
20.870,69.056,1.0
20.530,68.584,1.0
24.090,69.907,1.0
23.720,68.687,1.0
23.350,68.782,1.0
22.990,68.874,1.0
22.630,71.590,1.0
22.280,68.832,1.0
21.940,68.932,1.0
21.600,68.419,1.0
21.270,68.142,1.0
24.760,71.142,1.0
24.400,68.744,1.0
24.050,70.411,1.0
23.700,68.985,1.0
23.350,68.782,1.0
23.010,68.906,1.0
22.680,67.861,1.0
22.350,70.927,1.0
22.030,71.837,1.0
25.460,70.487,1.0
25.110,71.427,1.0
24.760,71.142,1.0
24.420,70.777,1.0
24.090,69.907,1.0
23.760,70.096,1.0
23.440,70.736,1.0
23.120,70.964,1.0
22.810,70.606,1.0
10.030,63.240,1.0
9.740,62.611,1.0
9.470,62.702,1.0
9.220,62.659,1.0
8.990,60.738,1.0
8.770,59.599,1.0
8.590,59.294,1.0
8.430,61.219,1.0
8.290,63.032,1.0
10.850,62.139,1.0
10.580,60.650,1.0
10.330,61.391,1.0
10.100,59.251,1.0
9.890,57.751,1.0
9.690,57.476,1.0
9.530,58.405,1.0
9.380,57.609,1.0
9.260,59.204,1.0
11.690,61.354,1.0
11.440,59.260,1.0
11.210,58.552,1.0
11.000,57.797,1.0
10.800,57.124,1.0
10.630,56.781,1.0
10.470,58.694,1.0
10.340,58.054,1.0
10.230,60.349,1.0
12.560,62.376,1.0
12.320,60.771,1.0
12.110,59.431,1.0
11.910,57.364,1.0
11.730,57.771,1.0
11.570,58.666,1.0
11.430,57.437,1.0
11.310,59.270,1.0
11.210,61.122,1.0
13.440,65.043,1.0
13.220,60.070,1.0
13.020,61.506,1.0
12.840,58.350,1.0
12.680,60.301,1.0
12.530,58.742,1.0
12.400,57.653,1.0
12.290,61.987,1.0
12.190,61.282,1.0
12.900,62.073,1.0
12.440,60.991,1.0
11.980,60.583,1.0
11.520,60.859,1.0
11.070,61.481,1.0
10.620,61.025,1.0
10.170,62.645,1.0
9.740,64.096,1.0
9.300,62.085,1.0
12.580,58.528,1.0
12.100,58.535,1.0
11.630,57.751,1.0
11.150,59.216,1.0
10.690,58.503,1.0
10.220,58.655,1.0
9.760,59.816,1.0
9.300,60.417,1.0
8.840,63.191,1.0
12.320,60.040,1.0
11.840,57.920,1.0
11.350,58.610,1.0
10.870,57.052,1.0
10.390,58.438,1.0
9.910,57.481,1.0
9.430,57.956,1.0
8.950,59.115,1.0
8.480,60.820,1.0
12.140,58.082,1.0
11.650,58.759,1.0
11.160,57.571,1.0
10.670,57.682,1.0
10.180,57.866,1.0
9.680,57.478,1.0
9.200,59.395,1.0
8.710,59.330,1.0
8.220,63.100,1.0
12.050,59.890,1.0
11.550,59.915,1.0
11.050,59.176,1.0
10.560,57.729,1.0
10.060,59.146,1.0
9.560,57.879,1.0
9.070,56.325,1.0
8.570,57.235,1.0
8.080,59.308,1.0
14.090,64.825,1.0
13.670,66.156,1.0
13.250,65.915,1.0
12.840,65.979,1.0
12.440,65.498,1.0
12.040,65.271,1.0
11.650,63.194,1.0
11.270,62.526,1.0
10.890,63.235,1.0
14.640,66.027,1.0
14.230,64.010,1.0
13.830,63.731,1.0
13.440,62.826,1.0
13.050,62.173,1.0
12.670,61.588,1.0
12.300,61.012,1.0
11.940,61.535,1.0
11.590,62.445,1.0
15.230,65.088,1.0
14.840,61.359,1.0
14.460,63.499,1.0
14.080,60.330,1.0
13.710,60.918,1.0
13.350,60.959,1.0
13.000,61.276,1.0
12.660,61.852,1.0
12.330,62.865,1.0
15.860,62.120,1.0
15.490,61.823,1.0
15.120,62.320,1.0
14.760,61.305,1.0
14.410,60.822,1.0
14.070,60.230,1.0
13.740,60.928,1.0
13.420,61.903,1.0
13.100,63.069,1.0
16.530,64.114,1.0
16.170,63.520,1.0
15.820,63.424,1.0
15.480,64.201,1.0
