distance,PL,category
17.610,87.636,1.0
17.380,86.739,1.0
17.160,94.583,1.0
19.600,89.865,1.0
19.320,88.903,1.0
19.040,88.419,1.0
18.770,88.120,1.0
18.520,88.072,1.0
18.270,88.012,1.0
18.030,87.989,1.0
17.810,87.230,1.0
17.600,94.531,1.0
20.000,90.204,1.0
19.720,89.872,1.0
19.450,89.421,1.0
19.190,88.844,1.0
18.940,88.348,1.0
18.700,88.096,1.0
18.470,87.988,1.0
18.250,87.939,1.0
18.040,94.767,1.0
20.400,90.247,1.0
20.130,89.595,1.0
19.860,89.532,1.0
19.610,89.534,1.0
19.360,89.292,1.0
19.130,88.845,1.0
18.900,88.324,1.0
18.690,88.656,1.0
18.480,94.853,1.0
20.810,90.727,1.0
20.540,90.778,1.0
20.280,90.317,1.0
20.030,89.630,1.0
19.790,89.327,1.0
19.560,89.320,1.0
19.340,89.250,1.0
19.130,89.173,1.0
18.930,94.936,1.0
21.220,91.399,1.0
20.950,90.966,1.0
20.700,90.425,1.0
20.460,90.380,1.0
20.220,90.363,1.0
19.990,89.998,1.0
19.780,89.905,1.0
19.570,89.607,1.0
19.380,94.776,1.0
21.630,91.290,1.0
21.370,91.068,1.0
21.130,90.855,1.0
20.890,90.713,1.0
20.650,89.979,1.0
20.430,89.574,1.0
20.220,89.416,1.0
20.020,89.150,1.0
19.830,95.046,1.0
15.730,92.207,1.0
15.550,92.242,1.0
15.380,92.047,1.0
15.220,91.857,1.0
15.090,92.831,1.0
14.960,92.122,1.0
14.850,91.884,1.0
14.760,92.588,1.0
14.680,90.676,1.0
16.180,85.707,1.0
16.000,86.356,1.0
15.840,86.180,1.0
15.690,86.027,1.0
15.550,85.849,1.0
15.430,85.727,1.0
15.320,85.613,1.0
15.230,85.580,1.0
15.160,89.906,1.0
16.630,85.476,1.0
16.450,85.999,1.0
16.290,85.899,1.0
16.150,85.862,1.0
16.020,85.839,1.0
15.900,85.868,1.0
15.800,85.888,1.0
15.710,85.936,1.0
15.640,89.929,1.0
17.080,85.787,1.0
16.910,86.407,1.0
16.760,86.374,1.0
16.610,86.437,1.0
16.490,86.482,1.0
16.370,86.530,1.0
16.270,86.470,1.0
16.190,86.451,1.0
16.120,89.851,1.0
17.540,86.267,1.0
17.370,86.767,1.0
17.220,86.805,1.0
17.080,86.784,1.0
16.960,86.792,1.0
16.850,86.814,1.0
16.750,86.828,1.0
16.670,86.620,1.0
16.600,89.732,1.0
17.990,87.039,1.0
17.830,87.320,1.0
17.680,87.082,1.0
17.550,86.958,1.0
17.430,87.004,1.0
17.320,87.052,1.0
17.230,87.074,1.0
17.150,87.196,1.0
17.080,89.826,1.0
18.450,87.572,1.0
18.300,88.041,1.0
18.150,87.904,1.0
18.020,87.648,1.0
17.900,87.414,1.0
17.800,87.225,1.0
17.710,87.204,1.0
17.630,87.052,1.0
17.570,89.913,1.0
18.910,87.989,1.0
18.760,88.156,1.0
18.620,88.161,1.0
18.490,88.221,1.0
18.380,88.205,1.0
18.280,88.113,1.0
18.190,88.004,1.0
18.110,87.805,1.0
18.050,90.030,1.0
19.380,87.977,1.0
19.230,88.489,1.0
19.090,88.399,1.0
18.970,88.075,1.0
18.850,87.816,1.0
18.750,87.669,1.0
18.670,87.656,1.0
18.590,87.800,1.0
18.530,90.226,1.0
23.140,96.323,1.0
22.750,94.609,1.0
22.370,94.737,1.0
21.990,94.752,1.0
21.620,94.054,1.0
21.250,93.912,1.0
20.890,94.075,1.0
20.530,93.214,1.0
20.180,93.954,1.0
23.440,96.346,1.0
23.060,94.981,1.0
22.680,94.239,1.0
22.310,93.537,1.0
21.940,92.713,1.0
21.580,92.022,1.0
21.230,91.280,1.0
20.880,90.318,1.0
20.530,93.222,1.0
23.750,95.356,1.0
23.380,93.887,1.0
23.010,93.297,1.0
22.640,92.905,1.0
22.280,92.562,1.0
21.920,92.345,1.0
21.570,92.326,1.0
21.230,91.280,1.0
20.890,94.082,1.0
24.070,96.098,1.0
23.700,94.841,1.0
23.330,94.742,1.0
22.970,94.495,1.0
22.620,93.994,1.0
22.270,93.310,1.0
21.920,92.345,1.0
21.580,92.022,1.0
21.250,93.923,1.0
24.400,97.627,1.0
24.030,96.158,1.0
23.670,95.502,1.0
23.310,94.568,1.0
22.960,93.272,1.0
22.620,93.994,1.0
22.280,92.562,1.0
21.940,92.713,1.0
21.620,94.053,1.0
24.730,98.878,1.0
24.370,96.479,1.0
24.010,95.376,1.0
23.660,94.087,1.0
23.310,94.568,1.0
22.970,94.495,1.0
22.640,92.905,1.0
22.310,93.537,1.0
21.990,94.754,1.0
25.060,99.671,1.0
24.710,96.735,1.0
24.360,95.238,1.0
24.010,95.376,1.0
23.670,95.502,1.0
23.330,94.742,1.0
23.010,93.297,1.0
22.680,94.239,1.0
22.370,94.726,1.0
25.410,100.304,1.0
25.050,97.023,1.0
24.710,96.735,1.0
24.370,96.479,1.0
24.030,96.158,1.0
23.700,94.841,1.0
23.380,93.887,1.0
23.060,94.981,1.0
22.750,94.599,1.0
25.750,105.390,1.0
25.410,100.304,1.0
25.060,99.671,1.0
24.730,98.878,1.0
24.400,97.627,1.0
24.070,96.098,1.0
23.750,95.356,1.0
23.440,96.346,1.0
23.140,96.334,1.0
10.280,89.675,1.0
10.000,88.313,1.0
9.730,86.836,1.0
9.480,87.619,1.0
9.260,86.074,1.0
9.050,88.486,1.0
8.870,84.715,1.0
8.720,86.123,1.0
8.590,88.246,1.0
10.640,102.278,1.0
10.370,102.023,1.0
10.110,94.426,1.0
9.880,90.067,1.0
9.660,87.864,1.0
9.460,86.824,1.0
9.290,85.526,1.0
9.140,84.212,1.0
9.020,84.348,1.0
11.020,105.879,1.0
10.750,106.206,1.0
10.510,103.096,1.0
10.280,98.109,1.0
10.070,93.361,1.0
9.880,90.257,1.0
9.720,89.273,1.0
9.570,87.472,1.0
9.460,85.409,1.0
11.400,95.040,1.0
11.140,97.252,1.0
10.910,100.952,1.0
10.690,124.025,1.0
10.490,106.366,1.0
10.310,97.162,1.0
10.150,95.434,1.0
10.010,91.901,1.0
9.900,87.388,1.0
11.790,91.485,1.0
11.550,91.899,1.0
11.320,93.924,1.0
11.100,98.192,1.0
10.910,101.287,1.0
10.740,112.695,1.0
10.590,108.209,1.0
10.460,102.259,1.0
10.350,87.846,1.0
12.190,89.076,1.0
11.950,90.198,1.0
11.730,90.908,1.0
11.530,92.316,1.0
11.340,94.615,1.0
11.180,96.374,1.0
11.030,98.591,1.0
10.910,102.109,1.0
10.800,89.278,1.0
12.600,87.347,1.0
12.370,87.930,1.0
12.150,88.793,1.0
11.960,89.898,1.0
11.780,91.079,1.0
11.620,91.383,1.0
11.480,92.593,1.0
11.360,93.830,1.0
11.260,91.124,1.0
13.010,86.463,1.0
12.790,87.189,1.0
12.580,87.465,1.0
12.390,88.033,1.0
12.220,88.469,1.0
12.070,89.331,1.0
11.930,89.689,1.0
11.820,90.331,1.0
11.720,94.214,1.0
13.430,85.121,1.0
13.220,85.762,1.0
13.020,85.847,1.0
12.830,86.227,1.0
12.670,86.658,1.0
12.520,87.043,1.0
12.390,87.126,1.0
12.280,87.585,1.0
12.190,92.758,1.0
19.840,95.128,1.0
19.380,94.837,1.0
18.930,94.887,1.0
18.490,94.860,1.0
18.040,94.748,1.0
17.600,94.477,1.0
17.160,94.552,1.0
16.730,93.387,1.0
16.290,92.377,1.0
20.030,89.139,1.0
19.580,89.590,1.0
19.130,89.163,1.0
18.690,88.671,1.0
18.250,87.963,1.0
17.810,87.248,1.0
17.380,86.736,1.0
16.950,87.194,1.0
16.530,92.516,1.0
20.230,89.394,1.0
19.780,89.865,1.0
19.340,89.274,1.0
18.900,88.330,1.0
18.470,87.961,1.0
18.040,87.977,1.0
17.610,87.644,1.0
17.190,87.297,1.0
16.770,92.882,1.0
20.440,89.518,1.0
20.000,90.053,1.0
19.560,89.338,1.0
19.130,88.858,1.0
18.700,88.107,1.0
18.280,88.006,1.0
17.850,87.817,1.0
17.440,87.401,1.0
17.020,93.030,1.0
20.660,90.022,1.0
20.230,90.285,1.0
19.790,89.379,1.0
19.370,89.377,1.0
18.940,88.332,1.0
18.520,88.069,1.0
18.110,87.875,1.0
17.700,87.503,1.0
17.290,92.915,1.0
20.890,90.701,1.0
20.460,90.337,1.0
20.040,89.681,1.0
19.610,89.527,1.0
19.190,88.815,1.0
18.780,88.152,1.0
18.370,87.948,1.0
17.960,87.618,1.0
17.560,92.769,1.0
21.130,90.906,1.0
20.710,90.466,1.0
20.290,90.273,1.0
19.870,89.568,1.0
19.460,89.408,1.0
19.050,88.461,1.0
18.640,88.041,1.0
18.240,87.724,1.0
17.850,92.694,1.0
21.380,91.067,1.0
20.960,90.961,1.0
20.540,90.736,1.0
20.130,89.607,1.0
19.730,89.920,1.0
19.320,88.917,1.0
18.920,88.176,1.0
18.530,87.872,1.0
18.140,92.682,1.0
21.640,91.309,1.0
21.220,91.423,1.0
20.810,90.731,1.0
20.410,90.283,1.0
20.000,90.197,1.0
19.610,89.904,1.0
19.210,88.953,1.0
18.830,88.549,1.0
18.450,92.773,1.0
7.230,84.548,1.0
6.820,88.150,1.0
6.420,88.273,1.0
6.040,83.987,1.0
5.680,80.233,1.0
5.340,79.381,1.0
5.030,81.029,1.0
4.750,86.098,1.0
4.510,82.291,1.0
7.290,81.580,1.0
6.890,84.064,1.0
6.500,96.071,1.0
6.120,86.804,1.0
5.760,79.600,1.0
5.430,76.826,1.0
5.120,76.871,1.0
4.850,80.021,1.0
4.610,80.905,1.0
7.390,81.264,1.0
6.990,83.080,1.0
6.600,90.737,1.0
6.230,91.685,1.0
5.880,81.381,1.0
5.560,77.634,1.0
5.260,76.519,1.0
4.990,77.945,1.0
4.760,81.549,1.0
7.520,80.973,1.0
7.130,81.907,1.0
6.750,86.688,1.0
6.390,111.810,1.0
6.050,84.708,1.0
5.730,79.096,1.0
5.440,76.907,1.0
5.180,76.506,1.0
4.960,82.824,1.0
7.680,80.683,1.0
7.290,80.932,1.0
6.920,83.758,1.0
6.570,91.610,1.0
6.240,92.526,1.0
5.940,82.327,1.0
5.660,78.507,1.0
5.410,76.650,1.0
5.200,84.649,1.0
7.860,80.665,1.0
7.490,80.234,1.0
7.130,81.899,1.0
6.790,85.564,1.0
6.470,98.476,1.0
6.180,89.122,1.0
5.910,81.784,1.0
5.670,78.469,1.0
5.470,80.575,1.0
8.080,80.570,1.0
7.720,79.993,1.0
7.370,80.545,1.0
7.040,82.644,1.0
6.730,86.882,1.0
6.450,101.599,1.0
6.190,89.740,1.0
5.970,82.784,1.0
5.770,82.222,1.0
8.320,80.962,1.0
7.970,80.050,1.0
7.630,80.048,1.0
7.310,80.783,1.0
7.020,82.911,1.0
6.740,86.635,1.0
6.500,95.793,1.0
6.290,94.920,1.0
6.100,83.001,1.0
8.580,80.669,1.0
8.240,79.734,1.0
7.910,79.520,1.0
7.610,79.881,1.0
7.320,80.819,1.0
7.060,82.745,1.0
6.830,86.163,1.0
6.630,92.714,1.0
6.460,84.213,1.0
18.440,89.706,1.0
17.950,89.321,1.0
17.470,89.060,1.0
16.980,88.666,1.0
16.490,88.662,1.0
16.010,88.419,1.0
15.530,88.414,1.0
15.040,88.262,1.0
14.560,91.544,1.0
18.460,87.727,1.0
17.980,87.404,1.0
17.490,87.239,1.0
17.010,86.954,1.0
16.520,86.563,1.0
16.040,86.319,1.0
15.560,85.989,1.0
15.070,85.441,1.0
14.590,91.910,1.0
18.500,87.700,1.0
18.020,87.597,1.0
17.530,87.176,1.0
17.050,87.033,1.0
16.560,86.582,1.0
16.080,86.373,1.0
15.600,86.013,1.0
15.120,85.463,1.0
14.640,91.703,1.0
18.550,87.644,1.0
18.070,87.637,1.0
17.590,87.149,1.0
17.100,87.063,1.0
16.620,86.726,1.0
16.140,86.415,1.0
15.660,85.946,1.0
15.190,85.565,1.0
14.710,92.528,1.0
18.620,87.607,1.0
18.140,87.811,1.0
17.660,87.217,1.0
17.170,87.091,1.0
16.700,86.766,1.0
16.220,86.487,1.0
15.740,85.933,1.0
15.260,85.525,1.0
14.790,91.227,1.0
18.700,87.675,1.0
18.220,88.093,1.0
17.740,87.099,1.0
17.260,86.996,1.0
16.780,86.844,1.0
16.310,86.548,1.0
15.830,85.883,1.0
15.360,85.636,1.0
14.890,91.395,1.0
18.790,87.685,1.0
18.310,88.094,1.0
17.830,87.154,1.0
17.360,86.970,1.0
16.880,86.886,1.0
16.410,86.469,1.0
15.940,85.870,1.0
15.470,85.788,1.0
15.000,91.522,1.0
18.890,88.042,1.0
18.420,88.117,1.0
17.940,87.537,1.0
17.470,86.953,1.0
17.000,86.864,1.0
16.530,86.537,1.0
16.060,85.807,1.0
15.600,85.895,1.0
15.130,92.910,1.0
19.010,88.440,1.0
18.540,88.269,1.0
18.070,87.816,1.0
17.600,86.908,1.0
17.130,86.568,1.0
16.660,86.065,1.0
16.200,85.439,1.0
15.740,85.498,1.0
15.280,91.891,1.0
9.360,84.121,1.0
9.050,83.407,1.0
8.760,82.051,1.0
8.480,81.267,1.0
8.230,80.748,1.0
8.000,80.513,1.0
7.790,80.581,1.0
7.620,80.766,1.0
7.470,85.626,1.0
9.050,83.528,1.0
8.730,81.882,1.0
8.420,80.965,1.0
8.140,80.238,1.0
7.870,79.997,1.0
7.630,79.965,1.0
7.420,80.416,1.0
7.230,81.317,1.0
7.070,86.551,1.0
8.760,82.197,1.0
8.420,80.944,1.0
8.110,80.159,1.0
7.810,80.030,1.0
7.530,80.215,1.0
7.280,80.931,1.0
7.050,82.410,1.0
6.860,84.560,1.0
6.690,88.322,1.0
8.480,81.456,1.0
8.140,80.245,1.0
7.810,80.003,1.0
7.500,80.315,1.0
7.210,81.279,1.0
6.950,83.454,1.0
6.710,87.634,1.0
6.500,95.514,1.0
6.330,84.643,1.0
8.230,80.860,1.0
7.870,79.985,1.0
7.530,80.200,1.0
7.210,81.275,1.0
6.910,83.803,1.0
6.630,89.509,1.0
6.390,131.526,1.0
6.170,88.848,1.0
5.980,81.651,1.0
8.000,80.594,1.0
7.630,79.948,1.0
7.280,80.942,1.0
6.950,83.520,1.0
6.630,89.473,1.0
6.350,101.349,1.0
6.090,85.985,1.0
5.860,81.050,1.0
5.660,81.599,1.0
7.790,80.554,1.0
7.420,80.438,1.0
7.050,82.395,1.0
6.710,87.689,1.0
6.390,137.300,1.0
6.090,85.987,1.0
5.810,80.455,1.0
5.570,77.752,1.0
5.370,81.356,1.0
7.620,80.742,1.0
7.230,81.319,1.0
6.860,84.578,1.0
6.500,95.598,1.0
6.170,88.858,1.0
5.860,81.051,1.0
5.570,77.752,1.0
5.320,76.569,1.0
5.110,84.389,1.0
7.470,85.631,1.0
7.070,86.502,1.0
6.690,88.288,1.0
6.330,84.626,1.0
5.980,81.646,1.0
5.660,81.600,1.0
5.370,81.356,1.0
5.110,84.266,1.0
4.880,83.760,1.0
19.380,87.971,1.0
18.910,87.996,1.0
18.450,87.605,1.0
17.990,87.065,1.0
17.540,86.283,1.0
17.080,85.764,1.0
16.630,85.486,1.0
16.180,85.727,1.0
15.730,92.227,1.0
19.230,88.477,1.0
18.760,88.172,1.0
18.300,88.052,1.0
17.830,87.326,1.0
17.370,86.789,1.0
16.910,86.394,1.0
16.450,86.017,1.0
16.000,86.342,1.0
15.550,92.204,1.0
19.090,88.396,1.0
18.620,88.158,1.0
18.150,87.902,1.0
17.680,87.077,1.0
17.220,86.813,1.0
16.760,86.388,1.0
16.290,85.884,1.0
15.840,86.181,1.0
15.380,92.037,1.0
18.970,88.075,1.0
18.490,88.221,1.0
18.020,87.648,1.0
17.550,86.958,1.0
17.080,86.782,1.0
16.610,86.438,1.0
16.150,85.848,1.0
15.690,86.040,1.0
15.220,91.890,1.0
18.850,87.816,1.0
18.380,88.205,1.0
17.900,87.414,1.0
17.430,87.004,1.0
16.960,86.792,1.0
16.490,86.482,1.0
16.020,85.839,1.0
15.550,85.849,1.0
15.090,92.831,1.0
18.750,87.669,1.0
18.280,88.113,1.0
17.800,87.225,1.0
17.320,87.052,1.0
16.850,86.814,1.0
16.370,86.530,1.0
15.900,85.868,1.0
15.430,85.727,1.0
14.960,92.122,1.0
18.670,87.656,1.0
18.190,88.004,1.0
17.710,87.204,1.0
17.230,87.074,1.0
16.750,86.828,1.0
16.270,86.470,1.0
15.800,85.888,1.0
15.320,85.613,1.0
14.850,91.884,1.0
18.590,87.800,1.0
18.110,87.805,1.0
17.630,87.052,1.0
17.150,87.196,1.0
16.670,86.620,1.0
16.190,86.451,1.0
15.710,85.936,1.0
15.230,85.580,1.0
14.760,92.588,1.0
18.530,90.226,1.0
18.050,90.030,1.0
17.570,89.913,1.0
17.080,89.826,1.0
16.600,89.732,1.0
16.120,89.851,1.0
15.640,89.929,1.0
15.160,89.906,1.0
14.680,90.676,1.0
7.230,84.593,1.0
7.290,81.666,1.0
7.390,81.287,1.0
7.520,81.007,1.0
7.680,80.638,1.0
7.860,80.546,1.0
8.080,80.673,1.0
8.320,81.002,1.0
8.580,80.786,1.0
6.820,88.092,1.0
6.890,84.112,1.0
6.990,83.118,1.0
7.130,81.954,1.0
7.290,80.956,1.0
7.490,80.256,1.0
7.720,80.002,1.0
7.970,80.039,1.0
8.240,79.757,1.0
6.420,88.237,1.0
6.500,95.957,1.0
6.600,90.708,1.0
6.750,86.691,1.0
6.920,83.744,1.0
7.130,81.850,1.0
7.370,80.573,1.0
7.630,80.080,1.0
7.910,79.532,1.0
6.040,83.951,1.0
6.120,86.833,1.0
6.230,91.675,1.0
6.390,112.240,1.0
