distance,PL,category
22.630,88.785,1.0
22.990,90.112,1.0
23.350,89.540,1.0
23.720,90.469,1.0
24.090,89.587,1.0
22.030,95.778,1.0
22.350,90.823,1.0
22.680,89.421,1.0
23.010,89.570,1.0
23.350,89.540,1.0
23.700,91.326,1.0
24.050,93.371,1.0
24.400,92.237,1.0
24.760,90.960,1.0
22.810,93.480,1.0
23.120,89.135,1.0
23.440,88.582,1.0
23.760,89.511,1.0
24.090,89.587,1.0
24.420,90.576,1.0
24.760,90.960,1.0
25.110,91.407,1.0
25.460,90.897,1.0
14.170,90.251,1.0
14.240,92.312,1.0
14.340,90.169,1.0
14.450,90.470,1.0
14.580,90.997,1.0
14.730,90.611,1.0
14.890,90.667,1.0
15.060,90.878,1.0
15.250,90.746,1.0
15.150,95.487,1.0
15.230,87.634,1.0
15.320,87.634,1.0
15.420,87.242,1.0
15.540,87.605,1.0
15.680,87.401,1.0
15.830,87.410,1.0
15.990,86.259,1.0
16.170,87.675,1.0
16.140,95.944,1.0
16.210,90.134,1.0
16.300,91.741,1.0
16.400,89.812,1.0
16.510,91.507,1.0
16.640,90.808,1.0
16.780,90.805,1.0
16.940,91.411,1.0
17.100,91.594,1.0
17.130,96.768,1.0
17.200,88.212,1.0
17.280,89.250,1.0
17.370,88.594,1.0
17.480,88.671,1.0
17.600,88.610,1.0
17.740,88.679,1.0
17.880,88.244,1.0
18.040,89.174,1.0
18.130,94.334,1.0
18.190,89.658,1.0
18.260,89.184,1.0
18.350,90.417,1.0
18.450,89.726,1.0
18.570,89.123,1.0
18.700,89.844,1.0
18.840,89.362,1.0
18.990,88.869,1.0
16.140,92.541,1.0
16.580,91.994,1.0
17.020,92.351,1.0
17.460,91.454,1.0
17.900,93.264,1.0
18.350,93.098,1.0
18.800,92.563,1.0
19.250,92.696,1.0
19.710,92.148,1.0
16.660,91.526,1.0
17.080,88.516,1.0
17.510,88.233,1.0
17.940,88.130,1.0
18.370,89.033,1.0
18.810,89.509,1.0
19.250,90.066,1.0
19.690,90.178,1.0
20.140,89.697,1.0
17.220,90.960,1.0
17.630,87.607,1.0
18.040,88.029,1.0
18.460,88.968,1.0
18.880,90.309,1.0
19.310,90.585,1.0
19.730,90.338,1.0
20.170,89.270,1.0
20.600,90.251,1.0
17.820,92.401,1.0
18.210,88.650,1.0
18.610,88.751,1.0
19.020,89.992,1.0
19.430,91.777,1.0
19.840,90.409,1.0
20.260,90.469,1.0
20.680,89.657,1.0
21.100,90.180,1.0
18.450,94.467,1.0
18.830,88.314,1.0
19.220,87.402,1.0
19.610,88.213,1.0
20.010,89.077,1.0
20.410,89.352,1.0
20.820,88.857,1.0
21.230,88.862,1.0
21.640,90.592,1.0
2.980,78.748,1.0
3.340,76.179,1.0
3.730,78.925,1.0
4.140,80.295,1.0
4.570,81.829,1.0
5.010,81.710,1.0
5.460,84.472,1.0
5.920,82.224,1.0
6.390,82.285,1.0
3.730,78.888,1.0
4.020,73.728,1.0
4.340,74.474,1.0
4.700,76.327,1.0
5.080,78.673,1.0
5.480,80.601,1.0
5.900,82.817,1.0
6.330,86.649,1.0
6.770,87.123,1.0
4.570,81.829,1.0
4.810,76.488,1.0
5.080,78.673,1.0
5.390,79.915,1.0
5.730,82.165,1.0
6.090,85.244,1.0
6.470,87.532,1.0
6.860,90.198,1.0
7.270,92.596,1.0
5.460,84.472,1.0
5.660,81.678,1.0
5.900,82.817,1.0
6.170,85.314,1.0
6.470,87.532,1.0
6.790,91.397,1.0
7.130,90.868,1.0
7.480,96.263,1.0
7.860,104.264,1.0
6.390,82.285,1.0
6.560,86.382,1.0
6.770,87.123,1.0
7.000,91.574,1.0
7.270,92.596,1.0
7.550,100.201,1.0
7.860,104.264,1.0
8.190,96.028,1.0
8.530,91.122,1.0
8.290,85.159,1.0
8.430,87.295,1.0
8.590,87.249,1.0
8.770,86.500,1.0
8.990,87.441,1.0
9.220,86.808,1.0
9.470,86.505,1.0
9.740,87.241,1.0
10.030,87.666,1.0
9.260,86.616,1.0
9.380,91.069,1.0
9.530,90.553,1.0
9.690,90.057,1.0
9.890,90.088,1.0
10.100,90.641,1.0
10.330,90.719,1.0
10.580,89.822,1.0
10.850,89.200,1.0
10.230,88.331,1.0
10.340,88.463,1.0
10.470,89.414,1.0
10.630,89.409,1.0
10.800,89.760,1.0
11.000,89.749,1.0
11.210,88.918,1.0
11.440,89.220,1.0
11.690,90.176,1.0
11.210,90.053,1.0
11.310,90.710,1.0
11.430,89.148,1.0
11.570,89.303,1.0
11.730,89.014,1.0
11.910,90.436,1.0
12.110,90.012,1.0
12.320,89.788,1.0
12.560,91.094,1.0
12.190,91.301,1.0
12.290,90.509,1.0
12.400,92.949,1.0
12.530,91.888,1.0
12.680,92.462,1.0
12.840,90.599,1.0
13.020,91.954,1.0
13.220,90.510,1.0
13.440,91.924,1.0
11.340,88.930,1.0
11.700,88.629,1.0
12.070,89.974,1.0
12.450,90.866,1.0
12.830,90.819,1.0
13.220,91.061,1.0
13.620,93.310,1.0
14.030,90.536,1.0
14.440,91.787,1.0
12.070,89.978,1.0
12.400,87.539,1.0
12.750,93.105,1.0
13.110,90.942,1.0
13.480,90.587,1.0
13.850,91.220,1.0
14.230,90.469,1.0
14.620,90.380,1.0
15.020,90.893,1.0
12.830,90.829,1.0
13.150,86.953,1.0
13.480,90.587,1.0
13.810,87.472,1.0
14.160,90.610,1.0
14.520,89.426,1.0
14.880,89.239,1.0
15.260,88.354,1.0
15.640,87.942,1.0
13.620,93.310,1.0
13.920,87.183,1.0
14.230,90.469,1.0
14.550,87.780,1.0
14.880,89.239,1.0
15.220,88.914,1.0
15.570,87.565,1.0
15.930,89.031,1.0
16.290,87.593,1.0
14.440,91.787,1.0
14.720,86.274,1.0
15.020,90.893,1.0
15.320,87.890,1.0
15.640,87.942,1.0
15.960,88.475,1.0
16.290,87.593,1.0
16.640,87.982,1.0
16.990,89.894,1.0
2.600,75.224,1.0
2.890,76.457,1.0
3.230,76.825,1.0
3.610,78.564,1.0
4.010,78.964,1.0
4.440,82.589,1.0
4.880,82.273,1.0
5.330,83.827,1.0
5.780,83.771,1.0
3.420,80.195,1.0
3.650,73.504,1.0
3.920,73.642,1.0
4.240,74.583,1.0
4.590,76.093,1.0
4.970,78.064,1.0
5.360,79.177,1.0
5.770,82.131,1.0
6.200,84.116,1.0
4.320,81.446,1.0
4.500,75.798,1.0
4.730,76.341,1.0
5.000,77.258,1.0
5.300,79.274,1.0
5.630,81.232,1.0
5.980,83.195,1.0
6.350,85.460,1.0
6.740,89.605,1.0
5.260,80.358,1.0
5.410,80.090,1.0
5.600,81.036,1.0
5.830,82.280,1.0
6.090,83.832,1.0
6.370,85.349,1.0
6.690,88.562,1.0
7.020,92.332,1.0
7.380,103.005,1.0
6.220,81.189,1.0
6.340,84.511,1.0
6.510,86.083,1.0
6.700,87.136,1.0
6.930,89.875,1.0
7.180,91.995,1.0
7.460,96.879,1.0
7.760,106.068,1.0
8.090,93.977,1.0
14.090,90.883,1.0
14.150,92.488,1.0
14.220,90.662,1.0
14.310,89.998,1.0
14.420,90.592,1.0
14.540,90.757,1.0
14.680,90.945,1.0
14.840,90.934,1.0
15.010,90.786,1.0
15.080,96.557,1.0
15.130,87.140,1.0
15.200,86.996,1.0
15.290,87.853,1.0
15.390,87.177,1.0
15.510,87.038,1.0
15.640,87.067,1.0
15.780,87.551,1.0
15.940,87.106,1.0
16.080,95.516,1.0
16.130,90.566,1.0
16.190,90.784,1.0
16.270,90.671,1.0
16.370,90.468,1.0
16.470,90.874,1.0
16.600,91.575,1.0
16.740,92.105,1.0
16.890,90.686,1.0
17.070,93.138,1.0
17.120,88.814,1.0
17.180,89.017,1.0
17.250,88.278,1.0
17.340,88.343,1.0
17.450,88.099,1.0
17.560,88.219,1.0
17.690,88.550,1.0
17.840,88.518,1.0
18.070,96.719,1.0
18.110,90.003,1.0
18.170,90.097,1.0
18.240,89.464,1.0
18.320,89.472,1.0
18.420,90.058,1.0
18.530,90.069,1.0
18.660,89.692,1.0
18.790,89.196,1.0
7.670,86.689,1.0
8.150,84.091,1.0
8.630,85.522,1.0
9.120,86.231,1.0
9.600,87.576,1.0
10.090,88.079,1.0
10.580,88.704,1.0
11.070,89.566,1.0
11.560,90.402,1.0
7.990,85.444,1.0
8.450,105.782,1.0
8.910,93.524,1.0
9.380,93.170,1.0
9.860,94.228,1.0
10.330,90.228,1.0
10.810,91.528,1.0
11.290,89.187,1.0
11.770,91.457,1.0
8.410,86.023,1.0
8.850,99.204,1.0
9.300,91.409,1.0
9.750,93.981,1.0
10.200,91.365,1.0
10.660,91.089,1.0
11.130,90.458,1.0
11.590,90.217,1.0
12.060,90.168,1.0
8.930,86.385,1.0
9.350,95.700,1.0
9.770,90.124,1.0
10.200,94.231,1.0
10.640,89.530,1.0
11.080,91.317,1.0
11.520,89.029,1.0
11.970,90.767,1.0
12.430,89.144,1.0
9.530,87.156,1.0
9.920,92.569,1.0
10.320,88.780,1.0
10.720,92.800,1.0
11.140,89.642,1.0
11.560,92.163,1.0
11.990,90.674,1.0
12.420,91.901,1.0
12.860,91.725,1.0
15.830,92.949,1.0
16.070,92.278,1.0
16.320,91.972,1.0
16.580,90.306,1.0
16.850,92.784,1.0
17.130,92.395,1.0
17.420,91.244,1.0
17.730,93.501,1.0
18.040,92.938,1.0
16.720,91.442,1.0
16.950,87.107,1.0
17.180,87.903,1.0
17.430,87.669,1.0
17.690,87.820,1.0
17.960,88.821,1.0
18.240,87.415,1.0
18.530,87.673,1.0
18.820,88.097,1.0
17.620,92.980,1.0
17.840,87.579,1.0
18.060,89.786,1.0
18.300,90.089,1.0
18.540,89.691,1.0
18.800,91.040,1.0
19.070,90.139,1.0
19.340,89.496,1.0
19.630,91.158,1.0
18.530,92.084,1.0
18.740,88.467,1.0
18.950,90.268,1.0
19.180,90.981,1.0
19.410,90.019,1.0
19.660,90.352,1.0
19.910,90.378,1.0
20.180,89.443,1.0
20.450,90.731,1.0
19.450,92.383,1.0
19.650,88.435,1.0
19.850,90.067,1.0
20.070,91.181,1.0
20.290,89.484,1.0
20.530,89.398,1.0
20.770,89.953,1.0
21.030,89.916,1.0
21.290,90.032,1.0
14.780,90.499,1.0
14.630,90.414,1.0
14.490,90.490,1.0
14.380,90.813,1.0
14.280,90.007,1.0
14.190,90.427,1.0
14.120,90.161,1.0
14.070,89.926,1.0
14.040,90.277,1.0
15.730,86.637,1.0
15.590,87.440,1.0
15.460,87.542,1.0
15.350,87.359,1.0
15.260,87.615,1.0
15.180,87.753,1.0
15.110,87.581,1.0
15.070,87.221,1.0
15.040,93.340,1.0
16.680,90.222,1.0
16.550,91.074,1.0
16.430,90.675,1.0
16.330,90.750,1.0
16.240,90.710,1.0
16.170,90.835,1.0
16.110,90.166,1.0
16.060,90.319,1.0
16.030,92.948,1.0
17.650,87.350,1.0
17.520,88.269,1.0
17.410,88.265,1.0
17.310,88.075,1.0
17.230,88.341,1.0
17.160,88.425,1.0
17.100,88.106,1.0
17.060,88.337,1.0
17.030,92.744,1.0
18.610,88.471,1.0
18.490,89.858,1.0
18.390,89.741,1.0
18.290,89.934,1.0
18.210,90.235,1.0
18.150,89.858,1.0
18.090,90.613,1.0
18.050,89.859,1.0
18.030,93.344,1.0
10.890,88.940,1.0
11.240,88.940,1.0
11.590,89.466,1.0
11.960,90.451,1.0
12.330,90.521,1.0
12.710,91.567,1.0
13.100,90.726,1.0
13.500,91.700,1.0
13.910,91.716,1.0
11.650,89.972,1.0
11.970,88.207,1.0
12.300,91.083,1.0
12.650,90.751,1.0
13.000,90.421,1.0
13.370,91.070,1.0
13.740,90.762,1.0
14.120,90.835,1.0
14.510,90.703,1.0
12.440,90.783,1.0
12.740,87.701,1.0
13.050,90.270,1.0
13.380,88.162,1.0
13.710,90.065,1.0
14.060,90.219,1.0
14.410,89.635,1.0
14.770,89.294,1.0
15.150,88.733,1.0
13.250,91.002,1.0
13.540,87.251,1.0
13.830,90.109,1.0
14.140,88.170,1.0
14.460,89.248,1.0
14.780,88.716,1.0
15.120,87.852,1.0
15.470,88.559,1.0
15.820,87.691,1.0
14.090,91.091,1.0
14.360,87.063,1.0
14.640,90.285,1.0
14.930,87.018,1.0
15.230,89.035,1.0
15.540,87.739,1.0
15.860,87.745,1.0
16.190,88.985,1.0
16.530,88.121,1.0
5.160,84.500,1.0
4.720,85.095,1.0
4.280,82.128,1.0
3.860,78.112,1.0
3.470,76.596,1.0
3.100,78.839,1.0
2.770,77.492,1.0
2.510,77.329,1.0
2.320,76.730,1.0
5.620,81.264,1.0
5.220,78.536,1.0
4.830,76.763,1.0
4.460,75.559,1.0
4.120,74.619,1.0
3.820,74.005,1.0
3.560,73.757,1.0
3.360,73.727,1.0
3.220,81.968,1.0
6.210,86.536,1.0
5.850,82.270,1.0
5.500,80.366,1.0
5.190,78.738,1.0
4.900,77.202,1.0
4.640,76.321,1.0
4.430,75.280,1.0
4.270,74.733,1.0
4.160,78.112,1.0
6.900,95.065,1.0
6.570,88.266,1.0
6.270,85.426,1.0
5.990,83.400,1.0
5.740,82.316,1.0
5.530,80.699,1.0
5.350,79.762,1.0
5.220,78.925,1.0
5.130,80.704,1.0
7.650,123.530,1.0
7.360,94.435,1.0
7.090,93.050,1.0
6.840,89.921,1.0
6.630,86.746,1.0
6.440,85.471,1.0
6.290,84.610,1.0
6.180,84.063,1.0
6.110,82.003,1.0
9.300,86.624,1.0
9.060,86.196,1.0
8.840,86.534,1.0
8.650,87.076,1.0
8.480,86.196,1.0
8.340,86.229,1.0
8.220,87.177,1.0
8.130,86.848,1.0
8.080,85.336,1.0
10.170,92.129,1.0
9.960,91.065,1.0
9.760,90.500,1.0
9.580,91.011,1.0
9.430,90.940,1.0
9.300,91.184,1.0
9.200,91.719,1.0
9.120,91.278,1.0
9.070,90.586,1.0
11.070,92.143,1.0
10.870,88.653,1.0
10.690,88.739,1.0
10.520,89.850,1.0
10.390,90.380,1.0
10.270,91.119,1.0
10.180,89.942,1.0
10.110,90.402,1.0
10.060,92.789,1.0
11.980,90.888,1.0
11.790,89.823,1.0
11.630,88.723,1.0
11.480,88.611,1.0
11.350,89.132,1.0
11.240,88.290,1.0
11.160,88.601,1.0
11.100,90.191,1.0
11.050,93.048,1.0
12.900,90.695,1.0
12.730,90.596,1.0
12.580,89.970,1.0
12.440,91.436,1.0
12.320,90.152,1.0
12.220,90.234,1.0
12.140,90.197,1.0
12.090,89.846,1.0
12.050,95.334,1.0
8.160,86.427,1.0
8.260,86.239,1.0
8.380,86.466,1.0
8.540,86.824,1.0
8.720,85.908,1.0
8.920,86.597,1.0
9.150,87.489,1.0
9.390,87.455,1.0
9.660,86.935,1.0
9.140,88.153,1.0
9.230,92.931,1.0
9.340,91.928,1.0
9.480,91.026,1.0
9.640,91.043,1.0
9.830,90.723,1.0
10.030,90.175,1.0
10.260,89.886,1.0
10.500,90.253,1.0
10.130,89.846,1.0
10.210,90.050,1.0
10.310,89.674,1.0
10.430,89.938,1.0
10.580,88.924,1.0
10.750,88.690,1.0
10.940,89.045,1.0
11.140,89.757,1.0
11.370,91.039,1.0
11.120,91.993,1.0
11.190,89.239,1.0
11.280,89.662,1.0
11.390,89.005,1.0
11.530,88.917,1.0
11.680,89.823,1.0
11.860,89.458,1.0
12.050,89.097,1.0
12.260,91.635,1.0
12.110,93.877,1.0
12.170,93.187,1.0
12.260,90.867,1.0
12.360,91.001,1.0
12.490,91.172,1.0
12.630,92.445,1.0
12.790,89.883,1.0
12.970,90.937,1.0
13.160,91.859,1.0
5.770,81.982,1.0
5.320,81.852,1.0
4.870,84.143,1.0
4.430,81.013,1.0
4.000,82.020,1.0
3.600,76.882,1.0
3.220,78.810,1.0
2.880,78.160,1.0
2.590,77.663,1.0
6.190,83.668,1.0
5.770,82.147,1.0
5.350,79.363,1.0
4.960,77.839,1.0
4.580,76.056,1.0
4.230,74.559,1.0
3.920,73.700,1.0
3.640,73.613,1.0
3.420,78.339,1.0
6.730,89.899,1.0
6.340,85.544,1.0
5.970,82.708,1.0
5.620,80.865,1.0
5.290,79.161,1.0
4.990,77.414,1.0
4.730,76.541,1.0
4.500,75.827,1.0
4.320,80.551,1.0
7.370,103.607,1.0
7.010,91.748,1.0
6.680,89.066,1.0
6.370,86.698,1.0
6.080,84.000,1.0
5.820,82.315,1.0
5.600,80.905,1.0
5.410,79.893,1.0
5.260,80.891,1.0
8.080,95.945,1.0
7.760,103.890,1.0
7.460,100.643,1.0
7.180,94.786,1.0
6.920,89.014,1.0
6.700,87.146,1.0
6.500,85.186,1.0
6.340,85.006,1.0
6.220,81.309,1.0
15.000,91.842,1.0
14.830,91.926,1.0
14.680,90.756,1.0
14.540,90.905,1.0
14.410,90.399,1.0
14.310,89.780,1.0
14.220,90.796,1.0
14.140,91.784,1.0
14.090,90.526,1.0
15.940,86.809,1.0
15.780,86.994,1.0
15.630,87.346,1.0
15.500,87.650,1.0
15.390,87.523,1.0
15.290,87.619,1.0
15.200,87.279,1.0
15.130,86.855,1.0
15.080,93.420,1.0
16.880,90.949,1.0
16.730,91.086,1.0
16.600,90.911,1.0
16.470,90.979,1.0
16.360,90.395,1.0
16.270,90.293,1.0
16.190,90.965,1.0
16.120,90.614,1.0
16.080,92.589,1.0
17.830,88.512,1.0
17.690,88.356,1.0
17.560,88.399,1.0
17.440,88.335,1.0
17.340,87.823,1.0
17.250,88.608,1.0
17.180,89.529,1.0
17.120,88.409,1.0
17.070,95.465,1.0
18.790,88.344,1.0
18.650,89.739,1.0
18.530,90.026,1.0
18.420,89.765,1.0
18.320,90.190,1.0
18.240,89.472,1.0
18.170,89.651,1.0
18.110,89.554,1.0
18.070,97.183,1.0
2.320,74.565,1.0
2.510,75.465,1.0
2.780,79.011,1.0
3.110,76.318,1.0
3.470,77.932,1.0
3.870,80.627,1.0
4.290,80.435,1.0
4.730,81.403,1.0
5.170,81.778,1.0
3.220,81.965,1.0
3.360,73.942,1.0
3.560,73.758,1.0
3.820,73.908,1.0
4.130,74.667,1.0
4.470,75.608,1.0
4.840,76.741,1.0
5.230,78.606,1.0
5.630,81.408,1.0
4.170,78.366,1.0
4.270,75.016,1.0
4.440,75.274,1.0
4.650,76.269,1.0
4.900,77.357,1.0
5.190,78.688,1.0
5.510,80.564,1.0
5.860,82.640,1.0
6.220,86.622,1.0
5.130,80.554,1.0
5.220,79.151,1.0
5.350,79.696,1.0
5.530,81.030,1.0
5.750,82.271,1.0
5.990,84.102,1.0
6.270,86.388,1.0
6.580,88.084,1.0
6.910,96.576,1.0
6.110,82.016,1.0
6.180,83.780,1.0
6.300,84.261,1.0
6.450,84.902,1.0
6.630,87.771,1.0
6.850,89.008,1.0
7.090,91.913,1.0
7.370,97.026,1.0
7.660,109.763,1.0
14.040,91.760,1.0
14.070,90.974,1.0
14.120,90.347,1.0
14.190,90.404,1.0
14.280,90.403,1.0
14.380,90.371,1.0
14.500,90.613,1.0
14.630,90.448,1.0
14.780,91.140,1.0
15.040,93.412,1.0
15.070,87.106,1.0
15.120,87.736,1.0
15.180,87.646,1.0
15.260,87.734,1.0
15.350,87.436,1.0
15.460,87.447,1.0
15.590,87.382,1.0
15.730,86.594,1.0
16.030,93.041,1.0
16.060,90.282,1.0
16.110,90.491,1.0
16.170,90.475,1.0
16.240,90.433,1.0
16.330,90.709,1.0
16.440,90.505,1.0
16.550,90.828,1.0
16.690,90.062,1.0
17.030,91.886,1.0
17.060,88.385,1.0
17.100,88.110,1.0
17.160,88.302,1.0
17.230,88.138,1.0
17.310,87.976,1.0
17.410,88.180,1.0
17.520,88.287,1.0
17.650,87.563,1.0
18.030,94.362,1.0
18.060,89.519,1.0
18.090,90.172,1.0
18.150,90.430,1.0
18.210,90.006,1.0
18.290,89.797,1.0
18.390,89.765,1.0
18.490,89.910,1.0
18.610,88.577,1.0
18.030,92.937,1.0
17.720,93.849,1.0
17.420,91.239,1.0
17.130,92.107,1.0
16.840,92.989,1.0
16.570,90.007,1.0
16.310,92.268,1.0
16.060,92.325,1.0
15.820,92.788,1.0
18.820,88.039,1.0
18.520,87.546,1.0
18.230,87.578,1.0
17.950,88.787,1.0
17.680,87.755,1.0
17.430,87.850,1.0
17.180,87.673,1.0
16.940,87.213,1.0
16.720,91.456,1.0
19.620,91.287,1.0
19.340,89.689,1.0
19.060,89.945,1.0
18.800,90.943,1.0
18.540,89.955,1.0
18.290,89.896,1.0
18.060,89.986,1.0
17.830,87.452,1.0
17.620,92.737,1.0
20.450,90.902,1.0
20.170,89.260,1.0
19.910,90.155,1.0
19.650,90.558,1.0
19.410,90.031,1.0
19.170,90.786,1.0
18.950,90.598,1.0
18.730,88.149,1.0
18.530,92.259,1.0
21.280,89.879,1.0
21.020,89.805,1.0
20.770,90.028,1.0
20.520,89.574,1.0
20.290,89.316,1.0
20.060,91.336,1.0
19.850,89.958,1.0
19.650,88.486,1.0
19.450,92.340,1.0
8.080,84.793,1.0
8.140,86.754,1.0
8.220,87.268,1.0
8.340,86.750,1.0
8.480,85.908,1.0
8.650,86.672,1.0
8.850,86.497,1.0
9.070,86.422,1.0
9.310,86.479,1.0
9.070,90.545,1.0
9.120,91.578,1.0
9.200,91.965,1.0
9.300,91.139,1.0
9.430,90.852,1.0
9.580,90.908,1.0
9.760,91.501,1.0
9.960,89.693,1.0
10.180,91.675,1.0
10.060,94.256,1.0
10.110,90.763,1.0
10.180,90.262,1.0
10.270,90.681,1.0
10.390,89.939,1.0
10.530,90.520,1.0
10.690,89.388,1.0
10.870,89.732,1.0
11.070,91.085,1.0
11.050,93.714,1.0
11.100,89.980,1.0
11.160,88.924,1.0
11.250,88.416,1.0
11.350,90.010,1.0
11.480,88.614,1.0
11.630,88.253,1.0
11.800,88.916,1.0
11.980,89.739,1.0
12.050,93.338,1.0
12.090,91.819,1.0
12.150,91.532,1.0
12.220,90.579,1.0
12.320,90.032,1.0
12.440,91.952,1.0
12.580,90.130,1.0
12.730,91.371,1.0
12.910,91.588,1.0
11.550,90.361,1.0
11.060,89.627,1.0
10.570,88.641,1.0
10.080,88.098,1.0
9.590,86.932,1.0
9.110,85.756,1.0
8.620,85.401,1.0
8.140,84.886,1.0
7.660,85.276,1.0
11.760,91.358,1.0
11.280,89.112,1.0
10.800,91.560,1.0
10.320,90.312,1.0
9.850,94.288,1.0
9.370,92.808,1.0
8.910,93.499,1.0
8.440,106.200,1.0
7.980,85.530,1.0
12.050,89.986,1.0
11.580,90.125,1.0
11.120,90.677,1.0
10.660,90.950,1.0
10.200,91.391,1.0
9.740,93.621,1.0
9.290,91.705,1.0
8.840,98.827,1.0
8.400,85.621,1.0
12.420,88.751,1.0
11.970,90.571,1.0
11.510,88.601,1.0
11.070,91.428,1.0
10.630,89.617,1.0
10.190,94.225,1.0
9.760,90.195,1.0
9.340,95.683,1.0
8.920,86.365,1.0
12.850,90.749,1.0
12.420,92.247,1.0
11.980,89.779,1.0
11.550,91.708,1.0
11.130,89.639,1.0
10.720,92.846,1.0
10.310,88.870,1.0
9.910,92.447,1.0
9.520,87.310,1.0
13.900,92.533,1.0
13.490,91.194,1.0
13.100,90.623,1.0
12.710,91.520,1.0
12.320,90.500,1.0
11.950,90.483,1.0
11.580,89.444,1.0
11.230,88.862,1.0
10.890,88.328,1.0
14.500,90.807,1.0
14.110,90.174,1.0
13.730,90.991,1.0
13.360,91.224,1.0
12.990,90.472,1.0
12.640,90.769,1.0
12.300,91.081,1.0
11.960,88.255,1.0
11.640,90.026,1.0
15.140,88.138,1.0
14.770,88.920,1.0
14.400,89.538,1.0
14.050,89.971,1.0
13.710,90.123,1.0
13.370,88.114,1.0
13.040,90.258,1.0
12.730,87.959,1.0
12.430,90.434,1.0
15.820,88.042,1.0
15.460,87.803,1.0
15.120,88.440,1.0
14.780,88.090,1.0
14.450,90.046,1.0
14.130,87.906,1.0
13.830,90.441,1.0
13.530,87.404,1.0
13.250,90.730,1.0
16.530,88.359,1.0
16.190,89.682,1.0
15.860,88.545,1.0
15.540,88.355,1.0
