distance,PL,category
20.600,91.741,1.0
21.100,94.052,1.0
21.640,92.797,1.0
14.170,93.580,1.0
15.150,89.912,1.0
16.140,92.978,1.0
17.140,90.383,1.0
18.130,95.132,1.0
14.340,90.573,1.0
15.320,91.982,1.0
16.300,91.212,1.0
17.280,97.024,1.0
18.260,90.263,1.0
14.580,89.543,1.0
15.540,95.264,1.0
16.510,95.039,1.0
17.480,89.960,1.0
18.450,96.295,1.0
14.890,90.704,1.0
15.830,93.809,1.0
16.780,90.548,1.0
17.740,93.764,1.0
18.700,90.486,1.0
15.250,95.275,1.0
16.170,95.009,1.0
17.100,89.942,1.0
18.040,97.001,1.0
18.990,97.000,1.0
16.140,92.784,1.0
17.020,91.055,1.0
17.900,90.350,1.0
18.800,91.765,1.0
19.710,91.353,1.0
16.660,90.787,1.0
17.510,90.243,1.0
18.370,91.929,1.0
19.250,91.340,1.0
20.140,90.805,1.0
17.220,94.254,1.0
18.040,96.612,1.0
18.880,95.466,1.0
19.730,91.852,1.0
20.600,91.840,1.0
17.820,90.577,1.0
18.610,92.439,1.0
19.430,98.571,1.0
20.260,92.504,1.0
21.100,93.975,1.0
18.450,96.301,1.0
19.220,90.737,1.0
20.010,93.949,1.0
20.820,91.877,1.0
21.640,92.705,1.0
19.090,130.924,0.0
19.310,93.552,1.0
21.650,130.032,0.0
5.830,82.412,1.0
7.000,82.840,1.0
8.300,84.962,1.0
9.840,83.957,1.0
11.530,91.624,1.0
16.050,89.366,1.0
18.890,120.096,0.0
2.780,78.638,1.0
5.350,81.138,1.0
8.220,82.289,1.0
8.220,82.289,1.0
10.180,86.688,1.0
13.130,87.037,1.0
2.250,76.300,1.0
5.100,82.564,1.0
8.060,85.818,1.0
10.050,89.029,1.0
15.030,91.805,1.0
18.020,95.250,1.0
3.620,80.347,1.0
10.580,87.794,1.0
13.450,91.527,1.0
8.130,85.695,1.0
10.250,87.194,1.0
11.870,87.709,1.0
16.310,91.021,1.0
19.100,88.644,1.0
13.350,87.082,1.0
14.730,90.530,1.0
15.910,99.810,1.0
19.440,97.053,1.0
21.840,127.278,0.0
12.540,92.381,1.0
6.270,82.254,1.0
4.830,84.126,1.0
12.580,84.751,1.0
10.690,88.322,1.0
10.130,86.750,1.0
7.190,85.011,1.0
11.370,88.503,1.0
8.850,87.359,1.0
10.930,90.805,1.0
15.470,88.528,1.0
12.520,91.988,1.0
16.630,97.656,1.0
8.460,87.206,1.0
10.440,87.710,1.0
19.370,130.499,0.0
19.750,101.379,1.0
19.160,90.341,1.0
20.760,125.994,0.0
21.190,127.993,0.0
14.950,94.907,1.0
10.190,89.390,1.0
16.020,89.369,1.0
11.280,89.930,1.0
12.260,87.986,1.0
11.860,87.685,1.0
13.730,89.234,1.0
11.710,87.942,1.0
16.030,93.413,1.0
16.630,97.656,1.0
12.520,91.988,1.0
7.440,85.690,1.0
8.290,86.772,1.0
8.850,87.359,1.0
7.810,85.849,1.0
13.240,90.386,1.0
19.200,132.507,0.0
19.510,93.588,1.0
7.560,85.326,1.0
7.080,85.000,1.0
17.940,91.931,1.0
19.580,137.514,0.0
19.030,95.984,1.0
19.020,94.144,1.0
19.060,92.415,1.0
20.380,98.348,1.0
20.050,89.948,1.0
12.050,86.159,1.0
12.040,87.832,1.0
17.230,91.481,1.0
7.470,85.176,1.0
9.450,88.358,1.0
10.440,87.710,1.0
1.940,74.244,1.0
2.730,75.880,1.0
4.560,80.438,1.0
5.520,83.443,1.0
14.490,89.954,1.0
3.010,77.548,1.0
6.630,83.564,1.0
7.550,85.069,1.0
12.540,92.381,1.0
11.430,91.303,1.0
13.360,98.870,1.0
17.270,99.904,1.0
13.300,88.551,1.0
14.200,91.008,1.0
6.490,84.195,1.0
6.720,84.544,1.0
13.010,91.503,1.0
12.740,92.612,1.0
13.750,84.460,1.0
9.640,87.534,1.0
10.030,88.231,1.0
10.500,89.120,1.0
9.340,87.326,1.0
9.140,86.184,1.0
13.530,97.561,1.0
13.300,92.900,1.0
13.100,88.543,1.0
14.080,90.476,1.0
2.320,77.009,1.0
3.220,77.000,1.0
4.170,79.274,1.0
5.130,82.736,1.0
6.110,84.514,1.0
7.090,84.248,1.0
8.080,86.067,1.0
3.920,80.063,1.0
4.280,80.171,1.0
7.090,88.522,1.0
7.950,83.621,1.0
8.850,85.640,1.0
4.870,83.155,1.0
5.160,81.095,1.0
5.630,82.461,1.0
6.220,82.137,1.0
6.900,84.575,1.0
7.650,88.059,1.0
8.460,87.676,1.0
9.300,84.683,1.0
10.180,88.746,1.0
11.070,85.005,1.0
11.980,88.759,1.0
12.900,84.203,1.0
19.840,120.696,0.0
16.990,92.839,1.0
17.940,96.754,1.0
3.470,81.503,1.0
4.130,80.540,1.0
4.900,83.125,1.0
5.740,80.470,1.0
8.480,91.149,1.0
9.430,83.893,1.0
10.390,83.743,1.0
11.350,89.772,1.0
12.320,90.087,1.0
3.170,79.183,1.0
4.130,80.093,1.0
4.440,79.091,1.0
3.560,77.866,1.0
6.300,84.445,1.0
8.780,87.447,1.0
18.160,94.668,1.0
12.730,91.985,1.0
13.600,91.113,1.0
6.080,84.037,1.0
6.480,83.178,1.0
7.610,84.730,1.0
15.120,89.062,1.0
12.400,86.909,1.0
10.670,91.600,1.0
13.840,84.322,1.0
5.510,81.098,1.0
9.760,84.715,1.0
11.630,84.744,1.0
2.180,75.940,1.0
6.300,84.445,1.0
9.200,83.663,1.0
11.160,91.928,1.0
12.150,89.158,1.0
1.550,72.902,1.0
9.070,86.945,1.0
10.060,90.287,1.0
11.060,89.117,1.0
13.050,90.113,1.0
1.450,69.965,1.0
6.080,83.408,1.0
7.070,85.083,1.0
9.050,86.835,1.0
11.040,88.069,1.0
14.030,88.756,1.0
13.030,89.249,1.0
17.020,90.998,1.0
12.110,89.994,1.0
11.120,89.651,1.0
8.160,86.265,1.0
10.310,88.700,1.0
8.390,86.783,1.0
12.490,89.483,1.0
11.530,87.863,1.0
10.940,90.690,1.0
12.790,90.590,1.0
13.160,92.554,1.0
12.260,88.080,1.0
9.490,86.384,1.0
12.420,88.248,1.0
14.220,86.664,1.0
17.230,87.472,1.0
20.220,127.308,0.0
21.020,137.969,0.0
9.050,83.764,1.0
7.250,85.664,1.0
8.720,85.997,1.0
9.150,86.197,1.0
9.660,88.775,1.0
22.140,127.339,0.0
22.670,128.188,0.0
11.050,88.491,1.0
15.390,89.194,1.0
15.300,89.927,1.0
16.550,90.953,1.0
18.680,90.706,1.0
2.600,77.940,1.0
3.230,79.070,1.0
4.010,80.145,1.0
4.880,81.139,1.0
5.790,82.923,1.0
3.430,79.577,1.0
3.930,81.310,1.0
4.590,80.906,1.0
5.360,81.945,1.0
6.200,83.595,1.0
4.330,81.996,1.0
4.730,80.999,1.0
5.300,83.234,1.0
5.980,83.162,1.0
6.740,84.548,1.0
5.260,83.017,1.0
5.600,83.006,1.0
6.090,83.368,1.0
6.690,84.501,1.0
7.380,85.296,1.0
6.220,84.145,1.0
6.510,84.413,1.0
6.930,84.865,1.0
7.460,85.180,1.0
8.090,86.770,1.0
14.090,90.912,1.0
14.220,90.141,1.0
14.420,94.552,1.0
14.680,94.794,1.0
15.010,92.775,1.0
15.080,89.316,1.0
15.200,92.593,1.0
15.390,89.141,1.0
15.640,91.359,1.0
15.940,92.246,1.0
16.080,89.850,1.0
16.190,95.835,1.0
16.370,89.663,1.0
16.600,93.912,1.0
16.890,95.987,1.0
17.070,89.672,1.0
17.180,91.895,1.0
17.340,93.616,1.0
17.560,91.977,1.0
17.840,90.116,1.0
18.070,97.821,1.0
18.170,92.831,1.0
18.320,90.646,1.0
18.530,97.381,1.0
18.790,87.025,1.0
7.670,86.137,1.0
8.630,86.373,1.0
9.600,86.633,1.0
10.580,87.719,1.0
11.560,89.509,1.0
7.990,86.259,1.0
8.920,86.166,1.0
9.860,86.712,1.0
10.810,88.904,1.0
11.770,91.569,1.0
8.410,85.807,1.0
9.300,88.200,1.0
10.210,89.691,1.0
11.130,88.994,1.0
12.060,88.008,1.0
8.930,86.190,1.0
9.770,87.856,1.0
10.640,90.001,1.0
11.520,87.706,1.0
12.430,87.781,1.0
9.530,87.907,1.0
10.320,89.281,1.0
11.140,88.241,1.0
11.990,89.977,1.0
12.860,88.908,1.0
10.900,88.722,1.0
11.590,91.441,1.0
12.330,92.380,1.0
13.110,88.974,1.0
13.910,89.930,1.0
11.650,88.461,1.0
12.300,90.465,1.0
13.000,91.314,1.0
13.740,85.460,1.0
14.510,92.143,1.0
12.440,87.886,1.0
13.050,88.495,1.0
13.710,88.865,1.0
14.410,89.849,1.0
15.150,86.365,1.0
13.250,89.344,1.0
13.830,90.600,1.0
14.460,91.427,1.0
15.120,87.469,1.0
15.820,91.254,1.0
14.090,91.428,1.0
14.640,91.999,1.0
15.230,94.291,1.0
15.860,94.439,1.0
16.530,96.671,1.0
20.760,123.928,0.0
19.310,93.843,1.0
19.370,130.640,0.0
12.410,88.609,1.0
13.000,92.366,1.0
13.740,86.723,1.0
14.730,90.106,1.0
15.900,87.547,1.0
19.440,97.394,1.0
21.830,127.805,0.0
8.620,86.015,1.0
9.760,87.289,1.0
11.590,91.398,1.0
11.590,91.398,1.0
13.050,88.527,1.0
15.460,92.450,1.0
6.710,84.556,1.0
8.120,85.893,1.0
10.240,87.409,1.0
11.870,87.668,1.0
16.300,91.218,1.0
19.100,87.838,1.0
3.620,77.794,1.0
10.580,87.699,1.0
13.450,91.929,1.0
5.100,82.708,1.0
8.060,85.841,1.0
10.050,88.915,1.0
15.030,91.645,1.0
18.020,94.872,1.0
7.620,84.760,1.0
9.850,86.764,1.0
11.530,85.968,1.0
16.060,89.434,1.0
18.890,120.580,0.0
6.090,83.153,1.0
11.520,87.613,1.0
10.800,89.553,1.0
15.860,97.642,1.0
14.410,89.391,1.0
11.370,88.261,1.0
8.850,87.096,1.0
10.130,86.794,1.0
7.190,85.098,1.0
7.260,87.457,1.0
13.140,88.219,1.0
7.960,84.243,1.0
13.540,91.800,1.0
2.180,73.204,1.0
3.930,81.881,1.0
21.640,129.358,0.0
19.060,92.644,1.0
19.500,94.873,1.0
19.090,134.880,0.0
19.200,127.890,0.0
13.050,89.694,1.0
7.090,84.152,1.0
17.230,95.334,1.0
11.850,87.652,1.0
12.790,90.840,1.0
11.280,89.972,1.0
13.240,90.301,1.0
7.550,84.472,1.0
13.300,91.806,1.0
13.540,91.800,1.0
7.960,84.243,1.0
8.280,86.959,1.0
7.440,85.764,1.0
7.190,85.098,1.0
7.810,85.714,1.0
13.730,89.258,1.0
21.180,128.972,0.0
19.160,90.634,1.0
4.130,80.312,1.0
3.170,78.571,1.0
14.210,90.849,1.0
22.140,127.420,0.0
20.380,97.965,1.0
20.040,86.618,1.0
19.750,86.257,1.0
19.030,95.857,1.0
19.020,93.891,1.0
14.090,90.979,1.0
13.600,90.780,1.0
16.020,89.505,1.0
1.560,71.097,1.0
3.020,77.369,1.0
3.930,81.881,1.0
5.510,83.174,1.0
4.550,82.139,1.0
2.720,77.118,1.0
1.940,73.998,1.0
13.030,89.275,1.0
9.440,88.748,1.0
11.130,88.665,1.0
11.700,87.950,1.0
6.090,83.153,1.0
4.880,81.100,1.0
8.470,88.748,1.0
13.840,84.216,1.0
17.230,91.785,1.0
17.940,91.497,1.0
1.450,70.643,1.0
2.250,75.064,1.0
7.000,85.324,1.0
6.490,83.507,1.0
8.310,84.432,1.0
9.640,87.357,1.0
9.340,87.423,1.0
9.140,86.260,1.0
10.030,87.948,1.0
10.500,89.482,1.0
16.630,102.183,1.0
16.020,93.675,1.0
14.080,90.201,1.0
13.100,88.507,1.0
7.660,86.088,1.0
7.980,85.841,1.0
8.410,85.960,1.0
8.920,86.097,1.0
9.520,87.357,1.0
10.180,89.171,1.0
10.890,88.440,1.0
10.430,87.252,1.0
10.570,87.320,1.0
11.980,90.803,1.0
12.510,91.445,1.0
13.100,87.641,1.0
11.420,91.271,1.0
11.550,88.866,1.0
11.760,91.238,1.0
12.050,87.926,1.0
12.420,87.908,1.0
12.850,88.280,1.0
13.350,86.768,1.0
13.900,97.955,1.0
14.500,87.566,1.0
15.140,91.871,1.0
15.820,98.676,1.0
16.530,89.307,1.0
22.660,127.127,0.0
20.220,127.407,0.0
21.020,142.271,0.0
9.590,86.982,1.0
9.850,86.963,1.0
10.200,89.894,1.0
10.630,90.337,1.0
12.320,91.780,1.0
12.990,91.181,1.0
13.710,92.083,1.0
14.450,88.897,1.0
15.230,104.813,1.0
7.070,85.083,1.0
7.550,85.220,1.0
9.290,87.608,1.0
8.910,86.467,1.0
10.310,88.710,1.0
6.080,83.487,1.0
17.020,91.165,1.0
11.040,87.987,1.0
12.040,87.818,1.0
12.530,92.145,1.0
12.730,92.123,1.0
13.340,85.221,1.0
18.670,90.882,1.0
16.550,102.325,1.0
15.290,93.187,1.0
17.270,94.588,1.0
11.120,89.682,1.0
13.730,92.327,1.0
15.120,87.597,1.0
8.450,86.798,1.0
10.310,88.710,1.0
12.300,89.998,1.0
13.830,90.017,1.0
14.630,93.531,1.0
7.460,85.176,1.0
11.640,88.933,1.0
12.430,87.904,1.0
13.250,89.476,1.0
14.950,94.964,1.0
6.480,84.123,1.0
8.770,87.809,1.0
9.480,86.538,1.0
11.040,88.094,1.0
12.720,91.663,1.0
15.390,89.208,1.0
14.480,90.164,1.0
18.160,99.239,1.0
13.160,92.394,1.0
12.260,87.973,1.0
9.660,88.462,1.0
10.930,90.756,1.0
9.140,86.169,1.0
12.480,89.202,1.0
11.530,87.787,1.0
10.310,88.509,1.0
12.260,87.975,1.0
12.100,89.988,1.0
11.120,89.912,1.0
7.070,85.050,1.0
5.840,83.889,1.0
9.060,92.561,1.0
13.300,88.635,1.0
16.990,92.674,1.0
17.940,97.980,0.0
14.210,96.098,1.0
10.920,90.356,1.0
8.710,85.942,1.0
8.380,86.951,1.0
8.160,86.273,1.0
19.580,144.746,0.0
19.840,120.504,0.0
9.050,86.778,1.0
14.030,88.823,1.0
10.680,85.220,1.0
12.410,86.416,1.0
15.130,89.078,1.0
5.780,82.800,1.0
4.870,82.434,1.0
4.010,81.326,1.0
3.220,76.691,1.0
2.590,75.979,1.0
6.190,83.577,1.0
5.360,82.275,1.0
4.590,82.252,1.0
3.920,79.631,1.0
3.420,80.395,1.0
6.730,84.576,1.0
5.970,83.374,1.0
5.290,82.788,1.0
4.730,81.828,1.0
4.320,81.595,1.0
7.370,85.507,1.0
6.680,84.502,1.0
6.080,83.452,1.0
5.600,82.683,1.0
5.260,83.127,1.0
8.080,86.477,1.0
7.460,85.282,1.0
6.930,84.851,1.0
6.500,84.304,1.0
6.220,84.027,1.0
15.000,92.903,1.0
14.680,94.777,1.0
14.420,94.373,1.0
14.220,90.232,1.0
14.090,91.234,1.0
15.940,92.270,1.0
15.630,91.363,1.0
15.390,89.354,1.0
15.200,92.762,1.0
15.080,89.165,1.0
16.880,96.711,1.0
16.600,94.274,1.0
16.360,89.432,1.0
16.190,96.009,1.0
16.080,89.849,1.0
17.830,90.271,1.0
17.560,92.043,1.0
17.340,93.964,1.0
17.180,91.949,1.0
17.070,89.853,1.0
18.790,100.485,1.0
18.530,96.533,1.0
18.320,90.540,1.0
18.170,92.940,1.0
18.070,97.986,1.0
2.330,74.871,1.0
2.780,76.157,1.0
3.480,77.779,1.0
4.290,81.621,1.0
5.170,83.776,1.0
3.220,76.815,1.0
3.570,77.155,1.0
4.130,79.773,1.0
4.840,83.547,1.0
5.630,80.336,1.0
4.170,79.923,1.0
4.440,80.445,1.0
4.900,83.624,1.0
5.510,81.522,1.0
6.220,81.389,1.0
5.130,83.334,1.0
5.360,82.570,1.0
5.750,83.564,1.0
6.270,82.137,1.0
6.910,85.032,1.0
6.110,84.646,1.0
6.300,82.663,1.0
6.630,85.805,1.0
7.100,84.569,1.0
7.660,83.618,1.0
8.080,86.576,1.0
8.220,85.557,1.0
8.480,85.051,1.0
8.850,88.305,1.0
9.310,91.569,1.0
9.070,87.162,1.0
9.200,85.701,1.0
9.430,85.519,1.0
9.760,90.060,1.0
10.180,84.968,1.0
10.060,90.609,1.0
10.180,86.218,1.0
10.390,88.930,1.0
10.690,83.548,1.0
11.070,92.642,1.0
11.060,89.143,1.0
11.160,100.395,1.0
11.350,86.127,1.0
11.630,89.188,1.0
11.980,94.974,1.0
12.050,86.072,1.0
12.150,91.938,1.0
12.320,87.973,1.0
12.580,85.472,1.0
12.910,84.031,1.0
24.210,123.711,0.0
21.480,89.758,1.0
19.250,128.341,0.0
19.040,93.526,1.0
19.430,98.456,1.0
19.940,97.877,1.0
20.630,91.182,1.0
21.480,89.642,1.0
24.210,123.391,0.0
26.180,129.393,0.0
15.150,89.912,1.0
15.830,93.809,1.0
17.020,91.055,1.0
17.020,91.055,1.0
18.040,96.612,1.0
19.860,97.860,1.0
13.180,93.334,1.0
13.950,90.610,1.0
15.280,94.410,1.0
16.420,90.141,1.0
19.860,97.607,1.0
22.210,103.345,1.0
10.090,86.753,1.0
14.160,93.765,1.0
16.420,90.131,1.0
8.650,85.390,1.0
10.660,83.870,1.0
12.230,84.785,1.0
16.570,95.743,1.0
19.330,118.870,0.0
5.180,82.351,1.0
8.110,86.359,1.0
10.090,88.284,1.0
15.060,89.928,1.0
18.040,95.774,1.0
2.440,75.930,1.0
17.740,93.764,1.0
17.280,97.024,1.0
20.820,91.877,1.0
19.730,91.852,1.0
15.640,91.310,1.0
13.910,93.356,1.0
12.830,89.093,1.0
10.660,85.123,1.0
8.650,84.969,1.0
13.950,87.806,1.0
7.670,83.398,1.0
13.370,87.953,1.0
5.180,82.928,1.0
3.300,76.951,1.0
25.500,134.756,0.0
20.630,106.088,0.0
21.960,88.635,1.0
19.660,130.185,0.0
19.430,127.969,0.0
14.340,90.505,1.0
9.260,85.449,1.0
20.630,92.614,1.0
15.570,95.409,1.0
16.300,91.227,1.0
14.230,89.488,1.0
15.830,93.786,1.0
8.110,84.214,1.0
13.630,89.858,1.0
13.370,87.953,1.0
7.670,83.398,1.0
13.060,88.305,1.0
11.430,93.355,1.0
10.660,85.123,1.0
12.230,87.928,1.0
17.040,90.264,1.0
24.850,125.962,0.0
21.030,97.060,1.0
8.110,84.525,1.0
7.670,87.908,1.0
13.070,88.152,1.0
26.180,135.993,0.0
23.610,94.459,1.0
23.030,95.331,1.0
22.480,94.899,1.0
19.940,135.928,0.0
20.260,128.355,0.0
18.450,96.301,1.0
17.710,95.889,1.0
17.480,90.181,1.0
6.150,82.390,1.0
4.230,82.657,1.0
3.300,76.951,1.0
12.070,87.986,1.0
11.080,90.377,1.0
9.100,88.714,1.0
8.110,83.543,1.0
14.790,89.287,1.0
16.050,89.474,1.0
17.100,89.942,1.0
17.480,90.035,1.0
2.440,75.930,1.0
2.440,75.848,1.0
7.340,85.319,1.0
13.180,93.177,1.0
22.480,94.776,1.0
23.030,95.508,1.0
7.130,83.485,1.0
7.340,85.066,1.0
4.230,81.058,1.0
3.300,76.941,1.0
6.150,83.660,1.0
13.480,89.878,1.0
12.750,92.820,1.0
12.070,83.345,1.0
14.230,89.505,1.0
15.020,91.973,1.0
21.410,95.988,1.0
20.630,92.485,1.0
17.710,95.763,1.0
15.280,94.574,1.0
14.170,93.580,1.0
14.340,90.573,1.0
14.580,89.543,1.0
14.890,90.704,1.0
15.250,95.275,1.0
15.670,89.859,1.0
16.140,92.784,1.0
17.050,90.225,1.0
17.140,90.383,1.0
18.040,97.001,1.0
18.400,93.092,1.0
18.800,91.765,1.0
18.040,96.924,1.0
18.130,95.132,1.0
18.260,90.263,1.0
18.450,96.295,1.0
18.700,90.486,1.0
18.990,97.000,1.0
19.330,94.874,1.0
19.710,91.353,1.0
20.140,90.805,1.0
20.600,91.840,1.0
21.100,93.975,1.0
21.640,92.705,1.0
26.870,94.204,1.0
24.850,127.715,0.0
25.500,134.785,0.0
16.140,92.978,1.0
16.300,91.212,1.0
16.510,95.039,1.0
16.780,90.548,1.0
17.900,90.350,1.0
18.370,91.929,1.0
18.880,95.466,1.0
19.430,98.571,1.0
20.010,93.949,1.0
13.370,91.053,1.0
13.630,92.851,1.0
15.540,95.264,1.0
15.320,91.982,1.0
16.170,95.009,1.0
9.260,84.809,1.0
18.400,116.586,0.0
13.060,90.704,1.0
13.910,92.927,1.0
19.120,91.022,1.0
19.250,91.579,1.0
19.660,90.589,1.0
23.610,94.378,1.0
21.960,88.570,1.0
21.030,96.733,1.0
22.210,103.059,1.0
17.480,89.960,1.0
19.250,91.340,1.0
20.260,92.504,1.0
15.060,90.050,1.0
16.170,95.009,1.0
17.510,90.243,1.0
18.610,92.439,1.0
19.220,90.737,1.0
14.060,89.568,1.0
16.660,90.787,1.0
17.220,94.254,1.0
17.820,90.577,1.0
19.120,90.928,1.0
13.070,88.310,1.0
14.340,90.631,1.0
14.790,89.408,1.0
15.830,93.660,1.0
17.040,90.279,1.0
19.120,90.940,1.0
18.400,93.176,1.0
21.410,96.062,1.0
16.990,92.557,1.0
16.300,91.346,1.0
14.440,92.872,1.0
14.890,90.839,1.0
13.620,92.737,1.0
15.640,91.194,1.0
14.890,90.703,1.0
13.480,89.785,1.0
15.020,91.982,1.0
14.440,92.895,1.0
13.620,92.669,1.0
9.940,91.895,1.0
1.720,71.274,1.0
7.130,85.253,1.0
12.070,88.203,1.0
16.050,89.483,1.0
17.050,90.401,1.0
20.260,92.612,1.0
16.570,96.046,1.0
12.830,88.471,1.0
12.070,88.256,1.0
11.340,85.703,1.0
