distance,PL,category
14.340,98.137,0.0
21.410,98.363,0.0
17.040,104.302,1.0
17.710,88.748,1.0
2.440,75.913,1.0
3.300,76.940,1.0
5.180,84.291,1.0
14.060,89.536,1.0
11.080,95.034,1.0
9.100,83.491,1.0
13.180,92.957,1.0
5.090,84.481,1.0
9.530,80.396,1.0
11.430,88.490,1.0
5.180,82.878,1.0
7.860,84.092,1.0
10.330,89.897,1.0
12.110,92.734,1.0
13.030,93.125,1.0
6.150,82.678,1.0
10.850,86.696,1.0
11.690,86.534,1.0
12.560,87.347,1.0
14.340,92.830,1.0
7.130,82.798,1.0
9.260,94.719,1.0
9.940,92.057,1.0
11.430,87.369,1.0
13.060,84.659,1.0
15.670,90.088,1.0
14.790,89.933,1.0
18.400,91.706,0.0
14.440,89.988,1.0
13.620,85.125,1.0
11.340,87.100,1.0
13.480,87.153,1.0
12.070,87.065,1.0
15.640,87.967,1.0
14.890,88.353,1.0
14.890,92.008,1.0
16.300,86.896,1.0
16.990,93.125,1.0
16.300,88.862,1.0
14.790,92.577,0.0
19.040,93.686,1.0
20.260,121.105,0.0
22.480,132.492,0.0
24.850,130.171,0.0
25.500,129.166,0.0
7.130,85.103,1.0
8.650,81.437,1.0
12.830,83.955,1.0
13.620,91.920,0.0
14.440,92.851,0.0
26.180,133.311,0.0
26.870,94.106,1.0
15.830,99.026,0.0
19.120,91.098,1.0
21.030,125.543,0.0
21.960,111.784,0.0
23.610,92.401,0.0
19.090,130.186,0.0
19.310,130.953,0.0
21.650,130.497,0.0
5.830,81.588,1.0
7.000,82.165,1.0
8.300,85.086,1.0
9.840,82.796,1.0
11.530,90.026,1.0
16.050,86.490,1.0
18.890,118.471,0.0
2.780,78.648,1.0
5.350,81.234,1.0
8.220,83.367,1.0
8.220,83.367,1.0
10.180,85.688,1.0
13.130,86.635,1.0
2.250,76.213,1.0
5.100,83.645,1.0
8.060,84.751,1.0
10.050,83.515,1.0
15.030,92.310,1.0
18.020,97.531,1.0
3.620,78.276,1.0
10.580,86.682,0.0
13.450,85.151,0.0
8.130,99.704,0.0
10.250,99.077,0.0
11.870,118.131,0.0
16.310,97.650,0.0
19.100,105.296,0.0
13.350,126.677,0.0
14.730,124.606,0.0
15.910,127.328,0.0
19.440,125.351,0.0
21.840,128.632,0.0
12.540,94.155,1.0
6.270,79.958,1.0
4.830,83.828,1.0
12.580,83.329,1.0
10.690,79.771,1.0
10.130,87.170,1.0
7.190,85.232,1.0
11.370,104.780,0.0
8.850,99.621,0.0
10.930,117.547,0.0
15.470,134.725,0.0
12.520,126.487,0.0
16.630,122.576,0.0
8.460,88.916,1.0
10.440,88.464,1.0
19.370,129.915,0.0
19.750,126.067,0.0
19.160,130.982,0.0
20.760,131.283,0.0
21.190,129.840,0.0
14.950,115.486,0.0
10.190,119.579,0.0
16.020,89.210,1.0
11.280,87.066,1.0
12.260,90.032,1.0
11.860,106.852,0.0
13.730,93.715,0.0
11.710,130.720,0.0
16.030,121.601,0.0
16.630,122.576,0.0
12.520,126.487,0.0
7.440,88.611,0.0
8.290,96.052,0.0
8.850,99.621,0.0
7.810,102.366,0.0
13.240,86.120,1.0
19.200,130.157,0.0
19.510,130.127,0.0
7.560,88.883,0.0
7.080,87.830,0.0
17.940,120.203,0.0
19.580,136.611,0.0
19.030,96.745,1.0
19.020,89.875,1.0
19.060,90.148,1.0
20.380,95.796,0.0
20.050,94.173,0.0
12.050,82.777,1.0
12.040,88.581,1.0
17.230,94.296,0.0
7.470,98.295,1.0
9.450,87.437,1.0
10.440,88.464,1.0
1.940,74.391,1.0
2.730,79.151,1.0
4.560,75.843,1.0
5.520,81.542,1.0
14.490,102.563,0.0
3.010,77.596,1.0
6.630,81.904,1.0
7.550,87.311,1.0
12.540,94.155,1.0
11.430,85.785,1.0
13.360,122.338,0.0
17.270,132.217,0.0
13.300,86.110,1.0
14.200,87.244,1.0
6.490,80.059,1.0
6.720,83.425,1.0
13.010,125.639,0.0
12.740,126.326,0.0
13.750,137.264,0.0
9.640,108.395,0.0
10.030,91.691,0.0
10.500,96.102,0.0
9.340,91.903,0.0
9.140,86.417,1.0
13.530,85.346,1.0
13.300,88.322,1.0
13.100,90.779,1.0
14.080,95.496,0.0
2.320,77.030,1.0
3.220,77.024,1.0
4.170,78.993,1.0
5.130,86.381,1.0
6.110,78.852,1.0
7.090,85.087,1.0
8.080,81.115,1.0
3.920,80.380,1.0
4.280,80.933,1.0
7.090,93.071,1.0
7.950,82.664,1.0
8.850,84.419,1.0
4.870,80.845,1.0
5.160,79.117,1.0
5.630,83.318,1.0
6.220,84.074,1.0
6.900,84.796,1.0
7.650,84.233,1.0
8.460,86.617,1.0
9.300,81.403,1.0
10.180,91.327,1.0
11.070,87.236,1.0
11.980,92.150,1.0
12.900,81.783,1.0
19.840,120.672,0.0
16.990,94.106,1.0
17.940,96.474,1.0
3.470,81.462,1.0
4.130,80.595,1.0
4.900,83.282,1.0
5.740,80.876,1.0
8.480,82.915,1.0
9.430,89.077,1.0
10.390,87.839,1.0
11.350,80.795,1.0
12.320,88.182,1.0
3.170,78.800,1.0
4.130,95.317,1.0
4.440,78.955,1.0
3.560,77.736,1.0
6.300,84.881,1.0
8.780,99.708,0.0
18.160,97.646,0.0
12.730,114.079,0.0
13.600,123.499,0.0
6.080,82.955,1.0
6.480,81.455,1.0
7.610,81.835,1.0
15.120,85.917,1.0
12.400,85.755,1.0
10.670,87.631,1.0
13.840,80.945,1.0
5.510,82.020,1.0
9.760,89.923,1.0
11.630,86.939,1.0
2.180,75.999,1.0
6.300,84.881,1.0
9.200,83.085,1.0
11.160,89.540,1.0
12.150,85.846,1.0
1.550,72.886,1.0
9.070,81.455,1.0
10.060,89.721,1.0
11.060,96.194,1.0
13.050,92.501,1.0
1.450,70.014,1.0
6.080,85.721,1.0
7.070,89.155,1.0
9.050,82.984,1.0
11.040,87.258,1.0
14.030,88.688,1.0
13.030,89.660,1.0
17.020,91.106,1.0
12.110,91.390,1.0
11.120,88.797,1.0
8.160,85.914,1.0
10.310,95.405,0.0
8.390,88.830,0.0
12.490,92.351,0.0
11.530,98.778,0.0
10.940,90.870,0.0
12.790,92.867,0.0
13.160,102.463,0.0
12.260,94.426,0.0
9.490,98.809,0.0
12.420,86.907,1.0
14.220,125.794,0.0
17.230,143.013,0.0
20.220,128.294,0.0
21.020,128.436,0.0
9.050,85.408,1.0
7.250,113.610,1.0
8.720,93.250,0.0
9.150,108.331,0.0
9.660,96.131,0.0
22.140,127.122,0.0
22.670,128.788,0.0
11.050,107.483,0.0
15.390,101.132,0.0
15.300,126.968,0.0
16.550,125.463,0.0
18.680,129.990,0.0
20.760,127.694,0.0
19.310,131.123,0.0
19.370,131.194,0.0
12.410,87.940,1.0
13.000,91.557,1.0
13.740,120.026,0.0
14.730,120.837,0.0
15.900,114.119,0.0
19.440,118.927,0.0
21.830,128.556,0.0
8.620,86.315,1.0
9.760,115.201,0.0
11.590,95.211,0.0
11.590,95.211,0.0
13.050,107.350,0.0
15.460,116.309,0.0
6.710,85.055,1.0
8.120,95.597,0.0
10.240,97.679,0.0
11.870,102.009,0.0
16.300,102.141,0.0
19.100,101.706,0.0
3.620,80.401,1.0
10.580,88.673,0.0
13.450,83.007,0.0
5.100,75.844,1.0
8.060,82.740,1.0
10.050,81.960,1.0
15.030,103.168,1.0
18.020,89.380,1.0
7.620,115.720,0.0
9.850,120.483,0.0
11.530,125.035,0.0
16.060,118.826,0.0
18.890,168.001,0.0
6.090,82.956,1.0
11.520,97.364,0.0
10.800,89.555,1.0
15.860,114.809,0.0
14.410,131.777,0.0
11.370,94.219,0.0
8.850,90.471,0.0
10.130,84.817,1.0
7.190,84.260,1.0
7.260,87.922,0.0
13.140,92.789,0.0
7.960,122.972,0.0
13.540,121.561,0.0
2.180,73.763,1.0
3.930,75.205,1.0
21.640,130.615,0.0
19.060,89.488,1.0
19.500,130.525,0.0
19.090,129.070,0.0
19.200,129.928,0.0
13.050,84.886,1.0
7.090,86.338,1.0
17.230,92.026,0.0
11.850,89.294,0.0
12.790,91.386,0.0
11.280,90.220,1.0
13.240,86.192,1.0
7.550,89.681,0.0
13.300,131.265,0.0
13.540,121.561,0.0
7.960,122.972,0.0
8.280,91.751,0.0
7.440,88.358,0.0
7.190,84.260,1.0
7.810,93.267,0.0
13.730,84.631,0.0
21.180,132.285,0.0
19.160,128.209,0.0
4.130,81.105,1.0
3.170,78.308,1.0
14.210,119.054,0.0
22.140,127.012,0.0
20.380,93.778,0.0
20.040,95.027,0.0
19.750,132.820,0.0
19.030,91.435,1.0
19.020,88.369,1.0
14.090,109.700,0.0
13.600,92.439,0.0
16.020,89.518,1.0
1.560,71.184,1.0
3.020,75.003,1.0
3.930,75.205,1.0
5.510,101.267,1.0
4.550,77.290,1.0
2.720,73.597,1.0
1.940,73.929,1.0
13.030,84.893,1.0
9.440,88.499,1.0
11.130,96.535,0.0
11.700,96.624,0.0
6.090,82.956,1.0
4.880,76.082,1.0
8.470,117.735,0.0
13.840,125.351,0.0
17.230,123.262,0.0
17.940,113.464,0.0
1.450,70.568,1.0
2.250,75.073,1.0
7.000,117.320,0.0
6.490,113.932,0.0
8.310,129.678,0.0
9.640,87.123,0.0
9.340,88.834,0.0
9.140,80.400,1.0
10.030,87.229,0.0
10.500,90.380,0.0
16.630,115.454,0.0
16.020,119.513,0.0
14.080,87.682,0.0
13.100,80.936,1.0
7.660,85.755,1.0
7.980,103.331,0.0
8.410,115.823,0.0
8.920,109.729,0.0
9.520,110.125,0.0
10.180,117.172,0.0
10.890,94.057,0.0
10.430,87.623,1.0
10.570,87.754,1.0
11.980,95.241,0.0
12.510,122.858,0.0
13.100,129.238,0.0
11.420,90.663,1.0
11.550,90.344,1.0
11.760,92.606,1.0
12.050,86.363,1.0
12.420,100.149,0.0
12.850,114.897,0.0
13.350,112.024,0.0
13.900,113.130,0.0
14.500,121.335,0.0
15.140,112.668,0.0
15.820,120.018,0.0
16.530,117.954,0.0
22.660,131.601,0.0
20.220,127.338,0.0
21.020,128.415,0.0
9.590,87.356,1.0
9.850,87.373,1.0
10.200,117.681,0.0
10.630,96.360,0.0
12.320,99.389,0.0
12.990,112.762,0.0
13.710,113.793,0.0
14.450,118.710,0.0
15.230,121.269,0.0
7.070,90.149,0.0
7.550,93.602,0.0
9.290,114.426,0.0
8.910,85.313,1.0
10.310,96.622,0.0
6.080,76.608,1.0
17.020,93.742,1.0
11.040,82.486,1.0
12.040,87.779,1.0
12.530,91.649,1.0
12.730,87.843,1.0
13.340,110.699,0.0
18.670,118.096,0.0
16.550,128.292,0.0
15.290,116.209,0.0
17.270,115.271,0.0
11.120,92.873,0.0
13.730,114.370,0.0
15.120,115.605,0.0
8.450,88.805,1.0
10.310,96.622,0.0
12.300,95.609,0.0
13.830,114.114,0.0
14.630,121.755,0.0
7.460,94.412,1.0
11.640,94.687,0.0
12.430,94.019,0.0
13.250,98.376,0.0
14.950,99.968,0.0
6.480,79.170,1.0
8.770,99.783,0.0
9.480,98.908,0.0
11.040,112.546,0.0
12.720,103.176,0.0
15.390,99.676,0.0
14.480,97.205,0.0
18.160,92.927,0.0
13.160,92.382,0.0
12.260,109.106,0.0
9.660,88.641,0.0
10.930,88.413,0.0
9.140,90.597,0.0
12.480,95.942,0.0
11.530,86.600,0.0
10.310,88.065,0.0
12.260,86.557,1.0
12.100,97.305,1.0
11.120,84.496,1.0
7.070,74.306,1.0
5.840,86.079,1.0
9.060,118.239,0.0
13.300,123.530,0.0
16.990,123.666,0.0
17.940,162.865,0.0
14.210,122.537,0.0
10.920,95.168,0.0
8.710,86.227,0.0
8.380,88.975,0.0
8.160,78.968,1.0
19.580,144.485,0.0
19.840,124.394,0.0
9.050,87.322,1.0
14.030,88.955,1.0
10.680,115.902,0.0
12.410,119.306,0.0
15.130,130.568,0.0
24.210,180.762,0.0
21.480,130.532,0.0
19.250,129.024,0.0
19.040,94.014,1.0
19.430,119.334,0.0
19.940,119.696,0.0
20.630,118.697,0.0
21.480,114.551,0.0
24.210,157.350,0.0
26.180,128.385,0.0
15.150,89.286,1.0
15.830,119.719,0.0
17.020,120.381,0.0
17.020,120.381,0.0
18.040,118.671,0.0
19.860,117.217,0.0
13.180,92.396,1.0
13.950,124.252,0.0
15.280,120.375,0.0
16.420,117.361,0.0
19.860,117.150,0.0
22.210,128.549,0.0
10.090,89.577,1.0
14.160,92.914,1.0
16.420,116.190,0.0
8.650,113.270,0.0
10.660,122.813,0.0
12.230,130.132,0.0
16.570,124.733,0.0
19.330,127.929,0.0
5.180,77.254,1.0
8.110,81.875,1.0
10.090,89.459,1.0
15.060,85.353,1.0
18.040,99.966,1.0
2.440,76.031,1.0
17.740,118.551,0.0
17.280,109.012,0.0
20.820,121.570,0.0
19.730,130.556,0.0
15.640,116.385,0.0
13.910,124.260,0.0
12.830,118.928,0.0
10.660,123.545,0.0
8.650,113.270,0.0
13.950,127.824,0.0
7.670,90.918,0.0
13.370,93.447,0.0
5.180,77.261,1.0
3.300,76.947,1.0
25.500,131.239,0.0
20.630,134.333,0.0
21.960,130.589,0.0
19.660,130.561,0.0
19.430,130.482,0.0
14.340,127.974,0.0
9.260,117.179,0.0
20.630,120.545,0.0
15.570,95.143,1.0
16.300,116.977,0.0
14.230,118.992,0.0
15.830,125.884,0.0
8.110,90.648,0.0
13.630,120.882,0.0
13.370,93.447,0.0
7.670,90.918,0.0
13.060,124.080,0.0
11.430,116.924,0.0
10.660,123.545,0.0
12.230,121.799,0.0
17.040,115.389,0.0
24.850,131.121,0.0
21.030,130.531,0.0
8.110,90.648,0.0
7.670,90.918,0.0
13.070,88.405,1.0
26.180,135.523,0.0
23.610,127.044,0.0
23.030,124.144,0.0
22.480,132.256,0.0
19.940,131.136,0.0
20.260,122.490,0.0
18.450,116.038,0.0
17.710,122.926,0.0
17.480,123.731,0.0
6.150,82.754,1.0
4.230,85.146,1.0
3.300,76.947,1.0
12.070,91.270,1.0
11.080,91.085,1.0
9.100,84.552,1.0
8.110,81.867,1.0
14.790,126.673,0.0
16.050,87.083,1.0
17.100,123.374,0.0
17.480,126.798,0.0
2.440,76.031,1.0
2.440,75.949,1.0
7.340,84.951,1.0
13.180,92.510,1.0
22.480,121.402,0.0
23.030,121.315,0.0
7.130,79.819,1.0
7.340,85.218,1.0
4.230,85.195,1.0
3.300,76.929,1.0
6.150,82.762,1.0
13.480,118.491,0.0
12.750,92.411,1.0
12.070,124.201,0.0
14.230,117.820,0.0
15.020,122.226,0.0
21.410,118.941,0.0
20.630,114.870,0.0
17.710,121.276,0.0
15.280,123.548,0.0
14.170,93.588,1.0
14.340,121.801,0.0
14.580,124.737,0.0
14.890,120.297,0.0
15.250,127.794,0.0
15.670,136.055,0.0
16.140,117.257,0.0
17.050,87.192,1.0
17.140,90.018,1.0
18.040,134.303,0.0
18.400,118.731,0.0
18.800,119.189,0.0
18.040,99.713,1.0
18.130,95.557,1.0
18.260,98.980,0.0
18.450,114.915,0.0
18.700,120.696,0.0
18.990,135.391,0.0
19.330,121.321,0.0
19.710,118.131,0.0
20.140,126.796,0.0
20.600,121.942,0.0
21.100,118.041,0.0
21.640,118.821,0.0
26.870,94.161,1.0
24.850,131.335,0.0
25.500,131.257,0.0
16.140,93.251,1.0
16.300,121.494,0.0
16.510,115.459,0.0
16.780,119.762,0.0
17.900,120.851,0.0
18.370,117.414,0.0
18.880,122.044,0.0
19.430,123.395,0.0
20.010,138.685,0.0
13.370,128.322,0.0
13.630,126.413,0.0
15.540,118.311,0.0
15.320,120.984,0.0
16.170,123.421,0.0
9.260,117.179,0.0
18.400,126.348,0.0
13.060,131.830,0.0
13.910,124.895,0.0
19.120,91.574,1.0
19.250,90.540,1.0
19.660,117.272,0.0
23.610,118.483,0.0
21.960,120.857,0.0
21.030,121.494,0.0
22.210,116.787,0.0
17.480,119.990,0.0
19.250,122.984,0.0
20.260,120.029,0.0
15.060,85.404,1.0
16.170,123.421,0.0
17.510,117.272,0.0
18.610,121.453,0.0
19.220,115.870,0.0
14.060,102.948,1.0
16.660,120.887,0.0
17.220,127.127,0.0
17.820,123.355,0.0
19.120,122.195,0.0
13.070,88.477,1.0
14.340,121.493,0.0
14.790,119.511,0.0
15.830,123.902,0.0
17.040,115.506,0.0
19.120,122.146,0.0
18.400,93.500,1.0
21.410,121.720,0.0
16.990,93.013,1.0
16.300,116.946,0.0
14.440,126.009,0.0
14.890,118.373,0.0
13.620,122.021,0.0
15.640,124.132,0.0
14.890,120.107,0.0
13.480,118.491,0.0
15.020,133.762,0.0
14.440,124.810,0.0
13.620,122.450,0.0
9.940,89.246,1.0
1.720,71.298,1.0
7.130,79.842,1.0
12.070,91.336,1.0
16.050,86.911,1.0
17.050,87.217,1.0
20.260,123.837,0.0
16.570,126.098,0.0
12.830,118.928,0.0
12.070,120.463,0.0
11.340,87.828,1.0
19.120,90.593,1.0
19.040,93.771,1.0
11.430,120.418,0.0
15.670,126.314,0.0
9.100,84.498,1.0
11.080,91.041,1.0
14.060,103.651,1.0
15.060,85.353,1.0
10.090,89.459,1.0
3.300,76.929,1.0
26.870,94.160,1.0
24.850,117.716,0.0
23.610,119.537,0.0
22.480,120.258,0.0
21.480,121.682,0.0
19.660,124.426,0.0
19.120,90.593,1.0
23.440,126.203,0.0
21.220,91.219,1.0
19.220,118.328,0.0
19.220,118.328,0.0
18.040,120.788,0.0
16.570,122.969,0.0
22.210,128.902,0.0
19.860,118.341,0.0
17.710,122.271,0.0
16.420,118.720,0.0
13.950,130.117,0.0
13.180,92.308,1.0
21.480,130.532,0.0
14.160,92.955,1.0
12.230,131.050,0.0
16.570,124.733,0.0
13.910,124.771,0.0
12.230,131.050,0.0
8.650,113.273,0.0
7.340,85.123,1.0
15.060,85.353,1.0
12.070,91.349,1.0
10.090,89.459,1.0
5.180,77.254,1.0
2.440,75.966,1.0
18.040,99.966,1.0
22.680,118.058,0.0
24.050,95.960,1.0
18.800,118.617,0.0
19.730,121.383,0.0
15.640,116.004,0.0
17.710,120.840,0.0
12.830,119.535,0.0
15.280,122.555,0.0
13.950,130.117,0.0
8.650,113.273,0.0
13.370,93.410,0.0
7.670,90.918,0.0
19.660,130.561,0.0
19.250,129.024,0.0
17.050,87.217,1.0
8.110,81.875,1.0
11.080,91.041,1.0
5.180,77.254,1.0
4.230,85.195,1.0
9.260,116.715,0.0
14.340,132.019,0.0
13.630,120.952,0.0
14.230,118.657,0.0
13.620,122.638,0.0
12.750,92.465,1.0
11.430,116.582,0.0
13.630,120.952,0.0
8.110,90.648,0.0
7.670,90.918,0.0
13.370,93.410,0.0
17.040,116.405,0.0
15.830,125.483,0.0
15.280,122.555,0.0
16.420,117.467,0.0
13.060,129.700,0.0
16.050,86.911,1.0
9.100,84.498,1.0
17.480,123.774,0.0
18.400,126.348,0.0
7.130,79.842,1.0
18.040,99.966,1.0
14.060,103.634,1.0
13.070,88.408,1.0
12.070,91.349,1.0
6.150,82.762,1.0
7.130,79.842,1.0
16.140,117.865,0.0
15.280,120.308,0.0
8.110,90.648,0.0
19.940,131.136,0.0
19.430,130.482,0.0
19.250,129.024,0.0
22.480,127.612,0.0
21.960,130.589,0.0
21.030,130.531,0.0
20.630,133.806,0.0
9.940,89.238,1.0
24.850,125.446,0.0
21.270,118.208,0.0
20.630,117.882,0.0
18.040,99.966,1.0
19.120,90.508,1.0
13.180,92.347,1.0
7.340,85.255,1.0
20.630,155.782,0.0
20.260,125.427,0.0
20.260,122.490,0.0
19.330,127.929,0.0
16.050,86.911,1.0
17.050,87.217,1.0
14.060,103.634,1.0
14.890,120.610,0.0
14.230,119.566,0.0
13.620,122.638,0.0
15.570,95.121,1.0
16.300,117.137,0.0
18.400,123.942,0.0
17.480,126.256,0.0
13.910,124.771,0.0
10.660,121.774,0.0
22.810,127.580,0.0
22.030,127.230,0.0
21.270,118.155,0.0
20.530,118.423,0.0
19.810,95.953,1.0
19.120,118.684,0.0
18.450,118.315,0.0
25.500,117.744,0.0
24.760,118.026,0.0
22.030,117.967,0.0
21.410,117.846,0.0
20.820,119.780,0.0
26.180,117.808,0.0
25.460,94.299,1.0
24.760,117.933,0.0
24.090,117.874,0.0
23.440,117.683,0.0
22.810,117.593,0.0
22.210,119.889,0.0
21.640,120.390,0.0
21.100,120.764,0.0
20.600,121.470,0.0
20.140,118.571,0.0
19.710,122.964,0.0
19.040,93.771,1.0
19.430,130.482,0.0
19.250,129.024,0.0
24.090,117.880,0.0
23.350,118.104,0.0
22.640,95.794,1.0
21.940,118.313,0.0
20.010,146.522,0.0
19.430,120.097,0.0
18.880,121.005,0.0
18.370,117.858,0.0
17.900,117.909,0.0
21.410,128.845,0.0
20.630,127.880,0.0
21.940,118.271,0.0
22.680,117.992,0.0
20.530,118.442,0.0
15.670,129.467,0.0
7.670,90.918,0.0
11.430,116.582,0.0
10.660,121.774,0.0
26.180,117.865,0.0
25.500,117.811,0.0
24.210,117.565,0.0
19.940,125.342,0.0
21.030,122.426,0.0
21.960,120.879,0.0
19.330,127.914,0.0
23.350,118.187,0.0
20.260,120.467,0.0
19.250,122.452,0.0
24.210,126.351,0.0
20.530,118.442,0.0
18.610,120.498,0.0
17.510,117.827,0.0
17.020,119.468,0.0
23.610,127.542,0.0
17.820,121.798,0.0
17.220,123.007,0.0
16.660,120.923,0.0
15.670,129.917,0.0
23.030,128.975,0.0
19.120,118.684,0.0
18.400,93.398,1.0
17.040,116.863,0.0
15.830,123.206,0.0
14.340,120.921,0.0
14.790,118.119,0.0
13.370,93.410,0.0
14.440,127.381,0.0
15.020,124.616,0.0
16.990,92.962,1.0
14.890,118.979,0.0
16.300,117.245,0.0
12.830,119.535,0.0
13.480,119.500,0.0
13.480,119.500,0.0
12.070,124.266,0.0
11.340,87.845,1.0
12.070,124.266,0.0
14.790,124.099,0.0
19.040,93.771,1.0
13.070,88.408,1.0
8.110,81.875,1.0
4.230,85.195,1.0
3.300,76.929,1.0
23.030,119.994,0.0
19.860,118.394,0.0
15.640,122.712,0.0
15.020,151.468,0.0
14.440,122.794,0.0
2.440,75.966,1.0
1.720,71.289,1.0
13.060,129.700,0.0
9.260,116.715,0.0
11.080,91.041,1.0
9.100,84.498,1.0
6.150,82.762,1.0
8.450,88.134,1.0
3.620,80.359,1.0
3.930,75.187,1.0
22.660,115.653,0.0
20.220,119.820,0.0
18.670,118.541,0.0
17.230,118.404,0.0
15.900,133.125,0.0
13.340,120.772,0.0
12.530,94.163,1.0
19.850,98.545,0.0
17.180,108.405,0.0
14.630,127.828,0.0
14.630,127.828,0.0
13.050,111.686,0.0
10.920,95.121,0.0
19.100,100.898,0.0
16.300,102.053,0.0
13.600,92.468,0.0
11.870,102.186,0.0
8.120,96.013,0.0
6.710,85.055,1.0
19.310,130.502,0.0
10.580,88.675,0.0
7.810,93.286,0.0
15.030,103.168,1.0
12.040,87.793,1.0
10.050,82.074,1.0
5.100,75.841,1.0
2.250,75.127,1.0
16.060,118.826,0.0
13.300,124.132,0.0
11.530,125.035,0.0
7.620,115.720,0.0
6.090,83.024,1.0
18.890,164.934,0.0
18.230,116.668,0.0
19.910,114.015,0.0
13.100,116.058,0.0
14.410,122.762,0.0
11.370,94.181,0.0
14.080,87.648,0.0
10.130,85.078,1.0
13.100,80.935,1.0
13.140,92.797,0.0
7.260,87.925,0.0
13.540,122.196,0.0
7.960,122.972,0.0
19.090,129.273,0.0
19.370,130.998,0.0
10.430,88.406,1.0
1.940,73.931,1.0
4.550,77.285,1.0
2.180,73.746,1.0
3.020,75.017,1.0
7.090,86.326,1.0
13.050,84.880,1.0
7.550,88.385,0.0
10.030,87.256,0.0
9.140,90.636,0.0
9.340,88.770,0.0
7.440,88.360,0.0
13.300,131.626,0.0
7.550,89.681,0.0
7.960,122.972,0.0
13.540,122.196,0.0
13.730,84.614,0.0
13.240,86.174,1.0
13.100,80.935,1.0
13.450,83.000,0.0
8.280,91.744,0.0
9.440,87.962,1.0
2.720,73.576,1.0
16.020,89.506,1.0
17.020,93.742,1.0
