distance,PL,category
16.580,76.174,0.0
15.710,79.158,0.0
19.260,72.389,0.0
19.430,70.199,1.0
20.630,67.606,0.0
22.810,71.413,0.0
25.150,88.094,0.0
25.790,88.204,0.0
8.110,62.401,1.0
19.460,70.654,1.0
20.800,70.197,0.0
23.080,75.810,0.0
25.470,88.149,0.0
26.130,87.477,0.0
8.550,58.366,1.0
26.460,88.943,0.0
27.150,82.065,0.0
21.390,90.779,0.0
22.300,83.644,0.0
23.920,71.356,0.0
4.580,56.421,1.0
5.090,59.250,1.0
5.740,59.625,1.0
6.470,63.953,1.0
7.270,59.873,1.0
8.990,62.424,1.0
9.890,61.497,1.0
10.810,65.238,1.0
11.740,65.114,1.0
12.680,65.218,1.0
4.810,59.599,1.0
5.400,56.021,1.0
6.090,57.235,1.0
6.860,63.273,1.0
7.690,61.525,1.0
9.440,63.338,1.0
10.350,62.385,1.0
11.270,62.471,1.0
12.210,66.908,1.0
13.150,64.208,1.0
4.380,54.326,1.0
13.630,63.351,1.0
14.580,64.615,1.0
15.550,71.622,1.0
16.510,74.840,1.0
17.480,67.132,1.0
14.110,63.490,1.0
15.060,66.712,1.0
16.030,69.719,1.0
17.000,67.481,1.0
17.970,69.087,1.0
8.300,58.382,1.0
8.590,65.239,0.0
8.990,63.269,0.0
9.470,62.884,0.0
10.040,63.157,0.0
11.340,72.767,1.0
12.070,64.613,1.0
12.830,64.470,0.0
13.620,63.162,0.0
14.440,68.354,0.0
15.280,66.213,0.0
16.140,81.953,0.0
17.020,77.643,0.0
17.900,70.681,1.0
18.800,66.003,0.0
8.430,62.568,0.0
8.780,61.970,0.0
9.220,65.702,0.0
9.750,64.403,0.0
10.340,66.030,0.0
11.700,66.115,1.0
12.450,65.767,0.0
13.220,64.474,0.0
14.030,77.053,0.0
14.860,66.929,0.0
15.710,79.158,0.0
16.580,76.174,0.0
17.460,71.034,0.0
18.350,70.586,0.0
19.260,72.389,0.0
8.190,58.843,1.0
11.000,75.389,0.0
20.170,68.668,0.0
8.620,61.645,1.0
8.850,73.092,0.0
9.180,61.377,0.0
9.610,67.898,0.0
10.110,67.702,0.0
10.690,69.725,0.0
11.320,65.523,0.0
12.010,69.015,1.0
12.730,66.133,1.0
13.500,64.293,0.0
14.290,67.787,0.0
15.100,70.229,0.0
15.940,74.552,0.0
16.790,73.643,0.0
17.660,69.583,0.0
18.550,82.414,1.0
19.440,69.590,1.0
20.350,64.895,0.0
8.720,62.397,1.0
9.000,62.267,0.0
9.380,63.189,0.0
9.850,64.494,0.0
10.390,59.593,0.0
11.660,68.786,1.0
12.370,59.074,1.0
13.110,66.531,1.0
13.890,62.290,0.0
14.690,73.658,0.0
16.370,72.690,0.0
17.230,72.093,0.0
18.100,73.726,1.0
18.990,76.546,1.0
19.890,64.447,0.0
7.770,63.618,1.0
8.020,65.216,0.0
8.380,59.734,0.0
8.850,76.591,0.0
9.390,56.016,0.0
10.010,55.881,0.0
10.690,69.725,0.0
11.410,65.788,1.0
12.170,91.229,0.0
12.970,64.693,0.0
13.790,57.013,0.0
14.630,77.977,0.0
15.500,64.902,0.0
16.370,68.012,0.0
17.260,67.277,0.0
18.170,80.090,0.0
19.080,69.186,0.0
20.000,62.623,0.0
7.880,60.090,1.0
8.190,58.209,0.0
8.600,64.922,0.0
9.110,62.507,0.0
9.700,62.438,0.0
11.040,70.825,1.0
11.790,79.043,0.0
12.570,64.505,0.0
13.380,62.562,0.0
14.210,69.638,0.0
15.930,66.288,0.0
16.820,68.425,0.0
17.710,77.813,0.0
18.620,67.703,0.0
19.540,69.107,0.0
13.200,63.684,1.0
13.350,63.987,0.0
13.570,68.998,0.0
13.860,67.870,0.0
14.220,71.779,0.0
14.630,77.977,0.0
15.100,70.229,0.0
15.620,78.978,0.0
16.190,70.905,0.0
16.790,70.526,0.0
17.440,65.384,0.0
18.110,73.325,0.0
18.810,69.542,0.0
19.540,69.369,0.0
20.300,93.052,0.0
21.070,71.558,0.0
21.860,69.735,0.0
22.670,74.776,0.0
13.260,64.793,1.0
13.450,67.294,0.0
13.710,68.522,0.0
14.030,70.503,0.0
14.420,61.817,0.0
15.360,72.507,1.0
15.900,73.424,0.0
16.490,65.031,0.0
17.110,68.422,0.0
17.770,71.035,0.0
19.180,72.117,0.0
19.920,92.690,0.0
20.680,71.582,0.0
21.460,72.692,0.0
22.260,65.804,0.0
14.150,61.736,1.0
14.290,69.431,0.0
14.500,67.412,0.0
14.770,71.139,0.0
15.100,69.804,0.0
15.500,64.902,0.0
15.940,74.552,0.0
16.430,63.778,1.0
16.970,64.003,0.0
17.550,69.252,0.0
18.170,63.953,0.0
18.810,69.542,0.0
19.490,73.328,0.0
20.200,69.191,0.0
20.930,74.538,0.0
21.680,69.932,0.0
22.450,84.363,0.0
23.230,71.631,0.0
14.210,64.322,1.0
14.380,65.483,0.0
14.630,74.718,0.0
14.930,80.690,0.0
15.290,61.810,0.0
16.180,72.131,1.0
16.700,64.484,0.0
17.260,66.689,0.0
17.850,62.094,0.0
18.490,62.797,0.0
19.840,82.292,0.0
20.560,79.428,0.0
21.300,69.862,0.0
22.060,83.444,0.0
22.840,70.535,0.0
4.520,57.769,1.0
4.940,55.284,1.0
5.510,78.855,1.0
6.200,54.767,1.0
6.950,60.619,1.0
7.770,63.618,1.0
8.620,61.645,1.0
9.500,62.173,1.0
10.410,61.466,1.0
11.330,68.208,1.0
12.260,67.487,1.0
13.200,63.684,1.0
14.150,61.736,1.0
15.110,64.164,1.0
16.070,66.937,1.0
17.030,64.782,1.0
18.000,65.439,1.0
18.980,71.726,1.0
4.710,56.202,1.0
5.210,56.454,1.0
5.840,60.043,1.0
6.570,55.321,1.0
7.360,63.752,1.0
9.060,59.123,1.0
9.950,61.232,1.0
10.860,66.722,1.0
11.790,72.284,1.0
12.730,64.777,1.0
14.630,62.341,1.0
15.590,65.396,1.0
16.550,63.237,1.0
17.520,64.765,1.0
18.490,67.787,1.0
18.980,71.726,1.0
19.080,88.384,0.0
19.240,87.472,0.0
19.440,87.767,0.0
19.700,91.884,0.0
20.000,62.623,0.0
20.350,64.895,0.0
20.740,85.368,0.0
21.160,87.685,0.0
21.630,90.455,0.0
22.130,84.314,0.0
22.670,74.776,0.0
23.230,71.631,0.0
23.830,102.996,0.0
24.450,89.458,0.0
25.100,89.103,0.0
25.760,89.331,0.0
26.450,70.884,1.0
19.020,70.580,1.0
19.150,88.783,0.0
19.330,87.451,0.0
19.560,88.620,0.0
19.840,72.990,0.0
20.540,70.035,1.0
20.950,86.338,0.0
21.390,88.024,0.0
21.880,89.540,0.0
22.400,68.670,0.0
23.530,71.909,0.0
24.140,90.255,0.0
24.770,89.045,0.0
25.430,89.162,0.0
26.110,109.450,0.0
13.740,62.524,1.0
22.950,75.052,0.0
8.550,58.366,1.0
18.940,67.977,1.0
4.710,56.202,1.0
5.210,56.454,1.0
5.840,60.043,1.0
6.570,55.321,1.0
7.360,63.752,1.0
4.940,55.284,1.0
5.510,78.855,1.0
6.200,54.767,1.0
6.950,60.619,1.0
7.770,63.618,1.0
7.880,60.090,1.0
8.190,58.209,0.0
8.600,64.922,0.0
9.110,62.507,0.0
9.700,62.438,0.0
8.020,65.216,0.0
8.380,59.734,0.0
8.850,76.591,0.0
9.390,56.016,0.0
10.010,55.881,0.0
8.720,62.397,1.0
9.000,62.267,0.0
9.380,63.189,0.0
9.850,64.494,0.0
10.390,59.593,0.0
8.850,73.092,0.0
9.180,61.377,0.0
9.610,67.898,0.0
10.110,67.702,0.0
10.690,69.725,0.0
13.260,64.793,1.0
13.450,67.294,0.0
13.710,68.522,0.0
14.030,70.503,0.0
14.420,61.817,0.0
13.350,63.987,0.0
13.570,68.998,0.0
13.860,67.870,0.0
14.220,71.779,0.0
14.630,77.977,0.0
19.020,70.580,1.0
19.150,88.783,0.0
19.330,87.451,0.0
19.560,88.620,0.0
19.840,72.990,0.0
19.080,88.384,0.0
19.240,87.472,0.0
19.440,87.767,0.0
19.700,91.884,0.0
20.000,62.623,0.0
14.210,64.322,1.0
14.380,65.483,0.0
14.630,74.718,0.0
14.930,80.690,0.0
15.290,61.810,0.0
14.290,69.431,0.0
14.500,67.412,0.0
14.770,71.139,0.0
15.100,69.804,0.0
13.740,62.524,1.0
13.920,66.842,0.0
14.170,71.204,0.0
14.480,68.998,0.0
14.850,62.547,0.0
15.770,81.685,1.0
16.300,67.827,0.0
16.870,81.075,0.0
17.480,72.148,0.0
18.120,67.359,0.0
18.800,68.459,0.0
19.510,67.843,0.0
20.230,79.714,0.0
20.990,69.806,0.0
21.760,70.764,0.0
19.510,70.506,1.0
19.640,87.329,0.0
19.810,86.769,0.0
20.040,86.625,0.0
20.310,72.156,0.0
20.990,83.415,1.0
21.390,90.779,0.0
21.830,88.051,0.0
22.300,83.644,0.0
22.810,71.413,0.0
23.350,71.915,0.0
23.920,71.178,0.0
24.520,101.274,0.0
25.150,88.094,0.0
25.790,88.204,0.0
17.900,70.681,1.0
14.850,62.547,0.0
16.300,67.827,0.0
17.480,72.148,0.0
18.120,67.359,0.0
19.510,67.843,0.0
20.230,79.714,0.0
20.990,69.806,0.0
15.060,65.523,0.0
16.580,64.962,0.0
17.800,63.453,0.0
18.460,68.642,0.0
19.870,72.062,0.0
20.610,96.926,0.0
14.660,70.293,0.0
21.370,69.416,0.0
14.310,69.771,0.0
14.030,67.759,0.0
13.820,67.039,0.0
13.670,62.098,1.0
15.520,94.261,0.0
16.030,66.630,1.0
17.170,71.485,0.0
19.150,70.285,0.0
21.760,70.764,0.0
22.150,65.821,0.0
22.950,75.052,0.0
9.060,59.123,1.0
9.950,61.232,1.0
10.860,66.722,1.0
11.790,72.284,1.0
12.730,64.777,1.0
9.500,62.173,1.0
10.410,61.466,1.0
11.330,68.208,1.0
12.260,67.487,1.0
11.040,70.825,1.0
11.790,79.043,0.0
12.570,64.505,0.0
13.380,62.562,0.0
14.210,69.638,0.0
11.410,65.788,1.0
12.170,91.229,0.0
12.970,64.693,0.0
13.790,57.013,0.0
11.660,68.786,1.0
12.370,59.074,1.0
13.110,66.531,1.0
13.890,62.290,0.0
14.690,73.658,0.0
15.360,72.507,1.0
15.900,73.424,0.0
16.490,65.031,0.0
17.110,68.422,0.0
17.770,71.035,0.0
15.620,78.978,0.0
16.190,70.905,0.0
16.790,70.526,0.0
17.440,65.384,0.0
15.620,78.978,0.0
16.190,70.905,0.0
16.790,70.526,0.0
17.440,65.384,0.0
16.180,72.131,1.0
16.700,64.484,0.0
17.260,66.689,0.0
17.850,62.094,0.0
18.490,62.797,0.0
16.430,63.778,1.0
16.970,64.003,0.0
17.550,69.252,0.0
18.170,63.953,0.0
20.540,70.035,1.0
20.950,86.338,0.0
21.390,88.024,0.0
21.880,89.540,0.0
22.400,68.670,0.0
20.740,85.368,0.0
21.160,87.685,0.0
21.630,90.455,0.0
22.130,84.314,0.0
19.460,70.654,1.0
19.570,85.055,0.0
19.720,87.001,0.0
19.920,86.399,0.0
20.170,91.434,0.0
20.460,66.354,0.0
20.800,70.197,0.0
21.180,78.356,0.0
21.600,91.192,0.0
22.060,82.564,0.0
22.550,68.173,0.0
23.080,75.810,0.0
23.630,71.816,0.0
24.220,70.152,0.0
24.830,87.316,0.0
25.470,88.149,0.0
26.130,87.477,0.0
26.800,99.374,0.0
14.630,62.341,1.0
15.590,65.396,1.0
16.550,63.237,1.0
17.520,64.765,1.0
18.490,67.787,1.0
15.110,64.164,1.0
16.070,66.937,1.0
17.030,64.782,1.0
18.000,65.439,1.0
15.930,66.288,0.0
16.820,68.425,0.0
17.710,77.813,0.0
18.620,67.703,0.0
19.540,69.107,0.0
16.370,68.012,0.0
17.260,67.277,0.0
18.170,80.090,0.0
19.080,69.186,0.0
16.370,72.690,0.0
17.230,72.093,0.0
18.100,73.726,1.0
18.990,76.546,1.0
19.890,64.447,0.0
16.790,73.643,0.0
17.660,69.583,0.0
18.550,82.414,1.0
19.440,69.590,1.0
19.180,72.117,0.0
19.920,92.690,0.0
20.680,71.582,0.0
21.460,72.692,0.0
22.260,65.804,0.0
19.540,69.369,0.0
20.300,93.052,0.0
21.070,71.558,0.0
21.860,69.735,0.0
19.840,82.292,0.0
20.560,79.428,0.0
21.300,69.862,0.0
22.060,83.444,0.0
22.840,70.535,0.0
20.200,69.191,0.0
20.930,74.538,0.0
21.680,69.932,0.0
22.450,84.363,0.0
23.530,72.186,0.0
24.140,90.255,0.0
24.770,89.045,0.0
25.430,89.162,0.0
26.110,109.450,0.0
23.830,102.996,0.0
24.450,89.458,0.0
25.100,89.103,0.0
25.760,89.331,0.0
13.670,62.098,1.0
13.820,67.039,0.0
14.030,67.759,0.0
14.310,69.771,0.0
14.660,70.293,0.0
15.060,65.523,0.0
15.520,94.261,0.0
16.030,66.630,1.0
16.580,64.962,0.0
17.170,71.485,0.0
17.800,63.453,0.0
18.460,68.642,0.0
19.150,70.285,0.0
19.870,72.062,0.0
20.610,96.926,0.0
21.370,69.416,0.0
22.150,65.821,0.0
22.950,75.052,0.0
24.220,70.152,0.0
22.550,68.173,0.0
21.600,91.192,0.0
18.350,70.586,0.0
12.010,69.015,1.0
12.730,66.133,1.0
13.500,64.293,0.0
14.290,67.787,0.0
7.000,57.322,1.0
8.000,73.713,0.0
9.160,64.556,0.0
10.580,70.725,1.0
12.160,74.722,0.0
16.510,71.370,0.0
19.280,74.240,0.0
7.090,62.556,1.0
8.260,82.645,0.0
9.500,78.023,0.0
10.960,67.052,1.0
12.570,67.692,0.0
16.970,74.814,0.0
19.750,75.697,0.0
4.480,58.417,1.0
6.400,58.675,1.0
8.940,62.838,1.0
10.770,67.593,1.0
15.520,64.475,1.0
18.430,67.360,1.0
4.720,56.130,1.0
6.800,59.473,1.0
9.390,61.534,1.0
11.230,62.607,1.0
16.000,65.394,1.0
18.920,70.234,1.0
9.010,70.157,0.0
10.960,67.685,1.0
12.490,100.562,0.0
16.760,72.701,0.0
19.490,66.798,0.0
19.950,70.209,0.0
13.900,81.348,0.0
15.240,75.846,1.0
16.370,78.672,0.0
19.820,76.983,0.0
22.180,86.455,0.0
13.120,65.072,1.0
14.090,72.317,0.0
15.500,68.781,1.0
16.680,80.327,0.0
22.590,85.621,0.0
13.210,90.129,0.0
8.490,65.950,0.0
8.070,63.838,0.0
18.360,77.203,0.0
19.410,71.862,1.0
12.640,67.408,1.0
18.720,72.746,0.0
13.120,66.444,1.0
13.120,65.072,1.0
12.070,68.874,1.0
13.910,65.813,0.0
17.700,71.181,0.0
13.850,79.569,0.0
14.720,74.895,0.0
13.570,82.229,0.0
13.310,83.925,0.0
13.210,90.129,0.0
12.120,68.365,1.0
14.170,65.454,0.0
18.070,65.316,0.0
14.280,76.270,0.0
15.170,77.419,0.0
13.730,84.051,0.0
13.430,82.898,0.0
14.290,68.266,0.0
20.220,79.029,0.0
17.430,71.513,1.0
18.350,79.424,1.0
14.510,66.694,0.0
17.890,75.008,1.0
18.810,78.792,0.0
5.010,54.594,1.0
5.660,57.916,1.0
7.210,60.274,1.0
7.550,76.024,0.0
8.540,68.871,0.0
15.610,74.035,0.0
12.990,75.534,0.0
11.350,61.063,1.0
4.130,54.568,1.0
7.210,57.327,1.0
8.060,63.836,1.0
9.850,63.352,1.0
11.700,65.227,1.0
14.550,64.183,1.0
13.600,65.084,1.0
17.460,68.004,1.0
5.320,53.544,1.0
6.020,58.147,1.0
7.360,69.969,0.0
7.760,73.012,0.0
8.840,70.525,0.0
16.060,70.249,0.0
13.420,86.092,0.0
11.750,66.872,1.0
4.280,56.078,1.0
7.630,58.233,1.0
8.500,63.278,1.0
10.300,60.767,1.0
12.170,67.171,1.0
15.040,64.299,1.0
14.070,64.367,1.0
17.940,65.095,1.0
13.010,64.556,1.0
14.740,66.355,0.0
17.660,67.659,0.0
20.590,84.804,0.0
21.380,84.694,0.0
9.840,75.898,0.0
13.060,63.751,1.0
14.980,76.422,0.0
18.010,87.069,0.0
20.980,82.089,0.0
21.780,86.494,0.0
10.200,66.970,0.0
22.480,127.602,0.0
23.000,84.953,0.0
15.780,100.346,0.0
17.000,68.522,0.0
19.080,70.624,0.0
6.220,56.688,1.0
5.510,62.228,1.0
4.900,59.638,1.0
4.440,57.949,1.0
4.170,56.503,1.0
4.330,54.334,1.0
4.740,54.334,1.0
5.300,53.451,1.0
5.980,57.684,1.0
6.750,60.807,1.0
5.860,59.980,1.0
5.190,58.342,1.0
4.650,54.550,1.0
4.280,55.372,1.0
4.120,54.187,1.0
4.510,58.894,1.0
5.000,55.405,1.0
5.630,57.730,1.0
6.360,59.780,1.0
7.150,56.539,1.0
6.600,58.430,1.0
7.560,61.050,1.0
8.420,58.457,1.0
9.300,61.530,1.0
10.210,64.333,1.0
11.130,62.944,1.0
7.990,62.094,1.0
8.860,64.984,1.0
9.750,62.665,1.0
10.670,64.824,1.0
11.600,66.376,1.0
9.300,62.269,0.0
8.850,61.515,0.0
8.480,63.554,0.0
8.220,61.694,0.0
8.080,70.082,1.0
8.160,60.419,1.0
8.390,61.197,0.0
8.720,63.023,0.0
9.150,68.990,0.0
9.660,61.731,0.0
10.250,69.782,0.0
10.900,68.435,1.0
11.590,63.724,1.0
12.330,67.333,0.0
13.110,69.645,0.0
9.060,65.058,0.0
8.650,64.310,0.0
8.340,61.067,0.0
8.140,64.183,0.0
8.060,62.493,1.0
8.260,60.005,0.0
8.540,65.022,0.0
8.920,63.480,0.0
9.400,64.784,0.0
9.950,59.693,0.0
10.570,74.299,0.0
11.240,66.394,1.0
11.960,64.364,0.0
12.720,65.264,0.0
13.500,67.724,0.0
9.560,67.700,0.0
8.100,76.101,1.0
14.320,70.785,0.0
9.940,72.811,0.0
9.460,63.406,0.0
9.060,61.597,0.0
8.760,66.409,0.0
8.570,67.361,0.0
8.490,62.510,1.0
8.530,60.584,1.0
8.690,71.354,0.0
8.950,63.044,0.0
9.320,62.852,0.0
9.770,72.460,0.0
10.310,68.015,0.0
10.900,71.855,0.0
11.560,65.507,1.0
12.260,59.760,1.0
13.000,65.216,0.0
13.770,63.902,0.0
14.570,72.412,0.0
9.690,67.853,0.0
9.250,61.439,0.0
8.900,63.678,0.0
8.650,66.077,0.0
8.520,58.356,1.0
8.600,56.885,1.0
8.810,65.540,0.0
9.120,62.275,0.0
9.540,67.559,0.0
10.030,63.528,0.0
11.220,64.696,1.0
11.900,59.590,1.0
12.620,69.549,0.0
13.380,64.415,0.0
14.170,65.454,0.0
9.210,62.560,0.0
8.680,70.106,0.0
8.250,58.646,0.0
7.920,58.462,0.0
7.710,59.239,0.0
7.630,60.115,1.0
7.670,64.423,1.0
7.840,58.282,0.0
8.140,56.740,0.0
8.540,61.439,0.0
9.030,66.018,0.0
9.600,57.596,0.0
10.240,74.149,0.0
10.940,68.163,1.0
11.670,68.318,0.0
12.450,75.470,0.0
13.250,60.103,0.0
14.080,64.232,0.0
8.940,74.312,0.0
8.460,59.845,0.0
8.070,56.971,0.0
7.800,58.480,0.0
7.650,62.535,1.0
7.740,59.416,1.0
7.970,57.915,0.0
8.320,59.699,0.0
8.770,74.492,0.0
9.310,58.154,0.0
10.580,68.447,1.0
11.300,75.675,0.0
12.060,64.778,0.0
12.850,67.405,0.0
13.660,60.864,0.0
14.090,80.334,0.0
13.760,68.325,0.0
13.490,68.023,0.0
13.290,67.626,0.0
13.170,69.938,0.0
13.120,64.166,1.0
13.140,65.848,1.0
13.240,67.607,0.0
13.420,66.281,0.0
13.670,68.420,0.0
13.980,67.269,0.0
14.360,65.859,0.0
14.790,63.746,0.0
15.280,75.660,0.0
15.820,90.399,0.0
16.400,69.744,0.0
17.010,68.171,0.0
17.670,76.881,0.0
13.920,67.596,0.0
13.620,70.322,0.0
13.380,66.372,0.0
13.220,68.412,0.0
13.130,79.830,1.0
13.180,69.637,1.0
13.320,66.869,0.0
13.530,69.795,0.0
13.810,68.172,0.0
14.160,64.127,0.0
15.030,75.989,1.0
15.540,68.563,0.0
16.100,70.525,0.0
16.700,71.778,0.0
17.340,71.619,0.0
14.990,73.540,0.0
14.670,72.872,0.0
14.420,65.267,0.0
14.240,65.313,0.0
14.120,62.894,0.0
14.070,66.124,1.0
14.100,70.288,1.0
14.190,63.847,0.0
14.350,65.411,0.0
14.590,69.471,0.0
14.880,70.975,0.0
15.230,69.231,0.0
15.640,74.421,0.0
16.110,69.644,1.0
16.620,68.137,0.0
17.170,76.737,0.0
17.760,71.494,0.0
18.390,72.434,0.0
14.820,84.414,0.0
14.540,69.843,0.0
14.320,65.239,0.0
14.170,64.081,0.0
14.090,63.745,1.0
14.130,61.639,1.0
14.260,65.067,0.0
14.460,66.552,0.0
14.720,70.416,0.0
15.050,63.756,0.0
15.870,72.574,1.0
16.360,65.338,0.0
16.890,68.073,0.0
17.460,72.453,0.0
18.070,65.316,0.0
6.700,54.330,1.0
5.960,56.476,1.0
5.310,55.300,1.0
4.780,55.602,1.0
4.420,61.790,1.0
4.270,56.611,1.0
4.350,53.484,1.0
4.650,51.185,1.0
5.130,56.593,1.0
5.740,64.049,1.0
6.450,55.369,1.0
7.230,59.956,1.0
8.060,62.693,1.0
8.930,61.384,1.0
9.820,60.747,1.0
10.730,67.552,1.0
11.650,72.309,1.0
12.590,64.608,1.0
6.320,54.634,1.0
5.620,63.422,1.0
5.030,51.670,1.0
4.580,53.741,1.0
4.320,53.796,1.0
4.470,56.401,1.0
4.870,52.374,1.0
5.420,60.971,1.0
6.090,55.401,1.0
6.840,56.491,1.0
8.490,59.894,1.0
9.370,62.119,1.0
10.270,62.497,1.0
11.190,73.932,1.0
12.120,68.365,1.0
19.610,83.267,0.0
19.370,87.915,0.0
19.180,88.018,0.0
19.040,87.798,0.0
18.950,87.624,0.0
18.920,68.659,1.0
18.940,73.818,1.0
19.010,87.426,0.0
19.130,87.578,0.0
19.300,87.813,0.0
19.530,83.022,0.0
19.800,70.343,0.0
20.120,70.592,0.0
20.480,85.611,0.0
20.880,88.091,0.0
21.320,88.623,0.0
21.800,88.348,0.0
22.320,81.780,0.0
19.480,79.273,0.0
19.270,87.909,0.0
19.100,87.886,0.0
18.990,87.931,0.0
18.930,76.248,1.0
18.970,69.285,1.0
19.060,88.114,0.0
19.210,88.574,0.0
19.410,87.277,0.0
19.660,73.274,0.0
20.290,69.748,1.0
20.670,88.075,0.0
21.100,88.414,0.0
21.560,88.561,0.0
22.060,87.797,0.0
7.760,58.818,1.0
19.950,70.209,0.0
4.210,58.118,1.0
12.540,65.488,1.0
6.830,59.972,1.0
7.180,76.397,0.0
7.650,76.966,0.0
8.220,81.780,0.0
8.860,63.440,0.0
6.990,71.619,0.0
7.400,76.528,0.0
7.920,77.177,0.0
8.530,65.819,0.0
9.210,62.560,0.0
4.470,56.873,1.0
5.000,56.613,1.0
5.650,55.729,1.0
6.400,56.747,1.0
7.200,58.017,1.0
4.710,55.811,1.0
5.310,56.114,1.0
6.020,57.149,1.0
6.790,57.514,1.0
7.630,60.115,1.0
4.550,57.078,1.0
5.060,62.927,1.0
5.710,57.589,1.0
6.450,56.597,1.0
7.250,59.899,1.0
4.790,56.685,1.0
5.370,60.994,1.0
6.070,54.987,1.0
6.840,59.422,1.0
7.670,64.423,1.0
7.350,59.711,1.0
7.680,62.444,0.0
8.130,61.646,0.0
8.660,61.015,0.0
9.270,60.985,0.0
7.500,61.748,0.0
7.890,61.133,0.0
8.380,62.998,0.0
8.960,69.795,0.0
9.600,57.596,0.0
12.650,66.496,1.0
12.850,84.349,0.0
13.120,83.275,0.0
13.460,82.923,0.0
13.860,68.243,0.0
12.740,84.525,0.0
12.980,84.823,0.0
13.280,84.840,0.0
13.650,76.915,0.0
14.080,64.232,0.0
8.170,64.217,1.0
8.470,60.073,0.0
8.870,63.946,0.0
9.360,60.084,0.0
9.930,65.772,0.0
8.310,63.845,1.0
8.660,61.088,0.0
9.110,65.554,0.0
9.640,59.801,0.0
14.370,67.962,0.0
14.080,69.650,0.0
13.850,67.345,0.0
13.690,68.947,0.0
13.610,71.670,1.0
13.660,63.472,1.0
13.790,68.165,0.0
14.000,67.681,0.0
14.270,69.369,0.0
14.600,65.294,0.0
15.000,65.156,0.0
15.450,70.422,1.0
15.950,68.350,0.0
16.490,70.682,0.0
17.080,69.991,0.0
19.960,80.178,0.0
19.750,86.987,0.0
19.590,87.109,0.0
19.480,87.015,0.0
19.420,73.994,1.0
19.450,71.391,1.0
19.550,86.383,0.0
19.690,86.745,0.0
19.890,86.172,0.0
20.130,74.337,0.0
20.420,71.652,0.0
20.750,71.797,1.0
21.120,90.075,0.0
21.540,87.353,0.0
21.990,87.853,0.0
16.490,66.514,1.0
9.600,60.222,0.0
11.710,65.320,1.0
13.300,63.892,0.0
14.140,67.290,0.0
15.870,72.568,0.0
16.760,72.701,0.0
17.660,67.383,1.0
9.920,63.407,0.0
12.090,60.331,0.0
13.720,65.473,0.0
14.570,69.832,0.0
16.310,69.923,0.0
17.210,76.909,0.0
9.290,59.731,0.0
18.110,67.061,1.0
8.740,62.256,0.0
8.270,64.100,0.0
7.900,63.037,0.0
7.640,61.737,1.0
10.600,75.655,0.0
11.330,64.399,1.0
12.890,65.407,0.0
15.430,68.916,0.0
18.570,69.809,0.0
19.030,65.542,0.0
19.950,70.209,0.0
10.320,68.149,1.0
11.110,73.760,0.0
11.930,76.045,0.0
12.780,65.549,0.0
