distance,PL,category
9.260,103.095,1.0
10.990,103.323,1.0
11.560,103.048,1.0
12.870,103.994,1.0
14.340,105.167,1.0
16.750,106.155,1.0
15.920,105.896,1.0
19.330,130.277,0.0
15.610,106.377,1.0
14.850,106.339,1.0
12.790,103.268,1.0
14.720,105.902,1.0
13.440,103.753,1.0
16.720,106.928,1.0
16.020,106.741,1.0
16.020,106.741,1.0
17.340,107.112,1.0
17.990,107.309,1.0
17.340,107.112,1.0
15.920,105.782,1.0
19.940,108.353,1.0
21.110,108.891,1.0
23.250,116.420,1.0
25.540,144.346,0.0
26.180,146.082,0.0
9.260,103.106,1.0
10.480,104.516,1.0
14.130,105.733,1.0
14.850,106.339,1.0
15.610,106.456,1.0
26.840,146.355,0.0
27.520,127.510,0.0
16.900,106.432,1.0
20.010,108.137,1.0
21.850,108.556,1.0
22.750,109.296,1.0
24.340,108.954,1.0
10.190,101.486,1.0
10.990,104.678,1.0
11.820,103.092,1.0
12.680,102.949,1.0
13.550,104.897,1.0
10.430,104.390,1.0
11.210,103.067,1.0
12.030,103.846,1.0
12.870,103.349,1.0
13.740,103.883,1.0
10.760,101.831,1.0
11.520,101.924,1.0
12.320,105.479,1.0
13.140,105.084,1.0
13.990,105.811,1.0
11.170,101.797,1.0
11.900,102.245,1.0
12.680,103.015,1.0
13.480,105.914,1.0
14.310,105.298,1.0
11.650,105.474,1.0
12.360,104.359,1.0
13.100,103.747,1.0
13.880,106.005,1.0
14.680,105.718,1.0
17.190,106.525,1.0
17.680,106.793,1.0
18.210,107.509,1.0
18.770,107.683,1.0
19.380,107.811,1.0
18.010,107.191,1.0
18.480,107.426,1.0
18.990,107.644,1.0
19.530,108.166,1.0
20.110,107.917,1.0
18.860,107.814,1.0
19.300,107.983,1.0
19.790,108.060,1.0
20.310,108.560,1.0
20.870,108.205,1.0
19.710,108.133,1.0
20.140,107.993,1.0
20.600,108.179,1.0
21.110,107.860,1.0
21.640,106.934,1.0
20.580,108.182,1.0
20.990,108.591,1.0
21.430,108.107,1.0
21.920,108.547,1.0
22.440,116.179,1.0
15.350,106.376,1.0
16.270,105.821,1.0
17.190,106.592,1.0
18.130,107.448,1.0
19.070,107.655,1.0
15.510,106.304,1.0
16.420,106.917,1.0
17.340,107.238,1.0
18.260,107.299,1.0
19.200,107.770,1.0
15.740,105.637,1.0
16.630,107.030,1.0
17.540,106.747,1.0
18.450,107.431,1.0
19.380,107.852,1.0
16.020,106.567,1.0
16.900,106.339,1.0
17.790,107.134,1.0
18.700,107.685,1.0
19.610,107.963,1.0
16.360,106.881,1.0
17.220,107.037,1.0
18.100,107.243,1.0
18.990,107.670,1.0
19.890,108.228,1.0
17.190,106.484,1.0
18.010,107.122,1.0
18.860,107.706,1.0
19.710,108.133,1.0
20.580,108.182,1.0
17.680,106.813,1.0
18.480,107.426,1.0
19.300,107.983,1.0
20.140,107.993,1.0
20.990,108.591,1.0
18.210,107.509,1.0
18.990,107.644,1.0
19.790,108.060,1.0
20.600,108.179,1.0
21.430,108.107,1.0
18.770,107.683,1.0
19.530,108.166,1.0
20.310,108.560,1.0
21.110,107.860,1.0
21.920,108.547,1.0
19.380,107.811,1.0
20.110,107.917,1.0
20.870,108.205,1.0
21.640,106.934,1.0
22.440,116.179,1.0
19.980,144.675,0.0
20.190,108.190,1.0
22.440,144.696,0.0
8.310,98.704,1.0
9.160,100.364,1.0
10.190,103.796,1.0
11.480,104.794,1.0
12.960,103.112,1.0
17.110,106.930,1.0
19.790,106.822,1.0
6.540,101.074,1.0
7.980,99.851,1.0
10.130,100.720,1.0
10.130,100.720,1.0
11.770,103.852,1.0
14.400,99.769,1.0
6.330,98.013,1.0
7.810,102.258,1.0
10.000,100.340,1.0
11.660,103.977,1.0
16.150,105.976,1.0
18.970,107.852,1.0
6.940,100.983,1.0
12.120,105.182,1.0
14.690,105.178,1.0
10.050,103.742,1.0
11.830,102.999,1.0
13.270,105.459,1.0
17.350,106.708,1.0
20.000,109.052,1.0
14.600,105.766,1.0
15.880,107.152,1.0
16.970,106.899,1.0
20.320,108.380,1.0
22.630,142.200,0.0
13.860,106.012,1.0
8.620,101.984,1.0
7.640,97.775,1.0
13.900,100.831,1.0
12.210,102.676,1.0
11.730,103.742,1.0
9.310,100.224,1.0
12.820,104.067,1.0
10.650,103.688,1.0
12.430,103.969,1.0
16.560,113.601,1.0
13.850,106.029,1.0
17.650,101.265,1.0
10.320,103.336,1.0
12.000,103.623,1.0
20.250,144.606,0.0
20.620,109.345,1.0
20.050,108.046,1.0
21.590,147.712,0.0
22.000,144.610,0.0
16.080,106.040,1.0
11.780,102.093,1.0
17.080,106.411,1.0
12.740,105.100,1.0
13.610,105.969,1.0
13.250,105.572,1.0
14.950,105.756,1.0
13.120,103.293,1.0
17.090,104.147,1.0
17.650,101.265,1.0
13.850,106.029,1.0
9.500,101.756,1.0
10.180,101.744,1.0
10.650,103.688,1.0
9.800,104.102,1.0
14.500,106.239,1.0
20.090,144.579,0.0
20.380,107.994,1.0
9.600,99.959,1.0
9.230,102.674,1.0
18.890,107.871,1.0
20.450,142.938,0.0
19.930,106.978,1.0
19.920,108.299,1.0
19.960,107.961,1.0
21.220,108.535,1.0
20.900,121.647,1.0
13.420,104.532,1.0
13.410,103.888,1.0
18.220,103.408,1.0
9.530,101.786,1.0
11.150,104.180,1.0
12.000,103.623,1.0
6.230,99.488,1.0
6.520,96.146,1.0
7.470,97.754,1.0
8.090,101.904,1.0
15.650,106.471,1.0
6.640,96.758,1.0
8.890,100.475,1.0
9.590,101.290,1.0
13.860,106.012,1.0
12.870,105.626,1.0
14.610,104.950,1.0
18.260,112.873,1.0
14.550,104.658,1.0
15.390,106.458,1.0
8.780,103.172,1.0
8.950,99.968,1.0
14.290,105.343,1.0
14.040,104.401,1.0
14.970,107.029,1.0
11.310,104.519,1.0
11.650,103.987,1.0
12.060,103.075,1.0
11.060,102.425,1.0
10.890,104.462,1.0
14.770,100.286,1.0
14.550,115.294,1.0
14.370,105.083,1.0
15.270,105.939,1.0
6.360,100.387,1.0
6.740,97.405,1.0
7.240,101.478,1.0
7.830,97.948,1.0
8.500,98.867,1.0
9.240,103.736,1.0
10.010,100.707,1.0
7.100,101.444,1.0
7.300,98.965,1.0
9.230,102.424,1.0
9.910,100.408,1.0
10.640,100.862,1.0
7.660,99.439,1.0
7.850,101.067,1.0
8.160,99.085,1.0
8.580,101.677,1.0
9.090,99.552,1.0
9.670,103.312,1.0
10.320,101.415,1.0
11.030,101.634,1.0
11.770,103.335,1.0
12.550,103.023,1.0
13.360,104.028,1.0
14.190,103.025,1.0
20.700,107.273,1.0
17.990,106.824,1.0
18.890,106.464,1.0
6.860,96.731,1.0
7.210,97.124,1.0
7.680,100.016,1.0
8.240,98.390,1.0
10.340,102.866,1.0
11.130,102.743,1.0
11.950,102.417,1.0
12.800,105.107,1.0
13.670,103.713,1.0
6.710,96.628,1.0
7.210,99.687,1.0
7.390,100.202,1.0
6.910,97.166,1.0
8.640,100.861,1.0
10.590,102.002,1.0
19.100,103.353,1.0
14.030,105.923,1.0
14.830,105.620,1.0
8.490,100.145,1.0
8.770,99.999,1.0
9.640,101.273,1.0
16.240,106.579,1.0
13.740,105.427,1.0
12.200,102.535,1.0
15.050,103.978,1.0
8.080,99.290,1.0
11.410,102.570,1.0
13.050,105.494,1.0
6.300,100.730,1.0
8.640,100.861,1.0
10.940,101.149,1.0
12.630,104.322,1.0
13.510,102.595,1.0
6.120,96.398,1.0
10.830,102.585,1.0
11.670,105.056,1.0
12.540,103.267,1.0
14.320,104.936,1.0
6.090,100.184,1.0
8.490,100.162,1.0
9.220,100.702,1.0
10.810,102.620,1.0
12.530,103.224,1.0
15.230,105.884,1.0
14.310,104.609,1.0
18.020,107.090,1.0
13.470,104.305,1.0
12.590,105.211,1.0
10.080,102.835,1.0
11.890,104.262,1.0
10.260,100.811,1.0
13.820,105.836,1.0
12.960,104.511,1.0
12.440,102.708,1.0
14.090,105.240,1.0
14.430,106.310,1.0
13.610,105.253,1.0
11.180,102.903,1.0
13.760,105.823,1.0
15.400,104.921,1.0
18.220,102.184,1.0
21.070,141.019,0.0
21.840,142.340,0.0
10.810,104.185,1.0
9.360,100.322,1.0
10.540,101.873,1.0
10.890,101.745,1.0
11.330,102.374,1.0
22.920,143.505,0.0
23.430,142.374,0.0
12.530,105.509,1.0
16.490,106.454,1.0
16.400,107.436,1.0
17.580,105.811,1.0
19.600,107.885,1.0
6.460,96.564,1.0
6.740,96.959,1.0
7.150,97.979,1.0
7.670,101.802,1.0
8.280,99.604,1.0
6.840,100.216,1.0
7.100,97.434,1.0
7.490,100.415,1.0
7.990,98.057,1.0
8.570,99.029,1.0
7.330,101.597,1.0
7.580,97.551,1.0
7.940,101.178,1.0
8.410,98.617,1.0
8.970,102.103,1.0
7.920,101.603,1.0
8.150,102.241,1.0
8.490,100.100,1.0
8.930,99.459,1.0
9.460,100.164,1.0
8.580,98.770,1.0
8.800,99.241,1.0
9.110,99.404,1.0
9.520,100.889,1.0
10.020,103.939,1.0
15.280,105.809,1.0
15.400,106.075,1.0
15.580,105.521,1.0
15.830,105.566,1.0
16.130,106.425,1.0
16.200,106.328,1.0
16.310,106.542,1.0
16.490,106.709,1.0
16.720,106.991,1.0
17.010,106.709,1.0
17.130,106.994,1.0
17.240,106.546,1.0
17.400,106.884,1.0
17.620,107.293,1.0
17.890,106.907,1.0
18.070,107.072,1.0
18.170,107.146,1.0
18.330,107.336,1.0
18.530,107.494,1.0
18.790,107.502,1.0
19.010,107.607,1.0
19.110,107.890,1.0
19.260,107.753,1.0
19.450,107.830,1.0
19.700,107.614,1.0
9.690,100.054,1.0
10.460,102.344,1.0
11.280,103.911,1.0
12.120,102.917,1.0
12.980,103.227,1.0
9.940,103.072,1.0
10.700,101.282,1.0
11.500,103.616,1.0
12.320,102.682,1.0
13.170,103.381,1.0
10.290,102.895,1.0
11.020,104.609,1.0
11.800,105.121,1.0
12.600,103.633,1.0
13.440,105.898,1.0
10.710,104.538,1.0
11.420,102.711,1.0
12.170,105.357,1.0
12.950,103.221,1.0
13.770,103.844,1.0
11.210,102.886,1.0
11.890,102.348,1.0
12.610,102.944,1.0
13.370,103.542,1.0
14.160,106.235,1.0
12.400,102.655,1.0
13.020,105.616,1.0
13.680,103.894,1.0
14.380,105.163,1.0
15.110,105.985,1.0
13.070,103.414,1.0
13.650,105.478,1.0
14.280,106.060,1.0
14.960,106.205,1.0
15.670,106.682,1.0
13.770,105.897,1.0
14.330,105.074,1.0
14.930,105.556,1.0
15.580,105.334,1.0
16.260,107.124,1.0
14.510,106.371,1.0
15.040,106.494,1.0
15.620,106.123,1.0
16.240,106.100,1.0
16.890,106.724,1.0
15.290,105.057,1.0
15.790,106.645,1.0
16.340,104.253,1.0
16.930,102.433,1.0
17.560,101.875,1.0
21.590,143.295,0.0
20.190,108.283,1.0
20.250,144.541,0.0
13.750,104.403,1.0
14.280,104.713,1.0
14.960,104.422,1.0
15.870,106.145,1.0
16.970,106.288,1.0
20.320,108.721,1.0
22.620,142.192,0.0
10.460,103.969,1.0
11.410,102.032,1.0
13.010,103.219,1.0
13.010,103.219,1.0
14.320,104.549,1.0
16.560,100.644,1.0
8.950,100.097,1.0
10.050,100.792,1.0
11.830,104.196,1.0
13.260,104.653,1.0
17.340,106.987,1.0
19.990,104.214,1.0
6.930,101.169,1.0
12.120,103.244,1.0
14.690,104.677,1.0
7.810,101.272,1.0
10.000,100.329,1.0
11.660,103.716,1.0
16.150,106.082,1.0
18.970,107.653,1.0
9.650,100.031,1.0
11.490,101.923,1.0
12.960,104.780,1.0
17.110,107.296,1.0
19.790,106.895,1.0
8.490,100.307,1.0
12.950,105.016,1.0
12.310,103.790,1.0
16.930,103.224,1.0
15.570,106.651,1.0
12.810,105.558,1.0
10.640,101.316,1.0
11.730,104.700,1.0
9.310,99.612,1.0
9.360,99.808,1.0
14.410,99.491,1.0
9.920,104.472,1.0
14.770,106.920,1.0
6.310,95.990,1.0
7.100,101.172,1.0
22.430,144.876,0.0
19.960,107.944,1.0
20.380,108.265,1.0
19.990,144.362,0.0
20.090,144.594,0.0
14.320,104.705,1.0
9.240,103.012,1.0
18.210,106.466,1.0
13.250,105.293,1.0
14.090,104.235,1.0
12.740,105.623,1.0
14.500,106.282,1.0
9.590,100.171,1.0
14.560,102.871,1.0
14.770,106.920,1.0
9.920,104.472,1.0
10.180,102.087,1.0
9.500,99.822,1.0
9.310,99.612,1.0
9.800,100.413,1.0
14.950,105.000,1.0
21.990,145.777,0.0
20.050,108.002,1.0
7.210,98.401,1.0
6.710,96.430,1.0
15.390,105.743,1.0
22.910,139.430,0.0
21.220,108.559,1.0
20.900,110.668,1.0
20.620,107.999,1.0
19.930,107.000,1.0
19.920,108.048,1.0
15.280,106.068,1.0
14.830,104.692,1.0
17.080,106.565,1.0
6.120,95.866,1.0
6.640,98.125,1.0
7.100,101.172,1.0
8.090,102.723,1.0
7.470,98.308,1.0
6.510,97.387,1.0
6.220,96.341,1.0
14.310,104.636,1.0
11.140,102.246,1.0
12.610,105.572,1.0
13.110,105.763,1.0
8.490,100.307,1.0
7.670,100.656,1.0
10.330,103.167,1.0
15.050,99.904,1.0
18.220,103.072,1.0
18.890,107.501,1.0
6.090,98.031,1.0
6.330,100.033,1.0
9.170,102.557,1.0
8.780,100.866,1.0
10.200,100.743,1.0
11.310,103.753,1.0
11.060,101.396,1.0
10.890,104.635,1.0
11.640,101.962,1.0
12.050,105.169,1.0
17.650,128.590,1.0
17.080,105.608,1.0
15.270,105.185,1.0
14.370,105.376,1.0
9.680,100.004,1.0
9.930,104.191,1.0
10.280,100.895,1.0
10.710,102.547,1.0
11.210,104.266,1.0
11.770,105.011,1.0
12.390,105.449,1.0
11.990,102.281,1.0
12.110,105.230,1.0
13.360,105.887,1.0
13.840,103.925,1.0
14.370,104.917,1.0
12.860,103.828,1.0
12.970,105.447,1.0
13.160,105.033,1.0
13.430,103.629,1.0
13.760,105.950,1.0
14.150,104.144,1.0
14.600,104.561,1.0
15.110,104.728,1.0
15.660,105.145,1.0
16.250,107.026,1.0
16.890,106.323,1.0
17.550,101.928,1.0
23.420,142.366,0.0
21.060,142.993,0.0
21.830,143.905,0.0
11.270,104.806,1.0
11.490,101.850,1.0
11.790,102.574,1.0
12.160,102.974,1.0
13.670,105.595,1.0
14.280,104.268,1.0
14.930,104.948,1.0
15.620,105.956,1.0
16.330,102.323,1.0
9.220,103.595,1.0
9.590,100.343,1.0
11.010,102.104,1.0
10.690,102.943,1.0
11.890,104.024,1.0
8.480,99.500,1.0
18.020,107.085,1.0
12.530,103.109,1.0
13.410,103.898,1.0
13.860,103.939,1.0
14.030,105.986,1.0
14.590,104.987,1.0
19.590,108.223,1.0
17.570,107.905,1.0
16.400,106.116,1.0
18.250,101.742,1.0
12.590,105.419,1.0
14.950,105.584,1.0
16.230,106.371,1.0
10.310,102.026,1.0
11.890,104.024,1.0
13.650,103.796,1.0
15.040,105.438,1.0
15.780,106.695,1.0
9.520,101.382,1.0
13.060,104.845,1.0
13.770,103.931,1.0
14.510,104.850,1.0
16.080,106.819,1.0
8.780,102.813,1.0
10.580,104.235,1.0
11.180,103.344,1.0
12.530,103.109,1.0
14.030,105.337,1.0
16.490,106.899,1.0
15.650,106.656,1.0
19.100,106.136,1.0
14.430,105.262,1.0
13.610,105.741,1.0
11.320,103.146,1.0
12.430,104.393,1.0
10.890,104.635,1.0
13.810,104.821,1.0
12.960,103.310,1.0
11.880,102.752,1.0
13.610,105.741,1.0
13.470,103.922,1.0
12.590,104.556,1.0
9.220,100.224,1.0
8.310,98.476,1.0
10.820,101.530,1.0
14.560,104.426,1.0
18.000,106.803,1.0
18.890,106.426,1.0
15.390,105.325,1.0
12.420,104.072,1.0
10.530,104.462,1.0
10.260,101.236,1.0
10.080,104.257,1.0
20.460,137.401,0.0
20.710,107.355,1.0
10.810,102.967,1.0
15.230,105.978,1.0
12.210,103.981,1.0
13.750,105.616,1.0
16.240,106.077,1.0
8.270,99.791,1.0
7.660,101.778,1.0
7.140,97.282,1.0
6.740,100.534,1.0
6.460,100.359,1.0
8.560,99.549,1.0
7.980,98.301,1.0
7.490,102.287,1.0
7.100,101.855,1.0
6.830,96.642,1.0
8.960,103.538,1.0
8.410,100.277,1.0
7.940,98.071,1.0
7.570,102.194,1.0
7.330,97.391,1.0
9.450,103.353,1.0
8.920,100.416,1.0
8.480,99.500,1.0
8.140,98.343,1.0
7.920,101.080,1.0
10.010,100.390,1.0
9.520,101.098,1.0
9.110,103.539,1.0
8.790,103.368,1.0
8.580,100.102,1.0
16.130,105.888,1.0
15.830,105.887,1.0
15.580,105.305,1.0
15.400,105.698,1.0
15.280,105.952,1.0
17.000,107.125,1.0
16.720,107.043,1.0
16.490,106.930,1.0
16.310,106.305,1.0
16.200,106.480,1.0
17.890,107.149,1.0
17.620,107.337,1.0
17.400,106.736,1.0
17.240,106.510,1.0
17.130,106.917,1.0
18.790,107.517,1.0
18.530,107.422,1.0
18.320,107.276,1.0
18.170,107.137,1.0
18.070,107.077,1.0
19.700,108.272,1.0
19.450,107.912,1.0
19.250,107.800,1.0
19.110,107.895,1.0
19.010,107.602,1.0
6.360,96.803,1.0
6.540,96.200,1.0
6.860,98.505,1.0
7.310,99.685,1.0
7.860,100.868,1.0
6.740,100.534,1.0
6.910,100.398,1.0
7.220,98.873,1.0
7.640,97.787,1.0
8.170,98.504,1.0
7.240,98.779,1.0
7.400,97.612,1.0
7.680,100.554,1.0
8.090,102.727,1.0
8.590,103.227,1.0
7.830,98.115,1.0
7.980,98.316,1.0
8.250,102.959,1.0
8.620,98.806,1.0
9.090,102.895,1.0
8.500,99.789,1.0
8.640,103.373,1.0
8.890,99.783,1.0
9.240,100.022,1.0
9.680,99.801,1.0
10.010,100.390,1.0
10.130,102.502,1.0
10.340,100.781,1.0
10.640,103.178,1.0
11.030,103.948,1.0
10.830,103.280,1.0
10.940,101.755,1.0
11.130,104.765,1.0
11.410,101.988,1.0
11.770,105.011,1.0
11.670,104.756,1.0
11.770,105.135,1.0
11.960,103.848,1.0
12.220,104.347,1.0
12.550,105.244,1.0
12.540,103.545,1.0
12.630,105.659,1.0
12.800,106.335,1.0
13.050,104.494,1.0
13.360,105.172,1.0
13.420,104.212,1.0
13.510,116.111,1.0
13.670,101.448,1.0
13.900,104.556,1.0
14.200,107.671,1.0
24.930,140.489,0.0
22.280,108.249,1.0
20.140,143.848,0.0
19.940,108.353,1.0
20.310,108.550,1.0
20.800,108.183,1.0
21.460,108.814,1.0
22.280,108.249,1.0
24.930,140.489,0.0
26.840,146.355,0.0
16.270,105.821,1.0
16.900,106.339,1.0
18.010,107.122,1.0
18.010,107.122,1.0
18.990,107.644,1.0
20.720,108.753,1.0
14.450,105.965,1.0
15.150,106.006,1.0
16.390,106.037,1.0
17.450,107.118,1.0
20.720,108.753,1.0
22.990,103.926,1.0
11.700,104.569,1.0
15.350,106.606,1.0
17.450,107.118,1.0
10.480,104.524,1.0
12.190,105.112,1.0
13.590,104.055,1.0
17.590,107.165,1.0
20.210,130.478,0.0
7.870,98.374,1.0
10.040,100.378,1.0
11.700,104.568,1.0
16.180,106.800,1.0
18.990,107.869,1.0
6.400,100.549,1.0
18.700,107.685,1.0
18.260,107.299,1.0
21.640,106.934,1.0
20.600,108.179,1.0
16.720,106.928,1.0
15.120,105.435,1.0
14.130,105.733,1.0
12.190,105.126,1.0
10.480,104.516,1.0
15.150,105.334,1.0
9.690,101.632,1.0
14.620,110.229,1.0
7.870,98.361,1.0
6.780,98.300,1.0
26.180,146.082,0.0
21.460,108.932,1.0
22.750,109.296,1.0
20.530,144.679,0.0
20.310,144.402,0.0
15.510,100.729,1.0
10.990,103.164,1.0
21.460,103.844,1.0
16.660,106.357,1.0
17.340,107.112,1.0
15.410,105.170,1.0
16.900,106.432,1.0
10.040,101.784,1.0
14.850,103.474,1.0
14.620,110.229,1.0
9.690,101.632,1.0
14.340,104.666,1.0
12.870,104.078,1.0
12.190,105.126,1.0
13.590,103.815,1.0
18.040,107.033,1.0
25.540,144.346,0.0
21.850,108.556,1.0
10.040,101.505,1.0
9.690,101.814,1.0
14.340,104.383,1.0
26.840,146.355,0.0
24.340,108.954,1.0
23.780,123.448,1.0
23.250,116.420,1.0
20.800,139.764,0.0
21.110,130.670,0.0
19.380,107.811,1.0
18.670,107.610,1.0
18.450,107.082,1.0
8.540,99.033,1.0
7.270,98.426,1.0
6.780,98.300,1.0
13.440,103.765,1.0
12.560,103.178,1.0
10.850,102.158,1.0
10.040,100.396,1.0
15.920,105.896,1.0
17.110,106.842,1.0
18.100,107.243,1.0
18.450,107.394,1.0
6.400,100.549,1.0
6.400,100.549,1.0
9.420,99.969,1.0
14.450,105.877,1.0
23.250,116.420,1.0
23.780,123.448,1.0
9.260,103.095,1.0
9.420,99.959,1.0
7.270,98.422,1.0
6.780,98.300,1.0
8.540,99.030,1.0
14.720,105.902,1.0
14.060,104.291,1.0
13.440,103.594,1.0
15.410,105.170,1.0
16.140,106.036,1.0
22.210,108.930,1.0
21.460,103.844,1.0
18.670,107.610,1.0
16.390,106.002,1.0
15.350,106.376,1.0
15.510,106.304,1.0
15.740,105.637,1.0
16.020,106.567,1.0
16.360,106.881,1.0
16.750,106.173,1.0
17.190,106.484,1.0
18.050,107.082,1.0
18.130,107.448,1.0
18.990,107.670,1.0
19.330,107.956,1.0
19.710,108.133,1.0
18.990,107.729,1.0
19.070,107.655,1.0
19.200,107.770,1.0
19.380,107.852,1.0
19.610,107.963,1.0
19.890,108.228,1.0
20.210,108.457,1.0
20.580,108.182,1.0
20.990,108.591,1.0
21.430,108.107,1.0
21.920,108.547,1.0
22.440,116.179,1.0
27.520,127.510,0.0
25.540,144.346,0.0
26.180,146.082,0.0
17.190,106.592,1.0
17.340,107.238,1.0
17.540,106.747,1.0
17.790,107.134,1.0
18.860,107.706,1.0
19.300,107.983,1.0
19.790,108.060,1.0
20.310,108.560,1.0
20.870,108.205,1.0
14.620,105.550,1.0
14.850,106.031,1.0
16.630,107.030,1.0
16.420,106.917,1.0
17.220,107.037,1.0
10.990,103.323,1.0
19.330,130.277,0.0
14.340,105.167,1.0
15.120,105.720,1.0
20.010,107.976,1.0
20.140,107.966,1.0
20.530,108.644,1.0
24.340,108.954,1.0
22.750,109.296,1.0
21.850,108.556,1.0
22.990,103.926,1.0
18.450,107.431,1.0
20.140,107.993,1.0
21.110,107.860,1.0
16.180,106.886,1.0
17.220,107.037,1.0
18.480,107.426,1.0
19.530,108.166,1.0
20.110,107.917,1.0
15.250,105.870,1.0
17.680,106.813,1.0
18.210,107.509,1.0
18.770,107.683,1.0
20.010,108.137,1.0
14.340,104.326,1.0
15.510,106.002,1.0
15.920,105.782,1.0
16.900,106.432,1.0
18.040,107.033,1.0
20.010,108.137,1.0
19.330,107.911,1.0
22.210,108.930,1.0
17.990,107.309,1.0
17.340,107.112,1.0
15.610,106.456,1.0
16.020,106.741,1.0
14.850,106.339,1.0
16.720,106.928,1.0
16.020,106.741,1.0
14.720,105.902,1.0
16.140,106.036,1.0
15.610,106.377,1.0
14.850,106.339,1.0
11.560,103.048,1.0
6.160,100.060,1.0
9.260,103.106,1.0
13.440,103.785,1.0
17.110,106.919,1.0
18.050,107.081,1.0
21.110,108.891,1.0
17.590,107.309,1.0
14.130,105.733,1.0
13.440,103.753,1.0
12.790,103.268,1.0
