distance,PL,category
21.180,85.313,0.0
15.810,82.508,1.0
11.410,59.981,1.0
19.410,68.336,1.0
14.840,64.755,1.0
15.600,73.097,1.0
14.390,68.480,1.0
15.970,60.875,1.0
11.700,66.379,1.0
16.020,70.147,0.0
16.220,66.798,0.0
11.960,63.308,1.0
12.180,65.518,1.0
11.620,64.405,1.0
11.470,62.673,1.0
11.860,65.336,1.0
16.380,83.072,1.0
22.990,86.630,0.0
21.140,85.551,0.0
9.840,64.689,1.0
9.480,65.230,1.0
16.780,67.126,1.0
23.870,94.438,0.0
22.250,69.763,1.0
21.940,69.325,1.0
21.680,96.980,0.0
21.020,75.784,1.0
21.010,68.656,1.0
16.680,69.220,1.0
16.270,66.574,1.0
18.350,69.299,1.0
9.070,60.993,1.0
9.430,66.306,1.0
9.760,61.884,1.0
10.500,66.800,1.0
10.030,62.984,1.0
9.340,65.756,1.0
9.140,60.200,1.0
15.800,67.964,1.0
12.990,63.563,1.0
14.270,67.853,1.0
14.720,65.929,1.0
10.810,61.811,1.0
10.180,60.633,1.0
12.310,66.676,1.0
16.470,64.345,0.0
19.410,66.368,1.0
20.040,72.251,1.0
9.050,61.436,1.0
9.210,60.804,1.0
11.350,63.126,1.0
11.040,63.160,1.0
12.200,64.545,1.0
13.140,64.771,1.0
12.930,63.534,1.0
12.780,65.050,1.0
13.430,69.847,1.0
13.790,63.849,1.0
18.880,63.550,1.0
18.350,73.415,1.0
16.670,65.100,1.0
15.850,64.619,1.0
11.770,67.307,1.0
11.980,64.924,1.0
12.270,65.291,1.0
12.630,65.064,1.0
13.050,65.071,1.0
13.540,65.457,1.0
14.090,66.000,1.0
13.730,64.930,1.0
13.840,64.371,1.0
14.950,65.284,1.0
15.370,68.615,1.0
15.850,66.206,1.0
14.500,67.957,1.0
14.600,66.787,1.0
14.770,65.369,1.0
15.000,65.286,1.0
15.300,68.197,1.0
15.650,68.367,1.0
16.060,65.726,1.0
16.520,69.034,1.0
17.030,68.305,1.0
17.580,67.068,1.0
18.170,70.795,1.0
18.790,66.051,1.0
24.360,81.712,0.0
22.100,82.936,0.0
22.840,81.290,0.0
13.110,64.312,1.0
13.300,67.223,1.0
13.560,66.974,1.0
13.880,64.142,1.0
15.220,67.532,1.0
15.770,66.938,1.0
16.360,67.476,1.0
16.990,67.157,1.0
17.650,67.183,1.0
11.390,63.481,1.0
11.700,63.766,1.0
12.890,64.076,1.0
12.620,67.831,1.0
13.640,65.551,1.0
10.810,61.370,1.0
19.220,68.605,1.0
14.200,66.026,1.0
14.990,65.382,1.0
15.390,68.847,1.0
15.550,68.799,1.0
16.050,65.816,1.0
20.700,69.059,1.0
18.810,67.468,1.0
17.710,68.448,1.0
19.440,65.868,1.0
14.260,68.148,1.0
16.380,67.987,1.0
17.560,66.639,1.0
12.300,63.658,1.0
13.640,65.551,1.0
15.200,67.043,1.0
16.460,68.596,1.0
17.150,67.057,1.0
11.640,64.701,1.0
14.680,66.025,1.0
15.310,68.270,1.0
15.980,66.059,1.0
17.420,67.505,1.0
11.040,65.927,1.0
12.520,64.285,1.0
13.030,65.404,1.0
14.200,66.838,1.0
15.550,68.127,1.0
17.790,68.154,1.0
17.020,67.315,1.0
20.240,66.852,1.0
15.910,64.892,1.0
15.170,66.047,1.0
13.160,66.166,1.0
14.120,65.644,1.0
12.780,65.707,1.0
15.350,65.449,1.0
14.580,68.669,1.0
13.640,65.386,1.0
15.170,69.356,1.0
15.040,65.369,1.0
14.260,68.447,1.0
11.390,63.868,1.0
10.670,62.865,1.0
12.720,65.414,1.0
16.020,65.999,1.0
19.200,69.087,1.0
20.040,68.159,1.0
16.780,69.037,1.0
14.110,65.655,1.0
12.480,65.275,1.0
12.250,64.230,1.0
12.100,63.224,1.0
21.520,80.307,0.0
21.760,69.115,1.0
12.720,66.111,1.0
16.630,70.711,1.0
13.920,64.968,1.0
15.290,65.907,1.0
17.570,68.009,1.0
25.810,84.521,0.0
23.260,84.992,0.0
21.220,84.742,0.0
21.030,69.182,1.0
21.390,70.167,1.0
21.850,70.677,1.0
22.480,70.144,1.0
23.260,69.836,1.0
25.810,84.440,0.0
27.660,86.738,0.0
17.590,67.547,1.0
18.180,69.010,1.0
19.220,68.734,1.0
19.220,68.734,1.0
20.130,69.975,1.0
21.780,71.037,1.0
15.920,65.617,1.0
16.570,80.450,0.0
17.700,67.556,1.0
18.690,67.664,1.0
21.780,73.544,1.0
23.940,72.271,0.0
13.480,69.459,1.0
16.750,69.419,1.0
18.690,67.688,1.0
12.430,63.730,1.0
13.910,65.693,1.0
15.150,67.383,1.0
18.820,69.601,1.0
21.290,72.033,1.0
10.330,62.246,1.0
12.070,63.120,1.0
13.480,69.459,1.0
17.510,66.406,1.0
20.140,68.805,1.0
9.260,61.930,1.0
19.860,70.071,1.0
19.450,69.497,1.0
22.650,67.328,1.0
21.660,70.693,1.0
18.010,69.763,1.0
16.540,68.580,1.0
15.640,68.659,1.0
13.910,65.895,1.0
12.430,63.730,1.0
16.570,66.291,0.0
11.770,67.023,1.0
16.080,69.576,0.0
10.330,62.246,1.0
9.530,62.508,1.0
27.020,86.617,0.0
22.480,72.798,1.0
23.710,85.716,0.0
21.590,85.517,0.0
21.390,85.208,0.0
16.890,67.570,0.0
12.870,64.269,1.0
22.480,69.848,0.0
17.950,68.544,1.0
18.580,67.374,1.0
16.810,70.122,1.0
18.180,65.542,1.0
12.070,64.438,1.0
16.290,65.954,0.0
16.080,69.576,0.0
11.770,67.023,1.0
15.830,68.155,1.0
14.510,67.356,1.0
13.910,65.895,1.0
15.150,67.649,1.0
19.240,62.700,1.0
26.400,87.897,0.0
22.850,82.512,0.0
12.070,64.438,1.0
11.770,67.023,1.0
15.830,67.454,1.0
27.660,86.738,0.0
25.240,71.511,1.0
24.700,69.036,0.0
24.190,86.218,0.0
21.850,82.381,0.0
22.140,71.705,1.0
20.500,68.908,1.0
19.830,76.313,1.0
19.630,69.400,1.0
10.850,62.801,1.0
9.890,65.021,1.0
9.530,62.508,1.0
15.020,64.451,1.0
14.230,67.101,1.0
12.750,65.522,1.0
12.070,63.120,1.0
17.270,69.080,1.0
18.370,69.109,1.0
19.300,69.340,1.0
19.630,69.169,1.0
9.260,61.930,1.0
9.260,61.930,1.0
11.560,61.901,1.0
15.920,65.106,1.0
24.190,73.438,1.0
24.700,73.112,1.0
11.430,62.344,1.0
11.560,61.901,1.0
9.890,65.021,1.0
9.530,62.508,1.0
10.850,62.801,1.0
16.170,66.197,1.0
15.570,68.633,1.0
15.020,65.449,1.0
16.810,70.101,1.0
17.480,67.150,1.0
23.200,66.557,1.0
22.480,72.999,1.0
19.830,73.065,1.0
17.700,68.864,1.0
16.750,69.194,1.0
16.900,67.629,1.0
17.100,67.915,1.0
17.360,67.859,1.0
17.680,68.345,1.0
18.040,68.124,1.0
18.450,68.288,1.0
19.250,68.638,1.0
19.320,68.852,1.0
20.130,69.967,1.0
20.450,69.089,1.0
20.820,68.999,1.0
20.140,69.762,1.0
20.210,69.649,1.0
20.330,69.275,1.0
20.500,68.662,1.0
20.720,68.655,1.0
20.980,69.288,1.0
21.290,69.918,1.0
21.640,70.724,1.0
22.030,70.658,1.0
22.460,70.944,1.0
22.920,69.385,1.0
23.410,69.053,1.0
28.320,80.825,0.0
26.400,87.901,0.0
27.020,86.617,0.0
18.450,68.638,1.0
18.590,68.903,1.0
18.770,68.873,1.0
19.010,69.047,1.0
20.010,69.504,1.0
20.430,69.045,1.0
20.890,69.094,1.0
21.380,70.625,1.0
21.910,69.704,1.0
16.080,78.851,0.0
16.290,78.953,0.0
17.930,68.724,1.0
17.730,68.739,1.0
18.480,68.892,1.0
12.870,64.269,1.0
20.450,71.060,1.0
15.830,68.252,1.0
16.540,68.546,1.0
21.100,69.668,1.0
21.220,69.881,1.0
21.590,70.534,1.0
25.240,71.075,1.0
23.710,71.648,1.0
22.850,69.645,1.0
23.940,66.219,1.0
19.630,70.206,1.0
21.220,69.800,1.0
22.140,69.736,1.0
17.510,67.013,1.0
18.480,68.892,1.0
19.660,69.844,1.0
20.650,68.613,1.0
21.200,69.254,1.0
16.660,71.220,1.0
18.900,67.818,1.0
19.400,69.450,1.0
19.930,68.672,1.0
21.100,70.291,1.0
15.830,66.906,1.0
16.890,85.456,0.0
17.270,68.908,1.0
18.180,69.285,1.0
19.240,69.215,1.0
21.100,69.316,1.0
20.450,65.968,1.0
23.200,68.050,0.0
19.190,70.269,1.0
18.580,68.830,1.0
16.980,67.707,1.0
17.360,67.094,1.0
16.290,67.873,1.0
18.010,67.641,1.0
17.360,67.029,1.0
16.170,66.197,1.0
17.480,67.464,1.0
16.980,68.171,1.0
16.290,67.873,1.0
13.360,65.841,1.0
9.100,60.499,1.0
11.430,62.344,1.0
15.020,64.451,1.0
18.370,69.213,1.0
19.250,67.312,1.0
22.140,70.449,1.0
18.820,69.065,1.0
15.640,68.659,1.0
15.020,65.470,1.0
14.440,66.700,1.0
21.100,71.305,1.0
21.030,69.403,1.0
14.510,67.356,1.0
18.040,69.728,1.0
12.750,65.522,1.0
14.230,67.101,1.0
16.660,72.204,1.0
21.400,72.078,1.0
18.250,79.713,0.0
15.560,77.883,0.0
21.760,70.624,1.0
21.180,69.351,1.0
21.020,69.041,1.0
21.050,69.361,1.0
21.270,70.021,1.0
22.610,83.480,0.0
23.880,94.839,0.0
18.090,68.864,1.0
17.560,68.726,1.0
17.530,66.248,1.0
17.530,66.248,1.0
17.800,67.925,1.0
18.590,67.844,1.0
16.470,75.830,0.0
15.880,79.298,0.0
15.850,66.721,1.0
16.150,66.744,1.0
17.860,69.045,0.0
19.450,69.110,0.0
14.580,65.009,1.0
13.850,64.299,1.0
14.860,64.689,1.0
11.510,62.731,1.0
11.470,62.730,1.0
11.870,64.809,1.0
14.120,64.194,1.0
16.070,67.296,1.0
9.200,61.032,1.0
9.140,60.199,1.0
9.640,60.684,1.0
12.300,63.831,1.0
14.510,66.637,1.0
10.170,60.644,1.0
19.290,68.482,1.0
19.570,69.877,1.0
19.950,69.585,1.0
19.510,69.963,1.0
15.350,68.898,1.0
14.990,65.439,1.0
12.480,65.212,1.0
12.030,63.864,1.0
10.290,60.658,1.0
12.080,61.888,1.0
9.480,65.242,1.0
11.400,62.119,1.0
11.740,63.263,1.0
11.040,63.164,1.0
22.840,81.303,0.0
17.230,68.034,1.0
18.810,77.750,0.0
16.060,79.251,0.0
15.780,78.715,0.0
12.530,63.984,1.0
10.810,61.343,1.0
18.350,68.252,0.0
14.850,65.012,1.0
15.170,65.112,1.0
13.430,69.031,1.0
14.210,67.066,1.0
9.840,64.701,1.0
11.700,70.447,1.0
11.400,62.119,1.0
9.480,65.242,1.0
14.200,66.057,1.0
12.720,65.944,1.0
12.030,63.864,1.0
13.440,66.935,1.0
15.550,66.264,1.0
22.110,82.981,0.0
17.720,74.029,0.0
11.690,66.322,1.0
11.960,63.324,1.0
11.050,66.072,1.0
23.600,81.515,0.0
20.710,71.073,1.0
20.050,71.639,0.0
19.410,74.423,0.0
16.400,77.753,0.0
16.790,66.258,1.0
17.470,66.663,1.0
16.680,69.814,1.0
14.730,65.996,1.0
12.200,64.434,1.0
11.350,63.110,1.0
11.040,63.164,1.0
16.020,66.029,1.0
15.290,65.600,1.0
13.920,64.415,1.0
13.290,66.873,1.0
13.030,65.625,1.0
19.200,69.085,1.0
18.360,69.495,1.0
18.350,69.280,1.0
10.170,60.644,1.0
10.810,61.797,1.0
9.210,60.811,1.0
11.180,66.476,1.0
21.680,70.320,1.0
21.950,69.369,1.0
12.720,65.411,1.0
12.300,66.779,1.0
9.430,66.407,1.0
9.760,61.805,1.0
9.070,61.008,1.0
13.640,65.891,1.0
12.930,63.839,1.0
12.250,64.388,1.0
14.390,68.799,1.0
15.170,66.522,1.0
20.240,67.665,1.0
19.410,68.762,1.0
16.270,64.010,1.0
13.600,67.466,1.0
17.270,68.031,1.0
17.030,67.884,1.0
16.840,67.770,1.0
16.710,67.691,1.0
16.640,69.167,1.0
16.630,70.691,1.0
16.680,69.927,1.0
20.040,69.900,1.0
19.780,70.414,1.0
19.230,68.378,1.0
19.220,68.764,1.0
19.270,68.799,1.0
20.890,68.872,1.0
20.640,68.849,1.0
20.440,68.848,1.0
20.290,69.320,1.0
20.180,69.392,1.0
20.120,69.900,1.0
20.110,69.628,1.0
20.160,69.782,1.0
20.250,69.390,1.0
20.390,68.539,1.0
20.570,68.969,1.0
20.810,70.182,1.0
24.370,81.724,0.0
22.990,86.627,0.0
23.420,85.862,0.0
18.930,68.900,1.0
18.710,68.751,1.0
18.540,68.817,1.0
18.420,68.716,1.0
18.390,69.176,1.0
18.490,69.515,1.0
18.650,68.606,1.0
18.850,67.429,1.0
19.110,68.406,1.0
16.220,79.620,0.0
16.020,79.529,0.0
17.680,68.574,1.0
17.860,68.701,1.0
17.490,66.833,1.0
11.410,60.004,1.0
15.380,66.270,1.0
12.190,65.152,1.0
12.580,64.530,1.0
21.520,70.649,1.0
21.330,69.793,1.0
21.080,69.417,1.0
22.260,70.625,1.0
21.450,71.120,1.0
21.140,69.584,1.0
21.090,73.575,1.0
19.410,69.324,1.0
19.360,69.413,1.0
19.710,69.911,1.0
18.370,69.058,1.0
17.490,66.833,1.0
17.640,67.071,1.0
18.010,68.657,1.0
18.280,69.185,1.0
17.570,68.217,1.0
16.790,69.612,1.0
16.960,67.976,1.0
17.190,66.453,1.0
17.800,68.800,1.0
16.780,66.470,1.0
15.810,77.482,1.0
15.800,67.943,1.0
15.970,65.976,1.0
16.380,68.218,1.0
17.420,66.545,1.0
17.020,67.792,1.0
18.880,67.474,0.0
15.910,65.638,1.0
15.600,68.481,1.0
15.050,65.320,1.0
14.590,67.066,1.0
14.260,68.536,1.0
14.460,67.591,1.0
14.120,65.883,1.0
13.150,65.301,1.0
13.790,64.460,1.0
13.160,65.894,1.0
12.790,65.697,1.0
11.390,63.953,1.0
10.670,62.966,1.0
9.050,61.427,1.0
10.500,66.843,1.0
13.000,64.437,1.0
13.740,65.225,1.0
21.010,69.033,1.0
17.480,66.993,1.0
13.510,67.771,1.0
12.780,64.861,1.0
12.100,63.118,1.0
15.400,66.677,1.0
15.300,67.140,1.0
11.630,64.621,1.0
13.550,65.469,1.0
9.340,65.861,1.0
10.030,62.866,1.0
11.650,64.717,1.0
18.380,67.861,1.0
14.590,64.900,1.0
11.040,63.160,1.0
24.360,71.433,1.0
22.990,70.045,1.0
22.250,70.613,1.0
21.680,70.792,1.0
21.270,70.004,1.0
21.080,86.890,0.0
21.520,80.307,0.0
20.830,70.464,1.0
19.360,69.108,1.0
18.270,69.229,1.0
18.270,69.229,1.0
17.790,67.875,1.0
17.480,66.195,1.0
19.440,80.901,0.0
17.860,76.914,0.0
16.670,69.595,1.0
16.140,66.654,1.0
15.890,69.146,0.0
16.470,64.345,0.0
18.240,79.768,0.0
13.850,64.303,1.0
13.440,66.959,1.0
14.110,64.106,1.0
12.570,64.685,1.0
11.860,64.821,1.0
11.510,62.711,1.0
12.310,66.676,1.0
12.300,63.749,1.0
10.500,66.800,1.0
9.640,60.692,1.0
9.200,61.058,1.0
10.180,60.633,1.0
14.500,66.722,1.0
20.950,69.243,1.0
21.820,71.108,1.0
19.270,68.884,1.0
19.510,69.873,1.0
15.350,68.771,1.0
16.270,64.128,1.0
12.480,65.167,1.0
13.590,67.473,1.0
12.070,61.838,1.0
10.290,60.701,1.0
11.390,62.223,1.0
9.480,65.230,1.0
16.050,79.064,0.0
15.550,77.868,0.0
20.040,68.159,1.0
13.300,66.905,1.0
15.290,65.907,1.0
11.740,63.283,1.0
11.350,63.126,1.0
10.810,61.370,1.0
12.520,64.184,1.0
16.020,70.147,0.0
14.390,68.800,1.0
14.260,68.447,1.0
12.930,63.845,1.0
12.720,65.910,1.0
11.700,70.404,1.0
9.840,64.689,1.0
9.480,65.230,1.0
11.390,62.223,1.0
15.550,66.137,1.0
14.200,67.010,1.0
13.590,67.473,1.0
14.860,64.941,1.0
14.200,66.026,1.0
19.200,69.087,1.0
13.920,64.968,1.0
14.720,65.986,1.0
15.370,66.272,1.0
