distance,PL,category
12.870,64.580,1.0
13.590,65.346,1.0
14.340,67.837,1.0
15.120,65.858,1.0
17.570,69.324,1.0
18.040,67.982,1.0
18.560,68.421,1.0
19.120,69.528,1.0
19.710,69.652,1.0
18.370,68.369,1.0
18.830,68.934,1.0
19.330,69.407,1.0
19.860,69.068,1.0
20.430,68.935,1.0
19.200,69.375,1.0
19.630,69.321,1.0
20.110,69.233,1.0
20.630,69.476,1.0
21.180,69.829,1.0
20.040,69.224,1.0
20.460,69.390,1.0
20.920,69.708,1.0
21.410,68.837,1.0
21.940,71.046,1.0
20.890,68.902,1.0
21.290,69.879,1.0
21.740,69.666,1.0
22.210,71.961,1.0
22.720,68.457,1.0
15.770,68.398,1.0
16.660,67.063,1.0
17.570,68.683,1.0
18.480,68.283,1.0
19.410,69.401,1.0
15.930,68.087,1.0
16.810,67.501,1.0
17.710,68.425,1.0
18.620,68.527,1.0
19.530,69.363,1.0
16.140,67.312,1.0
17.020,68.235,1.0
17.910,68.106,1.0
18.800,68.888,1.0
19.710,69.289,1.0
16.420,66.792,1.0
17.280,68.847,1.0
18.150,67.961,1.0
19.040,69.251,1.0
19.940,69.226,1.0
16.750,67.304,1.0
17.590,68.637,1.0
18.450,68.237,1.0
19.330,69.407,1.0
20.210,69.261,1.0
17.570,68.687,1.0
18.370,68.120,1.0
19.200,69.375,1.0
20.040,69.224,1.0
20.890,69.693,1.0
18.040,67.982,1.0
18.830,68.934,1.0
19.630,69.321,1.0
20.460,69.390,1.0
21.290,69.879,1.0
18.560,68.421,1.0
19.330,69.407,1.0
20.110,69.233,1.0
20.920,69.708,1.0
21.740,69.666,1.0
19.120,69.528,1.0
19.860,69.068,1.0
20.630,69.476,1.0
21.410,68.837,1.0
22.210,71.961,1.0
19.710,69.652,1.0
20.430,68.935,1.0
21.180,69.829,1.0
21.940,71.046,1.0
22.720,68.457,1.0
20.310,86.187,0.0
20.510,69.451,1.0
22.730,86.980,0.0
9.060,60.559,1.0
9.850,64.721,1.0
10.810,63.177,1.0
12.040,65.250,1.0
13.450,66.022,1.0
17.490,67.784,1.0
20.120,71.785,1.0
7.460,59.517,1.0
8.760,65.037,1.0
10.750,64.795,1.0
10.750,64.795,1.0
12.310,68.136,1.0
14.850,62.488,1.0
7.290,62.482,1.0
8.600,61.628,1.0
10.630,66.187,1.0
12.200,66.892,1.0
16.550,66.227,1.0
19.310,71.246,1.0
7.820,62.838,1.0
12.650,63.996,1.0
15.130,65.878,1.0
10.680,65.617,1.0
12.370,66.391,1.0
13.750,64.780,1.0
17.720,68.997,1.0
20.320,67.733,1.0
15.040,65.517,1.0
16.280,66.908,1.0
17.350,67.905,1.0
20.640,70.921,1.0
22.910,83.375,0.0
14.330,67.785,1.0
9.340,64.716,1.0
8.450,59.924,1.0
14.360,63.316,1.0
12.740,64.143,1.0
12.270,67.063,1.0
9.980,65.162,1.0
13.320,67.365,1.0
11.240,65.133,1.0
12.940,64.964,1.0
16.950,62.863,1.0
14.310,67.717,1.0
18.020,63.686,1.0
10.930,62.375,1.0
12.530,64.747,1.0
20.570,86.251,0.0
20.930,69.966,1.0
20.370,69.336,1.0
21.890,88.949,0.0
22.290,85.930,0.0
16.480,67.332,1.0
12.320,66.856,1.0
17.460,68.849,1.0
13.240,67.494,1.0
14.080,66.064,1.0
13.730,64.797,1.0
15.380,66.963,1.0
13.600,65.257,1.0
17.460,71.958,1.0
18.020,63.686,1.0
14.310,67.717,1.0
10.170,61.969,1.0
10.800,63.582,1.0
11.240,65.133,1.0
10.440,63.697,1.0
14.940,65.775,1.0
20.410,86.145,0.0
20.700,69.759,1.0
10.250,61.610,1.0
9.910,65.784,1.0
19.240,67.498,1.0
20.770,81.666,0.0
20.250,77.240,1.0
20.240,70.984,1.0
20.280,69.295,1.0
21.530,72.752,1.0
21.210,73.967,1.0
13.900,64.062,1.0
13.890,64.475,1.0
18.570,74.061,1.0
10.190,61.771,1.0
11.710,63.255,1.0
12.530,64.747,1.0
7.200,59.019,1.0
7.450,60.051,1.0
8.300,63.157,1.0
8.860,62.293,1.0
16.060,67.101,1.0
7.550,58.714,1.0
9.590,60.856,1.0
10.240,61.391,1.0
14.330,67.785,1.0
13.360,67.093,1.0
15.050,65.503,1.0
18.610,72.525,1.0
14.990,64.403,1.0
15.800,68.643,1.0
9.500,61.645,1.0
9.650,61.200,1.0
14.740,66.420,1.0
14.500,67.779,1.0
15.400,67.405,1.0
11.870,63.295,1.0
12.190,66.815,1.0
12.580,64.308,1.0
11.630,63.892,1.0
11.470,66.001,1.0
15.200,63.195,1.0
14.990,60.729,1.0
14.820,65.762,1.0
15.690,68.331,1.0
7.310,63.271,1.0
7.640,60.301,1.0
8.080,60.498,1.0
8.620,62.170,1.0
9.240,64.524,1.0
9.910,65.810,1.0
10.640,66.084,1.0
7.960,59.230,1.0
8.150,62.619,1.0
9.910,65.498,1.0
10.550,65.552,1.0
11.240,64.932,1.0
8.470,59.638,1.0
8.640,62.935,1.0
8.930,60.950,1.0
9.310,65.231,1.0
9.780,63.102,1.0
10.320,61.947,1.0
10.940,62.373,1.0
11.600,64.372,1.0
12.310,66.652,1.0
13.060,66.946,1.0
13.840,65.839,1.0
14.640,68.812,1.0
21.020,72.248,1.0
18.350,67.175,1.0
19.230,71.781,1.0
7.750,63.927,1.0
8.060,60.086,1.0
8.490,59.662,1.0
9.000,60.457,1.0
10.950,62.502,1.0
11.700,63.114,1.0
12.490,65.374,1.0
13.300,66.076,1.0
14.140,71.754,1.0
7.620,59.694,1.0
8.060,60.027,1.0
8.230,64.388,1.0
7.790,63.702,1.0
9.360,64.645,1.0
11.180,64.161,1.0
19.440,65.024,1.0
14.490,67.792,1.0
15.260,66.394,1.0
9.220,63.890,1.0
9.490,61.943,1.0
10.290,61.885,1.0
16.640,67.616,1.0
14.210,67.065,1.0
12.720,63.937,1.0
15.470,86.914,1.0
8.850,62.576,1.0
11.970,63.588,1.0
13.530,66.260,1.0
7.260,61.437,1.0
9.360,64.645,1.0
11.510,64.912,1.0
13.140,67.701,1.0
13.980,62.475,1.0
7.100,58.271,1.0
11.410,66.569,1.0
12.220,66.970,1.0
13.050,66.066,1.0
14.770,68.239,1.0
7.080,58.610,1.0
9.220,64.072,1.0
9.900,65.734,1.0
11.400,66.629,1.0
13.030,65.934,1.0
15.650,68.228,1.0
14.760,65.816,1.0
18.380,68.133,1.0
13.950,65.208,1.0
13.100,66.610,1.0
10.710,65.205,1.0
12.420,65.842,1.0
10.880,62.707,1.0
14.280,67.562,1.0
13.450,66.394,1.0
12.950,65.042,1.0
14.550,67.551,1.0
14.880,65.912,1.0
14.080,66.080,1.0
11.750,63.118,1.0
14.220,67.180,1.0
15.820,68.685,1.0
18.580,65.290,1.0
21.380,79.447,0.0
22.130,83.182,0.0
11.400,66.208,1.0
10.030,64.374,1.0
11.140,63.447,1.0
11.480,65.967,1.0
11.890,63.389,1.0
23.200,105.025,0.0
23.700,83.565,0.0
13.040,65.983,1.0
16.880,67.056,1.0
16.800,66.981,1.0
17.950,70.097,1.0
19.920,70.307,1.0
7.400,61.792,1.0
7.640,60.429,1.0
8.010,59.242,1.0
8.470,59.735,1.0
9.030,60.365,1.0
7.730,63.585,1.0
7.960,59.240,1.0
8.310,62.602,1.0
8.760,64.799,1.0
9.300,65.392,1.0
8.170,63.284,1.0
8.390,60.501,1.0
8.720,64.880,1.0
9.150,62.229,1.0
9.670,61.339,1.0
8.700,64.520,1.0
8.910,61.184,1.0
9.220,64.160,1.0
9.630,61.048,1.0
10.120,62.510,1.0
9.310,65.365,1.0
9.510,61.514,1.0
9.800,63.838,1.0
10.180,61.817,1.0
10.650,66.032,1.0
15.700,68.382,1.0
15.820,68.354,1.0
16.000,67.846,1.0
16.230,67.051,1.0
16.530,66.480,1.0
16.600,67.143,1.0
16.710,67.180,1.0
16.880,67.732,1.0
17.100,68.504,1.0
17.380,69.609,1.0
17.510,68.776,1.0
17.610,68.608,1.0
17.770,68.311,1.0
17.990,68.020,1.0
18.250,68.015,1.0
18.420,68.188,1.0
18.520,68.354,1.0
18.680,68.643,1.0
18.880,69.017,1.0
19.140,69.399,1.0
19.350,69.415,1.0
19.450,69.397,1.0
19.590,69.340,1.0
19.790,69.298,1.0
20.030,70.465,1.0
10.340,62.086,1.0
11.070,62.722,1.0
11.840,63.152,1.0
12.640,64.007,1.0
13.470,66.200,1.0
10.570,66.073,1.0
11.290,65.929,1.0
12.050,65.060,1.0
12.840,64.227,1.0
13.660,65.004,1.0
10.900,62.543,1.0
11.600,64.294,1.0
12.340,66.726,1.0
13.110,66.707,1.0
13.910,65.037,1.0
11.300,66.099,1.0
11.980,64.167,1.0
12.690,63.893,1.0
13.450,66.432,1.0
14.230,67.240,1.0
11.780,63.069,1.0
12.430,65.769,1.0
13.120,66.808,1.0
13.850,64.842,1.0
14.610,67.297,1.0
12.910,64.728,1.0
13.510,65.945,1.0
14.140,66.581,1.0
14.820,65.667,1.0
15.540,67.403,1.0
13.550,65.583,1.0
14.120,66.381,1.0
14.730,66.496,1.0
15.390,66.551,1.0
16.080,68.054,1.0
14.240,67.285,1.0
14.780,66.278,1.0
15.360,65.962,1.0
15.990,66.908,1.0
16.660,66.165,1.0
14.960,65.757,1.0
15.470,67.467,1.0
16.030,66.198,1.0
16.630,68.505,1.0
17.270,66.905,1.0
15.700,69.163,1.0
16.200,66.554,1.0
16.730,65.487,1.0
17.310,65.866,1.0
17.930,64.972,1.0
21.890,88.876,0.0
20.510,69.450,1.0
20.570,86.252,0.0
14.210,67.116,1.0
14.730,66.394,1.0
15.390,67.396,1.0
16.270,66.850,1.0
17.340,67.805,1.0
20.630,70.898,1.0
22.910,83.366,0.0
11.060,62.661,1.0
11.970,64.090,1.0
13.500,65.995,1.0
13.500,65.995,1.0
14.770,66.304,1.0
16.940,62.823,1.0
9.650,61.147,1.0
10.680,65.704,1.0
12.370,66.444,1.0
13.740,64.785,1.0
17.710,69.086,1.0
20.320,68.003,1.0
7.810,62.990,1.0
12.640,64.005,1.0
15.130,65.873,1.0
8.600,61.617,1.0
10.630,66.188,1.0
12.200,66.891,1.0
16.550,66.252,1.0
19.310,71.219,1.0
10.300,61.884,1.0
12.040,65.276,1.0
13.450,66.057,1.0
17.490,67.767,1.0
20.120,71.815,1.0
9.230,64.072,1.0
13.440,66.496,1.0
12.830,64.183,1.0
17.310,66.054,1.0
15.980,66.897,1.0
13.310,67.382,1.0
11.240,65.052,1.0
12.270,67.065,1.0
9.980,65.186,1.0
10.030,64.322,1.0
14.850,62.453,1.0
10.550,65.558,1.0
15.210,63.264,1.0
7.260,61.525,1.0
7.970,59.184,1.0
22.720,87.007,0.0
20.280,69.296,1.0
20.700,69.611,1.0
20.310,86.179,0.0
20.410,86.142,0.0
14.770,68.236,1.0
9.920,65.812,1.0
18.570,74.205,1.0
13.730,64.802,1.0
14.540,67.566,1.0
13.240,67.491,1.0
14.940,65.778,1.0
10.250,61.386,1.0
15.000,60.727,1.0
15.210,63.264,1.0
10.550,65.558,1.0
10.800,63.642,1.0
10.160,61.991,1.0
9.980,65.186,1.0
10.440,63.634,1.0
15.380,66.947,1.0
22.290,85.950,0.0
20.370,69.336,1.0
8.060,60.018,1.0
7.620,59.683,1.0
15.810,68.693,1.0
23.190,103.755,0.0
21.530,72.710,1.0
21.210,73.392,1.0
20.930,70.148,1.0
20.250,77.205,1.0
20.240,71.013,1.0
15.700,69.151,1.0
15.260,66.370,1.0
17.460,68.914,1.0
7.100,58.261,1.0
7.560,58.746,1.0
7.970,59.184,1.0
8.850,62.454,1.0
8.290,63.326,1.0
7.440,60.149,1.0
7.190,58.972,1.0
14.760,65.811,1.0
11.710,63.297,1.0
13.110,66.741,1.0
13.600,65.297,1.0
9.230,64.072,1.0
8.470,59.639,1.0
10.940,62.403,1.0
15.480,86.416,1.0
18.570,65.434,1.0
19.230,67.529,1.0
7.080,58.619,1.0
7.280,62.463,1.0
9.850,64.877,1.0
9.490,61.820,1.0
10.820,63.114,1.0
11.870,63.280,1.0
11.630,63.913,1.0
11.470,66.015,1.0
12.190,66.786,1.0
12.580,64.336,1.0
18.010,63.646,1.0
17.460,72.292,1.0
15.690,68.298,1.0
14.820,65.784,1.0
10.330,62.016,1.0
10.570,66.004,1.0
10.890,62.588,1.0
11.300,66.012,1.0
11.770,63.074,1.0
12.310,66.895,1.0
12.910,64.682,1.0
12.520,64.822,1.0
12.640,64.037,1.0
13.840,64.826,1.0
14.300,67.683,1.0
14.820,65.669,1.0
13.350,67.150,1.0
13.470,66.270,1.0
13.650,65.038,1.0
13.900,65.005,1.0
14.220,67.177,1.0
14.600,67.427,1.0
15.040,65.446,1.0
15.530,67.278,1.0
16.070,68.048,1.0
16.650,66.112,1.0
17.270,66.946,1.0
17.920,65.113,1.0
23.700,83.557,0.0
21.370,79.429,0.0
22.130,83.173,0.0
11.830,63.128,1.0
12.040,64.956,1.0
12.330,66.787,1.0
12.690,63.902,1.0
14.140,66.527,1.0
14.730,66.529,1.0
15.360,65.941,1.0
16.030,66.288,1.0
16.730,65.678,1.0
9.900,65.746,1.0
10.250,61.607,1.0
11.590,64.384,1.0
11.280,65.820,1.0
12.420,65.845,1.0
9.220,64.062,1.0
18.380,68.133,1.0
13.030,65.931,1.0
13.890,64.466,1.0
14.320,67.750,1.0
14.490,67.808,1.0
15.030,65.478,1.0
19.920,70.309,1.0
17.940,70.086,1.0
16.790,67.019,1.0
18.600,72.884,1.0
13.100,66.630,1.0
15.380,66.571,1.0
16.630,68.360,1.0
10.930,62.404,1.0
12.420,65.845,1.0
14.110,66.334,1.0
15.470,67.437,1.0
16.190,66.724,1.0
10.180,61.819,1.0
13.550,65.622,1.0
14.230,67.249,1.0
14.950,65.763,1.0
16.480,67.320,1.0
9.490,61.745,1.0
11.180,64.071,1.0
11.740,63.133,1.0
13.030,65.931,1.0
14.490,67.807,1.0
16.880,67.039,1.0
16.060,67.113,1.0
19.440,64.947,1.0
14.870,65.922,1.0
14.080,66.051,1.0
11.880,63.361,1.0
12.940,65.011,1.0
11.470,66.015,1.0
14.280,67.549,1.0
13.450,66.415,1.0
12.420,65.863,1.0
14.080,66.051,1.0
13.950,65.203,1.0
13.100,66.600,1.0
9.900,65.731,1.0
9.060,60.587,1.0
11.400,66.211,1.0
15.000,64.419,1.0
18.350,67.196,1.0
19.230,71.335,1.0
15.810,68.779,1.0
12.930,64.906,1.0
11.130,63.408,1.0
10.880,62.726,1.0
10.710,65.227,1.0
20.770,81.588,0.0
21.020,72.277,1.0
11.400,66.630,1.0
15.650,68.268,1.0
12.730,63.876,1.0
14.210,67.336,1.0
16.640,67.636,1.0
9.020,60.345,1.0
8.470,59.736,1.0
8.000,59.219,1.0
7.640,60.329,1.0
7.400,61.866,1.0
9.290,65.381,1.0
8.760,64.861,1.0
8.310,62.734,1.0
7.960,59.259,1.0
7.730,63.534,1.0
9.660,61.283,1.0
9.150,62.113,1.0
8.720,64.835,1.0
8.390,60.555,1.0
8.170,63.228,1.0
10.110,62.588,1.0
9.630,61.025,1.0
9.220,64.062,1.0
8.910,61.232,1.0
8.700,64.486,1.0
10.640,66.079,1.0
10.180,61.848,1.0
9.800,63.756,1.0
9.500,61.546,1.0
9.310,65.372,1.0
16.530,66.495,1.0
16.230,67.058,1.0
15.990,67.853,1.0
15.820,68.356,1.0
15.700,68.433,1.0
17.380,69.606,1.0
17.100,68.497,1.0
16.880,67.725,1.0
16.710,67.176,1.0
16.600,67.187,1.0
18.250,68.012,1.0
17.980,68.022,1.0
17.770,68.314,1.0
17.610,68.610,1.0
17.510,68.777,1.0
19.130,69.398,1.0
18.880,69.016,1.0
18.670,68.640,1.0
18.520,68.351,1.0
18.420,68.187,1.0
20.030,70.301,1.0
19.780,69.298,1.0
19.590,69.340,1.0
19.440,69.398,1.0
19.350,69.415,1.0
7.310,63.297,1.0
7.470,59.453,1.0
7.750,63.997,1.0
8.150,62.797,1.0
8.650,63.120,1.0
7.640,60.329,1.0
7.790,63.668,1.0
8.070,60.168,1.0
8.450,59.897,1.0
8.930,60.905,1.0
8.090,60.520,1.0
8.230,64.375,1.0
8.490,59.663,1.0
8.850,62.429,1.0
9.310,65.260,1.0
8.620,62.193,1.0
8.760,64.997,1.0
9.000,60.462,1.0
9.350,64.637,1.0
9.780,63.217,1.0
9.240,64.541,1.0
9.360,64.625,1.0
9.590,60.839,1.0
9.920,65.519,1.0
10.330,61.950,1.0
10.640,66.079,1.0
10.750,64.760,1.0
10.950,62.476,1.0
11.240,65.035,1.0
11.600,64.373,1.0
11.410,66.566,1.0
11.520,64.874,1.0
11.700,63.070,1.0
11.970,63.647,1.0
12.310,66.550,1.0
12.220,66.973,1.0
12.310,68.108,1.0
12.490,65.403,1.0
12.740,64.197,1.0
13.060,66.931,1.0
13.050,66.071,1.0
13.140,67.764,1.0
13.300,66.041,1.0
13.540,66.167,1.0
13.840,65.790,1.0
13.900,64.069,1.0
13.980,62.487,1.0
14.140,71.963,1.0
14.360,63.294,1.0
14.650,68.494,1.0
25.190,84.159,0.0
22.570,72.735,1.0
20.460,86.942,0.0
20.260,69.281,1.0
20.630,69.511,1.0
21.110,69.809,1.0
21.760,70.008,1.0
22.570,72.735,1.0
25.190,84.159,0.0
27.080,87.555,0.0
16.660,67.063,1.0
17.280,68.847,1.0
18.370,68.120,1.0
18.370,68.120,1.0
19.330,69.407,1.0
21.030,69.887,1.0
14.890,65.874,1.0
15.580,68.000,1.0
16.780,67.396,1.0
17.820,68.230,1.0
21.030,69.887,1.0
23.270,66.818,1.0
12.240,67.264,1.0
15.770,68.399,1.0
17.820,68.230,1.0
11.080,62.668,1.0
12.720,63.595,1.0
14.060,66.603,1.0
17.960,69.118,1.0
20.530,75.404,1.0
8.650,63.169,1.0
10.670,65.801,1.0
12.240,67.055,1.0
16.570,66.383,1.0
19.330,71.254,1.0
7.340,63.588,1.0
19.040,69.251,1.0
18.620,68.527,1.0
21.940,71.046,1.0
20.920,69.708,1.0
17.100,68.506,1.0
15.540,67.851,1.0
14.580,67.360,1.0
12.720,64.165,1.0
11.080,62.584,1.0
15.580,70.037,1.0
10.330,62.314,1.0
15.060,60.904,1.0
8.650,63.318,1.0
7.680,61.590,1.0
26.420,86.492,0.0
21.760,69.148,1.0
23.030,70.924,1.0
20.850,86.317,0.0
20.630,86.401,0.0
15.930,63.209,1.0
11.560,64.377,1.0
21.760,65.197,1.0
17.050,68.327,1.0
17.710,68.429,1.0
15.830,68.333,1.0
17.280,68.845,1.0
10.670,66.110,1.0
15.290,66.204,1.0
15.060,60.904,1.0
10.330,62.314,1.0
14.790,66.234,1.0
13.370,67.066,1.0
12.720,64.165,1.0
14.060,65.910,1.0
18.400,67.949,1.0
25.790,85.538,0.0
22.150,70.290,1.0
10.670,65.584,1.0
10.330,62.005,1.0
14.790,65.745,1.0
27.080,87.555,0.0
24.600,69.101,1.0
24.050,69.151,1.0
23.520,66.949,1.0
21.110,83.793,0.0
21.410,75.778,1.0
19.710,69.652,1.0
19.010,69.512,1.0
18.800,71.643,1.0
9.270,65.305,1.0
8.120,61.396,1.0
7.680,61.590,1.0
13.920,65.071,1.0
13.070,66.093,1.0
11.440,66.290,1.0
10.670,65.800,1.0
16.330,67.491,1.0
17.480,68.805,1.0
18.450,68.237,1.0
18.800,68.886,1.0
7.340,63.588,1.0
7.340,63.588,1.0
10.090,62.986,1.0
14.890,66.943,1.0
23.520,66.949,1.0
24.050,69.151,1.0
9.940,65.729,1.0
10.090,62.949,1.0
8.120,61.507,1.0
7.680,61.590,1.0
9.270,65.127,1.0
15.150,65.941,1.0
14.510,67.704,1.0
13.920,64.482,1.0
15.830,68.333,1.0
16.540,66.844,1.0
22.500,71.710,1.0
21.760,65.197,1.0
19.010,69.512,1.0
16.780,67.435,1.0
15.770,68.398,1.0
15.930,68.087,1.0
16.140,67.312,1.0
16.420,66.792,1.0
16.750,67.304,1.0
17.130,68.587,1.0
17.570,68.687,1.0
18.400,68.160,1.0
18.480,68.283,1.0
19.330,69.407,1.0
19.660,69.310,1.0
20.040,69.224,1.0
19.330,69.407,1.0
19.410,69.401,1.0
19.530,69.363,1.0
19.710,69.289,1.0
19.940,69.226,1.0
20.210,69.261,1.0
20.530,69.440,1.0
20.890,69.693,1.0
21.290,69.879,1.0
21.740,69.666,1.0
22.210,71.961,1.0
22.720,68.457,1.0
27.750,79.765,0.0
25.790,85.538,0.0
26.420,86.492,0.0
17.570,68.683,1.0
17.710,68.425,1.0
17.910,68.106,1.0
18.150,67.961,1.0
19.200,69.375,1.0
19.630,69.321,1.0
20.110,69.233,1.0
20.630,69.476,1.0
21.180,69.829,1.0
15.060,65.752,1.0
15.290,66.461,1.0
17.020,68.235,1.0
16.810,67.501,1.0
17.590,68.637,1.0
11.560,64.762,1.0
19.660,75.018,1.0
14.790,68.212,1.0
15.540,69.787,1.0
20.340,69.317,1.0
20.460,69.391,1.0
20.850,69.663,1.0
24.600,69.101,1.0
23.030,70.924,1.0
22.150,70.290,1.0
23.270,66.818,1.0
18.800,68.888,1.0
20.460,69.390,1.0
21.410,68.837,1.0
16.570,66.888,1.0
17.590,68.637,1.0
18.830,68.934,1.0
19.860,69.068,1.0
20.430,68.935,1.0
15.670,68.317,1.0
18.040,67.982,1.0
18.560,68.421,1.0
19.120,69.528,1.0
20.330,69.352,1.0
14.790,66.222,1.0
15.930,68.091,1.0
16.330,66.870,1.0
17.280,68.845,1.0
18.400,67.949,1.0
20.330,69.352,1.0
19.660,69.401,1.0
22.500,71.710,1.0
18.340,68.026,1.0
17.710,68.429,1.0
16.020,67.762,1.0
16.420,66.792,1.0
15.280,66.455,1.0
17.100,68.506,1.0
16.420,66.792,1.0
15.150,65.941,1.0
16.540,66.844,1.0
16.020,67.762,1.0
15.280,66.455,1.0
12.110,65.638,1.0
7.140,58.155,1.0
9.940,65.722,1.0
13.920,64.661,1.0
17.480,69.318,1.0
18.400,68.173,1.0
21.410,69.912,1.0
17.960,68.044,1.0
14.580,67.360,1.0
13.920,65.059,1.0
13.290,66.790,1.0
