distance,PL,category
14.210,104.412,1.0
14.380,101.620,0.0
14.630,117.469,0.0
14.930,105.981,0.0
15.290,100.532,0.0
16.180,110.850,1.0
16.700,107.204,0.0
17.260,102.228,0.0
17.850,114.530,0.0
18.490,104.727,0.0
19.840,117.070,0.0
20.560,134.770,0.0
21.300,109.104,0.0
22.060,143.205,0.0
22.840,110.338,0.0
4.520,94.101,1.0
4.940,94.735,1.0
5.510,96.585,1.0
6.200,94.994,1.0
6.950,92.613,1.0
7.770,112.169,1.0
8.620,99.747,1.0
9.500,101.335,1.0
10.410,102.621,1.0
11.330,97.372,1.0
12.260,100.058,1.0
13.200,109.201,1.0
14.150,113.422,1.0
15.110,106.736,1.0
16.070,107.532,1.0
17.030,107.016,1.0
18.000,107.590,1.0
18.980,102.485,1.0
4.710,93.639,1.0
5.210,94.374,1.0
5.840,96.237,1.0
6.570,94.515,1.0
7.360,97.862,1.0
9.060,100.879,1.0
9.950,102.657,1.0
10.860,101.109,1.0
11.790,97.707,1.0
12.730,98.115,1.0
14.630,99.602,1.0
15.590,108.180,1.0
16.550,105.612,1.0
17.520,108.672,1.0
18.490,102.824,1.0
18.980,102.485,1.0
19.080,147.588,0.0
19.240,145.775,0.0
19.440,146.392,0.0
19.700,139.333,0.0
20.000,110.979,0.0
20.350,108.200,0.0
20.740,143.047,0.0
21.160,145.431,0.0
21.630,147.017,0.0
22.130,131.164,0.0
22.670,110.005,0.0
23.230,110.236,0.0
23.830,160.904,0.0
24.450,145.749,0.0
25.100,147.083,0.0
25.760,147.569,0.0
26.450,110.818,1.0
19.020,107.812,1.0
19.150,145.735,0.0
19.330,145.487,0.0
19.560,148.054,0.0
19.840,109.239,0.0
20.540,107.016,1.0
20.950,146.191,0.0
21.390,145.607,0.0
21.880,153.056,0.0
22.400,110.271,0.0
23.530,110.410,0.0
24.140,147.878,0.0
24.770,147.023,0.0
25.430,147.143,0.0
26.110,142.981,0.0
13.740,105.729,1.0
22.950,110.456,0.0
8.550,100.463,1.0
18.940,107.393,1.0
4.710,93.639,1.0
5.210,94.374,1.0
5.840,96.237,1.0
6.570,94.515,1.0
7.360,97.862,1.0
4.940,94.735,1.0
5.510,96.585,1.0
6.200,94.994,1.0
6.950,92.613,1.0
7.770,112.169,1.0
7.880,100.174,1.0
8.190,98.659,0.0
8.600,100.255,0.0
9.110,123.578,0.0
9.700,108.386,0.0
8.020,102.443,0.0
8.380,105.831,0.0
8.850,97.428,0.0
9.390,95.640,0.0
10.010,97.851,0.0
8.720,99.753,1.0
9.000,101.586,0.0
9.380,102.344,0.0
9.850,103.435,0.0
10.390,103.531,0.0
8.850,108.470,0.0
9.180,102.370,0.0
9.610,103.042,0.0
10.110,96.927,0.0
10.690,128.664,0.0
13.260,103.929,1.0
13.450,106.891,0.0
13.710,105.820,0.0
14.030,107.030,0.0
14.420,112.760,0.0
13.350,104.704,0.0
13.570,106.726,0.0
13.860,106.956,0.0
14.220,106.784,0.0
14.630,104.187,0.0
19.020,107.812,1.0
19.150,145.735,0.0
19.330,145.487,0.0
19.560,148.054,0.0
19.840,109.239,0.0
19.080,147.588,0.0
19.240,145.775,0.0
19.440,146.392,0.0
19.700,139.333,0.0
20.000,110.979,0.0
14.210,104.412,1.0
14.380,101.620,0.0
14.630,117.469,0.0
14.930,105.981,0.0
15.290,100.532,0.0
14.290,108.043,0.0
14.500,113.436,0.0
14.770,102.820,0.0
15.100,106.227,0.0
13.740,105.729,1.0
13.920,106.959,0.0
14.170,106.251,0.0
14.480,107.365,0.0
14.850,101.279,0.0
15.770,111.375,1.0
16.300,107.230,0.0
16.870,109.713,0.0
17.480,102.888,0.0
18.120,105.425,0.0
18.800,122.209,0.0
19.510,109.069,0.0
20.230,132.555,0.0
20.990,109.291,0.0
21.760,109.438,0.0
19.510,109.508,1.0
19.640,144.723,0.0
19.810,145.011,0.0
20.040,144.120,0.0
20.310,109.306,0.0
20.990,114.255,1.0
21.390,149.410,0.0
21.830,143.136,0.0
22.300,131.811,0.0
22.810,110.011,0.0
23.350,110.015,0.0
23.920,110.579,0.0
24.520,159.155,0.0
25.150,146.078,0.0
25.790,146.196,0.0
17.900,104.743,1.0
14.850,101.279,0.0
16.300,107.230,0.0
17.480,102.888,0.0
18.120,105.425,0.0
19.510,109.069,0.0
20.230,132.555,0.0
20.990,109.291,0.0
15.060,106.409,0.0
16.580,110.669,0.0
17.800,104.827,0.0
18.460,109.066,0.0
19.870,109.510,0.0
20.610,145.719,0.0
14.660,100.976,0.0
21.370,109.510,0.0
14.310,106.503,0.0
14.030,106.972,0.0
13.820,106.548,0.0
13.670,101.972,1.0
15.520,146.134,0.0
16.030,105.503,1.0
17.170,108.804,0.0
19.150,108.700,0.0
21.760,109.438,0.0
22.150,122.228,0.0
22.950,110.456,0.0
9.060,100.879,1.0
9.950,102.657,1.0
10.860,101.109,1.0
11.790,97.707,1.0
12.730,98.115,1.0
9.500,101.335,1.0
10.410,102.621,1.0
11.330,97.372,1.0
12.260,100.058,1.0
11.040,108.245,1.0
11.790,140.277,0.0
12.570,105.597,0.0
13.380,98.452,0.0
14.210,115.990,0.0
11.410,102.903,1.0
12.170,137.481,0.0
12.970,104.682,0.0
13.790,98.847,0.0
11.660,108.832,1.0
12.370,108.957,1.0
13.110,110.014,1.0
13.890,105.589,0.0
14.690,104.866,0.0
15.360,110.220,1.0
15.900,107.919,0.0
16.490,101.832,0.0
17.110,108.003,0.0
17.770,102.493,0.0
15.620,141.219,0.0
16.190,102.477,0.0
16.790,107.978,0.0
17.440,122.453,0.0
15.620,141.219,0.0
16.190,102.477,0.0
16.790,107.978,0.0
17.440,122.453,0.0
16.180,110.850,1.0
16.700,107.204,0.0
17.260,102.228,0.0
17.850,114.530,0.0
18.490,104.727,0.0
16.430,102.519,1.0
16.970,102.574,0.0
17.550,105.596,0.0
18.170,108.230,0.0
20.540,107.016,1.0
20.950,146.191,0.0
21.390,145.607,0.0
21.880,153.056,0.0
22.400,110.271,0.0
20.740,143.047,0.0
21.160,145.431,0.0
21.630,147.017,0.0
22.130,131.164,0.0
19.460,119.361,1.0
19.570,143.381,0.0
19.720,145.289,0.0
19.920,144.315,0.0
20.170,108.885,0.0
20.460,108.154,0.0
20.800,109.508,0.0
21.180,128.235,0.0
21.600,149.165,0.0
22.060,145.514,0.0
22.550,110.078,0.0
23.080,136.186,0.0
23.630,110.608,0.0
24.220,110.756,0.0
24.830,147.706,0.0
25.470,146.137,0.0
26.130,146.018,0.0
26.800,142.169,0.0
14.630,99.602,1.0
15.590,108.180,1.0
16.550,105.612,1.0
17.520,108.672,1.0
18.490,102.824,1.0
15.110,106.736,1.0
16.070,107.532,1.0
17.030,107.016,1.0
18.000,107.590,1.0
15.930,109.605,0.0
16.820,107.066,0.0
17.710,135.417,0.0
18.620,107.850,0.0
19.540,108.316,0.0
16.370,108.341,0.0
17.260,107.605,0.0
18.170,124.741,0.0
19.080,108.577,0.0
16.370,132.225,0.0
17.230,107.097,0.0
18.100,112.818,1.0
18.990,112.574,1.0
19.890,109.053,0.0
16.790,140.699,0.0
17.660,107.608,0.0
18.550,113.190,1.0
19.440,106.155,1.0
19.180,109.389,0.0
19.920,146.304,0.0
20.680,109.203,0.0
21.460,103.966,0.0
22.260,106.229,0.0
19.540,109.561,0.0
20.300,143.640,0.0
21.070,109.553,0.0
21.860,106.366,0.0
19.840,117.070,0.0
20.560,134.770,0.0
21.300,109.104,0.0
22.060,143.205,0.0
22.840,110.338,0.0
20.200,109.199,0.0
20.930,128.276,0.0
21.680,109.321,0.0
22.450,136.397,0.0
23.530,110.411,0.0
24.140,147.878,0.0
24.770,147.023,0.0
25.430,147.143,0.0
26.110,142.981,0.0
23.830,160.904,0.0
24.450,145.749,0.0
25.100,147.083,0.0
25.760,147.569,0.0
13.670,101.972,1.0
13.820,106.548,0.0
14.030,106.972,0.0
14.310,106.503,0.0
14.660,100.976,0.0
15.060,106.409,0.0
15.520,146.134,0.0
16.030,105.503,1.0
16.580,110.669,0.0
17.170,108.804,0.0
17.800,104.827,0.0
18.460,109.066,0.0
19.150,108.700,0.0
19.870,109.510,0.0
20.610,145.719,0.0
21.370,109.510,0.0
22.150,122.228,0.0
22.950,110.456,0.0
24.220,110.756,0.0
22.550,110.078,0.0
21.600,149.165,0.0
18.350,107.408,0.0
12.010,103.686,1.0
12.730,102.423,1.0
13.500,105.789,0.0
14.290,105.764,0.0
7.000,98.982,1.0
8.000,135.989,0.0
9.160,103.202,0.0
10.580,108.117,1.0
12.160,107.577,0.0
16.510,128.803,0.0
19.280,130.471,0.0
7.090,94.287,1.0
8.260,125.754,0.0
9.500,126.141,0.0
10.960,103.357,1.0
12.570,107.148,0.0
16.970,126.781,0.0
19.750,133.259,0.0
4.480,93.119,1.0
6.400,96.799,1.0
8.940,98.892,1.0
10.770,101.215,1.0
15.520,105.864,1.0
18.430,108.238,1.0
4.720,93.847,1.0
6.800,98.609,1.0
9.390,104.701,1.0
11.230,103.582,1.0
16.000,107.181,1.0
18.920,107.535,1.0
9.010,101.776,0.0
10.960,108.322,1.0
12.490,101.644,0.0
16.760,131.295,0.0
19.490,107.847,0.0
19.950,108.141,0.0
13.900,140.257,0.0
15.240,110.009,1.0
16.370,137.862,0.0
19.820,132.596,0.0
22.180,142.154,0.0
13.120,104.081,1.0
14.090,105.961,0.0
15.500,105.762,1.0
16.680,127.584,0.0
22.590,144.480,0.0
13.210,146.527,0.0
8.490,101.755,0.0
8.070,102.732,0.0
18.360,140.112,0.0
19.410,107.549,1.0
12.640,104.483,1.0
18.720,108.931,0.0
13.120,104.875,1.0
13.120,104.081,1.0
12.070,103.731,1.0
13.910,105.646,0.0
17.700,108.830,0.0
13.850,130.303,0.0
14.720,136.373,0.0
13.570,140.388,0.0
13.310,139.639,0.0
13.210,146.527,0.0
12.120,104.349,1.0
14.170,105.524,0.0
18.070,104.532,0.0
14.280,133.452,0.0
15.170,136.949,0.0
13.730,139.762,0.0
13.430,139.646,0.0
14.290,106.089,0.0
20.220,135.402,0.0
17.430,112.997,1.0
18.350,114.243,1.0
14.510,106.416,0.0
17.890,107.797,1.0
18.810,131.876,0.0
5.010,95.276,1.0
5.660,102.022,1.0
7.210,98.792,1.0
7.550,133.129,0.0
8.540,122.849,0.0
15.610,130.949,0.0
12.990,112.846,0.0
11.350,103.878,1.0
4.130,92.479,1.0
7.210,98.161,1.0
8.060,102.037,1.0
9.850,101.722,1.0
11.700,103.936,1.0
14.550,105.837,1.0
13.600,105.105,1.0
17.460,106.276,1.0
5.320,93.859,1.0
6.020,98.922,1.0
7.360,120.573,0.0
7.760,130.499,0.0
8.840,102.835,0.0
16.060,130.508,0.0
13.420,126.111,0.0
11.750,103.929,1.0
4.280,96.877,1.0
7.630,99.363,1.0
8.500,100.407,1.0
10.300,102.742,1.0
12.170,104.218,1.0
15.040,105.645,1.0
14.070,105.286,1.0
17.940,107.088,1.0
13.010,104.507,1.0
14.740,105.415,0.0
17.660,108.179,0.0
20.590,142.866,0.0
21.380,144.919,0.0
9.840,130.778,0.0
13.060,98.371,1.0
14.980,122.717,0.0
18.010,142.643,0.0
20.980,147.177,0.0
21.780,144.079,0.0
10.200,130.648,0.0
22.480,139.657,0.0
23.000,142.893,0.0
15.780,125.392,0.0
17.000,108.533,0.0
19.080,108.783,0.0
6.220,97.893,1.0
5.510,94.692,1.0
4.900,93.476,1.0
4.440,92.833,1.0
4.170,95.864,1.0
4.330,92.916,1.0
4.740,92.727,1.0
5.300,95.303,1.0
5.980,98.180,1.0
6.750,96.335,1.0
5.860,100.563,1.0
5.190,96.196,1.0
4.650,93.064,1.0
4.280,91.546,1.0
4.120,96.629,1.0
4.510,97.335,1.0
5.000,95.632,1.0
5.630,101.341,1.0
6.360,100.867,1.0
7.150,97.205,1.0
6.600,97.214,1.0
7.560,99.743,1.0
8.420,101.854,1.0
9.300,100.871,1.0
10.210,102.802,1.0
11.130,102.906,1.0
7.990,99.954,1.0
8.860,98.923,1.0
9.750,102.925,1.0
10.670,103.597,1.0
11.600,104.265,1.0
9.300,103.031,0.0
8.850,102.175,0.0
8.480,101.936,0.0
8.220,102.265,0.0
8.080,98.751,1.0
8.160,101.296,1.0
8.390,102.250,0.0
8.720,102.672,0.0
9.150,103.135,0.0
9.660,104.848,0.0
10.250,123.132,0.0
10.900,102.128,1.0
11.590,106.826,1.0
12.330,104.587,0.0
13.110,105.048,0.0
9.060,102.823,0.0
8.650,102.226,0.0
8.340,102.180,0.0
8.140,102.430,0.0
8.060,97.814,1.0
8.260,102.505,0.0
8.540,102.318,0.0
8.920,102.708,0.0
9.400,100.853,0.0
9.950,99.709,0.0
10.570,126.514,0.0
11.240,103.259,1.0
11.960,104.324,0.0
12.720,105.053,0.0
13.500,105.430,0.0
9.560,103.629,0.0
8.100,97.872,1.0
14.320,106.087,0.0
9.940,128.885,0.0
9.460,101.915,0.0
9.060,101.743,0.0
8.760,101.906,0.0
8.570,100.746,0.0
8.490,103.862,1.0
8.530,101.961,1.0
8.690,100.425,0.0
8.950,101.289,0.0
9.320,102.180,0.0
9.770,103.900,0.0
10.310,134.679,0.0
10.900,127.051,0.0
11.560,103.497,1.0
12.260,98.404,1.0
13.000,104.473,0.0
13.770,104.949,0.0
14.570,106.207,0.0
9.690,102.705,0.0
9.250,102.574,0.0
8.900,101.947,0.0
8.650,102.091,0.0
8.520,99.935,1.0
8.600,101.474,1.0
8.810,101.722,0.0
9.120,102.652,0.0
9.540,102.170,0.0
10.030,98.082,0.0
11.220,102.438,1.0
11.900,98.145,1.0
12.620,104.830,0.0
13.380,104.594,0.0
14.170,105.524,0.0
9.210,103.757,0.0
8.680,99.087,0.0
8.250,97.044,0.0
7.920,116.455,0.0
7.710,103.760,0.0
7.630,102.042,1.0
7.670,99.519,1.0
7.840,109.069,0.0
8.140,96.848,0.0
8.540,103.828,0.0
9.030,98.074,0.0
9.600,98.233,0.0
10.240,124.167,0.0
10.940,102.828,1.0
11.670,104.033,0.0
12.450,108.857,0.0
13.250,105.753,0.0
14.080,104.164,0.0
8.940,99.117,0.0
8.460,99.200,0.0
8.070,113.147,0.0
7.800,97.738,0.0
7.650,97.000,1.0
7.740,97.874,1.0
7.970,125.886,0.0
8.320,97.192,0.0
8.770,100.495,0.0
9.310,97.727,0.0
10.580,101.813,1.0
11.300,130.665,0.0
12.060,105.217,0.0
12.850,104.314,0.0
13.660,106.882,0.0
14.090,135.726,0.0
13.760,107.138,0.0
13.490,106.799,0.0
13.290,106.774,0.0
13.170,106.540,0.0
13.120,104.921,1.0
13.140,105.975,1.0
13.240,106.876,0.0
13.420,107.972,0.0
13.670,107.277,0.0
13.980,107.648,0.0
14.360,105.969,0.0
14.790,106.199,0.0
15.280,133.336,0.0
15.820,107.681,0.0
16.400,108.027,0.0
17.010,107.974,0.0
17.670,141.664,0.0
13.920,106.985,0.0
13.620,106.906,0.0
13.380,106.934,0.0
13.220,106.771,0.0
13.130,104.308,1.0
13.180,105.768,1.0
13.320,106.839,0.0
13.530,106.766,0.0
13.810,106.776,0.0
14.160,107.272,0.0
15.030,106.757,1.0
15.540,107.577,0.0
16.100,114.891,0.0
16.700,108.018,0.0
17.340,107.906,0.0
14.990,127.441,0.0
14.670,107.431,0.0
14.420,111.971,0.0
14.240,101.408,0.0
14.120,105.200,0.0
14.070,104.518,1.0
14.100,107.118,1.0
14.190,102.884,0.0
14.350,104.594,0.0
14.590,102.113,0.0
14.880,108.663,0.0
15.230,110.675,0.0
15.640,136.528,0.0
16.110,102.824,1.0
16.620,106.874,0.0
17.170,119.844,0.0
17.760,103.764,0.0
18.390,109.067,0.0
14.820,102.955,0.0
14.540,101.760,0.0
14.320,109.970,0.0
14.170,105.963,0.0
14.090,108.861,1.0
14.130,105.280,1.0
14.260,102.151,0.0
14.460,101.468,0.0
14.720,108.788,0.0
15.050,105.186,0.0
15.870,105.849,1.0
16.360,107.988,0.0
16.890,108.191,0.0
17.460,105.503,0.0
18.070,104.532,0.0
6.700,97.292,1.0
5.960,105.157,1.0
5.310,92.263,1.0
4.780,91.567,1.0
4.420,98.491,1.0
4.270,93.554,1.0
4.350,95.442,1.0
4.650,99.948,1.0
5.130,92.256,1.0
5.740,91.619,1.0
6.450,92.749,1.0
7.230,105.492,1.0
8.060,101.135,1.0
8.930,102.421,1.0
9.820,102.134,1.0
10.730,115.069,1.0
11.650,97.262,1.0
12.590,105.386,1.0
6.320,92.810,1.0
5.620,91.130,1.0
5.030,92.003,1.0
4.580,91.397,1.0
4.320,93.398,1.0
4.470,93.151,1.0
4.870,101.247,1.0
5.420,89.397,1.0
6.090,92.132,1.0
6.840,99.375,1.0
8.490,100.440,1.0
9.370,102.008,1.0
10.270,110.925,1.0
11.190,97.191,1.0
12.120,104.349,1.0
19.610,138.552,0.0
19.370,145.890,0.0
19.180,145.971,0.0
19.040,145.834,0.0
18.950,145.371,0.0
18.920,107.256,1.0
18.940,109.900,1.0
19.010,145.890,0.0
19.130,146.172,0.0
19.300,146.678,0.0
19.530,142.902,0.0
19.800,108.677,0.0
20.120,109.149,0.0
20.480,147.402,0.0
20.880,146.530,0.0
21.320,146.199,0.0
21.800,146.156,0.0
22.320,140.656,0.0
19.480,140.343,0.0
19.270,145.927,0.0
19.100,145.739,0.0
18.990,145.915,0.0
18.930,106.438,1.0
18.970,107.029,1.0
19.060,146.116,0.0
19.210,145.311,0.0
19.410,146.122,0.0
19.660,108.704,0.0
20.290,107.543,1.0
20.670,145.396,0.0
21.100,146.294,0.0
21.560,146.296,0.0
22.060,148.465,0.0
7.760,98.271,1.0
19.950,108.141,0.0
4.210,96.778,1.0
12.540,103.245,1.0
6.830,100.010,1.0
7.180,134.905,0.0
7.650,134.935,0.0
8.220,124.231,0.0
8.860,103.581,0.0
6.990,130.072,0.0
7.400,135.294,0.0
7.920,135.156,0.0
8.530,102.596,0.0
9.210,103.757,0.0
4.470,93.226,1.0
5.000,94.291,1.0
5.650,97.102,1.0
6.400,96.663,1.0
7.200,97.003,1.0
4.710,95.579,1.0
5.310,95.189,1.0
6.020,97.620,1.0
6.790,97.358,1.0
7.630,102.042,1.0
4.550,93.163,1.0
5.060,92.778,1.0
5.710,99.963,1.0
6.450,98.088,1.0
7.250,101.525,1.0
4.790,95.092,1.0
5.370,94.615,1.0
6.070,96.989,1.0
6.840,100.417,1.0
7.670,99.519,1.0
7.350,98.975,1.0
7.680,102.099,0.0
8.130,102.536,0.0
8.660,103.024,0.0
9.270,101.096,0.0
7.500,101.328,0.0
7.890,101.601,0.0
8.380,102.454,0.0
8.960,121.759,0.0
9.600,98.233,0.0
12.650,104.284,1.0
12.850,141.350,0.0
13.120,142.017,0.0
13.460,140.895,0.0
13.860,105.708,0.0
12.740,140.771,0.0
12.980,141.112,0.0
13.280,141.930,0.0
13.650,127.349,0.0
14.080,104.164,0.0
8.170,98.793,1.0
8.470,101.457,0.0
8.870,101.495,0.0
9.360,103.267,0.0
9.930,103.501,0.0
8.310,108.766,1.0
8.660,102.427,0.0
9.110,101.163,0.0
9.640,96.732,0.0
14.370,107.157,0.0
14.080,107.120,0.0
13.850,107.191,0.0
13.690,107.128,0.0
13.610,102.354,1.0
13.660,104.317,1.0
13.790,107.095,0.0
14.000,106.122,0.0
14.270,106.991,0.0
14.600,100.930,0.0
15.000,105.481,0.0
15.450,106.279,1.0
15.950,107.071,0.0
16.490,108.015,0.0
17.080,108.224,0.0
19.960,139.808,0.0
19.750,145.099,0.0
19.590,144.840,0.0
19.480,145.293,0.0
19.420,106.706,1.0
19.450,106.485,1.0
19.550,145.725,0.0
19.690,145.358,0.0
19.890,145.151,0.0
20.130,108.537,0.0
20.420,108.737,0.0
20.750,108.048,1.0
21.120,145.677,0.0
21.540,144.716,0.0
21.990,145.685,0.0
16.490,106.057,1.0
9.600,97.212,0.0
11.710,103.001,1.0
13.300,100.697,0.0
14.140,105.319,0.0
15.870,135.781,0.0
16.760,131.295,0.0
17.660,102.794,1.0
9.920,101.928,0.0
12.090,101.188,0.0
13.720,104.393,0.0
14.570,105.672,0.0
16.310,132.000,0.0
17.210,129.115,0.0
9.290,96.959,0.0
18.110,111.175,1.0
8.740,102.092,0.0
8.270,101.983,0.0
7.900,103.122,0.0
7.640,106.367,1.0
10.600,130.054,0.0
11.330,103.209,1.0
12.890,103.244,0.0
15.430,105.792,0.0
18.570,108.305,0.0
19.030,107.713,0.0
19.950,108.141,0.0
10.320,107.973,1.0
11.110,127.539,0.0
11.930,129.092,0.0
12.780,106.869,0.0
