distance,PL,category
20.040,93.972,1.0
22.380,121.692,0.0
9.920,87.332,1.0
10.920,89.533,1.0
12.580,89.953,1.0
12.580,89.953,1.0
13.940,91.010,1.0
16.220,87.556,1.0
8.310,87.185,1.0
9.490,105.943,0.0
11.350,89.437,1.0
12.840,88.950,1.0
17.020,92.509,1.0
19.720,95.437,0.0
6.090,85.520,1.0
11.660,89.220,1.0
14.310,85.765,1.0
7.070,84.140,1.0
9.430,87.425,1.0
11.180,89.383,1.0
15.810,91.943,1.0
18.670,93.088,1.0
9.060,103.451,0.0
11.000,88.621,1.0
12.530,113.050,0.0
16.790,98.446,1.0
19.510,107.436,0.0
7.820,86.660,1.0
12.510,89.124,1.0
11.860,90.407,1.0
16.600,105.272,1.0
15.220,92.279,1.0
12.380,89.183,1.0
10.110,105.141,0.0
11.250,87.967,1.0
8.700,84.784,1.0
8.750,89.080,0.0
14.020,91.594,0.0
9.340,90.602,0.0
14.390,92.763,0.0
5.360,81.502,1.0
6.280,83.312,1.0
22.190,124.133,0.0
19.680,92.199,1.0
20.110,123.074,0.0
19.710,123.606,0.0
19.820,123.642,0.0
13.940,87.878,1.0
8.620,85.418,1.0
17.910,100.206,1.0
12.830,98.125,1.0
13.690,92.924,1.0
12.300,86.373,1.0
14.110,110.889,1.0
9.000,88.063,0.0
14.170,101.535,0.0
14.390,92.763,0.0
9.340,90.602,0.0
9.620,111.308,0.0
8.900,107.370,0.0
8.700,84.784,1.0
9.220,105.990,0.0
14.580,85.717,1.0
21.740,123.463,0.0
19.770,123.409,0.0
6.410,84.355,1.0
5.840,83.220,1.0
15.030,104.049,0.0
22.670,118.766,0.0
20.960,94.838,1.0
20.630,94.769,0.0
20.350,110.106,0.0
19.650,93.803,1.0
19.640,92.546,1.0
14.920,90.988,1.0
14.450,91.348,1.0
16.760,91.916,1.0
5.140,80.339,1.0
5.750,82.940,1.0
6.280,83.312,1.0
7.370,83.157,1.0
6.690,88.207,1.0
5.600,81.101,1.0
5.270,81.378,1.0
13.920,90.614,1.0
10.630,87.452,1.0
12.160,88.813,1.0
12.680,90.779,1.0
7.820,86.660,1.0
6.910,81.269,1.0
9.780,89.518,0.0
14.680,87.250,0.0
17.910,91.304,1.0
18.590,94.357,1.0
5.110,80.239,1.0
5.390,83.762,1.0
8.550,105.875,0.0
8.130,102.534,0.0
9.650,101.434,0.0
10.810,88.472,1.0
10.550,88.140,1.0
10.370,88.256,1.0
11.160,88.926,1.0
11.590,89.956,1.0
17.330,101.570,1.0
16.760,91.016,1.0
14.900,86.438,1.0
13.980,91.976,1.0
9.090,86.032,1.0
9.360,87.329,1.0
9.730,87.559,1.0
10.180,87.740,1.0
10.710,88.900,1.0
11.300,89.101,1.0
11.940,90.190,1.0
11.520,89.553,1.0
11.650,89.873,1.0
12.950,89.997,1.0
13.440,89.918,1.0
13.980,91.143,1.0
12.420,89.575,1.0
12.540,90.885,1.0
12.740,89.438,1.0
13.010,90.753,1.0
13.350,89.847,1.0
13.760,90.717,1.0
14.220,91.488,1.0
14.740,92.299,1.0
15.300,91.875,1.0
15.910,92.850,1.0
16.560,86.766,1.0
17.240,87.499,1.0
23.190,121.875,0.0
20.800,117.497,0.0
21.580,120.010,0.0
10.770,89.491,1.0
11.000,89.454,1.0
11.310,88.029,1.0
11.700,88.879,1.0
13.260,90.023,1.0
13.890,90.957,1.0
14.560,91.691,1.0
15.260,90.342,1.0
15.990,87.271,1.0
8.600,108.674,0.0
9.000,104.078,0.0
10.500,87.961,1.0
10.170,87.564,1.0
11.410,89.146,1.0
7.810,84.115,1.0
17.710,93.227,1.0
12.080,88.712,1.0
12.990,91.748,1.0
13.450,90.174,1.0
13.640,91.057,1.0
14.210,89.800,1.0
19.310,93.150,1.0
17.260,87.198,1.0
16.060,92.557,1.0
17.950,88.319,1.0
12.150,88.846,1.0
14.580,90.348,1.0
15.890,86.605,1.0
9.770,86.343,1.0
11.410,89.146,1.0
13.240,90.440,1.0
14.670,91.338,1.0
15.430,91.460,1.0
8.930,86.734,1.0
12.630,90.166,1.0
13.360,90.643,1.0
14.120,90.493,1.0
15.730,91.630,1.0
8.130,86.668,1.0
10.050,125.236,0.0
10.670,103.055,0.0
12.080,90.006,1.0
13.630,104.489,1.0
16.150,91.994,1.0
15.290,91.780,1.0
18.810,93.726,0.0
14.040,91.897,1.0
13.200,85.012,1.0
10.830,88.987,1.0
11.980,89.701,1.0
10.370,88.279,1.0
13.410,96.615,1.0
12.520,87.875,1.0
11.410,88.502,1.0
13.200,86.068,1.0
13.060,90.692,1.0
12.150,89.399,1.0
8.600,89.452,1.0
7.620,84.765,1.0
10.300,104.209,0.0
14.170,107.783,0.0
17.690,93.640,1.0
18.600,100.727,0.0
15.030,90.829,1.0
11.970,89.652,1.0
10.000,88.376,1.0
9.710,88.290,1.0
9.520,88.195,1.0
20.180,126.916,0.0
20.440,107.700,0.0
10.290,88.563,1.0
14.860,91.175,1.0
11.750,89.456,1.0
13.340,100.345,0.0
15.900,106.282,0.0
24.700,157.329,0.0
22.030,129.306,0.0
19.860,124.299,0.0
19.660,93.947,1.0
20.040,94.475,1.0
20.530,94.310,1.0
21.200,94.520,1.0
22.030,95.123,1.0
24.700,119.974,0.0
26.630,125.063,0.0
15.930,91.951,1.0
16.570,100.387,1.0
17.710,91.600,1.0
17.710,91.600,1.0
18.690,92.306,1.0
20.460,93.949,1.0
14.060,89.842,1.0
14.790,122.389,0.0
16.050,92.353,1.0
17.130,92.986,1.0
20.460,94.761,1.0
22.750,111.861,0.0
11.220,89.620,1.0
14.990,91.510,1.0
17.130,87.443,1.0
9.940,90.309,0.0
11.730,88.984,1.0
13.180,109.500,0.0
17.280,99.265,1.0
19.940,94.672,0.0
7.130,82.898,1.0
9.480,86.295,1.0
11.220,89.620,1.0
15.830,92.216,1.0
18.700,93.320,1.0
5.470,85.460,1.0
18.400,93.107,1.0
17.960,92.996,1.0
21.390,90.195,1.0
20.330,94.232,1.0
16.390,93.470,1.0
14.750,105.445,0.0
13.730,90.752,1.0
11.730,88.346,1.0
9.940,90.309,0.0
14.790,90.783,0.0
9.100,89.402,0.0
14.240,89.839,0.0
7.130,82.898,1.0
5.910,84.447,1.0
25.970,124.188,0.0
21.200,95.892,1.0
22.500,113.609,0.0
20.260,124.400,0.0
20.040,123.770,0.0
15.150,87.412,0.0
10.480,86.514,0.0
21.200,93.666,0.0
16.330,87.744,1.0
17.020,95.565,1.0
15.050,91.782,1.0
16.570,100.387,1.0
9.480,88.178,0.0
14.480,88.383,0.0
14.240,89.839,0.0
9.100,89.402,0.0
13.950,113.150,0.0
12.440,89.146,1.0
11.730,88.346,1.0
13.180,118.598,0.0
17.730,88.315,1.0
25.320,123.617,0.0
21.600,128.233,0.0
9.480,88.178,0.0
9.100,89.402,0.0
13.950,90.279,1.0
26.630,125.063,0.0
24.110,114.171,0.0
23.540,88.985,0.0
23.010,96.032,0.0
20.530,100.296,0.0
20.840,94.270,0.0
19.090,92.884,1.0
18.370,89.173,1.0
18.150,106.811,1.0
7.870,86.130,1.0
6.470,82.449,1.0
5.910,84.447,1.0
13.030,89.316,1.0
12.110,90.455,1.0
10.330,91.298,1.0
9.480,86.295,1.0
15.580,114.299,0.0
16.780,92.683,1.0
17.790,93.794,1.0
18.150,93.273,1.0
5.470,85.460,1.0
5.470,85.460,1.0
8.820,85.834,1.0
14.060,90.281,1.0
23.010,96.369,1.0
23.540,100.644,1.0
8.650,85.233,1.0
8.820,85.834,1.0
6.470,82.449,1.0
5.910,84.447,1.0
7.870,86.130,1.0
14.340,91.126,1.0
13.660,90.715,1.0
13.030,89.943,1.0
15.050,92.522,1.0
15.800,91.619,1.0
21.960,92.648,1.0
21.200,92.468,1.0
18.370,99.493,1.0
16.050,91.470,1.0
14.990,90.130,1.0
15.150,113.660,0.0
15.380,115.795,0.0
15.670,110.373,0.0
16.020,106.904,0.0
16.420,108.900,0.0
16.870,91.337,1.0
17.740,92.906,1.0
17.820,93.212,1.0
18.700,92.613,1.0
19.040,94.580,1.0
19.430,94.906,1.0
18.700,93.314,1.0
18.780,93.326,1.0
18.910,93.649,1.0
19.090,93.710,1.0
19.330,95.364,1.0
19.610,94.331,1.0
19.940,93.830,1.0
20.310,93.998,1.0
20.720,94.351,1.0
21.180,94.151,1.0
21.670,90.502,1.0
22.190,89.538,1.0
27.320,108.599,0.0
25.320,123.399,0.0
25.970,124.294,0.0
16.870,92.488,1.0
17.020,93.038,1.0
17.220,92.809,1.0
17.480,92.054,1.0
18.560,94.229,1.0
19.010,92.450,1.0
19.510,93.876,1.0
20.040,94.561,1.0
20.600,94.913,1.0
14.240,120.554,0.0
14.480,119.598,0.0
16.300,98.627,1.0
16.080,98.095,1.0
16.900,96.797,1.0
10.480,86.514,0.0
19.040,94.822,0.0
13.950,93.085,0.0
14.750,107.404,0.0
19.740,94.088,1.0
19.860,94.609,1.0
20.260,95.298,1.0
24.110,94.592,1.0
22.500,90.370,1.0
21.600,95.075,1.0
22.750,91.044,1.0
18.150,91.865,1.0
19.860,93.989,1.0
20.840,93.623,1.0
15.830,92.437,1.0
16.900,96.797,1.0
18.180,92.973,1.0
19.250,94.145,1.0
19.840,94.433,1.0
14.890,90.319,1.0
17.360,92.192,1.0
17.900,95.106,1.0
18.480,99.422,1.0
19.730,93.866,1.0
13.950,90.218,1.0
15.150,106.582,0.0
15.580,107.963,0.0
16.570,92.082,1.0
17.730,91.638,1.0
19.730,94.093,1.0
19.040,93.922,1.0
21.960,94.183,0.0
17.680,90.806,1.0
17.020,88.402,1.0
15.250,92.433,1.0
15.670,91.562,1.0
14.480,91.614,1.0
16.390,87.792,1.0
15.670,86.156,1.0
14.340,91.126,1.0
15.800,91.652,1.0
15.250,91.607,1.0
14.480,91.670,1.0
11.080,100.020,0.0
5.190,82.206,1.0
8.650,85.233,1.0
13.030,89.383,1.0
16.780,92.518,1.0
17.740,93.059,1.0
20.840,94.524,1.0
17.280,100.806,1.0
13.730,90.453,1.0
13.030,89.524,1.0
12.360,89.966,1.0
19.740,94.511,1.0
19.660,93.838,1.0
12.440,89.416,1.0
16.420,109.490,0.0
10.330,91.298,1.0
12.110,90.333,1.0
14.890,90.256,1.0
20.050,98.242,1.0
16.650,118.720,0.0
13.650,120.172,0.0
20.440,94.216,1.0
19.820,93.795,1.0
19.650,93.519,1.0
19.680,94.593,1.0
19.920,93.640,1.0
21.330,120.808,0.0
22.680,118.441,0.0
16.470,98.148,1.0
15.890,97.833,1.0
15.860,91.640,1.0
15.860,91.640,1.0
16.150,92.209,1.0
17.030,92.705,1.0
14.680,113.649,0.0
14.020,120.040,0.0
13.980,91.444,1.0
14.310,90.468,1.0
16.230,93.520,0.0
17.950,117.983,0.0
12.520,104.214,0.0
11.660,89.443,1.0
12.850,88.609,1.0
8.750,89.057,0.0
8.700,84.741,1.0
9.220,110.869,0.0
11.980,83.676,1.0
14.230,90.776,0.0
5.360,84.867,1.0
5.270,80.431,1.0
6.090,81.157,1.0
9.770,87.244,1.0
12.430,89.427,1.0
6.910,83.529,1.0
17.790,92.889,1.0
18.080,92.973,1.0
18.500,93.334,1.0
18.020,92.586,1.0
13.410,91.231,1.0
13.000,90.952,1.0
10.000,87.561,1.0
9.430,89.823,1.0
7.070,82.824,1.0
9.490,87.623,0.0
5.840,82.674,1.0
8.610,88.626,0.0
9.050,101.864,0.0
8.120,102.413,0.0
21.590,120.473,0.0
15.530,91.354,1.0
17.260,93.541,0.0
14.220,121.477,0.0
13.900,119.458,0.0
10.050,87.724,0.0
7.810,85.162,1.0
16.760,89.887,0.0
12.830,90.364,1.0
13.200,90.280,1.0
11.160,88.804,1.0
12.080,90.457,1.0
6.410,85.977,1.0
9.010,87.072,0.0
8.610,88.626,0.0
5.840,82.674,1.0
12.080,88.697,1.0
10.290,88.632,1.0
9.430,89.823,1.0
11.180,89.869,1.0
13.640,85.171,1.0
20.810,117.841,0.0
16.070,111.720,0.0
9.000,88.044,0.0
9.340,89.937,0.0
8.130,85.554,1.0
22.380,120.995,0.0
19.310,115.796,0.0
18.600,110.543,0.0
17.920,93.817,0.0
14.600,99.017,0.0
15.040,92.184,0.0
15.790,90.520,1.0
14.910,93.177,1.0
12.690,90.907,0.0
9.640,95.665,0.0
8.540,100.870,0.0
8.120,102.413,0.0
14.170,105.549,0.0
13.330,105.211,0.0
11.740,89.242,1.0
10.990,88.569,1.0
10.680,102.594,0.0
17.680,93.337,1.0
16.770,92.608,1.0
16.760,92.180,1.0
6.910,83.529,1.0
7.810,84.227,1.0
5.390,84.271,1.0
8.320,84.705,1.0
20.350,93.771,1.0
20.640,98.080,1.0
10.290,106.170,0.0
9.780,89.398,0.0
5.750,82.271,1.0
6.280,83.286,1.0
5.140,80.836,1.0
11.410,89.254,1.0
10.550,88.519,1.0
9.710,87.932,1.0
12.300,88.924,1.0
13.200,89.706,1.0
18.810,109.050,1.0
17.910,90.379,1.0
14.460,85.828,1.0
11.360,88.749,1.0
15.570,114.771,0.0
15.300,114.685,0.0
15.090,114.480,0.0
14.950,114.853,0.0
14.870,89.559,1.0
14.860,91.885,1.0
14.920,91.254,1.0
18.590,93.109,1.0
18.310,93.007,1.0
17.720,93.160,1.0
17.710,93.146,1.0
17.760,92.620,1.0
19.510,93.849,1.0
19.240,93.854,1.0
19.030,93.775,1.0
18.860,93.750,1.0
18.750,93.472,1.0
18.680,93.344,1.0
18.680,93.049,1.0
18.720,94.007,1.0
18.820,93.945,1.0
18.970,92.154,1.0
19.170,93.762,1.0
19.420,91.600,1.0
23.190,121.882,0.0
21.750,124.197,0.0
22.190,124.744,0.0
17.390,93.273,1.0
17.150,93.207,1.0
16.960,93.146,1.0
16.840,93.098,1.0
16.810,92.685,1.0
16.920,91.947,1.0
17.080,92.956,1.0
17.310,92.468,1.0
17.580,92.926,1.0
14.390,119.905,0.0
14.170,119.927,0.0
16.020,97.907,1.0
16.220,98.013,1.0
15.820,92.325,1.0
8.620,85.723,1.0
13.450,92.122,0.0
9.630,107.911,0.0
10.120,105.810,0.0
20.180,93.985,1.0
19.980,93.938,1.0
19.710,93.986,1.0
20.960,95.409,1.0
20.110,93.682,1.0
19.780,94.344,1.0
19.720,93.019,1.0
17.910,92.969,1.0
17.860,92.768,1.0
18.230,93.026,1.0
16.780,98.310,1.0
15.820,92.325,1.0
15.970,91.234,1.0
16.390,93.042,1.0
16.680,91.048,1.0
15.900,106.193,0.0
15.040,91.281,1.0
15.230,91.398,1.0
15.480,91.635,1.0
16.150,91.686,1.0
15.030,105.877,0.0
13.930,89.150,1.0
13.920,91.100,1.0
14.110,90.923,1.0
14.580,91.446,1.0
15.740,91.715,1.0
15.290,88.433,1.0
17.340,89.800,0.0
14.050,91.754,1.0
13.700,89.737,1.0
13.060,90.400,1.0
12.530,89.772,1.0
12.150,88.973,1.0
12.380,90.023,1.0
11.980,89.794,1.0
10.820,88.886,1.0
11.590,89.457,1.0
10.830,88.288,1.0
10.380,87.702,1.0
8.600,90.923,1.0
7.620,84.009,1.0
5.110,80.438,1.0
7.380,87.551,1.0
10.640,88.641,1.0
11.530,90.241,1.0
19.640,93.514,1.0
15.810,91.919,1.0
11.250,87.999,1.0
10.370,88.510,1.0
9.520,88.148,1.0
13.460,90.660,1.0
13.350,89.632,1.0
8.910,111.078,0.0
11.300,89.399,1.0
5.610,86.213,1.0
6.690,82.291,1.0
8.940,84.429,1.0
16.790,98.446,1.0
12.530,113.050,0.0
8.130,102.534,0.0
23.190,95.188,1.0
21.740,95.953,1.0
20.960,95.359,1.0
20.350,93.974,1.0
19.920,93.986,1.0
19.710,123.692,0.0
20.180,126.916,0.0
19.440,99.585,1.0
17.860,93.473,1.0
16.680,94.991,1.0
16.680,94.991,1.0
16.150,92.479,1.0
15.810,91.742,1.0
17.950,121.001,0.0
16.220,125.031,0.0
14.900,90.008,1.0
14.310,90.718,1.0
14.020,91.544,0.0
14.680,87.250,0.0
16.640,119.309,0.0
11.660,89.445,1.0
11.180,89.378,1.0
11.970,83.979,1.0
10.110,106.627,0.0
9.220,110.805,0.0
8.750,89.080,0.0
9.780,89.518,0.0
9.770,86.366,1.0
7.370,83.157,1.0
6.090,85.520,1.0
5.360,81.502,1.0
6.910,81.269,1.0
12.420,89.608,1.0
19.570,93.944,1.0
20.500,93.805,1.0
17.760,92.492,1.0
18.020,93.680,1.0
13.410,90.930,1.0
14.450,89.195,1.0
10.000,87.722,1.0
11.350,88.481,1.0
9.490,88.282,0.0
7.070,84.140,1.0
8.600,87.627,0.0
5.840,83.220,1.0
14.210,119.282,0.0
13.640,120.074,0.0
18.600,100.727,0.0
11.000,88.621,1.0
13.340,100.345,0.0
9.060,103.451,0.0
8.550,105.875,0.0
7.810,84.115,1.0
10.050,88.160,0.0
14.170,101.535,0.0
12.300,88.904,1.0
12.150,89.038,1.0
10.550,88.330,1.0
10.290,88.572,1.0
9.000,86.964,0.0
6.410,84.355,1.0
5.840,83.220,1.0
8.600,87.627,0.0
13.630,88.694,1.0
12.080,91.244,1.0
11.350,88.481,1.0
12.840,109.917,1.0
12.080,88.712,1.0
17.690,93.640,1.0
11.750,89.456,1.0
12.680,90.292,0.0
13.440,92.167,0.0
