distance,PL,category
8.230,85.983,1.0
8.990,86.387,1.0
19.510,94.071,1.0
18.460,93.722,1.0
19.710,94.273,1.0
22.550,90.000,1.0
12.680,89.878,1.0
13.630,90.651,1.0
13.630,90.598,1.0
13.740,90.697,1.0
19.810,93.398,1.0
19.640,92.753,1.0
20.310,93.590,1.0
14.020,90.988,1.0
14.750,91.254,1.0
15.510,91.587,1.0
13.330,90.341,1.0
12.680,89.019,1.0
13.920,86.126,1.0
14.170,89.160,1.0
15.770,91.656,1.0
18.120,92.818,1.0
7.470,84.248,1.0
7.800,85.010,1.0
8.230,85.326,1.0
8.760,85.252,1.0
9.370,87.977,1.0
10.040,87.470,1.0
10.760,89.987,1.0
5.090,80.247,1.0
5.380,84.392,1.0
7.800,85.743,1.0
8.590,85.336,1.0
9.420,88.857,1.0
4.580,83.770,1.0
4.890,81.945,1.0
5.380,84.392,1.0
5.990,81.772,1.0
6.700,83.425,1.0
7.470,84.800,1.0
8.300,86.422,1.0
9.150,86.752,1.0
10.040,87.748,1.0
10.940,89.054,1.0
11.860,88.970,1.0
12.800,90.831,1.0
19.430,92.793,1.0
16.510,92.737,1.0
17.480,91.758,1.0
5.990,81.397,1.0
6.390,83.003,1.0
6.920,83.519,1.0
7.540,86.049,1.0
9.790,87.924,1.0
10.620,90.579,1.0
11.480,91.321,1.0
12.360,85.515,1.0
13.250,93.181,1.0
8.590,86.178,1.0
8.990,86.068,1.0
7.540,86.105,1.0
7.060,86.354,1.0
8.760,85.415,1.0
14.850,91.401,1.0
21.760,111.745,1.0
17.480,92.256,1.0
18.120,92.818,1.0
4.580,83.770,1.0
5.090,80.247,1.0
6.470,82.427,1.0
14.580,91.259,1.0
11.740,89.738,1.0
9.890,87.291,1.0
13.740,90.659,1.0
6.390,83.140,1.0
10.280,85.793,1.0
12.070,85.623,1.0
6.470,82.173,1.0
8.760,85.415,1.0
11.030,90.441,1.0
12.720,86.880,1.0
13.590,85.788,1.0
7.270,83.201,1.0
11.520,90.714,1.0
12.320,85.428,1.0
13.140,88.868,1.0
14.850,86.212,1.0
8.110,84.697,1.0
10.040,87.440,1.0
10.660,88.140,1.0
12.070,88.949,1.0
13.620,86.811,1.0
16.140,91.554,1.0
15.280,91.782,1.0
18.800,120.644,0.0
14.950,91.492,1.0
14.160,91.171,1.0
11.990,90.525,1.0
14.020,90.994,1.0
12.680,89.885,1.0
16.110,92.333,1.0
15.380,91.625,1.0
15.380,91.529,1.0
16.750,92.077,1.0
17.420,93.591,1.0
16.750,92.077,1.0
15.280,91.852,1.0
19.430,92.778,1.0
20.630,95.046,1.0
22.810,93.692,1.0
25.150,127.769,0.0
25.790,123.760,0.0
8.110,85.284,1.0
9.470,88.451,1.0
13.400,90.590,1.0
14.160,91.045,1.0
14.950,91.668,1.0
26.460,124.661,0.0
27.150,107.355,0.0
16.300,91.658,1.0
19.510,93.858,1.0
21.390,95.177,1.0
22.300,101.030,1.0
23.920,97.376,1.0
9.150,86.113,1.0
10.040,87.549,1.0
10.940,88.013,1.0
11.860,88.040,1.0
12.800,90.026,1.0
9.420,88.836,1.0
10.280,87.837,1.0
11.170,88.492,1.0
12.070,89.959,1.0
12.990,90.391,1.0
9.790,89.101,1.0
10.620,88.005,1.0
11.480,88.905,1.0
12.360,89.537,1.0
13.250,90.352,1.0
10.230,87.770,1.0
11.030,89.377,1.0
11.860,88.935,1.0
12.720,90.170,1.0
13.590,90.759,1.0
10.760,89.391,1.0
11.520,90.955,1.0
12.320,90.117,1.0
13.140,90.163,1.0
13.990,90.922,1.0
16.600,91.846,1.0
17.100,93.460,1.0
17.650,92.245,1.0
18.230,94.138,1.0
18.850,92.754,1.0
17.450,92.999,1.0
17.930,93.669,1.0
18.450,93.753,1.0
19.010,93.737,1.0
19.610,93.544,1.0
18.320,92.261,1.0
18.770,94.722,1.0
19.270,92.791,1.0
19.810,93.781,1.0
20.380,95.677,1.0
19.200,93.878,1.0
19.630,92.841,1.0
20.110,94.458,1.0
20.630,95.080,1.0
21.180,93.701,1.0
20.090,92.784,1.0
20.510,92.934,1.0
20.960,93.506,1.0
21.460,91.143,1.0
21.990,89.656,1.0
14.690,91.440,1.0
15.640,91.650,1.0
16.600,92.022,1.0
17.570,93.729,1.0
18.540,92.648,1.0
14.850,91.387,1.0
15.800,92.260,1.0
16.750,92.139,1.0
17.710,93.251,1.0
18.670,92.669,1.0
15.090,91.593,1.0
16.020,91.613,1.0
16.960,93.296,1.0
17.900,94.039,1.0
18.860,92.674,1.0
15.380,91.499,1.0
16.300,91.702,1.0
17.220,92.753,1.0
18.150,92.290,1.0
19.090,92.910,1.0
15.740,91.649,1.0
16.630,92.762,1.0
17.540,92.874,1.0
18.450,93.799,1.0
19.380,94.568,1.0
16.600,91.989,1.0
17.450,93.033,1.0
18.320,92.394,1.0
19.200,94.044,1.0
20.090,93.148,1.0
17.100,93.382,1.0
17.930,93.554,1.0
18.770,94.545,1.0
19.630,92.673,1.0
20.510,92.831,1.0
17.650,92.209,1.0
18.450,93.762,1.0
19.270,92.693,1.0
20.110,94.310,1.0
20.960,93.506,1.0
18.230,94.153,1.0
19.010,93.737,1.0
19.810,93.781,1.0
20.630,95.080,1.0
21.460,91.143,1.0
18.850,92.754,1.0
19.610,93.544,1.0
20.380,95.677,1.0
21.180,93.701,1.0
21.990,89.656,1.0
19.480,123.896,0.0
19.690,93.520,1.0
21.990,124.518,0.0
7.000,84.981,1.0
8.000,84.741,1.0
9.160,87.413,1.0
10.580,90.292,1.0
12.160,102.402,1.0
16.510,92.881,1.0
19.280,109.347,0.0
4.770,79.546,1.0
6.610,83.764,1.0
9.090,86.735,1.0
9.090,86.735,1.0
10.890,92.747,1.0
13.690,103.733,1.0
4.480,79.047,1.0
6.400,85.612,1.0
8.940,86.515,1.0
10.770,89.289,1.0
15.520,91.465,1.0
18.430,93.896,1.0
5.300,82.406,1.0
11.270,88.336,1.0
14.000,90.948,1.0
9.010,86.179,1.0
10.960,89.658,1.0
12.490,90.138,1.0
16.760,92.017,1.0
19.490,96.726,1.0
13.900,89.830,1.0
15.240,90.922,1.0
16.370,92.139,1.0
19.820,92.201,1.0
22.180,120.868,0.0
13.120,90.316,1.0
7.370,84.884,1.0
6.190,84.093,1.0
13.160,98.503,1.0
11.370,85.367,1.0
10.840,88.320,1.0
8.160,84.904,1.0
12.010,89.173,1.0
9.660,86.657,1.0
11.590,89.949,1.0
15.950,86.639,1.0
13.110,90.549,1.0
17.080,88.358,1.0
9.300,86.696,1.0
11.130,88.209,1.0
19.750,123.866,0.0
20.130,100.631,1.0
19.550,95.192,1.0
21.120,121.083,0.0
21.540,125.069,0.0
15.450,91.840,1.0
10.900,89.465,1.0
16.490,92.607,1.0
11.930,89.341,1.0
12.850,90.042,1.0
12.470,90.283,1.0
14.270,91.176,1.0
12.330,89.600,1.0
16.490,87.133,1.0
17.080,88.358,1.0
13.110,90.549,1.0
8.390,87.934,1.0
9.150,86.129,1.0
9.660,86.657,1.0
8.720,85.473,1.0
13.790,90.859,1.0
19.590,123.891,0.0
19.890,93.301,1.0
8.490,85.497,1.0
8.070,85.966,1.0
18.360,91.995,1.0
19.960,115.987,0.0
19.420,94.493,1.0
19.410,93.360,1.0
19.450,92.633,1.0
20.750,93.949,1.0
20.420,88.922,1.0
12.660,89.070,1.0
12.640,90.332,1.0
17.660,87.325,1.0
8.420,85.580,1.0
10.210,88.592,1.0
11.130,88.209,1.0
4.330,80.034,1.0
4.740,83.537,1.0
5.980,83.613,1.0
6.750,86.419,1.0
15.000,91.343,1.0
4.900,84.582,1.0
7.680,87.110,1.0
8.480,86.775,1.0
13.120,90.316,1.0
12.070,90.116,1.0
13.910,90.811,1.0
17.700,91.807,1.0
13.850,90.528,1.0
14.720,91.663,1.0
7.560,85.929,1.0
7.760,87.162,1.0
13.570,90.755,1.0
13.310,90.467,1.0
14.290,91.625,1.0
10.390,88.603,1.0
10.750,89.487,1.0
11.200,88.278,1.0
10.110,87.200,1.0
9.930,87.098,1.0
14.080,92.825,1.0
13.850,88.803,1.0
13.660,90.828,1.0
14.600,91.486,1.0
4.520,79.287,1.0
5.040,81.850,1.0
5.690,85.565,1.0
6.430,86.449,1.0
7.230,84.323,1.0
8.080,84.663,1.0
8.960,86.386,1.0
5.510,82.574,1.0
5.780,82.512,1.0
8.080,84.846,1.0
8.850,86.637,1.0
9.660,86.698,1.0
6.220,83.004,1.0
6.460,86.950,1.0
6.830,84.189,1.0
7.320,86.652,1.0
7.910,85.408,1.0
8.580,85.689,1.0
9.300,87.275,1.0
10.080,90.588,1.0
10.890,88.550,1.0
11.730,84.848,1.0
12.590,88.569,1.0
13.470,85.879,1.0
20.220,114.263,0.0
17.430,94.191,1.0
18.350,97.696,1.0
5.200,82.446,1.0
5.660,82.032,1.0
6.240,83.866,1.0
6.930,86.342,1.0
9.320,89.260,1.0
10.190,88.942,1.0
11.080,94.603,1.0
11.990,85.367,1.0
12.920,95.350,1.0
5.010,83.275,1.0
5.660,83.278,1.0
5.890,81.816,1.0
5.260,82.776,1.0
7.390,88.243,1.0
9.600,87.184,1.0
18.570,97.254,1.0
13.300,90.622,1.0
14.140,90.978,1.0
7.210,84.504,1.0
7.550,84.720,1.0
8.540,84.801,1.0
15.610,91.530,1.0
12.990,89.821,1.0
11.350,90.753,1.0
14.370,93.893,1.0
6.730,83.091,1.0
10.500,88.836,1.0
12.250,92.615,1.0
4.440,80.300,1.0
7.390,88.243,1.0
9.980,88.332,1.0
11.810,92.334,1.0
12.750,85.241,1.0
4.170,80.470,1.0
9.860,88.375,1.0
10.780,88.082,1.0
11.710,88.749,1.0
13.610,90.773,1.0
4.130,79.315,1.0
7.210,84.075,1.0
8.060,87.939,1.0
9.850,88.706,1.0
11.700,88.805,1.0
14.550,91.340,1.0
13.600,90.848,1.0
17.460,93.097,1.0
12.710,89.969,1.0
11.770,89.108,1.0
9.040,86.953,1.0
11.010,89.131,1.0
9.240,86.469,1.0
13.070,90.265,1.0
12.160,89.577,1.0
11.600,89.788,1.0
13.360,90.583,1.0
13.720,90.723,1.0
12.860,89.993,1.0
10.250,88.891,1.0
13.010,90.538,1.0
14.740,91.979,1.0
17.660,94.936,1.0
20.590,128.520,0.0
21.380,120.149,0.0
9.840,87.888,1.0
8.220,87.717,1.0
9.540,87.569,1.0
9.930,86.952,1.0
10.410,87.425,1.0
22.480,118.067,0.0
23.000,122.273,0.0
11.710,88.749,1.0
15.870,91.449,1.0
15.780,92.499,1.0
17.000,95.923,1.0
19.080,92.401,1.0
4.660,83.946,1.0
5.040,84.380,1.0
5.580,83.026,1.0
6.230,82.690,1.0
6.960,87.000,1.0
5.170,80.848,1.0
5.520,81.045,1.0
6.010,84.660,1.0
6.620,82.760,1.0
7.310,84.116,1.0
5.810,85.703,1.0
6.120,82.543,1.0
6.560,83.970,1.0
7.120,87.101,1.0
7.770,84.442,1.0
6.530,83.808,1.0
6.810,86.582,1.0
7.210,85.314,1.0
7.730,84.539,1.0
8.330,85.317,1.0
7.330,86.979,1.0
7.570,86.778,1.0
7.940,87.551,1.0
8.410,85.126,1.0
8.970,87.555,1.0
14.610,91.348,1.0
14.740,91.183,1.0
14.930,91.770,1.0
15.180,91.948,1.0
15.500,91.480,1.0
15.570,92.293,1.0
15.690,92.209,1.0
15.870,91.826,1.0
16.110,92.405,1.0
16.410,92.216,1.0
16.540,92.581,1.0
16.650,92.957,1.0
16.820,93.113,1.0
17.040,92.018,1.0
17.330,92.107,1.0
17.510,92.255,1.0
17.610,93.094,1.0
17.770,93.356,1.0
17.990,92.251,1.0
18.250,94.824,1.0
18.480,92.800,1.0
18.580,94.048,1.0
18.730,93.043,1.0
18.930,93.576,1.0
19.190,89.630,1.0
8.590,85.960,1.0
9.460,87.501,1.0
10.350,87.475,1.0
11.260,88.382,1.0
12.190,89.315,1.0
8.880,88.378,1.0
9.720,86.926,1.0
10.590,87.755,1.0
11.480,88.563,1.0
12.390,90.298,1.0
9.260,88.271,1.0
10.070,88.859,1.0
10.920,88.154,1.0
11.780,88.866,1.0
12.670,90.012,1.0
9.740,88.664,1.0
10.510,89.167,1.0
11.320,89.195,1.0
12.160,89.804,1.0
13.020,90.439,1.0
10.280,87.359,1.0
11.020,89.578,1.0
11.790,89.015,1.0
12.600,89.652,1.0
13.430,90.425,1.0
11.560,88.682,1.0
12.220,90.234,1.0
12.930,90.417,1.0
13.670,90.770,1.0
14.440,90.822,1.0
12.280,89.577,1.0
12.900,90.392,1.0
13.570,90.743,1.0
14.270,90.337,1.0
15.010,91.391,1.0
13.030,90.271,1.0
13.610,90.775,1.0
14.250,89.892,1.0
14.920,86.862,1.0
15.630,95.665,1.0
13.810,90.689,1.0
14.360,91.468,1.0
14.970,93.642,1.0
15.610,88.073,1.0
16.290,95.658,1.0
14.620,91.136,1.0
15.140,93.929,1.0
15.720,90.663,1.0
16.330,86.354,1.0
16.980,92.836,1.0
21.120,121.158,0.0
19.690,93.469,1.0
19.750,123.898,0.0
13.000,90.538,1.0
13.560,90.705,1.0
14.280,90.115,1.0
15.230,90.662,1.0
16.370,87.212,1.0
19.820,92.375,1.0
22.170,120.975,0.0
9.450,86.497,1.0
10.500,89.435,1.0
12.220,90.170,1.0
12.220,90.170,1.0
13.610,90.517,1.0
15.940,87.243,1.0
7.750,87.109,1.0
9.000,85.813,1.0
10.950,89.455,1.0
12.480,90.250,1.0
16.760,92.156,1.0
19.490,89.580,1.0
5.300,80.564,1.0
11.260,88.371,1.0
13.990,90.859,1.0
6.400,85.829,1.0
8.940,86.574,1.0
10.770,89.417,1.0
15.520,91.538,1.0
18.430,94.180,1.0
8.550,85.196,1.0
10.580,87.160,1.0
12.160,85.733,1.0
16.520,92.748,1.0
19.280,109.415,0.0
7.220,86.455,1.0
12.150,90.083,1.0
11.470,88.797,1.0
16.320,87.633,1.0
14.920,100.318,1.0
12.010,89.274,1.0
9.660,86.617,1.0
10.840,88.479,1.0
8.160,84.799,1.0
8.220,87.565,1.0
13.690,113.345,1.0
8.850,86.133,1.0
14.080,90.124,1.0
4.450,79.223,1.0
5.520,81.225,1.0
21.980,124.995,0.0
19.450,92.619,1.0
19.880,93.223,1.0
19.480,123.710,0.0
19.590,123.890,0.0
13.610,90.764,1.0
8.080,84.674,1.0
17.660,89.123,1.0
12.470,90.317,1.0
13.360,90.482,1.0
11.930,89.286,1.0
13.790,90.781,1.0
8.480,87.002,1.0
13.850,90.463,1.0
14.080,90.124,1.0
8.850,86.133,1.0
9.140,85.987,1.0
8.380,87.410,1.0
8.160,84.799,1.0
8.710,85.664,1.0
14.260,91.193,1.0
21.530,124.475,0.0
19.550,95.187,1.0
5.660,82.933,1.0
5.000,83.747,1.0
14.730,91.515,1.0
22.470,118.705,0.0
20.740,94.040,1.0
20.410,93.174,1.0
20.130,88.846,1.0
19.420,94.428,1.0
19.410,93.368,1.0
14.610,91.113,1.0
14.140,90.970,1.0
16.490,92.377,1.0
4.170,81.954,1.0
4.910,82.291,1.0
5.520,81.225,1.0
6.740,83.441,1.0
5.980,85.664,1.0
4.730,82.206,1.0
4.330,78.771,1.0
13.600,90.864,1.0
10.200,89.267,1.0
11.790,88.863,1.0
12.330,89.831,1.0
7.220,86.455,1.0
6.230,83.109,1.0
9.310,87.210,1.0
14.370,100.526,1.0
17.660,89.275,1.0
18.350,92.355,1.0
4.130,79.908,1.0
4.480,79.074,1.0
8.000,84.864,1.0
7.560,85.116,1.0
9.170,89.081,1.0
10.390,88.914,1.0
10.110,87.122,1.0
9.930,87.192,1.0
10.750,89.263,1.0
11.190,88.395,1.0
17.070,87.388,1.0
16.490,87.522,1.0
14.600,91.493,1.0
13.660,90.725,1.0
8.580,85.308,1.0
8.870,86.976,1.0
9.250,87.000,1.0
9.730,87.678,1.0
10.280,87.802,1.0
10.890,89.632,1.0
11.560,88.633,1.0
11.120,88.304,1.0
11.250,88.758,1.0
12.590,89.717,1.0
13.100,90.588,1.0
13.660,90.728,1.0
12.060,90.136,1.0
12.180,89.252,1.0
12.380,90.241,1.0
12.660,90.227,1.0
13.010,90.535,1.0
13.430,90.426,1.0
13.900,89.979,1.0
14.430,90.875,1.0
15.010,91.375,1.0
15.630,85.779,1.0
16.280,92.116,1.0
16.970,88.146,1.0
22.990,121.403,0.0
20.580,127.821,0.0
21.370,120.429,0.0
10.340,87.419,1.0
10.580,88.355,1.0
10.910,88.698,1.0
11.310,89.662,1.0
12.920,90.498,1.0
13.560,90.693,1.0
14.240,92.843,1.0
14.960,92.741,1.0
15.710,104.546,1.0
8.060,87.794,1.0
8.480,86.852,1.0
10.070,87.920,1.0
9.710,86.668,1.0
11.010,89.108,1.0
7.210,83.975,1.0
17.460,92.852,1.0
11.700,88.916,1.0
12.640,90.469,1.0
13.110,90.453,1.0
13.300,90.568,1.0
13.890,90.412,1.0
19.070,92.314,1.0
16.990,91.772,1.0
15.770,91.014,1.0
17.690,88.928,1.0
11.770,89.057,1.0
14.270,91.852,1.0
15.600,86.947,1.0
9.290,86.163,1.0
11.010,89.108,1.0
12.890,90.287,1.0
14.360,91.430,1.0
15.140,91.484,1.0
8.410,85.145,1.0
12.270,89.405,1.0
13.020,90.481,1.0
13.800,90.733,1.0
15.440,92.039,1.0
7.550,84.060,1.0
9.590,88.091,1.0
10.240,88.236,1.0
11.700,88.873,1.0
13.300,90.652,1.0
15.870,91.721,1.0
14.990,91.309,1.0
18.570,90.308,1.0
13.720,90.778,1.0
12.850,90.083,1.0
10.400,87.538,1.0
11.600,89.929,1.0
9.930,87.192,1.0
13.070,90.271,1.0
12.160,89.755,1.0
11.010,88.971,1.0
12.850,89.988,1.0
12.710,90.089,1.0
11.770,89.273,1.0
8.060,87.938,1.0
7.010,82.748,1.0
9.850,88.709,1.0
13.850,90.449,1.0
17.430,94.065,1.0
18.350,99.515,0.0
14.730,90.016,1.0
11.590,89.740,1.0
9.540,88.082,1.0
9.230,86.770,1.0
9.030,87.212,1.0
19.960,116.652,0.0
20.220,114.309,0.0
9.850,88.669,1.0
14.550,91.212,1.0
11.360,87.115,1.0
13.000,95.143,1.0
15.620,91.394,1.0
6.950,84.587,1.0
6.220,82.332,1.0
5.570,85.291,1.0
5.040,82.800,1.0
4.660,82.203,1.0
7.300,83.753,1.0
6.610,83.245,1.0
6.000,85.654,1.0
5.510,82.717,1.0
5.170,82.203,1.0
7.770,84.462,1.0
7.120,86.001,1.0
6.560,82.642,1.0
6.110,84.230,1.0
5.800,84.916,1.0
8.330,84.996,1.0
7.720,85.821,1.0
7.210,83.975,1.0
6.810,86.731,1.0
6.530,83.125,1.0
8.960,86.496,1.0
8.400,85.660,1.0
7.940,86.506,1.0
7.570,87.454,1.0
7.320,87.293,1.0
15.500,91.297,1.0
15.180,92.002,1.0
14.930,91.618,1.0
14.740,91.490,1.0
14.610,91.246,1.0
16.400,92.340,1.0
16.110,92.397,1.0
15.870,91.541,1.0
15.690,92.516,1.0
15.570,92.094,1.0
17.320,92.353,1.0
17.040,92.038,1.0
16.820,93.029,1.0
16.650,93.127,1.0
16.540,92.413,1.0
18.250,93.804,1.0
17.980,92.292,1.0
17.770,93.347,1.0
17.610,93.038,1.0
17.510,92.233,1.0
19.180,88.911,1.0
18.930,94.067,1.0
18.730,93.005,1.0
18.580,93.995,1.0
18.480,93.141,1.0
4.520,79.866,1.0
4.770,81.554,1.0
5.200,85.524,1.0
5.780,85.920,1.0
6.460,84.344,1.0
5.040,82.800,1.0
5.270,84.722,1.0
5.660,84.578,1.0
6.200,82.230,1.0
6.840,86.692,1.0
5.690,85.413,1.0
5.890,81.543,1.0
6.250,82.368,1.0
6.740,83.920,1.0
7.330,85.407,1.0
6.430,86.293,1.0
6.610,83.225,1.0
6.930,86.448,1.0
7.370,83.983,1.0
7.920,84.232,1.0
7.230,84.104,1.0
7.390,87.174,1.0
7.680,87.602,1.0
8.080,84.916,1.0
8.580,85.792,1.0
8.960,86.496,1.0
9.090,87.101,1.0
9.330,88.053,1.0
9.660,87.082,1.0
10.080,87.936,1.0
9.860,88.290,1.0
9.980,86.927,1.0
10.200,91.511,1.0
10.500,90.713,1.0
10.890,91.070,1.0
10.780,87.929,1.0
10.890,104.940,1.0
11.090,93.532,1.0
11.370,86.804,1.0
11.730,87.795,1.0
11.710,88.868,1.0
11.810,98.517,1.0
12.000,87.703,1.0
12.260,86.293,1.0
12.590,97.013,1.0
12.660,89.315,1.0
12.750,84.995,1.0
12.920,90.149,1.0
13.160,98.268,1.0
13.470,86.576,1.0
24.520,120.480,0.0
21.830,102.813,1.0
19.640,123.380,0.0
19.430,92.778,1.0
19.810,93.398,1.0
20.310,93.590,1.0
20.990,94.438,1.0
21.830,102.813,1.0
24.520,120.480,0.0
26.460,124.661,0.0
15.640,91.650,1.0
16.300,91.702,1.0
17.450,93.033,1.0
17.450,93.033,1.0
18.450,93.762,1.0
20.230,93.373,1.0
13.740,90.697,1.0
14.480,91.341,1.0
15.770,91.646,1.0
16.870,91.851,1.0
20.230,93.373,1.0
22.550,90.000,1.0
10.810,89.221,1.0
14.680,91.400,1.0
16.870,91.786,1.0
9.470,89.708,1.0
11.340,87.896,1.0
12.830,86.408,1.0
17.020,92.064,1.0
19.710,115.448,0.0
6.470,82.427,1.0
8.990,86.470,1.0
10.810,88.551,1.0
15.550,92.255,1.0
18.460,93.370,1.0
4.580,83.770,1.0
18.150,92.290,1.0
17.710,93.251,1.0
21.180,93.701,1.0
20.110,94.310,1.0
16.110,92.432,1.0
14.440,91.172,1.0
13.400,91.188,1.0
11.340,89.583,1.0
9.470,88.451,1.0
14.480,86.621,1.0
8.590,85.336,1.0
13.920,86.126,1.0
6.470,82.173,1.0
5.090,80.247,1.0
25.790,123.760,0.0
20.990,100.243,1.0
22.300,101.030,1.0
20.040,123.929,0.0
19.810,124.068,0.0
14.850,86.212,1.0
10.040,87.470,1.0
20.990,91.694,1.0
16.050,92.033,1.0
16.750,92.077,1.0
14.750,91.131,1.0
16.300,91.742,1.0
8.990,86.387,1.0
14.170,89.160,1.0
13.920,86.126,1.0
8.590,85.336,1.0
13.620,90.599,1.0
12.070,90.011,1.0
11.340,89.583,1.0
12.830,90.421,1.0
17.480,92.256,1.0
25.150,127.769,0.0
21.390,95.177,1.0
8.990,86.068,1.0
8.590,86.178,1.0
13.630,90.651,1.0
26.460,124.661,0.0
23.920,97.263,1.0
23.350,94.520,1.0
22.810,93.692,1.0
20.310,119.574,0.0
20.630,117.700,0.0
18.850,92.754,1.0
18.120,92.818,1.0
17.900,94.145,1.0
7.270,83.201,1.0
5.740,85.126,1.0
5.090,80.247,1.0
12.680,89.828,1.0
11.740,89.334,1.0
9.890,86.580,1.0
8.990,85.775,1.0
15.280,91.782,1.0
16.510,92.989,1.0
17.540,92.874,1.0
17.900,94.037,1.0
4.580,83.770,1.0
4.580,83.770,1.0
8.300,86.422,1.0
13.740,90.659,1.0
22.810,93.692,1.0
23.350,94.520,1.0
8.110,84.697,1.0
8.300,86.541,1.0
5.740,85.591,1.0
5.090,80.247,1.0
7.270,83.676,1.0
14.020,90.988,1.0
13.330,90.341,1.0
12.680,89.019,1.0
14.750,91.254,1.0
15.510,91.587,1.0
21.760,111.745,1.0
20.990,91.694,1.0
18.120,92.818,1.0
15.770,91.656,1.0
14.690,91.440,1.0
14.850,91.387,1.0
15.090,91.593,1.0
15.380,91.499,1.0
15.740,91.649,1.0
16.140,91.749,1.0
16.600,91.989,1.0
17.480,92.160,1.0
17.570,93.729,1.0
18.450,93.799,1.0
18.800,94.433,1.0
19.200,94.044,1.0
18.460,93.722,1.0
18.540,92.648,1.0
18.670,92.669,1.0
18.860,92.674,1.0
19.090,92.910,1.0
19.380,94.568,1.0
19.710,94.273,1.0
20.090,93.148,1.0
20.510,92.831,1.0
20.960,93.506,1.0
21.460,91.143,1.0
21.990,89.656,1.0
27.150,107.355,0.0
25.150,127.769,0.0
25.790,123.760,0.0
16.600,92.022,1.0
16.750,92.139,1.0
16.960,93.296,1.0
17.220,92.753,1.0
18.320,92.394,1.0
18.770,94.545,1.0
19.270,92.693,1.0
19.810,93.781,1.0
20.380,95.677,1.0
13.920,90.876,1.0
14.170,91.043,1.0
16.020,91.613,1.0
15.800,92.260,1.0
16.630,92.762,1.0
10.040,87.440,1.0
18.800,120.644,0.0
13.620,86.811,1.0
14.440,91.204,1.0
19.510,94.071,1.0
19.640,92.753,1.0
20.040,92.961,1.0
23.920,97.376,1.0
22.300,101.030,1.0
21.390,95.177,1.0
22.550,90.000,1.0
17.900,94.039,1.0
19.630,92.673,1.0
20.630,95.080,1.0
15.550,92.168,1.0
16.630,92.762,1.0
17.930,93.554,1.0
19.010,93.737,1.0
19.610,93.544,1.0
14.580,91.427,1.0
17.100,93.382,1.0
17.650,92.209,1.0
18.230,94.153,1.0
19.510,93.858,1.0
13.630,90.598,1.0
14.850,91.401,1.0
15.280,91.852,1.0
16.300,91.658,1.0
17.480,92.256,1.0
19.510,93.858,1.0
18.800,94.344,1.0
21.760,111.745,1.0
17.420,93.591,1.0
16.750,92.077,1.0
14.950,91.668,1.0
15.380,91.529,1.0
14.160,91.045,1.0
16.110,92.333,1.0
15.380,91.625,1.0
14.020,90.994,1.0
15.510,91.657,1.0
14.950,91.492,1.0
14.160,91.171,1.0
10.660,88.140,1.0
4.240,81.745,1.0
8.110,85.284,1.0
12.680,89.878,1.0
16.510,92.737,1.0
17.480,91.758,1.0
20.630,95.046,1.0
17.020,91.980,1.0
13.400,90.590,1.0
12.680,89.885,1.0
11.990,90.525,1.0
