distance,PL,category
14.890,60.999,1.0
16.300,58.808,1.0
16.990,62.231,1.0
16.300,61.242,1.0
14.790,75.540,0.0
19.040,60.884,1.0
20.260,77.466,0.0
22.480,86.227,0.0
24.850,91.397,0.0
25.500,94.881,0.0
7.130,58.914,1.0
8.650,58.091,1.0
12.830,58.800,1.0
13.620,73.144,0.0
14.440,74.305,0.0
26.180,89.767,0.0
26.870,70.429,1.0
15.830,72.285,0.0
19.120,67.022,1.0
21.030,95.271,0.0
21.960,83.454,0.0
23.610,70.797,0.0
19.090,92.432,0.0
19.310,93.863,0.0
21.650,93.976,0.0
5.830,60.631,1.0
7.000,58.847,1.0
8.300,60.085,1.0
9.840,59.775,1.0
11.530,61.694,1.0
16.050,72.240,1.0
18.890,78.844,0.0
2.780,51.172,1.0
5.350,58.201,1.0
8.220,57.712,1.0
8.220,57.712,1.0
10.180,65.262,1.0
13.130,68.616,1.0
2.250,49.245,1.0
5.100,57.702,1.0
8.060,60.457,1.0
10.050,69.569,1.0
15.030,67.962,1.0
18.020,61.869,1.0
3.620,52.519,1.0
10.580,63.079,0.0
13.450,72.806,0.0
8.130,74.582,0.0
10.250,76.196,0.0
11.870,73.920,0.0
16.310,68.472,0.0
19.100,71.479,0.0
13.350,89.747,0.0
14.730,82.798,0.0
15.910,90.378,0.0
19.440,88.207,0.0
21.840,91.721,0.0
12.540,61.556,1.0
6.270,58.568,1.0
4.830,55.481,1.0
12.580,59.918,1.0
10.690,58.507,1.0
10.130,63.760,1.0
7.190,58.077,1.0
11.370,68.253,0.0
8.850,76.983,0.0
10.930,81.895,0.0
15.470,87.928,0.0
12.520,83.015,0.0
16.630,99.176,0.0
8.460,59.021,1.0
10.440,61.152,1.0
19.370,93.297,0.0
19.750,90.119,0.0
19.160,93.779,0.0
20.760,94.901,0.0
21.190,93.034,0.0
14.950,81.542,0.0
10.190,78.645,0.0
16.020,70.502,1.0
11.280,72.231,1.0
12.260,78.243,1.0
11.860,73.634,0.0
13.730,70.561,0.0
11.710,81.279,0.0
16.030,82.856,0.0
16.630,99.176,0.0
12.520,83.015,0.0
7.440,67.934,0.0
8.290,75.231,0.0
8.850,76.983,0.0
7.810,73.026,0.0
13.240,69.860,1.0
19.200,93.268,0.0
19.510,92.862,0.0
7.560,63.662,0.0
7.080,71.008,0.0
17.940,84.736,0.0
19.580,88.838,0.0
19.030,69.966,1.0
19.020,67.100,1.0
19.060,65.653,1.0
20.380,70.621,0.0
20.050,75.231,0.0
12.050,79.562,1.0
12.040,62.358,1.0
17.230,68.788,0.0
7.470,71.545,1.0
9.450,64.542,1.0
10.440,61.152,1.0
1.940,50.134,1.0
2.730,54.731,1.0
4.560,52.624,1.0
5.520,68.044,1.0
14.490,71.743,0.0
3.010,50.790,1.0
6.630,57.643,1.0
7.550,60.608,1.0
12.540,61.556,1.0
11.430,72.514,1.0
13.360,88.309,0.0
17.270,88.279,0.0
13.300,64.833,1.0
14.200,64.474,1.0
6.490,60.290,1.0
6.720,60.165,1.0
13.010,90.359,0.0
12.740,86.587,0.0
13.750,80.923,0.0
9.640,69.499,0.0
10.030,71.444,0.0
10.500,67.855,0.0
9.340,64.205,0.0
9.140,64.266,1.0
13.530,73.465,1.0
13.300,69.547,1.0
13.100,64.639,1.0
14.080,67.249,0.0
2.320,51.793,1.0
3.220,54.755,1.0
4.170,54.117,1.0
5.130,61.727,1.0
6.110,54.089,1.0
7.090,54.224,1.0
8.080,54.345,1.0
3.920,54.661,1.0
4.280,54.509,1.0
7.090,59.962,1.0
7.950,62.219,1.0
8.850,61.746,1.0
4.870,58.119,1.0
5.160,57.903,1.0
5.630,60.244,1.0
6.220,63.262,1.0
6.900,58.651,1.0
7.650,62.964,1.0
8.460,58.375,1.0
9.300,64.299,1.0
10.180,56.112,1.0
11.070,65.147,1.0
11.980,63.762,1.0
12.900,60.272,1.0
19.840,89.976,0.0
16.990,62.825,1.0
17.940,70.603,1.0
3.470,53.218,1.0
4.130,55.234,1.0
4.900,56.706,1.0
5.740,58.675,1.0
8.480,62.240,1.0
9.430,66.142,1.0
10.390,53.859,1.0
11.350,58.241,1.0
12.320,56.237,1.0
3.170,56.500,1.0
4.130,70.310,1.0
4.440,57.327,1.0
3.560,56.263,1.0
6.300,60.032,1.0
8.780,72.492,0.0
18.160,67.184,0.0
12.730,96.493,0.0
13.600,85.449,0.0
6.080,57.428,1.0
6.480,56.070,1.0
7.610,59.335,1.0
15.120,69.942,1.0
12.400,61.725,1.0
10.670,69.736,1.0
13.840,65.255,1.0
5.510,58.655,1.0
9.760,64.463,1.0
11.630,57.505,1.0
2.180,49.388,1.0
6.300,60.032,1.0
9.200,57.553,1.0
11.160,57.569,1.0
12.150,56.148,1.0
1.550,48.454,1.0
9.070,58.294,1.0
10.060,66.605,1.0
11.060,60.213,1.0
13.050,58.345,1.0
1.450,45.981,1.0
6.080,66.095,1.0
7.070,56.716,1.0
9.050,58.234,1.0
11.040,72.008,1.0
14.030,63.730,1.0
13.030,61.829,1.0
17.020,70.676,1.0
12.110,64.206,1.0
11.120,68.373,1.0
8.160,58.492,1.0
10.310,62.441,0.0
8.390,62.477,0.0
12.490,79.983,0.0
11.530,64.705,0.0
10.940,70.502,0.0
12.790,78.900,0.0
13.160,71.976,0.0
12.260,68.491,0.0
9.490,78.244,0.0
12.420,59.250,1.0
14.220,88.490,0.0
17.230,84.073,0.0
20.220,91.416,0.0
21.020,91.627,0.0
9.050,61.150,1.0
7.250,65.248,1.0
8.720,65.656,0.0
9.150,67.616,0.0
9.660,69.061,0.0
22.140,100.266,0.0
22.670,91.798,0.0
11.050,73.921,0.0
15.390,70.238,0.0
15.300,90.362,0.0
16.550,94.767,0.0
18.680,96.400,0.0
20.760,98.877,0.0
19.310,91.982,0.0
19.370,93.247,0.0
12.410,61.275,1.0
13.000,64.376,1.0
13.740,78.182,0.0
14.730,81.457,0.0
15.900,92.393,0.0
19.440,82.998,0.0
21.830,91.734,0.0
8.620,61.369,1.0
9.760,93.765,0.0
11.590,69.468,0.0
11.590,69.468,0.0
13.050,74.878,0.0
15.460,81.944,0.0
6.710,59.946,1.0
8.120,77.141,0.0
10.240,74.795,0.0
11.870,63.231,0.0
16.300,65.293,0.0
19.100,74.166,0.0
3.620,51.967,1.0
10.580,57.580,0.0
13.450,75.493,0.0
5.100,58.210,1.0
8.060,57.238,1.0
10.050,61.213,1.0
15.030,68.129,1.0
18.020,61.764,1.0
7.620,85.206,0.0
9.850,84.019,0.0
11.530,87.791,0.0
16.060,80.956,0.0
18.890,117.627,0.0
6.090,60.790,1.0
11.520,70.466,0.0
10.800,61.396,1.0
15.860,78.700,0.0
14.410,87.355,0.0
11.370,65.565,0.0
8.850,68.586,0.0
10.130,64.296,1.0
7.190,55.602,1.0
7.260,62.549,0.0
13.140,67.991,0.0
7.960,78.707,0.0
13.540,85.672,0.0
2.180,51.754,1.0
3.930,50.673,1.0
21.640,93.675,0.0
19.060,59.456,1.0
19.500,93.786,0.0
19.090,91.979,0.0
19.200,92.764,0.0
13.050,60.310,1.0
7.090,54.139,1.0
17.230,64.520,0.0
11.850,61.905,0.0
12.790,73.182,0.0
11.280,61.216,1.0
13.240,58.499,1.0
7.550,64.122,0.0
13.300,89.100,0.0
13.540,85.672,0.0
7.960,78.707,0.0
8.280,62.738,0.0
7.440,66.014,0.0
7.190,55.602,1.0
7.810,70.721,0.0
13.730,64.038,0.0
21.180,93.451,0.0
19.160,87.931,0.0
4.130,63.284,1.0
3.170,56.912,1.0
14.210,86.247,0.0
22.140,100.899,0.0
20.380,65.763,0.0
20.040,77.307,0.0
19.750,79.426,0.0
19.030,66.788,1.0
19.020,71.593,1.0
14.090,79.600,0.0
13.600,78.363,0.0
16.020,68.213,1.0
1.560,49.628,1.0
3.020,61.429,1.0
3.930,50.673,1.0
5.510,69.524,1.0
4.550,52.413,1.0
2.720,56.148,1.0
1.940,50.310,1.0
13.030,58.408,1.0
9.440,66.861,1.0
11.130,72.141,0.0
11.700,69.508,0.0
6.090,60.790,1.0
4.880,57.838,1.0
8.470,85.911,0.0
13.840,99.288,0.0
17.230,79.246,0.0
17.940,79.092,0.0
1.450,46.204,1.0
2.250,50.225,1.0
7.000,82.885,0.0
6.490,76.516,0.0
8.310,84.081,0.0
9.640,62.079,0.0
9.340,64.518,0.0
9.140,58.090,1.0
10.030,72.553,0.0
10.500,62.725,0.0
16.630,91.654,0.0
16.020,77.642,0.0
14.080,70.323,0.0
13.100,62.104,1.0
7.660,64.580,1.0
7.980,70.539,0.0
8.410,77.536,0.0
8.920,77.068,0.0
9.520,80.928,0.0
10.180,82.687,0.0
10.890,69.220,0.0
10.430,64.193,1.0
10.570,64.027,1.0
11.980,70.259,0.0
12.510,75.791,0.0
13.100,80.254,0.0
11.420,70.983,1.0
11.550,63.052,1.0
11.760,70.917,1.0
12.050,66.614,1.0
12.420,70.514,0.0
12.850,83.802,0.0
13.350,81.650,0.0
13.900,76.977,0.0
14.500,75.761,0.0
15.140,79.606,0.0
15.820,86.845,0.0
16.530,78.581,0.0
22.660,88.497,0.0
20.220,91.111,0.0
21.020,91.590,0.0
9.590,64.467,1.0
9.850,61.586,1.0
10.200,71.029,0.0
10.630,79.132,0.0
12.320,70.526,0.0
12.990,75.064,0.0
13.710,78.859,0.0
14.450,87.038,0.0
15.230,102.224,0.0
7.070,73.123,0.0
7.550,67.007,0.0
9.290,75.983,0.0
8.910,66.976,1.0
10.310,69.276,0.0
6.080,57.422,1.0
17.020,72.043,1.0
11.040,66.349,1.0
12.040,59.269,1.0
12.530,66.445,1.0
12.730,67.477,1.0
13.340,75.299,0.0
18.670,78.614,0.0
16.550,79.911,0.0
15.290,76.864,0.0
17.270,79.764,0.0
11.120,63.952,0.0
13.730,76.172,0.0
15.120,80.395,0.0
8.450,60.120,1.0
10.310,69.276,0.0
12.300,69.312,0.0
13.830,93.365,0.0
14.630,82.699,0.0
7.460,73.314,1.0
11.640,71.138,0.0
12.430,71.703,0.0
13.250,74.683,0.0
14.950,80.915,0.0
6.480,59.687,1.0
8.770,75.770,0.0
9.480,77.192,0.0
11.040,72.568,0.0
12.720,71.071,0.0
15.390,65.484,0.0
14.480,66.118,0.0
18.160,67.671,0.0
13.160,65.493,0.0
12.260,69.346,0.0
9.660,63.391,0.0
10.930,65.882,0.0
9.140,59.421,0.0
12.480,68.208,0.0
11.530,59.172,0.0
10.310,54.792,0.0
12.260,75.202,1.0
12.100,60.262,1.0
11.120,60.806,1.0
7.070,57.416,1.0
5.840,53.403,1.0
9.060,84.383,0.0
13.300,83.410,0.0
16.990,86.652,0.0
17.940,126.053,0.0
14.210,78.750,0.0
10.920,69.662,0.0
8.710,66.956,0.0
8.380,63.494,0.0
8.160,62.478,1.0
19.580,88.494,0.0
19.840,87.413,0.0
9.050,57.238,1.0
14.030,65.763,1.0
10.680,80.246,0.0
12.410,85.158,0.0
15.130,88.800,0.0
24.210,143.871,0.0
21.480,93.766,0.0
19.250,94.599,0.0
19.040,63.250,1.0
19.430,91.627,0.0
19.940,82.314,0.0
20.630,78.160,0.0
21.480,91.297,0.0
24.210,120.494,0.0
26.180,97.294,0.0
15.150,65.799,1.0
15.830,82.383,0.0
17.020,86.481,0.0
17.020,86.481,0.0
18.040,81.514,0.0
19.860,82.686,0.0
13.180,63.229,1.0
13.950,88.100,0.0
15.280,80.670,0.0
16.420,82.492,0.0
19.860,82.692,0.0
22.210,86.186,0.0
10.090,63.298,1.0
14.160,65.721,1.0
16.420,80.278,0.0
8.650,81.988,0.0
10.660,84.980,0.0
12.230,80.529,0.0
16.570,87.538,0.0
19.330,90.750,0.0
5.180,53.357,1.0
8.110,55.025,1.0
10.090,63.071,1.0
15.060,71.094,1.0
18.040,61.440,1.0
2.440,50.071,1.0
17.740,79.359,0.0
17.280,79.519,0.0
20.820,92.102,0.0
19.730,81.543,0.0
15.640,79.802,0.0
13.910,88.241,0.0
12.830,81.655,0.0
10.660,88.170,0.0
8.650,81.988,0.0
13.950,92.006,0.0
7.670,66.808,0.0
13.370,68.585,0.0
5.180,53.454,1.0
3.300,52.983,1.0
25.500,94.460,0.0
20.630,96.915,0.0
21.960,93.838,0.0
19.660,93.077,0.0
19.430,92.891,0.0
14.340,84.808,0.0
9.260,82.219,0.0
20.630,85.030,0.0
15.570,66.688,1.0
16.300,83.038,0.0
14.230,82.487,0.0
15.830,82.362,0.0
8.110,65.759,0.0
13.630,84.323,0.0
13.370,68.585,0.0
7.670,66.808,0.0
13.060,87.906,0.0
11.430,81.441,0.0
10.660,88.170,0.0
12.230,84.975,0.0
17.040,80.074,0.0
24.850,94.337,0.0
21.030,93.558,0.0
8.110,65.759,0.0
7.670,66.808,0.0
13.070,58.386,1.0
26.180,91.888,0.0
23.610,95.581,0.0
23.030,95.926,0.0
22.480,93.528,0.0
19.940,89.378,0.0
20.260,83.405,0.0
18.450,81.064,0.0
17.710,80.222,0.0
17.480,86.710,0.0
6.150,58.567,1.0
4.230,61.351,1.0
3.300,52.983,1.0
12.070,64.991,1.0
11.080,62.129,1.0
9.100,69.391,1.0
8.110,55.189,1.0
14.790,86.303,0.0
16.050,69.780,1.0
17.100,82.829,0.0
17.480,80.037,0.0
2.440,50.071,1.0
2.440,49.929,1.0
7.340,60.425,1.0
13.180,64.132,1.0
22.480,85.969,0.0
23.030,81.260,0.0
7.130,56.679,1.0
7.340,60.371,1.0
4.230,61.574,1.0
3.300,52.889,1.0
6.150,58.471,1.0
13.480,81.782,0.0
12.750,65.868,1.0
12.070,80.715,0.0
14.230,78.856,0.0
15.020,89.768,0.0
21.410,81.365,0.0
20.630,80.569,0.0
17.710,84.536,0.0
15.280,85.630,0.0
14.170,62.554,1.0
14.340,84.736,0.0
14.580,95.222,0.0
14.890,80.972,0.0
15.250,81.434,0.0
15.670,83.946,0.0
16.140,87.290,0.0
17.050,64.289,1.0
17.140,63.803,1.0
18.040,81.848,0.0
18.400,83.784,0.0
18.800,82.274,0.0
18.040,61.264,1.0
18.130,64.301,1.0
18.260,75.750,0.0
18.450,84.045,0.0
18.700,80.707,0.0
18.990,86.365,0.0
19.330,88.667,0.0
19.710,84.890,0.0
20.140,80.833,0.0
20.600,85.197,0.0
21.100,83.610,0.0
21.640,84.911,0.0
26.870,70.162,1.0
24.850,94.262,0.0
25.500,94.448,0.0
16.140,65.299,1.0
16.300,85.301,0.0
16.510,92.218,0.0
16.780,79.831,0.0
17.900,76.731,0.0
18.370,79.228,0.0
18.880,86.200,0.0
19.430,81.902,0.0
20.010,104.532,0.0
13.370,87.825,0.0
13.630,89.072,0.0
15.540,82.742,0.0
15.320,91.101,0.0
16.170,95.253,0.0
9.260,82.219,0.0
18.400,89.581,0.0
13.060,82.373,0.0
13.910,87.536,0.0
19.120,65.288,1.0
19.250,68.050,1.0
19.660,81.739,0.0
23.610,83.506,0.0
21.960,87.197,0.0
21.030,85.260,0.0
22.210,87.436,0.0
17.480,82.410,0.0
19.250,81.660,0.0
20.260,83.322,0.0
15.060,72.344,1.0
16.170,95.253,0.0
17.510,82.164,0.0
18.610,85.271,0.0
19.220,82.506,0.0
14.060,62.951,1.0
16.660,94.131,0.0
17.220,81.049,0.0
17.820,82.568,0.0
19.120,86.710,0.0
13.070,58.532,1.0
14.340,84.967,0.0
14.790,84.953,0.0
15.830,92.026,0.0
17.040,84.903,0.0
19.120,86.738,0.0
18.400,64.556,1.0
21.410,96.156,0.0
16.990,65.098,1.0
16.300,81.057,0.0
14.440,89.560,0.0
14.890,89.768,0.0
13.620,84.621,0.0
15.640,79.716,0.0
14.890,79.500,0.0
13.480,81.782,0.0
15.020,104.265,0.0
14.440,85.515,0.0
13.620,84.882,0.0
9.940,62.565,1.0
1.720,49.816,1.0
7.130,56.612,1.0
12.070,64.586,1.0
16.050,72.297,1.0
17.050,64.166,1.0
20.260,91.976,0.0
16.570,90.331,0.0
12.830,81.655,0.0
12.070,83.821,0.0
11.340,64.429,1.0
19.120,68.130,1.0
19.040,61.335,1.0
11.430,81.781,0.0
15.670,83.626,0.0
9.100,68.681,1.0
11.080,62.538,1.0
14.060,63.150,1.0
19.440,88.207,0.0
15.910,90.378,0.0
12.740,86.587,0.0
19.840,83.861,0.0
19.200,81.851,0.0
19.030,63.416,1.0
19.060,58.036,1.0
19.310,68.025,1.0
20.760,87.572,0.0
22.140,99.515,0.0
15.730,86.135,0.0
15.110,85.536,0.0
15.080,72.088,1.0
15.080,72.088,1.0
15.390,72.966,1.0
16.310,74.603,0.0
13.840,87.983,0.0
13.130,81.535,0.0
13.100,63.663,1.0
13.450,68.729,0.0
15.470,83.580,0.0
17.270,86.220,0.0
11.530,115.984,0.0
10.580,71.662,0.0
11.870,82.737,0.0
7.250,62.443,0.0
7.190,56.014,1.0
7.810,85.113,0.0
10.930,80.336,0.0
13.360,86.686,0.0
2.180,51.323,1.0
1.940,50.243,1.0
3.620,52.319,1.0
8.460,59.233,1.0
11.430,73.150,1.0
4.870,58.768,1.0
17.100,69.534,0.0
17.410,86.796,0.0
17.840,70.056,0.0
17.340,61.741,1.0
12.490,67.186,0.0
12.040,59.156,1.0
8.720,74.212,0.0
8.060,57.124,1.0
5.100,57.412,1.0
8.130,80.631,0.0
3.170,56.129,1.0
7.080,73.746,0.0
7.610,83.610,0.0
6.480,76.482,0.0
21.020,91.627,0.0
14.730,86.680,0.0
16.550,94.767,0.0
13.350,89.747,0.0
13.010,90.359,0.0
8.780,83.525,0.0
6.080,58.703,1.0
16.030,87.652,0.0
11.860,75.578,0.0
12.260,77.947,0.0
10.030,80.373,0.0
11.050,90.354,0.0
4.130,70.301,1.0
7.560,64.200,0.0
7.080,73.746,0.0
3.170,56.129,1.0
11.040,63.532,1.0
9.050,55.968,1.0
8.060,57.124,1.0
10.050,60.664,1.0
12.730,83.686,0.0
20.220,91.416,0.0
15.300,90.362,0.0
7.550,64.655,0.0
7.950,79.072,0.0
6.490,59.364,1.0
21.840,91.745,0.0
18.680,89.444,0.0
17.940,86.420,0.0
17.230,84.968,0.0
13.750,83.526,0.0
14.220,87.923,0.0
15.010,66.424,0.0
14.080,77.813,0.0
11.710,79.420,0.0
8.300,85.903,0.0
7.000,81.177,0.0
6.480,76.482,0.0
13.300,85.706,0.0
12.400,85.288,0.0
10.670,82.369,0.0
9.840,83.140,0.0
9.490,82.935,0.0
16.990,89.302,0.0
16.030,73.031,1.0
16.020,79.581,1.0
4.870,58.768,1.0
6.080,60.378,1.0
2.250,49.651,1.0
6.720,57.639,1.0
19.750,71.157,0.0
20.050,71.065,0.0
9.050,82.156,0.0
8.460,85.228,0.0
3.010,61.132,1.0
3.920,50.780,1.0
1.550,49.498,1.0
10.310,63.708,0.0
9.340,72.843,0.0
8.390,87.707,0.0
11.280,65.190,1.0
12.260,64.097,1.0
18.160,67.422,0.0
17.230,66.629,0.0
13.600,78.285,0.0
10.250,87.083,0.0
14.780,84.750,0.0
14.500,88.779,0.0
14.280,79.403,0.0
14.120,99.486,0.0
14.040,59.928,1.0
14.030,66.266,1.0
14.090,62.017,1.0
17.940,84.871,0.0
17.650,87.287,0.0
17.030,66.958,1.0
17.020,72.013,1.0
17.070,61.471,1.0
18.890,85.918,0.0
18.610,83.627,0.0
18.390,86.694,0.0
18.210,76.730,0.0
18.090,67.408,0.0
18.030,63.386,1.0
18.020,68.829,1.0
18.070,64.223,1.0
18.170,57.126,1.0
18.320,62.960,1.0
18.530,69.813,0.0
18.790,72.649,0.0
22.670,89.338,0.0
21.190,93.858,0.0
21.650,93.974,0.0
16.690,85.134,0.0
16.430,84.835,0.0
16.240,83.594,0.0
16.110,75.375,0.0
16.080,69.442,1.0
16.190,62.547,1.0
16.370,70.377,1.0
16.600,69.924,0.0
16.890,69.534,0.0
13.530,90.496,0.0
13.300,89.753,0.0
15.260,85.927,0.0
15.460,84.294,0.0
15.040,64.060,1.0
7.090,54.463,1.0
12.520,82.724,0.0
8.290,92.127,0.0
8.850,85.056,0.0
19.580,86.746,0.0
19.370,80.947,0.0
19.090,65.895,0.0
20.380,75.758,0.0
19.510,77.667,0.0
19.160,64.450,1.0
19.100,74.498,0.0
17.230,90.539,0.0
17.180,63.495,1.0
17.560,72.474,0.0
16.050,80.629,0.0
15.040,64.060,1.0
15.200,65.964,1.0
15.640,74.137,0.0
15.940,66.873,0.0
15.120,86.942,0.0
14.220,64.764,1.0
14.420,69.571,0.0
14.680,72.838,0.0
15.390,93.741,0.0
14.200,86.370,0.0
13.050,63.728,1.0
13.030,59.886,1.0
13.240,58.464,1.0
13.730,69.046,0.0
14.950,78.714,0.0
14.490,78.257,0.0
16.630,100.541,0.0
13.160,84.668,0.0
12.790,72.741,0.0
12.110,62.848,1.0
11.530,62.371,0.0
11.120,60.827,1.0
11.370,79.706,0.0
10.940,90.493,0.0
9.640,83.393,0.0
10.500,80.911,0.0
9.660,89.856,0.0
9.150,76.424,0.0
7.070,60.540,1.0
5.830,53.390,1.0
1.450,45.941,1.0
5.520,67.277,1.0
9.450,64.808,1.0
10.440,61.322,1.0
19.020,68.910,1.0
15.030,68.726,1.0
10.130,66.014,1.0
9.140,56.486,1.0
8.160,61.254,1.0
12.540,61.775,1.0
12.420,59.369,1.0
7.440,86.062,0.0
10.190,84.844,0.0
2.730,54.437,1.0
4.560,52.563,1.0
7.470,74.253,1.0
16.060,80.956,0.0
11.530,87.791,0.0
6.490,76.516,0.0
22.660,87.525,0.0
21.180,78.721,0.0
20.380,76.639,0.0
19.750,71.786,0.0
19.310,66.618,1.0
19.090,92.510,0.0
19.580,95.537,0.0
18.820,85.330,0.0
17.180,79.720,0.0
15.940,66.954,0.0
15.940,66.954,0.0
15.390,69.467,0.0
15.030,70.058,1.0
17.270,93.764,0.0
15.460,82.850,0.0
14.080,76.814,0.0
13.450,66.945,0.0
13.140,68.768,0.0
13.840,93.824,0.0
15.900,90.360,0.0
10.580,72.393,0.0
10.050,61.221,1.0
10.920,80.966,0.0
8.850,83.714,0.0
7.810,84.228,0.0
7.260,62.531,0.0
8.470,85.950,0.0
8.450,58.915,1.0
5.510,70.439,1.0
3.620,51.999,1.0
2.180,51.729,1.0
4.880,57.669,1.0
11.420,72.300,1.0
18.950,76.656,0.0
19.910,78.880,0.0
17.070,62.445,1.0
17.340,62.266,1.0
12.480,65.178,0.0
13.600,79.438,0.0
8.710,74.808,0.0
10.240,85.572,0.0
8.120,81.062,0.0
5.100,57.961,1.0
7.070,73.991,0.0
3.170,56.675,1.0
13.340,89.726,0.0
12.730,86.582,0.0
17.940,126.053,0.0
9.850,83.958,0.0
12.410,85.158,0.0
7.620,85.206,0.0
7.000,82.885,0.0
6.080,57.298,1.0
8.770,84.079,0.0
13.300,96.068,0.0
11.280,63.410,1.0
11.120,61.936,1.0
9.340,74.061,0.0
9.050,56.868,1.0
7.550,64.169,0.0
4.130,62.747,1.0
3.170,56.675,1.0
7.070,73.991,0.0
12.720,84.817,0.0
11.040,86.545,0.0
10.240,85.572,0.0
11.870,83.836,0.0
11.040,67.018,1.0
16.990,86.652,0.0
10.680,80.246,0.0
11.700,79.770,0.0
12.510,84.210,0.0
