distance,PL,category
14.500,64.577,0.0
15.300,66.728,0.0
16.130,73.672,0.0
16.970,71.500,1.0
17.830,84.638,0.0
18.710,82.507,0.0
19.600,73.243,0.0
20.490,74.533,0.0
9.060,61.838,1.0
9.330,68.954,0.0
9.700,73.255,0.0
10.150,73.569,0.0
10.680,69.581,0.0
11.910,65.901,1.0
12.610,84.556,0.0
13.340,77.515,0.0
14.100,73.879,0.0
14.900,71.073,0.0
16.550,86.417,0.0
17.400,72.099,1.0
18.270,79.298,0.0
19.150,72.145,0.0
20.040,79.445,0.0
13.940,64.523,1.0
14.080,66.629,0.0
14.290,62.495,0.0
14.570,62.411,0.0
14.900,62.097,0.0
15.300,66.728,0.0
15.750,68.273,1.0
16.250,76.160,0.0
16.790,62.682,0.0
17.380,64.926,0.0
18.000,77.053,0.0
18.650,63.239,0.0
19.340,77.433,0.0
20.050,84.314,1.0
20.780,84.083,0.0
21.540,69.871,0.0
22.310,65.112,0.0
23.110,65.974,0.0
14.000,66.912,1.0
14.180,63.900,0.0
14.420,62.764,0.0
14.730,61.400,0.0
15.100,67.497,0.0
16.000,67.667,1.0
16.520,72.181,0.0
17.080,62.842,0.0
17.690,67.475,0.0
18.320,71.070,0.0
19.690,76.665,0.0
20.410,88.353,0.0
21.160,69.586,0.0
21.920,66.080,0.0
22.710,65.051,0.0
14.840,64.422,1.0
14.970,66.590,0.0
15.170,69.161,0.0
15.430,68.133,0.0
15.750,65.306,0.0
16.130,73.672,0.0
16.560,69.107,1.0
17.030,62.998,1.0
17.550,67.293,0.0
18.110,65.746,0.0
18.710,70.519,0.0
19.340,77.433,0.0
20.000,75.946,0.0
20.690,72.928,1.0
21.400,65.145,1.0
22.130,71.907,0.0
22.890,69.535,0.0
23.660,69.815,0.0
14.900,65.114,1.0
15.060,69.317,0.0
15.290,69.117,0.0
15.580,68.077,0.0
15.930,64.115,0.0
16.790,65.310,1.0
17.290,68.396,0.0
17.830,65.967,0.0
18.410,66.349,0.0
19.020,85.192,0.0
20.340,75.267,0.0
21.040,65.652,1.0
21.760,69.857,0.0
22.510,71.579,0.0
23.270,68.614,0.0
6.360,60.261,1.0
6.660,59.304,1.0
7.100,63.324,1.0
7.640,64.392,1.0
8.270,59.746,1.0
8.960,60.716,1.0
9.710,63.308,1.0
10.500,64.090,1.0
11.330,65.837,1.0
12.180,66.876,1.0
13.050,64.256,1.0
13.940,64.523,1.0
14.840,64.422,1.0
15.750,67.542,1.0
16.680,67.711,1.0
17.610,65.234,1.0
18.550,66.768,1.0
19.500,68.266,1.0
6.490,56.844,1.0
6.870,55.547,1.0
7.360,57.506,1.0
7.940,69.280,1.0
8.610,61.563,1.0
10.100,62.983,1.0
10.910,61.441,1.0
11.750,69.576,1.0
12.610,72.019,1.0
13.490,67.201,1.0
15.300,66.257,1.0
16.210,68.784,1.0
17.140,65.498,1.0
18.080,65.989,1.0
19.020,67.532,1.0
19.500,68.266,1.0
19.600,89.079,0.0
19.750,87.960,0.0
19.950,87.160,0.0
20.200,87.746,0.0
20.490,74.533,0.0
20.830,65.100,1.0
21.210,85.919,0.0
21.630,88.407,0.0
22.090,89.040,0.0
22.580,78.422,0.0
23.110,65.974,0.0
23.660,69.815,0.0
24.250,82.755,0.0
24.860,90.410,0.0
25.490,89.097,0.0
26.150,88.856,0.0
26.830,83.424,0.0
19.540,71.723,1.0
19.670,88.095,0.0
19.840,87.825,0.0
20.070,87.509,0.0
20.340,74.821,0.0
21.020,66.069,1.0
21.420,86.341,0.0
21.860,87.822,0.0
22.330,93.237,0.0
22.840,68.449,0.0
23.950,78.991,0.0
24.550,85.693,0.0
25.170,90.067,0.0
25.820,88.615,0.0
26.490,98.936,0.0
14.450,62.851,1.0
23.380,71.859,0.0
9.650,62.718,1.0
19.460,70.078,1.0
6.490,56.844,1.0
6.870,55.547,1.0
7.360,57.506,1.0
7.940,69.280,1.0
8.610,61.563,1.0
6.660,59.304,1.0
7.100,63.324,1.0
7.640,64.392,1.0
8.270,59.746,1.0
8.960,60.716,1.0
9.060,61.838,1.0
9.330,68.954,0.0
9.700,73.255,0.0
10.150,73.569,0.0
10.680,69.581,0.0
9.180,78.037,0.0
9.500,70.863,0.0
9.910,65.816,0.0
10.400,69.433,0.0
10.970,62.195,0.0
9.800,63.141,1.0
10.050,93.420,1.0
10.390,60.720,1.0
10.820,60.034,1.0
11.310,73.489,1.0
9.910,67.707,1.0
10.210,63.150,1.0
10.600,58.360,1.0
11.060,62.185,1.0
11.590,70.704,1.0
14.000,66.912,1.0
14.180,63.900,0.0
14.420,62.764,0.0
14.730,61.400,0.0
15.100,67.497,0.0
14.080,66.629,0.0
14.290,62.495,0.0
14.570,62.411,0.0
14.900,62.097,0.0
15.300,66.728,0.0
19.540,71.723,1.0
19.670,88.095,0.0
19.840,87.825,0.0
20.070,87.509,0.0
20.340,74.821,0.0
19.600,89.079,0.0
19.750,87.960,0.0
19.950,87.160,0.0
20.200,87.746,0.0
20.490,74.533,0.0
14.900,65.114,1.0
15.060,69.317,0.0
15.290,69.117,0.0
15.580,68.077,0.0
15.930,64.115,0.0
14.970,66.590,0.0
15.170,69.161,0.0
15.430,68.133,0.0
15.750,65.306,0.0
14.450,62.851,1.0
14.620,67.540,0.0
14.850,65.623,0.0
15.150,67.681,0.0
15.510,67.369,0.0
16.390,66.757,1.0
16.900,67.011,0.0
17.450,69.947,0.0
18.040,67.315,0.0
18.670,67.680,0.0
19.330,70.074,0.0
20.010,76.024,0.0
20.720,73.767,1.0
21.460,73.684,0.0
22.210,69.889,0.0
20.010,70.018,1.0
20.140,86.566,0.0
20.310,86.733,0.0
20.530,86.550,0.0
20.800,77.766,0.0
21.460,70.060,1.0
21.850,83.822,0.0
22.280,86.427,0.0
22.750,88.706,0.0
23.250,75.658,0.0
23.780,71.052,0.0
24.340,77.068,0.0
24.930,84.210,0.0
25.540,87.948,0.0
26.180,87.199,0.0
18.450,73.258,1.0
15.510,67.369,0.0
16.900,67.011,0.0
18.040,67.315,0.0
18.670,67.680,0.0
20.010,76.024,0.0
20.720,73.767,1.0
21.460,73.684,0.0
15.710,69.960,0.0
17.170,69.607,0.0
18.350,80.785,0.0
18.990,62.822,0.0
20.360,75.988,1.0
21.090,69.351,0.0
15.330,70.039,0.0
21.830,70.729,0.0
15.000,66.026,0.0
14.730,66.337,0.0
14.520,66.958,0.0
14.390,62.270,1.0
16.150,70.145,1.0
16.640,69.080,1.0
17.740,67.778,0.0
19.670,79.713,0.0
22.210,69.889,0.0
22.600,71.871,0.0
23.380,71.859,0.0
10.100,62.983,1.0
10.910,61.441,1.0
11.750,69.576,1.0
12.610,72.019,1.0
13.490,67.201,1.0
10.500,64.090,1.0
11.330,65.837,1.0
12.180,66.876,1.0
13.050,64.256,1.0
11.910,65.901,1.0
12.610,84.556,0.0
13.340,77.515,0.0
14.100,73.879,0.0
14.900,71.073,0.0
12.260,68.329,1.0
12.970,76.127,0.0
13.720,70.003,0.0
14.500,64.577,0.0
12.490,64.486,1.0
13.150,74.036,1.0
13.850,60.576,1.0
14.590,63.864,1.0
15.360,77.044,1.0
16.000,67.667,1.0
16.520,72.181,0.0
17.080,62.842,0.0
17.690,67.475,0.0
18.320,71.070,0.0
16.250,76.160,0.0
16.790,62.682,0.0
17.380,64.926,0.0
18.000,77.053,0.0
16.250,76.160,0.0
16.790,62.682,0.0
17.380,64.926,0.0
18.000,77.053,0.0
16.790,65.310,1.0
17.290,68.396,0.0
17.830,65.967,0.0
18.410,66.349,0.0
19.020,85.192,0.0
17.030,62.998,1.0
17.550,67.293,0.0
18.110,65.746,0.0
18.710,70.519,0.0
21.020,66.069,1.0
21.420,86.341,0.0
21.860,87.822,0.0
22.330,93.237,0.0
22.840,68.449,0.0
21.210,85.919,0.0
21.630,88.407,0.0
22.090,89.040,0.0
22.580,78.422,0.0
19.970,68.942,1.0
20.070,86.510,0.0
20.220,86.723,0.0
20.420,86.156,0.0
20.660,87.251,0.0
20.950,73.023,0.0
21.280,68.415,1.0
21.650,76.919,0.0
22.060,85.679,0.0
22.510,86.558,0.0
22.990,72.000,0.0
23.510,70.418,0.0
24.050,80.402,0.0
24.630,73.938,1.0
25.230,90.706,0.0
25.860,87.367,0.0
26.510,88.695,0.0
27.180,102.359,0.0
15.300,66.257,1.0
16.210,68.784,1.0
17.140,65.498,1.0
18.080,65.989,1.0
19.020,67.532,1.0
15.750,67.542,1.0
16.680,67.711,1.0
17.610,65.234,1.0
18.550,66.768,1.0
16.550,86.417,0.0
17.400,72.099,1.0
18.270,79.298,0.0
19.150,72.145,0.0
20.040,79.445,0.0
16.970,71.500,1.0
17.830,84.638,0.0
18.710,82.507,0.0
19.600,73.243,0.0
16.970,68.788,1.0
17.800,70.813,1.0
18.650,74.601,1.0
19.510,66.245,1.0
20.390,65.498,1.0
17.380,68.433,1.0
18.220,76.488,1.0
19.080,67.893,1.0
19.950,66.431,1.0
19.690,76.665,0.0
20.410,88.353,0.0
21.160,69.586,0.0
21.920,66.080,0.0
22.710,65.051,0.0
20.050,84.314,1.0
20.780,84.083,0.0
21.540,69.871,0.0
22.310,65.112,0.0
20.340,75.267,0.0
21.040,65.652,1.0
21.760,69.857,0.0
22.510,71.579,0.0
23.270,68.614,0.0
20.690,72.928,1.0
21.400,65.145,1.0
22.130,71.907,0.0
22.890,69.535,0.0
23.950,78.991,0.0
24.550,85.693,0.0
25.170,90.067,0.0
25.820,88.615,0.0
26.490,98.936,0.0
24.250,82.755,0.0
24.860,90.410,0.0
25.490,89.097,0.0
26.150,88.856,0.0
14.390,62.270,1.0
14.520,66.958,0.0
14.730,66.337,0.0
15.000,66.026,0.0
15.330,70.039,0.0
15.710,69.960,0.0
16.150,70.145,1.0
16.640,69.080,1.0
17.170,69.607,0.0
17.740,67.778,0.0
18.350,80.785,0.0
18.990,62.822,0.0
19.670,79.713,0.0
20.360,75.988,1.0
21.090,69.351,0.0
21.830,70.729,0.0
22.600,71.871,0.0
23.380,71.859,0.0
24.630,73.938,1.0
22.990,72.000,0.0
22.060,85.679,0.0
18.890,65.581,0.0
12.810,65.523,1.0
13.500,63.479,1.0
14.220,61.252,1.0
14.970,66.843,1.0
8.310,57.988,1.0
9.160,66.301,1.0
10.190,64.820,1.0
11.480,63.280,1.0
12.960,73.698,1.0
17.110,68.555,1.0
19.790,74.392,1.0
8.380,60.717,1.0
9.390,65.993,1.0
10.500,65.658,1.0
11.840,64.241,1.0
13.340,73.925,1.0
17.550,67.667,1.0
20.250,74.605,1.0
6.330,61.485,1.0
7.810,58.541,1.0
10.000,64.004,1.0
11.660,65.578,1.0
16.150,68.035,1.0
18.970,68.594,1.0
6.510,57.553,1.0
8.140,63.783,1.0
10.400,63.017,1.0
12.090,62.964,1.0
16.610,68.046,1.0
19.440,68.983,1.0
10.050,67.734,0.0
11.830,64.660,1.0
13.270,63.329,0.0
17.350,67.086,1.0
20.000,67.379,0.0
20.450,71.823,0.0
14.600,81.784,0.0
15.880,66.957,1.0
16.970,82.831,0.0
20.320,72.054,1.0
22.630,84.076,0.0
13.860,64.904,1.0
14.780,75.969,0.0
16.140,68.525,1.0
17.270,82.569,0.0
20.690,80.950,0.0
23.030,84.165,0.0
13.950,86.723,0.0
9.600,60.163,0.0
9.230,65.216,0.0
18.890,79.420,0.0
19.920,69.486,1.0
13.410,64.120,1.0
19.240,83.352,0.0
13.860,66.190,1.0
13.860,64.904,1.0
12.870,64.285,1.0
14.610,66.394,0.0
18.260,69.107,0.0
14.550,69.153,1.0
15.390,71.539,1.0
14.290,81.856,0.0
14.040,82.806,0.0
13.950,86.723,0.0
12.920,65.767,1.0
14.860,66.618,1.0
18.620,69.459,0.0
14.970,72.995,1.0
15.810,71.014,1.0
14.440,81.779,0.0
14.160,81.587,0.0
14.970,72.780,0.0
20.700,74.814,1.0
17.990,66.798,1.0
18.890,76.018,1.0
15.180,71.119,0.0
18.440,71.618,1.0
19.340,75.370,1.0
6.710,62.816,1.0
7.210,59.049,1.0
8.490,61.555,1.0
8.770,66.464,1.0
9.640,66.175,1.0
16.240,72.428,1.0
13.740,70.939,1.0
12.200,63.271,1.0
6.090,56.987,1.0
8.490,65.329,1.0
9.220,63.287,1.0
10.810,64.088,1.0
12.530,64.610,1.0
15.230,69.705,1.0
14.310,65.934,1.0
18.020,68.305,1.0
6.950,59.477,1.0
7.500,61.372,1.0
8.620,66.273,1.0
8.960,66.690,1.0
9.910,66.940,1.0
16.670,66.910,1.0
14.140,71.256,1.0
12.570,69.748,1.0
6.190,58.320,1.0
8.850,60.550,1.0
9.600,58.840,1.0
11.230,63.602,1.0
12.970,62.827,1.0
15.690,68.121,1.0
14.770,67.514,1.0
18.490,68.698,1.0
13.760,67.914,1.0
15.400,63.780,0.0
18.220,68.341,0.0
21.070,80.863,0.0
21.840,84.366,0.0
10.810,68.135,1.0
13.800,66.067,1.0
15.630,70.847,1.0
18.550,71.104,0.0
21.450,87.155,0.0
22.230,83.986,0.0
11.140,66.590,1.0
22.920,113.844,0.0
23.430,84.254,0.0
16.400,82.370,0.0
17.580,78.946,0.0
19.600,80.132,0.0
7.660,63.242,1.0
7.100,60.306,1.0
6.640,65.835,1.0
6.300,66.578,1.0
6.120,56.869,1.0
6.230,59.836,1.0
6.520,57.572,1.0
6.940,59.387,1.0
7.470,61.629,1.0
8.090,64.231,1.0
7.370,61.409,1.0
6.850,57.002,1.0
6.450,56.592,1.0
6.190,56.501,1.0
6.080,57.080,1.0
6.350,61.387,1.0
6.710,59.933,1.0
7.190,59.399,1.0
7.770,59.895,1.0
8.430,59.360,1.0
7.980,60.435,1.0
8.780,61.001,1.0
9.530,61.452,1.0
10.320,62.971,1.0
11.150,63.641,1.0
12.000,62.274,1.0
9.150,67.255,1.0
9.920,63.802,1.0
10.730,65.370,1.0
11.570,65.138,1.0
12.430,65.075,1.0
10.320,61.798,0.0
9.910,61.687,0.0
9.590,65.012,0.0
9.360,63.569,0.0
9.240,72.138,1.0
9.310,60.997,1.0
9.500,67.025,0.0
9.800,60.195,0.0
10.180,65.064,0.0
10.650,63.259,0.0
11.180,70.264,0.0
11.780,62.749,1.0
12.430,63.816,1.0
13.120,62.032,0.0
13.850,67.291,0.0
10.110,65.944,0.0
9.740,60.023,0.0
9.460,67.263,0.0
9.280,60.117,0.0
9.210,65.419,1.0
9.390,61.753,0.0
9.640,62.658,0.0
9.980,63.575,0.0
10.410,60.811,0.0
10.910,67.941,0.0
11.470,63.077,1.0
12.100,66.702,1.0
12.770,65.578,0.0
13.480,66.516,0.0
14.230,63.627,0.0
10.560,63.360,0.0
9.250,64.739,1.0
15.000,68.193,0.0
10.900,62.227,1.0
10.460,59.811,1.0
10.100,74.960,1.0
9.840,63.930,1.0
9.670,59.524,1.0
9.600,60.981,1.0
9.630,62.387,1.0
9.770,64.378,1.0
10.010,76.052,1.0
10.340,61.455,1.0
10.750,58.188,1.0
11.230,63.736,1.0
11.780,63.997,1.0
12.390,61.653,1.0
13.050,74.446,1.0
13.750,61.562,1.0
14.480,62.358,1.0
15.240,87.346,1.0
10.670,58.599,1.0
10.270,62.527,1.0
9.960,73.827,1.0
9.740,60.050,1.0
9.620,60.046,1.0
9.690,61.540,1.0
9.880,67.437,1.0
10.160,66.275,1.0
10.530,58.629,1.0
10.980,60.410,1.0
12.080,66.961,1.0
12.710,66.968,1.0
13.390,67.555,1.0
14.110,60.785,1.0
14.860,66.618,1.0
10.230,68.046,0.0
9.770,68.928,0.0
9.390,66.746,0.0
9.100,68.149,0.0
8.910,66.642,0.0
8.840,60.015,1.0
8.880,59.793,1.0
9.030,67.071,0.0
9.280,67.271,0.0
9.640,76.482,0.0
10.080,74.254,0.0
10.590,65.456,0.0
11.180,60.714,1.0
11.810,65.458,1.0
12.500,85.464,0.0
13.230,77.433,0.0
13.990,73.241,0.0
14.780,69.900,0.0
9.990,66.091,0.0
9.570,74.346,0.0
9.230,69.117,0.0
8.990,65.986,0.0
8.860,69.917,1.0
8.940,60.929,1.0
9.140,70.299,0.0
9.450,68.417,0.0
9.850,66.041,0.0
10.330,66.499,0.0
11.490,66.530,1.0
12.150,74.485,0.0
12.860,68.081,0.0
13.600,69.919,0.0
14.380,70.616,0.0
14.790,72.520,0.0
14.470,62.779,0.0
14.210,63.209,0.0
14.020,67.997,0.0
13.900,69.244,0.0
13.860,68.643,1.0
13.880,63.852,1.0
13.980,68.409,0.0
14.140,64.429,0.0
14.380,62.424,0.0
14.680,61.773,0.0
15.040,69.723,0.0
15.450,61.378,1.0
15.920,76.455,0.0
16.440,64.350,0.0
16.990,62.317,0.0
17.590,66.114,0.0
18.230,71.992,0.0
14.620,61.760,0.0
14.330,62.447,0.0
14.110,65.386,0.0
13.960,69.260,0.0
13.870,71.828,1.0
13.920,67.302,1.0
14.050,67.541,0.0
14.250,62.727,0.0
14.520,62.558,0.0
14.850,62.834,0.0
15.680,67.782,1.0
16.170,67.240,0.0
16.710,62.916,0.0
17.290,64.625,0.0
17.910,73.090,0.0
15.640,72.360,0.0
15.340,68.759,0.0
15.100,68.911,0.0
14.920,67.436,0.0
14.810,67.084,0.0
14.770,70.325,1.0
14.790,66.644,1.0
14.880,66.858,0.0
15.030,68.455,0.0
15.260,69.201,0.0
15.540,65.837,0.0
15.880,72.886,0.0
16.270,67.364,1.0
16.720,61.065,1.0
17.210,69.144,0.0
17.740,67.320,0.0
18.320,68.043,0.0
18.930,76.208,0.0
15.480,66.791,0.0
15.210,69.282,0.0
15.000,68.154,0.0
14.860,66.969,0.0
14.780,79.017,1.0
14.820,70.402,1.0
14.950,67.431,0.0
15.140,69.055,0.0
15.390,68.180,0.0
15.700,64.469,0.0
16.490,64.893,1.0
16.960,66.061,0.0
17.470,68.982,0.0
18.020,67.605,0.0
18.620,69.459,0.0
8.050,66.018,1.0
7.450,60.885,1.0
6.940,55.368,1.0
6.550,54.994,1.0
6.290,59.980,1.0
6.180,58.066,1.0
6.240,60.416,1.0
6.450,56.024,1.0
6.800,57.533,1.0
7.280,57.850,1.0
7.850,61.547,1.0
8.500,65.490,1.0
9.220,65.692,1.0
9.980,64.859,1.0
10.790,64.653,1.0
11.620,71.579,1.0
12.480,71.729,1.0
13.360,65.344,1.0
7.740,60.144,1.0
7.180,62.247,1.0
6.730,60.819,1.0
6.400,58.165,1.0
6.220,59.386,1.0
6.330,61.657,1.0
6.610,56.619,1.0
7.030,58.086,1.0
7.550,73.647,1.0
8.170,60.584,1.0
9.600,62.021,1.0
10.380,60.677,1.0
11.200,65.143,1.0
12.050,67.008,1.0
12.920,65.767,1.0
20.110,81.091,0.0
19.880,87.863,0.0
19.690,87.801,0.0
19.560,87.712,0.0
19.470,87.251,0.0
19.440,67.472,1.0
19.460,73.225,1.0
19.530,87.712,0.0
19.650,87.741,0.0
19.810,87.855,0.0
20.030,87.218,0.0
20.300,80.887,0.0
20.610,68.787,1.0
20.960,85.105,0.0
21.350,87.424,0.0
21.790,88.000,0.0
22.260,88.533,0.0
22.760,82.032,0.0
19.990,90.996,0.0
19.780,87.879,0.0
19.620,87.845,0.0
19.510,87.560,0.0
19.450,76.058,1.0
19.490,74.376,1.0
19.580,87.836,0.0
19.720,87.973,0.0
19.920,87.137,0.0
20.160,74.598,0.0
20.780,65.580,1.0
21.150,87.397,0.0
21.570,87.766,0.0
22.020,88.206,0.0
22.510,84.871,0.0
8.950,60.093,1.0
20.450,71.823,0.0
6.140,57.025,1.0
13.310,67.530,1.0
8.160,58.732,1.0
8.460,74.899,0.0
8.860,75.362,0.0
9.360,79.536,0.0
9.930,70.743,0.0
8.300,71.619,0.0
8.650,75.124,0.0
9.100,75.499,0.0
9.630,75.939,0.0
10.230,68.046,0.0
6.320,61.737,1.0
6.710,61.185,1.0
7.210,58.532,1.0
7.810,57.929,1.0
8.480,59.840,1.0
6.500,58.140,1.0
6.940,58.867,1.0
7.500,60.304,1.0
8.130,60.321,1.0
8.840,60.015,1.0
6.380,59.506,1.0
6.760,59.708,1.0
7.250,58.862,1.0
7.850,57.363,1.0
8.520,67.261,1.0
6.550,57.535,1.0
6.990,56.604,1.0
7.540,61.935,1.0
8.180,64.864,1.0
8.880,59.793,1.0
8.610,61.565,1.0
8.890,68.755,0.0
9.280,100.126,0.0
9.750,69.897,0.0
10.290,70.337,0.0
8.740,65.038,0.0
9.070,65.089,0.0
9.500,70.984,0.0
10.010,65.718,0.0
10.590,65.456,0.0
13.420,65.401,1.0
13.610,83.959,0.0
13.860,83.888,0.0
14.180,84.225,0.0
14.560,74.852,0.0
13.510,86.058,0.0
13.720,83.833,0.0
14.010,84.040,0.0
14.360,83.060,0.0
14.780,69.900,0.0
9.310,65.974,1.0
9.580,57.062,1.0
9.940,57.380,1.0
10.380,77.587,1.0
10.890,58.646,1.0
9.430,58.604,1.0
9.750,56.631,1.0
10.150,63.388,1.0
10.630,63.026,1.0
15.050,64.447,0.0
14.770,66.007,0.0
14.550,67.968,0.0
14.400,68.070,0.0
14.320,70.433,1.0
14.370,64.833,1.0
14.500,68.261,0.0
14.690,66.351,0.0
14.950,65.569,0.0
15.270,68.374,0.0
15.650,64.456,0.0
16.080,65.328,1.0
16.560,66.947,0.0
17.090,68.470,0.0
17.650,67.982,0.0
20.450,90.747,0.0
20.250,86.628,0.0
20.090,86.485,0.0
19.980,86.170,0.0
19.930,77.404,1.0
19.960,73.266,1.0
20.050,86.988,0.0
20.190,86.355,0.0
20.380,85.711,0.0
20.620,78.285,0.0
20.900,76.672,0.0
21.220,70.245,1.0
21.590,87.204,0.0
22.000,86.481,0.0
22.440,86.755,0.0
17.080,67.952,1.0
10.590,63.993,0.0
12.530,65.230,1.0
14.030,68.067,0.0
14.830,73.023,0.0
16.490,74.999,0.0
17.350,67.086,1.0
18.220,66.762,1.0
10.880,63.160,0.0
12.890,62.843,0.0
14.430,62.019,0.0
15.240,71.414,0.0
16.920,71.405,1.0
17.780,64.942,1.0
10.310,59.191,0.0
18.660,74.632,1.0
9.820,63.133,0.0
9.400,64.091,0.0
9.080,59.883,0.0
8.860,59.399,1.0
11.500,66.774,1.0
12.180,64.073,1.0
13.650,68.804,0.0
16.070,69.663,0.0
19.100,67.966,0.0
19.550,66.240,0.0
20.450,71.823,0.0
11.250,62.796,1.0
11.980,73.937,0.0
12.740,78.191,0.0
