distance,PL,category
9.800,90.134,1.0
10.050,89.193,1.0
10.390,82.071,1.0
10.820,105.591,1.0
11.310,92.655,1.0
12.490,88.712,1.0
13.150,90.437,1.0
13.850,99.393,1.0
14.590,85.463,1.0
15.360,86.620,1.0
16.970,93.350,1.0
17.800,87.698,1.0
18.650,89.432,1.0
19.510,101.347,1.0
20.390,89.853,1.0
8.960,85.869,1.0
9.180,89.124,0.0
9.500,89.606,0.0
9.910,90.356,0.0
10.400,88.654,0.0
10.970,84.918,0.0
11.590,88.504,1.0
12.260,89.549,1.0
12.970,116.194,0.0
13.720,92.828,0.0
14.500,86.275,0.0
15.300,88.055,0.0
16.130,94.812,0.0
16.970,95.271,1.0
17.830,115.950,0.0
18.710,104.539,0.0
19.600,96.372,0.0
20.490,96.798,0.0
9.060,87.755,1.0
9.330,90.101,0.0
9.700,88.447,0.0
10.150,89.848,0.0
10.680,89.576,0.0
11.910,89.964,1.0
12.610,119.462,0.0
13.340,92.236,0.0
14.100,96.438,0.0
14.900,88.548,0.0
16.550,96.621,0.0
17.400,90.933,1.0
18.270,113.206,0.0
19.150,96.168,0.0
20.040,96.848,0.0
13.940,90.064,1.0
14.080,88.720,0.0
14.290,87.022,0.0
14.570,98.849,0.0
14.900,90.079,0.0
15.300,88.055,0.0
15.750,95.179,1.0
16.250,116.440,0.0
16.790,88.527,0.0
17.380,88.347,0.0
18.000,86.807,0.0
18.650,87.850,0.0
19.340,109.021,0.0
20.050,95.200,1.0
20.780,121.828,0.0
21.540,95.895,0.0
22.310,94.506,0.0
23.110,116.670,0.0
14.000,90.977,1.0
14.180,86.888,0.0
14.420,87.937,0.0
14.730,89.488,0.0
15.100,88.889,0.0
16.000,93.428,1.0
16.520,93.353,0.0
17.080,88.407,0.0
17.690,88.219,0.0
18.320,105.892,0.0
19.690,113.484,0.0
20.410,114.384,0.0
21.160,95.130,0.0
21.920,91.882,0.0
22.710,99.705,0.0
14.840,91.796,1.0
14.970,91.794,0.0
15.170,92.075,0.0
15.430,91.698,0.0
15.750,92.841,0.0
16.130,94.812,0.0
16.560,93.068,1.0
17.030,86.406,1.0
17.550,94.108,0.0
18.110,92.511,0.0
18.710,96.484,0.0
19.340,109.021,0.0
20.000,111.715,0.0
20.690,97.544,1.0
21.400,94.847,1.0
22.130,94.368,0.0
22.890,95.357,0.0
23.660,97.177,0.0
14.900,90.975,1.0
15.060,91.343,0.0
15.290,92.546,0.0
15.580,92.984,0.0
15.930,90.919,0.0
16.790,93.033,1.0
17.290,92.343,0.0
17.830,93.145,0.0
18.410,93.307,0.0
19.020,106.095,0.0
20.340,111.717,0.0
21.040,105.990,1.0
21.760,94.166,0.0
22.510,95.196,0.0
23.270,95.844,0.0
6.360,84.183,1.0
6.660,82.859,1.0
7.100,81.199,1.0
7.640,90.892,1.0
8.270,90.095,1.0
8.960,85.869,1.0
9.710,88.106,1.0
10.500,90.478,1.0
11.330,86.970,1.0
12.180,90.112,1.0
13.050,90.105,1.0
13.940,90.064,1.0
14.840,91.796,1.0
15.750,91.422,1.0
16.680,92.242,1.0
17.610,92.804,1.0
18.550,92.718,1.0
19.500,92.894,1.0
6.490,87.347,1.0
6.870,85.121,1.0
7.360,82.113,1.0
7.940,84.409,1.0
8.610,86.668,1.0
10.100,89.657,1.0
10.910,87.255,1.0
11.750,91.855,1.0
12.610,90.391,1.0
13.490,88.758,1.0
15.300,89.565,1.0
16.210,91.509,1.0
17.140,93.813,1.0
18.080,92.658,1.0
19.020,94.252,1.0
19.500,92.894,1.0
19.600,123.458,0.0
19.750,124.497,0.0
19.950,124.013,0.0
20.200,125.274,0.0
20.490,96.798,0.0
20.830,115.174,1.0
21.210,126.455,0.0
21.630,125.190,0.0
22.090,125.856,0.0
22.580,109.646,0.0
23.110,116.670,0.0
23.660,97.177,0.0
24.250,115.826,0.0
24.860,127.436,0.0
25.490,125.121,0.0
26.150,125.808,0.0
26.830,119.813,0.0
19.540,92.801,1.0
19.670,124.976,0.0
19.840,124.880,0.0
20.070,124.046,0.0
20.340,110.002,0.0
21.020,94.598,1.0
21.420,123.499,0.0
21.860,123.593,0.0
22.330,133.797,0.0
22.840,97.093,0.0
23.950,112.350,0.0
24.550,130.110,0.0
25.170,127.089,0.0
25.820,125.717,0.0
26.490,120.444,0.0
14.450,89.972,1.0
23.380,94.935,0.0
9.650,85.888,1.0
19.460,94.145,1.0
6.490,87.347,1.0
6.870,85.121,1.0
7.360,82.113,1.0
7.940,84.409,1.0
8.610,86.668,1.0
6.660,82.859,1.0
7.100,81.199,1.0
7.640,90.892,1.0
8.270,90.095,1.0
8.960,85.869,1.0
9.060,87.755,1.0
9.330,90.101,0.0
9.700,88.447,0.0
10.150,89.848,0.0
10.680,89.576,0.0
9.180,89.124,0.0
9.500,89.606,0.0
9.910,90.356,0.0
10.400,88.654,0.0
10.970,84.918,0.0
9.800,90.134,1.0
10.050,89.193,1.0
10.390,82.071,1.0
10.820,105.591,1.0
11.310,92.655,1.0
9.910,93.673,1.0
10.210,92.841,1.0
10.600,87.522,1.0
11.060,96.462,1.0
11.590,88.504,1.0
14.000,90.977,1.0
14.180,86.888,0.0
14.420,87.937,0.0
14.730,89.488,0.0
15.100,88.889,0.0
14.080,88.720,0.0
14.290,87.022,0.0
14.570,98.849,0.0
14.900,90.079,0.0
15.300,88.055,0.0
19.540,92.801,1.0
19.670,124.976,0.0
19.840,124.880,0.0
20.070,124.046,0.0
20.340,110.002,0.0
19.600,123.458,0.0
19.750,124.497,0.0
19.950,124.013,0.0
20.200,125.274,0.0
20.490,96.798,0.0
14.900,90.975,1.0
15.060,91.343,0.0
15.290,92.546,0.0
15.580,92.984,0.0
15.930,90.919,0.0
14.970,91.794,0.0
15.170,92.075,0.0
15.430,91.698,0.0
15.750,92.841,0.0
14.450,89.972,1.0
14.620,91.847,0.0
14.850,92.403,0.0
15.150,92.972,0.0
15.510,91.824,0.0
16.390,91.613,1.0
16.900,93.624,0.0
17.450,93.234,0.0
18.040,95.483,0.0
18.670,91.003,0.0
19.330,107.628,0.0
20.010,113.413,0.0
20.720,95.446,1.0
21.460,95.283,0.0
22.210,94.902,0.0
20.010,94.648,1.0
20.140,124.017,0.0
20.310,123.571,0.0
20.530,122.271,0.0
20.800,123.285,0.0
21.460,94.682,1.0
21.850,121.011,0.0
22.280,123.128,0.0
22.750,122.253,0.0
23.250,96.732,0.0
23.780,96.721,0.0
24.340,111.154,0.0
24.930,119.217,0.0
25.540,124.102,0.0
26.180,125.285,0.0
18.450,89.099,1.0
15.510,91.824,0.0
16.900,93.624,0.0
18.040,95.483,0.0
18.670,91.003,0.0
20.010,113.413,0.0
20.720,95.446,1.0
21.460,95.283,0.0
15.710,93.173,0.0
17.170,92.873,0.0
18.350,88.003,0.0
18.990,89.224,0.0
20.360,97.541,1.0
21.090,95.253,0.0
15.330,92.164,0.0
21.830,94.765,0.0
15.000,93.167,0.0
14.730,91.877,0.0
14.520,92.145,0.0
14.390,93.403,1.0
16.150,93.367,1.0
16.640,91.179,1.0
17.740,93.982,0.0
19.670,115.082,0.0
22.210,94.902,0.0
22.600,96.013,0.0
23.380,94.935,0.0
10.100,89.657,1.0
10.910,87.255,1.0
11.750,91.855,1.0
12.610,90.391,1.0
13.490,88.758,1.0
10.500,90.478,1.0
11.330,86.970,1.0
12.180,90.112,1.0
13.050,90.105,1.0
11.910,89.964,1.0
12.610,119.462,0.0
13.340,92.236,0.0
14.100,96.438,0.0
14.900,88.548,0.0
12.260,89.549,1.0
12.970,116.194,0.0
13.720,92.828,0.0
14.500,86.275,0.0
12.490,88.712,1.0
13.150,90.437,1.0
13.850,99.393,1.0
14.590,85.463,1.0
15.360,86.620,1.0
16.000,93.428,1.0
16.520,93.353,0.0
17.080,88.407,0.0
17.690,88.219,0.0
18.320,105.892,0.0
16.250,116.440,0.0
16.790,88.527,0.0
17.380,88.347,0.0
18.000,86.807,0.0
16.250,116.440,0.0
16.790,88.527,0.0
17.380,88.347,0.0
18.000,86.807,0.0
16.790,93.033,1.0
17.290,92.343,0.0
17.830,93.145,0.0
18.410,93.307,0.0
19.020,106.095,0.0
17.030,86.406,1.0
17.550,94.108,0.0
18.110,92.511,0.0
18.710,96.484,0.0
21.020,94.598,1.0
21.420,123.499,0.0
21.860,123.593,0.0
22.330,133.797,0.0
22.840,97.093,0.0
21.210,126.455,0.0
21.630,125.190,0.0
22.090,125.856,0.0
22.580,109.646,0.0
19.970,94.640,1.0
20.070,126.654,0.0
20.220,122.979,0.0
20.420,123.910,0.0
20.660,120.894,0.0
20.950,97.074,0.0
21.280,88.963,1.0
21.650,107.789,0.0
22.060,123.019,0.0
22.510,124.376,0.0
22.990,95.678,0.0
23.510,94.886,0.0
24.050,113.805,0.0
24.630,99.238,1.0
25.230,125.230,0.0
25.860,124.034,0.0
26.510,125.144,0.0
27.180,125.009,0.0
15.300,89.565,1.0
16.210,91.509,1.0
17.140,93.813,1.0
18.080,92.658,1.0
19.020,94.252,1.0
15.750,91.422,1.0
16.680,92.242,1.0
17.610,92.804,1.0
18.550,92.718,1.0
16.550,96.621,0.0
17.400,90.933,1.0
18.270,113.206,0.0
19.150,96.168,0.0
20.040,96.848,0.0
16.970,95.271,1.0
17.830,115.950,0.0
18.710,104.539,0.0
19.600,96.372,0.0
16.970,93.350,1.0
17.800,87.698,1.0
18.650,89.432,1.0
19.510,101.347,1.0
20.390,89.853,1.0
17.380,93.523,1.0
18.220,88.083,1.0
19.080,94.666,1.0
19.950,90.372,1.0
19.690,113.484,0.0
20.410,114.384,0.0
21.160,95.130,0.0
21.920,91.882,0.0
22.710,99.705,0.0
20.050,95.200,1.0
20.780,121.828,0.0
21.540,95.895,0.0
22.310,94.506,0.0
20.340,111.717,0.0
21.040,105.990,1.0
21.760,94.166,0.0
22.510,95.196,0.0
23.270,95.844,0.0
20.690,97.544,1.0
21.400,94.847,1.0
22.130,94.368,0.0
22.890,95.357,0.0
23.950,112.350,0.0
24.550,130.110,0.0
25.170,127.089,0.0
25.820,125.717,0.0
26.490,120.444,0.0
24.250,115.826,0.0
24.860,127.436,0.0
25.490,125.121,0.0
26.150,125.808,0.0
14.390,93.403,1.0
14.520,92.145,0.0
14.730,91.877,0.0
15.000,93.167,0.0
15.330,92.164,0.0
15.710,93.173,0.0
16.150,93.367,1.0
16.640,91.179,1.0
17.170,92.873,0.0
17.740,93.982,0.0
18.350,88.003,0.0
18.990,89.224,0.0
19.670,115.082,0.0
20.360,97.541,1.0
21.090,95.253,0.0
21.830,94.765,0.0
22.600,96.013,0.0
23.380,94.935,0.0
24.630,99.238,1.0
22.990,95.678,0.0
22.060,123.019,0.0
18.890,91.774,0.0
12.810,90.041,1.0
13.500,96.693,1.0
14.220,87.646,1.0
14.970,99.184,1.0
8.310,86.402,1.0
9.160,87.034,1.0
10.190,90.267,1.0
11.480,89.167,1.0
12.960,91.229,1.0
17.110,92.137,1.0
19.790,95.842,1.0
8.380,85.644,1.0
9.390,88.393,1.0
10.500,89.014,1.0
11.840,89.258,1.0
13.340,92.256,1.0
17.550,93.299,1.0
20.250,96.083,1.0
6.330,81.940,1.0
7.810,86.344,1.0
10.000,87.458,1.0
11.660,87.994,1.0
16.150,91.173,1.0
18.970,92.746,1.0
6.510,82.282,1.0
8.140,85.650,1.0
10.400,88.574,1.0
12.090,91.912,1.0
16.610,93.344,1.0
19.440,93.284,1.0
10.050,90.256,0.0
11.830,90.460,1.0
13.270,88.981,0.0
17.350,91.775,1.0
20.000,96.757,0.0
20.450,98.247,0.0
14.600,119.274,0.0
15.880,92.472,1.0
16.970,120.698,0.0
20.320,93.526,1.0
22.630,121.124,0.0
13.860,88.741,1.0
14.780,120.514,0.0
16.140,92.170,1.0
17.270,121.067,0.0
20.690,138.173,0.0
23.030,121.209,0.0
13.950,118.563,0.0
9.600,86.220,0.0
9.230,87.889,0.0
18.890,113.014,0.0
19.920,94.372,1.0
13.410,90.098,1.0
19.240,116.377,0.0
13.860,90.128,1.0
13.860,88.741,1.0
12.870,88.765,1.0
14.610,90.206,0.0
18.260,93.325,0.0
14.550,92.241,1.0
15.390,93.203,1.0
14.290,118.653,0.0
14.040,117.715,0.0
13.950,118.563,0.0
12.920,93.111,1.0
14.860,87.524,1.0
18.620,93.099,0.0
14.970,93.123,1.0
15.810,93.632,1.0
14.440,118.717,0.0
14.160,118.808,0.0
14.970,105.488,0.0
20.700,96.318,1.0
17.990,93.711,1.0
18.890,95.387,1.0
15.180,94.128,0.0
18.440,94.726,1.0
19.340,95.120,1.0
6.710,82.709,1.0
7.210,87.471,1.0
8.490,84.511,1.0
8.770,87.120,1.0
9.640,88.641,1.0
16.240,93.943,1.0
13.740,91.954,1.0
12.200,89.841,1.0
6.090,86.608,1.0
8.490,84.503,1.0
9.220,86.258,1.0
10.810,87.333,1.0
12.530,91.050,1.0
15.230,92.353,1.0
14.310,92.174,1.0
18.020,93.036,1.0
6.950,82.732,1.0
7.500,86.245,1.0
8.620,86.930,1.0
8.960,87.351,1.0
9.910,87.389,1.0
16.670,92.251,1.0
14.140,91.664,1.0
12.570,88.871,1.0
6.190,85.635,1.0
8.850,89.229,1.0
9.600,87.526,1.0
11.230,88.460,1.0
12.970,91.529,1.0
15.690,91.579,1.0
14.770,90.380,1.0
18.490,93.418,1.0
13.760,93.166,1.0
15.400,91.743,0.0
18.220,93.750,0.0
21.070,120.818,0.0
21.840,121.917,0.0
10.810,89.824,1.0
13.800,91.297,1.0
15.630,92.762,1.0
18.550,93.899,0.0
21.450,119.514,0.0
22.230,121.038,0.0
11.140,88.091,1.0
22.920,119.023,0.0
23.430,121.293,0.0
16.400,113.326,0.0
17.580,105.372,0.0
19.600,110.809,0.0
7.660,82.412,1.0
7.100,83.522,1.0
6.640,82.046,1.0
6.300,83.515,1.0
6.120,83.149,1.0
6.230,81.872,1.0
6.520,88.829,1.0
6.940,85.316,1.0
7.470,84.847,1.0
8.090,87.998,1.0
7.370,84.647,1.0
6.850,81.351,1.0
6.450,86.975,1.0
6.190,83.668,1.0
6.080,81.954,1.0
6.350,81.738,1.0
6.710,82.188,1.0
7.190,85.158,1.0
7.770,85.090,1.0
8.430,91.843,1.0
7.980,82.950,1.0
8.780,84.909,1.0
9.530,86.910,1.0
10.320,90.152,1.0
11.150,90.911,1.0
12.000,88.043,1.0
9.150,87.196,1.0
9.920,89.079,1.0
10.730,88.229,1.0
11.570,90.503,1.0
12.430,89.088,1.0
10.320,89.800,0.0
9.910,89.145,0.0
9.590,88.744,0.0
9.360,90.547,0.0
9.240,92.105,1.0
9.310,86.681,1.0
9.500,90.236,0.0
9.800,89.931,0.0
10.180,90.010,0.0
10.650,88.451,0.0
11.180,98.529,0.0
11.780,88.803,1.0
12.430,94.875,1.0
13.120,90.307,0.0
13.850,92.446,0.0
10.110,90.255,0.0
9.740,89.546,0.0
9.460,89.194,0.0
9.280,88.621,0.0
9.210,88.381,1.0
9.390,87.754,0.0
9.640,89.774,0.0
9.980,93.616,0.0
10.410,89.215,0.0
10.910,91.443,0.0
11.470,89.436,1.0
12.100,89.110,1.0
12.770,90.743,0.0
13.480,91.529,0.0
14.230,90.738,0.0
10.560,87.800,0.0
9.250,87.032,1.0
15.000,91.893,0.0
10.900,87.900,1.0
10.460,82.271,1.0
10.100,82.388,1.0
9.840,85.020,1.0
9.670,85.647,1.0
9.600,89.676,1.0
9.630,90.414,1.0
9.770,86.456,1.0
10.010,85.690,1.0
10.340,87.476,1.0
10.750,89.308,1.0
11.230,87.697,1.0
11.780,89.374,1.0
12.390,86.645,1.0
13.050,86.534,1.0
13.750,98.258,1.0
14.480,85.935,1.0
15.240,94.185,1.0
10.670,90.226,1.0
10.270,92.759,1.0
9.960,82.739,1.0
9.740,83.474,1.0
9.620,87.550,1.0
9.690,85.712,1.0
9.880,83.178,1.0
10.160,83.131,1.0
10.530,82.748,1.0
10.980,102.212,1.0
12.080,89.758,1.0
12.710,86.869,1.0
13.390,88.576,1.0
14.110,94.180,1.0
14.860,87.524,1.0
10.230,91.359,0.0
9.770,91.698,0.0
9.390,89.018,0.0
9.100,91.446,0.0
8.910,89.531,0.0
8.840,90.273,1.0
8.880,89.055,1.0
9.030,87.247,0.0
9.280,89.394,0.0
9.640,90.101,0.0
10.080,89.249,0.0
10.590,86.885,0.0
11.180,88.096,1.0
11.810,88.875,1.0
12.500,91.230,0.0
13.230,91.349,0.0
13.990,92.888,0.0
14.780,93.225,0.0
9.990,92.211,0.0
9.570,89.214,0.0
9.230,91.158,0.0
8.990,88.898,0.0
8.860,83.045,1.0
8.940,87.250,1.0
9.140,91.295,0.0
9.450,90.801,0.0
9.850,90.698,0.0
10.330,93.604,0.0
11.490,89.980,1.0
12.150,121.613,0.0
12.860,91.312,0.0
13.600,92.327,0.0
14.380,92.723,0.0
14.790,98.185,0.0
14.470,99.533,0.0
14.210,96.170,0.0
14.020,89.624,0.0
13.900,91.770,0.0
13.860,91.496,1.0
13.880,91.626,1.0
13.980,92.982,0.0
14.140,88.642,0.0
14.380,87.896,0.0
14.680,94.159,0.0
15.040,92.816,0.0
15.450,86.056,1.0
15.920,113.866,0.0
16.440,89.848,0.0
16.990,91.329,0.0
17.590,99.782,0.0
18.230,95.439,0.0
14.620,87.999,0.0
14.330,97.833,0.0
14.110,117.706,0.0
13.960,87.379,0.0
13.870,91.396,1.0
13.920,90.029,1.0
14.050,86.537,0.0
14.250,90.190,0.0
14.520,86.651,0.0
14.850,89.600,0.0
15.680,91.865,1.0
16.170,93.005,0.0
16.710,90.134,0.0
17.290,93.622,0.0
17.910,107.363,0.0
15.640,116.097,0.0
15.340,91.491,0.0
15.100,92.506,0.0
14.920,92.710,0.0
14.810,91.994,0.0
14.770,90.906,1.0
14.790,91.652,1.0
14.880,91.432,0.0
15.030,92.018,0.0
15.260,91.767,0.0
15.540,92.350,0.0
15.880,99.207,0.0
16.270,92.225,1.0
16.720,87.502,1.0
17.210,93.467,0.0
17.740,92.785,0.0
18.320,93.938,0.0
18.930,113.312,0.0
15.480,92.583,0.0
15.210,92.665,0.0
15.000,92.278,0.0
14.860,92.051,0.0
14.780,88.810,1.0
14.820,88.457,1.0
14.950,92.011,0.0
15.140,91.854,0.0
15.390,92.906,0.0
15.700,92.325,0.0
16.490,92.278,1.0
16.960,94.019,0.0
17.470,92.857,0.0
18.020,94.041,0.0
18.620,93.099,0.0
8.050,84.769,1.0
7.450,86.557,1.0
6.940,85.654,1.0
6.550,82.951,1.0
6.290,80.272,1.0
6.180,81.679,1.0
6.240,85.245,1.0
6.450,85.853,1.0
6.800,82.716,1.0
7.280,82.644,1.0
7.850,86.864,1.0
8.500,86.349,1.0
9.220,85.602,1.0
9.980,86.159,1.0
10.790,90.231,1.0
11.620,87.785,1.0
12.480,89.352,1.0
13.360,90.020,1.0
7.740,86.049,1.0
7.180,87.503,1.0
6.730,84.894,1.0
6.400,84.157,1.0
6.220,85.730,1.0
6.330,84.045,1.0
6.610,84.881,1.0
7.030,81.661,1.0
7.550,81.843,1.0
8.170,84.005,1.0
9.600,89.365,1.0
10.380,87.213,1.0
11.200,89.395,1.0
12.050,88.680,1.0
12.920,93.111,1.0
20.110,117.240,0.0
19.880,124.707,0.0
19.690,124.671,0.0
19.560,124.650,0.0
19.470,124.676,0.0
19.440,94.434,1.0
19.460,94.809,1.0
19.530,124.924,0.0
19.650,124.483,0.0
19.810,125.196,0.0
20.030,124.527,0.0
20.300,101.751,0.0
20.610,89.126,1.0
20.960,120.054,0.0
21.350,124.954,0.0
21.790,125.523,0.0
22.260,125.423,0.0
22.760,119.328,0.0
19.990,128.488,0.0
19.780,124.711,0.0
19.620,124.663,0.0
19.510,124.458,0.0
19.450,95.713,1.0
19.490,92.427,1.0
19.580,124.881,0.0
19.720,124.789,0.0
19.920,125.062,0.0
20.160,113.375,0.0
20.780,95.521,1.0
21.150,123.636,0.0
21.570,124.591,0.0
22.020,124.928,0.0
22.510,118.682,0.0
8.950,88.536,1.0
20.450,98.247,0.0
6.140,82.354,1.0
13.310,90.508,1.0
8.160,84.839,1.0
8.460,111.830,0.0
8.860,112.269,0.0
9.360,113.194,0.0
9.930,103.158,0.0
8.300,112.586,0.0
8.650,112.044,0.0
9.100,112.413,0.0
9.630,104.323,0.0
10.230,91.359,0.0
6.320,85.861,1.0
6.710,84.098,1.0
7.210,84.413,1.0
7.810,84.203,1.0
8.480,84.927,1.0
6.500,85.646,1.0
6.940,85.441,1.0
7.500,83.659,1.0
8.130,84.409,1.0
8.840,90.273,1.0
6.380,82.202,1.0
6.760,84.533,1.0
7.250,81.739,1.0
7.850,85.682,1.0
8.520,83.671,1.0
6.550,82.592,1.0
6.990,83.850,1.0
7.540,87.165,1.0
8.180,90.632,1.0
8.880,89.055,1.0
8.610,88.208,1.0
8.890,102.265,0.0
9.280,120.369,0.0
9.750,99.156,0.0
10.290,91.851,0.0
8.740,93.708,0.0
9.070,97.645,0.0
9.500,94.878,0.0
10.010,92.571,0.0
10.590,86.885,0.0
13.420,88.543,1.0
13.610,120.292,0.0
13.860,120.850,0.0
14.180,120.819,0.0
14.560,108.339,0.0
13.510,119.014,0.0
13.720,120.701,0.0
14.010,120.866,0.0
14.360,119.515,0.0
14.780,93.225,0.0
9.310,88.757,1.0
9.580,82.694,1.0
9.940,82.714,1.0
10.380,98.818,1.0
10.890,88.382,1.0
9.430,85.372,1.0
9.750,87.510,1.0
10.150,89.760,1.0
10.630,91.585,1.0
15.050,92.900,0.0
14.770,91.776,0.0
14.550,92.602,0.0
14.400,92.830,0.0
14.320,87.097,1.0
14.370,93.675,1.0
14.500,92.629,0.0
14.690,92.348,0.0
14.950,92.649,0.0
15.270,93.089,0.0
15.650,93.204,0.0
16.080,92.033,1.0
16.560,92.492,0.0
17.090,93.511,0.0
17.650,93.782,0.0
20.450,117.057,0.0
20.250,123.490,0.0
20.090,123.520,0.0
19.980,123.542,0.0
19.930,93.481,1.0
19.960,92.563,1.0
20.050,123.456,0.0
20.190,123.586,0.0
20.380,123.084,0.0
20.620,110.378,0.0
20.900,98.338,0.0
21.220,93.669,1.0
21.590,124.426,0.0
22.000,122.979,0.0
22.440,123.869,0.0
17.080,92.117,1.0
10.590,90.027,0.0
12.530,88.352,1.0
14.030,93.668,0.0
14.830,91.870,0.0
16.490,102.580,0.0
17.350,91.775,1.0
18.220,89.899,1.0
10.880,90.347,0.0
12.890,87.210,0.0
14.430,88.737,0.0
15.240,92.721,0.0
16.920,94.678,1.0
17.780,92.836,1.0
10.310,92.825,0.0
18.660,92.473,1.0
9.820,94.838,0.0
9.400,88.937,0.0
9.080,86.134,0.0
8.860,85.776,1.0
11.500,88.423,1.0
12.180,89.923,1.0
13.650,92.544,0.0
16.070,90.342,0.0
19.100,91.284,0.0
19.550,92.914,0.0
20.450,98.247,0.0
11.250,88.336,1.0
11.980,105.898,0.0
12.740,114.835,0.0
