distance,PL,category
14.280,90.174,1.0
15.230,90.591,1.0
16.370,87.228,1.0
19.820,92.402,1.0
22.170,120.975,0.0
9.450,86.768,1.0
10.500,88.084,1.0
12.220,89.955,1.0
12.220,89.955,1.0
13.610,90.637,1.0
15.940,87.151,1.0
7.750,86.486,1.0
9.000,103.462,0.0
10.950,93.418,1.0
12.480,87.785,1.0
16.760,92.385,1.0
19.490,93.733,0.0
5.300,79.047,1.0
11.260,85.249,1.0
13.990,89.940,1.0
6.400,87.786,1.0
8.940,85.874,1.0
10.770,88.796,1.0
15.520,92.121,1.0
18.430,94.588,1.0
8.550,106.737,0.0
10.580,94.680,1.0
12.160,93.901,0.0
16.520,108.383,0.0
19.280,109.415,0.0
7.220,86.036,1.0
12.150,89.668,1.0
11.470,88.797,1.0
16.320,87.633,1.0
14.920,100.982,1.0
12.010,88.914,1.0
9.660,102.113,0.0
10.840,88.401,1.0
8.160,85.020,1.0
8.220,87.875,0.0
13.690,93.141,0.0
8.850,88.138,0.0
14.080,92.872,0.0
4.450,77.813,1.0
5.520,82.320,1.0
21.980,124.995,0.0
19.450,90.947,1.0
19.880,122.491,0.0
19.480,123.837,0.0
19.590,123.985,0.0
13.610,88.216,1.0
8.080,89.033,1.0
17.660,89.671,1.0
12.470,85.766,1.0
13.360,88.474,1.0
11.930,90.586,1.0
13.790,86.646,1.0
8.480,87.996,0.0
13.850,93.017,0.0
14.080,92.872,0.0
8.850,88.138,0.0
9.140,115.932,0.0
8.380,112.867,0.0
8.160,85.020,1.0
8.710,107.292,0.0
14.260,85.792,1.0
21.530,124.475,0.0
19.550,123.140,0.0
5.660,82.348,1.0
5.000,83.269,1.0
14.730,111.041,0.0
22.470,118.705,0.0
20.740,94.130,1.0
20.410,94.005,0.0
20.130,95.324,0.0
19.420,94.427,1.0
19.410,93.368,1.0
14.610,91.002,1.0
14.140,91.617,1.0
16.490,91.579,1.0
4.170,81.954,1.0
4.910,83.263,1.0
5.520,82.320,1.0
6.740,81.966,1.0
5.980,83.944,1.0
4.730,81.560,1.0
4.330,78.771,1.0
13.600,90.593,1.0
10.200,89.159,1.0
11.790,89.366,1.0
12.330,89.740,1.0
7.220,86.036,1.0
6.230,81.730,1.0
9.310,89.434,0.0
14.370,93.322,0.0
17.660,89.245,1.0
18.350,92.355,1.0
4.130,79.908,1.0
4.480,79.074,1.0
8.000,106.697,0.0
7.560,107.456,0.0
9.170,89.984,0.0
10.390,86.543,1.0
10.110,88.959,1.0
9.930,86.879,1.0
10.750,88.194,1.0
11.190,89.683,1.0
17.070,87.353,1.0
16.490,87.429,1.0
14.600,110.392,1.0
13.660,90.479,1.0
8.580,85.721,1.0
8.870,85.055,1.0
9.250,86.642,1.0
9.730,87.336,1.0
10.280,87.728,1.0
10.890,87.479,1.0
11.560,87.896,1.0
11.120,88.304,1.0
11.250,88.758,1.0
12.590,89.916,1.0
13.100,90.236,1.0
13.660,90.596,1.0
12.060,90.136,1.0
12.180,89.252,1.0
12.380,90.241,1.0
12.660,90.297,1.0
13.010,90.601,1.0
13.430,90.503,1.0
13.900,90.054,1.0
14.430,90.902,1.0
15.010,91.305,1.0
15.630,85.727,1.0
16.280,92.017,1.0
16.970,88.146,1.0
22.990,121.403,0.0
20.580,127.821,0.0
21.370,120.429,0.0
10.340,87.432,1.0
10.580,88.277,1.0
10.910,88.622,1.0
11.310,89.211,1.0
12.920,90.388,1.0
13.560,90.566,1.0
14.240,92.710,1.0
14.960,92.375,1.0
15.710,105.425,1.0
8.060,103.394,0.0
8.480,109.426,0.0
10.070,87.894,1.0
9.710,86.397,1.0
11.010,88.400,1.0
7.210,82.658,1.0
17.460,92.853,1.0
11.700,89.017,1.0
12.640,90.826,1.0
13.110,90.453,1.0
13.300,90.568,1.0
13.890,90.449,1.0
19.070,92.314,1.0
16.990,91.726,1.0
15.770,91.052,1.0
17.690,88.929,1.0
11.770,89.501,1.0
14.270,91.678,1.0
15.600,87.146,1.0
9.290,86.878,1.0
11.010,88.400,1.0
12.890,89.993,1.0
14.360,91.343,1.0
15.140,91.686,1.0
8.410,84.618,1.0
12.270,89.540,1.0
13.020,90.649,1.0
13.800,90.789,1.0
15.440,92.002,1.0
7.550,82.583,1.0
9.590,106.293,0.0
10.240,102.951,0.0
11.700,89.621,1.0
13.300,87.664,1.0
15.870,91.644,1.0
14.990,91.168,1.0
18.570,96.415,0.0
13.720,93.011,1.0
12.850,86.847,1.0
10.400,92.209,1.0
11.600,86.042,1.0
9.930,93.693,1.0
13.070,99.804,1.0
12.160,90.121,1.0
11.010,92.864,1.0
12.850,88.979,1.0
12.710,91.056,1.0
11.770,89.520,1.0
8.060,86.467,1.0
7.010,84.191,1.0
9.850,108.482,0.0
13.850,109.827,0.0
17.430,99.543,1.0
18.350,101.059,0.0
14.730,90.019,1.0
11.590,89.398,1.0
9.540,92.077,1.0
9.230,95.044,1.0
9.030,86.718,1.0
19.960,116.652,0.0
20.220,114.309,0.0
9.850,88.438,1.0
14.550,91.032,1.0
11.360,87.975,1.0
13.000,100.841,0.0
15.620,109.923,0.0
24.520,137.121,0.0
21.830,124.231,0.0
19.640,122.965,0.0
19.430,91.154,1.0
19.810,94.400,1.0
20.310,94.065,1.0
20.990,94.164,1.0
21.830,104.211,1.0
24.520,120.480,0.0
26.460,124.661,0.0
15.640,90.068,1.0
16.300,108.037,0.0
17.450,95.161,1.0
17.450,95.161,1.0
18.450,87.716,1.0
20.230,93.562,1.0
13.740,89.805,1.0
14.480,120.243,0.0
15.770,100.415,1.0
16.870,91.692,1.0
20.230,94.254,1.0
22.550,97.505,0.0
10.810,88.132,1.0
14.680,93.465,1.0
16.870,93.761,1.0
9.470,87.725,0.0
11.340,94.675,1.0
12.830,93.063,0.0
17.020,108.810,0.0
19.710,94.512,0.0
6.470,83.192,1.0
8.990,87.234,1.0
10.810,88.130,1.0
15.550,91.882,1.0
18.460,94.523,1.0
4.580,83.770,1.0
18.150,93.004,1.0
17.710,92.147,1.0
21.180,93.700,1.0
20.110,94.290,1.0
16.110,99.654,1.0
14.440,109.162,0.0
13.400,90.888,1.0
11.340,95.108,1.0
9.470,87.725,0.0
14.480,93.612,0.0
8.590,88.232,0.0
13.920,93.157,0.0
6.470,83.192,1.0
5.090,79.893,1.0
25.790,125.054,0.0
20.990,100.132,1.0
22.300,114.094,0.0
20.040,124.433,0.0
19.810,124.575,0.0
14.850,93.505,0.0
10.040,108.236,0.0
20.990,96.777,0.0
16.050,87.669,1.0
16.750,89.518,1.0
14.750,90.995,1.0
16.300,107.690,1.0
8.990,88.625,0.0
14.170,92.951,0.0
13.920,93.157,0.0
8.590,88.232,0.0
13.620,117.857,0.0
12.070,89.098,1.0
11.340,95.108,1.0
12.830,115.635,0.0
17.480,88.545,1.0
25.150,125.364,0.0
21.390,125.135,0.0
8.990,88.625,0.0
8.590,88.232,0.0
13.630,90.139,1.0
26.460,124.461,0.0
23.920,98.971,0.0
23.350,97.993,0.0
22.810,96.178,0.0
20.310,95.396,0.0
20.630,94.272,0.0
18.850,92.055,1.0
18.120,89.784,1.0
17.900,92.162,1.0
7.270,84.356,1.0
5.740,87.135,1.0
5.090,79.893,1.0
12.680,89.523,1.0
11.740,89.805,1.0
9.890,88.338,1.0
8.990,87.234,1.0
15.280,118.532,0.0
16.510,94.980,1.0
17.540,97.086,1.0
17.900,100.144,1.0
4.580,83.770,1.0
4.580,83.770,1.0
8.300,85.994,1.0
13.740,89.757,1.0
22.810,93.760,1.0
23.350,94.577,1.0
8.110,86.270,1.0
8.300,85.994,1.0
5.740,87.135,1.0
5.090,79.893,1.0
7.270,84.356,1.0
14.020,90.456,1.0
13.330,90.708,1.0
12.680,88.363,1.0
14.750,90.127,1.0
15.510,89.816,1.0
21.760,110.834,1.0
20.990,91.803,1.0
18.120,87.902,1.0
15.770,97.696,1.0
14.690,90.632,1.0
14.850,118.583,0.0
15.090,104.271,0.0
15.380,112.196,0.0
15.740,111.547,0.0
16.140,102.785,0.0
16.600,97.354,1.0
17.480,91.826,1.0
17.570,96.092,1.0
18.450,92.193,1.0
18.800,93.007,1.0
19.200,93.671,1.0
18.460,92.963,1.0
18.540,93.982,1.0
18.670,91.885,1.0
18.860,92.679,1.0
19.090,92.298,1.0
19.380,92.023,1.0
19.710,93.484,1.0
20.090,93.590,1.0
20.510,93.947,1.0
20.960,94.153,1.0
21.460,90.519,1.0
21.990,89.572,1.0
27.150,107.355,0.0
25.150,127.769,0.0
25.790,123.760,0.0
16.600,93.961,1.0
16.750,99.415,1.0
16.960,96.271,1.0
17.220,101.845,1.0
18.320,96.501,1.0
18.770,91.628,1.0
19.270,93.812,1.0
19.810,94.290,1.0
20.380,95.567,1.0
13.920,119.713,0.0
14.170,120.056,0.0
16.020,103.682,0.0
15.800,103.831,0.0
16.630,109.375,0.0
10.040,108.236,0.0
18.800,94.206,0.0
13.620,94.973,0.0
14.440,116.300,0.0
19.510,92.333,1.0
19.640,91.638,1.0
20.040,94.877,1.0
23.920,97.548,1.0
22.300,99.052,1.0
21.390,96.709,1.0
22.550,90.029,1.0
17.900,95.100,1.0
19.630,93.572,1.0
20.630,94.239,1.0
15.550,91.829,1.0
16.630,109.375,0.0
17.930,90.931,1.0
19.010,93.935,1.0
19.610,93.486,1.0
14.580,90.658,1.0
17.100,92.871,1.0
17.650,87.221,1.0
18.230,100.004,1.0
19.510,94.021,1.0
13.630,90.080,1.0
14.850,106.778,0.0
15.280,109.739,0.0
16.300,90.416,1.0
17.480,90.370,1.0
19.510,93.607,1.0
18.800,93.235,1.0
21.760,96.960,0.0
17.420,98.106,1.0
16.750,87.966,1.0
14.950,97.282,1.0
15.380,89.436,1.0
14.160,97.237,1.0
16.110,87.154,1.0
15.380,106.350,1.0
14.020,90.838,1.0
15.510,90.951,1.0
14.950,97.384,1.0
14.160,97.494,1.0
10.660,101.029,0.0
4.240,81.745,1.0
8.110,86.270,1.0
12.680,89.580,1.0
16.510,92.910,1.0
17.480,92.450,1.0
20.630,94.073,1.0
17.020,113.253,0.0
13.400,89.333,1.0
12.680,88.835,1.0
11.990,90.234,1.0
19.510,93.781,1.0
19.430,92.793,1.0
12.070,89.145,1.0
16.140,114.505,0.0
9.890,88.338,1.0
11.740,89.732,1.0
14.580,90.506,1.0
19.820,113.335,0.0
16.370,115.898,0.0
13.310,120.939,0.0
20.220,94.064,1.0
19.590,93.995,1.0
19.420,93.169,1.0
19.450,94.224,1.0
19.690,93.581,1.0
21.120,121.083,0.0
22.480,118.067,0.0
16.200,111.416,0.0
15.600,111.400,0.0
15.570,92.949,1.0
15.570,92.949,1.0
15.870,91.447,1.0
16.760,92.417,1.0
14.370,115.926,0.0
13.690,120.554,0.0
13.660,90.724,1.0
14.000,91.084,1.0
15.950,92.350,0.0
17.700,94.548,0.0
12.160,105.565,0.0
11.270,89.235,1.0
12.490,99.118,1.0
8.220,87.649,0.0
8.160,85.030,1.0
8.720,113.263,0.0
11.590,104.393,1.0
13.910,91.385,0.0
4.440,80.112,1.0
4.330,80.034,1.0
5.300,83.617,1.0
9.300,86.938,1.0
12.070,90.131,1.0
6.220,82.635,1.0
17.530,93.759,1.0
17.830,93.865,1.0
18.250,94.663,1.0
17.770,94.137,1.0
13.070,90.465,1.0
12.640,90.065,1.0
9.540,92.860,1.0
8.940,87.079,1.0
6.400,83.884,1.0
9.010,88.065,0.0
5.010,83.716,1.0
8.070,87.246,0.0
8.540,101.686,0.0
7.550,107.514,0.0
21.380,120.098,0.0
15.240,97.438,1.0
17.000,94.201,0.0
13.900,124.177,0.0
13.570,120.886,0.0
9.600,89.519,0.0
7.210,85.186,1.0
16.490,94.081,0.0
12.470,89.861,1.0
12.860,94.670,1.0
10.750,88.806,1.0
11.710,91.263,1.0
5.660,83.544,1.0
8.490,87.443,0.0
8.070,87.246,0.0
5.010,83.716,1.0
11.700,89.450,1.0
9.850,88.204,1.0
8.940,87.079,1.0
10.770,90.418,1.0
13.300,88.278,1.0
20.590,121.778,0.0
15.780,109.904,0.0
8.480,88.321,0.0
8.850,87.846,0.0
7.560,86.318,1.0
22.180,120.868,0.0
19.080,94.440,0.0
18.360,118.232,0.0
17.660,94.186,0.0
14.290,91.968,0.0
14.740,92.642,0.0
15.500,90.678,1.0
14.600,87.646,1.0
12.330,90.853,0.0
9.160,89.935,0.0
8.000,109.320,0.0
7.550,107.514,0.0
13.850,112.612,0.0
12.990,112.315,0.0
11.350,89.317,1.0
10.580,94.397,1.0
10.250,104.047,0.0
17.430,98.620,1.0
16.500,95.437,1.0
16.490,91.476,1.0
6.220,82.635,1.0
7.210,83.514,1.0
4.480,79.047,1.0
7.760,86.411,1.0
20.130,100.644,1.0
20.420,88.940,1.0
9.840,107.033,0.0
9.300,89.828,0.0
4.900,81.617,1.0
5.510,81.958,1.0
4.170,80.470,1.0
11.010,88.573,1.0
10.110,87.685,1.0
9.240,92.635,1.0
11.930,89.211,1.0
12.850,90.211,1.0
18.570,97.006,1.0
17.660,87.259,1.0
14.140,85.148,1.0
10.960,94.699,1.0
15.280,112.043,0.0
15.000,117.003,0.0
14.790,116.840,0.0
14.640,116.395,0.0
14.570,90.071,1.0
14.550,90.745,1.0
14.610,91.245,1.0
18.350,94.027,1.0
18.070,93.941,1.0
17.470,92.564,1.0
17.460,91.839,1.0
17.510,92.905,1.0
19.280,93.358,1.0
19.010,93.306,1.0
18.790,93.275,1.0
18.620,93.256,1.0
18.500,93.108,1.0
18.440,94.352,1.0
18.430,95.649,1.0
18.480,94.469,1.0
18.580,94.734,1.0
18.730,94.010,1.0
18.930,93.588,1.0
19.190,89.645,1.0
23.000,122.273,0.0
21.540,125.069,0.0
21.990,124.518,0.0
17.130,98.471,1.0
16.880,98.346,1.0
16.700,98.249,1.0
16.570,98.182,1.0
16.540,92.267,1.0
16.650,94.209,1.0
16.820,94.160,1.0
17.040,90.961,1.0
17.330,91.965,1.0
14.080,120.361,0.0
13.850,120.312,0.0
15.740,111.139,0.0
15.940,111.348,0.0
15.530,93.871,1.0
8.080,88.394,1.0
13.110,91.669,0.0
9.150,110.167,0.0
9.660,90.754,0.0
19.960,94.064,1.0
19.750,94.060,1.0
19.480,94.156,1.0
20.750,94.065,1.0
19.890,93.305,1.0
19.550,94.942,1.0
19.490,96.563,1.0
17.660,93.803,1.0
17.610,94.136,1.0
17.990,92.222,1.0
16.510,108.872,0.0
15.530,93.871,1.0
15.690,93.020,1.0
16.110,91.881,1.0
16.410,88.273,1.0
15.610,113.154,0.0
14.740,92.073,1.0
14.930,91.967,1.0
15.180,93.715,1.0
15.870,91.219,1.0
14.720,112.891,0.0
13.610,88.430,1.0
13.600,90.271,1.0
13.790,90.883,1.0
14.270,90.650,1.0
15.450,91.801,1.0
15.000,89.027,1.0
17.080,93.016,0.0
13.720,106.054,1.0
13.360,92.294,1.0
12.710,90.045,1.0
12.160,89.687,1.0
11.770,89.141,1.0
12.010,89.067,1.0
11.600,89.117,1.0
10.390,88.465,1.0
11.200,89.338,1.0
10.410,93.175,1.0
9.930,92.540,1.0
8.060,87.788,1.0
7.000,83.764,1.0
4.130,79.315,1.0
6.750,87.960,1.0
10.210,89.081,1.0
11.130,88.057,1.0
19.410,93.096,1.0
15.520,91.985,1.0
10.840,88.486,1.0
9.930,87.414,1.0
9.040,86.244,1.0
13.120,90.257,1.0
13.010,91.188,1.0
8.390,114.100,0.0
10.900,87.800,1.0
4.740,83.015,1.0
5.980,83.132,1.0
8.420,84.126,1.0
16.520,108.383,0.0
12.160,93.901,0.0
7.560,107.456,0.0
22.990,95.396,1.0
21.530,96.086,1.0
20.740,93.836,1.0
20.130,94.630,1.0
19.690,93.382,1.0
19.480,123.710,0.0
19.960,116.652,0.0
19.210,112.135,0.0
17.610,93.448,1.0
16.400,94.742,1.0
16.400,94.742,1.0
15.870,92.357,1.0
15.520,92.109,1.0
17.690,120.729,0.0
15.940,116.206,0.0
14.600,87.838,1.0
13.990,91.759,1.0
13.690,93.045,0.0
14.370,93.322,0.0
16.370,122.377,0.0
11.260,89.100,1.0
10.770,88.587,1.0
11.590,92.249,1.0
9.660,90.161,0.0
8.710,113.260,0.0
8.220,87.875,0.0
9.310,89.434,0.0
9.290,86.364,1.0
6.740,81.894,1.0
5.300,79.047,1.0
4.450,77.813,1.0
6.230,81.730,1.0
12.060,90.724,1.0
19.340,94.982,1.0
20.280,93.007,1.0
17.510,93.048,1.0
17.770,91.921,1.0
13.070,90.286,1.0
14.140,86.635,1.0
9.540,92.769,1.0
10.950,94.430,1.0
9.000,87.716,0.0
6.400,87.786,1.0
8.060,86.838,0.0
5.000,83.269,1.0
13.890,117.281,0.0
13.300,120.958,0.0
18.350,101.059,0.0
10.580,94.680,1.0
13.000,100.841,0.0
8.550,106.737,0.0
8.000,106.697,0.0
7.210,82.658,1.0
9.590,89.251,0.0
13.850,92.969,0.0
11.930,89.224,1.0
11.770,89.272,1.0
10.110,87.958,1.0
9.850,88.438,1.0
8.480,87.397,0.0
5.660,82.348,1.0
5.000,83.269,1.0
8.060,86.838,0.0
13.300,106.934,1.0
11.700,89.303,1.0
10.950,94.430,1.0
12.480,87.044,1.0
11.700,88.348,1.0
17.430,99.543,1.0
11.360,87.975,1.0
12.330,91.036,0.0
13.100,91.665,0.0
