distance,PL,category
6.790,65.045,1.0
7.490,59.137,1.0
8.250,62.031,1.0
9.900,62.639,1.0
10.770,64.985,1.0
11.660,65.890,1.0
12.570,67.205,1.0
13.490,64.916,1.0
5.310,58.857,1.0
13.950,65.337,1.0
14.890,64.477,1.0
15.830,68.086,1.0
16.780,69.331,1.0
17.740,69.061,1.0
14.420,65.006,1.0
15.360,66.229,1.0
16.310,68.510,1.0
17.260,66.895,1.0
18.220,67.774,1.0
8.820,58.612,1.0
9.100,62.476,0.0
9.480,65.802,0.0
9.940,65.748,0.0
10.480,60.989,0.0
11.730,67.248,1.0
12.440,65.640,1.0
13.180,65.689,0.0
13.950,67.677,0.0
14.750,71.179,0.0
15.580,65.375,0.0
16.420,76.826,0.0
17.280,74.821,1.0
18.150,77.155,1.0
19.040,63.899,0.0
8.950,65.673,0.0
9.280,64.174,0.0
9.700,61.378,0.0
10.200,65.460,0.0
10.770,72.925,0.0
12.080,62.877,1.0
12.800,65.717,0.0
13.560,65.404,0.0
14.350,61.670,0.0
15.160,64.804,0.0
16.000,76.769,0.0
16.850,75.234,0.0
17.710,66.064,1.0
18.600,67.316,0.0
19.490,71.024,0.0
8.720,58.507,1.0
11.400,67.325,1.0
20.390,68.592,0.0
9.130,62.806,1.0
9.340,58.768,1.0
9.660,62.864,1.0
10.060,68.919,1.0
10.550,60.486,1.0
11.100,65.650,1.0
11.710,63.245,1.0
12.380,63.074,1.0
13.080,73.177,1.0
13.830,63.501,1.0
14.600,63.893,1.0
15.400,70.814,1.0
16.220,69.840,1.0
17.060,71.348,1.0
17.920,69.621,1.0
18.790,76.704,1.0
19.670,64.104,1.0
20.570,65.185,1.0
9.220,62.331,1.0
9.490,59.311,1.0
9.850,68.329,1.0
10.300,62.715,1.0
10.820,62.588,1.0
12.040,67.465,1.0
12.720,66.360,1.0
13.450,64.597,1.0
14.210,62.257,1.0
15.000,67.856,1.0
16.640,71.628,1.0
17.490,71.380,1.0
18.350,83.394,1.0
19.230,70.171,1.0
20.120,65.604,1.0
8.330,64.380,1.0
8.560,68.169,0.0
8.910,66.415,0.0
9.340,63.758,0.0
9.860,65.071,0.0
10.450,62.289,0.0
11.100,65.650,1.0
11.800,64.150,1.0
12.540,80.501,0.0
13.310,67.573,0.0
14.110,80.770,0.0
14.940,70.205,0.0
15.780,71.352,0.0
16.650,77.214,0.0
17.520,79.633,0.0
18.410,84.705,0.0
19.310,70.195,0.0
20.220,70.099,0.0
8.430,61.215,1.0
8.720,62.378,0.0
9.110,64.787,0.0
9.590,64.634,0.0
10.150,67.197,0.0
11.440,67.016,1.0
12.160,73.382,0.0
12.920,67.100,0.0
13.710,67.447,0.0
14.520,61.512,0.0
16.210,73.046,0.0
17.080,80.561,1.0
17.970,89.832,0.0
18.860,69.862,0.0
19.770,74.078,0.0
13.540,62.494,1.0
13.680,76.648,0.0
13.900,72.596,0.0
14.180,66.020,0.0
14.530,62.472,0.0
14.940,70.205,0.0
15.400,70.814,1.0
15.910,78.420,0.0
16.460,65.013,0.0
17.060,65.306,0.0
17.690,65.252,0.0
18.360,64.775,0.0
19.050,86.299,0.0
19.770,77.546,0.0
20.520,83.374,0.0
21.280,70.395,0.0
22.070,66.709,0.0
22.870,65.631,0.0
13.600,68.248,1.0
13.780,84.361,0.0
14.030,66.686,0.0
14.350,64.278,0.0
14.730,60.521,0.0
15.650,70.418,1.0
16.180,74.949,0.0
16.760,63.226,0.0
17.370,64.115,0.0
18.020,66.100,0.0
19.410,75.341,0.0
20.140,82.336,0.0
20.900,70.702,0.0
21.670,67.633,0.0
22.460,65.699,0.0
14.460,63.917,1.0
14.600,85.373,0.0
14.800,77.564,0.0
15.070,81.823,0.0
15.400,74.711,0.0
15.780,71.352,0.0
16.220,69.840,1.0
16.710,60.300,1.0
17.230,66.512,0.0
17.810,83.652,0.0
18.410,69.583,0.0
19.050,86.299,0.0
19.720,79.096,0.0
20.420,74.541,0.0
21.140,68.803,1.0
21.880,72.654,0.0
22.650,83.753,0.0
23.430,81.027,0.0
14.520,66.096,1.0
14.690,77.015,0.0
14.930,78.450,0.0
15.230,91.514,0.0
15.580,70.091,0.0
16.460,67.830,1.0
16.960,64.680,0.0
17.520,79.148,0.0
18.100,66.877,0.0
18.730,69.607,0.0
20.070,77.003,0.0
20.780,67.193,1.0
21.510,70.363,0.0
22.260,94.010,0.0
23.040,80.578,0.0
5.430,55.926,1.0
5.780,59.552,1.0
6.280,55.896,1.0
6.880,60.566,1.0
7.570,61.534,1.0
8.330,64.380,1.0
9.130,62.806,1.0
9.960,62.527,1.0
10.830,64.774,1.0
11.720,73.242,1.0
12.620,67.881,1.0
13.540,62.494,1.0
14.460,63.917,1.0
15.400,66.001,1.0
16.350,67.569,1.0
17.300,65.231,1.0
18.250,68.173,1.0
19.210,68.978,1.0
5.580,63.271,1.0
6.010,59.064,1.0
6.570,54.970,1.0
7.220,61.857,1.0
7.940,60.472,1.0
9.540,62.050,1.0
10.390,61.526,1.0
11.270,67.906,1.0
12.170,67.510,1.0
13.080,66.230,1.0
14.930,63.507,1.0
15.870,64.248,1.0
16.820,65.416,1.0
17.770,65.614,1.0
18.730,67.578,1.0
19.210,68.978,1.0
19.320,86.854,0.0
19.470,87.789,0.0
19.670,87.145,0.0
19.930,86.998,0.0
20.220,70.099,0.0
20.570,65.185,1.0
20.950,88.701,0.0
21.380,90.073,0.0
21.840,89.598,0.0
22.340,79.702,0.0
22.870,65.631,0.0
23.430,81.027,0.0
24.630,88.972,0.0
25.270,88.342,0.0
25.940,89.600,0.0
26.620,83.022,0.0
19.260,71.695,1.0
19.390,87.539,0.0
19.570,87.508,0.0
19.790,87.552,0.0
20.070,71.976,0.0
20.750,71.551,1.0
21.160,89.496,0.0
21.600,87.950,0.0
22.080,93.518,0.0
22.600,67.449,0.0
23.720,81.011,0.0
24.320,88.914,0.0
24.950,88.129,0.0
25.600,88.957,0.0
26.280,103.138,0.0
14.060,66.622,1.0
23.140,81.332,0.0
9.060,64.165,1.0
19.180,68.263,1.0
5.580,63.271,1.0
6.010,59.064,1.0
6.570,54.970,1.0
7.220,61.857,1.0
7.940,60.472,1.0
5.780,59.552,1.0
6.280,55.896,1.0
6.880,60.566,1.0
7.570,61.534,1.0
8.330,64.380,1.0
8.430,61.215,1.0
8.720,62.378,0.0
9.110,64.787,0.0
9.590,64.634,0.0
10.150,67.197,0.0
8.560,68.169,0.0
8.910,66.415,0.0
9.340,63.758,0.0
9.860,65.071,0.0
10.450,62.289,0.0
9.220,62.331,1.0
9.490,59.311,1.0
9.850,68.329,1.0
10.300,62.715,1.0
10.820,62.588,1.0
9.340,58.768,1.0
9.660,62.864,1.0
10.060,68.919,1.0
10.550,60.486,1.0
11.100,65.650,1.0
13.600,68.248,1.0
13.780,84.361,0.0
14.030,66.686,0.0
14.350,64.278,0.0
14.730,60.521,0.0
13.680,76.648,0.0
13.900,72.596,0.0
14.180,66.020,0.0
14.530,62.472,0.0
14.940,70.205,0.0
19.260,71.695,1.0
19.390,87.539,0.0
19.570,87.508,0.0
19.790,87.552,0.0
20.070,71.976,0.0
19.320,86.854,0.0
19.470,87.789,0.0
19.670,87.145,0.0
19.930,86.998,0.0
20.220,70.099,0.0
14.520,66.096,1.0
14.690,77.015,0.0
14.930,78.450,0.0
15.230,91.514,0.0
15.580,70.091,0.0
14.600,85.373,0.0
14.800,77.564,0.0
15.070,81.823,0.0
15.400,74.711,0.0
14.060,66.622,1.0
14.240,77.575,0.0
14.480,62.753,0.0
14.790,64.675,0.0
15.150,79.073,0.0
16.050,69.425,1.0
16.570,65.560,0.0
17.130,71.805,0.0
17.730,66.558,0.0
18.370,64.359,0.0
19.040,66.995,0.0
19.730,78.966,0.0
20.460,81.185,1.0
21.200,70.341,0.0
21.960,69.149,0.0
19.740,70.144,1.0
19.860,86.297,0.0
20.040,87.021,0.0
20.260,86.961,0.0
20.530,80.160,0.0
21.200,74.870,1.0
21.600,85.451,0.0
22.030,87.280,0.0
22.500,81.032,0.0
23.010,72.776,0.0
23.540,67.293,0.0
24.110,85.653,0.0
25.320,90.090,0.0
25.970,89.113,0.0
18.150,77.155,1.0
15.150,79.073,0.0
16.570,65.560,0.0
17.730,66.558,0.0
18.370,64.359,0.0
19.730,78.966,0.0
20.460,81.185,1.0
21.200,70.341,0.0
15.360,64.336,0.0
16.850,71.718,0.0
18.050,61.992,0.0
18.700,65.277,0.0
20.090,77.576,0.0
20.820,69.511,0.0
14.960,74.983,0.0
21.580,68.434,0.0
14.630,61.803,0.0
14.350,68.105,0.0
14.140,81.645,0.0
14.000,64.232,1.0
15.810,77.710,1.0
16.300,68.066,1.0
17.430,71.481,0.0
19.380,81.604,0.0
21.960,69.149,0.0
22.350,65.808,0.0
23.140,81.332,0.0
9.540,62.050,1.0
10.390,61.526,1.0
11.270,67.906,1.0
12.170,67.510,1.0
13.080,66.230,1.0
9.960,62.527,1.0
10.830,64.774,1.0
11.720,73.242,1.0
12.620,67.881,1.0
11.440,67.016,1.0
12.160,73.382,0.0
12.920,67.100,0.0
13.710,67.447,0.0
14.520,61.512,0.0
11.800,64.150,1.0
12.540,80.501,0.0
13.310,67.573,0.0
14.110,80.770,0.0
12.040,67.465,1.0
12.720,66.360,1.0
13.450,64.597,1.0
14.210,62.257,1.0
15.000,67.856,1.0
15.650,70.418,1.0
16.180,74.949,0.0
16.760,63.226,0.0
17.370,64.115,0.0
18.020,66.100,0.0
15.910,78.420,0.0
16.460,65.013,0.0
17.060,65.306,0.0
17.690,65.252,0.0
15.910,78.420,0.0
16.460,65.013,0.0
17.060,65.306,0.0
17.690,65.252,0.0
16.460,67.830,1.0
16.960,64.680,0.0
17.520,79.148,0.0
18.100,66.877,0.0
18.730,69.607,0.0
16.710,60.300,1.0
17.230,66.512,0.0
17.810,83.652,0.0
18.410,69.583,0.0
20.750,71.551,1.0
21.160,89.496,0.0
21.600,87.950,0.0
22.080,93.518,0.0
22.600,67.449,0.0
20.950,88.701,0.0
21.380,90.073,0.0
21.840,89.598,0.0
22.340,79.702,0.0
19.690,69.837,1.0
19.790,87.776,0.0
19.940,87.443,0.0
20.140,85.995,0.0
20.390,78.264,0.0
20.680,70.516,0.0
21.020,69.991,1.0
21.390,78.176,0.0
21.810,86.762,0.0
22.260,82.711,0.0
22.750,69.853,0.0
23.270,73.899,0.0
23.820,83.361,0.0
24.400,78.506,0.0
25.010,84.326,0.0
25.640,86.590,0.0
26.300,87.849,0.0
26.970,107.669,0.0
14.930,63.507,1.0
15.870,64.248,1.0
16.820,65.416,1.0
17.770,65.614,1.0
18.730,67.578,1.0
15.400,66.001,1.0
16.350,67.569,1.0
17.300,65.231,1.0
18.250,68.173,1.0
16.210,73.046,0.0
17.080,80.561,1.0
17.970,89.832,0.0
18.860,69.862,0.0
19.770,74.078,0.0
16.650,77.214,0.0
17.520,79.633,0.0
18.410,84.705,0.0
19.310,70.195,0.0
16.640,71.628,1.0
17.490,71.380,1.0
18.350,83.394,1.0
19.230,70.171,1.0
20.120,65.604,1.0
17.060,71.348,1.0
17.920,69.621,1.0
18.790,76.704,1.0
19.670,64.104,1.0
19.410,75.341,0.0
20.140,82.336,0.0
20.900,70.702,0.0
21.670,67.633,0.0
22.460,65.699,0.0
19.770,77.546,0.0
20.520,83.374,0.0
21.280,70.395,0.0
22.070,66.709,0.0
20.070,77.003,0.0
20.780,67.193,1.0
21.510,70.363,0.0
22.260,94.010,0.0
23.040,80.578,0.0
20.420,74.541,0.0
21.140,68.803,1.0
21.880,72.654,0.0
22.650,83.753,0.0
23.720,82.336,0.0
24.320,88.914,0.0
24.950,88.129,0.0
25.600,88.957,0.0
26.280,103.138,0.0
24.630,88.972,0.0
25.270,88.342,0.0
25.940,89.600,0.0
14.000,64.232,1.0
14.140,81.645,0.0
14.350,68.105,0.0
14.630,61.803,0.0
14.960,74.983,0.0
15.360,64.336,0.0
15.810,77.710,1.0
16.300,68.066,1.0
16.850,71.718,0.0
17.430,71.481,0.0
18.050,61.992,0.0
18.700,65.277,0.0
19.380,81.604,0.0
20.090,77.576,0.0
20.820,69.511,0.0
21.580,68.434,0.0
22.350,65.808,0.0
23.140,81.332,0.0
24.400,78.506,0.0
22.750,69.853,0.0
21.810,86.762,0.0
18.600,67.316,0.0
12.380,63.074,1.0
13.080,73.177,1.0
13.830,63.501,1.0
14.600,63.893,1.0
7.620,59.599,1.0
8.540,68.901,0.0
9.640,67.254,0.0
10.990,65.484,1.0
12.520,65.647,0.0
16.780,71.665,1.0
19.510,76.350,0.0
7.700,64.875,1.0
8.790,68.372,0.0
9.960,67.683,0.0
11.360,62.865,1.0
12.930,72.085,0.0
17.230,70.870,1.0
19.970,76.526,0.0
5.390,56.086,1.0
7.070,57.363,1.0
9.430,64.135,1.0
11.180,62.142,1.0
15.810,66.326,1.0
18.680,67.949,1.0
5.600,61.026,1.0
7.430,58.733,1.0
9.860,63.269,1.0
11.630,65.778,1.0
16.280,66.297,1.0
19.160,69.085,1.0
9.490,59.993,0.0
11.360,64.299,1.0
12.850,63.839,0.0
17.030,69.066,1.0
19.720,66.363,0.0
20.180,69.198,0.0
14.220,81.482,0.0
15.530,69.916,1.0
16.650,85.943,0.0
20.050,76.838,1.0
22.380,84.693,0.0
13.460,63.207,1.0
14.400,75.436,0.0
15.790,66.080,1.0
16.950,75.452,0.0
20.430,81.394,0.0
22.780,84.745,0.0
13.550,78.202,0.0
9.010,60.996,0.0
8.610,65.072,0.0
18.600,76.807,0.0
19.640,70.574,1.0
13.000,67.990,1.0
18.950,77.372,0.0
13.460,67.918,1.0
13.460,63.207,1.0
12.430,65.693,1.0
14.230,64.016,0.0
17.950,64.348,0.0
14.170,72.447,0.0
15.030,78.802,0.0
13.900,82.215,0.0
13.650,81.246,0.0
13.550,78.202,0.0
12.480,66.397,1.0
14.480,63.826,1.0
18.320,84.967,0.0
14.600,71.297,0.0
15.460,74.340,0.0
14.050,82.629,0.0
13.760,81.839,0.0
14.600,70.780,0.0
20.440,76.698,0.0
17.680,67.692,1.0
18.590,71.965,1.0
14.810,68.486,0.0
18.140,70.127,1.0
19.050,70.113,0.0
5.840,56.901,1.0
6.410,62.875,1.0
7.810,61.679,1.0
8.120,69.602,0.0
9.050,71.315,0.0
15.900,74.814,0.0
13.330,74.754,0.0
11.740,63.073,1.0
5.110,55.407,1.0
7.810,62.786,1.0
8.600,59.343,1.0
10.290,60.213,1.0
12.080,62.891,1.0
14.860,67.978,1.0
13.920,68.982,1.0
17.710,68.672,1.0
6.110,58.726,1.0
6.730,60.363,1.0
7.950,64.122,0.0
8.320,69.836,0.0
9.340,76.272,0.0
16.340,73.137,0.0
13.750,72.071,0.0
12.130,67.126,1.0
5.230,59.760,1.0
8.200,62.427,1.0
9.010,61.389,1.0
10.730,64.380,1.0
12.540,64.740,1.0
15.330,66.520,1.0
14.390,69.008,1.0
18.190,68.049,1.0
13.350,65.324,1.0
15.040,65.392,0.0
17.920,66.282,0.0
20.810,89.584,0.0
21.590,82.678,0.0
10.290,69.063,0.0
13.400,63.352,1.0
15.280,73.692,1.0
18.260,70.300,0.0
21.190,84.270,0.0
21.980,83.412,0.0
10.640,68.559,1.0
22.680,113.606,0.0
23.190,84.828,0.0
16.070,76.369,0.0
17.260,73.954,0.0
19.310,79.713,0.0
6.910,58.876,1.0
6.280,58.849,1.0
5.750,57.692,1.0
5.360,56.413,1.0
5.140,55.885,1.0
5.270,60.404,1.0
5.610,57.440,1.0
6.090,59.201,1.0
6.690,60.436,1.0
7.380,58.818,1.0
6.580,55.530,1.0
6.000,63.612,1.0
5.540,58.278,1.0
5.230,63.122,1.0
5.100,55.379,1.0
5.420,56.071,1.0
5.830,57.425,1.0
6.380,62.451,1.0
7.030,59.499,1.0
7.750,60.649,1.0
7.250,61.217,1.0
8.130,60.408,1.0
8.940,65.357,1.0
9.770,63.807,1.0
10.640,65.363,1.0
11.530,63.656,1.0
8.530,62.814,1.0
9.350,59.909,1.0
10.200,61.298,1.0
11.080,61.671,1.0
11.980,64.969,1.0
9.780,61.917,0.0
9.340,65.988,0.0
9.000,62.946,0.0
8.750,65.428,0.0
8.620,68.107,1.0
8.700,58.018,1.0
8.910,64.087,0.0
9.220,63.023,0.0
9.630,62.506,0.0
10.120,63.320,0.0
10.680,74.802,0.0
11.300,62.211,1.0
11.980,68.842,1.0
12.690,63.958,0.0
13.450,68.221,0.0
9.550,64.643,0.0
9.160,62.641,0.0
8.860,65.975,0.0
8.670,63.376,0.0
8.600,59.811,1.0
8.790,69.534,0.0
9.050,62.879,0.0
9.410,65.185,0.0
9.860,61.206,0.0
10.390,61.750,0.0
10.980,65.294,1.0
11.630,65.482,1.0
12.330,64.148,0.0
13.060,63.711,0.0
13.830,64.859,0.0
10.020,69.571,0.0
8.640,60.007,1.0
14.630,67.861,0.0
10.380,71.453,1.0
9.920,69.550,1.0
9.540,59.763,1.0
9.260,59.064,1.0
9.080,63.754,1.0
9.010,63.212,1.0
9.040,65.912,1.0
9.190,59.839,1.0
9.440,59.311,1.0
9.790,67.295,1.0
10.220,62.308,1.0
10.730,68.808,1.0
11.310,68.860,1.0
11.940,60.715,1.0
12.620,62.951,1.0
13.340,67.429,1.0
14.090,62.674,1.0
14.880,70.132,1.0
10.140,67.030,1.0
9.720,64.422,1.0
9.390,59.538,1.0
9.160,60.833,1.0
9.030,70.675,1.0
9.100,65.120,1.0
9.300,59.612,1.0
9.600,61.482,1.0
10.000,68.181,1.0
10.470,61.482,1.0
11.620,62.714,1.0
12.270,61.001,1.0
12.970,72.478,1.0
13.710,64.010,1.0
14.480,63.826,1.0
9.680,63.693,0.0
9.190,63.480,0.0
8.780,62.887,0.0
8.470,63.961,0.0
8.270,63.436,0.0
8.190,60.470,1.0
8.240,63.357,1.0
8.400,63.474,0.0
8.670,63.167,0.0
9.050,66.896,0.0
9.520,67.518,0.0
10.060,61.695,0.0
10.670,70.002,1.0
11.340,66.404,1.0
12.050,67.993,0.0
12.800,66.963,0.0
13.590,66.742,0.0
14.400,66.987,0.0
9.430,66.876,0.0
8.970,67.930,0.0
8.610,64.493,0.0
8.360,63.336,0.0
8.220,64.422,1.0
8.300,60.534,1.0
8.520,64.440,0.0
8.850,64.469,0.0
9.270,63.266,0.0
9.780,65.926,0.0
11.000,64.011,1.0
11.690,84.545,0.0
12.420,67.173,0.0
13.190,68.130,0.0
13.990,69.249,0.0
14.410,71.350,0.0
14.080,66.733,0.0
13.820,79.308,0.0
13.630,77.940,0.0
13.500,76.811,0.0
13.450,67.917,1.0
13.480,64.901,1.0
13.580,75.817,0.0
13.750,94.400,0.0
13.990,67.256,0.0
14.300,64.827,0.0
14.670,66.678,0.0
15.090,62.706,1.0
15.570,85.374,0.0
16.100,68.693,0.0
16.670,63.490,0.0
17.280,64.493,0.0
17.920,72.109,0.0
14.240,65.350,0.0
13.940,70.026,0.0
13.710,82.336,0.0
13.560,76.294,0.0
13.470,68.970,1.0
13.520,69.886,1.0
13.660,77.990,0.0
13.860,75.699,0.0
14.140,66.390,0.0
14.470,61.703,0.0
15.330,66.798,1.0
15.830,70.116,0.0
16.380,66.133,0.0
16.970,64.387,0.0
17.600,69.703,0.0
15.280,76.577,0.0
14.980,79.575,0.0
14.730,78.178,0.0
14.550,79.583,0.0
14.430,79.221,0.0
14.390,64.741,1.0
14.410,68.393,1.0
14.500,87.052,0.0
14.660,78.203,0.0
14.890,79.582,0.0
15.180,81.702,0.0
15.530,71.894,0.0
15.930,74.650,1.0
16.380,61.338,1.0
16.890,68.126,0.0
17.430,82.893,0.0
18.010,83.608,0.0
18.630,85.929,0.0
15.120,90.236,0.0
14.850,78.588,0.0
14.630,78.310,0.0
14.480,80.462,0.0
14.400,67.183,1.0
14.450,71.536,1.0
14.580,77.855,0.0
14.770,77.988,0.0
15.030,87.328,0.0
15.350,70.229,0.0
16.150,66.494,1.0
16.630,65.043,0.0
17.150,78.580,0.0
17.720,77.629,0.0
18.320,84.967,0.0
7.340,74.131,1.0
6.670,55.155,1.0
6.100,57.264,1.0
5.650,62.915,1.0
5.340,56.872,1.0
5.220,59.357,1.0
5.280,60.006,1.0
5.530,64.613,1.0
5.940,59.585,1.0
6.480,56.768,1.0
7.120,57.448,1.0
7.830,66.100,1.0
8.600,61.197,1.0
9.420,60.392,1.0
10.260,60.555,1.0
11.140,68.940,1.0
12.030,69.628,1.0
12.940,66.788,1.0
7.000,57.452,1.0
6.370,57.437,1.0
5.860,60.619,1.0
5.480,61.285,1.0
5.260,57.531,1.0
5.390,55.367,1.0
5.720,62.441,1.0
6.190,55.671,1.0
6.790,58.768,1.0
7.470,61.591,1.0
9.010,65.093,1.0
9.840,62.638,1.0
10.700,65.317,1.0
11.580,70.794,1.0
12.480,66.397,1.0
19.840,81.623,0.0
19.600,87.911,0.0
19.410,87.871,0.0
19.280,87.782,0.0
19.190,88.268,0.0
19.150,66.697,1.0
19.170,72.983,1.0
19.240,87.948,0.0
19.360,87.396,0.0
19.540,87.730,0.0
19.760,86.333,0.0
20.020,75.580,0.0
20.340,71.693,1.0
20.700,89.013,0.0
21.100,88.478,0.0
21.530,88.563,0.0
22.010,88.666,0.0
22.520,81.455,0.0
19.710,82.921,0.0
19.500,87.904,0.0
19.340,87.747,0.0
19.230,87.770,0.0
19.170,76.052,1.0
19.200,74.594,1.0
19.300,87.968,0.0
19.440,88.512,0.0
19.640,87.036,0.0
19.880,75.014,0.0
20.510,64.954,1.0
20.890,87.723,0.0
21.310,88.476,0.0
21.770,88.660,0.0
22.260,86.419,0.0
8.320,61.737,1.0
20.180,69.198,0.0
5.170,56.727,1.0
12.890,68.999,1.0
7.460,57.493,1.0
7.780,75.217,0.0
8.220,76.226,0.0
8.750,71.909,0.0
9.350,71.199,0.0
7.600,82.085,0.0
7.990,76.001,0.0
8.470,76.329,0.0
9.040,77.290,0.0
9.680,63.693,0.0
5.380,57.526,1.0
5.830,57.644,1.0
6.400,58.679,1.0
7.070,57.548,1.0
7.800,61.621,1.0
5.590,61.028,1.0
6.100,57.210,1.0
6.720,59.187,1.0
7.430,57.204,1.0
8.190,60.470,1.0
5.450,57.399,1.0
5.890,59.446,1.0
6.450,57.366,1.0
7.110,57.602,1.0
7.850,68.341,1.0
5.650,59.352,1.0
6.160,57.429,1.0
6.770,57.982,1.0
7.470,59.597,1.0
8.240,63.357,1.0
7.940,57.651,1.0
8.250,70.273,0.0
8.660,68.448,0.0
9.170,67.446,0.0
9.750,69.661,0.0
8.080,67.161,0.0
8.440,62.884,0.0
8.900,65.178,0.0
9.450,65.928,0.0
10.060,61.695,0.0
13.010,66.954,1.0
13.200,83.858,0.0
13.460,84.240,0.0
13.790,84.079,0.0
14.180,72.083,0.0
13.090,81.879,0.0
13.320,83.802,0.0
13.610,83.962,0.0
13.980,83.212,0.0
14.400,66.987,0.0
8.700,59.100,1.0
8.980,64.128,1.0
9.370,63.544,1.0
9.830,59.215,1.0
10.380,82.438,1.0
8.830,59.320,1.0
9.160,84.070,1.0
9.590,60.772,1.0
10.100,63.156,1.0
14.680,61.212,0.0
14.390,65.906,0.0
14.170,84.788,0.0
14.020,70.546,0.0
13.930,71.812,1.0
13.980,67.053,1.0
14.110,78.980,0.0
14.310,70.499,0.0
14.580,62.101,0.0
14.910,65.429,0.0
15.290,64.270,0.0
15.740,66.270,1.0
16.230,67.309,0.0
16.760,63.637,0.0
17.340,78.931,0.0
20.180,86.263,0.0
19.980,86.858,0.0
19.820,86.971,0.0
19.710,86.911,0.0
19.650,76.586,1.0
19.680,72.937,1.0
19.780,86.719,0.0
19.920,86.247,0.0
20.110,85.796,0.0
20.350,82.428,0.0
20.640,72.045,0.0
20.960,70.538,1.0
21.330,84.062,0.0
21.750,88.320,0.0
22.190,86.901,0.0
16.760,66.308,1.0
10.050,65.165,0.0
12.080,62.831,1.0
13.640,66.938,0.0
14.460,63.004,0.0
16.150,73.897,0.0
17.030,69.066,1.0
17.910,65.538,1.0
10.360,59.763,0.0
12.460,64.075,0.0
14.040,64.304,0.0
14.870,70.018,0.0
16.590,68.880,0.0
17.470,68.624,1.0
9.760,62.869,0.0
18.360,68.692,1.0
9.240,68.891,0.0
8.800,61.969,0.0
8.450,58.791,0.0
8.210,61.729,1.0
11.010,67.526,1.0
11.720,62.243,1.0
13.240,64.310,0.0
15.720,66.206,0.0
18.810,67.380,0.0
19.260,64.902,0.0
20.180,69.198,0.0
10.750,63.274,1.0
11.510,73.457,0.0
12.310,77.447,0.0
13.130,66.986,0.0
13.980,70.322,0.0
11.120,62.062,1.0
11.900,76.739,0.0
