distance,PL,category
3.760,93.518,1.0
5.670,91.955,1.0
14.560,106.915,1.0
11.580,101.049,1.0
9.590,101.284,1.0
7.220,94.516,1.0
9.590,137.805,0.0
10.290,146.261,0.0
11.830,142.906,0.0
13.490,142.588,0.0
16.120,152.039,0.0
15.230,152.441,0.0
18.860,142.753,0.0
19.040,113.716,1.0
20.260,141.964,0.0
22.480,145.629,0.0
24.850,152.277,0.0
25.500,152.422,0.0
7.130,103.711,1.0
19.070,152.677,1.0
20.440,140.963,0.0
22.750,144.076,0.0
25.170,152.363,0.0
25.840,152.439,0.0
7.620,94.376,1.0
26.180,150.745,0.0
26.870,107.218,1.0
21.030,151.640,0.0
21.960,151.747,0.0
23.610,148.179,0.0
2.440,91.347,1.0
3.300,91.581,1.0
4.230,90.369,1.0
5.180,103.515,1.0
6.150,114.577,1.0
8.110,94.783,1.0
9.100,98.525,1.0
10.090,103.479,1.0
11.080,101.922,1.0
12.070,103.657,1.0
2.860,92.078,1.0
3.760,93.518,1.0
4.710,104.995,1.0
5.670,91.955,1.0
6.640,92.757,1.0
8.610,95.585,1.0
9.590,101.284,1.0
10.580,100.848,1.0
11.580,101.049,1.0
12.570,104.389,1.0
2.050,89.977,1.0
13.070,105.225,1.0
14.060,103.108,1.0
15.060,105.986,1.0
16.050,106.245,1.0
17.050,118.139,1.0
13.560,100.139,1.0
14.560,106.915,1.0
15.550,108.940,1.0
16.550,103.844,1.0
17.550,98.139,1.0
7.340,99.913,1.0
7.670,102.142,0.0
8.110,104.876,0.0
8.650,139.413,0.0
9.260,143.766,0.0
10.660,141.865,0.0
11.430,140.166,0.0
12.230,141.049,0.0
13.060,147.008,0.0
13.910,146.798,0.0
14.790,147.774,0.0
15.670,136.054,0.0
16.570,146.535,0.0
17.480,144.657,0.0
18.400,148.251,0.0
7.490,102.548,0.0
7.880,97.901,0.0
8.370,139.508,0.0
8.940,136.612,0.0
9.590,137.805,0.0
11.040,135.914,0.0
11.830,142.906,0.0
12.650,139.284,0.0
13.490,142.588,0.0
14.350,147.795,0.0
15.230,152.441,0.0
16.120,152.039,0.0
17.020,144.713,0.0
17.940,147.340,0.0
18.860,142.753,0.0
7.220,94.516,1.0
10.290,146.261,0.0
19.790,143.775,0.0
7.700,100.946,1.0
7.960,99.955,0.0
8.320,112.831,0.0
8.790,135.656,0.0
9.340,136.025,0.0
9.960,137.014,0.0
10.640,101.181,1.0
11.370,154.759,0.0
12.130,135.915,0.0
12.930,136.971,0.0
13.750,140.744,0.0
14.600,138.904,0.0
15.460,142.451,0.0
16.340,144.458,0.0
17.230,142.250,0.0
18.140,145.981,0.0
19.050,148.573,0.0
19.970,140.956,0.0
7.810,100.414,1.0
8.130,105.395,0.0
8.550,104.503,0.0
9.060,138.401,0.0
9.640,149.139,0.0
11.000,146.767,0.0
11.740,134.646,0.0
12.530,140.478,0.0
13.340,143.819,0.0
14.170,143.484,0.0
15.900,142.305,0.0
16.790,140.827,0.0
17.690,144.054,0.0
18.590,152.174,0.0
19.510,148.550,0.0
6.730,94.392,1.0
7.020,101.219,0.0
7.440,104.957,0.0
7.950,138.488,0.0
8.560,136.397,0.0
9.230,100.370,1.0
9.960,137.014,0.0
10.730,145.208,0.0
11.540,145.096,0.0
12.380,154.330,0.0
13.230,146.107,0.0
14.110,136.434,0.0
15.000,139.271,0.0
15.910,147.150,0.0
16.820,164.622,0.0
17.750,167.479,0.0
18.680,143.297,0.0
19.620,157.537,0.0
6.860,98.720,1.0
7.220,96.045,0.0
7.680,105.003,0.0
8.250,145.114,0.0
8.890,143.534,0.0
10.340,148.993,0.0
11.130,140.029,0.0
11.950,162.764,0.0
12.800,136.691,0.0
13.670,140.217,0.0
15.450,140.016,0.0
16.370,146.531,0.0
17.290,163.896,0.0
18.210,146.926,0.0
19.150,142.137,0.0
12.620,100.840,1.0
12.770,100.747,0.0
13.010,150.172,0.0
13.310,159.335,0.0
13.680,144.494,0.0
14.110,136.434,0.0
14.600,138.904,0.0
15.140,154.766,0.0
15.720,151.687,0.0
16.340,143.428,0.0
17.000,152.399,0.0
17.690,105.062,1.0
18.410,144.760,0.0
19.160,141.542,0.0
19.920,148.058,0.0
20.710,147.473,0.0
21.520,145.982,0.0
22.340,140.621,0.0
12.690,101.880,1.0
12.880,108.167,0.0
13.150,149.020,0.0
13.490,143.955,0.0
13.890,148.032,0.0
14.860,141.594,0.0
15.420,148.131,0.0
16.020,143.369,0.0
16.670,147.494,0.0
17.340,146.122,0.0
18.780,159.524,0.0
19.540,139.872,0.0
20.310,137.767,0.0
21.110,143.320,0.0
21.920,142.779,0.0
13.610,99.609,1.0
13.750,104.477,0.0
13.970,142.895,0.0
14.250,154.039,0.0
14.600,139.620,0.0
15.000,139.271,0.0
15.460,142.451,0.0
15.970,145.490,0.0
16.520,147.465,0.0
17.120,144.461,0.0
17.750,143.705,0.0
18.410,144.760,0.0
19.100,107.101,1.0
19.820,149.163,0.0
20.570,146.610,0.0
21.330,144.214,0.0
22.110,143.862,0.0
22.910,146.121,0.0
13.670,102.353,1.0
13.850,107.638,0.0
14.100,145.610,0.0
14.420,143.194,0.0
14.790,141.064,0.0
15.710,143.982,0.0
16.240,145.670,0.0
16.820,143.413,0.0
17.430,140.200,0.0
18.080,148.104,0.0
19.460,149.412,0.0
20.190,140.533,0.0
20.940,151.370,0.0
21.720,156.003,0.0
22.510,144.932,0.0
2.330,90.026,1.0
3.070,93.546,1.0
3.920,104.246,1.0
4.840,91.179,1.0
5.780,97.140,1.0
6.730,94.392,1.0
7.700,100.946,1.0
8.680,100.408,1.0
9.660,101.611,1.0
10.640,96.504,1.0
11.630,104.624,1.0
12.620,100.840,1.0
13.610,99.609,1.0
14.600,100.748,1.0
15.590,104.451,1.0
16.590,103.796,1.0
17.580,116.035,1.0
18.580,120.546,1.0
2.680,91.857,1.0
3.490,87.923,1.0
4.370,89.482,1.0
5.300,96.499,1.0
6.250,92.162,1.0
8.190,100.463,1.0
9.170,100.241,1.0
10.150,101.714,1.0
11.140,99.487,1.0
12.120,126.731,1.0
14.100,102.316,1.0
15.100,104.411,1.0
16.090,105.139,1.0
17.080,104.476,1.0
18.080,102.215,1.0
18.580,120.546,1.0
18.680,151.401,0.0
18.840,152.067,0.0
19.050,152.270,0.0
19.310,151.983,0.0
19.620,157.537,0.0
19.970,140.956,0.0
20.370,152.302,0.0
20.810,152.408,0.0
21.280,152.463,0.0
21.790,152.532,0.0
22.340,140.621,0.0
22.910,146.121,0.0
23.510,207.348,0.0
24.140,153.012,0.0
24.800,153.130,0.0
25.470,153.231,0.0
26.170,106.984,1.0
18.620,105.882,1.0
18.760,151.719,0.0
18.940,152.063,0.0
19.180,152.056,0.0
19.460,142.883,0.0
20.170,145.673,0.0
20.580,152.295,0.0
21.040,152.359,0.0
21.530,152.513,0.0
22.060,149.775,0.0
23.210,149.452,0.0
23.820,152.941,0.0
24.470,153.047,0.0
25.130,153.188,0.0
25.820,149.977,0.0
13.180,106.324,1.0
22.620,143.835,0.0
7.620,94.376,1.0
18.540,105.152,1.0
2.680,91.857,1.0
3.490,87.923,1.0
4.370,89.482,1.0
5.300,96.499,1.0
6.250,92.162,1.0
3.070,93.546,1.0
3.920,104.246,1.0
4.840,91.179,1.0
5.780,97.140,1.0
6.730,94.392,1.0
6.860,98.662,1.0
7.220,96.045,0.0
7.680,105.003,0.0
8.250,145.114,0.0
8.890,141.096,0.0
7.020,101.219,0.0
7.440,104.957,0.0
7.950,138.488,0.0
8.560,136.397,0.0
9.230,100.370,1.0
7.810,100.410,1.0
8.130,105.395,0.0
8.550,104.503,0.0
9.060,138.401,0.0
9.640,149.139,0.0
7.960,99.955,0.0
8.320,112.831,0.0
8.790,135.656,0.0
9.340,136.025,0.0
9.960,137.014,0.0
12.690,101.844,1.0
12.880,108.167,0.0
13.150,149.020,0.0
13.490,143.955,0.0
13.890,141.177,0.0
12.770,100.747,0.0
13.010,150.172,0.0
13.310,159.335,0.0
13.680,144.494,0.0
14.110,136.434,0.0
18.620,105.913,1.0
18.760,151.719,0.0
18.940,152.063,0.0
19.180,152.056,0.0
19.460,142.551,0.0
18.680,151.401,0.0
18.840,152.067,0.0
19.050,152.270,0.0
19.310,151.983,0.0
19.620,157.537,0.0
13.670,102.366,1.0
13.850,107.638,0.0
14.100,145.610,0.0
14.420,143.194,0.0
14.790,137.336,0.0
13.750,104.477,0.0
13.970,142.895,0.0
14.250,154.039,0.0
14.600,139.620,0.0
13.180,106.391,1.0
13.370,107.774,0.0
13.630,150.494,0.0
13.950,144.976,0.0
14.340,142.741,0.0
15.280,150.213,0.0
15.830,147.269,0.0
16.420,146.002,0.0
17.040,146.084,0.0
17.710,151.281,0.0
18.400,109.591,1.0
19.120,146.835,0.0
19.860,149.650,0.0
20.630,143.576,0.0
21.410,146.101,0.0
19.120,113.096,1.0
19.250,149.608,0.0
19.430,151.487,0.0
19.660,151.393,0.0
19.940,143.589,0.0
20.630,149.633,0.0
21.030,151.640,0.0
21.480,151.666,0.0
21.960,151.747,0.0
22.480,146.589,0.0
23.030,164.377,0.0
23.610,153.816,0.0
24.210,201.910,0.0
24.850,152.277,0.0
25.500,152.422,0.0
17.480,144.657,0.0
14.340,146.930,0.0
15.830,147.269,0.0
17.040,146.084,0.0
17.710,149.231,0.0
19.120,146.835,0.0
19.860,149.650,0.0
20.630,143.576,0.0
14.560,150.845,0.0
16.120,148.447,0.0
17.370,140.990,0.0
18.050,143.091,0.0
19.490,142.438,0.0
20.240,140.195,0.0
14.140,136.785,0.0
21.020,156.552,0.0
13.780,165.363,0.0
13.490,143.316,0.0
13.260,111.061,0.0
13.110,103.161,1.0
15.030,142.519,0.0
15.550,142.396,0.0
16.730,147.719,0.0
18.750,142.997,0.0
21.410,146.101,0.0
21.810,145.727,0.0
22.620,143.835,0.0
8.190,100.463,1.0
9.170,100.241,1.0
10.150,101.714,1.0
11.140,99.487,1.0
12.120,126.731,1.0
8.680,100.408,1.0
9.660,101.611,1.0
10.640,96.504,1.0
11.630,104.624,1.0
10.340,142.108,0.0
11.130,140.029,0.0
11.950,162.764,0.0
12.800,136.691,0.0
13.670,140.217,0.0
10.730,145.208,0.0
11.540,145.096,0.0
12.380,154.330,0.0
13.230,146.107,0.0
11.000,146.767,0.0
11.740,134.646,0.0
12.530,140.478,0.0
13.340,143.819,0.0
14.170,143.484,0.0
14.860,143.637,0.0
15.420,148.131,0.0
16.020,143.369,0.0
16.670,147.494,0.0
17.340,154.626,0.0
15.140,154.766,0.0
15.720,151.687,0.0
16.340,143.428,0.0
17.000,152.399,0.0
15.140,154.766,0.0
15.720,151.687,0.0
16.340,143.428,0.0
17.000,152.399,0.0
15.710,141.878,0.0
16.240,145.670,0.0
16.820,143.413,0.0
17.430,140.200,0.0
18.080,148.104,0.0
15.970,145.490,0.0
16.520,147.465,0.0
17.120,144.461,0.0
17.750,143.705,0.0
20.170,141.615,0.0
20.580,152.295,0.0
21.040,152.359,0.0
21.530,152.513,0.0
22.060,155.464,0.0
20.370,152.302,0.0
20.810,152.408,0.0
21.280,152.463,0.0
21.790,152.532,0.0
19.070,152.677,1.0
19.180,145.911,0.0
19.330,151.999,0.0
19.540,150.933,0.0
19.790,142.273,0.0
20.090,142.041,0.0
20.440,140.963,0.0
20.830,188.253,0.0
21.250,151.667,0.0
21.720,151.762,0.0
22.220,154.731,0.0
22.750,144.076,0.0
23.320,146.255,0.0
23.910,147.953,0.0
24.530,152.239,0.0
25.170,152.363,0.0
25.840,152.439,0.0
26.520,163.618,0.0
14.100,102.316,1.0
15.100,104.411,1.0
16.090,105.139,1.0
17.080,104.476,1.0
18.080,102.215,1.0
14.600,100.748,1.0
15.590,104.451,1.0
16.590,103.796,1.0
17.580,116.035,1.0
15.450,140.016,0.0
16.370,146.531,0.0
17.290,163.896,0.0
18.210,146.926,0.0
19.150,142.137,0.0
15.910,147.150,0.0
16.820,164.622,0.0
17.750,167.479,0.0
18.680,143.297,0.0
15.900,142.305,0.0
16.790,140.827,0.0
17.690,144.054,0.0
18.590,152.174,0.0
19.510,148.550,0.0
16.340,144.458,0.0
17.230,142.250,0.0
18.140,145.981,0.0
19.050,148.573,0.0
18.780,159.524,0.0
19.540,139.872,0.0
20.310,137.767,0.0
21.110,143.320,0.0
21.920,143.100,0.0
19.160,141.542,0.0
19.920,148.058,0.0
20.710,147.473,0.0
21.520,145.982,0.0
19.460,149.412,0.0
20.190,140.533,0.0
20.940,151.370,0.0
21.720,156.003,0.0
22.510,144.932,0.0
19.820,149.163,0.0
20.570,146.610,0.0
21.330,144.214,0.0
22.110,143.862,0.0
23.210,151.786,0.0
23.820,152.941,0.0
24.470,153.047,0.0
25.130,153.188,0.0
25.820,158.510,0.0
23.510,207.348,0.0
24.140,153.012,0.0
24.800,153.130,0.0
25.470,153.231,0.0
13.110,103.161,1.0
13.260,111.061,0.0
13.490,143.316,0.0
13.780,165.363,0.0
14.140,136.785,0.0
14.560,150.845,0.0
15.030,142.519,0.0
15.550,142.396,0.0
16.120,148.447,0.0
16.730,147.719,0.0
17.370,140.990,0.0
18.050,143.091,0.0
18.750,142.997,0.0
19.490,142.438,0.0
20.240,140.195,0.0
21.020,156.552,0.0
21.810,145.727,0.0
22.620,143.835,0.0
23.910,147.953,0.0
22.220,154.731,0.0
21.250,151.667,0.0
17.940,147.340,0.0
11.370,154.759,0.0
12.130,135.915,0.0
12.930,136.971,0.0
13.750,140.744,0.0
5.830,92.166,1.0
7.000,138.149,0.0
8.300,146.811,0.0
9.840,140.965,0.0
11.530,146.133,0.0
16.050,139.050,0.0
18.890,177.367,0.0
5.940,96.290,1.0
7.290,136.630,0.0
8.670,136.979,0.0
10.250,140.286,0.0
11.960,138.895,0.0
16.520,139.128,0.0
19.360,145.377,0.0
2.250,87.722,1.0
5.100,93.816,1.0
8.060,105.618,1.0
10.050,91.689,1.0
15.030,104.707,1.0
18.020,103.842,1.0
2.700,90.336,1.0
5.590,88.981,1.0
8.560,98.055,1.0
10.540,94.791,1.0
15.530,101.604,1.0
18.520,107.985,1.0
8.130,140.651,0.0
10.250,141.519,0.0
11.870,144.914,0.0
16.310,141.054,0.0
19.100,144.645,0.0
19.570,141.917,0.0
13.350,148.143,0.0
14.730,141.681,0.0
15.910,148.358,0.0
19.440,146.363,0.0
21.840,149.841,0.0
12.540,107.203,1.0
13.540,152.120,0.0
15.010,142.897,0.0
16.230,148.440,0.0
19.830,195.374,0.0
22.250,149.982,0.0
12.630,149.126,0.0
7.560,104.397,0.0
7.080,110.849,0.0
17.940,147.021,0.0
19.020,98.384,1.0
12.040,105.454,1.0
18.310,152.049,0.0
12.530,110.432,1.0
12.540,107.203,1.0
11.430,107.445,1.0
13.360,149.259,0.0
17.270,143.470,0.0
13.300,145.949,0.0
14.200,144.279,0.0
13.010,147.924,0.0
12.740,148.590,0.0
12.630,149.126,0.0
11.480,112.881,1.0
13.630,140.441,0.0
17.650,141.973,0.0
13.750,145.639,0.0
14.660,142.849,0.0
13.170,146.976,0.0
12.860,146.147,0.0
13.750,143.964,0.0
19.840,145.764,0.0
16.990,144.678,0.0
17.940,183.917,0.0
13.980,146.429,0.0
17.460,144.476,0.0
18.410,184.456,0.0
3.170,90.790,1.0
4.130,103.943,1.0
6.080,97.960,1.0
6.480,138.507,0.0
7.610,138.481,0.0
15.120,143.475,0.0
12.400,148.474,0.0
10.670,136.808,0.0
1.450,85.346,1.0
6.080,95.206,1.0
7.070,88.123,1.0
9.050,93.577,1.0
11.040,105.441,1.0
14.030,98.910,1.0
13.030,104.813,1.0
17.020,106.533,1.0
3.650,95.195,1.0
4.610,90.055,1.0
6.260,119.696,0.0
6.720,142.630,0.0
7.950,141.943,0.0
15.590,139.436,0.0
12.850,143.542,0.0
11.090,137.859,0.0
1.830,88.920,1.0
6.580,92.597,1.0
7.560,88.360,1.0
9.550,100.294,1.0
11.540,110.392,1.0
14.530,98.527,1.0
13.530,97.654,1.0
17.520,98.529,1.0
12.420,99.834,1.0
14.220,151.694,0.0
17.230,146.052,0.0
20.220,149.383,0.0
21.020,149.547,0.0
9.050,140.407,0.0
12.470,98.824,1.0
14.470,140.553,0.0
17.590,146.054,0.0
20.620,149.467,0.0
21.430,149.571,0.0
9.440,136.250,0.0
22.140,149.094,0.0
22.670,150.293,0.0
15.300,148.236,0.0
16.550,164.658,0.0
18.680,149.048,0.0
4.870,89.697,1.0
3.920,88.905,1.0
3.010,90.994,1.0
2.180,102.653,1.0
1.550,84.652,1.0
1.940,89.551,1.0
2.730,88.655,1.0
3.620,88.470,1.0
4.560,99.633,1.0
5.520,108.215,1.0
4.390,93.297,1.0
3.460,88.280,1.0
2.580,88.254,1.0
1.820,87.748,1.0
1.420,83.716,1.0
2.320,91.089,1.0
3.170,94.904,1.0
4.090,92.331,1.0
5.040,100.676,1.0
6.010,92.308,1.0
5.350,90.816,1.0
6.490,93.380,1.0
7.470,99.150,1.0
8.460,99.284,1.0
9.450,100.343,1.0
10.440,100.641,1.0
6.980,93.522,1.0
7.970,109.132,1.0
8.950,101.622,1.0
9.940,101.274,1.0
10.930,102.911,1.0
8.460,138.389,0.0
7.950,142.627,0.0
7.550,103.755,0.0
7.250,103.469,0.0
7.090,94.769,1.0
7.190,99.152,1.0
7.440,103.844,0.0
7.810,145.705,0.0
8.290,142.674,0.0
8.850,137.672,0.0
9.490,139.663,0.0
10.190,140.102,0.0
10.930,139.333,0.0
11.710,138.171,0.0
12.520,140.756,0.0
8.200,140.877,0.0
7.740,103.844,0.0
7.380,102.575,0.0
7.160,100.647,0.0
7.060,96.769,1.0
7.300,100.262,0.0
7.610,104.258,0.0
8.040,133.519,0.0
8.560,138.539,0.0
9.160,148.677,0.0
9.830,142.414,0.0
10.550,138.740,0.0
11.310,141.611,0.0
12.110,139.543,0.0
12.940,139.970,0.0
8.750,141.891,0.0
7.110,98.993,1.0
13.790,145.828,0.0
9.150,146.660,0.0
8.630,137.325,0.0
8.190,104.496,0.0
7.860,104.051,0.0
7.640,94.868,0.0
7.560,98.545,1.0
7.600,92.928,1.0
7.780,101.197,0.0
8.070,134.420,0.0
8.480,139.947,0.0
8.970,133.428,0.0
9.550,143.674,0.0
10.190,135.310,0.0
10.890,143.209,0.0
11.630,146.380,0.0
12.410,142.507,0.0
13.210,153.307,0.0
14.050,139.184,0.0
8.880,142.323,0.0
8.400,104.626,0.0
8.010,104.217,0.0
7.740,100.140,0.0
7.590,93.533,1.0
7.670,98.801,1.0
7.910,102.961,0.0
8.260,139.772,0.0
8.710,137.518,0.0
9.250,139.873,0.0
10.530,140.067,0.0
11.250,141.123,0.0
12.010,147.673,0.0
12.810,140.492,0.0
13.630,140.441,0.0
8.350,134.284,0.0
7.770,144.565,0.0
7.290,103.584,0.0
6.910,103.696,0.0
6.670,104.455,0.0
6.570,92.219,1.0
6.620,91.883,1.0
6.820,98.014,0.0
7.150,104.948,0.0
7.610,137.702,0.0
8.160,136.942,0.0
8.790,135.409,0.0
9.480,140.366,0.0
10.230,144.772,0.0
11.010,142.359,0.0
11.830,140.844,0.0
12.670,142.651,0.0
13.540,149.630,0.0
8.050,138.230,0.0
7.520,137.074,0.0
7.080,103.438,0.0
6.770,103.234,0.0
6.600,93.599,1.0
6.700,99.114,1.0
6.970,97.194,0.0
7.370,142.686,0.0
7.870,142.605,0.0
8.460,135.683,0.0
9.850,142.834,0.0
10.610,149.302,0.0
11.420,139.535,0.0
12.250,142.636,0.0
13.100,141.930,0.0
13.550,139.757,0.0
13.200,144.163,0.0
12.920,149.034,0.0
12.710,150.251,0.0
12.580,105.939,0.0
12.530,98.654,1.0
12.560,94.725,1.0
12.660,100.608,0.0
12.850,146.866,0.0
13.110,153.500,0.0
13.430,147.616,0.0
13.820,149.648,0.0
14.280,140.882,0.0
14.780,154.922,0.0
15.330,144.783,0.0
15.930,154.235,0.0
16.570,142.175,0.0
17.240,141.520,0.0
13.370,147.182,0.0
13.050,154.293,0.0
12.810,147.111,0.0
12.640,106.655,0.0
12.550,102.087,1.0
12.600,100.443,1.0
12.750,106.762,0.0
12.970,140.719,0.0
13.260,144.234,0.0
13.620,144.705,0.0
14.520,145.914,0.0
15.050,142.123,0.0
15.630,145.336,0.0
16.250,143.931,0.0
16.900,156.504,0.0
14.480,137.800,0.0
14.150,154.121,0.0
13.890,148.567,0.0
13.700,107.314,0.0
13.580,105.659,0.0
13.530,107.973,1.0
13.550,95.943,1.0
13.650,102.099,0.0
13.820,139.839,0.0
14.060,147.517,0.0
14.370,145.511,0.0
14.730,140.961,0.0
15.160,143.532,0.0
15.630,140.905,0.0
16.160,145.890,0.0
16.730,156.327,0.0
17.330,147.261,0.0
17.980,148.808,0.0
14.310,141.131,0.0
14.010,145.667,0.0
13.790,140.360,0.0
13.630,108.554,0.0
13.540,105.346,1.0
13.590,110.068,1.0
13.730,107.072,0.0
13.930,141.411,0.0
14.210,137.311,0.0
14.540,153.457,0.0
15.390,140.149,0.0
15.890,154.653,0.0
16.440,142.449,0.0
17.030,144.990,0.0
17.650,141.973,0.0
5.460,99.940,1.0
4.530,93.888,1.0
3.630,86.887,1.0
2.810,87.500,1.0
2.140,83.484,1.0
1.800,85.927,1.0
1.980,86.516,1.0
2.570,86.949,1.0
3.360,89.008,1.0
4.240,105.802,1.0
5.160,101.544,1.0
6.110,91.685,1.0
7.070,99.743,1.0
8.040,100.400,1.0
9.020,102.555,1.0
10.000,111.924,1.0
10.990,98.086,1.0
11.980,110.966,1.0
4.990,94.158,1.0
4.080,110.008,1.0
3.210,89.104,1.0
2.440,87.412,1.0
1.910,86.032,1.0
2.240,87.963,1.0
2.950,86.135,1.0
3.790,95.301,1.0
4.700,95.199,1.0
5.630,96.009,1.0
7.560,99.466,1.0
8.530,99.866,1.0
9.510,108.024,1.0
10.490,107.268,1.0
11.480,112.881,1.0
19.220,147.287,0.0
18.980,151.652,0.0
18.780,151.828,0.0
18.640,154.225,0.0
18.550,146.994,0.0
18.520,99.858,1.0
18.540,101.205,1.0
18.610,151.275,0.0
18.730,150.202,0.0
18.910,152.454,0.0
19.140,151.654,0.0
19.420,140.374,0.0
19.740,148.159,0.0
20.110,152.500,0.0
20.520,152.490,0.0
20.970,152.710,0.0
21.460,152.203,0.0
21.980,149.228,0.0
19.090,151.881,0.0
18.880,151.988,0.0
18.710,150.914,0.0
18.590,154.117,0.0
18.530,109.735,1.0
18.570,97.967,1.0
18.660,151.018,0.0
18.820,151.129,0.0
19.020,151.571,0.0
19.270,140.723,0.0
19.920,142.284,0.0
20.310,152.809,0.0
20.740,152.577,0.0
21.210,152.243,0.0
21.710,160.190,0.0
6.720,98.456,1.0
19.570,141.917,0.0
1.640,85.090,1.0
11.920,104.314,1.0
5.620,97.471,1.0
6.050,138.810,0.0
6.600,140.913,0.0
7.250,136.957,0.0
7.970,138.549,0.0
5.820,132.700,0.0
6.310,141.790,0.0
6.910,140.943,0.0
7.600,140.190,0.0
8.350,134.284,0.0
2.230,89.187,1.0
3.160,91.972,1.0
4.120,89.017,1.0
5.090,94.853,1.0
6.080,93.251,1.0
2.690,89.190,1.0
3.630,90.506,1.0
4.600,88.386,1.0
5.580,98.518,1.0
6.570,92.219,1.0
2.380,91.215,1.0
3.260,88.211,1.0
4.200,98.950,1.0
5.160,91.210,1.0
6.130,96.764,1.0
2.810,92.600,1.0
3.730,91.398,1.0
4.680,91.661,1.0
5.640,92.012,1.0
6.620,91.883,1.0
6.250,97.754,1.0
6.640,98.488,0.0
7.140,104.773,0.0
7.750,137.368,0.0
8.430,134.981,0.0
6.430,101.168,0.0
6.880,112.010,0.0
7.430,104.894,0.0
8.080,135.957,0.0
8.790,135.409,0.0
12.050,101.787,1.0
12.250,149.267,0.0
12.530,148.061,0.0
12.890,148.314,0.0
13.310,138.427,0.0
12.140,148.474,0.0
12.380,148.498,0.0
12.700,148.384,0.0
13.090,148.471,0.0
13.540,149.630,0.0
7.190,99.569,1.0
7.530,104.647,0.0
7.980,117.871,0.0
8.530,139.611,0.0
9.150,137.239,0.0
7.350,110.779,1.0
7.740,99.372,0.0
8.240,138.042,0.0
8.830,139.759,0.0
13.840,143.502,0.0
13.530,148.224,0.0
13.300,140.573,0.0
13.130,106.843,0.0
13.050,96.624,1.0
13.100,106.396,1.0
13.240,106.972,0.0
13.450,143.454,0.0
13.730,143.559,0.0
14.080,141.495,0.0
14.490,141.080,0.0
14.950,142.831,0.0
15.470,156.900,0.0
16.030,143.806,0.0
16.630,150.891,0.0
19.580,146.177,0.0
19.370,150.625,0.0
19.200,152.979,0.0
19.090,154.039,0.0
19.030,104.047,1.0
19.060,100.784,1.0
19.160,161.329,0.0
19.310,153.895,0.0
19.510,152.233,0.0
19.750,148.481,0.0
20.050,143.631,0.0
20.380,142.498,0.0
20.760,150.736,0.0
21.190,151.749,0.0
21.650,151.563,0.0
16.020,98.087,1.0
8.780,142.003,0.0
11.050,140.814,0.0
12.730,144.762,0.0
13.600,143.591,0.0
15.390,146.358,0.0
16.310,141.054,0.0
17.230,144.849,0.0
9.130,139.144,0.0
11.460,145.506,0.0
13.160,138.863,0.0
14.040,144.255,0.0
15.850,139.821,0.0
16.770,145.109,0.0
8.450,134.494,0.0
17.700,144.374,0.0
7.830,104.265,0.0
7.310,104.501,0.0
6.880,101.152,0.0
6.590,93.016,1.0
9.860,155.952,0.0
10.640,141.735,0.0
12.300,144.382,0.0
14.940,145.061,0.0
18.160,147.318,0.0
18.630,147.176,0.0
19.570,141.917,0.0
9.560,148.530,0.0
10.410,177.747,0.0
11.290,143.724,0.0
