distance,PL,category
16.990,66.828,1.0
16.300,69.259,1.0
14.790,68.853,1.0
19.040,65.804,1.0
20.260,68.144,1.0
22.480,70.452,1.0
24.850,98.844,0.0
25.500,95.150,0.0
7.130,60.115,1.0
8.650,65.122,1.0
12.830,63.405,1.0
13.620,64.312,1.0
14.440,66.448,1.0
26.180,90.649,0.0
26.870,70.068,1.0
15.830,70.278,1.0
19.120,65.683,1.0
21.030,70.043,1.0
21.960,67.175,1.0
23.610,76.640,1.0
8.290,59.728,1.0
9.260,69.065,1.0
10.240,59.815,1.0
11.210,63.299,1.0
12.200,66.030,1.0
8.590,62.720,1.0
9.530,67.824,1.0
10.480,66.683,1.0
11.430,65.318,1.0
12.400,64.065,1.0
8.990,60.505,1.0
9.890,63.262,1.0
10.800,61.716,1.0
11.730,65.890,1.0
12.680,64.416,1.0
9.470,61.977,1.0
10.330,61.777,1.0
11.210,67.803,1.0
12.110,64.817,1.0
13.030,63.863,1.0
10.040,63.035,1.0
10.850,65.056,1.0
11.690,67.174,1.0
12.560,63.505,1.0
13.440,63.719,1.0
16.140,70.067,1.0
16.660,67.289,1.0
17.220,66.019,1.0
17.820,65.958,1.0
18.450,65.879,1.0
17.020,66.005,1.0
17.510,65.347,1.0
18.040,65.262,1.0
18.610,65.863,1.0
19.220,66.383,1.0
17.900,66.555,1.0
18.370,65.340,1.0
18.880,66.150,1.0
19.430,66.393,1.0
20.010,67.312,1.0
18.800,65.163,1.0
19.250,66.713,1.0
19.730,66.781,1.0
20.260,67.427,1.0
20.820,67.710,1.0
19.710,67.521,1.0
20.140,67.910,1.0
20.600,68.178,1.0
21.100,71.742,1.0
21.640,68.773,1.0
14.170,66.031,1.0
15.150,70.772,1.0
16.140,69.130,1.0
17.140,66.560,1.0
18.130,65.516,1.0
14.340,66.532,1.0
15.320,71.060,1.0
16.300,69.077,1.0
17.280,66.174,1.0
18.260,65.400,1.0
14.580,67.567,1.0
15.540,70.673,1.0
16.510,68.166,1.0
17.480,66.239,1.0
18.450,65.454,1.0
14.890,68.920,1.0
15.830,70.385,1.0
16.780,67.984,1.0
17.740,66.005,1.0
18.700,65.903,1.0
15.250,70.802,1.0
16.170,68.764,1.0
17.100,66.691,1.0
18.040,65.543,1.0
18.990,66.132,1.0
16.140,69.340,1.0
17.020,66.479,1.0
17.900,65.970,1.0
18.800,65.875,1.0
19.710,66.029,1.0
16.660,67.628,1.0
17.510,65.791,1.0
18.370,65.764,1.0
19.250,66.039,1.0
20.140,68.633,1.0
17.220,66.162,1.0
18.040,65.637,1.0
18.880,65.846,1.0
19.730,66.264,1.0
20.600,68.832,1.0
17.820,66.046,1.0
18.610,65.652,1.0
19.430,66.265,1.0
20.260,67.592,1.0
21.100,72.227,1.0
18.450,66.185,1.0
19.220,66.579,1.0
20.010,67.101,1.0
20.820,67.529,1.0
21.640,68.919,1.0
19.090,97.272,0.0
19.310,66.571,1.0
21.650,93.620,0.0
5.830,61.934,1.0
7.000,60.058,1.0
8.300,60.406,1.0
9.840,62.254,1.0
11.530,65.437,1.0
16.050,69.428,1.0
18.890,79.497,0.0
2.780,51.041,1.0
5.350,56.724,1.0
8.220,58.429,1.0
8.220,58.429,1.0
10.180,58.380,1.0
13.130,67.803,1.0
2.250,49.115,1.0
5.100,58.560,1.0
8.060,60.871,1.0
10.050,61.969,1.0
15.030,70.488,1.0
18.020,64.502,1.0
3.620,55.445,1.0
10.580,62.847,1.0
13.450,64.305,1.0
8.130,60.958,1.0
10.250,62.297,1.0
11.870,66.251,1.0
16.310,71.533,1.0
19.100,64.352,1.0
13.350,66.957,1.0
14.730,64.962,1.0
15.910,77.637,1.0
19.440,67.645,1.0
21.840,93.074,0.0
12.540,64.858,1.0
6.270,58.525,1.0
4.830,55.064,1.0
12.580,71.757,1.0
10.690,64.953,1.0
10.130,62.266,1.0
7.190,60.537,1.0
11.370,66.553,1.0
8.850,62.950,1.0
10.930,64.357,1.0
15.470,73.850,1.0
12.520,63.488,1.0
16.630,62.130,1.0
8.460,61.378,1.0
10.440,62.269,1.0
19.370,92.937,0.0
19.750,63.244,1.0
19.160,65.763,1.0
20.760,96.286,0.0
21.190,91.324,0.0
14.950,71.016,1.0
10.190,61.926,1.0
16.020,71.174,1.0
11.280,66.330,1.0
12.260,65.082,1.0
11.860,66.092,1.0
13.730,64.278,1.0
11.710,66.843,1.0
16.030,62.760,1.0
16.630,62.130,1.0
12.520,63.488,1.0
7.440,61.148,1.0
8.290,60.954,1.0
8.850,62.950,1.0
7.810,61.153,1.0
13.240,63.342,1.0
19.200,98.450,0.0
19.510,67.686,1.0
7.560,61.371,1.0
7.080,60.338,1.0
17.940,63.218,1.0
19.580,88.581,0.0
19.030,73.458,1.0
19.020,64.377,1.0
19.060,65.838,1.0
20.380,70.302,1.0
20.050,62.975,1.0
12.050,63.293,1.0
12.040,65.261,1.0
17.230,63.129,1.0
7.470,61.250,1.0
9.450,63.555,1.0
10.440,62.269,1.0
1.940,50.105,1.0
2.730,50.442,1.0
4.560,57.565,1.0
5.520,57.501,1.0
14.490,66.743,1.0
3.010,50.465,1.0
6.630,59.159,1.0
7.550,65.240,1.0
12.540,64.858,1.0
11.430,67.108,1.0
13.360,63.971,1.0
17.270,77.713,1.0
13.300,62.472,1.0
14.200,65.507,1.0
6.490,59.555,1.0
6.720,59.788,1.0
13.010,63.414,1.0
12.740,64.684,1.0
13.750,68.827,1.0
9.640,63.027,1.0
10.030,62.059,1.0
10.500,62.740,1.0
9.340,63.667,1.0
9.140,64.080,1.0
13.530,60.417,1.0
13.300,65.587,1.0
13.100,63.630,1.0
14.080,64.939,1.0
2.320,52.075,1.0
3.220,54.396,1.0
4.170,55.566,1.0
5.130,59.795,1.0
6.110,60.452,1.0
7.090,60.674,1.0
8.080,59.460,1.0
3.920,55.229,1.0
4.280,53.537,1.0
7.090,58.568,1.0
7.950,64.639,1.0
8.850,64.163,1.0
4.870,58.504,1.0
5.160,60.311,1.0
5.630,58.070,1.0
6.220,60.267,1.0
6.900,58.514,1.0
7.650,62.344,1.0
8.460,59.478,1.0
9.300,65.265,1.0
10.180,59.392,1.0
11.070,82.662,1.0
11.980,67.687,1.0
12.900,65.466,1.0
19.840,87.459,0.0
16.990,65.836,1.0
17.940,71.658,1.0
3.470,53.083,1.0
4.130,54.572,1.0
4.900,56.550,1.0
5.740,58.493,1.0
8.480,58.606,1.0
9.430,73.396,1.0
10.390,59.159,1.0
11.350,60.739,1.0
12.320,62.530,1.0
3.170,54.723,1.0
4.130,55.469,1.0
4.440,58.141,1.0
3.560,56.702,1.0
6.300,61.620,1.0
8.780,62.369,1.0
18.160,64.396,1.0
12.730,64.146,1.0
13.600,64.263,1.0
6.080,57.496,1.0
6.480,58.010,1.0
7.610,60.282,1.0
15.120,70.406,1.0
12.400,61.095,1.0
10.670,71.659,1.0
13.840,66.622,1.0
5.510,58.313,1.0
9.760,68.759,1.0
11.630,60.197,1.0
2.180,49.655,1.0
6.300,61.620,1.0
9.200,59.056,1.0
11.160,60.474,1.0
12.150,64.428,1.0
1.550,48.512,1.0
9.070,61.336,1.0
10.060,62.975,1.0
11.060,70.742,1.0
13.050,61.667,1.0
1.450,45.934,1.0
6.080,59.334,1.0
7.070,60.338,1.0
9.050,63.094,1.0
11.040,65.821,1.0
14.030,66.007,1.0
13.030,63.438,1.0
17.020,67.976,1.0
12.110,65.243,1.0
11.120,65.274,1.0
8.160,60.815,1.0
10.310,62.535,1.0
8.390,61.306,1.0
12.490,64.281,1.0
11.530,66.249,1.0
10.940,64.506,1.0
12.790,63.273,1.0
13.160,63.895,1.0
12.260,64.975,1.0
9.490,63.025,1.0
12.420,64.663,1.0
14.220,62.759,1.0
17.230,64.464,1.0
20.220,85.895,0.0
21.020,89.125,0.0
9.050,62.661,1.0
7.250,60.335,1.0
8.720,62.346,1.0
9.150,63.756,1.0
9.660,62.867,1.0
22.140,101.085,0.0
22.670,92.581,0.0
11.050,64.956,1.0
15.390,72.315,1.0
15.300,76.347,1.0
16.550,82.601,1.0
18.680,65.590,1.0
2.600,53.490,1.0
3.230,54.814,1.0
4.010,56.651,1.0
4.880,56.409,1.0
5.790,58.951,1.0
3.430,53.036,1.0
3.930,56.094,1.0
4.590,57.105,1.0
5.360,57.681,1.0
6.200,58.975,1.0
4.330,55.376,1.0
4.730,56.055,1.0
5.300,57.651,1.0
5.980,59.096,1.0
6.740,60.034,1.0
5.260,58.077,1.0
5.600,57.941,1.0
6.090,58.956,1.0
6.690,59.859,1.0
7.380,61.059,1.0
6.220,58.910,1.0
6.510,59.385,1.0
6.930,60.121,1.0
7.460,61.092,1.0
8.090,60.998,1.0
14.090,65.995,1.0
14.220,66.403,1.0
14.420,66.394,1.0
14.680,68.263,1.0
15.010,70.323,1.0
15.080,70.408,1.0
15.200,69.750,1.0
15.390,70.136,1.0
15.640,71.612,1.0
15.940,70.126,1.0
16.080,69.418,1.0
16.190,69.669,1.0
16.370,69.694,1.0
16.600,69.166,1.0
16.890,66.120,1.0
17.070,66.446,1.0
17.180,67.112,1.0
17.340,65.847,1.0
17.560,66.331,1.0
17.840,64.344,1.0
18.070,65.996,1.0
18.170,65.819,1.0
18.320,66.214,1.0
18.530,65.630,1.0
18.790,62.168,1.0
7.670,61.412,1.0
8.630,61.846,1.0
9.600,62.853,1.0
10.580,62.746,1.0
11.560,66.506,1.0
7.990,61.124,1.0
8.920,62.825,1.0
9.860,62.541,1.0
10.810,63.688,1.0
11.770,66.934,1.0
8.410,61.485,1.0
9.300,63.506,1.0
10.210,61.907,1.0
11.130,65.108,1.0
12.060,64.921,1.0
8.930,62.857,1.0
9.770,62.409,1.0
10.640,63.212,1.0
11.520,67.396,1.0
12.430,63.505,1.0
9.530,63.281,1.0
10.320,62.158,1.0
11.140,66.009,1.0
11.990,65.102,1.0
12.860,64.460,1.0
10.900,63.810,1.0
11.590,66.547,1.0
12.330,64.357,1.0
13.110,65.070,1.0
13.910,66.155,1.0
11.650,67.734,1.0
12.300,64.273,1.0
13.000,63.397,1.0
13.740,65.367,1.0
14.510,70.418,1.0
12.440,64.478,1.0
13.050,62.798,1.0
13.710,64.829,1.0
14.410,66.369,1.0
15.150,64.990,1.0
13.250,64.310,1.0
13.830,64.591,1.0
14.460,65.446,1.0
15.120,70.661,1.0
15.820,71.273,1.0
14.090,65.204,1.0
14.640,74.839,1.0
15.230,62.578,1.0
15.860,63.697,1.0
16.530,90.050,1.0
20.760,96.974,0.0
19.310,66.566,1.0
19.370,93.099,0.0
12.410,64.426,1.0
13.000,62.927,1.0
13.740,67.867,1.0
14.730,65.053,1.0
15.900,76.250,1.0
19.440,67.619,1.0
21.830,93.149,0.0
8.620,61.774,1.0
9.760,62.314,1.0
11.590,66.600,1.0
11.590,66.600,1.0
13.050,62.771,1.0
15.460,73.350,1.0
6.710,59.788,1.0
8.120,60.976,1.0
10.240,62.343,1.0
11.870,66.177,1.0
16.300,71.537,1.0
19.100,64.096,1.0
3.620,55.584,1.0
10.580,62.808,1.0
13.450,64.238,1.0
5.100,58.586,1.0
8.060,60.918,1.0
10.050,62.002,1.0
15.030,70.417,1.0
18.020,64.599,1.0
7.620,59.808,1.0
9.850,61.449,1.0
11.530,64.576,1.0
16.060,69.385,1.0
18.890,79.520,0.0
6.090,57.069,1.0
11.520,67.433,1.0
10.800,63.668,1.0
15.860,63.407,1.0
14.410,65.446,1.0
11.370,66.463,1.0
8.850,62.874,1.0
10.130,62.304,1.0
7.190,60.575,1.0
7.260,60.736,1.0
13.140,67.926,1.0
7.960,64.533,1.0
13.540,60.395,1.0
2.180,49.643,1.0
3.930,56.482,1.0
21.640,93.591,0.0
19.060,65.774,1.0
19.500,67.930,1.0
19.090,95.516,0.0
19.200,96.177,0.0
13.050,61.669,1.0
7.090,60.587,1.0
17.230,63.031,1.0
11.850,66.043,1.0
12.790,63.229,1.0
11.280,66.412,1.0
13.240,63.280,1.0
7.550,65.517,1.0
13.300,65.444,1.0
13.540,60.395,1.0
7.960,64.533,1.0
8.280,60.934,1.0
7.440,61.193,1.0
7.190,60.575,1.0
7.810,61.215,1.0
13.730,64.224,1.0
21.180,90.594,0.0
19.160,65.635,1.0
4.130,55.485,1.0
3.170,54.711,1.0
14.210,65.567,1.0
22.140,101.169,0.0
20.380,70.271,1.0
20.040,63.032,1.0
19.750,62.967,1.0
19.030,73.363,1.0
19.020,64.410,1.0
14.090,65.305,1.0
13.600,64.213,1.0
16.020,71.129,1.0
1.560,48.637,1.0
3.020,50.398,1.0
3.930,56.482,1.0
5.510,57.473,1.0
4.550,57.591,1.0
2.720,50.456,1.0
1.940,50.389,1.0
13.030,63.433,1.0
9.440,63.666,1.0
11.130,65.895,1.0
11.700,66.890,1.0
6.090,57.069,1.0
4.880,58.298,1.0
8.470,59.829,1.0
13.840,66.722,1.0
17.230,64.847,1.0
17.940,63.241,1.0
1.450,46.031,1.0
2.250,49.082,1.0
7.000,60.989,1.0
6.490,57.614,1.0
8.310,61.001,1.0
9.640,63.049,1.0
9.340,63.737,1.0
9.140,64.107,1.0
10.030,62.011,1.0
10.500,62.703,1.0
16.630,62.244,1.0
16.020,62.659,1.0
14.080,64.915,1.0
13.100,63.571,1.0
7.660,61.327,1.0
7.980,61.174,1.0
8.410,61.347,1.0
8.920,62.798,1.0
9.520,63.443,1.0
10.180,61.924,1.0
10.890,63.771,1.0
10.430,62.349,1.0
10.570,62.713,1.0
11.980,65.041,1.0
12.510,63.485,1.0
13.100,65.120,1.0
11.420,67.091,1.0
11.550,66.412,1.0
11.760,67.062,1.0
12.050,64.936,1.0
12.420,63.595,1.0
12.850,64.922,1.0
13.350,64.359,1.0
13.900,65.307,1.0
14.500,69.690,1.0
15.140,65.254,1.0
15.820,72.412,1.0
16.530,85.603,1.0
22.660,92.580,0.0
20.220,85.855,0.0
21.020,89.157,0.0
9.590,62.927,1.0
9.850,62.455,1.0
10.200,62.007,1.0
10.630,63.158,1.0
12.320,64.432,1.0
12.990,63.557,1.0
13.710,65.191,1.0
14.450,66.349,1.0
15.230,62.763,1.0
7.070,60.284,1.0
7.550,61.365,1.0
9.290,63.421,1.0
8.910,62.853,1.0
10.310,62.147,1.0
6.080,59.334,1.0
17.020,67.873,1.0
11.040,65.781,1.0
12.040,65.282,1.0
12.530,64.952,1.0
12.730,64.787,1.0
13.340,66.823,1.0
18.670,65.646,1.0
16.550,86.418,1.0
15.290,76.541,1.0
17.270,76.548,1.0
11.120,65.142,1.0
13.730,64.777,1.0
15.120,71.811,1.0
8.450,61.366,1.0
10.310,62.147,1.0
12.300,64.264,1.0
13.830,64.380,1.0
14.630,74.651,1.0
7.460,61.195,1.0
11.640,67.631,1.0
12.430,64.359,1.0
13.250,64.272,1.0
14.950,70.926,1.0
6.480,59.482,1.0
8.770,62.274,1.0
9.480,63.057,1.0
11.040,64.842,1.0
12.720,64.091,1.0
15.390,72.248,1.0
14.480,66.671,1.0
18.160,64.868,1.0
13.160,63.908,1.0
12.260,65.010,1.0
9.660,62.855,1.0
10.930,64.528,1.0
9.140,63.678,1.0
12.480,64.245,1.0
11.530,66.329,1.0
10.310,62.580,1.0
12.260,65.138,1.0
12.100,65.303,1.0
11.120,65.236,1.0
7.070,60.350,1.0
5.840,60.443,1.0
9.060,63.491,1.0
13.300,62.458,1.0
16.990,65.848,1.0
17.940,72.910,0.0
14.210,63.049,1.0
10.920,64.304,1.0
8.710,62.283,1.0
8.380,61.270,1.0
8.160,60.792,1.0
19.580,88.465,0.0
19.840,87.384,0.0
9.050,63.158,1.0
14.030,65.969,1.0
10.680,69.904,1.0
12.410,60.700,1.0
15.130,70.429,1.0
5.780,58.961,1.0
4.870,56.351,1.0
4.010,56.667,1.0
3.220,54.905,1.0
2.590,53.434,1.0
6.190,59.039,1.0
5.360,57.642,1.0
4.590,57.232,1.0
3.920,55.957,1.0
3.420,52.931,1.0
6.730,59.950,1.0
5.970,59.095,1.0
5.290,57.713,1.0
4.730,56.040,1.0
4.320,55.311,1.0
7.370,61.056,1.0
6.680,59.870,1.0
6.080,59.002,1.0
5.600,57.895,1.0
5.260,58.117,1.0
8.080,60.967,1.0
7.460,61.119,1.0
6.930,60.063,1.0
6.500,59.386,1.0
6.220,58.883,1.0
15.000,70.447,1.0
14.680,68.184,1.0
14.420,66.386,1.0
14.220,66.298,1.0
14.090,65.947,1.0
15.940,70.139,1.0
15.630,71.866,1.0
15.390,70.201,1.0
15.200,69.626,1.0
15.080,70.302,1.0
16.880,66.016,1.0
16.600,69.272,1.0
16.360,69.570,1.0
16.190,69.671,1.0
16.080,69.274,1.0
17.830,64.302,1.0
17.560,66.522,1.0
17.340,65.907,1.0
17.180,67.239,1.0
17.070,66.495,1.0
18.790,62.316,1.0
18.530,65.411,1.0
18.320,66.141,1.0
18.170,65.789,1.0
18.070,65.905,1.0
2.330,52.075,1.0
2.780,51.014,1.0
3.480,52.971,1.0
4.290,53.700,1.0
5.170,60.563,1.0
3.220,54.323,1.0
3.570,56.431,1.0
4.130,54.881,1.0
4.840,54.883,1.0
5.630,58.982,1.0
4.170,55.512,1.0
4.440,58.193,1.0
4.900,56.274,1.0
5.510,58.701,1.0
6.220,59.668,1.0
5.130,59.801,1.0
5.360,56.579,1.0
5.750,58.817,1.0
6.270,58.153,1.0
6.910,58.786,1.0
6.110,60.422,1.0
6.300,61.574,1.0
6.630,59.549,1.0
7.100,58.477,1.0
7.660,63.053,1.0
8.080,59.453,1.0
8.220,58.615,1.0
8.480,58.462,1.0
8.850,65.094,1.0
9.310,66.421,1.0
9.070,61.360,1.0
9.200,59.168,1.0
9.430,72.392,1.0
9.760,69.230,1.0
10.180,59.074,1.0
10.060,62.989,1.0
10.180,58.422,1.0
10.390,59.409,1.0
10.690,64.209,1.0
11.070,81.886,1.0
11.060,70.764,1.0
11.160,60.585,1.0
11.350,60.644,1.0
11.630,60.213,1.0
11.980,68.792,1.0
12.050,63.329,1.0
12.150,64.503,1.0
12.320,62.343,1.0
12.580,72.118,1.0
12.910,65.923,1.0
24.210,87.619,0.0
21.480,83.542,1.0
19.250,94.581,0.0
19.040,65.804,1.0
19.430,66.448,1.0
19.940,66.754,1.0
20.630,68.273,1.0
21.480,84.417,1.0
24.210,88.288,0.0
26.180,95.572,0.0
15.150,70.772,1.0
15.830,70.385,1.0
17.020,66.479,1.0
17.020,66.479,1.0
18.040,65.637,1.0
19.860,67.408,1.0
13.180,63.854,1.0
13.950,65.315,1.0
15.280,70.968,1.0
16.420,68.268,1.0
19.860,67.187,1.0
22.210,70.688,1.0
10.090,60.569,1.0
14.160,65.731,1.0
16.420,67.987,1.0
8.650,62.066,1.0
10.660,66.627,1.0
12.230,60.520,1.0
16.570,68.147,1.0
19.330,85.479,0.0
5.180,58.235,1.0
8.110,60.632,1.0
10.090,62.010,1.0
15.060,69.792,1.0
18.040,66.656,1.0
2.440,49.881,1.0
17.740,66.005,1.0
17.280,66.174,1.0
20.820,67.529,1.0
19.730,66.264,1.0
15.640,70.739,1.0
13.910,65.199,1.0
12.830,62.705,1.0
10.660,65.646,1.0
8.650,65.122,1.0
13.950,72.229,1.0
7.670,63.327,1.0
13.370,62.929,1.0
5.180,61.297,1.0
3.300,52.977,1.0
25.500,95.168,0.0
20.630,75.431,0.0
21.960,67.308,1.0
19.660,97.068,0.0
19.430,95.966,0.0
14.340,62.344,1.0
9.260,65.153,1.0
20.630,66.001,1.0
15.570,71.222,1.0
16.300,68.626,1.0
14.230,65.403,1.0
15.830,70.957,1.0
8.110,63.201,1.0
13.630,60.918,1.0
13.370,62.929,1.0
7.670,63.327,1.0
13.060,63.701,1.0
11.430,64.862,1.0
10.660,65.646,1.0
12.230,65.160,1.0
17.040,66.512,1.0
24.850,94.262,0.0
21.030,68.518,1.0
8.110,61.699,1.0
7.670,59.027,1.0
13.070,63.316,1.0
26.180,90.649,0.0
23.610,75.771,1.0
23.030,78.569,1.0
22.480,69.997,1.0
19.940,91.155,0.0
20.260,86.647,0.0
18.450,66.185,1.0
17.710,65.714,1.0
17.480,68.910,1.0
6.150,61.872,1.0
4.230,54.896,1.0
3.300,52.977,1.0
12.070,67.000,1.0
11.080,71.070,1.0
9.100,69.748,1.0
8.110,65.319,1.0
14.790,69.396,1.0
16.050,70.079,1.0
17.100,66.691,1.0
17.480,66.031,1.0
2.440,49.881,1.0
2.440,49.739,1.0
7.340,60.763,1.0
13.180,64.601,1.0
22.480,70.452,1.0
23.030,80.126,1.0
7.130,58.736,1.0
7.340,59.159,1.0
4.230,54.797,1.0
3.300,52.985,1.0
6.150,58.815,1.0
13.480,63.635,1.0
12.750,64.489,1.0
12.070,64.006,1.0
14.230,65.898,1.0
15.020,70.192,1.0
21.410,72.250,1.0
20.630,65.976,1.0
17.710,65.720,1.0
15.280,71.352,1.0
14.170,66.031,1.0
14.340,66.532,1.0
14.580,67.567,1.0
14.890,68.920,1.0
15.250,70.802,1.0
15.670,71.195,1.0
16.140,69.340,1.0
17.050,66.634,1.0
17.140,66.560,1.0
18.040,65.543,1.0
18.400,65.160,1.0
18.800,65.875,1.0
18.040,65.529,1.0
18.130,65.516,1.0
18.260,65.400,1.0
18.450,65.454,1.0
18.700,65.903,1.0
18.990,66.132,1.0
19.330,66.366,1.0
19.710,66.029,1.0
20.140,68.633,1.0
20.600,68.832,1.0
21.100,72.227,1.0
21.640,68.919,1.0
26.870,70.068,1.0
24.850,98.844,0.0
25.500,95.150,0.0
16.140,69.130,1.0
16.300,69.077,1.0
16.510,68.166,1.0
16.780,67.984,1.0
17.900,65.970,1.0
18.370,65.764,1.0
18.880,65.846,1.0
19.430,66.265,1.0
20.010,67.101,1.0
13.370,64.191,1.0
13.630,63.879,1.0
15.540,70.673,1.0
15.320,71.060,1.0
16.170,68.764,1.0
9.260,61.540,1.0
18.400,78.314,0.0
13.060,62.411,1.0
13.910,64.760,1.0
19.120,66.042,1.0
19.250,66.132,1.0
19.660,67.251,1.0
23.610,76.640,1.0
21.960,67.175,1.0
21.030,70.043,1.0
22.210,70.143,1.0
17.480,66.239,1.0
19.250,66.039,1.0
20.260,67.592,1.0
15.060,69.419,1.0
16.170,68.764,1.0
17.510,65.791,1.0
18.610,65.652,1.0
19.220,66.579,1.0
14.060,65.752,1.0
16.660,67.628,1.0
17.220,66.162,1.0
17.820,66.046,1.0
19.120,66.020,1.0
13.070,63.274,1.0
14.340,66.549,1.0
14.790,68.853,1.0
15.830,70.278,1.0
17.040,67.060,1.0
19.120,65.683,1.0
18.400,65.860,1.0
21.410,72.431,1.0
16.990,66.828,1.0
16.300,69.259,1.0
14.440,66.448,1.0
14.890,69.684,1.0
13.620,64.312,1.0
15.640,70.377,1.0
14.890,68.798,1.0
13.480,64.459,1.0
15.020,70.298,1.0
14.440,65.952,1.0
13.620,65.071,1.0
9.940,60.431,1.0
1.720,49.637,1.0
7.130,60.115,1.0
12.070,65.140,1.0
16.050,70.552,1.0
17.050,66.099,1.0
20.260,68.144,1.0
16.570,67.552,1.0
12.830,63.405,1.0
12.070,65.070,1.0
11.340,73.419,1.0
