distance,PL,category
17.130,70.589,1.0
17.790,70.346,1.0
2.990,54.882,1.0
3.730,53.470,1.0
5.470,58.247,1.0
14.170,68.253,1.0
11.210,64.527,1.0
9.260,62.429,1.0
13.290,67.407,1.0
5.370,56.254,1.0
9.680,58.906,1.0
11.560,63.489,1.0
5.470,57.238,1.0
8.050,63.306,1.0
10.470,71.765,1.0
12.230,64.509,1.0
13.140,61.545,1.0
6.390,59.651,1.0
10.990,60.619,1.0
11.820,60.032,1.0
12.680,61.604,1.0
14.440,65.599,1.0
7.340,58.090,1.0
9.420,62.823,1.0
10.090,61.186,1.0
11.560,61.702,1.0
13.180,70.314,1.0
15.770,65.998,1.0
14.890,65.810,1.0
18.480,81.888,0.0
14.550,66.455,1.0
13.730,67.689,1.0
11.480,63.559,1.0
13.590,66.981,1.0
12.190,63.695,1.0
15.730,65.217,1.0
14.990,65.231,1.0
14.990,65.047,1.0
16.390,67.490,1.0
17.070,70.177,1.0
16.390,68.028,1.0
14.890,65.289,1.0
19.120,67.310,1.0
20.330,67.390,1.0
22.550,67.301,1.0
24.910,89.896,0.0
25.560,89.841,0.0
7.340,60.262,1.0
8.820,62.717,1.0
12.950,65.335,1.0
13.730,67.307,1.0
14.550,66.812,1.0
26.230,87.596,0.0
26.930,67.483,1.0
15.920,66.059,1.0
19.200,66.795,1.0
21.110,68.565,1.0
22.030,65.899,1.0
23.670,72.947,1.0
8.470,61.626,1.0
9.420,62.407,1.0
10.380,60.318,1.0
11.350,63.355,1.0
12.320,64.222,1.0
8.760,62.559,1.0
9.680,63.587,1.0
10.620,66.862,1.0
11.560,63.900,1.0
12.520,63.826,1.0
9.150,62.782,1.0
10.040,62.843,1.0
10.940,62.428,1.0
11.860,64.094,1.0
12.790,64.251,1.0
9.630,61.677,1.0
10.470,62.785,1.0
11.340,67.032,1.0
12.230,64.935,1.0
13.140,65.423,1.0
10.180,64.241,1.0
10.990,65.029,1.0
11.820,66.183,1.0
12.680,64.485,1.0
13.550,67.613,1.0
16.230,67.499,1.0
16.750,68.876,1.0
17.310,70.591,1.0
17.900,69.884,1.0
18.530,67.809,1.0
17.100,69.744,1.0
17.590,70.476,1.0
18.120,68.517,1.0
18.690,67.904,1.0
19.300,66.951,1.0
17.990,70.737,1.0
18.450,67.699,1.0
18.960,67.794,1.0
19.510,66.621,1.0
20.090,66.914,1.0
18.880,66.635,1.0
19.330,66.870,1.0
19.810,67.940,1.0
20.330,66.919,1.0
20.890,64.778,1.0
19.790,68.684,1.0
20.210,66.554,1.0
20.670,67.368,1.0
21.180,65.437,1.0
21.710,65.588,1.0
14.270,67.410,1.0
15.250,65.031,1.0
16.240,67.158,1.0
17.220,71.008,1.0
18.210,69.081,1.0
14.450,66.351,1.0
15.420,65.071,1.0
16.390,67.787,1.0
17.370,71.108,1.0
18.350,68.814,1.0
14.680,65.712,1.0
15.640,65.662,1.0
16.600,68.889,1.0
17.570,70.765,1.0
18.540,68.409,1.0
14.990,65.598,1.0
15.920,66.088,1.0
16.870,69.300,1.0
17.820,69.837,1.0
18.780,67.279,1.0
15.350,65.069,1.0
16.270,67.342,1.0
17.190,70.223,1.0
18.130,69.549,1.0
19.070,66.985,1.0
16.230,67.274,1.0
17.100,70.294,1.0
17.990,69.812,1.0
18.880,67.394,1.0
19.790,67.239,1.0
16.750,69.108,1.0
17.590,70.691,1.0
18.450,67.888,1.0
19.330,66.462,1.0
20.210,66.925,1.0
17.310,71.359,1.0
18.120,69.371,1.0
18.960,67.885,1.0
19.810,67.541,1.0
20.670,67.973,1.0
17.900,69.543,1.0
18.690,67.865,1.0
19.510,66.385,1.0
20.330,67.083,1.0
21.180,65.615,1.0
18.530,67.927,1.0
19.300,67.443,1.0
20.090,66.862,1.0
20.890,64.818,1.0
21.710,65.908,1.0
19.170,87.569,0.0
19.380,67.845,1.0
21.710,87.642,0.0
6.080,57.801,1.0
7.210,59.011,1.0
8.480,63.181,1.0
9.990,65.330,1.0
11.650,62.392,1.0
16.150,66.425,1.0
18.970,80.864,0.0
3.270,54.704,1.0
5.630,60.736,1.0
8.400,64.935,1.0
8.400,64.935,1.0
10.320,61.237,1.0
13.250,83.538,1.0
2.840,51.049,1.0
5.390,56.776,1.0
8.240,61.030,1.0
10.190,63.674,1.0
15.130,66.104,1.0
18.100,68.428,1.0
4.020,53.816,1.0
10.720,63.301,1.0
13.560,66.945,1.0
8.310,61.455,1.0
10.390,63.330,1.0
12.000,64.384,1.0
16.400,69.041,1.0
19.180,62.804,1.0
13.460,65.649,1.0
14.840,68.976,1.0
16.000,69.762,1.0
19.520,68.098,1.0
21.910,86.427,0.0
12.660,64.447,1.0
6.500,58.245,1.0
5.130,58.596,1.0
12.690,61.505,1.0
10.830,62.942,1.0
10.280,63.520,1.0
7.390,59.973,1.0
11.500,64.879,1.0
9.020,62.653,1.0
11.060,64.594,1.0
15.570,68.908,1.0
12.640,64.590,1.0
16.720,65.316,1.0
8.630,61.857,1.0
10.580,63.138,1.0
19.440,87.415,0.0
19.830,61.621,1.0
19.240,66.430,1.0
20.840,94.839,0.0
21.260,87.798,0.0
15.050,65.329,1.0
10.330,63.051,1.0
16.120,67.759,1.0
11.410,65.244,1.0
12.380,64.138,1.0
11.980,64.805,1.0
13.840,68.126,1.0
11.840,64.829,1.0
16.120,63.833,1.0
16.720,65.316,1.0
12.640,64.590,1.0
7.640,60.858,1.0
8.470,61.609,1.0
9.020,62.653,1.0
8.000,61.745,1.0
13.350,66.749,1.0
19.280,87.511,0.0
19.580,68.604,1.0
7.750,61.485,1.0
7.290,60.021,1.0
18.030,67.014,1.0
19.660,79.193,0.0
19.110,79.303,1.0
19.100,66.143,1.0
19.140,67.465,1.0
20.460,69.940,1.0
20.120,62.682,1.0
12.170,68.985,1.0
12.160,64.619,1.0
17.320,67.947,1.0
7.670,61.022,1.0
9.600,63.053,1.0
10.580,63.138,1.0
2.600,50.745,1.0
3.230,55.437,1.0
4.880,56.015,1.0
5.790,57.967,1.0
14.590,66.690,1.0
3.470,54.801,1.0
6.850,58.751,1.0
7.740,58.245,1.0
12.660,64.447,1.0
11.560,65.684,1.0
13.470,68.814,1.0
17.360,76.237,1.0
13.410,67.414,1.0
14.310,67.831,1.0
6.720,59.585,1.0
6.940,60.978,1.0
13.120,64.210,1.0
12.850,64.598,1.0
13.860,64.700,1.0
9.800,63.625,1.0
10.180,63.259,1.0
10.650,63.357,1.0
9.500,63.235,1.0
9.310,63.098,1.0
13.640,61.162,1.0
13.410,62.569,1.0
13.210,66.182,1.0
14.190,67.363,1.0
2.900,50.741,1.0
3.660,53.857,1.0
4.510,55.350,1.0
5.420,56.562,1.0
6.350,59.677,1.0
7.300,62.409,1.0
8.260,61.938,1.0
4.290,55.004,1.0
4.620,58.505,1.0
7.300,60.725,1.0
8.140,58.937,1.0
9.010,69.593,1.0
5.170,59.346,1.0
5.450,56.574,1.0
5.890,58.527,1.0
6.450,59.568,1.0
7.110,59.913,1.0
7.850,60.103,1.0
8.640,65.128,1.0
9.460,64.742,1.0
10.320,66.652,1.0
11.200,60.264,1.0
12.100,62.393,1.0
13.020,65.919,1.0
19.920,81.834,0.0
17.080,69.257,1.0
18.020,76.735,1.0
3.880,55.452,1.0
4.470,56.519,1.0
5.200,58.076,1.0
6.000,58.905,1.0
8.660,58.298,1.0
9.590,67.585,1.0
10.530,60.286,1.0
11.480,70.356,1.0
12.440,60.889,1.0
3.610,54.368,1.0
4.480,55.340,1.0
4.760,56.090,1.0
3.960,54.777,1.0
6.530,61.250,1.0
8.950,62.670,1.0
18.240,66.818,1.0
12.840,64.635,1.0
13.710,67.851,1.0
6.320,58.233,1.0
6.710,58.648,1.0
7.810,62.539,1.0
15.220,64.775,1.0
12.520,65.057,1.0
10.810,61.754,1.0
13.940,70.775,1.0
5.770,58.019,1.0
9.910,62.508,1.0
11.750,69.515,1.0
2.780,53.994,1.0
6.530,61.250,1.0
9.360,57.902,1.0
11.290,63.946,1.0
12.270,65.188,1.0
2.330,53.193,1.0
9.230,62.068,1.0
10.210,62.733,1.0
11.190,65.435,1.0
13.160,72.003,1.0
2.260,49.075,1.0
6.320,60.039,1.0
7.280,60.287,1.0
9.220,62.464,1.0
11.180,64.603,1.0
14.140,67.567,1.0
13.150,66.002,1.0
17.110,71.221,1.0
12.230,64.259,1.0
11.250,64.754,1.0
8.340,61.762,1.0
10.450,63.433,1.0
8.560,61.947,1.0
12.610,64.404,1.0
11.660,65.594,1.0
11.070,64.472,1.0
12.910,65.300,1.0
13.280,66.263,1.0
12.380,63.981,1.0
9.650,62.914,1.0
12.540,63.794,1.0
14.320,71.708,1.0
17.320,63.594,1.0
20.300,86.394,0.0
21.090,83.723,0.0
9.210,65.793,1.0
7.460,57.859,1.0
8.890,62.608,1.0
9.310,62.936,1.0
9.820,63.547,1.0
22.210,107.604,0.0
22.740,86.160,0.0
11.180,64.429,1.0
15.490,65.288,1.0
15.400,62.156,1.0
16.640,72.620,1.0
18.760,67.931,1.0
3.120,51.555,1.0
3.670,53.141,1.0
4.370,54.746,1.0
5.180,57.707,1.0
6.040,58.632,1.0
3.840,57.112,1.0
4.290,56.052,1.0
4.910,56.313,1.0
5.640,59.454,1.0
6.440,58.885,1.0
4.660,58.092,1.0
5.040,58.886,1.0
5.570,59.892,1.0
6.230,60.335,1.0
6.960,61.103,1.0
5.540,59.241,1.0
5.860,57.628,1.0
6.330,59.726,1.0
6.910,60.969,1.0
7.580,60.593,1.0
6.460,58.758,1.0
6.730,59.623,1.0
7.140,60.354,1.0
7.660,61.121,1.0
8.270,61.451,1.0
14.200,67.097,1.0
14.320,66.993,1.0
14.520,67.326,1.0
14.780,65.436,1.0
15.110,65.418,1.0
15.180,65.507,1.0
15.300,65.063,1.0
15.490,65.725,1.0
15.730,66.065,1.0
16.040,66.339,1.0
16.170,66.711,1.0
16.280,67.376,1.0
16.460,68.522,1.0
16.690,70.142,1.0
16.980,69.190,1.0
17.160,70.226,1.0
17.270,71.970,1.0
17.430,70.013,1.0
17.650,71.714,1.0
17.920,67.522,1.0
18.150,69.755,1.0
18.250,69.644,1.0
18.410,68.834,1.0
18.610,67.402,1.0
18.870,63.315,1.0
7.860,61.496,1.0
8.800,62.438,1.0
9.760,63.153,1.0
10.720,63.342,1.0
11.690,64.820,1.0
8.170,61.551,1.0
9.080,62.545,1.0
10.010,63.633,1.0
10.950,63.853,1.0
11.900,65.468,1.0
8.590,61.696,1.0
9.460,63.060,1.0
10.350,63.012,1.0
11.260,64.954,1.0
12.190,64.391,1.0
9.100,62.746,1.0
9.920,63.446,1.0
10.780,63.638,1.0
11.650,65.809,1.0
12.550,64.513,1.0
9.680,62.974,1.0
10.460,63.116,1.0
11.270,65.412,1.0
12.120,64.098,1.0
12.980,65.112,1.0
11.030,64.083,1.0
11.720,65.167,1.0
12.450,64.905,1.0
13.220,63.969,1.0
14.020,63.535,1.0
11.780,64.915,1.0
12.420,64.576,1.0
13.120,65.123,1.0
13.850,63.878,1.0
14.610,62.187,1.0
12.560,63.864,1.0
13.170,66.612,1.0
13.820,65.239,1.0
14.520,65.231,1.0
15.240,62.465,1.0
13.370,66.273,1.0
13.940,69.086,1.0
14.560,60.810,1.0
15.220,61.335,1.0
15.920,64.169,1.0
14.200,67.568,1.0
14.740,65.480,1.0
15.330,59.949,1.0
15.960,63.408,1.0
16.620,79.416,1.0
20.830,96.783,0.0
19.380,67.770,1.0
19.440,87.463,0.0
12.530,63.705,1.0
13.110,64.461,1.0
13.850,64.302,1.0
14.830,69.691,1.0
15.990,70.998,1.0
19.510,68.082,1.0
21.900,86.452,0.0
8.790,62.395,1.0
9.910,63.321,1.0
11.710,65.291,1.0
11.710,65.291,1.0
13.160,66.563,1.0
15.560,69.161,1.0
6.930,60.996,1.0
8.300,61.445,1.0
10.390,63.359,1.0
11.990,64.459,1.0
16.390,69.090,1.0
19.180,62.659,1.0
4.010,53.793,1.0
10.720,63.343,1.0
13.560,67.005,1.0
5.390,56.760,1.0
8.240,61.007,1.0
10.190,63.671,1.0
15.130,66.115,1.0
18.100,68.594,1.0
7.810,62.940,1.0
10.000,63.959,1.0
11.660,62.865,1.0
16.150,66.412,1.0
18.970,80.954,0.0
6.330,58.604,1.0
11.650,65.716,1.0
10.940,63.911,1.0
15.950,63.085,1.0
14.510,66.311,1.0
11.500,64.905,1.0
9.010,62.691,1.0
10.270,63.466,1.0
7.390,59.925,1.0
7.460,57.691,1.0
13.250,83.291,1.0
8.140,58.735,1.0
13.650,61.230,1.0
2.790,53.448,1.0
4.300,54.657,1.0
21.710,87.613,0.0
19.140,67.492,1.0
19.580,68.670,1.0
19.170,86.632,0.0
19.280,86.652,0.0
13.160,71.967,1.0
7.300,62.456,1.0
17.310,67.761,1.0
11.980,64.860,1.0
12.900,65.311,1.0
11.410,65.210,1.0
13.350,66.783,1.0
7.750,58.194,1.0
13.410,62.498,1.0
13.650,61.230,1.0
8.140,58.735,1.0
8.460,61.562,1.0
7.630,60.801,1.0
7.390,59.925,1.0
8.000,61.695,1.0
13.840,68.237,1.0
21.250,87.097,0.0
19.240,66.390,1.0
4.480,55.335,1.0
3.610,54.388,1.0
14.310,67.918,1.0
22.200,106.644,0.0
20.450,69.976,1.0
20.120,62.807,1.0
19.820,61.377,1.0
19.110,78.758,1.0
19.100,66.034,1.0
14.190,67.468,1.0
13.710,67.907,1.0
16.120,67.835,1.0
2.330,53.167,1.0
3.480,54.501,1.0
4.300,54.657,1.0
5.780,58.031,1.0
4.870,55.913,1.0
3.230,55.154,1.0
2.600,50.937,1.0
13.150,65.943,1.0
9.590,63.105,1.0
11.270,65.240,1.0
11.830,64.802,1.0
6.330,58.604,1.0
5.180,59.624,1.0
8.640,65.918,1.0
13.950,70.333,1.0
17.310,63.867,1.0
18.020,66.987,1.0
2.260,49.027,1.0
2.840,51.094,1.0
7.220,59.119,1.0
6.710,58.244,1.0
8.490,62.639,1.0
9.790,63.581,1.0
9.500,63.266,1.0
9.310,63.086,1.0
10.180,63.217,1.0
10.640,63.368,1.0
16.720,65.395,1.0
16.120,63.773,1.0
14.180,67.327,1.0
13.210,66.252,1.0
7.850,61.468,1.0
8.170,61.540,1.0
8.580,61.810,1.0
9.090,62.731,1.0
9.680,63.055,1.0
10.320,63.033,1.0
11.030,64.116,1.0
10.570,63.124,1.0
10.710,63.361,1.0
12.110,64.352,1.0
12.630,64.813,1.0
13.210,63.832,1.0
11.550,65.588,1.0
11.680,64.824,1.0
11.890,65.427,1.0
12.180,64.631,1.0
12.540,64.790,1.0
12.970,64.582,1.0
13.460,68.245,1.0
14.010,63.694,1.0
14.600,62.374,1.0
15.240,61.954,1.0
15.910,64.715,1.0
16.620,79.424,1.0
22.730,86.140,0.0
20.290,86.364,0.0
21.090,83.737,0.0
9.750,63.107,1.0
10.000,63.633,1.0
10.340,63.049,1.0
10.770,63.592,1.0
12.450,64.830,1.0
13.110,64.969,1.0
13.810,65.093,1.0
14.550,60.771,1.0
15.320,59.977,1.0
7.280,60.013,1.0
7.750,61.399,1.0
9.450,62.973,1.0
9.070,62.486,1.0
10.450,63.128,1.0
6.320,60.073,1.0
17.110,71.031,1.0
11.180,64.563,1.0
12.160,64.608,1.0
12.650,64.176,1.0
12.840,64.255,1.0
13.450,64.996,1.0
18.750,67.840,1.0
16.640,74.359,1.0
15.390,62.280,1.0
17.350,75.974,1.0
11.250,65.072,1.0
13.840,64.550,1.0
15.210,61.608,1.0
8.620,61.878,1.0
10.450,63.128,1.0
12.420,64.615,1.0
13.930,69.259,1.0
14.740,65.644,1.0
7.660,60.915,1.0
11.770,64.786,1.0
12.550,63.871,1.0
13.360,66.205,1.0
15.050,65.341,1.0
6.710,59.511,1.0
8.940,62.607,1.0
9.640,62.883,1.0
11.180,64.420,1.0
12.840,64.684,1.0
15.490,65.361,1.0
14.590,66.756,1.0
18.240,67.383,1.0
13.270,66.280,1.0
12.380,63.985,1.0
9.810,63.522,1.0
11.070,64.386,1.0
9.310,62.879,1.0
12.600,64.391,1.0
11.660,65.542,1.0
10.450,63.426,1.0
12.380,64.123,1.0
12.230,64.217,1.0
11.250,64.799,1.0
7.280,60.245,1.0
6.090,57.571,1.0
9.220,66.578,1.0
13.410,67.612,1.0
17.080,69.284,1.0
18.020,75.764,0.0
14.310,72.361,1.0
11.060,64.580,1.0
8.880,62.578,1.0
8.560,61.911,1.0
8.340,61.733,1.0
19.660,79.182,0.0
19.920,81.829,0.0
9.220,62.527,1.0
14.140,67.827,1.0
10.820,62.618,1.0
12.530,64.534,1.0
15.230,64.794,1.0
6.030,58.548,1.0
5.170,57.889,1.0
4.360,54.821,1.0
3.660,53.224,1.0
3.120,51.549,1.0
6.430,58.950,1.0
5.630,59.570,1.0
4.900,56.246,1.0
4.290,56.175,1.0
3.840,57.016,1.0
6.950,61.008,1.0
6.220,60.281,1.0
5.570,59.816,1.0
5.030,58.831,1.0
4.660,58.117,1.0
7.570,60.504,1.0
6.900,60.920,1.0
6.320,59.782,1.0
5.860,57.663,1.0
5.540,59.188,1.0
8.260,61.496,1.0
7.660,61.054,1.0
7.140,60.384,1.0
6.730,59.628,1.0
6.450,58.750,1.0
15.100,65.368,1.0
14.780,65.643,1.0
14.520,67.173,1.0
14.320,67.020,1.0
14.190,67.168,1.0
16.030,66.316,1.0
15.730,66.138,1.0
15.490,65.677,1.0
15.300,65.044,1.0
15.180,65.597,1.0
16.970,69.023,1.0
16.690,70.222,1.0
16.460,68.373,1.0
16.280,67.408,1.0
16.170,66.606,1.0
17.920,67.565,1.0
17.650,72.030,1.0
17.430,70.148,1.0
17.270,72.116,1.0
17.160,70.288,1.0
18.870,63.585,1.0
18.610,67.214,1.0
18.400,68.751,1.0
18.250,69.711,1.0
18.150,69.528,1.0
2.900,50.751,1.0
3.280,54.511,1.0
3.880,55.441,1.0
4.630,59.395,1.0
5.460,56.987,1.0
3.660,53.876,1.0
3.970,54.592,1.0
4.480,56.767,1.0
5.140,57.917,1.0
5.890,57.988,1.0
4.510,55.390,1.0
4.770,55.970,1.0
5.200,57.992,1.0
5.780,57.749,1.0
6.460,59.174,1.0
5.420,56.635,1.0
5.630,60.901,1.0
6.000,58.885,1.0
6.510,58.070,1.0
7.120,59.737,1.0
6.350,59.608,1.0
6.530,61.228,1.0
6.860,58.948,1.0
7.300,60.205,1.0
7.850,59.859,1.0
8.260,61.984,1.0
8.400,65.656,1.0
8.660,58.496,1.0
9.020,70.779,1.0
9.470,66.238,1.0
9.230,62.103,1.0
9.360,57.964,1.0
9.590,68.818,1.0
9.910,63.192,1.0
10.330,65.333,1.0
10.210,62.759,1.0
10.320,61.055,1.0
10.530,60.114,1.0
10.830,63.440,1.0
11.210,60.445,1.0
11.190,65.465,1.0
11.290,63.898,1.0
11.490,70.447,1.0
11.760,69.293,1.0
12.110,62.268,1.0
12.170,68.920,1.0
12.270,65.018,1.0
12.450,61.013,1.0
12.700,61.395,1.0
13.020,65.684,1.0
24.280,85.939,0.0
21.550,65.820,1.0
19.330,87.946,0.0
19.120,67.310,1.0
19.510,66.554,1.0
20.010,66.681,1.0
20.700,66.938,1.0
21.550,65.246,1.0
24.280,85.989,0.0
26.230,87.605,0.0
15.250,65.031,1.0
15.920,66.088,1.0
17.100,70.294,1.0
17.100,70.294,1.0
18.120,69.371,1.0
19.940,66.914,1.0
13.290,65.805,1.0
14.060,67.102,1.0
15.380,65.171,1.0
16.510,68.108,1.0
19.940,66.808,1.0
22.280,68.492,1.0
10.240,65.849,1.0
14.270,66.828,1.0
16.510,67.538,1.0
8.820,61.174,1.0
10.800,69.535,1.0
12.360,61.441,1.0
16.660,69.498,1.0
19.400,86.206,0.0
5.470,58.247,1.0
8.300,61.347,1.0
10.240,63.721,1.0
15.160,65.932,1.0
18.130,70.303,1.0
2.990,54.882,1.0
17.820,69.837,1.0
17.370,71.108,1.0
20.890,64.818,1.0
19.810,67.541,1.0
15.730,65.524,1.0
14.020,67.457,1.0
12.950,67.056,1.0
10.800,67.849,1.0
8.820,62.717,1.0
14.060,63.293,1.0
7.860,60.393,1.0
13.480,60.866,1.0
5.470,57.238,1.0
3.730,53.290,1.0
25.560,89.832,0.0
20.700,75.796,0.0
22.030,65.693,1.0
19.740,84.858,0.0
19.510,85.004,0.0
14.440,65.599,1.0
9.420,61.680,1.0
20.700,65.710,1.0
15.670,65.832,1.0
16.390,67.490,1.0
14.340,67.550,1.0
15.920,66.378,1.0
8.290,58.318,1.0
13.740,64.302,1.0
13.480,60.866,1.0
7.860,60.393,1.0
13.180,65.833,1.0
11.560,63.425,1.0
10.800,67.849,1.0
12.360,63.456,1.0
17.130,70.353,1.0
24.910,89.623,0.0
21.110,67.431,1.0
8.290,61.377,1.0
7.860,64.436,1.0
13.180,66.110,1.0
26.230,87.596,0.0
23.670,72.490,1.0
23.090,72.159,1.0
22.550,67.142,1.0
20.010,83.326,0.0
20.330,80.841,0.0
18.530,67.927,1.0
17.790,70.346,1.0
17.570,74.137,1.0
6.390,59.651,1.0
4.570,58.605,1.0
3.730,53.290,1.0
12.200,65.175,1.0
11.210,66.364,1.0
9.260,60.502,1.0
8.300,59.481,1.0
14.890,65.810,1.0
16.140,66.836,1.0
17.190,70.223,1.0
17.570,71.288,1.0
2.990,54.882,1.0
2.990,54.671,1.0
7.540,60.001,1.0
13.290,67.407,1.0
22.550,67.301,1.0
23.090,72.965,1.0
7.340,58.090,1.0
7.540,62.960,1.0
4.570,58.173,1.0
3.730,53.470,1.0
6.390,59.164,1.0
13.590,68.243,1.0
12.870,64.343,1.0
12.190,65.637,1.0
14.340,67.110,1.0
15.120,64.984,1.0
21.480,69.537,1.0
20.700,65.593,1.0
17.790,70.255,1.0
15.380,64.998,1.0
14.270,67.410,1.0
14.450,66.351,1.0
14.680,65.712,1.0
14.990,65.598,1.0
15.350,65.069,1.0
15.770,65.616,1.0
16.230,67.274,1.0
17.140,70.350,1.0
17.220,71.008,1.0
18.130,69.549,1.0
18.480,69.009,1.0
18.880,67.394,1.0
18.130,69.419,1.0
18.210,69.081,1.0
18.350,68.814,1.0
18.540,68.409,1.0
18.780,67.279,1.0
19.070,66.985,1.0
19.400,66.507,1.0
19.790,67.239,1.0
20.210,66.925,1.0
20.670,67.973,1.0
21.180,65.615,1.0
21.710,65.908,1.0
26.930,67.483,1.0
24.910,89.896,0.0
25.560,89.841,0.0
16.240,67.158,1.0
16.390,67.787,1.0
16.600,68.889,1.0
16.870,69.300,1.0
17.990,69.812,1.0
18.450,67.888,1.0
18.960,67.885,1.0
19.510,66.385,1.0
20.090,66.862,1.0
13.480,66.602,1.0
13.740,67.448,1.0
15.640,65.662,1.0
15.420,65.071,1.0
16.270,67.342,1.0
9.420,62.823,1.0
18.480,81.888,0.0
13.180,70.314,1.0
14.020,65.889,1.0
19.200,66.896,1.0
19.330,67.007,1.0
19.740,66.434,1.0
23.670,72.947,1.0
22.030,65.899,1.0
21.110,68.565,1.0
22.280,68.222,1.0
17.570,70.765,1.0
19.330,66.462,1.0
20.330,67.083,1.0
15.160,65.456,1.0
16.270,67.342,1.0
17.590,70.691,1.0
18.690,67.865,1.0
19.300,67.443,1.0
14.170,67.400,1.0
16.750,69.108,1.0
17.310,71.359,1.0
17.900,69.543,1.0
19.200,67.017,1.0
13.180,66.701,1.0
14.440,66.864,1.0
14.890,65.289,1.0
15.920,66.059,1.0
17.130,70.589,1.0
19.200,66.795,1.0
18.480,68.362,1.0
21.480,69.797,1.0
17.070,70.177,1.0
16.390,68.028,1.0
14.550,66.812,1.0
14.990,65.047,1.0
13.730,67.307,1.0
15.730,65.217,1.0
14.990,65.231,1.0
13.590,66.981,1.0
15.120,64.906,1.0
14.550,66.455,1.0
13.730,67.689,1.0
10.090,61.186,1.0
2.440,49.409,1.0
7.340,60.262,1.0
12.200,64.609,1.0
16.140,67.684,1.0
17.140,69.719,1.0
20.330,67.390,1.0
16.660,69.145,1.0
12.950,65.335,1.0
12.190,63.695,1.0
11.480,63.559,1.0
