distance,PL,category
19.250,66.548,1.0
20.460,71.925,0.0
22.660,88.626,0.0
25.010,87.222,0.0
25.660,88.880,0.0
7.670,61.601,1.0
9.100,62.779,1.0
13.140,65.693,1.0
13.910,71.147,0.0
14.720,68.257,0.0
26.330,88.343,0.0
27.020,71.529,1.0
16.080,63.515,1.0
19.330,70.162,1.0
21.220,84.115,0.0
22.140,84.035,0.0
23.780,67.558,0.0
19.300,87.287,0.0
19.510,87.448,0.0
21.830,87.547,0.0
6.480,59.751,1.0
7.550,62.744,1.0
8.770,61.911,1.0
10.240,60.592,1.0
11.870,62.621,1.0
16.300,66.408,1.0
19.100,77.732,0.0
3.960,57.131,1.0
6.050,56.799,1.0
8.690,61.754,1.0
8.690,61.754,1.0
10.560,60.422,1.0
13.430,63.426,1.0
3.620,55.107,1.0
5.830,59.180,1.0
8.540,61.453,1.0
10.440,63.882,1.0
15.290,68.180,1.0
18.240,69.632,1.0
4.600,56.989,1.0
10.950,60.193,1.0
13.740,68.980,1.0
8.610,61.003,0.0
10.630,69.358,0.0
12.210,64.318,1.0
16.550,67.086,1.0
19.310,71.641,0.0
13.640,79.287,0.0
15.000,75.505,0.0
16.160,86.473,0.0
19.650,66.530,0.0
22.020,85.477,0.0
12.850,66.755,1.0
6.880,62.205,1.0
5.600,56.348,1.0
12.890,65.068,1.0
11.050,70.913,1.0
10.520,68.716,1.0
7.720,60.512,1.0
11.720,73.342,1.0
9.290,66.095,0.0
11.290,63.659,1.0
15.730,68.280,0.0
12.840,68.951,0.0
16.870,87.733,0.0
8.920,62.463,1.0
10.810,62.444,1.0
19.570,87.248,0.0
19.950,66.526,0.0
19.370,86.698,0.0
20.960,83.485,0.0
21.370,87.934,0.0
15.220,64.815,1.0
10.570,73.150,0.0
16.270,66.663,1.0
11.630,60.266,1.0
12.580,84.259,1.0
12.190,60.483,1.0
14.020,67.683,1.0
12.050,64.688,0.0
16.280,69.786,0.0
16.870,87.733,0.0
12.840,68.951,0.0
7.960,67.958,0.0
8.760,71.640,0.0
9.290,66.095,0.0
8.310,75.304,0.0
13.540,61.598,1.0
19.410,86.953,0.0
19.710,92.718,0.0
8.070,58.890,0.0
7.620,61.347,0.0
18.170,89.760,0.0
19.780,78.856,0.0
19.240,75.999,1.0
19.230,70.180,1.0
19.270,72.408,1.0
20.580,77.565,1.0
20.240,67.907,0.0
12.380,62.887,1.0
12.360,66.056,1.0
17.460,64.205,1.0
7.990,58.831,1.0
9.860,64.356,1.0
10.810,62.444,1.0
3.430,57.544,1.0
3.930,53.253,1.0
5.370,63.859,1.0
6.200,62.533,1.0
14.760,66.097,1.0
4.130,54.206,1.0
7.210,58.543,1.0
8.060,61.179,1.0
12.850,66.755,1.0
11.770,67.986,1.0
13.650,71.821,0.0
17.500,71.461,0.0
13.590,65.037,1.0
14.480,66.850,1.0
7.080,60.030,1.0
7.290,57.508,1.0
13.310,80.335,0.0
13.050,81.907,0.0
14.040,66.092,0.0
10.050,63.721,1.0
10.420,65.165,1.0
10.880,67.171,1.0
9.760,77.476,1.0
9.570,60.072,1.0
13.830,75.819,1.0
13.590,60.927,1.0
13.400,66.763,1.0
14.360,58.159,1.0
3.660,56.755,1.0
4.290,57.569,1.0
5.040,57.540,1.0
5.860,60.579,1.0
6.730,58.660,1.0
7.640,61.372,1.0
8.560,65.304,1.0
4.830,56.134,1.0
5.130,55.330,1.0
7.630,63.145,1.0
8.440,61.451,1.0
9.290,60.496,1.0
5.630,56.970,1.0
5.890,58.959,1.0
6.300,60.160,1.0
6.830,61.136,1.0
7.460,61.380,1.0
8.160,60.784,1.0
8.920,62.773,1.0
9.720,59.840,1.0
10.560,60.952,1.0
11.420,62.502,1.0
12.310,68.381,1.0
13.210,62.105,1.0
20.040,76.922,0.0
17.230,66.122,1.0
18.160,77.749,1.0
4.480,55.221,1.0
5.000,59.736,1.0
5.660,58.266,1.0
6.400,60.733,1.0
8.940,59.966,1.0
9.840,60.418,1.0
10.760,61.043,1.0
11.700,66.264,1.0
12.640,63.812,1.0
4.250,58.275,1.0
5.000,62.083,1.0
5.260,56.954,1.0
4.550,57.256,1.0
6.900,62.492,1.0
9.220,71.627,0.0
18.380,75.516,0.0
13.040,59.138,1.0
13.890,64.839,1.0
6.710,59.551,1.0
7.070,59.377,1.0
8.120,61.724,1.0
15.390,66.726,1.0
12.720,62.788,1.0
11.040,72.379,1.0
14.120,63.066,1.0
6.190,59.032,1.0
10.160,64.131,1.0
11.970,67.503,1.0
3.570,52.866,1.0
6.900,62.492,1.0
9.620,65.870,1.0
11.510,67.263,1.0
12.470,62.057,1.0
3.230,54.055,1.0
9.500,63.942,1.0
10.450,66.464,1.0
11.410,63.553,1.0
13.350,68.608,1.0
3.180,55.610,1.0
6.710,58.340,1.0
7.610,62.533,1.0
9.480,61.898,1.0
11.400,66.535,1.0
14.310,65.636,1.0
13.340,65.827,1.0
17.260,67.603,1.0
12.430,62.153,1.0
11.470,63.298,1.0
8.640,59.360,1.0
10.690,65.909,1.0
8.850,65.219,0.0
12.800,59.334,1.0
11.870,60.765,1.0
11.300,71.926,1.0
13.100,63.065,1.0
13.460,56.918,1.0
12.580,73.437,1.0
9.900,70.243,0.0
12.740,62.875,1.0
14.500,61.598,0.0
17.470,71.079,0.0
20.420,96.184,0.0
21.210,82.560,0.0
9.480,62.792,1.0
7.790,61.682,1.0
9.160,68.279,0.0
9.570,62.122,0.0
10.070,69.719,0.0
22.320,111.445,0.0
22.850,85.771,0.0
11.400,65.614,1.0
15.650,67.691,1.0
15.560,85.602,0.0
16.790,78.016,0.0
18.890,71.800,0.0
20.950,84.134,0.0
19.510,87.047,0.0
19.570,87.259,0.0
12.730,65.613,1.0
13.300,66.118,1.0
14.030,63.925,1.0
15.000,66.368,1.0
16.150,63.674,1.0
19.640,70.202,1.0
22.020,84.504,0.0
9.070,61.199,1.0
10.160,70.945,1.0
11.930,67.591,1.0
11.930,67.591,1.0
13.350,67.474,1.0
15.720,63.251,1.0
7.280,57.814,1.0
8.600,77.195,0.0
10.630,71.965,0.0
12.200,70.934,1.0
16.550,65.429,1.0
19.310,71.188,0.0
4.590,56.985,1.0
10.950,60.595,1.0
13.740,66.463,1.0
5.830,57.731,1.0
8.540,60.490,1.0
10.440,68.241,1.0
15.290,66.206,1.0
18.240,71.025,1.0
8.130,68.362,0.0
10.250,73.190,0.0
11.870,67.404,0.0
16.300,71.314,0.0
19.100,80.104,0.0
6.720,58.592,1.0
11.860,63.825,1.0
11.160,64.192,1.0
16.110,73.293,1.0
14.680,63.509,1.0
11.710,70.849,1.0
9.290,71.397,0.0
10.520,64.676,1.0
7.720,61.341,1.0
7.790,69.173,0.0
13.440,66.680,0.0
8.450,68.709,0.0
13.830,69.619,0.0
3.570,51.543,1.0
4.840,60.742,1.0
21.820,87.536,0.0
19.270,71.487,1.0
19.710,94.649,0.0
19.300,87.360,0.0
19.410,86.950,0.0
13.350,72.669,1.0
7.640,64.294,1.0
17.460,65.646,1.0
12.190,61.540,1.0
13.100,59.335,1.0
11.630,59.688,1.0
13.530,60.779,1.0
8.060,58.321,0.0
13.600,70.804,0.0
13.830,69.619,0.0
8.450,68.709,0.0
8.750,75.939,0.0
7.960,68.119,0.0
7.720,61.341,1.0
8.300,76.420,0.0
14.020,67.445,1.0
21.370,87.391,0.0
19.370,86.859,0.0
5.000,65.117,1.0
4.250,58.265,1.0
14.490,76.376,0.0
22.320,109.988,0.0
20.580,77.127,1.0
20.240,67.588,0.0
19.950,66.508,0.0
19.240,76.033,1.0
19.230,73.478,1.0
14.370,66.801,1.0
13.890,66.045,1.0
16.270,66.440,1.0
3.230,53.451,1.0
4.140,53.845,1.0
4.840,60.742,1.0
6.200,61.662,1.0
5.360,62.157,1.0
3.930,53.133,1.0
3.430,57.639,1.0
13.340,65.281,1.0
9.850,62.926,1.0
11.490,64.722,1.0
12.040,65.453,1.0
6.720,58.592,1.0
5.640,57.078,1.0
8.930,59.038,0.0
14.130,68.273,0.0
17.460,61.692,1.0
18.160,66.083,1.0
3.180,55.587,1.0
3.620,54.608,1.0
7.550,67.139,0.0
7.080,71.987,0.0
8.780,64.666,0.0
10.050,62.613,1.0
9.760,81.090,1.0
9.570,62.145,1.0
10.420,66.023,1.0
10.870,71.409,1.0
16.870,62.663,1.0
16.270,73.894,1.0
14.360,61.166,1.0
13.400,66.129,1.0
8.170,62.081,1.0
8.470,70.447,0.0
8.870,69.249,0.0
9.360,68.052,0.0
9.930,73.244,0.0
10.560,72.817,0.0
11.250,68.153,0.0
10.800,64.162,1.0
10.940,64.135,1.0
12.310,64.306,1.0
12.830,64.664,1.0
13.400,63.218,1.0
11.760,64.705,1.0
11.890,64.753,1.0
12.100,64.820,1.0
12.380,65.048,1.0
12.740,65.174,1.0
13.160,65.238,1.0
13.650,64.348,1.0
14.180,65.874,1.0
14.770,68.895,1.0
15.400,63.880,1.0
16.070,61.632,1.0
16.770,63.950,1.0
22.840,85.260,0.0
20.410,80.787,0.0
21.210,86.324,0.0
10.000,62.335,1.0
10.250,62.615,1.0
10.580,63.847,1.0
11.000,64.194,1.0
12.640,66.657,1.0
13.300,65.061,1.0
13.990,67.729,1.0
14.730,74.854,1.0
15.490,68.951,1.0
7.620,73.767,0.0
8.060,69.991,0.0
9.710,67.453,1.0
9.340,62.295,1.0
10.690,69.609,1.0
6.710,58.801,1.0
17.260,68.107,1.0
11.400,64.591,1.0
12.360,64.879,1.0
12.840,65.817,1.0
13.040,66.067,1.0
13.640,64.679,1.0
18.890,68.763,1.0
16.790,61.553,1.0
15.550,71.308,1.0
17.500,73.936,1.0
11.470,63.601,1.0
14.020,71.456,1.0
15.380,64.309,1.0
8.910,61.465,1.0
10.690,69.609,1.0
12.620,70.360,1.0
14.110,64.825,1.0
14.900,64.146,1.0
7.980,58.726,1.0
11.980,68.567,1.0
12.750,68.730,1.0
13.550,65.033,1.0
15.210,65.492,1.0
7.070,59.760,1.0
9.220,77.216,0.0
9.900,69.509,0.0
11.400,68.919,1.0
13.030,62.446,1.0
15.650,67.816,1.0
14.760,67.264,1.0
18.380,74.863,0.0
13.460,60.060,1.0
12.580,68.824,1.0
10.060,72.503,0.0
11.290,75.399,1.0
9.570,67.571,0.0
12.800,59.294,1.0
11.870,60.742,1.0
10.690,65.664,1.0
12.580,81.310,1.0
12.430,62.515,1.0
11.470,62.291,1.0
7.610,62.189,1.0
6.490,61.730,1.0
9.490,84.926,0.0
13.600,75.830,0.0
17.230,69.868,0.0
18.160,85.261,0.0
14.490,66.839,1.0
11.280,67.827,1.0
9.160,71.143,0.0
8.850,69.421,0.0
8.640,58.576,1.0
19.780,78.861,0.0
20.040,76.953,0.0
9.480,63.791,1.0
14.310,64.092,1.0
11.040,69.957,1.0
12.730,77.005,0.0
15.390,78.718,0.0
24.380,98.361,0.0
21.670,92.744,0.0
19.460,85.752,0.0
19.250,68.776,1.0
19.640,74.600,1.0
20.140,73.458,1.0
20.820,75.291,1.0
21.670,64.270,1.0
24.380,84.419,0.0
26.330,87.768,0.0
15.420,64.459,1.0
16.080,87.843,0.0
17.250,72.298,0.0
17.250,72.298,0.0
18.260,69.206,1.0
20.060,67.889,1.0
13.480,66.700,1.0
14.240,82.824,0.0
15.540,74.021,0.0
16.660,67.353,1.0
20.060,69.698,1.0
22.390,70.574,0.0
10.480,65.835,1.0
14.440,67.729,1.0
16.660,63.754,1.0
9.100,59.597,0.0
11.030,75.559,0.0
12.560,69.015,0.0
16.810,69.616,0.0
19.530,68.795,0.0
5.910,55.195,1.0
8.590,62.574,1.0
10.480,65.632,1.0
15.320,76.929,1.0
18.270,68.316,1.0
3.730,55.421,1.0
17.960,72.214,0.0
17.510,69.401,0.0
21.010,66.148,1.0
19.940,71.665,1.0
15.890,66.247,1.0
14.200,73.245,0.0
13.140,66.471,1.0
11.030,71.181,0.0
9.100,59.597,0.0
14.240,71.159,0.0
8.170,59.562,0.0
13.660,69.536,0.0
5.910,55.195,1.0
4.350,53.966,1.0
25.660,88.880,0.0
20.820,74.878,0.0
22.140,84.035,0.0
19.860,93.121,0.0
19.640,90.074,0.0
14.620,66.917,0.0
9.680,57.992,0.0
20.820,68.031,0.0
15.830,85.552,1.0
16.540,70.698,1.0
14.510,64.359,1.0
16.080,66.099,1.0
8.590,64.835,0.0
13.920,70.434,0.0
13.660,69.536,0.0
8.170,59.562,0.0
13.370,80.278,0.0
11.780,70.075,1.0
11.030,71.181,0.0
12.560,83.433,0.0
17.280,73.007,1.0
25.010,87.222,0.0
21.220,84.115,0.0
8.590,64.835,0.0
8.170,59.562,0.0
13.370,62.780,1.0
26.330,88.980,0.0
23.780,67.939,0.0
23.200,70.276,0.0
22.660,92.079,0.0
20.140,65.863,0.0
20.460,71.962,0.0
18.670,67.212,1.0
17.930,63.735,1.0
17.710,65.838,0.0
6.770,56.628,1.0
5.090,54.505,1.0
4.350,53.966,1.0
12.400,65.026,1.0
11.440,65.831,1.0
9.530,62.491,1.0
8.590,62.836,1.0
15.050,84.917,0.0
16.300,66.702,1.0
17.340,70.507,0.0
17.710,78.743,0.0
3.730,55.421,1.0
3.730,55.421,1.0
7.860,56.543,1.0
13.480,65.955,1.0
22.660,64.155,1.0
23.200,68.090,1.0
7.670,61.541,1.0
7.860,56.705,1.0
5.090,54.505,1.0
4.350,53.966,1.0
6.770,56.628,1.0
13.770,69.000,1.0
13.060,66.463,1.0
12.400,72.583,1.0
14.510,67.404,1.0
15.280,69.202,1.0
21.600,66.426,1.0
20.820,70.131,1.0
17.930,62.076,1.0
15.540,75.764,0.0
14.450,64.369,1.0
14.620,78.946,0.0
14.850,76.223,0.0
15.150,82.051,0.0
15.510,81.809,0.0
15.920,73.316,0.0
16.390,70.843,0.0
17.280,63.378,1.0
17.370,65.672,1.0
18.260,78.894,0.0
18.620,68.882,0.0
19.010,76.707,0.0
18.270,67.273,1.0
18.350,68.279,1.0
18.480,72.266,1.0
18.670,73.669,1.0
18.910,72.457,1.0
19.200,73.129,1.0
19.530,75.239,1.0
19.910,72.251,1.0
20.330,74.112,1.0
20.800,71.222,1.0
21.290,63.640,1.0
21.830,64.845,1.0
27.020,71.375,1.0
25.010,87.753,0.0
25.660,86.983,0.0
16.390,64.786,1.0
16.540,72.814,0.0
16.750,75.370,0.0
17.020,75.749,0.0
18.130,77.400,0.0
18.590,76.457,1.0
19.090,68.617,1.0
19.630,68.682,1.0
20.210,67.534,1.0
13.660,82.398,0.0
13.920,84.084,0.0
15.800,94.837,0.0
15.580,75.008,0.0
16.420,70.734,0.0
9.680,57.853,0.0
18.620,69.114,0.0
13.370,79.148,0.0
14.200,74.371,0.0
19.330,72.360,1.0
19.460,69.976,1.0
19.860,72.531,1.0
23.780,69.350,1.0
22.140,79.394,1.0
21.220,73.619,1.0
22.390,69.284,1.0
17.710,74.435,0.0
19.450,73.095,1.0
20.460,69.589,1.0
15.320,75.619,1.0
16.420,70.734,0.0
17.730,68.029,1.0
18.830,71.134,1.0
19.430,68.715,1.0
14.340,66.723,1.0
16.900,70.768,1.0
17.450,63.935,1.0
18.040,63.057,1.0
19.330,68.599,1.0
13.370,62.425,1.0
14.620,76.167,0.0
15.050,73.630,0.0
16.080,81.495,1.0
17.280,62.319,1.0
19.330,69.327,1.0
18.610,73.305,1.0
21.600,73.974,0.0
17.220,72.333,1.0
16.540,66.995,1.0
14.720,77.481,0.0
15.150,62.425,1.0
13.910,74.736,0.0
15.890,63.938,1.0
15.150,66.286,1.0
13.770,70.510,1.0
15.280,63.604,1.0
14.720,76.377,0.0
13.910,73.202,0.0
10.330,78.803,0.0
3.310,51.942,1.0
7.670,61.541,1.0
12.400,64.617,1.0
16.300,68.004,1.0
17.280,64.996,1.0
20.460,72.023,1.0
16.810,70.581,0.0
13.140,66.690,1.0
12.400,69.706,1.0
11.690,68.326,0.0
19.330,69.456,1.0
19.250,66.538,1.0
11.780,69.498,1.0
15.920,84.062,0.0
9.530,62.764,1.0
11.440,65.327,1.0
14.340,66.914,1.0
19.650,66.530,0.0
16.160,86.473,0.0
13.050,81.907,0.0
20.040,72.876,1.0
19.410,72.038,1.0
19.240,69.602,1.0
19.270,65.922,1.0
19.510,68.982,1.0
20.960,83.597,0.0
22.320,108.935,0.0
15.980,79.323,0.0
15.380,79.554,0.0
15.350,68.321,1.0
15.350,68.321,1.0
15.650,66.579,1.0
16.550,69.658,1.0
14.120,84.665,0.0
13.430,82.414,0.0
13.400,67.487,1.0
13.740,67.733,1.0
15.730,68.148,0.0
17.500,71.768,0.0
11.870,75.229,0.0
10.950,64.752,1.0
12.210,60.558,1.0
7.790,69.015,0.0
7.720,60.851,1.0
8.310,78.704,0.0
11.290,64.853,1.0
13.650,71.812,0.0
3.570,51.365,1.0
3.430,57.541,1.0
4.600,56.987,1.0
8.920,62.457,1.0
11.770,67.979,1.0
5.630,56.965,1.0
17.330,76.264,0.0
17.640,75.236,0.0
18.060,67.928,1.0
17.570,72.866,1.0
12.800,64.165,1.0
12.360,64.489,1.0
9.160,67.596,0.0
8.540,60.421,1.0
5.830,58.708,1.0
8.610,61.287,0.0
4.250,58.269,1.0
7.620,63.356,0.0
8.120,69.078,0.0
7.070,71.959,0.0
21.210,82.560,0.0
15.000,75.522,0.0
16.790,78.016,0.0
13.640,79.287,0.0
13.310,80.335,0.0
9.220,68.792,0.0
6.710,58.958,1.0
16.280,69.988,0.0
12.190,62.690,1.0
12.580,70.598,1.0
10.420,67.866,1.0
11.400,66.259,1.0
5.000,63.444,1.0
8.070,58.460,0.0
7.620,63.356,0.0
4.250,58.269,1.0
11.400,66.442,1.0
9.480,63.072,1.0
8.540,60.421,1.0
10.440,66.649,1.0
13.040,60.270,1.0
20.420,96.184,0.0
15.560,85.602,0.0
8.060,58.362,0.0
8.440,68.168,0.0
7.080,59.395,1.0
22.020,85.477,0.0
18.890,71.396,0.0
18.170,90.945,0.0
17.470,71.237,0.0
14.040,66.092,0.0
14.500,61.595,0.0
15.270,68.288,1.0
14.360,61.910,1.0
12.050,64.635,0.0
8.770,64.366,0.0
7.550,67.468,0.0
7.070,71.959,0.0
13.590,76.943,0.0
12.720,74.983,0.0
11.040,66.720,1.0
10.240,73.989,0.0
9.900,71.954,0.0
17.230,75.925,0.0
16.280,70.670,1.0
16.270,67.042,1.0
5.630,56.965,1.0
6.710,58.511,1.0
3.620,55.002,1.0
7.290,57.323,1.0
19.950,61.166,1.0
20.240,64.675,1.0
9.480,98.286,0.0
8.920,58.921,0.0
4.130,53.644,1.0
4.830,61.077,1.0
3.230,53.528,1.0
10.690,67.467,1.0
9.760,67.388,1.0
8.850,71.314,0.0
11.630,64.012,1.0
12.580,64.687,1.0
18.380,70.780,1.0
17.460,64.215,1.0
13.890,67.601,1.0
10.630,73.162,0.0
15.050,75.835,0.0
14.770,80.334,0.0
14.550,102.012,0.0
14.400,81.647,0.0
14.320,69.311,1.0
14.310,63.727,1.0
14.370,66.221,1.0
18.160,75.372,0.0
17.870,75.260,0.0
17.270,65.867,1.0
17.260,69.798,1.0
17.300,67.637,1.0
19.100,73.963,1.0
18.820,73.844,1.0
18.600,73.745,1.0
18.430,73.669,1.0
18.310,70.580,1.0
18.250,69.143,1.0
18.240,69.333,1.0
18.290,68.446,1.0
18.390,70.288,1.0
18.540,70.894,1.0
18.750,69.006,1.0
19.000,66.818,1.0
22.850,85.656,0.0
21.370,87.648,0.0
21.830,87.511,0.0
16.920,77.408,0.0
16.680,77.135,0.0
16.490,76.856,0.0
16.350,78.563,0.0
16.320,68.698,1.0
16.440,64.102,1.0
16.610,63.120,1.0
16.840,63.381,1.0
17.120,65.923,1.0
13.830,84.341,0.0
13.590,85.295,0.0
15.520,79.637,0.0
15.720,79.100,0.0
15.300,70.241,1.0
7.640,64.283,1.0
12.840,69.047,0.0
8.760,67.934,0.0
9.290,65.127,0.0
19.780,72.755,1.0
19.570,72.655,1.0
19.300,69.759,1.0
20.580,69.327,1.0
19.710,70.112,1.0
19.370,69.492,1.0
19.310,64.357,1.0
17.460,75.179,0.0
17.410,65.852,1.0
17.790,72.165,1.0
16.300,73.393,0.0
15.300,70.241,1.0
15.470,72.693,1.0
15.890,67.879,1.0
16.190,73.959,1.0
15.390,78.953,0.0
14.500,64.280,1.0
14.690,64.338,1.0
14.950,63.018,1.0
15.650,67.098,1.0
14.480,78.674,0.0
13.350,71.660,1.0
13.340,66.326,1.0
13.540,64.885,1.0
14.020,66.365,1.0
15.220,64.612,1.0
14.760,65.013,1.0
16.870,85.082,0.0
13.460,60.006,1.0
13.100,67.750,1.0
12.430,65.299,1.0
11.870,65.492,1.0
11.470,64.549,1.0
11.720,65.248,1.0
11.300,64.597,1.0
10.050,67.882,1.0
10.880,69.345,1.0
10.070,78.227,0.0
9.570,65.086,0.0
7.610,62.223,1.0
6.480,62.077,1.0
3.180,55.610,1.0
6.200,62.359,1.0
9.860,64.359,1.0
10.810,62.446,1.0
19.230,72.962,1.0
15.290,66.427,1.0
10.520,63.668,1.0
9.570,61.865,1.0
8.640,58.222,1.0
12.850,66.755,1.0
12.740,62.872,1.0
7.960,81.684,0.0
10.570,73.031,0.0
3.930,53.252,1.0
5.370,63.850,1.0
7.990,58.553,1.0
16.300,71.314,0.0
11.870,67.404,0.0
7.080,71.987,0.0
22.840,74.083,1.0
21.370,68.899,1.0
20.580,67.158,1.0
19.950,67.202,1.0
19.510,69.159,1.0
19.300,92.366,0.0
19.780,78.732,0.0
19.030,80.076,0.0
17.410,69.329,1.0
16.190,73.763,1.0
16.190,73.763,1.0
15.650,67.128,1.0
15.290,67.011,1.0
17.500,87.949,0.0
15.720,78.770,0.0
14.360,62.285,1.0
13.740,67.281,1.0
13.440,68.527,0.0
14.130,68.447,0.0
16.150,86.482,0.0
10.950,64.690,1.0
10.440,66.878,1.0
11.280,64.987,1.0
9.290,64.917,0.0
8.300,78.141,0.0
7.790,69.173,0.0
8.930,59.038,0.0
8.910,62.442,1.0
6.200,61.951,1.0
4.590,56.985,1.0
3.570,51.543,1.0
5.640,57.078,1.0
11.760,68.095,1.0
19.160,69.588,1.0
20.110,72.293,1.0
17.300,67.319,1.0
17.570,69.505,1.0
12.800,64.037,1.0
13.890,67.083,1.0
9.160,68.101,0.0
10.630,73.356,0.0
8.600,61.176,0.0
5.830,57.731,1.0
7.620,63.378,0.0
4.250,58.265,1.0
13.640,78.549,0.0
13.040,82.010,0.0
18.160,85.261,0.0
10.250,73.190,0.0
12.730,77.005,0.0
8.130,68.362,0.0
7.550,67.139,0.0
6.710,58.817,1.0
9.220,68.270,0.0
13.600,70.177,0.0
11.630,64.191,1.0
11.470,64.268,1.0
9.760,66.776,1.0
9.480,63.925,1.0
8.060,58.442,0.0
5.000,65.117,1.0
4.250,58.265,1.0
7.620,63.378,0.0
13.030,59.975,1.0
11.400,66.690,1.0
10.630,73.356,0.0
12.200,60.609,1.0
11.400,67.210,1.0
17.230,69.868,0.0
11.040,69.957,1.0
12.040,64.682,0.0
12.830,69.439,0.0
