distance,PL,category
9.570,62.691,1.0
9.570,62.691,1.0
11.290,65.502,1.0
14.020,67.292,1.0
5.390,56.086,1.0
7.070,56.564,1.0
9.430,63.312,1.0
11.180,62.265,1.0
15.810,67.189,1.0
18.680,68.421,1.0
6.090,59.201,1.0
11.660,64.192,1.0
14.310,61.737,1.0
9.490,59.963,0.0
11.360,64.812,1.0
12.850,64.541,1.0
17.030,65.714,1.0
19.720,66.306,0.0
14.220,81.482,0.0
15.530,69.916,1.0
16.650,85.943,0.0
20.050,76.838,1.0
22.380,84.693,0.0
13.460,63.207,1.0
7.960,60.412,1.0
6.880,59.871,1.0
13.500,60.323,1.0
11.760,66.830,1.0
11.250,63.297,1.0
8.700,58.064,1.0
12.380,65.948,1.0
10.120,67.717,0.0
11.980,68.862,1.0
16.230,67.113,0.0
13.450,68.221,0.0
17.340,78.915,0.0
9.770,63.807,1.0
11.530,63.656,1.0
19.980,86.858,0.0
20.350,80.724,0.0
19.780,86.719,0.0
21.330,83.761,0.0
21.750,88.356,0.0
15.740,66.634,1.0
11.300,62.520,1.0
16.760,67.629,1.0
12.300,67.239,1.0
13.200,60.686,1.0
12.830,72.615,1.0
14.580,71.661,1.0
12.690,63.947,0.0
16.760,63.857,0.0
17.340,78.915,0.0
13.450,68.221,0.0
8.910,72.201,0.0
9.630,73.229,0.0
10.120,67.717,0.0
9.220,72.838,0.0
14.110,63.353,1.0
19.820,86.971,0.0
20.110,85.867,0.0
9.010,61.027,0.0
8.610,64.669,0.0
18.600,76.807,0.0
20.180,86.263,0.0
19.650,76.586,1.0
19.640,69.861,1.0
19.680,72.937,1.0
20.960,70.637,1.0
20.640,70.787,0.0
13.010,68.900,1.0
13.000,66.183,1.0
17.910,65.366,1.0
8.940,65.617,1.0
10.640,65.363,1.0
11.530,63.656,1.0
5.270,60.404,1.0
5.610,57.440,1.0
6.690,60.436,1.0
7.380,58.807,1.0
15.290,65.998,1.0
5.750,56.416,1.0
8.240,61.455,1.0
9.000,63.819,1.0
13.460,63.207,1.0
12.430,65.693,1.0
14.230,64.016,0.0
17.950,64.350,0.0
14.170,66.442,1.0
15.030,66.866,1.0
8.130,60.399,1.0
8.320,61.981,1.0
13.900,82.215,0.0
13.650,81.246,0.0
14.600,70.780,0.0
10.820,63.275,1.0
11.160,63.821,1.0
11.590,63.340,1.0
10.550,65.929,1.0
10.370,62.636,1.0
14.390,63.022,1.0
14.170,62.021,1.0
13.980,69.516,1.0
14.910,61.118,1.0
5.420,55.914,1.0
5.860,58.598,1.0
6.430,59.297,1.0
7.090,58.821,1.0
7.830,62.197,1.0
8.620,60.039,1.0
9.450,61.268,1.0
6.280,60.053,1.0
6.510,57.833,1.0
8.620,60.363,1.0
9.340,62.379,1.0
10.110,61.516,1.0
6.910,59.542,1.0
7.120,60.058,1.0
7.460,58.935,1.0
7.910,61.178,1.0
8.460,63.234,1.0
9.090,64.436,1.0
9.780,65.203,1.0
10.510,64.500,1.0
11.290,65.391,1.0
12.100,63.247,1.0
12.940,63.085,1.0
13.800,67.590,1.0
20.440,76.698,0.0
17.680,67.280,1.0
18.590,74.500,1.0
6.000,60.392,1.0
6.400,60.511,1.0
6.930,59.568,1.0
7.550,58.578,1.0
9.790,63.645,1.0
10.630,63.994,1.0
11.480,67.196,1.0
12.360,62.686,1.0
13.260,65.524,1.0
5.840,56.748,1.0
6.410,63.894,1.0
6.610,58.140,1.0
6.060,58.192,1.0
7.980,59.984,1.0
10.050,62.591,0.0
18.810,67.719,0.0
13.640,65.711,1.0
14.460,59.555,1.0
7.810,63.429,1.0
8.120,60.027,1.0
9.050,64.900,1.0
15.900,66.747,1.0
13.330,65.306,1.0
11.740,64.428,1.0
14.680,83.435,1.0
7.370,60.855,1.0
10.920,64.965,1.0
12.620,65.687,1.0
5.360,56.907,1.0
7.980,59.984,1.0
10.420,62.664,1.0
12.190,62.887,1.0
13.100,61.146,1.0
5.140,55.885,1.0
10.310,63.229,1.0
11.190,63.246,1.0
12.090,63.893,1.0
13.930,69.903,1.0
5.110,55.407,1.0
7.810,64.344,1.0
8.600,59.875,1.0
10.290,61.378,1.0
12.080,64.361,1.0
14.860,66.764,1.0
13.920,66.009,1.0
17.710,68.385,1.0
13.060,67.176,1.0
12.150,63.500,1.0
9.520,61.905,1.0
11.410,63.357,1.0
9.710,62.981,1.0
13.410,63.968,1.0
12.530,68.757,1.0
11.980,66.002,1.0
13.700,66.860,1.0
14.050,64.435,1.0
13.200,67.712,1.0
10.680,90.146,0.0
13.350,65.324,1.0
15.040,65.392,0.0
17.920,66.282,0.0
20.810,89.584,0.0
21.590,82.678,0.0
10.290,63.231,1.0
8.750,60.768,1.0
10.000,62.375,1.0
10.380,64.576,1.0
10.830,64.100,1.0
22.680,113.606,0.0
23.190,84.828,0.0
12.080,63.912,1.0
16.150,65.824,1.0
16.070,76.369,0.0
17.260,73.969,0.0
19.310,79.713,0.0
21.330,83.694,0.0
19.920,86.145,0.0
19.980,86.854,0.0
13.340,65.446,1.0
13.890,66.026,1.0
14.590,65.451,1.0
15.520,65.314,1.0
16.640,70.342,1.0
20.040,71.264,1.0
22.380,84.731,0.0
9.920,63.792,1.0
10.920,64.290,1.0
12.580,65.905,1.0
12.580,65.905,1.0
13.940,65.715,1.0
16.220,66.330,1.0
8.310,61.310,1.0
9.490,70.605,0.0
11.350,64.687,1.0
12.840,64.809,1.0
17.020,66.041,1.0
19.720,66.382,0.0
6.090,59.527,1.0
11.660,64.134,1.0
14.310,61.779,1.0
7.070,58.954,1.0
9.430,62.768,1.0
11.180,63.110,1.0
15.810,68.589,1.0
18.670,68.422,1.0
9.060,72.054,0.0
11.000,65.469,1.0
12.530,65.692,0.0
16.790,71.637,1.0
19.510,76.378,0.0
7.820,61.513,1.0
12.510,65.075,1.0
11.860,65.373,1.0
16.600,83.364,1.0
15.220,63.998,1.0
12.380,65.893,1.0
10.110,73.330,0.0
11.250,63.346,1.0
8.700,57.667,1.0
8.750,65.419,0.0
14.020,70.604,0.0
9.340,66.082,0.0
14.390,65.795,0.0
5.360,56.410,1.0
6.280,59.160,1.0
22.190,86.905,0.0
19.680,72.994,1.0
20.110,85.977,0.0
19.710,86.935,0.0
19.820,86.975,0.0
13.940,70.476,1.0
8.620,67.618,1.0
17.910,65.420,1.0
12.830,71.450,1.0
13.690,67.478,1.0
12.300,67.580,1.0
14.110,63.443,1.0
9.000,62.918,0.0
14.170,84.723,0.0
14.390,65.795,0.0
9.340,66.082,0.0
9.620,76.201,0.0
8.900,72.282,0.0
8.700,57.667,1.0
9.220,72.648,0.0
14.580,72.260,1.0
21.740,88.261,0.0
19.770,86.712,0.0
6.410,60.729,1.0
5.840,57.058,1.0
15.030,79.035,0.0
22.670,109.822,0.0
20.960,70.676,1.0
20.630,70.938,0.0
20.350,80.553,0.0
19.650,76.572,1.0
19.640,69.923,1.0
14.920,67.241,1.0
14.450,65.012,1.0
16.760,67.822,1.0
5.140,55.917,1.0
5.750,57.676,1.0
6.280,59.160,1.0
7.370,58.807,1.0
6.690,59.946,1.0
5.600,57.460,1.0
5.270,60.446,1.0
13.920,67.204,1.0
10.630,65.544,1.0
12.160,64.372,1.0
12.680,66.259,1.0
7.820,61.513,1.0
6.910,58.738,1.0
9.780,61.932,0.0
14.680,61.209,0.0
17.910,64.225,1.0
18.590,71.774,1.0
5.110,55.403,1.0
5.390,56.094,1.0
8.550,69.235,0.0
8.130,69.637,0.0
9.650,67.310,0.0
10.810,63.436,1.0
10.550,64.897,1.0
10.370,63.397,1.0
11.160,63.940,1.0
11.590,63.670,1.0
17.330,80.734,1.0
16.760,62.305,1.0
14.900,62.812,1.0
13.980,68.320,1.0
9.090,64.266,1.0
9.360,61.561,1.0
9.730,62.797,1.0
10.180,62.948,1.0
10.710,63.128,1.0
11.300,63.093,1.0
11.940,63.892,1.0
11.520,65.205,1.0
11.650,65.847,1.0
12.950,66.697,1.0
13.440,65.641,1.0
13.980,66.569,1.0
12.420,64.575,1.0
12.540,65.138,1.0
12.740,66.094,1.0
13.010,66.435,1.0
13.350,65.638,1.0
13.760,65.863,1.0
14.220,67.028,1.0
14.740,66.568,1.0
15.300,66.437,1.0
15.910,67.766,1.0
16.560,71.422,1.0
17.240,69.444,1.0
23.190,84.822,0.0
20.800,89.493,0.0
21.580,82.659,0.0
10.770,65.090,1.0
11.000,63.137,1.0
11.310,63.524,1.0
11.700,65.918,1.0
13.260,66.097,1.0
13.890,66.459,1.0
14.560,66.829,1.0
15.260,63.243,1.0
15.990,72.030,1.0
8.600,71.375,0.0
9.000,74.119,0.0
10.500,63.049,1.0
10.170,61.660,1.0
11.410,64.039,1.0
7.810,63.300,1.0
17.710,68.311,1.0
12.080,63.121,1.0
12.990,66.068,1.0
13.450,65.314,1.0
13.640,65.406,1.0
14.210,68.092,1.0
19.310,70.103,1.0
17.260,65.013,1.0
16.060,65.946,1.0
17.950,62.561,1.0
12.150,64.165,1.0
14.580,67.520,1.0
15.890,67.873,1.0
9.770,64.583,1.0
11.410,64.039,1.0
13.240,65.759,1.0
14.670,66.066,1.0
15.430,65.862,1.0
8.930,64.456,1.0
12.630,65.781,1.0
13.360,65.467,1.0
14.120,66.557,1.0
15.730,68.300,1.0
8.130,60.890,1.0
10.050,72.477,0.0
10.670,69.548,0.0
12.080,67.614,1.0
13.630,64.385,1.0
16.150,68.462,1.0
15.290,66.186,1.0
18.810,67.413,0.0
14.040,61.856,1.0
13.200,64.168,1.0
10.830,64.524,1.0
11.980,65.728,1.0
10.370,65.292,1.0
13.410,65.027,1.0
12.520,69.149,1.0
11.410,63.111,1.0
13.200,60.940,1.0
13.060,67.218,1.0
12.150,63.513,1.0
8.600,59.288,1.0
7.620,59.600,1.0
10.300,69.210,0.0
14.170,72.789,0.0
17.690,67.710,1.0
18.600,71.968,0.0
15.030,66.419,1.0
11.970,65.260,1.0
10.000,62.924,1.0
9.710,62.890,1.0
9.520,61.700,1.0
20.180,86.507,0.0
20.440,76.725,0.0
10.290,61.691,1.0
14.860,68.562,1.0
11.750,62.953,1.0
13.340,74.913,0.0
15.900,74.846,0.0
24.700,114.620,0.0
22.030,87.511,0.0
19.860,86.297,0.0
19.660,69.408,1.0
20.040,71.831,1.0
20.530,70.111,1.0
21.200,70.342,1.0
22.030,68.554,1.0
24.700,83.078,0.0
26.630,87.641,0.0
15.930,64.532,1.0
16.570,72.328,1.0
17.710,70.202,1.0
17.710,70.202,1.0
18.690,67.326,1.0
20.460,69.907,1.0
14.060,64.559,1.0
14.790,80.773,0.0
16.050,68.222,1.0
17.130,66.379,1.0
20.460,71.777,1.0
22.750,68.958,0.0
11.220,63.225,1.0
14.990,66.851,1.0
17.130,64.995,1.0
9.940,65.901,0.0
11.730,66.141,1.0
13.180,70.008,0.0
17.280,75.958,1.0
19.940,70.843,0.0
7.130,64.119,1.0
9.480,62.414,1.0
11.220,63.225,1.0
15.830,68.078,1.0
18.700,68.436,1.0
5.470,56.657,1.0
18.400,68.110,1.0
17.960,67.989,1.0
21.390,72.790,1.0
20.330,70.148,1.0
16.390,66.757,1.0
14.750,78.667,0.0
13.730,65.408,1.0
11.730,67.012,1.0
9.940,65.901,0.0
14.790,64.225,0.0
9.100,62.476,0.0
14.240,77.539,0.0
7.130,64.119,1.0
5.910,61.122,1.0
25.970,89.113,0.0
21.200,75.154,1.0
22.500,80.696,0.0
20.260,87.072,0.0
20.040,87.021,0.0
15.150,85.059,0.0
10.480,61.175,0.0
21.200,70.646,0.0
16.330,65.019,1.0
17.020,65.711,1.0
15.050,66.794,1.0
16.570,66.226,1.0
9.480,65.802,0.0
14.480,62.908,0.0
14.240,77.539,0.0
9.100,62.476,0.0
13.950,77.133,0.0
12.440,65.968,1.0
11.730,67.012,1.0
13.180,73.862,0.0
17.730,63.719,1.0
25.320,90.090,0.0
21.600,85.557,0.0
9.480,65.802,0.0
9.100,62.476,0.0
13.950,65.337,1.0
26.630,87.641,0.0
24.110,80.081,0.0
23.540,66.530,0.0
23.010,73.002,0.0
20.530,80.343,0.0
20.840,66.822,0.0
19.090,72.149,1.0
18.370,92.832,1.0
18.150,75.905,1.0
7.870,61.962,1.0
6.470,57.021,1.0
5.910,61.122,1.0
13.030,68.029,1.0
12.110,64.959,1.0
10.330,62.957,1.0
9.480,62.414,1.0
15.580,81.165,0.0
16.780,67.606,1.0
17.790,67.524,1.0
18.150,70.289,1.0
5.470,56.657,1.0
5.470,56.657,1.0
8.820,58.612,1.0
14.060,66.617,1.0
23.010,77.329,1.0
23.540,64.676,1.0
8.650,59.931,1.0
8.820,58.612,1.0
6.470,57.021,1.0
5.910,61.122,1.0
7.870,61.962,1.0
14.340,65.918,1.0
13.660,66.033,1.0
13.030,65.051,1.0
15.050,66.877,1.0
15.800,66.183,1.0
21.960,64.416,1.0
21.200,74.575,1.0
18.370,71.551,1.0
16.050,69.283,1.0
14.990,63.229,1.0
15.150,78.473,0.0
15.380,78.685,0.0
15.670,80.494,0.0
16.020,80.120,0.0
16.420,74.256,0.0
16.870,70.809,1.0
17.740,68.463,1.0
17.820,67.986,1.0
18.700,68.287,1.0
19.040,68.757,1.0
19.430,67.317,1.0
18.700,68.442,1.0
18.780,68.192,1.0
18.910,67.962,1.0
19.090,70.638,1.0
19.330,69.214,1.0
19.610,69.070,1.0
19.940,68.798,1.0
20.310,68.915,1.0
20.720,69.644,1.0
21.180,67.930,1.0
21.670,66.921,1.0
22.190,76.824,1.0
27.320,80.841,0.0
25.320,90.297,0.0
25.970,89.214,0.0
16.870,67.815,1.0
17.020,68.572,1.0
17.220,68.047,1.0
17.480,68.551,1.0
18.560,68.571,1.0
19.010,67.279,1.0
19.510,68.935,1.0
20.040,68.868,1.0
20.600,69.754,1.0
14.240,81.942,0.0
14.480,83.060,0.0
16.300,72.482,1.0
16.080,71.910,1.0
16.900,70.518,1.0
10.480,61.175,0.0
19.040,63.900,0.0
13.950,77.138,0.0
14.750,71.962,0.0
19.740,70.481,1.0
19.860,70.171,1.0
20.260,68.773,1.0
24.110,70.499,1.0
22.500,66.489,1.0
21.600,72.145,1.0
22.750,91.339,1.0
18.150,67.735,1.0
19.860,68.232,1.0
20.840,68.691,1.0
15.830,67.131,1.0
16.900,70.518,1.0
18.180,67.168,1.0
19.250,67.742,1.0
19.840,69.761,1.0
14.890,64.735,1.0
17.360,69.492,1.0
17.900,67.201,1.0
18.480,64.956,1.0
19.730,70.394,1.0
13.950,65.175,1.0
15.150,81.534,0.0
15.580,77.833,0.0
16.570,65.750,1.0
17.730,66.043,1.0
19.730,70.433,1.0
19.040,67.011,1.0
21.960,70.263,0.0
17.680,72.288,1.0
17.020,74.794,1.0
15.250,66.252,1.0
15.670,70.908,1.0
14.480,67.179,1.0
16.390,63.141,1.0
15.670,65.488,1.0
14.340,65.918,1.0
15.800,65.517,1.0
15.250,67.189,1.0
14.480,66.012,1.0
11.080,67.639,0.0
5.190,57.936,1.0
8.650,59.931,1.0
13.030,67.971,1.0
16.780,69.331,1.0
17.740,69.061,1.0
20.840,70.222,1.0
17.280,71.281,1.0
13.730,65.546,1.0
13.030,66.903,1.0
12.360,64.535,1.0
19.740,70.144,1.0
19.660,68.194,1.0
12.440,66.212,1.0
16.420,72.297,0.0
10.330,62.957,1.0
12.110,65.153,1.0
14.890,64.477,1.0
20.050,76.838,1.0
16.650,85.943,0.0
13.650,81.246,0.0
20.440,70.077,1.0
19.820,69.416,1.0
19.650,69.990,1.0
19.680,70.202,1.0
19.920,70.839,1.0
21.330,83.758,0.0
22.680,113.605,0.0
16.470,72.953,1.0
15.890,72.639,1.0
15.860,67.929,1.0
15.860,67.929,1.0
16.150,67.875,1.0
17.030,66.364,1.0
14.680,81.873,0.0
14.020,82.488,0.0
13.980,65.583,1.0
14.310,66.586,1.0
16.230,66.938,0.0
17.950,64.350,0.0
12.520,68.202,0.0
11.660,64.637,1.0
12.850,63.496,1.0
8.750,65.428,0.0
8.700,57.663,1.0
9.220,74.439,0.0
11.980,67.657,1.0
14.230,64.016,0.0
5.360,56.413,1.0
5.270,60.404,1.0
6.090,59.201,1.0
9.770,63.807,1.0
12.430,65.693,1.0
6.910,58.876,1.0
17.790,67.065,1.0
18.080,67.559,1.0
18.500,70.390,1.0
18.020,69.334,1.0
13.410,64.962,1.0
13.000,66.259,1.0
10.000,62.884,1.0
9.430,64.137,1.0
7.070,57.363,1.0
9.490,60.471,0.0
5.840,56.901,1.0
8.610,65.039,0.0
9.050,71.315,0.0
8.120,69.602,0.0
21.590,82.678,0.0
15.530,69.916,1.0
17.260,73.969,0.0
14.220,81.482,0.0
13.900,82.215,0.0
10.050,62.853,0.0
7.810,62.781,1.0
16.760,63.857,0.0
12.830,65.965,1.0
13.200,68.276,1.0
11.160,64.959,1.0
12.080,62.572,1.0
6.410,62.875,1.0
9.010,60.981,0.0
8.610,65.039,0.0
5.840,56.901,1.0
12.080,63.286,1.0
10.290,60.713,1.0
9.430,64.137,1.0
11.180,62.260,1.0
13.640,68.981,1.0
20.810,89.584,0.0
16.070,76.369,0.0
9.000,62.946,0.0
9.340,65.988,0.0
8.130,60.408,1.0
22.380,84.693,0.0
19.310,79.713,0.0
18.600,76.807,0.0
17.920,66.282,0.0
14.600,70.780,0.0
15.040,65.392,0.0
15.790,64.429,1.0
14.910,64.084,1.0
12.690,63.967,0.0
9.640,67.254,0.0
8.540,68.901,0.0
8.120,69.602,0.0
14.170,73.950,0.0
13.330,73.492,0.0
11.740,63.739,1.0
10.990,65.484,1.0
10.680,83.995,0.0
17.680,69.170,1.0
16.770,68.241,1.0
16.760,68.127,1.0
6.910,58.876,1.0
7.810,61.679,1.0
5.390,56.086,1.0
8.320,61.734,1.0
20.350,68.617,1.0
20.640,71.435,1.0
10.290,69.063,0.0
9.780,61.917,0.0
5.750,57.692,1.0
6.280,58.849,1.0
5.140,55.885,1.0
11.410,64.591,1.0
10.550,64.129,1.0
9.710,62.178,1.0
12.300,64.168,1.0
13.200,65.797,1.0
18.810,72.750,1.0
17.910,65.081,1.0
14.460,60.371,1.0
11.360,64.974,1.0
15.570,78.422,0.0
15.300,78.316,0.0
15.090,78.339,0.0
14.950,78.775,0.0
14.870,72.392,1.0
14.860,68.449,1.0
14.920,67.317,1.0
18.590,67.818,1.0
18.310,67.676,1.0
17.720,68.745,1.0
17.710,68.387,1.0
17.760,68.651,1.0
19.510,68.665,1.0
19.240,68.581,1.0
19.030,68.513,1.0
18.860,68.214,1.0
18.750,68.028,1.0
18.680,68.227,1.0
18.680,68.435,1.0
18.720,70.046,1.0
18.820,68.129,1.0
18.970,67.573,1.0
19.170,69.158,1.0
19.420,74.953,1.0
23.190,84.828,0.0
21.750,88.269,0.0
22.190,86.920,0.0
17.390,68.993,1.0
17.150,68.847,1.0
16.960,68.732,1.0
16.840,68.653,1.0
16.810,66.416,1.0
16.920,66.067,1.0
17.080,67.815,1.0
17.310,69.970,1.0
17.580,69.272,1.0
14.390,82.952,0.0
14.170,82.877,0.0
16.020,72.713,1.0
16.220,72.818,1.0
15.820,72.183,1.0
8.620,68.107,1.0
13.450,68.226,0.0
9.630,72.349,0.0
10.120,70.322,0.0
20.180,69.981,1.0
19.980,70.077,1.0
19.710,69.924,1.0
20.960,69.792,1.0
20.110,69.375,1.0
19.780,69.349,1.0
19.720,63.119,1.0
17.910,67.468,1.0
17.860,67.976,1.0
18.230,68.222,1.0
16.780,73.114,1.0
15.820,72.183,1.0
15.970,68.468,1.0
16.390,66.518,1.0
16.680,65.223,1.0
15.900,74.814,0.0
15.040,66.601,1.0
15.230,66.953,1.0
15.480,67.904,1.0
16.150,65.189,1.0
15.030,74.391,0.0
13.930,72.219,1.0
13.920,67.366,1.0
14.110,66.326,1.0
14.580,65.202,1.0
15.740,67.095,1.0
15.290,67.070,1.0
17.340,78.915,0.0
14.050,67.550,1.0
13.700,64.729,1.0
13.060,66.182,1.0
12.530,65.119,1.0
12.150,64.186,1.0
12.380,64.965,1.0
11.980,64.635,1.0
10.820,64.424,1.0
11.590,64.803,1.0
10.830,64.040,1.0
10.380,63.523,1.0
8.600,59.258,1.0
7.620,59.599,1.0
5.110,55.407,1.0
7.380,58.782,1.0
10.640,65.363,1.0
11.530,63.656,1.0
19.640,69.319,1.0
15.810,68.353,1.0
11.250,63.299,1.0
10.370,63.184,1.0
9.520,61.525,1.0
13.460,63.207,1.0
13.350,65.324,1.0
8.910,75.259,0.0
11.300,63.016,1.0
5.610,57.440,1.0
6.690,60.436,1.0
8.940,65.335,1.0
16.790,71.637,1.0
12.530,65.692,0.0
8.130,69.637,0.0
23.190,70.722,1.0
21.740,68.817,1.0
20.960,68.890,1.0
20.350,69.640,1.0
19.920,70.830,1.0
19.710,86.990,0.0
20.180,86.507,0.0
19.440,74.377,1.0
17.860,69.585,1.0
16.680,64.870,1.0
16.680,64.870,1.0
16.150,68.206,1.0
15.810,68.668,1.0
17.950,83.997,0.0
16.220,77.950,0.0
14.900,64.083,1.0
14.310,66.786,1.0
14.020,71.121,0.0
14.680,61.209,0.0
16.640,85.146,0.0
11.660,64.795,1.0
11.180,63.365,1.0
11.970,67.994,1.0
10.110,70.126,0.0
9.220,74.433,0.0
8.750,65.419,0.0
9.780,61.932,0.0
9.770,63.763,1.0
7.370,58.807,1.0
6.090,59.527,1.0
5.360,56.410,1.0
6.910,58.738,1.0
12.420,65.585,1.0
19.570,70.128,1.0
20.500,68.990,1.0
17.760,68.599,1.0
18.020,69.323,1.0
13.410,64.980,1.0
14.450,60.241,1.0
10.000,62.974,1.0
11.350,65.031,1.0
9.490,60.406,0.0
7.070,58.954,1.0
8.600,65.134,0.0
5.840,57.058,1.0
14.210,81.436,0.0
13.640,81.233,0.0
18.600,71.968,0.0
11.000,65.469,1.0
13.340,74.913,0.0
9.060,72.054,0.0
8.550,69.235,0.0
7.810,63.300,1.0
10.050,62.694,0.0
14.170,84.723,0.0
12.300,64.165,1.0
12.150,64.187,1.0
10.550,63.969,1.0
10.290,61.591,1.0
9.000,61.042,0.0
6.410,60.729,1.0
5.840,57.058,1.0
8.600,65.134,0.0
13.630,69.827,1.0
12.080,62.530,1.0
11.350,65.031,1.0
12.840,63.076,1.0
12.080,63.583,1.0
17.690,67.710,1.0
11.750,62.953,1.0
12.680,63.867,0.0
13.440,68.164,0.0
