distance,PL,category
5.820,59.318,1.0
6.390,59.462,1.0
7.060,60.307,1.0
9.420,60.781,1.0
10.280,66.659,1.0
11.170,60.718,1.0
12.070,62.952,1.0
12.990,69.787,1.0
8.170,59.724,1.0
8.590,60.723,1.0
7.060,61.282,1.0
6.550,59.478,1.0
8.350,63.054,1.0
14.620,66.361,1.0
21.600,66.547,1.0
17.280,67.123,1.0
17.930,69.553,1.0
3.730,54.895,1.0
4.350,55.255,1.0
5.910,59.334,1.0
14.340,65.925,1.0
11.440,64.027,1.0
9.530,63.843,1.0
13.480,64.283,1.0
5.820,60.627,1.0
9.940,65.914,1.0
11.780,67.070,1.0
5.910,59.615,1.0
8.350,63.054,1.0
10.710,63.681,1.0
12.440,60.721,1.0
13.330,85.597,1.0
6.770,59.398,1.0
11.210,67.560,1.0
12.030,61.537,1.0
12.870,71.246,1.0
14.620,73.212,1.0
7.670,61.736,1.0
9.680,62.675,1.0
10.330,64.275,1.0
11.780,63.992,1.0
13.370,65.552,1.0
15.920,67.574,1.0
15.050,67.087,1.0
18.620,80.992,0.0
14.720,67.317,1.0
13.910,66.177,1.0
11.690,68.950,1.0
13.770,66.402,1.0
12.400,64.172,1.0
15.890,68.063,1.0
15.150,67.948,1.0
15.150,68.174,1.0
16.540,66.727,1.0
17.220,67.323,1.0
16.540,66.284,1.0
15.050,67.764,1.0
19.250,69.358,1.0
20.460,67.057,1.0
22.660,65.508,1.0
25.010,87.753,0.0
25.660,86.983,0.0
7.670,62.249,1.0
9.100,64.173,1.0
13.140,66.377,1.0
13.910,65.669,1.0
14.720,66.922,1.0
26.330,88.362,0.0
27.020,71.223,1.0
16.080,67.311,1.0
19.330,68.332,1.0
21.220,68.482,1.0
22.140,76.381,1.0
23.780,72.667,1.0
8.760,62.413,1.0
9.680,62.883,1.0
10.620,64.203,1.0
11.560,65.314,1.0
12.520,65.244,1.0
9.040,61.060,1.0
9.940,64.311,1.0
10.850,63.069,1.0
11.780,64.712,1.0
12.720,65.591,1.0
9.420,62.807,1.0
10.280,65.716,1.0
11.170,66.960,1.0
12.070,64.810,1.0
12.990,66.017,1.0
9.890,64.555,1.0
10.710,63.221,1.0
11.560,64.548,1.0
12.440,65.072,1.0
13.330,66.145,1.0
10.430,63.633,1.0
11.210,63.927,1.0
12.030,64.818,1.0
12.870,65.814,1.0
13.730,65.723,1.0
16.390,67.018,1.0
16.900,66.142,1.0
17.450,67.050,1.0
18.040,70.502,1.0
18.670,71.145,1.0
17.250,66.586,1.0
17.730,68.076,1.0
18.260,69.837,1.0
18.830,70.388,1.0
19.430,68.202,1.0
18.130,70.533,1.0
18.590,70.835,1.0
19.090,69.066,1.0
19.630,69.154,1.0
20.210,67.866,1.0
19.010,68.797,1.0
19.450,69.999,1.0
19.940,68.453,1.0
20.460,67.294,1.0
21.010,65.041,1.0
19.910,69.691,1.0
20.330,66.266,1.0
20.800,67.102,1.0
21.290,62.378,1.0
21.830,64.912,1.0
14.450,66.074,1.0
15.420,68.159,1.0
16.390,66.635,1.0
17.370,67.527,1.0
18.350,70.497,1.0
14.620,66.489,1.0
15.580,68.053,1.0
16.540,66.498,1.0
17.510,67.931,1.0
18.480,70.633,1.0
14.850,67.153,1.0
15.800,67.661,1.0
16.750,66.503,1.0
17.710,68.620,1.0
18.670,70.639,1.0
15.150,68.118,1.0
16.080,67.147,1.0
17.020,66.840,1.0
17.960,69.746,1.0
18.910,70.545,1.0
15.510,68.172,1.0
16.420,66.517,1.0
17.340,67.509,1.0
18.260,70.028,1.0
19.200,69.756,1.0
16.390,66.876,1.0
17.250,67.154,1.0
18.130,69.855,1.0
19.010,69.647,1.0
19.910,67.731,1.0
16.900,66.400,1.0
17.730,68.489,1.0
18.590,71.208,1.0
19.450,69.562,1.0
20.330,66.770,1.0
17.450,67.417,1.0
18.260,70.329,1.0
19.090,69.155,1.0
19.940,67.959,1.0
20.800,67.599,1.0
18.040,70.170,1.0
18.830,69.953,1.0
19.630,68.740,1.0
20.460,67.678,1.0
21.290,62.593,1.0
18.670,71.350,1.0
19.430,68.445,1.0
20.210,67.592,1.0
21.010,65.041,1.0
21.830,65.165,1.0
19.300,87.236,0.0
19.510,69.490,1.0
21.830,87.511,0.0
6.480,59.751,1.0
7.550,62.744,1.0
8.770,61.930,1.0
10.240,60.722,1.0
11.870,62.950,1.0
16.300,66.213,1.0
19.100,77.732,0.0
3.960,57.131,1.0
6.050,57.476,1.0
8.690,63.546,1.0
8.690,63.546,1.0
10.560,60.930,1.0
13.430,62.238,1.0
3.620,54.595,1.0
5.830,60.583,1.0
8.540,62.297,1.0
10.440,63.899,1.0
15.290,69.279,1.0
18.240,69.197,1.0
4.600,58.783,1.0
10.950,64.100,1.0
13.740,65.955,1.0
8.610,62.365,1.0
10.630,64.169,1.0
12.210,64.899,1.0
16.550,67.137,1.0
19.310,64.804,1.0
13.640,64.898,1.0
15.000,66.933,1.0
16.160,63.822,1.0
19.650,69.784,1.0
22.020,84.525,0.0
12.850,65.832,1.0
6.880,61.911,1.0
5.600,55.831,1.0
12.890,66.691,1.0
11.050,69.993,1.0
10.520,64.256,1.0
7.720,61.906,1.0
11.720,64.470,1.0
9.290,63.241,1.0
11.290,64.020,1.0
15.730,63.368,1.0
12.840,65.530,1.0
16.870,62.171,1.0
8.920,61.523,1.0
10.810,64.160,1.0
19.570,87.166,0.0
19.950,61.554,1.0
19.370,69.376,1.0
20.960,83.597,0.0
21.370,87.648,0.0
15.220,66.963,1.0
10.570,64.294,1.0
16.270,68.152,1.0
11.630,64.759,1.0
12.580,65.611,1.0
12.190,64.977,1.0
14.020,65.466,1.0
12.050,65.233,1.0
16.280,74.536,1.0
16.870,62.171,1.0
12.840,65.530,1.0
7.960,60.339,1.0
8.760,61.594,1.0
9.290,63.241,1.0
8.310,62.290,1.0
13.540,65.384,1.0
19.410,87.023,0.0
19.710,69.494,1.0
8.070,60.479,1.0
7.620,62.337,1.0
18.170,67.314,1.0
19.780,78.827,0.0
19.240,79.011,1.0
19.230,67.872,1.0
19.270,70.254,1.0
20.580,69.990,1.0
20.240,64.405,1.0
12.380,64.106,1.0
12.360,64.370,1.0
17.460,65.059,1.0
7.990,60.312,1.0
9.860,62.789,1.0
10.810,64.160,1.0
3.430,56.226,1.0
3.930,57.278,1.0
5.370,60.027,1.0
6.200,59.114,1.0
14.760,66.809,1.0
4.130,54.206,1.0
7.210,58.790,1.0
8.060,60.342,1.0
12.850,65.832,1.0
11.770,64.710,1.0
13.650,64.888,1.0
17.500,75.552,1.0
13.590,64.893,1.0
14.480,67.032,1.0
7.080,60.369,1.0
7.290,59.333,1.0
13.310,66.125,1.0
13.050,66.075,1.0
14.040,62.983,1.0
10.050,62.732,1.0
10.420,63.843,1.0
10.880,64.237,1.0
9.760,62.803,1.0
9.570,63.248,1.0
13.830,69.838,1.0
13.590,61.434,1.0
13.400,65.429,1.0
14.360,65.874,1.0
3.660,56.755,1.0
4.290,57.601,1.0
5.040,57.523,1.0
5.860,60.266,1.0
6.730,59.155,1.0
7.640,61.253,1.0
8.560,63.036,1.0
4.830,56.065,1.0
5.130,55.276,1.0
7.630,62.154,1.0
8.440,60.861,1.0
9.290,61.419,1.0
5.630,56.972,1.0
5.890,58.959,1.0
6.300,60.160,1.0
6.830,61.106,1.0
7.460,61.377,1.0
8.160,60.794,1.0
8.920,62.752,1.0
9.720,60.013,1.0
10.560,60.758,1.0
11.420,62.273,1.0
12.310,68.959,1.0
13.210,62.635,1.0
20.040,76.942,0.0
17.230,66.122,1.0
18.160,77.749,1.0
4.480,55.221,1.0
5.000,59.772,1.0
5.660,58.362,1.0
6.400,60.846,1.0
8.940,59.244,1.0
9.840,60.200,1.0
10.760,60.811,1.0
11.700,65.470,1.0
12.640,65.577,1.0
4.250,58.238,1.0
5.000,58.510,1.0
5.260,57.083,1.0
4.550,57.256,1.0
6.900,62.584,1.0
9.220,62.886,1.0
18.380,69.925,1.0
13.040,66.404,1.0
13.890,65.444,1.0
6.710,59.551,1.0
7.070,59.377,1.0
8.120,61.726,1.0
15.390,67.552,1.0
12.720,62.427,1.0
11.040,72.465,1.0
14.120,62.791,1.0
6.190,58.413,1.0
10.160,63.841,1.0
11.970,66.810,1.0
3.570,52.866,1.0
6.900,62.584,1.0
9.620,65.943,1.0
11.510,67.676,1.0
12.470,61.872,1.0
3.230,54.055,1.0
9.500,63.944,1.0
10.450,63.092,1.0
11.410,62.346,1.0
13.350,69.919,1.0
3.180,55.610,1.0
6.710,58.858,1.0
7.610,62.322,1.0
9.480,63.981,1.0
11.400,63.774,1.0
14.310,65.579,1.0
13.340,66.179,1.0
17.260,68.312,1.0
12.430,64.606,1.0
11.470,64.442,1.0
8.640,62.442,1.0
10.690,64.381,1.0
8.850,61.566,1.0
12.800,65.999,1.0
11.870,64.981,1.0
11.300,64.321,1.0
13.100,65.942,1.0
13.460,66.156,1.0
12.580,64.898,1.0
9.900,62.699,1.0
12.740,65.631,1.0
14.500,66.460,1.0
17.470,61.706,1.0
20.420,80.795,0.0
21.210,86.382,0.0
9.480,62.815,1.0
7.790,61.455,1.0
9.160,62.673,1.0
9.570,63.289,1.0
10.070,63.056,1.0
22.320,108.935,0.0
22.850,85.204,0.0
11.400,64.216,1.0
15.650,67.554,1.0
15.560,71.660,1.0
16.790,60.912,1.0
18.890,70.446,1.0
3.840,53.493,1.0
4.290,57.343,1.0
4.910,58.785,1.0
5.640,57.078,1.0
6.440,60.020,1.0
4.440,54.630,1.0
4.840,56.326,1.0
5.390,59.697,1.0
6.060,57.401,1.0
6.820,60.502,1.0
5.170,55.906,1.0
5.510,56.995,1.0
6.010,57.638,1.0
6.610,58.289,1.0
7.310,59.418,1.0
5.970,58.019,1.0
6.280,60.578,1.0
6.710,58.909,1.0
7.260,59.263,1.0
7.900,60.529,1.0
6.830,60.770,1.0
7.100,60.215,1.0
7.490,61.224,1.0
7.980,60.314,1.0
8.570,62.581,1.0
14.370,65.767,1.0
14.500,66.354,1.0
14.690,66.530,1.0
14.950,67.468,1.0
15.270,67.972,1.0
15.350,68.245,1.0
15.470,69.034,1.0
15.650,67.981,1.0
15.890,67.223,1.0
16.190,66.605,1.0
16.320,67.346,1.0
16.440,66.936,1.0
16.610,66.197,1.0
16.840,66.430,1.0
17.120,66.403,1.0
17.300,67.176,1.0
17.410,67.785,1.0
17.570,67.670,1.0
17.790,69.588,1.0
18.060,67.408,1.0
18.290,70.425,1.0
18.390,71.986,1.0
18.540,70.169,1.0
18.750,69.481,1.0
19.000,66.163,1.0
8.180,61.146,1.0
9.080,62.118,1.0
10.010,62.856,1.0
10.950,64.135,1.0
11.900,64.756,1.0
8.470,62.904,1.0
9.350,63.413,1.0
10.260,63.443,1.0
11.170,64.198,1.0
12.110,64.824,1.0
8.880,61.483,1.0
9.720,62.990,1.0
10.590,64.128,1.0
11.480,64.491,1.0
12.390,65.059,1.0
9.370,63.447,1.0
10.170,63.204,1.0
11.010,64.135,1.0
11.870,64.746,1.0
12.750,65.716,1.0
9.940,62.807,1.0
10.700,64.142,1.0
11.490,64.522,1.0
12.320,65.032,1.0
13.170,66.060,1.0
11.260,63.985,1.0
11.930,64.452,1.0
12.650,66.292,1.0
13.410,64.006,1.0
14.190,65.462,1.0
11.990,64.581,1.0
12.620,65.720,1.0
13.310,64.959,1.0
14.030,69.288,1.0
14.780,69.862,1.0
12.750,66.060,1.0
13.350,65.657,1.0
14.000,65.203,1.0
14.690,64.571,1.0
15.410,64.505,1.0
13.550,65.947,1.0
14.120,64.865,1.0
14.730,79.010,1.0
15.380,66.296,1.0
16.070,62.281,1.0
14.370,66.727,1.0
14.910,65.238,1.0
15.490,72.028,1.0
16.110,71.159,1.0
16.770,63.626,1.0
20.950,83.611,0.0
19.510,69.218,1.0
19.570,87.172,0.0
12.730,65.613,1.0
13.300,66.130,1.0
14.030,63.151,1.0
15.000,66.493,1.0
16.150,63.428,1.0
19.640,69.778,1.0
22.020,84.504,0.0
9.070,62.071,1.0
10.160,63.182,1.0
11.930,64.482,1.0
11.930,64.482,1.0
13.350,65.593,1.0
15.720,63.488,1.0
7.280,59.305,1.0
8.600,62.405,1.0
10.630,64.187,1.0
12.200,64.909,1.0
16.550,67.068,1.0
19.310,64.644,1.0
4.590,58.850,1.0
10.950,64.083,1.0
13.740,65.870,1.0
5.830,60.587,1.0
8.540,62.287,1.0
10.440,63.925,1.0
15.290,69.180,1.0
18.240,69.280,1.0
8.130,61.536,1.0
10.250,61.017,1.0
11.870,63.335,1.0
16.300,66.182,1.0
19.100,77.751,0.0
6.720,59.876,1.0
11.860,64.743,1.0
11.160,64.192,1.0
16.110,71.934,1.0
14.680,63.863,1.0
11.710,64.470,1.0
9.290,63.205,1.0
10.520,64.315,1.0
7.720,61.920,1.0
7.790,61.664,1.0
13.440,62.221,1.0
8.450,60.931,1.0
13.830,70.044,1.0
3.570,52.894,1.0
4.840,56.463,1.0
21.820,87.536,0.0
19.270,70.064,1.0
19.710,69.101,1.0
19.300,87.328,0.0
19.410,87.026,0.0
13.350,69.890,1.0
7.640,61.255,1.0
17.460,64.998,1.0
12.190,64.997,1.0
13.100,65.890,1.0
11.630,64.738,1.0
13.530,65.393,1.0
8.060,60.643,1.0
13.600,61.442,1.0
13.830,70.044,1.0
8.450,60.931,1.0
8.750,61.608,1.0
7.960,60.344,1.0
7.720,61.920,1.0
8.300,62.257,1.0
14.020,65.402,1.0
21.370,87.602,0.0
19.370,69.447,1.0
5.000,58.530,1.0
4.250,58.233,1.0
14.490,67.014,1.0
22.320,109.988,0.0
20.580,70.045,1.0
20.240,64.599,1.0
19.950,61.615,1.0
19.240,79.023,1.0
19.230,67.817,1.0
14.370,66.671,1.0
13.890,65.445,1.0
16.270,68.095,1.0
3.230,53.941,1.0
4.140,54.461,1.0
4.840,56.463,1.0
6.200,58.937,1.0
5.360,60.049,1.0
3.930,57.064,1.0
3.430,56.300,1.0
13.340,66.172,1.0
9.850,62.795,1.0
11.490,64.519,1.0
12.040,65.140,1.0
6.720,59.876,1.0
5.640,56.904,1.0
8.930,63.101,1.0
14.130,62.701,1.0
17.460,61.707,1.0
18.160,67.276,1.0
3.180,55.587,1.0
3.620,54.546,1.0
7.550,62.088,1.0
7.080,59.103,1.0
8.780,61.831,1.0
10.050,62.761,1.0
9.760,62.782,1.0
9.570,63.236,1.0
10.420,63.840,1.0
10.870,64.241,1.0
16.870,62.175,1.0
16.270,74.006,1.0
14.360,65.881,1.0
13.400,65.449,1.0
8.170,61.074,1.0
8.470,62.914,1.0
8.870,61.481,1.0
9.360,63.430,1.0
9.930,62.803,1.0
10.560,64.264,1.0
11.250,63.983,1.0
10.800,64.162,1.0
10.940,64.135,1.0
12.310,65.020,1.0
12.830,65.806,1.0
13.400,64.046,1.0
11.760,64.705,1.0
11.890,64.753,1.0
12.100,64.820,1.0
12.380,65.048,1.0
12.740,65.703,1.0
13.160,66.055,1.0
13.650,64.573,1.0
14.180,65.986,1.0
14.770,70.900,1.0
15.400,65.129,1.0
16.070,61.967,1.0
16.770,63.874,1.0
22.840,85.260,0.0
20.410,80.787,0.0
21.210,86.324,0.0
10.000,62.843,1.0
10.250,63.417,1.0
10.580,64.121,1.0
11.000,64.134,1.0
12.640,66.292,1.0
13.300,64.926,1.0
13.990,65.540,1.0
14.730,75.690,1.0
15.490,71.287,1.0
7.620,62.326,1.0
8.060,60.448,1.0
9.710,63.009,1.0
9.340,63.390,1.0
10.690,64.143,1.0
6.710,58.852,1.0
17.260,68.347,1.0
11.400,63.752,1.0
12.360,64.422,1.0
12.840,65.817,1.0
13.040,66.067,1.0
13.640,64.193,1.0
18.890,70.432,1.0
16.790,60.931,1.0
15.550,72.478,1.0
17.500,76.218,1.0
11.470,64.481,1.0
14.020,70.628,1.0
15.380,65.618,1.0
8.910,61.510,1.0
10.690,64.143,1.0
12.620,65.644,1.0
14.110,64.801,1.0
14.900,65.129,1.0
7.980,60.314,1.0
11.980,64.621,1.0
12.750,65.997,1.0
13.550,65.888,1.0
15.210,67.019,1.0
7.070,60.481,1.0
9.220,62.849,1.0
9.900,62.719,1.0
11.400,64.202,1.0
13.030,66.397,1.0
15.650,67.548,1.0
14.760,66.788,1.0
18.380,70.434,1.0
13.460,66.235,1.0
12.580,64.916,1.0
10.060,63.040,1.0
11.290,64.316,1.0
9.570,63.299,1.0
12.800,65.910,1.0
11.870,64.917,1.0
10.690,64.386,1.0
12.580,65.642,1.0
12.430,64.618,1.0
11.470,64.516,1.0
7.610,62.321,1.0
6.490,59.452,1.0
9.490,63.199,1.0
13.600,64.798,1.0
17.230,66.148,1.0
18.160,75.669,0.0
14.490,65.759,1.0
11.280,64.030,1.0
9.160,62.649,1.0
8.850,61.547,1.0
8.640,62.430,1.0
19.780,78.831,0.0
20.040,76.970,0.0
9.480,63.965,1.0
14.310,65.579,1.0
11.040,72.241,1.0
12.730,63.053,1.0
15.390,67.528,1.0
6.430,60.163,1.0
5.630,56.969,1.0
4.900,58.570,1.0
4.290,57.545,1.0
3.840,53.414,1.0
6.810,60.369,1.0
6.060,57.398,1.0
5.390,59.807,1.0
4.830,56.187,1.0
4.440,54.585,1.0
7.300,59.382,1.0
6.610,58.289,1.0
6.000,57.692,1.0
5.510,57.057,1.0
5.170,55.886,1.0
7.890,60.563,1.0
7.260,59.257,1.0
6.710,58.852,1.0
6.270,60.511,1.0
5.970,58.052,1.0
8.560,62.612,1.0
7.980,60.317,1.0
7.480,61.167,1.0
7.090,60.254,1.0
6.830,60.738,1.0
15.270,68.038,1.0
14.950,67.336,1.0
14.690,66.681,1.0
14.500,66.322,1.0
14.370,65.785,1.0
16.190,66.557,1.0
15.890,67.117,1.0
15.650,67.986,1.0
15.460,69.022,1.0
15.340,68.238,1.0
17.120,66.344,1.0
16.840,66.391,1.0
16.610,66.296,1.0
16.430,66.970,1.0
16.320,67.340,1.0
18.060,67.489,1.0
17.790,69.652,1.0
17.570,67.813,1.0
17.410,67.754,1.0
17.300,67.299,1.0
19.000,66.576,1.0
18.750,69.430,1.0
18.540,70.233,1.0
18.390,71.884,1.0
18.290,70.333,1.0
3.660,56.807,1.0
3.970,56.849,1.0
4.480,55.194,1.0
5.140,55.462,1.0
5.900,59.148,1.0
4.290,57.545,1.0
4.550,57.513,1.0
5.010,59.696,1.0
5.600,55.773,1.0
6.300,60.830,1.0
5.040,57.483,1.0
5.260,57.087,1.0
5.660,58.457,1.0
6.200,58.874,1.0
6.840,60.660,1.0
5.860,60.247,1.0
6.060,57.423,1.0
6.410,60.644,1.0
6.880,61.762,1.0
7.460,61.690,1.0
6.730,59.168,1.0
6.900,62.643,1.0
7.210,58.732,1.0
7.640,62.325,1.0
8.170,60.952,1.0
8.560,63.048,1.0
8.700,63.904,1.0
8.940,59.199,1.0
9.290,61.815,1.0
9.730,59.980,1.0
9.500,63.961,1.0
9.620,65.617,1.0
9.850,60.092,1.0
10.160,63.391,1.0
10.570,60.646,1.0
10.450,63.099,1.0
10.560,60.974,1.0
10.770,60.916,1.0
11.060,70.201,1.0
11.430,62.586,1.0
11.410,62.341,1.0
11.510,67.337,1.0
11.700,65.847,1.0
11.970,67.403,1.0
12.310,68.160,1.0
12.380,64.086,1.0
12.470,61.935,1.0
12.640,65.334,1.0
12.890,67.086,1.0
13.210,62.830,1.0
24.380,84.419,0.0
21.670,63.498,1.0
19.460,85.853,0.0
19.250,69.358,1.0
19.640,68.451,1.0
20.140,67.970,1.0
20.820,68.864,1.0
21.670,63.156,1.0
24.380,84.419,0.0
26.330,88.362,0.0
15.420,68.159,1.0
16.080,67.147,1.0
17.250,67.154,1.0
17.250,67.154,1.0
18.260,70.329,1.0
20.060,67.882,1.0
13.480,65.980,1.0
14.240,65.665,1.0
15.540,67.921,1.0
16.660,66.666,1.0
20.060,67.618,1.0
22.390,69.740,1.0
10.480,64.559,1.0
14.440,65.734,1.0
16.660,66.936,1.0
9.100,60.968,1.0
11.030,63.502,1.0
12.560,60.736,1.0
16.810,66.999,1.0
19.530,77.279,0.0
5.910,59.334,1.0
8.590,62.399,1.0
10.480,63.889,1.0
15.320,68.885,1.0
18.270,71.408,1.0
3.730,54.895,1.0
17.960,69.746,1.0
17.510,67.931,1.0
21.010,65.041,1.0
19.940,67.959,1.0
15.890,67.574,1.0
14.200,65.775,1.0
13.140,67.193,1.0
11.030,62.767,1.0
9.100,64.173,1.0
14.240,60.781,1.0
8.170,59.425,1.0
13.660,62.615,1.0
5.910,59.615,1.0
4.350,55.255,1.0
25.660,86.983,0.0
20.820,74.757,0.0
22.140,75.244,1.0
19.860,87.107,0.0
19.640,87.714,0.0
14.620,73.212,1.0
9.680,65.230,1.0
20.820,69.820,1.0
15.830,67.457,1.0
16.540,66.727,1.0
14.510,65.717,1.0
16.080,67.404,1.0
8.590,60.662,1.0
13.920,76.302,1.0
13.660,62.615,1.0
8.170,59.425,1.0
13.370,66.089,1.0
11.780,64.719,1.0
11.030,62.767,1.0
12.560,65.202,1.0
17.280,67.257,1.0
25.010,87.753,0.0
21.220,67.312,1.0
8.590,60.723,1.0
8.170,59.724,1.0
13.370,66.452,1.0
26.330,88.362,0.0
23.780,73.131,1.0
23.200,70.069,1.0
22.660,65.508,1.0
20.140,81.568,0.0
20.460,84.086,0.0
18.670,71.350,1.0
17.930,69.553,1.0
17.710,71.053,1.0
6.770,59.398,1.0
5.090,56.376,1.0
4.350,55.255,1.0
12.400,65.070,1.0
11.440,65.160,1.0
9.530,63.252,1.0
8.590,62.669,1.0
15.050,67.087,1.0
16.300,66.743,1.0
17.340,67.509,1.0
17.710,68.556,1.0
3.730,54.895,1.0
3.730,54.895,1.0
7.860,60.443,1.0
13.480,64.283,1.0
22.660,65.508,1.0
23.200,70.069,1.0
7.670,61.736,1.0
7.860,60.901,1.0
5.090,56.235,1.0
4.350,55.255,1.0
6.770,59.762,1.0
13.770,66.175,1.0
13.060,66.218,1.0
12.400,65.601,1.0
14.510,66.269,1.0
15.280,67.907,1.0
21.600,66.547,1.0
20.820,69.680,1.0
17.930,69.852,1.0
15.540,67.514,1.0
14.450,66.074,1.0
14.620,66.489,1.0
14.850,67.153,1.0
15.150,68.118,1.0
15.510,68.172,1.0
15.920,67.620,1.0
16.390,66.876,1.0
17.280,67.302,1.0
17.370,67.527,1.0
18.260,70.028,1.0
18.620,70.116,1.0
19.010,69.647,1.0
18.270,70.353,1.0
18.350,70.497,1.0
18.480,70.633,1.0
18.670,70.639,1.0
18.910,70.545,1.0
19.200,69.756,1.0
19.530,69.224,1.0
19.910,67.731,1.0
20.330,66.770,1.0
20.800,67.599,1.0
21.290,62.593,1.0
21.830,65.165,1.0
27.020,71.223,1.0
25.010,87.753,0.0
25.660,86.983,0.0
16.390,66.635,1.0
16.540,66.498,1.0
16.750,66.503,1.0
17.020,66.840,1.0
18.130,69.855,1.0
18.590,71.208,1.0
19.090,69.155,1.0
19.630,68.740,1.0
20.210,67.592,1.0
13.660,65.785,1.0
13.920,65.611,1.0
15.800,67.661,1.0
15.580,68.053,1.0
16.420,66.517,1.0
9.680,62.675,1.0
18.620,80.992,0.0
13.370,65.552,1.0
14.200,68.341,1.0
19.330,69.158,1.0
19.460,68.881,1.0
19.860,68.101,1.0
23.780,72.667,1.0
22.140,76.381,1.0
21.220,68.482,1.0
22.390,69.740,1.0
17.710,68.620,1.0
19.450,69.562,1.0
20.460,67.678,1.0
15.320,68.132,1.0
16.420,66.517,1.0
17.730,68.489,1.0
18.830,69.953,1.0
19.430,68.445,1.0
14.340,65.878,1.0
16.900,66.400,1.0
17.450,67.417,1.0
18.040,70.170,1.0
19.330,68.209,1.0
13.370,66.078,1.0
14.620,66.361,1.0
15.050,67.764,1.0
16.080,67.311,1.0
17.280,67.123,1.0
19.330,68.332,1.0
18.610,70.222,1.0
21.600,66.547,1.0
17.220,67.323,1.0
16.540,66.284,1.0
14.720,66.922,1.0
15.150,68.174,1.0
13.910,65.669,1.0
15.890,68.063,1.0
15.150,67.948,1.0
13.770,66.402,1.0
15.280,67.944,1.0
14.720,67.317,1.0
13.910,66.177,1.0
10.330,64.275,1.0
3.310,51.942,1.0
7.670,62.249,1.0
12.400,64.631,1.0
16.300,68.114,1.0
17.280,67.041,1.0
20.460,67.057,1.0
16.810,66.526,1.0
13.140,66.377,1.0
12.400,64.172,1.0
11.690,68.950,1.0
