distance,PL,category
14.590,62.419,1.0
3.470,54.848,1.0
6.850,59.031,1.0
7.740,57.483,1.0
12.660,62.661,1.0
11.560,73.330,1.0
13.470,65.620,0.0
17.360,70.136,0.0
13.410,67.902,1.0
14.310,68.144,1.0
6.720,52.804,1.0
6.940,65.276,1.0
13.120,82.709,0.0
12.850,84.752,0.0
13.860,79.460,0.0
9.800,63.996,0.0
10.180,62.055,0.0
10.650,69.946,0.0
9.500,60.740,0.0
9.310,59.126,1.0
13.640,61.707,1.0
13.410,61.319,1.0
13.210,65.107,1.0
14.190,58.227,1.0
2.900,50.710,1.0
3.660,53.502,1.0
4.510,55.256,1.0
5.420,58.498,1.0
6.350,57.590,1.0
7.300,60.591,1.0
8.260,59.614,1.0
4.290,54.442,1.0
4.620,59.002,1.0
7.300,60.813,1.0
8.140,58.835,1.0
9.010,69.843,1.0
5.170,60.056,1.0
5.450,56.395,1.0
5.890,59.155,1.0
6.450,59.753,1.0
7.110,59.949,1.0
7.850,60.169,1.0
8.640,65.227,1.0
9.460,64.832,1.0
10.320,66.684,1.0
11.200,60.729,1.0
12.100,62.456,1.0
13.020,65.956,1.0
19.920,81.827,0.0
17.080,69.257,1.0
18.020,76.814,1.0
3.880,55.452,1.0
4.470,56.439,1.0
5.200,58.620,1.0
6.000,58.961,1.0
8.660,58.703,1.0
9.590,68.162,1.0
10.530,61.982,1.0
11.480,73.938,1.0
12.440,61.395,1.0
3.610,55.539,1.0
4.480,51.782,1.0
4.760,56.072,1.0
3.960,54.795,1.0
6.530,60.735,1.0
8.950,60.248,0.0
18.240,71.195,0.0
12.840,68.225,0.0
13.710,67.886,1.0
6.320,58.985,1.0
6.710,57.919,1.0
7.810,62.711,1.0
15.220,64.194,1.0
12.520,65.763,1.0
10.810,61.701,1.0
13.940,71.845,1.0
5.770,58.948,1.0
9.910,63.262,1.0
11.750,68.050,1.0
2.780,54.057,1.0
6.530,60.735,1.0
9.360,58.855,1.0
11.290,64.469,1.0
12.270,62.135,1.0
2.330,53.441,1.0
9.230,61.957,1.0
10.210,64.101,1.0
11.190,66.446,1.0
13.160,75.113,1.0
2.260,49.321,1.0
6.320,57.039,1.0
7.280,64.369,1.0
9.220,58.827,1.0
11.180,59.671,1.0
14.140,65.826,1.0
13.150,66.446,1.0
17.110,70.390,1.0
12.230,72.993,1.0
11.250,66.629,1.0
8.340,59.846,1.0
10.450,71.077,0.0
8.560,62.946,0.0
12.610,76.135,1.0
11.660,65.640,0.0
11.070,66.161,0.0
12.910,65.591,1.0
13.280,67.829,1.0
12.380,63.499,0.0
9.650,65.202,0.0
12.540,58.956,1.0
14.320,76.071,0.0
17.320,95.016,0.0
20.300,87.097,0.0
21.090,85.020,0.0
9.210,65.943,1.0
7.460,58.092,1.0
8.890,63.781,0.0
9.310,63.459,0.0
9.820,68.380,0.0
22.210,98.138,0.0
22.740,85.840,0.0
11.180,73.721,0.0
15.490,78.410,1.0
15.400,72.434,0.0
16.640,72.012,0.0
18.760,99.530,0.0
20.830,91.853,0.0
19.380,86.230,0.0
19.440,87.552,0.0
12.530,63.402,1.0
13.110,64.796,1.0
13.850,64.915,1.0
14.830,93.741,1.0
15.990,78.988,1.0
19.510,71.931,1.0
21.900,85.914,0.0
8.790,59.845,1.0
9.910,74.922,0.0
11.710,74.542,0.0
11.710,74.542,0.0
13.160,75.485,0.0
15.560,72.778,1.0
6.930,61.880,1.0
8.300,71.402,0.0
10.390,67.541,0.0
11.990,62.960,0.0
16.390,68.766,1.0
19.180,70.540,0.0
4.010,48.771,1.0
10.720,67.011,0.0
13.560,61.028,1.0
5.390,53.646,1.0
8.240,59.189,1.0
10.190,63.527,1.0
15.130,65.038,1.0
18.100,70.459,1.0
7.810,66.702,0.0
10.000,78.417,0.0
11.660,68.498,0.0
16.150,74.635,0.0
18.970,86.436,0.0
6.330,60.723,1.0
11.650,72.591,0.0
10.940,62.993,1.0
15.950,68.744,1.0
14.510,70.892,0.0
11.500,63.789,0.0
9.010,62.542,0.0
10.270,64.418,1.0
7.390,58.207,1.0
7.460,67.577,0.0
13.250,81.289,0.0
8.140,65.567,0.0
13.650,89.458,0.0
2.790,50.554,1.0
4.300,55.941,1.0
21.710,87.952,0.0
19.140,72.373,1.0
19.580,84.477,0.0
19.170,87.254,0.0
19.280,87.046,0.0
13.160,67.566,1.0
7.300,60.764,1.0
17.310,66.414,1.0
11.980,67.803,0.0
12.900,68.119,1.0
11.410,70.073,1.0
13.350,66.043,1.0
7.750,63.519,0.0
13.410,78.793,0.0
13.650,89.458,0.0
8.140,65.567,0.0
8.460,79.800,0.0
7.630,67.810,0.0
7.390,58.207,1.0
8.000,75.722,0.0
13.840,73.308,1.0
21.250,88.827,0.0
19.240,87.528,0.0
4.480,51.807,1.0
3.610,57.206,1.0
14.310,78.364,0.0
22.200,102.368,0.0
20.450,87.119,1.0
20.120,67.693,0.0
19.820,65.929,0.0
19.110,66.707,1.0
19.100,70.990,1.0
14.190,70.516,1.0
13.710,74.232,1.0
16.120,66.500,1.0
2.330,53.407,1.0
3.480,49.985,1.0
4.300,55.941,1.0
5.780,52.250,1.0
4.870,57.575,1.0
3.230,49.593,1.0
2.600,50.923,1.0
13.150,64.481,1.0
9.590,72.200,1.0
11.270,70.312,0.0
11.830,71.382,0.0
6.330,60.723,1.0
5.180,52.045,1.0
8.640,64.792,0.0
13.950,78.373,0.0
17.310,65.930,1.0
18.020,69.188,1.0
2.260,49.607,1.0
2.840,52.588,1.0
7.220,65.660,0.0
6.710,75.175,0.0
8.490,79.719,0.0
9.790,68.321,0.0
9.500,62.966,0.0
9.310,63.091,1.0
10.180,62.754,0.0
10.640,70.757,0.0
16.720,64.782,1.0
16.120,66.305,1.0
14.180,61.876,1.0
13.210,74.355,1.0
7.850,61.994,1.0
8.170,68.117,0.0
8.580,72.434,0.0
9.090,71.053,0.0
9.680,72.587,0.0
10.320,68.348,0.0
11.030,70.422,0.0
10.570,62.701,1.0
10.710,64.235,1.0
12.110,68.804,0.0
12.630,70.311,0.0
13.210,67.833,0.0
11.550,66.145,1.0
11.680,65.355,1.0
11.890,65.938,1.0
12.180,64.370,1.0
12.540,70.060,1.0
12.970,69.288,1.0
13.460,72.655,1.0
14.010,64.098,1.0
14.600,64.997,1.0
15.240,64.224,1.0
15.910,68.726,1.0
16.620,77.276,1.0
22.730,86.239,0.0
20.290,88.129,0.0
21.090,83.536,0.0
9.750,63.690,1.0
10.000,61.601,1.0
10.340,66.256,0.0
10.770,72.755,0.0
12.450,73.138,0.0
13.110,72.051,0.0
13.810,69.734,0.0
14.550,64.914,0.0
15.320,63.321,1.0
7.280,68.797,0.0
7.750,83.231,0.0
9.450,71.176,0.0
9.070,63.027,1.0
10.450,80.703,0.0
6.320,54.142,1.0
17.110,71.043,1.0
11.180,63.823,1.0
12.160,61.444,1.0
12.650,64.471,1.0
12.840,64.539,1.0
13.450,68.565,1.0
18.750,71.215,1.0
16.640,79.149,1.0
15.390,63.998,1.0
17.350,81.618,1.0
11.250,65.235,0.0
13.840,67.121,0.0
15.210,66.359,0.0
8.620,62.421,1.0
10.450,80.703,0.0
12.420,75.413,0.0
13.930,73.145,0.0
14.740,69.802,1.0
7.660,58.670,1.0
11.770,85.109,0.0
12.550,71.179,0.0
13.360,71.096,0.0
15.050,69.572,1.0
6.710,54.373,1.0
8.940,72.984,0.0
9.640,66.650,0.0
11.180,73.859,0.0
12.840,69.277,0.0
15.490,73.961,1.0
14.590,72.174,1.0
18.240,70.597,0.0
13.270,72.442,1.0
12.380,65.753,0.0
9.810,67.386,0.0
11.070,66.012,0.0
9.310,63.177,0.0
12.600,74.602,1.0
11.660,64.078,0.0
10.450,86.364,0.0
12.380,60.059,1.0
12.230,72.371,1.0
11.250,68.765,1.0
7.280,62.458,1.0
6.090,56.359,1.0
9.220,79.082,0.0
13.410,74.571,0.0
17.080,78.581,0.0
18.020,84.462,0.0
14.310,80.096,1.0
11.060,71.571,0.0
8.880,75.320,0.0
8.560,67.072,0.0
8.340,60.664,1.0
19.660,80.376,0.0
19.920,80.650,0.0
9.220,64.573,1.0
14.140,64.240,1.0
10.820,67.110,0.0
12.530,72.851,0.0
15.230,77.502,0.0
24.280,98.911,0.0
21.550,88.763,0.0
19.330,88.131,0.0
19.120,64.648,1.0
19.510,73.072,0.0
20.010,78.249,0.0
20.700,79.511,0.0
21.550,65.885,0.0
24.280,84.087,0.0
26.230,87.767,0.0
15.250,62.911,1.0
15.920,73.754,0.0
17.100,69.553,0.0
17.100,69.553,0.0
18.120,66.881,0.0
19.940,70.306,1.0
13.290,65.375,1.0
14.060,75.790,0.0
15.380,76.433,0.0
16.510,65.587,1.0
19.940,74.256,1.0
22.280,72.830,0.0
10.240,62.758,1.0
14.270,64.405,0.0
16.510,74.539,1.0
8.820,69.639,0.0
10.800,65.038,0.0
12.360,69.404,0.0
16.660,80.822,0.0
19.400,82.977,0.0
5.470,93.535,1.0
8.300,55.181,1.0
10.240,63.120,1.0
15.160,78.363,1.0
18.130,67.085,1.0
2.990,53.725,1.0
17.820,82.538,0.0
17.370,71.035,0.0
20.890,66.466,1.0
19.810,79.543,0.0
15.730,65.721,1.0
14.020,84.155,0.0
12.950,65.055,0.0
10.800,63.655,0.0
8.820,70.285,0.0
14.060,81.289,0.0
7.860,60.835,0.0
13.480,68.041,0.0
5.470,88.798,1.0
3.730,53.702,1.0
25.560,88.989,0.0
20.700,85.697,0.0
22.030,79.729,0.0
19.740,87.725,0.0
19.510,87.498,0.0
14.440,82.964,0.0
9.420,66.515,0.0
20.700,69.878,0.0
15.670,63.474,0.0
16.390,71.025,1.0
14.340,68.904,0.0
15.920,73.254,0.0
8.290,66.315,0.0
13.740,88.602,0.0
13.480,68.041,0.0
7.860,60.835,0.0
13.180,82.298,0.0
11.560,69.561,0.0
10.800,63.655,0.0
12.360,70.120,0.0
17.130,70.732,1.0
24.910,88.568,0.0
21.110,87.502,0.0
8.290,66.230,0.0
7.860,61.124,0.0
13.180,61.213,1.0
26.230,87.616,0.0
23.670,70.300,0.0
23.090,78.628,0.0
22.550,81.061,0.0
20.010,80.163,0.0
20.330,82.538,0.0
18.530,74.597,1.0
17.790,78.280,1.0
17.570,80.339,0.0
6.390,65.099,1.0
4.570,51.911,1.0
3.730,53.702,1.0
12.200,63.899,1.0
11.210,62.616,1.0
9.260,65.499,1.0
8.300,55.374,1.0
14.890,79.607,0.0
16.140,64.826,1.0
17.190,76.163,0.0
17.570,72.092,0.0
2.990,53.725,1.0
2.990,53.537,1.0
7.540,60.515,1.0
13.290,65.293,1.0
22.550,67.120,1.0
23.090,69.524,1.0
7.340,60.467,1.0
7.540,60.862,1.0
4.570,51.994,1.0
3.730,53.695,1.0
6.390,64.773,1.0
13.590,66.580,0.0
12.870,73.078,0.0
12.190,69.590,0.0
14.340,67.392,0.0
15.120,68.494,1.0
21.480,68.519,1.0
20.700,66.101,1.0
17.790,64.349,1.0
15.380,76.593,0.0
14.270,66.299,1.0
14.450,78.848,0.0
14.680,77.741,0.0
14.990,71.203,0.0
15.350,71.805,0.0
15.770,72.595,0.0
16.230,68.472,0.0
17.140,68.211,1.0
17.220,74.546,1.0
18.130,75.665,0.0
18.480,73.737,0.0
18.880,73.024,0.0
18.130,64.863,1.0
18.210,71.041,1.0
18.350,82.596,0.0
18.540,75.142,0.0
18.780,80.771,0.0
19.070,69.764,0.0
19.400,75.061,0.0
19.790,80.899,0.0
20.210,72.249,0.0
20.670,76.729,0.0
21.180,66.699,0.0
21.710,66.236,1.0
26.930,69.955,1.0
24.910,88.649,0.0
25.560,89.677,0.0
16.240,64.780,1.0
16.390,73.727,0.0
16.600,78.303,0.0
16.870,78.536,0.0
17.990,70.141,0.0
18.450,79.404,0.0
18.960,72.914,0.0
19.510,72.588,0.0
20.090,71.579,1.0
13.480,83.442,0.0
13.740,78.200,0.0
15.640,70.915,0.0
15.420,81.068,0.0
16.270,71.209,0.0
9.420,66.367,0.0
18.480,90.578,0.0
13.180,84.833,0.0
14.020,80.796,0.0
19.200,67.261,1.0
19.330,68.995,1.0
19.740,77.516,0.0
23.670,71.200,1.0
22.030,73.553,0.0
21.110,78.626,0.0
22.280,68.171,1.0
17.570,71.169,0.0
19.330,79.582,0.0
20.330,75.603,0.0
15.160,79.490,1.0
16.270,71.209,0.0
17.590,68.385,0.0
18.690,67.494,0.0
19.300,72.311,1.0
14.170,67.905,1.0
16.750,66.626,0.0
17.310,71.083,0.0
17.900,77.359,1.0
19.200,70.906,1.0
13.180,61.174,1.0
14.440,73.695,0.0
14.890,72.225,0.0
15.920,65.287,0.0
17.130,66.629,1.0
19.200,73.736,1.0
18.480,70.310,1.0
21.480,68.207,0.0
17.070,73.146,1.0
16.390,64.842,1.0
14.550,67.370,0.0
14.990,66.212,0.0
13.730,68.011,0.0
15.730,68.976,1.0
14.990,68.863,0.0
13.590,70.381,0.0
15.120,99.654,1.0
14.550,76.534,0.0
13.730,67.606,0.0
10.090,71.519,0.0
2.440,49.425,1.0
7.340,60.853,1.0
12.200,64.303,1.0
16.140,65.378,1.0
17.140,66.394,1.0
20.330,80.444,0.0
16.660,69.722,0.0
12.950,64.661,0.0
12.190,66.713,0.0
11.480,64.655,0.0
19.200,70.139,1.0
19.120,63.871,1.0
11.560,72.770,0.0
15.770,79.131,0.0
9.260,65.029,1.0
11.210,62.365,1.0
14.170,69.208,1.0
19.520,78.616,0.0
16.000,80.221,0.0
12.850,84.752,0.0
19.920,77.565,0.0
19.280,74.952,0.0
19.110,73.004,1.0
19.140,63.353,1.0
19.380,72.454,1.0
20.840,77.907,0.0
22.210,98.713,0.0
15.820,80.822,0.0
15.210,80.762,0.0
15.180,66.560,1.0
15.180,66.560,1.0
15.490,68.238,1.0
16.400,77.915,1.0
13.940,79.377,0.0
13.250,74.070,0.0
13.210,67.276,1.0
13.560,68.038,1.0
15.570,67.170,0.0
17.360,70.398,0.0
11.650,68.084,0.0
10.720,75.454,0.0
12.000,74.251,0.0
7.460,67.299,0.0
7.390,59.007,1.0
8.000,73.760,0.0
11.060,65.750,0.0
13.470,65.643,0.0
2.780,51.478,1.0
2.600,50.628,1.0
4.020,49.014,1.0
8.630,61.681,1.0
11.560,73.317,1.0
5.170,51.887,1.0
17.190,71.488,0.0
17.490,79.227,0.0
17.920,68.190,1.0
17.430,78.420,1.0
12.610,83.098,1.0
12.160,60.588,1.0
8.890,69.084,0.0
8.240,58.781,1.0
5.390,53.667,1.0
8.310,67.641,0.0
3.610,56.750,1.0
7.290,60.675,0.0
7.810,65.978,0.0
6.710,75.147,0.0
21.090,85.020,0.0
14.840,68.527,0.0
16.640,72.012,0.0
13.460,79.309,0.0
13.120,82.709,0.0
8.950,64.097,0.0
6.320,54.945,1.0
16.120,69.588,0.0
11.980,69.942,0.0
12.380,70.001,0.0
10.180,72.990,0.0
11.180,75.719,0.0
4.480,51.659,1.0
7.750,64.572,0.0
7.290,60.675,0.0
3.610,56.750,1.0
11.180,62.192,1.0
9.220,62.688,1.0
8.240,58.781,1.0
10.190,63.091,1.0
12.840,74.520,0.0
20.300,87.097,0.0
15.400,72.434,0.0
7.740,63.740,0.0
8.140,65.842,0.0
6.720,53.718,1.0
21.910,84.976,0.0
18.760,105.837,0.0
18.030,78.696,0.0
17.320,86.982,0.0
13.860,79.688,0.0
14.320,75.718,0.0
15.110,63.939,1.0
14.190,62.902,1.0
11.840,83.760,0.0
8.480,74.089,0.0
7.210,65.979,0.0
6.710,75.147,0.0
13.410,75.024,0.0
12.520,74.914,0.0
10.810,68.450,0.0
9.990,70.783,0.0
9.650,71.144,0.0
17.080,87.110,0.0
16.130,64.917,1.0
16.120,65.556,1.0
5.170,51.887,1.0
6.320,60.718,1.0
2.840,52.520,1.0
6.940,61.997,1.0
19.830,64.716,1.0
20.120,64.980,1.0
9.210,75.114,0.0
8.640,64.671,0.0
3.470,50.158,1.0
4.290,56.808,1.0
2.330,53.198,1.0
10.450,65.058,0.0
9.500,62.208,0.0
8.560,70.861,0.0
11.410,73.288,1.0
12.380,64.075,1.0
18.240,69.149,1.0
17.320,66.974,1.0
13.710,73.508,1.0
10.390,78.934,0.0
14.880,76.178,0.0
14.600,82.852,0.0
14.380,74.651,0.0
14.230,80.823,0.0
14.150,67.500,1.0
14.140,63.553,1.0
14.200,65.116,1.0
18.020,78.759,0.0
17.730,78.542,0.0
17.120,66.309,1.0
17.110,71.059,1.0
17.160,74.894,1.0
18.970,77.598,0.0
18.690,77.383,0.0
18.470,78.521,0.0
18.300,78.875,0.0
18.180,76.657,0.0
18.110,69.377,1.0
18.100,77.589,1.0
18.150,68.087,1.0
18.250,66.326,1.0
18.410,65.917,1.0
18.610,67.286,1.0
18.870,65.267,1.0
22.740,86.047,0.0
21.260,87.711,0.0
21.710,87.318,0.0
16.770,80.457,0.0
16.530,79.270,0.0
16.330,80.264,0.0
16.200,74.538,0.0
16.170,61.702,1.0
16.280,65.573,1.0
16.460,68.918,1.0
16.690,63.674,1.0
16.980,67.039,1.0
13.640,82.852,0.0
13.410,82.915,0.0
15.350,79.521,0.0
15.560,80.848,0.0
15.140,66.115,1.0
7.300,58.607,1.0
12.640,68.955,0.0
8.470,64.315,0.0
9.020,72.212,0.0
19.660,77.099,0.0
19.440,77.131,0.0
19.170,69.636,0.0
20.460,72.785,1.0
19.580,71.906,1.0
19.240,65.262,1.0
19.180,65.791,1.0
17.310,78.100,0.0
17.270,66.545,1.0
17.650,66.324,1.0
16.150,75.037,0.0
15.140,66.115,1.0
15.300,66.204,1.0
15.730,67.499,1.0
16.040,64.995,1.0
15.220,78.100,0.0
14.320,64.444,1.0
14.520,83.498,1.0
14.780,66.494,1.0
15.490,73.310,1.0
14.310,78.345,0.0
13.160,71.543,1.0
13.150,64.854,1.0
13.350,64.712,1.0
13.840,63.833,1.0
15.050,71.584,1.0
14.590,62.425,1.0
16.720,69.554,0.0
13.280,75.168,1.0
12.910,60.905,1.0
12.230,69.627,1.0
11.660,69.015,0.0
11.250,66.547,1.0
11.500,74.726,0.0
11.070,72.260,0.0
9.800,67.535,0.0
10.650,74.951,0.0
9.820,80.127,0.0
9.310,71.307,0.0
7.280,61.515,1.0
6.080,56.018,1.0
2.260,49.551,1.0
5.790,52.050,1.0
9.600,65.787,1.0
10.580,61.516,1.0
19.100,66.647,1.0
15.130,67.013,1.0
10.280,62.922,1.0
9.310,60.240,1.0
8.340,61.545,1.0
12.660,62.661,1.0
12.540,58.956,1.0
7.640,79.705,0.0
10.330,64.687,0.0
3.230,49.867,1.0
4.880,57.310,1.0
7.670,60.317,1.0
16.150,74.635,0.0
11.660,68.498,0.0
6.710,75.175,0.0
22.730,72.847,0.0
21.250,68.458,1.0
20.450,70.940,1.0
19.820,70.025,1.0
19.380,71.118,1.0
19.170,87.867,0.0
19.660,80.396,0.0
18.900,82.557,0.0
17.270,71.278,1.0
16.030,65.327,1.0
16.030,65.327,1.0
15.490,67.697,1.0
15.130,65.600,1.0
17.350,86.941,0.0
15.560,86.574,0.0
14.180,62.886,1.0
13.560,71.963,1.0
13.250,73.613,0.0
13.950,78.037,0.0
15.990,89.973,0.0
10.720,74.033,0.0
10.190,65.174,1.0
11.060,65.831,0.0
9.010,71.038,0.0
8.000,74.582,0.0
7.460,67.502,0.0
8.640,64.792,0.0
8.620,61.519,1.0
5.780,52.143,1.0
4.010,48.856,1.0
2.790,50.554,1.0
5.180,52.045,1.0
11.550,73.414,1.0
19.030,67.932,1.0
19.980,71.190,1.0
17.160,74.001,1.0
17.430,99.603,1.0
12.600,83.050,1.0
13.710,74.367,1.0
8.880,68.643,0.0
10.390,81.436,0.0
8.300,68.179,0.0
5.390,53.579,1.0
7.280,60.587,0.0
3.610,57.239,1.0
13.450,80.304,0.0
12.840,83.606,0.0
18.020,84.462,0.0
10.000,78.417,0.0
12.530,72.851,0.0
7.810,66.702,0.0
7.220,65.660,0.0
6.320,54.238,1.0
8.940,64.089,0.0
13.410,80.841,0.0
11.410,74.741,1.0
11.250,64.989,1.0
9.500,62.692,0.0
9.220,64.601,1.0
7.750,64.390,0.0
4.480,51.742,1.0
3.610,57.239,1.0
7.280,60.587,0.0
12.840,74.361,0.0
11.180,76.054,0.0
10.390,81.436,0.0
11.990,74.537,0.0
11.180,61.231,1.0
17.080,78.581,0.0
10.820,67.110,0.0
11.830,83.813,0.0
12.630,68.980,0.0
