distance,PL,category
9.750,61.074,1.0
7.420,67.322,1.0
9.750,80.431,0.0
10.440,70.162,0.0
11.950,75.862,0.0
13.600,69.192,0.0
16.210,81.426,0.0
15.320,80.989,0.0
18.940,79.094,0.0
19.120,64.088,1.0
20.330,70.902,0.0
22.550,82.735,0.0
24.910,86.936,0.0
25.560,87.798,0.0
7.340,59.066,1.0
19.150,65.010,1.0
20.510,76.484,0.0
22.820,78.552,0.0
25.230,87.267,0.0
25.890,88.512,0.0
7.820,57.311,1.0
26.230,88.587,0.0
26.930,82.174,0.0
21.110,82.126,0.0
22.030,89.393,0.0
23.670,82.627,0.0
2.990,53.441,1.0
3.730,53.695,1.0
4.570,51.994,1.0
5.470,93.535,1.0
6.390,64.742,1.0
8.300,55.203,1.0
9.260,65.029,1.0
10.240,63.120,1.0
11.210,62.565,1.0
12.200,64.033,1.0
3.340,51.689,1.0
4.140,58.016,1.0
5.010,52.807,1.0
5.930,52.867,1.0
6.860,53.796,1.0
8.780,66.245,1.0
9.750,61.074,1.0
10.720,60.005,1.0
11.700,68.816,1.0
12.690,60.634,1.0
2.680,50.847,1.0
13.180,61.430,1.0
14.170,69.964,1.0
15.160,76.069,1.0
16.140,64.872,1.0
17.140,66.552,1.0
13.670,65.237,1.0
14.660,68.097,1.0
15.650,67.461,1.0
16.640,64.268,1.0
17.630,70.048,1.0
7.540,62.183,1.0
7.860,61.154,0.0
8.290,66.041,0.0
8.820,69.742,0.0
9.420,66.644,0.0
10.800,63.314,0.0
11.560,74.248,0.0
12.360,68.658,0.0
13.180,79.082,0.0
14.020,64.452,0.0
14.890,68.262,0.0
15.770,73.917,0.0
16.660,72.753,0.0
17.570,77.011,0.0
18.480,93.954,0.0
7.690,61.164,0.0
8.060,70.736,0.0
8.550,70.111,0.0
9.110,60.765,0.0
9.750,80.431,0.0
11.180,64.041,0.0
11.950,75.862,0.0
12.760,82.726,0.0
13.600,69.192,0.0
14.450,72.154,0.0
15.320,80.989,0.0
16.210,81.426,0.0
17.110,69.227,0.0
18.020,85.222,0.0
18.940,79.094,0.0
7.420,67.322,1.0
10.440,70.162,0.0
19.870,72.072,0.0
7.890,68.893,1.0
8.140,61.148,0.0
8.500,63.145,0.0
8.960,71.894,0.0
9.500,65.606,0.0
10.110,74.199,0.0
10.780,66.197,0.0
11.500,77.620,0.0
12.250,69.687,0.0
13.040,63.675,0.0
13.860,69.656,0.0
14.700,66.401,0.0
15.560,70.684,0.0
16.430,87.298,0.0
17.320,73.285,0.0
18.220,78.179,0.0
19.130,82.693,0.0
20.050,68.208,0.0
8.000,58.433,1.0
8.310,59.283,0.0
8.720,59.306,0.0
9.220,64.815,0.0
9.800,64.140,0.0
11.130,64.532,0.0
11.870,67.738,0.0
12.650,66.202,0.0
13.450,62.863,0.0
14.280,69.681,0.0
15.990,73.628,0.0
16.880,69.229,0.0
17.770,80.903,0.0
18.680,72.386,0.0
19.590,69.134,0.0
6.950,61.362,1.0
7.230,69.692,0.0
7.640,69.032,0.0
8.140,64.222,0.0
8.730,66.581,0.0
9.390,62.674,0.0
10.110,74.199,0.0
10.870,64.311,0.0
11.670,88.414,0.0
12.500,89.757,0.0
13.350,82.026,0.0
14.220,68.496,0.0
15.100,85.450,0.0
16.000,85.980,0.0
16.910,78.286,0.0
17.830,85.318,0.0
18.760,82.769,0.0
19.700,80.037,0.0
7.080,56.226,1.0
7.420,66.711,0.0
7.880,65.074,0.0
8.430,73.652,0.0
9.060,68.332,0.0
10.490,65.375,0.0
11.270,73.640,0.0
12.080,68.481,0.0
12.920,74.608,0.0
13.780,61.176,0.0
15.550,78.243,0.0
16.460,74.684,0.0
17.370,71.719,0.0
18.300,81.214,0.0
19.230,81.517,0.0
12.740,62.387,1.0
12.890,59.251,0.0
13.120,70.014,0.0
13.420,80.548,0.0
13.790,75.478,0.0
14.220,68.496,0.0
14.700,66.401,0.0
15.230,89.938,0.0
15.810,68.886,0.0
16.430,70.156,0.0
17.090,70.078,0.0
17.780,60.416,1.0
18.490,84.296,0.0
19.230,83.491,0.0
20.000,85.067,0.0
20.780,90.851,0.0
21.580,80.779,0.0
22.400,78.534,0.0
12.800,65.410,1.0
13.000,65.235,0.0
13.260,64.399,0.0
13.600,86.105,0.0
14.000,67.311,0.0
14.960,67.072,0.0
15.520,80.135,0.0
16.120,71.326,0.0
16.760,69.655,0.0
17.430,64.884,0.0
18.860,84.233,0.0
19.610,85.183,0.0
20.390,91.309,0.0
21.180,85.241,0.0
21.990,82.762,0.0
13.720,61.773,1.0
13.860,66.547,0.0
14.080,69.629,0.0
14.360,68.947,0.0
14.700,68.502,0.0
15.100,85.450,0.0
15.560,70.684,0.0
16.060,62.576,0.0
16.610,68.926,0.0
17.210,70.546,0.0
17.830,70.337,0.0
18.490,84.296,0.0
19.180,66.340,1.0
19.900,74.655,0.0
20.640,82.232,0.0
21.400,83.539,0.0
22.180,83.531,0.0
22.980,92.704,0.0
13.780,62.380,1.0
13.960,77.000,0.0
14.210,70.901,0.0
14.520,67.205,0.0
14.890,75.317,0.0
15.810,66.852,0.0
16.330,62.925,0.0
16.910,69.306,0.0
17.510,72.632,0.0
18.160,67.555,0.0
19.540,74.642,0.0
20.270,82.347,0.0
21.020,86.214,0.0
21.790,81.493,0.0
22.570,90.052,0.0
2.910,51.154,1.0
3.520,56.500,1.0
4.290,59.165,1.0
5.140,54.677,1.0
6.030,57.836,1.0
6.950,61.362,1.0
7.890,68.893,1.0
8.850,62.979,1.0
9.810,61.095,1.0
10.780,71.634,1.0
11.760,71.295,1.0
12.740,62.387,1.0
13.720,61.773,1.0
14.700,58.845,1.0
15.690,62.083,1.0
16.680,62.938,1.0
17.670,65.215,1.0
18.660,64.080,1.0
3.190,54.058,1.0
3.890,49.140,1.0
4.710,53.864,1.0
5.580,73.672,1.0
6.490,53.042,1.0
8.370,67.312,1.0
9.330,63.065,1.0
10.300,63.855,1.0
11.270,87.585,1.0
12.250,65.464,1.0
14.210,58.578,1.0
15.200,60.233,1.0
16.180,61.927,1.0
17.170,64.320,1.0
18.160,65.023,1.0
18.660,64.080,1.0
18.760,89.976,0.0
18.920,87.274,0.0
19.130,87.257,0.0
19.390,88.898,0.0
19.700,80.037,0.0
20.050,68.208,0.0
20.440,82.875,0.0
20.880,89.295,0.0
21.350,88.583,0.0
21.860,88.873,0.0
22.400,78.534,0.0
22.980,92.704,0.0
23.580,108.885,0.0
24.200,89.518,0.0
24.860,89.830,0.0
25.530,89.447,0.0
26.230,88.212,0.0
18.700,72.558,1.0
18.840,88.702,0.0
19.020,87.431,0.0
19.260,87.461,0.0
19.540,91.136,0.0
20.240,76.772,0.0
20.660,90.897,0.0
21.110,89.202,0.0
21.600,88.555,0.0
22.130,80.142,0.0
23.270,80.994,0.0
23.890,89.224,0.0
24.530,89.731,0.0
25.190,89.800,0.0
25.880,103.099,0.0
13.290,69.115,1.0
22.690,90.141,0.0
7.820,57.311,1.0
18.620,64.827,1.0
3.190,54.058,1.0
3.890,49.140,1.0
4.710,53.864,1.0
5.580,73.672,1.0
6.490,53.042,1.0
3.520,56.500,1.0
4.290,59.165,1.0
5.140,54.677,1.0
6.030,57.836,1.0
6.950,61.362,1.0
7.080,56.226,1.0
7.420,66.711,0.0
7.880,65.074,0.0
8.430,73.652,0.0
9.060,68.332,0.0
7.230,69.692,0.0
7.640,69.032,0.0
8.140,64.222,0.0
8.730,66.581,0.0
9.390,62.674,0.0
8.000,58.433,1.0
8.310,59.283,0.0
8.720,59.306,0.0
9.220,64.815,0.0
9.800,64.140,0.0
8.140,61.148,0.0
8.500,63.145,0.0
8.960,71.894,0.0
9.500,65.606,0.0
10.110,74.199,0.0
12.800,65.410,1.0
13.000,65.235,0.0
13.260,64.399,0.0
13.600,86.105,0.0
14.000,67.311,0.0
12.890,59.251,0.0
13.120,70.014,0.0
13.420,80.548,0.0
13.790,75.478,0.0
14.220,68.496,0.0
18.700,72.558,1.0
18.840,88.702,0.0
19.020,87.431,0.0
19.260,87.461,0.0
19.540,91.136,0.0
18.760,89.976,0.0
18.920,87.274,0.0
19.130,87.257,0.0
19.390,88.898,0.0
19.700,80.037,0.0
13.780,62.380,1.0
13.960,77.000,0.0
14.210,70.901,0.0
14.520,67.205,0.0
14.890,75.317,0.0
13.860,66.547,0.0
14.080,69.629,0.0
14.360,68.947,0.0
14.700,68.502,0.0
13.290,69.115,1.0
13.480,63.656,0.0
13.740,69.512,0.0
14.060,73.983,0.0
14.440,66.251,0.0
15.380,71.176,0.0
15.920,72.035,0.0
16.510,70.428,0.0
17.130,69.238,0.0
17.790,64.895,0.0
18.480,67.663,1.0
19.200,78.507,0.0
19.940,79.818,0.0
20.700,88.529,0.0
21.480,80.718,0.0
19.200,70.104,1.0
19.330,87.886,0.0
19.510,87.149,0.0
19.740,86.116,0.0
20.010,80.446,0.0
20.700,83.342,0.0
21.110,82.126,0.0
21.550,88.435,0.0
22.030,89.393,0.0
22.550,82.735,0.0
23.090,82.468,0.0
23.670,82.627,0.0
24.280,106.234,0.0
24.910,86.936,0.0
25.560,87.798,0.0
17.570,77.011,0.0
14.440,66.251,0.0
15.920,72.035,0.0
17.130,69.238,0.0
17.790,64.895,0.0
19.200,78.507,0.0
19.940,79.818,0.0
20.700,88.529,0.0
14.660,74.131,0.0
16.210,69.214,0.0
17.460,70.892,0.0
18.130,71.090,0.0
19.560,88.545,0.0
20.310,84.727,0.0
14.240,65.165,0.0
21.090,84.222,0.0
13.890,68.031,0.0
13.600,71.367,0.0
13.380,62.356,0.0
13.230,62.085,1.0
15.130,69.379,0.0
15.650,70.370,0.0
16.820,75.846,0.0
18.830,82.819,0.0
21.480,80.718,0.0
21.880,84.528,0.0
22.690,90.141,0.0
8.370,67.312,1.0
9.330,63.065,1.0
10.300,63.855,1.0
11.270,87.585,1.0
12.250,65.464,1.0
8.850,62.979,1.0
9.810,61.095,1.0
10.780,71.634,1.0
11.760,71.295,1.0
10.490,65.375,0.0
11.270,73.640,0.0
12.080,68.481,0.0
12.920,74.608,0.0
13.780,61.176,0.0
10.870,64.311,0.0
11.670,88.414,0.0
12.500,89.757,0.0
13.350,82.026,0.0
11.130,64.532,0.0
11.870,67.738,0.0
12.650,66.202,0.0
13.450,62.863,0.0
14.280,69.681,0.0
14.960,67.072,0.0
15.520,80.135,0.0
16.120,71.326,0.0
16.760,69.655,0.0
17.430,64.884,0.0
15.230,89.938,0.0
15.810,68.886,0.0
16.430,70.156,0.0
17.090,70.078,0.0
15.230,89.938,0.0
15.810,68.886,0.0
16.430,70.156,0.0
17.090,70.078,0.0
15.810,66.852,0.0
16.330,62.925,0.0
16.910,69.306,0.0
17.510,72.632,0.0
18.160,67.555,0.0
16.060,62.576,0.0
16.610,68.926,0.0
17.210,70.546,0.0
17.830,70.337,0.0
20.240,76.110,0.0
20.660,90.897,0.0
21.110,89.202,0.0
21.600,88.555,0.0
22.130,80.142,0.0
20.440,82.875,0.0
20.880,89.295,0.0
21.350,88.583,0.0
21.860,88.873,0.0
19.150,65.010,1.0
19.260,84.400,0.0
19.410,87.617,0.0
19.620,86.442,0.0
19.870,81.043,0.0
20.170,71.598,0.0
20.510,76.484,0.0
20.900,83.692,0.0
21.320,85.366,0.0
21.790,87.225,0.0
22.290,84.745,0.0
22.820,78.552,0.0
23.380,86.813,0.0
23.970,84.148,0.0
24.590,86.856,0.0
25.230,87.267,0.0
25.890,88.512,0.0
26.580,95.902,0.0
14.210,58.578,1.0
15.200,60.233,1.0
16.180,61.927,1.0
17.170,64.320,1.0
18.160,65.023,1.0
14.700,58.845,1.0
15.690,62.083,1.0
16.680,62.938,1.0
17.670,65.215,1.0
15.550,78.243,0.0
16.460,74.684,0.0
17.370,71.719,0.0
18.300,81.214,0.0
19.230,81.517,0.0
16.000,85.980,0.0
16.910,78.286,0.0
17.830,85.318,0.0
18.760,82.769,0.0
15.990,73.628,0.0
16.880,69.229,0.0
17.770,80.903,0.0
18.680,72.386,0.0
19.590,69.134,0.0
16.430,87.298,0.0
17.320,73.285,0.0
18.220,78.179,0.0
19.130,82.693,0.0
18.860,84.233,0.0
19.610,85.183,0.0
20.390,91.309,0.0
21.180,85.241,0.0
21.990,82.762,0.0
19.230,83.491,0.0
20.000,85.067,0.0
20.780,90.851,0.0
21.580,80.779,0.0
19.540,74.642,0.0
20.270,82.347,0.0
21.020,86.214,0.0
21.790,81.493,0.0
22.570,90.052,0.0
19.900,74.655,0.0
20.640,82.232,0.0
21.400,83.539,0.0
22.180,83.531,0.0
23.270,80.994,0.0
23.890,89.224,0.0
24.530,89.731,0.0
25.190,89.800,0.0
25.880,103.098,0.0
23.580,108.885,0.0
24.200,89.518,0.0
24.860,89.830,0.0
25.530,89.447,0.0
13.230,62.085,1.0
13.380,62.356,0.0
13.600,71.367,0.0
13.890,68.031,0.0
14.240,65.165,0.0
14.660,74.131,0.0
15.130,69.379,0.0
15.650,70.370,0.0
16.210,69.214,0.0
16.820,75.846,0.0
17.460,70.892,0.0
18.130,71.090,0.0
18.830,82.819,0.0
19.560,88.545,0.0
20.310,84.727,0.0
21.090,84.222,0.0
21.880,84.528,0.0
22.690,90.141,0.0
23.970,84.148,0.0
22.290,84.745,0.0
21.320,85.366,0.0
18.020,85.222,0.0
11.500,77.620,0.0
12.250,69.687,0.0
13.040,63.675,0.0
13.860,69.656,0.0
6.080,56.025,1.0
7.210,65.298,0.0
8.480,77.715,0.0
9.990,75.725,0.0
11.650,68.490,0.0
16.150,74.671,0.0
18.970,86.493,0.0
6.190,56.849,1.0
7.500,66.432,0.0
8.840,81.392,0.0
10.400,66.854,0.0
12.090,72.546,0.0
16.610,75.296,0.0
19.440,77.656,0.0
2.840,52.609,1.0
5.390,53.966,1.0
8.240,58.573,1.0
10.190,65.699,1.0
15.130,70.010,1.0
18.100,67.367,1.0
3.210,56.341,1.0
5.850,61.747,1.0
8.730,57.890,1.0
10.680,59.499,1.0
15.620,78.836,1.0
18.600,65.339,1.0
8.310,63.567,0.0
10.390,64.411,0.0
12.000,69.659,0.0
16.400,72.325,0.0
19.180,77.617,0.0
19.650,71.309,0.0
13.460,79.309,0.0
14.840,68.572,0.0
16.000,80.221,0.0
19.520,78.616,0.0
21.910,84.702,0.0
12.660,62.661,1.0
13.650,65.867,0.0
15.110,72.741,0.0
16.320,74.422,0.0
19.910,92.496,0.0
22.320,85.716,0.0
12.750,79.312,0.0
7.750,64.195,0.0
7.290,57.682,0.0
18.030,76.845,0.0
19.100,66.446,1.0
12.160,60.571,1.0
18.390,78.799,0.0
12.650,59.951,1.0
12.660,62.661,1.0
11.560,73.317,1.0
13.470,65.780,0.0
17.360,70.405,0.0
13.410,74.860,0.0
14.310,78.243,0.0
13.120,82.709,0.0
12.850,84.752,0.0
12.750,79.312,0.0
11.610,76.018,1.0
13.740,69.471,0.0
17.740,82.810,0.0
13.860,82.462,0.0
14.770,81.947,0.0
13.280,78.301,0.0
12.980,84.047,0.0
13.860,81.369,0.0
19.920,80.851,0.0
17.080,78.265,0.0
18.020,84.520,0.0
14.090,75.857,0.0
17.550,88.392,0.0
18.490,85.135,0.0
3.610,56.833,1.0
4.480,51.463,1.0
6.320,60.735,1.0
6.710,75.300,0.0
7.810,66.936,0.0
15.220,77.145,0.0
12.520,72.989,0.0
10.810,67.281,0.0
2.260,49.538,1.0
6.320,56.086,1.0
7.280,60.441,1.0
9.220,64.002,1.0
11.180,63.787,1.0
14.140,62.269,1.0
13.150,62.496,1.0
17.110,68.744,1.0
4.040,53.784,1.0
4.930,66.612,1.0
6.500,68.659,0.0
6.940,78.032,0.0
8.130,67.973,0.0
15.680,77.603,0.0
12.960,82.279,0.0
11.230,61.202,0.0
2.520,54.043,1.0
6.800,54.421,1.0
7.760,84.138,1.0
9.700,65.065,1.0
11.670,64.356,1.0
14.630,62.393,1.0
13.640,62.442,1.0
17.610,70.589,1.0
12.540,58.956,1.0
14.320,76.924,0.0
17.320,91.287,0.0
20.300,87.097,0.0
21.090,85.020,0.0
9.210,80.454,0.0
12.590,63.352,1.0
14.570,68.104,0.0
17.670,86.730,0.0
20.690,85.650,0.0
21.500,84.848,0.0
9.600,69.579,0.0
22.210,98.768,0.0
22.740,84.388,0.0
15.400,72.434,0.0
16.640,72.012,0.0
18.760,97.801,0.0
5.170,51.920,1.0
4.290,56.808,1.0
3.470,50.158,1.0
2.780,51.478,1.0
2.330,53.867,1.0
2.600,50.652,1.0
3.230,49.867,1.0
4.020,48.996,1.0
4.880,56.977,1.0
5.790,51.700,1.0
4.720,71.569,1.0
3.870,51.865,1.0
3.110,49.208,1.0
2.520,50.203,1.0
2.240,48.895,1.0
2.890,49.593,1.0
3.610,51.350,1.0
4.440,49.394,1.0
5.330,59.891,1.0
6.250,69.762,1.0
5.620,57.144,1.0
6.720,52.487,1.0
7.670,60.352,1.0
8.630,61.681,1.0
9.600,65.787,1.0
10.580,61.516,1.0
7.190,59.725,1.0
8.150,56.263,1.0
9.120,66.276,1.0
10.090,63.970,1.0
11.070,66.633,1.0
8.640,65.032,0.0
8.140,65.793,0.0
7.740,63.670,0.0
7.460,66.757,0.0
7.300,60.594,1.0
7.390,54.423,1.0
7.640,66.048,0.0
8.000,63.789,0.0
8.470,59.773,0.0
9.020,67.252,0.0
9.650,71.271,0.0
10.330,63.405,0.0
11.060,65.784,0.0
11.840,82.994,0.0
12.640,69.152,0.0
8.380,67.277,0.0
7.930,66.971,0.0
7.580,65.864,0.0
7.360,75.502,0.0
7.270,63.490,1.0
7.500,60.333,0.0
7.810,68.412,0.0
8.220,71.727,0.0
8.730,61.547,0.0
9.330,73.556,0.0
9.980,70.290,0.0
10.690,63.647,0.0
11.450,73.648,0.0
12.230,73.182,0.0
13.050,61.808,0.0
8.920,75.829,0.0
7.320,60.101,1.0
13.890,67.597,0.0
9.310,67.832,0.0
8.800,65.284,0.0
8.370,68.790,0.0
8.050,63.824,0.0
7.840,57.637,0.0
7.750,71.284,1.0
7.800,71.989,1.0
7.970,65.599,0.0
8.260,59.607,0.0
8.650,70.258,0.0
9.140,67.797,0.0
9.710,81.159,0.0
10.340,70.411,0.0
11.030,64.787,0.0
11.760,64.730,0.0
12.530,65.578,0.0
13.330,67.158,0.0
14.150,65.464,0.0
9.050,63.406,0.0
8.570,65.918,0.0
8.200,64.397,0.0
7.930,66.511,0.0
7.780,58.490,1.0
7.870,59.076,1.0
8.100,63.947,0.0
8.440,61.855,0.0
8.880,63.871,0.0
9.410,66.227,0.0
10.680,70.769,0.0
11.390,62.626,0.0
12.140,78.450,0.0
12.920,67.046,0.0
13.740,69.471,0.0
8.530,68.872,0.0
7.960,65.324,0.0
7.490,63.894,0.0
7.130,64.213,0.0
6.890,64.347,0.0
6.790,64.103,1.0
6.840,62.437,1.0
7.040,58.364,0.0
7.360,81.641,0.0
7.800,69.487,0.0
8.340,58.706,0.0
8.960,67.508,0.0
9.640,61.777,0.0
10.370,63.775,0.0
11.150,70.051,0.0
11.960,80.351,0.0
12.790,69.282,0.0
13.650,71.339,0.0
8.240,70.774,0.0
7.710,66.009,0.0
7.290,65.493,0.0
6.990,66.395,0.0
6.820,65.985,1.0
6.920,60.545,1.0
7.180,75.403,0.0
7.570,67.843,0.0
8.060,64.129,0.0
8.640,63.486,0.0
10.000,66.825,0.0
10.760,72.289,0.0
11.550,78.793,0.0
12.370,81.265,0.0
13.220,60.744,0.0
13.660,80.216,0.0
13.320,80.025,0.0
13.040,92.984,0.0
12.830,80.844,0.0
12.700,75.275,0.0
12.650,63.234,1.0
12.680,64.724,1.0
12.780,75.039,0.0
12.960,65.878,0.0
13.220,68.319,0.0
13.540,76.456,0.0
13.930,70.642,0.0
14.380,66.225,0.0
14.880,88.669,0.0
15.430,71.323,0.0
16.030,70.206,0.0
16.660,69.059,0.0
17.330,67.670,0.0
13.480,80.559,0.0
13.170,83.659,0.0
12.930,82.989,0.0
12.760,80.941,0.0
12.670,73.073,1.0
12.720,65.735,1.0
12.860,68.201,0.0
13.080,63.005,0.0
13.370,82.764,0.0
13.730,66.582,0.0
14.620,64.428,0.0
15.150,74.603,0.0
15.720,69.330,0.0
16.340,85.593,0.0
16.990,68.530,0.0
14.580,85.128,0.0
14.260,86.527,0.0
14.000,78.464,0.0
13.810,80.584,0.0
13.690,74.602,0.0
13.640,63.764,1.0
13.660,73.140,1.0
13.760,62.937,0.0
13.930,68.276,0.0
14.170,69.369,0.0
14.470,61.600,0.0
14.840,78.180,0.0
15.260,68.550,0.0
15.730,67.545,0.0
16.250,67.100,0.0
16.820,86.969,0.0
17.420,71.982,0.0
18.060,85.085,0.0
14.410,83.956,0.0
14.120,82.810,0.0
13.890,81.958,0.0
13.740,81.454,0.0
13.650,66.688,1.0
13.700,63.211,1.0
13.840,72.742,0.0
14.040,81.467,0.0
14.310,62.628,0.0
14.650,66.794,0.0
15.490,66.772,0.0
15.990,64.666,0.0
16.530,82.363,0.0
17.110,90.502,0.0
17.740,82.810,0.0
5.730,62.263,1.0
4.850,50.857,1.0
4.030,48.766,1.0
3.300,49.314,1.0
2.750,47.129,1.0
2.500,53.107,1.0
2.630,49.267,1.0
3.100,51.253,1.0
3.780,54.534,1.0
4.580,57.225,1.0
5.440,58.464,1.0
6.350,53.146,1.0
7.280,60.533,1.0
8.230,66.149,1.0
9.190,60.365,1.0
10.150,60.734,1.0
11.120,70.736,1.0
12.100,67.004,1.0
5.290,55.540,1.0
4.430,74.644,1.0
3.650,58.044,1.0
3.000,60.752,1.0
2.580,53.715,1.0
2.830,51.815,1.0
3.420,48.323,1.0
4.170,53.266,1.0
5.010,52.031,1.0
5.890,59.669,1.0
7.750,62.038,1.0
8.700,66.198,1.0
9.670,59.687,1.0
10.640,64.129,1.0
11.610,76.018,1.0
19.300,85.598,0.0
19.060,88.044,0.0
18.860,87.742,0.0
18.720,87.564,0.0
18.630,87.487,0.0
18.600,59.629,1.0
18.620,67.266,1.0
18.690,87.891,0.0
18.810,87.908,0.0
18.990,88.438,0.0
19.220,88.921,0.0
19.490,82.509,0.0
19.820,68.287,0.0
20.180,81.316,0.0
20.590,89.409,0.0
21.040,88.183,0.0
21.530,88.475,0.0
22.050,82.541,0.0
19.170,81.791,0.0
18.950,88.162,0.0
18.790,87.554,0.0
18.670,88.053,0.0
18.610,67.937,1.0
18.650,69.719,1.0
18.740,87.955,0.0
18.900,88.634,0.0
19.100,88.222,0.0
19.350,82.534,0.0
19.990,76.105,0.0
20.380,89.006,0.0
20.810,89.159,0.0
21.280,88.093,0.0
21.780,88.584,0.0
6.940,70.373,1.0
19.650,71.309,0.0
2.380,50.061,1.0
12.050,62.959,1.0
5.880,54.320,1.0
6.290,75.643,0.0
6.820,76.772,0.0
7.450,65.995,0.0
8.160,66.538,0.0
6.070,79.288,0.0
6.540,77.592,0.0
7.130,70.139,0.0
7.800,70.791,0.0
8.530,68.872,0.0
2.830,50.789,1.0
3.600,54.453,1.0
4.470,53.448,1.0
5.380,53.905,1.0
6.320,58.676,1.0
3.200,55.633,1.0
4.030,56.548,1.0
4.920,55.008,1.0
5.850,54.528,1.0
6.790,64.103,1.0
2.940,54.902,1.0
3.690,67.196,1.0
4.540,50.233,1.0
5.440,56.733,1.0
6.370,52.726,1.0
3.300,51.728,1.0
4.110,49.863,1.0
4.990,61.086,1.0
5.900,52.087,1.0
6.840,62.437,1.0
6.490,53.419,1.0
6.860,63.492,0.0
7.350,66.513,0.0
7.940,70.809,0.0
8.600,71.424,0.0
6.660,78.681,0.0
7.090,72.794,0.0
7.630,63.148,0.0
8.260,63.624,0.0
8.960,67.508,0.0
12.170,64.520,1.0
12.370,84.804,0.0
12.650,84.748,0.0
13.000,81.028,0.0
13.420,65.397,0.0
12.260,84.923,0.0
12.500,82.941,0.0
12.820,83.052,0.0
13.200,73.815,0.0
13.650,71.339,0.0
7.400,66.954,1.0
7.730,60.729,0.0
8.170,65.532,0.0
8.700,57.947,0.0
9.310,67.169,0.0
7.550,63.212,1.0
7.940,77.505,0.0
8.420,65.658,0.0
9.000,60.645,0.0
13.940,78.066,0.0
13.640,88.641,0.0
13.410,78.857,0.0
13.250,81.701,0.0
13.160,69.068,1.0
13.210,73.928,1.0
13.350,70.471,0.0
13.560,67.600,0.0
13.840,66.600,0.0
14.190,64.931,0.0
14.590,69.434,0.0
15.050,71.117,0.0
15.570,72.827,0.0
16.120,70.308,0.0
16.720,79.632,0.0
19.660,80.416,0.0
19.440,87.436,0.0
19.280,86.943,0.0
19.170,87.091,0.0
19.110,65.447,1.0
19.140,64.521,1.0
19.240,87.385,0.0
19.380,86.866,0.0
19.580,87.282,0.0
19.830,77.233,0.0
20.120,69.382,0.0
20.460,85.171,0.0
20.840,82.210,0.0
21.260,88.802,0.0
21.710,87.999,0.0
16.120,67.114,1.0
8.950,62.311,0.0
11.180,69.599,0.0
12.840,79.155,0.0
13.710,66.227,0.0
15.490,74.143,0.0
16.400,72.325,0.0
17.320,76.818,0.0
9.290,68.821,0.0
11.590,66.051,0.0
13.270,73.833,0.0
14.150,66.966,0.0
15.940,71.692,0.0
16.860,73.539,0.0
8.620,64.151,0.0
17.780,78.302,0.0
8.020,64.228,0.0
7.510,63.529,0.0
7.100,59.660,0.0
6.810,55.237,1.0
10.010,78.192,0.0
10.780,67.239,0.0
12.420,71.481,0.0
15.040,75.364,0.0
18.240,82.891,0.0
18.710,86.449,0.0
19.650,71.309,0.0
9.720,62.531,0.0
10.560,69.147,0.0
11.420,81.719,0.0
