distance,PL,category
12.720,66.116,1.0
13.920,68.725,1.0
15.290,66.959,1.0
17.570,68.115,1.0
16.780,66.480,1.0
20.040,75.418,1.0
16.480,68.426,1.0
15.770,66.318,1.0
13.840,67.660,1.0
15.640,65.901,1.0
14.450,64.959,1.0
17.540,65.728,1.0
16.870,67.124,1.0
16.870,67.157,1.0
18.130,66.830,1.0
18.750,63.672,1.0
18.130,66.830,1.0
16.780,70.702,1.0
20.630,70.698,1.0
21.760,68.616,1.0
23.840,81.618,0.0
26.080,86.007,0.0
26.710,86.938,0.0
10.670,64.620,1.0
11.740,62.215,1.0
15.090,67.733,1.0
15.770,66.965,1.0
16.480,67.744,1.0
27.350,87.173,0.0
28.020,80.309,0.0
17.710,65.155,1.0
20.700,68.907,1.0
22.480,85.236,0.0
23.350,86.491,0.0
24.910,73.289,1.0
20.670,86.009,0.0
20.880,85.968,0.0
23.060,86.329,0.0
9.850,64.490,1.0
10.580,66.252,1.0
11.490,63.451,1.0
12.640,64.547,1.0
13.990,66.882,1.0
17.910,68.146,1.0
20.490,69.855,1.0
8.410,64.104,1.0
9.570,61.417,1.0
11.430,64.586,1.0
11.430,64.586,1.0
12.910,68.403,1.0
15.350,69.224,1.0
8.250,61.093,1.0
9.430,63.478,1.0
11.310,66.475,1.0
12.800,67.484,1.0
16.990,66.810,1.0
19.690,69.605,1.0
8.730,62.782,1.0
13.230,64.603,1.0
15.620,66.742,1.0
11.360,62.417,1.0
12.960,64.942,1.0
14.280,61.814,1.0
18.140,69.518,1.0
20.680,72.812,1.0
15.530,78.792,0.0
16.740,68.415,1.0
17.780,80.864,0.0
21.000,70.585,1.0
23.240,82.536,0.0
14.840,65.952,1.0
10.110,62.527,1.0
9.290,64.324,1.0
14.870,64.579,1.0
13.310,63.894,1.0
12.870,67.691,1.0
10.710,63.979,1.0
13.870,69.769,1.0
11.890,65.722,1.0
13.510,66.961,1.0
17.390,65.881,0.0
14.820,74.639,1.0
18.430,67.456,0.0
11.600,62.679,1.0
13.110,65.166,1.0
20.930,85.835,0.0
21.290,80.332,0.0
20.740,85.486,0.0
22.230,83.519,0.0
22.620,86.538,0.0
16.930,64.736,1.0
12.910,65.827,1.0
17.880,69.336,1.0
13.790,67.370,1.0
14.600,68.762,1.0
14.270,66.410,1.0
15.860,63.213,1.0
14.150,66.587,1.0
17.890,71.907,0.0
18.430,67.456,0.0
14.820,74.639,1.0
10.880,66.262,1.0
11.480,66.491,1.0
11.890,65.722,1.0
11.140,67.021,1.0
15.430,78.433,1.0
20.780,85.773,0.0
21.060,85.829,0.0
10.960,66.727,1.0
10.640,68.948,1.0
19.620,75.067,0.0
21.130,79.479,0.0
20.620,77.582,1.0
20.610,68.732,1.0
20.650,74.202,1.0
21.870,72.811,1.0
21.560,73.459,1.0
14.430,62.932,1.0
14.420,64.981,1.0
18.970,69.012,1.0
10.900,62.611,1.0
12.340,64.792,1.0
13.110,65.166,1.0
8.170,59.374,1.0
8.390,65.128,1.0
9.160,60.262,1.0
9.670,60.488,1.0
16.520,80.249,1.0
8.490,61.485,1.0
10.340,62.427,1.0
10.950,62.603,1.0
14.840,65.952,1.0
13.910,66.515,1.0
15.540,66.093,1.0
19.010,71.123,0.0
15.490,66.059,1.0
16.270,68.346,1.0
10.260,62.350,1.0
10.400,64.786,1.0
15.240,79.826,0.0
15.010,79.054,0.0
15.880,74.461,0.0
12.490,63.323,1.0
12.790,67.751,1.0
13.170,64.471,1.0
12.260,64.102,1.0
12.110,66.693,1.0
15.690,64.243,1.0
15.490,76.312,1.0
15.310,66.509,1.0
16.160,66.385,1.0
8.270,61.788,1.0
8.570,60.109,1.0
8.960,62.280,1.0
9.450,63.451,1.0
10.020,65.458,1.0
10.640,65.523,1.0
11.330,66.253,1.0
8.850,65.359,1.0
9.020,60.876,1.0
10.640,65.447,1.0
11.240,66.336,1.0
11.880,65.656,1.0
9.310,64.671,1.0
9.470,63.533,1.0
9.730,61.569,1.0
10.080,62.999,1.0
10.520,66.196,1.0
11.030,62.974,1.0
11.600,62.759,1.0
12.230,64.315,1.0
12.900,67.445,1.0
13.620,65.710,1.0
14.370,64.056,1.0
15.150,68.315,1.0
21.370,70.318,1.0
18.750,68.041,1.0
19.610,70.124,1.0
8.660,60.192,1.0
8.950,62.783,1.0
9.330,64.820,1.0
9.800,62.691,1.0
11.620,62.631,1.0
12.320,63.294,1.0
13.070,65.469,1.0
13.850,68.578,1.0
14.660,69.711,1.0
8.550,60.818,1.0
8.950,62.365,1.0
9.090,60.272,1.0
8.700,60.874,1.0
10.130,62.409,1.0
11.840,67.735,1.0
19.820,66.551,1.0
15.000,73.674,1.0
15.750,62.971,1.0
10.000,65.357,1.0
10.250,61.519,1.0
11.000,62.370,1.0
17.080,67.451,1.0
14.720,67.053,1.0
13.300,64.591,1.0
15.950,62.289,1.0
9.660,60.659,1.0
12.580,64.007,1.0
14.080,65.605,1.0
8.230,60.429,1.0
10.130,62.409,1.0
12.150,66.127,1.0
13.690,66.304,1.0
14.510,64.794,1.0
8.090,59.694,1.0
12.050,67.043,1.0
12.820,67.545,1.0
13.610,65.844,1.0
15.270,66.317,1.0
8.070,60.104,1.0
10.000,66.072,1.0
10.630,66.458,1.0
12.040,67.356,1.0
13.600,65.709,1.0
16.120,68.730,1.0
15.260,67.028,1.0
18.780,68.103,1.0
14.480,63.509,1.0
13.660,66.430,1.0
11.390,65.071,1.0
13.010,66.444,1.0
11.550,64.463,1.0
14.800,65.475,1.0
14.000,66.995,1.0
13.510,64.545,1.0
15.050,75.274,1.0
15.370,65.264,1.0
14.600,66.548,1.0
12.370,65.018,1.0
14.740,66.875,1.0
16.280,77.502,1.0
18.970,72.621,0.0
21.720,80.972,0.0
22.470,82.332,0.0
12.040,67.256,1.0
10.750,63.069,1.0
11.790,64.735,1.0
12.110,64.035,1.0
12.500,64.832,1.0
23.520,99.266,0.0
24.020,82.737,0.0
13.600,65.320,1.0
17.320,67.437,1.0
17.240,77.020,0.0
18.360,85.028,0.0
20.300,73.457,1.0
22.230,83.507,0.0
20.870,85.968,0.0
20.930,85.836,0.0
14.730,66.943,1.0
15.230,67.529,1.0
15.870,66.677,1.0
16.730,66.926,1.0
17.770,68.748,1.0
20.990,70.964,1.0
23.230,82.526,0.0
11.720,63.138,1.0
12.580,63.739,1.0
14.040,67.453,1.0
14.040,67.453,1.0
15.270,66.975,1.0
17.380,81.952,1.0
10.390,63.284,1.0
11.360,65.252,1.0
12.960,65.300,1.0
14.280,64.762,1.0
18.130,69.563,1.0
20.680,73.166,1.0
8.720,62.650,1.0
13.220,64.656,1.0
15.620,66.072,1.0
9.430,62.512,1.0
11.310,66.548,1.0
12.800,66.050,1.0
16.990,66.809,1.0
19.690,69.466,1.0
11.000,63.400,1.0
12.650,64.508,1.0
14.000,66.018,1.0
17.910,67.055,1.0
20.490,69.878,1.0
10.010,65.080,1.0
13.990,67.668,1.0
13.400,64.237,1.0
17.730,75.478,1.0
16.450,67.836,1.0
13.860,68.388,1.0
11.890,67.272,1.0
12.870,67.708,1.0
10.710,63.493,1.0
10.750,62.539,1.0
15.350,66.731,0.0
11.240,61.979,1.0
15.690,69.697,0.0
8.230,60.122,1.0
8.860,65.948,1.0
23.050,86.328,0.0
20.650,74.312,1.0
21.060,85.823,0.0
20.670,86.012,0.0
20.780,85.768,0.0
15.270,70.654,1.0
10.640,62.539,1.0
18.970,68.649,1.0
14.270,65.991,1.0
15.050,74.822,1.0
13.790,67.322,1.0
15.430,78.629,1.0
10.950,84.084,1.0
15.490,67.169,0.0
15.690,69.697,0.0
11.240,61.979,1.0
11.470,67.332,1.0
10.880,65.674,1.0
10.710,63.493,1.0
11.130,66.947,1.0
15.860,62.353,1.0
22.620,86.573,0.0
20.740,85.499,0.0
8.950,61.790,1.0
8.550,61.505,1.0
16.280,66.939,1.0
23.520,98.601,0.0
21.870,72.703,1.0
21.560,73.051,1.0
21.280,80.005,0.0
20.620,77.451,1.0
20.610,68.646,1.0
16.170,69.000,1.0
15.740,65.454,1.0
17.880,69.336,1.0
8.090,59.680,1.0
8.490,62.012,1.0
8.860,65.948,1.0
9.660,60.455,1.0
9.150,60.208,1.0
8.390,65.151,1.0
8.170,59.359,1.0
15.260,67.708,1.0
12.330,63.826,1.0
13.670,66.683,1.0
14.140,65.743,1.0
10.010,65.080,1.0
9.320,63.814,1.0
11.600,70.158,1.0
15.950,70.326,0.0
18.970,71.073,1.0
19.620,69.130,1.0
8.070,60.114,1.0
8.250,61.079,1.0
10.590,63.290,1.0
10.250,62.744,1.0
11.490,63.107,1.0
12.490,63.047,1.0
12.260,64.426,1.0
12.110,66.673,1.0
12.790,68.015,1.0
13.160,64.757,1.0
18.420,76.251,1.0
17.880,63.847,1.0
16.160,65.829,1.0
15.310,65.828,1.0
11.030,63.081,1.0
11.250,64.468,1.0
11.560,65.087,1.0
11.940,65.231,1.0
12.390,66.030,1.0
12.910,66.391,1.0
13.470,65.600,1.0
13.100,65.654,1.0
13.220,64.573,1.0
14.370,65.168,1.0
14.820,67.746,1.0
15.310,66.711,1.0
13.900,68.070,1.0
14.010,67.292,1.0
14.190,65.664,1.0
14.430,65.140,1.0
14.740,67.122,1.0
15.110,67.669,1.0
15.530,65.922,1.0
16.010,67.518,1.0
16.530,69.017,1.0
17.090,66.351,1.0
17.700,69.692,1.0
18.330,72.834,1.0
24.010,82.727,0.0
21.720,80.903,0.0
22.470,82.322,0.0
12.450,63.373,1.0
12.650,64.945,1.0
12.920,67.864,1.0
13.260,64.514,1.0
14.660,66.054,1.0
15.230,67.281,1.0
15.840,66.250,1.0
16.490,67.742,1.0
17.170,71.533,1.0
10.630,64.509,1.0
10.950,64.889,1.0
12.220,64.637,1.0
11.930,66.661,1.0
13.010,66.557,1.0
10.000,66.127,1.0
18.780,67.998,1.0
13.600,65.829,1.0
14.420,66.120,1.0
14.830,67.861,1.0
15.000,68.528,1.0
15.520,65.952,1.0
20.290,70.101,1.0
18.350,67.510,1.0
17.230,66.871,1.0
19.000,62.954,1.0
13.660,66.318,1.0
15.860,66.470,1.0
17.070,66.737,1.0
11.590,62.672,1.0
13.010,66.557,1.0
14.640,66.082,1.0
15.940,67.072,1.0
16.650,71.119,1.0
10.900,61.948,1.0
14.090,66.504,1.0
14.750,66.853,1.0
15.440,65.822,1.0
16.930,66.107,1.0
10.250,62.331,1.0
11.830,65.322,1.0
12.370,65.429,1.0
13.600,64.928,1.0
14.990,67.103,1.0
17.310,67.394,1.0
16.520,69.125,1.0
19.820,66.530,1.0
15.370,64.046,1.0
14.600,66.506,1.0
12.500,64.790,1.0
13.510,64.771,1.0
12.110,64.543,1.0
14.790,65.216,1.0
14.000,67.047,1.0
13.010,66.482,1.0
14.600,68.036,1.0
14.480,64.005,1.0
13.660,65.702,1.0
10.630,67.883,1.0
9.860,64.738,1.0
12.040,64.214,1.0
15.490,66.840,1.0
18.760,68.355,1.0
19.620,69.146,1.0
16.280,69.241,1.0
13.500,64.738,1.0
11.790,64.724,1.0
11.540,63.878,1.0
11.380,65.141,1.0
21.130,79.473,0.0
21.370,70.341,1.0
12.040,67.311,1.0
16.120,68.191,1.0
13.300,64.172,1.0
14.730,66.280,1.0
17.080,68.613,1.0
25.480,84.405,0.0
22.900,85.407,0.0
20.820,85.486,0.0
20.630,69.104,1.0
20.990,69.986,1.0
21.460,70.421,1.0
22.100,70.518,1.0
22.900,70.614,1.0
25.480,84.578,0.0
27.350,87.173,0.0
17.110,67.114,1.0
17.710,67.795,1.0
18.780,69.263,1.0
18.780,69.263,1.0
19.710,68.775,1.0
21.390,70.568,1.0
15.390,65.937,1.0
16.050,81.525,0.0
17.220,67.817,1.0
18.240,67.786,1.0
21.390,73.216,1.0
23.590,72.184,0.0
12.840,68.450,1.0
16.240,68.949,1.0
18.240,66.438,1.0
11.740,68.927,1.0
13.290,64.255,1.0
14.580,68.492,1.0
18.370,67.632,1.0
20.890,71.012,1.0
9.480,62.387,1.0
11.350,66.023,1.0
12.840,68.450,1.0
17.020,66.058,1.0
19.710,70.119,1.0
8.300,63.113,1.0
19.430,68.997,1.0
19.020,68.480,1.0
22.280,70.977,1.0
21.270,70.591,1.0
17.540,68.805,1.0
16.020,71.017,1.0
15.090,67.366,1.0
13.290,64.493,1.0
11.740,68.927,1.0
16.050,69.282,0.0
11.040,70.077,1.0
15.550,67.444,0.0
9.480,62.387,1.0
8.600,60.393,1.0
26.710,86.938,0.0
22.100,75.987,1.0
23.350,86.491,0.0
21.200,85.906,0.0
20.990,85.784,0.0
16.390,68.816,0.0
12.200,61.149,1.0
22.100,71.167,0.0
17.480,67.880,1.0
18.130,66.212,1.0
16.300,69.776,1.0
17.710,64.792,1.0
11.350,60.968,1.0
15.770,71.013,0.0
15.550,67.444,0.0
11.040,70.077,1.0
15.290,70.088,1.0
13.920,68.259,1.0
13.290,64.493,1.0
14.580,69.663,1.0
18.800,66.119,1.0
26.080,86.007,0.0
22.480,85.236,0.0
11.350,60.968,1.0
11.040,70.077,1.0
15.290,68.155,1.0
27.350,87.173,0.0
24.910,73.289,1.0
24.360,69.914,0.0
23.840,81.618,0.0
21.460,84.362,0.0
21.760,68.616,1.0
20.090,68.499,1.0
19.400,66.645,1.0
19.200,66.099,1.0
10.040,65.300,1.0
8.990,61.221,1.0
8.600,60.393,1.0
14.450,64.440,1.0
13.630,65.035,1.0
12.070,67.067,1.0
11.350,66.023,1.0
16.780,71.043,1.0
17.910,69.210,1.0
18.860,68.337,1.0
19.200,68.560,1.0
8.300,63.113,1.0
8.300,63.113,1.0
10.810,60.990,1.0
15.390,64.697,1.0
23.840,71.906,1.0
24.360,77.930,1.0
10.670,64.524,1.0
10.810,60.990,1.0
8.990,61.221,1.0
8.600,60.393,1.0
10.040,65.300,1.0
15.640,65.901,1.0
15.020,68.512,1.0
14.450,64.615,1.0
16.300,70.196,1.0
16.990,67.054,1.0
22.830,81.401,1.0
22.100,64.670,1.0
19.400,65.836,1.0
17.220,67.357,1.0
16.240,68.953,1.0
16.390,69.566,1.0
16.600,70.018,1.0
16.870,69.795,1.0
17.190,70.243,1.0
17.570,67.883,1.0
17.990,68.909,1.0
18.810,68.041,1.0
18.880,68.375,1.0
19.710,68.703,1.0
20.040,69.119,1.0
20.410,69.425,1.0
19.710,70.025,1.0
19.790,69.511,1.0
19.910,69.459,1.0
20.090,69.147,1.0
20.310,68.876,1.0
20.580,69.188,1.0
20.890,69.519,1.0
21.250,70.160,1.0
21.640,70.377,1.0
22.080,69.792,1.0
22.550,69.339,1.0
23.050,74.107,1.0
28.020,80.309,0.0
26.080,86.087,0.0
26.710,86.938,0.0
17.990,69.126,1.0
18.130,67.946,1.0
18.320,67.926,1.0
18.560,68.392,1.0
19.580,68.823,1.0
20.010,68.752,1.0
20.480,69.476,1.0
20.990,69.048,1.0
21.530,68.824,1.0
15.550,79.844,0.0
15.770,80.647,0.0
17.450,67.733,1.0
17.250,68.130,1.0
18.020,68.357,1.0
12.200,61.149,1.0
20.040,75.476,1.0
15.290,71.101,1.0
16.020,70.653,1.0
20.700,69.137,1.0
20.820,69.151,1.0
21.200,70.057,1.0
24.910,71.073,1.0
23.350,69.189,1.0
22.480,70.990,1.0
23.590,64.795,1.0
19.200,68.486,1.0
20.820,69.318,1.0
21.760,71.122,1.0
17.020,66.975,1.0
18.020,68.357,1.0
19.220,68.277,1.0
20.240,69.271,1.0
20.800,69.556,1.0
16.150,70.116,1.0
18.450,67.733,1.0
18.960,67.357,1.0
19.510,72.490,1.0
20.700,69.095,1.0
15.290,68.386,1.0
16.390,86.102,0.0
16.780,70.745,1.0
17.710,70.059,1.0
18.800,67.174,1.0
20.700,68.253,1.0
20.040,71.597,1.0
22.830,68.343,0.0
18.750,65.622,1.0
18.130,69.004,1.0
16.480,67.286,1.0
16.870,67.160,1.0
15.770,66.785,1.0
17.540,66.054,1.0
16.870,66.757,1.0
15.640,65.901,1.0
16.990,65.755,1.0
16.480,67.980,1.0
15.770,66.785,1.0
12.720,65.639,1.0
8.120,59.295,1.0
10.670,64.524,1.0
14.450,64.440,1.0
17.910,69.301,1.0
18.810,67.131,1.0
21.760,70.592,1.0
18.370,68.226,1.0
15.090,67.366,1.0
14.450,64.683,1.0
13.840,65.955,1.0
20.700,69.858,1.0
20.630,70.698,1.0
13.920,68.259,1.0
17.570,67.962,1.0
12.070,67.067,1.0
13.630,65.035,1.0
16.150,69.234,1.0
21.000,70.585,1.0
17.780,80.864,0.0
15.010,79.054,0.0
21.370,70.090,1.0
20.780,69.502,1.0
20.620,68.837,1.0
20.650,68.856,1.0
20.880,68.793,1.0
22.230,83.505,0.0
23.520,99.266,0.0
17.620,68.016,1.0
17.070,67.849,1.0
17.040,67.779,1.0
17.040,67.779,1.0
17.320,67.741,1.0
18.140,70.063,1.0
15.950,75.968,0.0
15.350,80.412,0.0
15.310,66.269,1.0
15.620,65.979,1.0
17.390,66.143,0.0
19.010,71.123,0.0
13.990,65.997,1.0
13.230,64.583,1.0
14.280,62.521,1.0
10.750,62.601,1.0
10.710,63.423,1.0
11.140,66.749,1.0
13.510,66.961,1.0
15.540,66.093,1.0
8.230,60.069,1.0
8.170,59.374,1.0
8.730,62.782,1.0
11.600,62.679,1.0
13.910,66.515,1.0
9.310,63.709,1.0
18.850,68.539,1.0
19.130,68.738,1.0
19.520,69.839,1.0
19.070,68.716,1.0
14.800,68.051,1.0
14.420,66.128,1.0
11.790,64.195,1.0
11.310,66.479,1.0
9.430,62.476,1.0
11.360,62.325,1.0
8.550,61.485,1.0
10.640,68.743,1.0
11.000,63.294,1.0
10.250,62.724,1.0
22.470,82.332,0.0
16.740,68.415,1.0
18.360,85.028,0.0
15.530,78.792,0.0
15.240,79.826,0.0
11.840,67.917,1.0
10.000,66.128,1.0
17.890,71.907,0.0
14.270,65.820,1.0
14.600,65.604,1.0
12.790,67.845,1.0
13.600,65.942,1.0
8.950,61.780,1.0
10.960,66.519,1.0
10.640,68.743,1.0
8.550,61.485,1.0
13.600,65.905,1.0
12.040,67.344,1.0
11.310,66.479,1.0
12.800,66.338,1.0
15.000,77.254,1.0
21.720,80.972,0.0
17.240,77.020,0.0
10.950,82.704,1.0
11.240,62.045,1.0
10.260,62.350,1.0
23.240,82.536,0.0
20.300,73.457,1.0
19.620,75.067,0.0
18.970,72.621,0.0
15.880,74.461,0.0
16.280,77.502,1.0
16.980,67.669,1.0
16.160,68.717,1.0
14.150,66.587,1.0
11.490,63.164,1.0
10.580,63.276,1.0
10.250,62.724,1.0
15.490,66.816,1.0
14.720,66.243,1.0
13.300,64.121,1.0
12.640,64.483,1.0
12.370,64.800,1.0
18.750,68.354,1.0
17.890,69.574,1.0
17.880,69.023,1.0
9.310,63.709,1.0
10.000,65.220,1.0
8.250,61.093,1.0
10.400,64.700,1.0
21.290,70.663,1.0
21.560,70.220,1.0
12.040,64.192,1.0
11.600,70.073,1.0
8.490,62.111,1.0
8.850,66.019,1.0
8.090,59.694,1.0
13.010,66.820,1.0
12.260,64.328,1.0
11.550,64.132,1.0
13.790,67.790,1.0
14.600,65.484,1.0
19.820,65.475,1.0
18.970,68.696,1.0
15.750,62.849,1.0
12.960,64.692,1.0
16.780,70.096,1.0
16.530,69.939,1.0
16.330,69.817,1.0
16.200,69.732,1.0
16.130,68.589,1.0
16.120,68.329,1.0
16.170,68.457,1.0
19.610,68.965,1.0
19.350,68.828,1.0
18.790,67.896,1.0
18.780,68.212,1.0
18.830,67.913,1.0
20.490,69.069,1.0
20.230,69.042,1.0
20.030,69.334,1.0
19.870,69.737,1.0
19.760,69.445,1.0
19.700,70.113,1.0
19.690,70.084,1.0
19.730,69.428,1.0
19.830,70.026,1.0
19.970,69.961,1.0
20.160,69.603,1.0
20.400,69.829,1.0
24.020,82.737,0.0
22.620,86.538,0.0
23.060,86.329,0.0
18.480,68.249,1.0
18.250,68.167,1.0
18.080,68.072,1.0
17.960,68.266,1.0
17.930,69.149,1.0
18.030,69.277,1.0
18.190,68.431,1.0
18.400,67.546,1.0
18.660,67.843,1.0
15.690,80.612,0.0
15.490,80.524,0.0
17.200,67.888,1.0
17.380,67.944,1.0
17.000,66.987,1.0
10.640,62.456,1.0
14.820,74.639,1.0
11.480,66.176,1.0
11.890,65.890,1.0
21.130,69.815,1.0
20.930,69.799,1.0
20.670,69.496,1.0
21.870,72.146,1.0
21.060,70.009,1.0
20.740,69.216,1.0
20.680,71.412,1.0
18.970,68.579,1.0
18.920,67.561,1.0
19.270,69.578,1.0
17.910,68.103,1.0
17.000,66.987,1.0
17.150,66.264,1.0
17.540,68.164,1.0
17.810,69.386,1.0
17.080,67.873,1.0
16.280,69.164,1.0
16.460,69.000,1.0
16.690,66.145,1.0
17.320,68.043,1.0
16.270,67.349,1.0
15.270,77.359,1.0
15.260,67.597,1.0
15.430,65.688,1.0
15.860,68.017,1.0
16.930,64.736,1.0
16.520,78.800,1.0
18.430,67.456,0.0
15.370,67.167,1.0
15.050,68.406,1.0
14.480,65.773,1.0
14.000,67.446,1.0
13.660,65.703,1.0
13.870,69.127,1.0
13.510,65.195,1.0
12.490,63.374,1.0
13.170,65.257,1.0
12.500,64.830,1.0
12.110,64.117,1.0
10.630,67.974,1.0
9.850,64.573,1.0
8.070,60.104,1.0
9.670,60.488,1.0
12.340,64.792,1.0
13.110,65.166,1.0
20.610,69.008,1.0
16.990,66.962,1.0
12.870,67.712,1.0
12.110,66.673,1.0
11.390,65.083,1.0
14.840,65.952,1.0
14.740,66.875,1.0
10.880,65.864,1.0
12.910,65.577,1.0
8.390,65.128,1.0
9.160,60.262,1.0
10.900,62.670,1.0
17.910,67.055,1.0
14.000,66.018,1.0
10.250,62.744,1.0
24.010,70.694,1.0
22.620,70.324,1.0
21.870,70.866,1.0
21.280,70.495,1.0
20.870,68.796,1.0
20.670,84.202,0.0
21.130,79.473,0.0
20.420,68.845,1.0
18.920,68.575,1.0
17.810,70.279,1.0
17.810,70.279,1.0
17.310,67.648,1.0
16.990,66.191,1.0
19.000,81.848,0.0
17.380,78.493,0.0
16.160,68.656,1.0
15.620,66.059,1.0
15.350,66.731,0.0
15.950,70.326,0.0
17.770,80.852,0.0
13.220,64.598,1.0
12.800,66.258,1.0
13.500,66.708,1.0
11.890,65.933,1.0
11.130,66.745,1.0
10.750,62.539,1.0
11.600,70.158,1.0
11.590,62.693,1.0
9.660,60.455,1.0
8.720,62.650,1.0
8.230,60.122,1.0
9.320,63.814,1.0
13.900,66.536,1.0
20.540,68.889,1.0
21.430,70.335,1.0
18.830,67.884,1.0
19.070,68.804,1.0
14.790,67.969,1.0
15.740,62.942,1.0
11.790,64.365,1.0
12.960,64.654,1.0
11.360,62.436,1.0
9.430,62.512,1.0
10.630,69.016,1.0
8.550,61.505,1.0
15.520,78.626,0.0
15.000,79.042,0.0
19.620,69.146,1.0
12.650,64.508,1.0
14.730,66.280,1.0
11.000,63.400,1.0
10.590,63.290,1.0
10.000,66.127,1.0
11.830,67.719,1.0
15.490,67.169,0.0
13.790,67.778,1.0
13.660,65.702,1.0
12.260,64.360,1.0
12.040,67.461,1.0
10.950,65.992,1.0
8.950,61.790,1.0
8.550,61.505,1.0
10.630,69.016,1.0
14.990,77.481,1.0
13.600,66.158,1.0
12.960,64.654,1.0
14.280,62.427,1.0
13.600,65.829,1.0
18.760,68.355,1.0
13.300,64.172,1.0
14.140,66.739,1.0
14.820,74.121,1.0
