distance,PL,category
10.090,106.772,0.0
11.560,92.103,0.0
13.180,119.791,0.0
15.770,113.088,0.0
14.890,93.027,0.0
18.480,124.658,0.0
8.060,88.731,0.0
8.550,107.991,0.0
3.340,77.523,1.0
4.140,87.428,1.0
5.930,78.416,1.0
14.660,90.664,1.0
11.700,87.684,1.0
9.750,86.366,1.0
7.420,82.747,1.0
9.750,99.737,0.0
10.440,101.034,0.0
11.950,88.904,0.0
13.600,93.280,0.0
16.210,121.117,0.0
15.320,108.663,0.0
18.940,116.894,0.0
19.120,92.395,1.0
20.330,95.577,0.0
22.550,124.482,0.0
24.910,125.232,0.0
25.560,124.769,0.0
7.340,78.598,1.0
19.150,94.221,1.0
20.510,110.915,0.0
22.820,128.102,0.0
25.230,125.591,0.0
25.890,125.590,0.0
7.820,83.356,1.0
26.230,125.774,0.0
26.930,118.927,0.0
21.110,118.222,0.0
22.030,125.835,0.0
23.670,118.067,0.0
2.990,76.697,1.0
3.730,77.743,1.0
4.570,83.304,1.0
5.470,93.333,1.0
6.390,94.019,1.0
8.300,81.513,1.0
9.260,93.964,1.0
10.240,89.127,1.0
11.210,87.956,1.0
12.200,86.181,1.0
3.340,77.523,1.0
4.140,87.428,1.0
5.010,82.582,1.0
5.930,78.416,1.0
6.860,78.061,1.0
8.780,80.924,1.0
9.750,86.366,1.0
10.720,89.602,1.0
11.700,87.684,1.0
12.690,102.771,1.0
2.680,77.045,1.0
13.180,86.146,1.0
14.170,85.756,1.0
15.160,91.706,1.0
16.140,95.674,1.0
17.140,91.288,1.0
13.670,84.208,1.0
14.660,90.664,1.0
15.650,85.704,1.0
16.640,85.516,1.0
17.630,93.892,1.0
7.540,87.137,1.0
7.860,83.930,0.0
8.290,91.209,0.0
8.820,91.705,0.0
9.420,96.572,0.0
10.800,98.483,0.0
11.560,92.103,0.0
12.360,97.366,0.0
13.180,119.791,0.0
14.020,86.787,0.0
14.890,93.027,0.0
15.770,113.088,0.0
16.660,122.189,0.0
17.570,115.899,0.0
18.480,124.658,0.0
7.690,85.922,0.0
8.060,88.731,0.0
8.550,107.991,0.0
9.110,92.429,0.0
9.750,99.737,0.0
11.180,90.147,0.0
11.950,88.904,0.0
12.760,110.752,0.0
13.600,93.280,0.0
14.450,92.356,0.0
15.320,108.663,0.0
16.210,121.117,0.0
17.110,93.810,0.0
18.020,116.012,0.0
18.940,116.894,0.0
7.420,82.747,1.0
10.440,101.034,0.0
19.870,95.096,0.0
7.890,83.068,1.0
8.140,83.377,0.0
8.500,80.802,0.0
8.960,87.487,0.0
9.500,91.935,0.0
10.110,106.585,0.0
10.780,87.259,0.0
11.500,98.339,0.0
12.250,90.254,0.0
13.040,91.904,0.0
13.860,94.155,0.0
14.700,93.195,0.0
15.560,92.541,0.0
16.430,110.228,0.0
17.320,125.211,0.0
18.220,107.258,0.0
19.130,111.222,0.0
20.050,95.136,0.0
8.000,91.614,1.0
8.310,91.417,0.0
8.720,84.911,0.0
9.220,91.576,0.0
9.800,91.892,0.0
11.130,92.370,0.0
11.870,91.650,0.0
12.650,92.408,0.0
13.450,88.579,0.0
14.280,92.307,0.0
15.990,115.213,0.0
16.880,93.678,0.0
17.770,124.965,0.0
18.680,112.367,0.0
19.590,94.061,0.0
6.950,82.821,1.0
7.230,85.281,0.0
7.640,91.044,0.0
8.140,91.125,0.0
8.730,90.568,0.0
9.390,85.798,0.0
10.110,106.585,0.0
10.870,91.014,0.0
11.670,113.184,0.0
12.500,112.924,0.0
13.350,130.068,0.0
14.220,100.335,0.0
15.100,114.536,0.0
16.000,119.323,0.0
16.910,112.636,0.0
17.830,122.963,0.0
18.760,119.380,0.0
19.700,123.494,0.0
7.080,83.735,1.0
7.420,87.676,0.0
7.880,91.792,0.0
8.430,85.237,0.0
9.060,88.609,0.0
10.490,87.535,0.0
11.270,96.211,0.0
12.080,96.354,0.0
12.920,120.492,0.0
13.780,101.748,0.0
15.550,117.265,0.0
16.460,123.995,0.0
17.370,95.479,0.0
18.300,120.002,0.0
19.230,120.730,0.0
12.740,98.277,1.0
12.890,90.862,0.0
13.120,93.923,0.0
13.420,124.762,0.0
13.790,109.904,0.0
14.220,100.335,0.0
14.700,93.195,0.0
15.230,123.446,0.0
15.810,94.415,0.0
16.430,94.987,0.0
17.090,95.846,0.0
17.780,86.445,1.0
18.490,122.884,0.0
19.230,118.204,0.0
20.000,122.366,0.0
20.780,124.131,0.0
21.580,126.749,0.0
22.400,132.691,0.0
12.800,90.868,1.0
13.000,102.591,0.0
13.260,92.816,0.0
13.600,123.887,0.0
14.000,91.665,0.0
14.960,92.818,0.0
15.520,112.404,0.0
16.120,94.308,0.0
16.760,95.578,0.0
17.430,90.959,0.0
18.860,117.324,0.0
19.610,122.707,0.0
20.390,121.637,0.0
21.180,123.544,0.0
21.990,124.504,0.0
13.720,92.508,1.0
13.860,93.220,0.0
14.080,94.443,0.0
14.360,93.531,0.0
14.700,92.745,0.0
15.100,114.536,0.0
15.560,92.541,0.0
16.060,88.015,0.0
16.610,94.774,0.0
17.210,96.618,0.0
17.830,96.260,0.0
18.490,122.884,0.0
19.180,93.658,1.0
19.900,105.872,0.0
20.640,114.655,0.0
21.400,119.735,0.0
22.180,120.462,0.0
22.980,123.301,0.0
13.780,90.181,1.0
13.960,90.473,0.0
14.210,93.305,0.0
14.520,90.235,0.0
14.890,118.644,0.0
15.810,92.313,0.0
16.330,90.863,0.0
16.910,88.991,0.0
17.510,95.868,0.0
18.160,95.023,0.0
19.540,117.199,0.0
20.270,120.183,0.0
21.020,128.554,0.0
21.790,121.261,0.0
22.570,120.578,0.0
2.910,76.498,1.0
3.520,81.071,1.0
4.290,77.814,1.0
5.140,79.913,1.0
6.030,79.497,1.0
6.950,82.821,1.0
7.890,83.068,1.0
8.850,87.314,1.0
9.810,88.670,1.0
10.780,82.605,1.0
11.760,84.049,1.0
12.740,98.277,1.0
13.720,92.508,1.0
14.700,91.781,1.0
15.690,89.364,1.0
16.680,92.461,1.0
17.670,88.705,1.0
18.660,90.493,1.0
3.190,77.580,1.0
3.890,75.904,1.0
4.710,90.518,1.0
5.580,82.576,1.0
6.490,90.497,1.0
8.370,87.755,1.0
9.330,88.434,1.0
10.300,86.026,1.0
11.270,97.782,1.0
12.250,86.508,1.0
14.210,102.553,1.0
15.200,106.779,1.0
16.180,91.442,1.0
17.170,91.002,1.0
18.160,89.924,1.0
18.660,90.493,1.0
18.760,124.531,0.0
18.920,124.996,0.0
19.130,124.359,0.0
19.390,124.325,0.0
19.700,123.494,0.0
20.050,95.136,0.0
20.440,119.245,0.0
20.880,126.569,0.0
21.350,124.206,0.0
21.860,125.016,0.0
22.400,132.691,0.0
22.980,123.301,0.0
23.580,140.329,0.0
24.200,126.308,0.0
24.860,125.869,0.0
25.530,125.677,0.0
26.230,116.600,0.0
18.700,90.122,1.0
18.840,124.972,0.0
19.020,125.092,0.0
19.260,125.103,0.0
19.540,119.395,0.0
20.240,106.051,0.0
20.660,128.390,0.0
21.110,125.202,0.0
21.600,124.702,0.0
22.130,119.949,0.0
23.270,123.925,0.0
23.890,125.393,0.0
24.530,125.006,0.0
25.190,125.766,0.0
25.880,138.570,0.0
13.290,88.525,1.0
22.690,122.557,0.0
7.820,83.356,1.0
18.620,92.101,1.0
3.190,77.580,1.0
3.890,75.904,1.0
4.710,90.518,1.0
5.580,82.576,1.0
6.490,90.497,1.0
3.520,81.071,1.0
4.290,77.814,1.0
5.140,79.913,1.0
6.030,79.497,1.0
6.950,82.821,1.0
7.080,83.735,1.0
7.420,87.676,0.0
7.880,91.792,0.0
8.430,85.237,0.0
9.060,88.609,0.0
7.230,85.281,0.0
7.640,91.044,0.0
8.140,91.125,0.0
8.730,90.568,0.0
9.390,85.798,0.0
8.000,91.614,1.0
8.310,91.417,0.0
8.720,84.911,0.0
9.220,91.576,0.0
9.800,91.892,0.0
8.140,83.377,0.0
8.500,80.802,0.0
8.960,87.487,0.0
9.500,91.935,0.0
10.110,106.585,0.0
12.800,90.868,1.0
13.000,102.591,0.0
13.260,92.816,0.0
13.600,123.887,0.0
14.000,91.665,0.0
12.890,90.862,0.0
13.120,93.923,0.0
13.420,124.762,0.0
13.790,109.904,0.0
14.220,100.335,0.0
18.700,90.122,1.0
18.840,124.972,0.0
19.020,125.092,0.0
19.260,125.103,0.0
19.540,119.395,0.0
18.760,124.531,0.0
18.920,124.996,0.0
19.130,124.359,0.0
19.390,124.325,0.0
19.700,123.494,0.0
13.780,90.181,1.0
13.960,90.473,0.0
14.210,93.305,0.0
14.520,90.235,0.0
14.890,118.644,0.0
13.860,93.220,0.0
14.080,94.443,0.0
14.360,93.531,0.0
14.700,92.745,0.0
13.290,88.525,1.0
13.480,111.060,0.0
13.740,93.941,0.0
14.060,113.569,0.0
14.440,91.949,0.0
15.380,92.202,0.0
15.920,94.965,0.0
16.510,94.930,0.0
17.130,96.779,0.0
17.790,92.621,0.0
18.480,94.105,1.0
19.200,121.676,0.0
19.940,117.603,0.0
20.700,118.426,0.0
21.480,118.456,0.0
19.200,96.847,1.0
19.330,123.829,0.0
19.510,124.601,0.0
19.740,123.219,0.0
20.010,119.386,0.0
20.700,111.135,0.0
21.110,118.222,0.0
21.550,122.121,0.0
22.030,125.835,0.0
22.550,124.482,0.0
23.090,120.693,0.0
23.670,118.067,0.0
24.280,140.756,0.0
24.910,125.232,0.0
25.560,124.769,0.0
17.570,115.899,0.0
14.440,91.949,0.0
15.920,94.965,0.0
17.130,96.779,0.0
17.790,92.621,0.0
19.200,121.676,0.0
19.940,117.603,0.0
20.700,118.426,0.0
14.660,114.221,0.0
16.210,93.359,0.0
17.460,95.821,0.0
18.130,95.795,0.0
19.560,114.868,0.0
20.310,122.025,0.0
14.240,91.603,0.0
21.090,123.964,0.0
13.890,93.615,0.0
13.600,94.810,0.0
13.380,89.281,0.0
13.230,96.021,1.0
15.130,92.267,0.0
15.650,92.851,0.0
16.820,91.390,0.0
18.830,108.356,0.0
21.480,118.456,0.0
21.880,123.031,0.0
22.690,122.557,0.0
8.370,87.755,1.0
9.330,88.434,1.0
10.300,86.026,1.0
11.270,97.782,1.0
12.250,86.508,1.0
8.850,87.314,1.0
9.810,88.670,1.0
10.780,82.605,1.0
11.760,84.049,1.0
10.490,87.535,0.0
11.270,96.211,0.0
12.080,96.354,0.0
12.920,120.492,0.0
13.780,101.748,0.0
10.870,91.014,0.0
11.670,113.184,0.0
12.500,112.924,0.0
13.350,130.068,0.0
11.130,92.370,0.0
11.870,91.650,0.0
12.650,92.408,0.0
13.450,88.579,0.0
14.280,92.307,0.0
14.960,92.818,0.0
15.520,112.404,0.0
16.120,94.308,0.0
16.760,95.578,0.0
17.430,90.959,0.0
15.230,123.446,0.0
15.810,94.415,0.0
16.430,94.987,0.0
17.090,95.846,0.0
15.230,123.446,0.0
15.810,94.415,0.0
16.430,94.987,0.0
17.090,95.846,0.0
15.810,92.313,0.0
16.330,90.863,0.0
16.910,88.991,0.0
17.510,95.868,0.0
18.160,95.023,0.0
16.060,88.015,0.0
16.610,94.774,0.0
17.210,96.618,0.0
17.830,96.260,0.0
20.240,105.770,0.0
20.660,128.390,0.0
21.110,125.202,0.0
21.600,124.702,0.0
22.130,119.949,0.0
20.440,119.245,0.0
20.880,126.569,0.0
21.350,124.206,0.0
21.860,125.016,0.0
19.150,94.221,1.0
19.260,121.996,0.0
19.410,123.974,0.0
19.620,123.289,0.0
19.870,118.549,0.0
20.170,95.049,0.0
20.510,110.915,0.0
20.900,115.909,0.0
21.320,125.599,0.0
21.790,125.576,0.0
22.290,120.565,0.0
22.820,128.102,0.0
23.380,121.548,0.0
23.970,121.004,0.0
24.590,124.699,0.0
25.230,125.591,0.0
25.890,125.590,0.0
26.580,121.772,0.0
14.210,102.553,1.0
15.200,106.779,1.0
16.180,91.442,1.0
17.170,91.002,1.0
18.160,89.924,1.0
14.700,91.781,1.0
15.690,89.364,1.0
16.680,92.461,1.0
17.670,88.705,1.0
15.550,117.265,0.0
16.460,123.995,0.0
17.370,95.479,0.0
18.300,120.002,0.0
19.230,120.730,0.0
16.000,119.323,0.0
16.910,112.636,0.0
17.830,122.963,0.0
18.760,119.380,0.0
15.990,115.213,0.0
16.880,93.678,0.0
17.770,124.965,0.0
18.680,112.367,0.0
19.590,94.061,0.0
16.430,110.228,0.0
17.320,125.211,0.0
18.220,107.258,0.0
19.130,111.222,0.0
18.860,117.324,0.0
19.610,122.707,0.0
20.390,121.637,0.0
21.180,123.544,0.0
21.990,124.504,0.0
19.230,118.204,0.0
20.000,122.366,0.0
20.780,124.131,0.0
21.580,126.749,0.0
19.540,117.199,0.0
20.270,120.183,0.0
21.020,128.554,0.0
21.790,121.261,0.0
22.570,120.578,0.0
19.900,105.872,0.0
20.640,114.655,0.0
21.400,119.735,0.0
22.180,120.462,0.0
23.270,123.925,0.0
23.890,125.393,0.0
24.530,125.006,0.0
25.190,125.766,0.0
25.880,138.570,0.0
23.580,140.329,0.0
24.200,126.308,0.0
24.860,125.869,0.0
25.530,125.677,0.0
13.230,96.021,1.0
13.380,89.281,0.0
13.600,94.810,0.0
13.890,93.615,0.0
14.240,91.603,0.0
14.660,114.221,0.0
15.130,92.267,0.0
15.650,92.851,0.0
16.210,93.359,0.0
16.820,91.390,0.0
17.460,95.821,0.0
18.130,95.795,0.0
18.830,108.356,0.0
19.560,114.868,0.0
20.310,122.025,0.0
21.090,123.964,0.0
21.880,123.031,0.0
22.690,122.557,0.0
23.970,121.004,0.0
22.290,120.565,0.0
21.320,125.599,0.0
18.020,116.012,0.0
11.500,98.339,0.0
12.250,90.254,0.0
13.040,91.904,0.0
13.860,94.155,0.0
6.080,79.030,1.0
7.210,90.608,0.0
8.480,116.662,0.0
9.990,103.878,0.0
11.650,92.062,0.0
16.150,111.523,0.0
18.970,118.591,0.0
6.190,80.396,1.0
7.500,90.880,0.0
8.840,113.607,0.0
10.400,91.198,0.0
12.090,95.222,0.0
16.610,111.623,0.0
19.440,122.186,0.0
2.840,76.676,1.0
5.390,79.494,1.0
8.240,84.060,1.0
10.190,91.174,1.0
15.130,92.360,1.0
18.100,88.137,1.0
3.210,80.587,1.0
5.850,82.250,1.0
8.730,81.748,1.0
10.680,83.974,1.0
15.620,99.128,1.0
18.600,86.375,1.0
8.310,96.531,0.0
10.390,91.422,0.0
12.000,90.210,0.0
16.400,108.957,0.0
19.180,124.063,0.0
19.650,94.603,0.0
13.460,111.385,0.0
14.840,92.340,0.0
16.000,110.205,0.0
19.520,115.525,0.0
21.910,123.118,0.0
12.660,91.725,1.0
13.650,92.333,0.0
15.110,92.132,0.0
16.320,96.719,0.0
19.910,129.727,0.0
22.320,123.535,0.0
12.750,116.946,0.0
7.750,89.870,0.0
7.290,89.736,0.0
18.030,114.812,0.0
19.100,102.221,1.0
12.160,89.055,1.0
18.390,120.172,0.0
12.650,90.743,1.0
12.660,91.725,1.0
11.560,89.952,1.0
13.470,91.845,0.0
17.360,94.740,0.0
13.410,111.339,0.0
14.310,118.683,0.0
13.120,119.423,0.0
12.850,120.300,0.0
12.750,116.946,0.0
11.610,98.602,1.0
13.740,91.761,0.0
17.740,119.903,0.0
13.860,114.239,0.0
14.770,115.227,0.0
13.280,122.232,0.0
12.980,119.074,0.0
13.860,107.583,0.0
19.920,117.769,0.0
17.080,112.916,0.0
18.020,113.110,0.0
14.090,119.007,0.0
17.550,105.675,0.0
18.490,116.279,0.0
3.610,80.423,1.0
4.480,77.405,1.0
6.320,84.858,1.0
6.710,130.804,0.0
7.810,92.105,0.0
15.220,117.484,0.0
12.520,110.760,0.0
10.810,91.199,0.0
2.260,77.037,1.0
6.320,96.633,1.0
7.280,83.510,1.0
9.220,82.765,1.0
11.180,88.351,1.0
14.140,86.962,1.0
13.150,90.438,1.0
17.110,89.115,1.0
4.040,80.170,1.0
4.930,77.735,1.0
6.500,98.634,0.0
6.940,106.921,0.0
8.130,102.064,0.0
15.680,117.840,0.0
12.960,120.674,0.0
11.230,92.002,0.0
2.520,74.481,1.0
6.800,81.136,1.0
7.760,79.577,1.0
9.700,82.111,1.0
11.670,91.671,1.0
14.630,88.478,1.0
13.640,89.562,1.0
17.610,87.251,1.0
12.540,85.747,1.0
14.320,91.682,0.0
17.320,125.814,0.0
20.300,120.207,0.0
21.090,121.124,0.0
9.210,106.364,0.0
12.590,83.433,1.0
14.570,92.480,0.0
17.670,115.060,0.0
20.690,123.072,0.0
21.500,124.875,0.0
9.600,113.142,0.0
22.210,118.954,0.0
22.740,127.135,0.0
15.400,94.384,0.0
16.640,95.881,0.0
18.760,112.650,0.0
5.170,95.526,1.0
4.290,92.356,1.0
3.470,75.692,1.0
2.780,81.974,1.0
2.330,74.812,1.0
2.600,74.751,1.0
3.230,72.335,1.0
4.020,76.501,1.0
4.880,75.890,1.0
5.790,86.883,1.0
4.720,78.885,1.0
3.870,86.480,1.0
3.110,101.313,1.0
2.520,78.022,1.0
2.240,75.324,1.0
2.890,76.049,1.0
3.610,77.925,1.0
4.440,90.557,1.0
5.330,86.308,1.0
6.250,76.473,1.0
5.620,78.247,1.0
6.720,79.411,1.0
7.670,80.381,1.0
8.630,87.754,1.0
9.600,88.311,1.0
10.580,88.175,1.0
7.190,80.421,1.0
8.150,87.417,1.0
9.120,87.227,1.0
10.090,88.076,1.0
11.070,91.121,1.0
8.640,91.527,0.0
8.140,90.523,0.0
7.740,90.408,0.0
7.460,90.580,0.0
7.300,85.486,1.0
7.390,92.735,1.0
7.640,82.072,0.0
8.000,84.745,0.0
8.470,91.777,0.0
9.020,88.289,0.0
9.650,105.290,0.0
10.330,89.548,0.0
11.060,91.284,0.0
11.840,105.665,0.0
12.640,92.936,0.0
8.380,91.577,0.0
7.930,90.893,0.0
7.580,90.497,0.0
7.360,86.067,0.0
7.270,94.855,1.0
7.500,92.808,0.0
7.810,87.972,0.0
8.220,85.431,0.0
8.730,108.980,0.0
9.330,99.705,0.0
9.980,93.104,0.0
10.690,90.000,0.0
11.450,87.811,0.0
12.230,111.360,0.0
13.050,87.545,0.0
8.920,108.315,0.0
7.320,81.826,1.0
13.890,92.745,0.0
9.310,102.509,0.0
8.800,90.169,0.0
8.370,90.092,0.0
8.050,90.780,0.0
7.840,84.596,0.0
7.750,88.453,1.0
7.800,108.298,1.0
7.970,84.159,0.0
8.260,84.562,0.0
8.650,92.182,0.0
9.140,90.157,0.0
9.710,107.096,0.0
10.340,95.323,0.0
11.030,90.205,0.0
11.760,95.535,0.0
12.530,92.655,0.0
13.330,92.429,0.0
14.150,90.829,0.0
9.050,90.056,0.0
8.570,89.816,0.0
8.200,89.634,0.0
7.930,89.855,0.0
7.780,83.504,1.0
7.870,85.866,1.0
8.100,82.524,0.0
8.440,88.578,0.0
8.880,92.070,0.0
9.410,90.236,0.0
10.680,103.842,0.0
11.390,98.237,0.0
12.140,95.354,0.0
12.920,91.122,0.0
13.740,91.761,0.0
8.530,90.878,0.0
7.960,91.785,0.0
7.490,90.855,0.0
7.130,90.686,0.0
6.890,89.864,0.0
6.790,81.962,1.0
6.840,78.375,1.0
7.040,93.310,0.0
7.360,104.985,0.0
7.800,91.907,0.0
8.340,86.232,0.0
8.960,85.199,0.0
9.640,90.394,0.0
10.370,90.352,0.0
11.150,95.947,0.0
11.960,116.160,0.0
12.790,88.281,0.0
13.650,91.178,0.0
8.240,90.287,0.0
7.710,91.164,0.0
7.290,90.595,0.0
6.990,90.920,0.0
6.820,82.413,1.0
6.920,84.560,1.0
7.180,96.909,0.0
7.570,91.156,0.0
8.060,85.267,0.0
8.640,90.443,0.0
10.000,87.173,0.0
10.760,102.475,0.0
11.550,95.959,0.0
12.370,117.124,0.0
13.220,104.980,0.0
13.660,120.443,0.0
13.320,119.180,0.0
13.040,123.333,0.0
12.830,116.635,0.0
12.700,103.398,0.0
12.650,92.545,1.0
12.680,101.494,1.0
12.780,88.404,0.0
12.960,99.634,0.0
13.220,93.895,0.0
13.540,111.315,0.0
13.930,89.039,0.0
14.380,92.654,0.0
14.880,123.276,0.0
15.430,94.142,0.0
16.030,94.656,0.0
16.660,95.168,0.0
17.330,94.964,0.0
13.480,114.482,0.0
13.170,120.694,0.0
12.930,117.659,0.0
12.760,116.867,0.0
12.670,91.009,1.0
12.720,88.744,1.0
12.860,94.621,0.0
13.080,90.605,0.0
13.370,116.620,0.0
13.730,91.481,0.0
14.620,92.132,0.0
15.150,115.389,0.0
15.720,94.527,0.0
16.340,123.032,0.0
16.990,95.194,0.0
14.580,120.177,0.0
14.260,119.286,0.0
14.000,117.693,0.0
13.810,118.087,0.0
13.690,102.672,0.0
13.640,88.479,1.0
13.660,85.866,1.0
13.760,90.034,0.0
13.930,93.774,0.0
14.170,94.081,0.0
14.470,86.659,0.0
14.840,121.390,0.0
15.260,93.778,0.0
15.730,91.238,0.0
16.250,93.961,0.0
16.820,121.993,0.0
17.420,94.733,0.0
18.060,122.263,0.0
14.410,112.723,0.0
14.120,117.136,0.0
13.890,120.985,0.0
13.740,116.086,0.0
13.650,87.587,1.0
13.700,92.832,1.0
13.840,94.534,0.0
14.040,119.785,0.0
14.310,90.850,0.0
14.650,93.084,0.0
15.490,93.935,0.0
15.990,97.074,0.0
16.530,117.797,0.0
17.110,119.807,0.0
17.740,119.903,0.0
5.730,76.698,1.0
4.850,83.089,1.0
4.030,73.231,1.0
3.300,75.413,1.0
2.750,71.890,1.0
2.500,78.292,1.0
2.630,76.368,1.0
3.100,73.895,1.0
3.780,81.668,1.0
4.580,84.033,1.0
5.440,83.556,1.0
6.350,85.229,1.0
7.280,83.995,1.0
8.230,86.305,1.0
9.190,86.437,1.0
10.150,89.560,1.0
11.120,82.893,1.0
12.100,86.123,1.0
5.290,82.061,1.0
4.430,77.166,1.0
3.650,92.586,1.0
3.000,74.802,1.0
2.580,75.086,1.0
2.830,78.751,1.0
3.420,87.419,1.0
4.170,74.480,1.0
5.010,77.480,1.0
5.890,78.477,1.0
7.750,84.282,1.0
8.700,87.069,1.0
9.670,84.506,1.0
10.640,95.756,1.0
11.610,98.602,1.0
19.300,122.917,0.0
19.060,124.949,0.0
18.860,124.917,0.0
18.720,124.547,0.0
18.630,123.826,0.0
18.600,108.772,1.0
18.620,94.655,1.0
18.690,124.269,0.0
18.810,124.603,0.0
18.990,123.804,0.0
19.220,124.163,0.0
19.490,118.361,0.0
19.820,95.318,0.0
20.180,118.375,0.0
20.590,124.542,0.0
21.040,126.234,0.0
21.530,124.566,0.0
22.050,133.919,0.0
19.170,117.630,0.0
18.950,124.735,0.0
18.790,124.597,0.0
18.670,124.889,0.0
18.610,97.828,1.0
18.650,92.036,1.0
18.740,124.601,0.0
18.900,124.594,0.0
19.100,126.160,0.0
19.350,123.702,0.0
19.990,97.053,0.0
20.380,123.990,0.0
20.810,125.243,0.0
21.280,124.870,0.0
21.780,126.669,0.0
6.940,82.233,1.0
19.650,94.603,0.0
2.380,74.603,1.0
12.050,88.969,1.0
5.880,83.311,1.0
6.290,111.723,0.0
6.820,109.554,0.0
7.450,91.410,0.0
8.160,91.415,0.0
6.070,115.746,0.0
6.540,112.237,0.0
7.130,95.970,0.0
7.800,91.033,0.0
8.530,90.878,0.0
2.830,75.267,1.0
3.600,78.586,1.0
4.470,84.252,1.0
5.380,77.404,1.0
6.320,78.333,1.0
3.200,78.505,1.0
4.030,80.034,1.0
4.920,76.163,1.0
5.850,75.891,1.0
6.790,81.962,1.0
2.940,79.241,1.0
3.690,74.975,1.0
4.540,79.953,1.0
5.440,81.628,1.0
6.370,77.299,1.0
3.300,77.795,1.0
4.110,77.642,1.0
4.990,75.314,1.0
5.900,77.830,1.0
6.840,78.375,1.0
6.490,83.793,1.0
6.860,82.144,0.0
7.350,89.576,0.0
7.940,89.427,0.0
8.600,108.549,0.0
6.660,82.624,0.0
7.090,101.469,0.0
7.630,91.879,0.0
8.260,92.201,0.0
8.960,85.199,0.0
12.170,87.623,1.0
12.370,120.782,0.0
12.650,120.737,0.0
13.000,116.527,0.0
13.420,92.536,0.0
12.260,118.383,0.0
12.500,120.723,0.0
12.820,120.805,0.0
13.200,106.446,0.0
13.650,91.178,0.0
7.400,89.159,1.0
7.730,100.361,0.0
8.170,88.680,0.0
8.700,85.637,0.0
9.310,86.202,0.0
7.550,83.128,1.0
7.940,78.544,0.0
8.420,81.860,0.0
9.000,88.339,0.0
13.940,116.185,0.0
13.640,122.410,0.0
13.410,121.187,0.0
13.250,119.327,0.0
13.160,90.629,1.0
13.210,88.467,1.0
13.350,94.866,0.0
13.560,93.591,0.0
13.840,92.740,0.0
14.190,92.837,0.0
14.590,93.079,0.0
15.050,93.466,0.0
15.570,93.519,0.0
16.120,94.190,0.0
16.720,117.149,0.0
19.660,117.842,0.0
19.440,124.337,0.0
19.280,123.850,0.0
19.170,124.274,0.0
19.110,90.852,1.0
19.140,91.530,1.0
19.240,124.358,0.0
19.380,123.938,0.0
19.580,122.993,0.0
19.830,113.624,0.0
20.120,94.717,0.0
20.460,115.446,0.0
20.840,128.907,0.0
21.260,127.085,0.0
21.710,125.093,0.0
16.120,95.483,1.0
8.950,89.490,0.0
11.180,90.981,0.0
12.840,114.954,0.0
13.710,86.170,0.0
15.490,117.060,0.0
16.400,108.957,0.0
17.320,113.996,0.0
9.290,92.131,0.0
11.590,90.738,0.0
13.270,110.823,0.0
14.150,92.172,0.0
15.940,114.017,0.0
16.860,93.637,0.0
8.620,87.785,0.0
17.780,110.499,0.0
8.020,90.232,0.0
7.510,84.434,0.0
7.100,93.892,0.0
6.810,80.845,1.0
10.010,109.208,0.0
10.780,90.432,0.0
12.420,108.524,0.0
15.040,106.428,0.0
18.240,114.722,0.0
18.710,116.518,0.0
19.650,94.603,0.0
9.720,90.385,0.0
10.560,92.042,0.0
11.420,110.155,0.0
