distance,PL,category
20.630,94.169,1.0
21.760,87.642,1.0
23.840,102.717,0.0
26.080,126.174,0.0
26.710,124.787,0.0
10.670,88.553,1.0
11.740,87.538,1.0
15.090,90.475,1.0
15.770,91.805,1.0
16.480,92.530,1.0
27.350,124.230,0.0
28.020,113.053,0.0
17.710,99.680,1.0
20.700,94.505,1.0
22.480,120.046,0.0
23.350,123.771,0.0
24.910,94.546,1.0
20.670,122.550,0.0
20.880,122.871,0.0
23.060,123.358,0.0
9.850,88.015,1.0
10.580,90.902,1.0
11.490,91.519,1.0
12.640,89.985,1.0
13.990,91.741,1.0
17.910,93.377,1.0
20.490,93.738,1.0
8.410,85.618,1.0
9.570,85.391,1.0
11.430,87.688,1.0
11.430,87.688,1.0
12.910,90.695,1.0
15.350,91.075,1.0
8.250,85.150,1.0
9.430,86.868,1.0
11.310,91.417,1.0
12.800,89.874,1.0
16.990,93.481,1.0
19.690,93.500,1.0
8.730,86.127,1.0
13.230,93.054,1.0
15.620,93.069,1.0
11.360,90.017,1.0
12.960,90.663,1.0
14.280,87.225,1.0
18.140,93.557,1.0
20.680,90.071,1.0
15.530,117.079,0.0
16.740,92.430,1.0
17.780,117.637,0.0
21.000,93.822,1.0
23.240,119.078,0.0
14.840,91.993,1.0
10.110,86.713,1.0
9.290,86.710,1.0
14.870,91.622,1.0
13.310,88.803,1.0
12.870,88.431,1.0
10.710,88.875,1.0
13.870,92.923,1.0
11.890,91.019,1.0
13.510,95.316,1.0
17.390,94.068,0.0
14.820,87.639,1.0
18.430,94.044,0.0
11.600,87.346,1.0
13.110,92.040,1.0
20.930,122.842,0.0
21.290,119.003,0.0
20.740,122.313,0.0
22.230,126.869,0.0
22.620,122.505,0.0
16.930,92.910,1.0
12.910,90.325,1.0
17.880,92.142,1.0
13.790,91.669,1.0
14.600,92.451,1.0
14.270,89.032,1.0
15.860,98.207,1.0
14.150,84.098,1.0
17.890,94.474,0.0
18.430,94.044,0.0
14.820,87.639,1.0
10.880,89.110,1.0
11.480,88.508,1.0
11.890,91.019,1.0
11.140,89.226,1.0
15.430,85.266,1.0
20.780,122.796,0.0
21.060,122.873,0.0
10.960,90.040,1.0
10.640,94.473,1.0
19.620,109.525,0.0
21.130,116.522,0.0
20.620,92.797,1.0
20.610,94.332,1.0
20.650,91.715,1.0
21.870,94.803,1.0
21.560,101.939,1.0
14.430,94.622,1.0
14.420,91.275,1.0
18.970,90.486,1.0
10.900,90.506,1.0
12.340,90.472,1.0
13.110,92.040,1.0
8.170,85.711,1.0
8.390,85.408,1.0
9.160,86.282,1.0
9.670,85.454,1.0
16.520,93.409,1.0
8.490,86.741,1.0
10.340,86.534,1.0
10.950,87.707,1.0
14.840,91.993,1.0
13.910,91.287,1.0
15.540,87.033,1.0
19.010,94.678,0.0
15.490,92.629,1.0
16.270,91.882,1.0
10.260,87.640,1.0
10.400,89.883,1.0
15.240,116.706,0.0
15.010,117.091,0.0
15.880,106.846,0.0
12.490,90.441,1.0
12.790,92.053,1.0
13.170,92.525,1.0
12.260,88.496,1.0
12.110,87.771,1.0
15.690,87.050,1.0
15.490,87.089,1.0
15.310,92.244,1.0
16.160,88.079,1.0
8.270,89.245,1.0
8.570,89.596,1.0
8.960,90.078,1.0
9.450,87.691,1.0
10.020,86.126,1.0
10.640,86.652,1.0
11.330,88.495,1.0
8.850,87.901,1.0
9.020,88.048,1.0
10.640,86.516,1.0
11.240,89.641,1.0
11.880,89.251,1.0
9.310,85.833,1.0
9.470,86.107,1.0
9.730,87.766,1.0
10.080,86.067,1.0
10.520,87.722,1.0
11.030,89.684,1.0
11.600,87.403,1.0
12.230,92.119,1.0
12.900,90.888,1.0
13.620,91.806,1.0
14.370,92.697,1.0
15.150,88.305,1.0
21.370,94.401,1.0
18.750,93.611,1.0
19.610,93.868,1.0
8.660,84.494,1.0
8.950,85.783,1.0
9.330,88.989,1.0
9.800,87.867,1.0
11.620,90.830,1.0
12.320,91.348,1.0
13.070,89.801,1.0
13.850,90.032,1.0
14.660,90.424,1.0
8.550,84.813,1.0
8.950,85.356,1.0
9.090,86.762,1.0
8.700,88.039,1.0
10.130,88.801,1.0
11.840,88.416,1.0
19.820,89.736,1.0
15.000,88.401,1.0
15.750,91.416,1.0
10.000,89.842,1.0
10.250,90.964,1.0
11.000,86.842,1.0
17.080,93.365,1.0
14.720,90.191,1.0
13.300,89.216,1.0
15.950,87.386,1.0
9.660,88.802,1.0
12.580,92.071,1.0
14.080,89.353,1.0
8.230,84.035,1.0
10.130,88.801,1.0
12.150,88.544,1.0
13.690,92.654,1.0
14.510,88.557,1.0
8.090,89.313,1.0
12.050,88.614,1.0
12.820,88.397,1.0
13.610,90.124,1.0
15.270,93.852,1.0
8.070,86.395,1.0
10.000,89.615,1.0
10.630,89.007,1.0
12.040,91.891,1.0
13.600,89.026,1.0
16.120,91.074,1.0
15.260,93.193,1.0
18.780,92.834,1.0
14.480,90.072,1.0
13.660,89.159,1.0
11.390,87.884,1.0
13.010,92.108,1.0
11.550,89.323,1.0
14.800,87.522,1.0
14.000,90.964,1.0
13.510,92.594,1.0
15.050,95.092,1.0
15.370,89.883,1.0
14.600,91.394,1.0
12.370,89.761,1.0
14.740,90.495,1.0
16.280,85.910,1.0
18.970,100.008,0.0
21.720,115.566,0.0
22.470,118.906,0.0
12.040,91.955,1.0
10.750,87.117,1.0
11.790,89.188,1.0
12.110,89.550,1.0
12.500,90.118,1.0
23.520,127.273,0.0
24.020,119.247,0.0
13.600,89.433,1.0
17.320,91.605,1.0
17.240,126.881,0.0
18.360,115.782,0.0
20.300,93.931,1.0
22.230,126.092,0.0
20.870,122.979,0.0
20.930,122.843,0.0
14.730,89.896,1.0
15.230,90.733,1.0
15.870,91.950,1.0
16.730,92.791,1.0
17.770,92.224,1.0
20.990,93.280,1.0
23.230,119.065,0.0
11.720,90.084,1.0
12.580,92.384,1.0
14.040,92.453,1.0
14.040,92.453,1.0
15.270,91.949,1.0
17.380,90.846,1.0
10.390,91.098,1.0
11.360,89.614,1.0
12.960,90.328,1.0
14.280,90.033,1.0
18.130,93.984,1.0
20.680,90.201,1.0
8.720,84.748,1.0
13.220,92.931,1.0
15.620,95.953,1.0
9.430,87.239,1.0
11.310,91.537,1.0
12.800,90.158,1.0
16.990,93.669,1.0
19.690,93.394,1.0
11.000,88.227,1.0
12.650,89.807,1.0
14.000,90.574,1.0
17.910,92.635,1.0
20.490,93.794,1.0
10.010,87.357,1.0
13.990,92.849,1.0
13.400,91.371,1.0
17.730,95.361,1.0
16.450,90.968,1.0
13.860,92.318,1.0
11.890,89.521,1.0
12.870,88.453,1.0
10.710,89.197,1.0
10.750,90.490,1.0
15.350,92.349,0.0
11.240,84.813,1.0
15.690,93.450,0.0
8.230,84.361,1.0
8.860,85.596,1.0
23.050,123.357,0.0
20.650,91.564,1.0
21.060,122.902,0.0
20.670,122.525,0.0
20.780,122.871,0.0
15.270,90.193,1.0
10.640,87.031,1.0
18.970,90.069,1.0
14.270,89.047,1.0
15.050,93.229,1.0
13.790,91.536,1.0
15.430,85.254,1.0
10.950,85.001,1.0
15.490,93.150,0.0
15.690,93.450,0.0
11.240,84.813,1.0
11.470,89.331,1.0
10.880,89.260,1.0
10.710,89.197,1.0
11.130,89.336,1.0
15.860,95.501,1.0
22.620,122.387,0.0
20.740,122.341,0.0
8.950,85.840,1.0
8.550,85.007,1.0
16.280,93.022,1.0
23.520,123.574,0.0
21.870,94.787,1.0
21.560,100.943,1.0
21.280,117.775,0.0
20.620,92.946,1.0
20.610,94.074,1.0
16.170,93.639,1.0
15.740,90.678,1.0
17.880,92.137,1.0
8.090,89.259,1.0
8.490,85.198,1.0
8.860,85.596,1.0
9.660,86.816,1.0
9.150,88.668,1.0
8.390,84.435,1.0
8.170,86.737,1.0
15.260,93.590,1.0
12.330,92.083,1.0
13.670,90.883,1.0
14.140,89.538,1.0
10.010,87.357,1.0
9.320,85.154,1.0
11.600,86.221,1.0
15.950,93.867,0.0
18.970,95.700,1.0
19.620,95.839,1.0
8.070,86.681,1.0
8.250,85.339,1.0
10.590,88.058,1.0
10.250,87.935,1.0
11.490,90.816,1.0
12.490,90.754,1.0
12.260,88.227,1.0
12.110,87.819,1.0
12.790,92.834,1.0
13.160,91.597,1.0
18.420,94.205,1.0
17.880,88.468,1.0
16.160,87.397,1.0
15.310,92.288,1.0
11.030,88.305,1.0
11.250,88.929,1.0
11.560,89.209,1.0
11.940,89.435,1.0
12.390,89.807,1.0
12.910,90.279,1.0
13.470,90.676,1.0
13.100,90.981,1.0
13.220,91.551,1.0
14.370,92.723,1.0
14.820,91.458,1.0
15.310,92.185,1.0
13.900,89.758,1.0
14.010,89.689,1.0
14.190,91.422,1.0
14.430,92.988,1.0
14.740,90.224,1.0
15.110,92.985,1.0
15.530,91.867,1.0
16.010,93.505,1.0
16.530,91.124,1.0
17.090,93.845,1.0
17.700,92.203,1.0
18.330,91.234,1.0
24.010,119.233,0.0
21.720,115.563,0.0
22.470,118.893,0.0
12.450,88.239,1.0
12.650,89.180,1.0
12.920,88.439,1.0
13.260,89.884,1.0
14.660,89.963,1.0
15.230,90.509,1.0
15.840,92.646,1.0
16.490,93.399,1.0
17.170,90.244,1.0
10.630,88.608,1.0
10.950,89.048,1.0
12.220,89.884,1.0
11.930,89.168,1.0
13.010,91.560,1.0
10.000,90.006,1.0
18.780,92.404,1.0
13.600,89.075,1.0
14.420,91.452,1.0
14.830,93.147,1.0
15.000,90.383,1.0
15.520,90.902,1.0
20.290,94.158,1.0
18.350,93.242,1.0
17.230,91.561,1.0
19.000,95.379,1.0
13.660,89.252,1.0
15.860,93.047,1.0
17.070,92.866,1.0
11.590,88.035,1.0
13.010,91.560,1.0
14.640,92.847,1.0
15.940,92.742,1.0
16.650,91.078,1.0
10.900,91.058,1.0
14.090,89.925,1.0
14.750,91.340,1.0
15.440,90.483,1.0
16.930,93.386,1.0
10.250,90.281,1.0
11.830,90.078,1.0
12.370,89.888,1.0
13.600,89.086,1.0
14.990,90.946,1.0
17.310,91.608,1.0
16.520,91.788,1.0
19.820,92.233,1.0
15.370,93.221,1.0
14.600,89.829,1.0
12.500,90.083,1.0
13.510,92.555,1.0
12.110,89.621,1.0
14.790,88.186,1.0
14.000,91.787,1.0
13.010,92.697,1.0
14.600,92.515,1.0
14.480,90.094,1.0
13.660,89.091,1.0
10.630,89.284,1.0
9.860,90.530,1.0
12.040,90.060,1.0
15.490,92.283,1.0
18.760,93.382,1.0
19.620,93.293,1.0
16.280,91.474,1.0
13.500,91.548,1.0
11.790,89.426,1.0
11.540,89.270,1.0
11.380,87.662,1.0
21.130,116.672,0.0
21.370,94.484,1.0
12.040,91.955,1.0
16.120,90.737,1.0
13.300,89.306,1.0
14.730,91.386,1.0
17.080,92.999,1.0
25.480,119.413,0.0
22.900,123.005,0.0
20.820,123.551,0.0
20.630,93.835,1.0
20.990,94.168,1.0
21.460,94.967,1.0
22.100,94.642,1.0
22.900,95.027,1.0
25.480,119.282,0.0
27.350,124.230,0.0
17.110,93.239,1.0
17.710,92.849,1.0
18.780,93.587,1.0
18.780,93.587,1.0
19.710,94.447,1.0
21.390,94.407,1.0
15.390,92.003,1.0
16.050,119.022,0.0
17.220,92.806,1.0
18.240,93.467,1.0
21.390,94.874,1.0
23.590,96.492,0.0
12.840,91.954,1.0
16.240,93.029,1.0
18.240,100.481,1.0
11.740,94.942,1.0
13.290,90.105,1.0
14.580,90.601,1.0
18.370,93.083,1.0
20.890,89.867,1.0
9.480,86.050,1.0
11.350,89.943,1.0
12.840,91.954,1.0
17.020,92.986,1.0
19.710,94.258,1.0
8.300,85.350,1.0
19.430,93.639,1.0
19.020,93.492,1.0
22.280,95.921,1.0
21.270,94.107,1.0
17.540,93.440,1.0
16.020,91.028,1.0
15.090,90.533,1.0
13.290,90.071,1.0
11.740,94.942,1.0
16.050,92.832,0.0
11.040,84.406,1.0
15.550,93.010,0.0
9.480,86.050,1.0
8.600,87.593,1.0
26.710,124.787,0.0
22.100,94.555,1.0
23.350,123.771,0.0
21.200,122.892,0.0
20.990,122.779,0.0
16.390,92.742,0.0
12.200,85.150,1.0
22.100,95.052,0.0
17.480,92.543,1.0
18.130,92.139,1.0
16.300,91.439,1.0
17.710,100.434,1.0
11.350,115.397,1.0
15.770,92.667,0.0
15.550,93.010,0.0
11.040,84.406,1.0
15.290,90.723,1.0
13.920,91.882,1.0
13.290,90.071,1.0
14.580,90.456,1.0
18.800,89.472,1.0
26.080,126.174,0.0
22.480,120.046,0.0
11.350,115.397,1.0
11.040,84.406,1.0
15.290,90.179,1.0
27.350,124.230,0.0
24.910,94.546,1.0
24.360,97.403,0.0
23.840,102.717,0.0
21.460,118.812,0.0
21.760,87.642,1.0
20.090,94.486,1.0
19.400,92.110,1.0
19.200,103.711,1.0
10.040,86.554,1.0
8.990,90.414,1.0
8.600,87.593,1.0
14.450,91.102,1.0
13.630,92.193,1.0
12.070,89.896,1.0
11.350,89.943,1.0
16.780,91.387,1.0
17.910,93.335,1.0
18.860,93.507,1.0
19.200,93.706,1.0
8.300,85.350,1.0
8.300,85.350,1.0
10.810,88.974,1.0
15.390,91.892,1.0
23.840,93.175,1.0
24.360,90.283,1.0
10.670,88.713,1.0
10.810,88.974,1.0
8.990,90.414,1.0
8.600,87.593,1.0
10.040,86.554,1.0
15.640,92.023,1.0
15.020,91.000,1.0
14.450,91.793,1.0
16.300,91.360,1.0
16.990,93.015,1.0
22.830,94.924,1.0
22.100,89.900,1.0
19.400,88.896,1.0
17.220,92.678,1.0
16.240,93.251,1.0
16.390,93.071,1.0
16.600,93.163,1.0
16.870,93.321,1.0
17.190,93.352,1.0
17.570,92.888,1.0
17.990,93.288,1.0
18.810,93.175,1.0
18.880,92.786,1.0
19.710,94.043,1.0
20.040,93.967,1.0
20.410,94.144,1.0
19.710,94.556,1.0
19.790,93.338,1.0
19.910,93.568,1.0
20.090,94.403,1.0
20.310,94.844,1.0
20.580,94.692,1.0
20.890,93.975,1.0
21.250,94.350,1.0
21.640,94.715,1.0
22.080,94.954,1.0
22.550,94.353,1.0
23.050,93.282,1.0
28.020,113.053,0.0
26.080,126.123,0.0
26.710,124.787,0.0
17.990,92.536,1.0
18.130,93.236,1.0
18.320,93.383,1.0
18.560,93.354,1.0
19.580,93.749,1.0
20.010,93.285,1.0
20.480,93.978,1.0
20.990,94.105,1.0
21.530,94.826,1.0
15.550,117.650,0.0
15.770,117.638,0.0
17.450,92.915,1.0
17.250,92.922,1.0
18.020,92.849,1.0
12.200,85.150,1.0
20.040,87.257,1.0
15.290,90.510,1.0
16.020,90.990,1.0
20.700,94.781,1.0
20.820,94.862,1.0
21.200,94.991,1.0
24.910,95.670,1.0
23.350,94.817,1.0
22.480,95.266,1.0
23.590,89.673,1.0
19.200,93.809,1.0
20.820,94.863,1.0
21.760,95.113,1.0
17.020,93.079,1.0
18.020,92.849,1.0
19.220,93.056,1.0
20.240,93.864,1.0
20.800,94.704,1.0
16.150,92.324,1.0
18.450,92.946,1.0
18.960,93.803,1.0
19.510,93.888,1.0
20.700,94.364,1.0
15.290,90.083,1.0
16.390,123.922,0.0
16.780,91.318,1.0
17.710,92.635,1.0
18.800,93.210,1.0
20.700,94.710,1.0
20.040,94.629,1.0
22.830,95.750,0.0
18.750,93.054,1.0
18.130,93.724,1.0
16.480,92.423,1.0
16.870,91.238,1.0
15.770,91.852,1.0
17.540,93.820,1.0
16.870,91.534,1.0
15.640,92.023,1.0
16.990,92.321,1.0
16.480,92.452,1.0
15.770,91.852,1.0
12.720,90.775,1.0
8.120,84.998,1.0
10.670,88.713,1.0
14.450,91.102,1.0
17.910,93.368,1.0
18.810,93.504,1.0
21.760,95.062,1.0
18.370,93.155,1.0
15.090,90.533,1.0
14.450,91.716,1.0
13.840,90.914,1.0
20.700,95.942,1.0
20.630,94.169,1.0
13.920,91.882,1.0
17.570,92.646,1.0
12.070,89.896,1.0
13.630,92.193,1.0
16.150,92.499,1.0
21.000,93.822,1.0
17.780,117.637,0.0
15.010,117.091,0.0
21.370,94.560,1.0
20.780,94.129,1.0
20.620,93.880,1.0
20.650,94.091,1.0
20.880,93.958,1.0
22.230,126.830,0.0
23.520,127.273,0.0
17.620,92.878,1.0
17.070,92.831,1.0
17.040,91.731,1.0
17.040,91.731,1.0
17.320,91.619,1.0
18.140,93.814,1.0
15.950,113.031,0.0
15.350,117.727,0.0
15.310,92.074,1.0
15.620,93.180,1.0
17.390,93.991,0.0
19.010,94.678,0.0
13.990,90.483,1.0
13.230,92.383,1.0
14.280,87.219,1.0
10.750,88.046,1.0
10.710,89.024,1.0
11.140,89.279,1.0
13.510,95.316,1.0
15.540,87.033,1.0
8.230,84.095,1.0
8.170,85.711,1.0
8.730,86.127,1.0
11.600,87.346,1.0
13.910,91.287,1.0
9.310,85.820,1.0
18.850,93.547,1.0
19.130,93.659,1.0
19.520,93.815,1.0
19.070,93.852,1.0
14.800,90.125,1.0
14.420,91.196,1.0
11.790,89.217,1.0
11.310,91.319,1.0
9.430,87.105,1.0
11.360,90.010,1.0
8.550,84.647,1.0
10.640,94.446,1.0
11.000,87.886,1.0
10.250,88.011,1.0
22.470,118.906,0.0
16.740,92.430,1.0
18.360,115.782,0.0
15.530,117.079,0.0
15.240,116.706,0.0
11.840,88.377,1.0
10.000,89.871,1.0
17.890,94.474,0.0
14.270,89.464,1.0
14.600,90.706,1.0
12.790,92.053,1.0
13.600,89.624,1.0
8.950,85.534,1.0
10.960,90.011,1.0
10.640,94.446,1.0
8.550,84.647,1.0
13.600,88.844,1.0
12.040,91.896,1.0
11.310,91.319,1.0
12.800,89.916,1.0
15.000,88.392,1.0
21.720,115.566,0.0
17.240,126.881,0.0
10.950,84.973,1.0
11.240,84.899,1.0
10.260,87.640,1.0
23.240,119.078,0.0
20.300,93.931,1.0
19.620,109.525,0.0
18.970,100.008,0.0
15.880,106.846,0.0
16.280,85.910,1.0
16.980,91.429,1.0
16.160,93.839,1.0
14.150,84.098,1.0
11.490,90.260,1.0
10.580,88.162,1.0
10.250,88.011,1.0
15.490,92.211,1.0
14.720,91.264,1.0
13.300,89.606,1.0
12.640,89.889,1.0
12.370,89.804,1.0
18.750,93.379,1.0
17.890,92.473,1.0
17.880,92.070,1.0
9.310,85.820,1.0
10.000,89.859,1.0
8.250,85.150,1.0
10.400,89.928,1.0
21.290,94.066,1.0
21.560,101.706,1.0
12.040,90.084,1.0
11.600,89.940,1.0
8.490,86.749,1.0
8.850,87.747,1.0
8.090,89.313,1.0
13.010,91.604,1.0
12.260,88.167,1.0
11.550,89.368,1.0
13.790,91.247,1.0
14.600,90.054,1.0
19.820,90.035,1.0
18.970,90.157,1.0
15.750,91.497,1.0
12.960,90.582,1.0
16.780,93.245,1.0
16.530,93.166,1.0
16.330,93.100,1.0
16.200,93.052,1.0
16.130,90.929,1.0
16.120,90.734,1.0
16.170,93.679,1.0
19.610,93.906,1.0
19.350,93.700,1.0
18.790,92.723,1.0
18.780,92.733,1.0
18.830,94.157,1.0
20.490,93.789,1.0
20.230,93.932,1.0
20.030,93.584,1.0
19.870,93.891,1.0
19.760,93.553,1.0
19.700,94.177,1.0
19.690,93.734,1.0
19.730,94.359,1.0
19.830,94.404,1.0
19.970,94.354,1.0
20.160,93.917,1.0
20.400,93.406,1.0
24.020,119.247,0.0
22.620,122.505,0.0
23.060,123.358,0.0
18.480,93.349,1.0
18.250,93.320,1.0
18.080,93.111,1.0
17.960,93.028,1.0
17.930,94.092,1.0
18.030,94.026,1.0
18.190,92.769,1.0
18.400,93.627,1.0
18.660,93.107,1.0
15.690,117.606,0.0
15.490,117.523,0.0
17.200,92.904,1.0
17.380,92.927,1.0
17.000,93.894,1.0
10.640,86.897,1.0
14.820,87.639,1.0
11.480,88.447,1.0
11.890,90.977,1.0
21.130,94.181,1.0
20.930,94.831,1.0
20.670,94.680,1.0
21.870,95.041,1.0
21.060,95.032,1.0
20.740,93.945,1.0
20.680,90.154,1.0
18.970,93.476,1.0
18.920,94.046,1.0
19.270,94.330,1.0
17.910,92.875,1.0
17.000,93.894,1.0
17.150,91.927,1.0
17.540,93.455,1.0
17.810,93.801,1.0
17.080,92.961,1.0
16.280,91.229,1.0
16.460,91.352,1.0
16.690,91.878,1.0
17.320,91.690,1.0
16.270,92.821,1.0
15.270,89.148,1.0
15.260,93.597,1.0
15.430,90.313,1.0
15.860,93.813,1.0
16.930,92.910,1.0
16.520,93.674,1.0
18.430,94.044,0.0
15.370,89.641,1.0
15.050,91.495,1.0
14.480,90.265,1.0
14.000,91.872,1.0
13.660,89.025,1.0
13.870,92.949,1.0
13.510,92.398,1.0
12.490,90.309,1.0
13.170,92.420,1.0
12.500,90.070,1.0
12.110,89.475,1.0
10.630,89.148,1.0
9.850,88.015,1.0
8.070,86.395,1.0
9.670,85.454,1.0
12.340,90.472,1.0
13.110,92.040,1.0
20.610,93.852,1.0
16.990,93.453,1.0
12.870,88.434,1.0
12.110,87.768,1.0
11.390,87.887,1.0
14.840,91.993,1.0
14.740,90.495,1.0
10.880,89.064,1.0
12.910,90.298,1.0
8.390,85.408,1.0
9.160,86.282,1.0
10.900,90.475,1.0
17.910,92.635,1.0
14.000,90.574,1.0
10.250,87.935,1.0
24.010,95.639,1.0
22.620,95.267,1.0
21.870,94.958,1.0
21.280,94.354,1.0
20.870,93.998,1.0
20.670,121.079,0.0
21.130,116.672,0.0
20.420,94.185,1.0
18.920,93.778,1.0
17.810,93.526,1.0
17.810,93.526,1.0
17.310,91.790,1.0
16.990,93.338,1.0
19.000,118.739,0.0
17.380,113.311,0.0
16.160,92.529,1.0
15.620,92.964,1.0
15.350,92.349,0.0
15.950,93.867,0.0
17.770,117.622,0.0
13.220,92.533,1.0
12.800,90.184,1.0
13.500,89.835,1.0
11.890,89.295,1.0
11.130,89.278,1.0
10.750,90.490,1.0
11.600,86.221,1.0
11.590,88.025,1.0
9.660,86.816,1.0
8.720,84.748,1.0
8.230,84.361,1.0
9.320,85.154,1.0
13.900,89.971,1.0
20.540,94.546,1.0
21.430,94.547,1.0
18.830,94.102,1.0
19.070,93.758,1.0
14.790,90.087,1.0
15.740,98.065,1.0
11.790,89.397,1.0
12.960,90.522,1.0
11.360,96.147,1.0
9.430,87.239,1.0
10.630,89.722,1.0
8.550,85.007,1.0
15.520,120.382,0.0
15.000,117.039,0.0
19.620,93.293,1.0
12.650,89.807,1.0
14.730,91.386,1.0
11.000,88.227,1.0
10.590,88.058,1.0
10.000,90.006,1.0
11.830,94.262,1.0
15.490,93.150,0.0
13.790,90.923,1.0
13.660,89.091,1.0
12.260,87.978,1.0
12.040,92.009,1.0
10.950,100.438,1.0
8.950,85.840,1.0
8.550,85.007,1.0
10.630,89.722,1.0
14.990,86.912,1.0
13.600,90.667,1.0
12.960,90.522,1.0
14.280,86.087,1.0
13.600,89.075,1.0
18.760,93.382,1.0
13.300,89.306,1.0
14.140,84.624,1.0
14.820,85.694,1.0
