distance,PL,category
16.330,93.417,1.0
17.130,97.677,1.0
17.960,93.006,1.0
18.800,88.837,1.0
19.660,91.180,1.0
10.200,85.173,1.0
10.490,87.042,1.0
10.860,85.934,1.0
11.310,89.817,1.0
11.830,94.504,1.0
13.040,90.571,1.0
13.710,102.699,1.0
14.420,90.586,1.0
15.160,95.305,1.0
15.930,90.309,1.0
16.730,101.761,1.0
17.540,92.042,1.0
18.380,94.055,1.0
19.230,92.901,1.0
20.090,99.298,1.0
10.000,90.567,1.0
12.410,90.116,1.0
20.970,92.753,1.0
10.360,86.987,1.0
10.550,83.719,1.0
10.830,89.107,1.0
11.190,83.312,1.0
11.630,83.400,1.0
12.130,88.145,1.0
12.700,90.460,1.0
13.310,90.705,1.0
13.970,94.973,1.0
14.670,110.893,1.0
15.400,97.492,1.0
16.160,86.549,1.0
16.940,91.936,1.0
17.750,92.191,1.0
18.580,103.466,1.0
19.420,88.014,1.0
20.270,100.887,1.0
21.140,100.978,1.0
10.440,88.776,1.0
10.680,85.299,1.0
11.000,85.544,1.0
11.400,91.775,1.0
11.870,120.910,1.0
13.000,90.026,1.0
13.640,87.467,1.0
14.310,85.577,1.0
15.030,86.283,1.0
15.780,88.904,1.0
17.340,91.923,1.0
18.160,100.152,1.0
18.990,91.642,1.0
19.840,90.990,1.0
20.710,88.686,1.0
9.660,86.718,1.0
9.870,104.868,0.0
10.160,104.313,0.0
10.550,116.838,0.0
11.010,94.113,0.0
11.540,105.375,0.0
12.130,88.145,1.0
12.770,90.583,1.0
13.460,103.838,0.0
14.180,102.063,0.0
14.940,111.680,0.0
15.720,92.468,0.0
16.530,104.008,0.0
17.350,92.839,1.0
18.200,113.182,0.0
19.050,118.460,0.0
19.930,110.300,0.0
20.810,111.853,0.0
9.750,88.288,1.0
10.000,105.689,0.0
10.350,104.321,0.0
10.770,98.717,0.0
11.270,98.137,0.0
12.450,90.173,1.0
13.110,113.135,0.0
13.820,104.012,0.0
14.560,103.708,0.0
15.330,94.282,0.0
16.940,96.888,1.0
17.770,91.740,1.0
18.620,124.342,0.0
19.490,112.259,0.0
20.370,106.521,0.0
14.400,91.971,1.0
14.530,92.905,0.0
14.740,92.248,0.0
15.010,92.397,0.0
15.330,92.948,0.0
15.720,92.468,0.0
16.160,86.549,1.0
16.650,113.797,0.0
17.180,93.790,0.0
17.750,93.633,0.0
18.360,95.886,0.0
19.000,87.949,0.0
19.670,111.778,0.0
20.370,92.582,1.0
21.090,119.656,0.0
21.840,95.741,0.0
22.600,95.964,0.0
23.390,96.535,0.0
14.460,91.323,1.0
14.630,92.402,0.0
14.860,92.645,0.0
15.160,92.921,0.0
15.520,93.683,0.0
16.400,92.785,1.0
16.910,94.522,0.0
17.460,93.510,0.0
18.050,93.699,0.0
18.680,98.778,0.0
20.020,100.305,1.0
20.730,127.475,0.0
21.460,95.547,0.0
22.220,96.458,0.0
22.990,94.588,0.0
15.270,92.605,1.0
15.400,92.238,0.0
15.590,93.001,0.0
15.850,92.124,0.0
16.160,91.665,0.0
16.530,104.008,0.0
16.940,91.936,1.0
17.410,91.747,1.0
17.920,93.855,0.0
18.470,93.000,0.0
19.050,96.123,0.0
19.670,111.778,0.0
20.320,111.628,0.0
21.000,94.244,1.0
21.700,101.142,1.0
22.430,95.155,0.0
23.170,94.797,0.0
23.930,96.683,0.0
15.330,89.637,1.0
15.490,92.837,0.0
15.710,92.560,0.0
16.000,93.062,0.0
16.340,92.165,0.0
17.170,92.901,1.0
17.660,99.412,0.0
18.190,92.421,0.0
18.760,94.019,0.0
19.360,108.896,0.0
20.660,99.104,1.0
21.350,97.493,1.0
22.060,95.143,0.0
22.800,94.611,0.0
23.550,94.783,0.0
7.310,87.077,1.0
7.580,85.257,1.0
7.960,83.343,1.0
8.450,83.969,1.0
9.020,86.751,1.0
9.660,86.718,1.0
10.360,86.987,1.0
11.100,90.318,1.0
11.890,90.480,1.0
12.700,91.825,1.0
13.540,89.716,1.0
14.400,91.971,1.0
15.270,92.605,1.0
16.160,91.690,1.0
17.060,92.594,1.0
17.980,94.157,1.0
18.900,94.621,1.0
19.830,94.441,1.0
7.430,85.217,1.0
7.760,85.476,1.0
8.190,88.713,1.0
8.720,86.205,1.0
9.330,85.634,1.0
10.730,86.689,1.0
11.490,90.627,1.0
12.290,87.622,1.0
13.110,89.696,1.0
13.960,91.032,1.0
15.710,93.417,1.0
16.610,93.699,1.0
17.520,91.598,1.0
18.440,92.440,1.0
19.360,92.418,1.0
19.830,94.441,1.0
19.930,124.624,0.0
20.080,124.478,0.0
20.270,124.609,0.0
20.520,124.096,0.0
20.810,111.853,0.0
21.140,100.978,1.0
21.520,124.767,0.0
21.930,125.466,0.0
22.380,126.617,0.0
22.870,128.760,0.0
23.390,96.535,0.0
23.930,96.683,0.0
24.510,115.972,0.0
25.120,125.214,0.0
25.740,126.388,0.0
26.400,125.799,0.0
27.070,117.773,0.0
19.870,91.888,1.0
20.000,124.346,0.0
20.170,124.821,0.0
20.390,124.987,0.0
20.660,113.736,0.0
21.320,94.921,1.0
21.720,124.503,0.0
22.150,124.712,0.0
22.620,124.146,0.0
23.120,94.438,0.0
24.220,100.564,1.0
24.810,125.476,0.0
25.430,127.048,0.0
26.070,126.566,0.0
26.730,129.587,0.0
14.890,90.044,1.0
23.660,95.154,0.0
10.300,87.810,1.0
19.800,93.901,1.0
7.430,85.217,1.0
7.760,85.476,1.0
8.190,88.713,1.0
8.720,86.205,1.0
9.330,85.634,1.0
7.580,85.257,1.0
7.960,83.343,1.0
8.450,83.969,1.0
9.020,86.751,1.0
9.660,86.718,1.0
9.750,88.288,1.0
10.000,105.689,0.0
10.350,104.321,0.0
10.770,98.717,0.0
11.270,98.137,0.0
9.870,104.868,0.0
10.160,104.313,0.0
10.550,116.838,0.0
11.010,94.113,0.0
11.540,105.375,0.0
10.440,88.776,1.0
10.680,85.299,1.0
11.000,85.544,1.0
11.400,91.775,1.0
11.870,120.910,1.0
10.550,83.719,1.0
10.830,89.107,1.0
11.190,83.312,1.0
11.630,83.400,1.0
12.130,88.145,1.0
14.460,91.323,1.0
14.630,92.402,0.0
14.860,92.645,0.0
15.160,92.921,0.0
15.520,93.683,0.0
14.530,92.905,0.0
14.740,92.248,0.0
15.010,92.397,0.0
15.330,92.948,0.0
15.720,92.468,0.0
19.870,91.888,1.0
20.000,124.346,0.0
20.170,124.821,0.0
20.390,124.987,0.0
20.660,113.736,0.0
19.930,124.624,0.0
20.080,124.478,0.0
20.270,124.609,0.0
20.520,124.096,0.0
20.810,111.853,0.0
15.330,89.637,1.0
15.490,92.837,0.0
15.710,92.560,0.0
16.000,93.062,0.0
16.340,92.165,0.0
15.400,92.238,0.0
15.590,93.001,0.0
15.850,92.124,0.0
16.160,91.665,0.0
14.890,90.044,1.0
15.060,92.393,0.0
15.290,92.493,0.0
15.580,93.324,0.0
15.930,92.021,0.0
16.780,91.904,1.0
17.280,92.546,0.0
17.820,93.554,0.0
18.400,93.256,0.0
19.010,92.025,0.0
19.660,111.117,0.0
20.330,100.072,1.0
21.030,95.310,1.0
21.760,95.291,0.0
22.500,95.275,0.0
20.340,94.532,1.0
20.460,122.437,0.0
20.630,123.235,0.0
20.850,122.669,0.0
21.110,137.161,0.0
21.760,94.622,1.0
22.150,123.189,0.0
22.570,123.203,0.0
23.030,127.709,0.0
23.520,94.854,0.0
24.050,97.578,0.0
24.600,103.576,1.0
25.190,119.336,0.0
25.790,125.571,0.0
26.420,125.603,0.0
18.800,88.837,1.0
15.930,92.021,0.0
17.280,92.546,0.0
18.400,93.256,0.0
19.010,92.025,0.0
20.330,100.072,1.0
21.030,95.310,1.0
21.760,95.291,0.0
16.120,107.653,0.0
17.540,92.911,0.0
18.700,94.642,0.0
19.330,89.606,0.0
20.680,93.322,1.0
21.390,95.114,0.0
15.740,93.275,0.0
22.130,95.778,0.0
15.420,93.519,0.0
15.160,92.951,0.0
14.960,92.586,0.0
14.830,91.562,1.0
16.550,91.725,1.0
17.020,90.842,1.0
18.100,94.281,0.0
19.990,109.872,0.0
22.500,95.275,0.0
22.880,95.790,0.0
23.660,95.154,0.0
10.730,86.689,1.0
11.490,90.627,1.0
12.290,87.622,1.0
13.110,89.696,1.0
13.960,91.032,1.0
11.100,90.318,1.0
11.890,90.480,1.0
12.700,91.825,1.0
13.540,89.716,1.0
12.450,90.173,1.0
13.110,113.135,0.0
13.820,104.012,0.0
14.560,103.708,0.0
15.330,94.282,0.0
12.770,90.583,1.0
13.460,103.838,0.0
14.180,102.063,0.0
14.940,111.680,0.0
13.000,90.026,1.0
13.640,87.467,1.0
14.310,85.577,1.0
15.030,86.283,1.0
15.780,88.904,1.0
16.400,92.785,1.0
16.910,94.522,0.0
17.460,93.510,0.0
18.050,93.699,0.0
18.680,98.778,0.0
16.650,113.797,0.0
17.180,93.790,0.0
17.750,93.633,0.0
18.360,95.886,0.0
16.650,113.797,0.0
17.180,93.790,0.0
17.750,93.633,0.0
18.360,95.886,0.0
17.170,92.901,1.0
17.660,99.412,0.0
18.190,92.421,0.0
18.760,94.019,0.0
19.360,108.896,0.0
17.410,91.747,1.0
17.920,93.855,0.0
18.470,93.000,0.0
19.050,96.123,0.0
21.320,94.921,1.0
21.720,124.503,0.0
22.150,124.712,0.0
22.620,124.146,0.0
23.120,94.438,0.0
21.520,124.767,0.0
21.930,125.466,0.0
22.380,126.617,0.0
22.870,128.760,0.0
20.290,92.965,1.0
20.390,125.608,0.0
20.540,123.580,0.0
20.730,123.250,0.0
20.970,121.526,0.0
21.250,106.164,0.0
21.580,89.197,1.0
21.950,108.105,0.0
22.350,122.753,0.0
22.800,123.938,0.0
23.270,109.492,0.0
23.780,95.768,0.0
24.320,122.630,0.0
24.890,98.101,1.0
25.490,126.669,0.0
26.110,124.836,0.0
26.750,124.244,0.0
27.410,140.322,0.0
15.710,93.417,1.0
16.610,93.699,1.0
17.520,91.598,1.0
18.440,92.440,1.0
19.360,92.418,1.0
16.160,91.690,1.0
17.060,92.594,1.0
17.980,94.157,1.0
18.900,94.621,1.0
16.940,96.888,1.0
17.770,91.740,1.0
18.620,124.342,0.0
19.490,112.259,0.0
20.370,106.521,0.0
17.350,92.839,1.0
18.200,113.182,0.0
19.050,118.460,0.0
19.930,110.300,0.0
17.340,91.923,1.0
18.160,100.152,1.0
18.990,91.642,1.0
19.840,90.990,1.0
20.710,88.686,1.0
17.750,92.191,1.0
18.580,103.466,1.0
19.420,88.014,1.0
20.270,100.887,1.0
20.020,100.305,1.0
20.730,127.475,0.0
21.460,95.547,0.0
22.220,96.458,0.0
22.990,94.588,0.0
20.370,92.582,1.0
21.090,119.656,0.0
21.840,95.741,0.0
22.600,95.964,0.0
20.660,99.104,1.0
21.350,97.493,1.0
22.060,95.143,0.0
22.800,94.611,0.0
23.550,94.783,0.0
21.000,94.244,1.0
21.700,101.142,1.0
22.430,95.155,0.0
23.170,94.797,0.0
24.220,100.564,1.0
24.810,125.476,0.0
25.430,127.048,0.0
26.070,126.566,0.0
26.730,129.587,0.0
24.510,115.972,0.0
25.120,125.214,0.0
25.740,126.388,0.0
26.400,125.799,0.0
14.830,91.562,1.0
14.960,92.586,0.0
15.160,92.951,0.0
15.420,93.519,0.0
15.740,93.275,0.0
16.120,107.653,0.0
16.550,91.725,1.0
17.020,90.842,1.0
17.540,92.911,0.0
18.100,94.281,0.0
18.700,94.642,0.0
19.330,89.606,0.0
19.990,109.872,0.0
20.680,93.322,1.0
21.390,95.114,0.0
22.130,95.778,0.0
22.880,95.790,0.0
23.660,95.154,0.0
24.890,98.101,1.0
23.270,109.492,0.0
22.350,122.753,0.0
19.230,92.901,1.0
13.310,90.705,1.0
13.970,94.973,1.0
14.670,110.893,1.0
15.400,97.492,1.0
9.060,87.967,1.0
9.850,88.080,1.0
10.810,88.183,1.0
12.040,89.583,1.0
13.450,90.237,1.0
17.490,93.202,1.0
20.120,95.139,1.0
9.120,89.410,1.0
10.060,88.974,1.0
11.100,88.393,1.0
12.370,90.105,1.0
13.820,90.493,1.0
17.920,92.555,1.0
20.560,95.278,1.0
7.290,86.227,1.0
8.600,88.231,1.0
10.630,89.376,1.0
12.200,91.824,1.0
16.550,91.225,1.0
19.310,94.079,1.0
7.440,87.122,1.0
8.900,84.548,1.0
11.010,89.609,1.0
12.620,88.372,1.0
17.000,92.224,1.0
19.770,93.830,1.0
10.680,94.907,1.0
12.370,89.878,1.0
13.750,94.110,1.0
17.720,93.930,1.0
20.320,100.670,1.0
20.760,95.775,1.0
15.040,118.853,0.0
16.280,92.813,1.0
17.350,117.719,0.0
20.640,93.579,1.0
22.910,120.279,0.0
14.330,89.673,1.0
15.210,110.527,0.0
16.530,92.265,1.0
17.640,118.886,0.0
21.010,115.977,0.0
23.310,120.364,0.0
14.400,117.787,0.0
10.250,85.279,1.0
9.910,93.796,1.0
19.240,111.989,0.0
20.240,93.732,1.0
13.890,91.856,1.0
19.580,114.329,0.0
14.320,91.527,1.0
14.330,89.673,1.0
13.360,92.173,1.0
15.050,89.290,1.0
18.610,94.256,0.0
14.990,91.978,1.0
15.800,92.162,1.0
14.740,117.887,0.0
14.500,118.689,0.0
14.400,117.787,0.0
13.410,90.355,1.0
15.290,90.480,1.0
18.960,93.621,0.0
15.400,91.715,1.0
16.220,92.568,1.0
14.880,118.015,0.0
14.610,117.771,0.0
15.400,110.810,0.0
21.020,95.400,1.0
18.350,93.051,1.0
19.230,94.859,1.0
15.600,101.975,0.0
18.790,93.378,1.0
19.670,94.980,1.0
7.620,83.479,1.0
8.060,85.486,1.0
9.220,89.614,1.0
9.490,88.013,1.0
10.290,87.741,1.0
16.640,93.128,1.0
14.210,90.789,1.0
12.720,89.497,1.0
7.080,87.617,1.0
9.220,89.508,1.0
9.900,90.690,1.0
11.400,89.456,1.0
13.030,88.809,1.0
15.650,91.730,1.0
14.760,92.777,1.0
18.380,93.047,1.0
7.830,83.918,1.0
8.320,84.305,1.0
9.340,87.939,1.0
9.650,88.082,1.0
10.540,87.536,1.0
17.060,92.564,1.0
14.600,91.184,1.0
13.080,89.044,1.0
7.160,84.198,1.0
9.550,86.290,1.0
10.260,88.403,1.0
11.800,89.008,1.0
13.460,89.237,1.0
16.100,91.345,1.0
15.200,92.374,1.0
18.840,93.451,1.0
14.220,90.686,1.0
15.820,101.066,1.0
18.580,93.552,0.0
21.380,121.640,0.0
22.130,120.105,0.0
11.400,88.794,1.0
14.270,92.114,1.0
16.040,91.768,1.0
18.900,93.655,0.0
21.750,122.668,0.0
22.520,120.192,0.0
11.710,89.615,1.0
23.200,123.525,0.0
23.700,120.449,0.0
16.800,113.552,0.0
17.950,113.607,0.0
19.920,99.626,1.0
8.470,85.171,1.0
7.960,83.679,1.0
7.550,86.072,1.0
7.260,86.635,1.0
7.100,87.455,1.0
7.200,88.129,1.0
7.450,83.346,1.0
7.820,86.923,1.0
8.300,84.445,1.0
8.860,88.995,1.0
8.200,86.633,1.0
7.740,84.884,1.0
7.390,84.771,1.0
7.160,83.823,1.0
7.070,83.455,1.0
7.310,83.715,1.0
7.620,83.516,1.0
8.050,83.918,1.0
8.570,85.478,1.0
9.170,85.402,1.0
8.750,85.830,1.0
9.500,89.987,1.0
10.190,86.155,1.0
10.930,89.860,1.0
11.710,88.224,1.0
12.530,90.938,1.0
9.840,86.098,1.0
10.560,86.489,1.0
11.320,87.345,1.0
12.120,88.419,1.0
12.940,92.086,1.0
10.940,104.794,1.0
10.550,89.248,1.0
10.240,85.665,1.0
10.030,84.226,1.0
9.910,86.697,1.0
9.980,89.603,1.0
10.170,89.859,1.0
10.440,85.552,1.0
10.800,93.840,1.0
11.240,87.270,1.0
11.750,89.310,1.0
12.320,90.217,1.0
12.940,88.622,1.0
13.600,88.054,1.0
14.310,90.746,1.0
10.730,84.181,1.0
10.380,88.806,1.0
10.130,86.693,1.0
9.960,84.842,1.0
9.890,90.104,1.0
10.060,95.106,1.0
10.290,90.697,1.0
10.610,84.845,1.0
11.010,86.992,1.0
11.490,91.565,1.0
12.030,90.045,1.0
12.620,89.837,1.0
13.270,92.549,1.0
13.950,90.014,1.0
14.680,90.549,1.0
11.160,90.554,1.0
9.930,91.525,1.0
15.430,90.128,1.0
11.480,90.179,1.0
11.060,111.857,1.0
10.730,91.935,1.0
10.480,84.738,1.0
10.320,82.521,1.0
10.250,89.909,1.0
10.290,88.863,1.0
10.420,89.564,1.0
10.640,86.005,1.0
10.950,83.481,1.0
11.340,87.867,1.0
11.800,90.932,1.0
12.320,89.506,1.0
12.910,99.421,1.0
13.540,84.846,1.0
14.210,86.704,1.0
14.920,88.587,1.0
15.660,86.881,1.0
11.260,84.474,1.0
10.890,90.895,1.0
10.590,90.324,1.0
10.390,82.848,1.0
10.270,85.450,1.0
10.340,88.471,1.0
10.520,87.863,1.0
10.780,82.373,1.0
11.130,87.271,1.0
11.560,85.383,1.0
12.610,89.597,1.0
13.220,86.704,1.0
13.870,95.045,1.0
14.560,88.152,1.0
15.290,90.480,1.0
10.850,97.745,0.0
10.410,105.869,0.0
10.060,95.282,0.0
9.790,96.570,0.0
9.620,108.831,0.0
9.550,85.160,1.0
9.580,88.344,1.0
9.720,100.021,0.0
9.960,98.897,0.0
10.290,114.504,0.0
10.700,97.156,0.0
11.190,97.080,0.0
11.740,87.982,1.0
12.350,89.013,1.0
13.010,101.285,0.0
13.710,111.200,0.0
14.440,121.197,0.0
15.210,101.212,0.0
10.620,103.019,0.0
10.220,98.854,0.0
9.910,96.690,0.0
9.690,102.801,0.0
9.570,88.240,1.0
9.640,89.221,1.0
9.830,96.601,0.0
10.110,99.575,0.0
10.490,99.175,0.0
10.940,102.743,0.0
12.040,90.059,1.0
12.680,120.159,0.0
13.350,104.735,0.0
14.070,117.925,0.0
14.820,109.602,0.0
15.220,98.259,0.0
14.910,93.019,0.0
14.660,92.305,0.0
14.480,92.392,0.0
14.360,92.619,0.0
14.320,92.139,1.0
14.340,88.743,1.0
14.440,92.261,0.0
14.600,92.008,0.0
14.820,92.266,0.0
15.110,92.537,0.0
15.460,91.327,0.0
15.870,90.400,1.0
16.320,117.754,0.0
16.830,94.787,0.0
17.370,94.140,0.0
17.960,94.081,0.0
18.580,93.790,0.0
15.060,93.653,0.0
14.780,92.201,0.0
14.560,92.017,0.0
14.410,92.189,0.0
14.330,91.085,1.0
14.380,91.129,1.0
14.510,92.712,0.0
14.700,92.194,0.0
14.960,92.391,0.0
15.280,92.829,0.0
16.090,92.939,1.0
16.570,94.571,0.0
17.090,94.683,0.0
17.660,94.104,0.0
18.260,94.281,0.0
16.050,109.871,0.0
15.760,91.989,0.0
15.520,92.573,0.0
15.350,91.602,0.0
15.240,92.080,0.0
15.200,91.922,1.0
15.220,93.237,1.0
15.310,92.942,0.0
15.460,91.759,0.0
15.680,92.382,0.0
15.950,91.257,0.0
16.280,117.732,0.0
16.670,91.934,1.0
17.100,95.092,1.0
17.580,92.783,0.0
18.110,93.502,0.0
18.670,94.250,0.0
19.270,106.733,0.0
15.900,93.028,0.0
15.630,91.701,0.0
15.430,92.525,0.0
15.290,91.730,0.0
15.210,89.923,1.0
15.260,89.413,1.0
15.380,91.760,0.0
15.560,91.711,0.0
15.810,93.131,0.0
16.110,93.224,0.0
16.880,92.449,1.0
17.340,91.184,0.0
17.840,93.012,0.0
18.380,94.662,0.0
18.960,93.621,0.0
8.820,89.754,1.0
8.280,90.869,1.0
7.820,87.540,1.0
7.480,84.946,1.0
7.250,85.789,1.0
7.160,82.959,1.0
7.210,82.936,1.0
7.390,84.490,1.0
7.700,84.953,1.0
8.120,87.716,1.0
8.640,87.237,1.0
9.240,84.294,1.0
9.900,89.935,1.0
10.620,89.300,1.0
11.370,88.826,1.0
12.170,87.407,1.0
12.990,89.496,1.0
13.830,92.347,1.0
8.540,86.871,1.0
8.040,84.512,1.0
7.640,91.026,1.0
7.350,81.729,1.0
7.190,83.737,1.0
7.280,83.757,1.0
7.530,85.200,1.0
7.900,88.860,1.0
8.370,86.188,1.0
8.930,84.055,1.0
10.250,90.267,1.0
10.990,87.808,1.0
11.770,90.150,1.0
12.580,88.189,1.0
13.410,90.355,1.0
20.430,115.106,0.0
20.200,124.672,0.0
20.020,124.643,0.0
19.890,124.598,0.0
19.800,124.120,0.0
19.770,94.839,1.0
19.790,94.135,1.0
19.860,123.699,0.0
19.970,124.474,0.0
20.140,124.604,0.0
20.350,123.948,0.0
20.620,116.688,0.0
20.920,88.755,1.0
21.270,120.903,0.0
21.660,124.351,0.0
22.080,125.157,0.0
22.550,125.225,0.0
23.040,129.172,0.0
20.310,131.531,0.0
20.110,124.647,0.0
19.950,124.647,0.0
19.840,124.474,0.0
19.780,94.885,1.0
19.820,91.410,1.0
19.910,124.652,0.0
20.050,124.717,0.0
20.240,124.118,0.0
20.480,118.257,0.0
21.090,95.495,1.0
21.460,126.683,0.0
21.870,124.588,0.0
22.310,125.310,0.0
22.790,119.268,0.0
9.650,86.005,1.0
20.760,95.775,1.0
7.120,84.596,1.0
13.790,89.407,1.0
8.920,88.649,1.0
9.200,110.254,0.0
9.570,110.660,0.0
10.030,120.140,0.0
10.560,100.571,0.0
9.050,107.413,0.0
9.370,110.452,0.0
9.790,110.884,0.0
10.280,101.832,0.0
10.850,97.745,0.0
7.280,83.154,1.0
7.610,86.381,1.0
8.060,88.174,1.0
8.600,86.223,1.0
9.210,89.140,1.0
7.430,87.804,1.0
7.820,84.422,1.0
8.320,86.380,1.0
8.900,86.438,1.0
9.550,85.160,1.0
7.330,83.073,1.0
7.660,85.876,1.0
8.100,85.747,1.0
8.640,87.558,1.0
9.250,93.949,1.0
7.480,85.356,1.0
7.870,94.341,1.0
8.360,84.372,1.0
8.940,85.095,1.0
9.580,88.344,1.0
9.330,87.227,1.0
9.590,97.442,0.0
9.950,99.376,0.0
10.390,99.964,0.0
10.910,96.159,0.0
9.450,106.268,0.0
9.760,107.893,0.0
10.160,105.206,0.0
10.640,96.452,0.0
11.190,97.080,0.0
13.900,91.102,1.0
14.080,120.869,0.0
14.320,120.652,0.0
14.630,120.959,0.0
15.000,107.447,0.0
13.980,118.739,0.0
14.190,120.335,0.0
14.470,120.613,0.0
14.810,119.347,0.0
15.210,101.212,0.0
9.990,86.291,1.0
10.230,85.384,1.0
10.570,83.132,1.0
10.990,87.183,1.0
11.470,82.830,1.0
10.100,82.879,1.0
10.390,86.911,1.0
10.770,84.846,1.0
11.220,86.700,1.0
15.470,93.256,0.0
15.200,92.508,0.0
14.990,91.883,0.0
14.850,91.788,0.0
14.770,86.997,1.0
14.820,94.518,1.0
14.940,91.904,0.0
15.130,92.408,0.0
15.380,93.217,0.0
15.690,93.862,0.0
16.060,96.326,1.0
16.480,92.695,1.0
16.950,93.632,0.0
17.460,93.258,0.0
18.020,93.668,0.0
20.770,121.403,0.0
20.570,123.191,0.0
20.410,123.195,0.0
20.310,123.131,0.0
20.250,93.131,1.0
20.280,91.458,1.0
20.370,123.639,0.0
20.510,123.027,0.0
20.700,123.318,0.0
20.930,111.810,0.0
21.210,90.031,1.0
21.530,94.357,1.0
21.890,121.994,0.0
22.290,124.148,0.0
22.730,123.216,0.0
17.460,92.416,1.0
11.180,84.554,1.0
13.040,88.134,1.0
14.490,97.562,1.0
15.260,86.493,1.0
16.880,92.310,1.0
17.720,93.930,1.0
18.570,93.829,1.0
11.460,85.145,1.0
13.390,97.618,1.0
14.870,87.054,1.0
15.660,90.063,1.0
17.300,91.888,1.0
18.140,93.158,1.0
10.920,96.053,1.0
19.000,87.399,1.0
10.460,97.505,1.0
10.070,96.604,1.0
9.770,81.196,1.0
9.560,89.832,1.0
12.050,89.769,1.0
12.700,90.427,1.0
14.120,92.120,1.0
16.470,87.969,1.0
19.440,90.291,1.0
19.880,96.729,1.0
20.760,95.775,1.0
11.810,89.171,1.0
12.510,105.276,0.0
13.240,112.983,0.0
